Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 12:24:34.783,-0.032803,-0.006695
,,,2022-11-28 12:24:35.425,-0.007364,-0.03682
,,,2022-11-28 12:24:36.040,-0.026109,-0.023431
,,,2022-11-28 12:24:36.650,-0.033473,-0.051883
,,,2022-11-28 12:24:37.259,-0.040837,-0.005021
,,,2022-11-28 12:24:37.870,-0.027448,-0.016736
,,,2022-11-28 12:24:38.484,-0.01205,-0.01841
,,,2022-11-28 12:24:39.094,-0.020084,-0.023431
,,,2022-11-28 12:24:39.707,-0.013389,-0.026778
,,,2022-11-28 12:24:40.331,-0.020084,-0.013389
,,,2022-11-28 12:24:40.944,-0.019414,-0.011715
,,,2022-11-28 12:24:41.555,-0.020753,-0.016736
,,,2022-11-28 12:24:42.164,-0.01272,-0.03682
,,,2022-11-28 12:24:42.774,-0.013389,-0.011715
,,,2022-11-28 12:24:43.385,-0.01205,-0.023431
,,,2022-11-28 12:24:43.994,-0.019414,-0.005021
,,,2022-11-28 12:24:44.605,-0.041506,-0.031799
,,,2022-11-28 12:24:45.216,-0.013389,-0.031799
,,,2022-11-28 12:24:45.824,-0.027448,-0.030126
,,,2022-11-28 12:24:46.476,-0.013389,-0.016736
,,,2022-11-28 12:24:47.090,-0.01272,-0.030126
,,,2022-11-28 12:24:47.708,-0.016067,-0.045188
,,,2022-11-28 12:24:48.324,-0.025439,-0.038494
,,,2022-11-28 12:24:48.973,-0.021423,-0.015063
,,,2022-11-28 12:24:49.583,-0.019414,-0.011715
,,,2022-11-28 12:24:50.192,-0.026109,-0.016736
,,,2022-11-28 12:24:50.866,-0.034142,-0.023431
,,,2022-11-28 12:24:51.476,-0.007364,-0.023431
,,,2022-11-28 12:24:52.088,-0.019414,-0.023431
,,,2022-11-28 12:24:52.698,-0.026778,-0.015063
,,,2022-11-28 12:24:53.307,-0.022092,-0.016736
,,,2022-11-28 12:24:53.921,-0.013389,-0.023431
,,,2022-11-28 12:24:54.531,-0.022092,-0.015063
,,,2022-11-28 12:24:55.151,-0.033473,-0.020084
,,,2022-11-28 12:24:55.767,-0.008033,-0.013389
,,,2022-11-28 12:24:56.378,-0.013389,-0.023431
,,,2022-11-28 12:24:56.987,-0.01205,-0.010042
,,,2022-11-28 12:24:57.599,-0.006695,-0.011715
,,,2022-11-28 12:24:58.209,-0.016736,-0.010042
,,,2022-11-28 12:24:58.831,-0.014059,-0.010042
,,,2022-11-28 12:24:59.440,-0.027448,-0.030126
,,,2022-11-28 12:25:00.059,-0.013389,-0.030126
,,,2022-11-28 12:25:00.669,-0.027448,-0.010042
,,,2022-11-28 12:25:01.289,-0.01205,-0.016736
,,,2022-11-28 12:25:01.902,-0.020084,-0.03682
,,,2022-11-28 12:25:02.512,-0.014059,-0.016736
,,,2022-11-28 12:25:03.123,-0.01272,-0.021757
,,,2022-11-28 12:25:03.736,-0.020084,-0.021757
,,,2022-11-28 12:25:04.351,-0.013389,-0.026778
,,,2022-11-28 12:25:04.961,-0.0241,-0.020084
,,,2022-11-28 12:25:05.584,-0.034142,-0.010042
,,,2022-11-28 12:25:06.198,-0.025439,-0.030126
,,,2022-11-28 12:25:06.812,-0.020084,-0.01841
,,,2022-11-28 12:25:07.427,-0.011381,-0.020084
,,,2022-11-28 12:25:08.036,-0.020084,-0.016736
,,,2022-11-28 12:25:08.650,-0.014059,-0.016736
,,,2022-11-28 12:25:09.261,-0.007364,-0.028452
,,,2022-11-28 12:25:09.875,-0.034142,-0.023431
,,,2022-11-28 12:25:10.484,-0.01272,-0.016736
,,,2022-11-28 12:25:11.096,-0.018745,-0.016736
,,,2022-11-28 12:25:11.707,-0.033473,-0.031799
,,,2022-11-28 12:25:12.326,-0.041506,-0.010042
,,,2022-11-28 12:25:12.936,-0.006695,-0.005021
,,,2022-11-28 12:25:13.556,-0.040167,-0.025105
,,,2022-11-28 12:25:14.166,-0.020084,-0.011715
,,,2022-11-28 12:25:14.787,-0.026109,-0.025105
,,,2022-11-28 12:25:15.398,-0.020753,-0.040167
,,,2022-11-28 12:25:16.008,-0.01272,-0.023431
,,,2022-11-28 12:25:16.619,-0.013389,-0.021757
,,,2022-11-28 12:25:17.231,-0.026778,-0.011715
,,,2022-11-28 12:25:17.842,-0.011381,-0.015063
,,,2022-11-28 12:25:18.456,-0.026778,-0.005021
,,,2022-11-28 12:25:19.066,-0.020753,-0.035146
,,,2022-11-28 12:25:19.684,-0.020084,-0.025105
,,,2022-11-28 12:25:20.415,-0.019414,-0.013389
,,,2022-11-28 12:25:21.043,-0.01272,-0.023431
,,,2022-11-28 12:25:21.662,-0.020753,-0.033473
,,,2022-11-28 12:25:22.279,-0.016067,-0.016736
,,,2022-11-28 12:25:22.893,-0.01272,-0.008368
,,,2022-11-28 12:25:23.510,-0.026109,-0.041841
,,,2022-11-28 12:25:24.122,-0.007364,-0.010042
,,,2022-11-28 12:25:24.739,-0.034142,-0.025105
,,,2022-11-28 12:25:25.378,-0.041506,-0.010042
,,,2022-11-28 12:25:25.988,-0.013389,-0.016736
,,,2022-11-28 12:25:26.599,-0.020084,-0.030126
,,,2022-11-28 12:25:27.210,-0.014059,-0.01841
,,,2022-11-28 12:25:27.818,-0.011381,-0.035146
,,,2022-11-28 12:25:28.429,-0.025439,-0.010042
,,,2022-11-28 12:25:29.039,-0.020753,-0.023431
,,,2022-11-28 12:25:29.660,-0.018745,-0.026778
,,,2022-11-28 12:25:30.276,-0.013389,-0.026778
,,,2022-11-28 12:25:30.893,-0.013389,-0.031799
,,,2022-11-28 12:25:31.503,-0.014728,-0.016736
,,,2022-11-28 12:25:32.118,-0.016067,-0.028452
,,,2022-11-28 12:25:32.730,-0.007364,-0.030126
,,,2022-11-28 12:25:33.344,-0.020084,-0.010042
,,,2022-11-28 12:25:33.958,-0.021423,-0.016736
,,,2022-11-28 12:25:34.573,-0.008033,-0.023431
,,,2022-11-28 12:25:35.192,-0.01272,-0.016736
,,,2022-11-28 12:25:35.808,-0.013389,-0.016736
,,,2022-11-28 12:25:36.422,-0.007364,-0.023431
,,,2022-11-28 12:25:37.032,-0.006695,-0.016736
,,,2022-11-28 12:25:37.644,-0.026778,-0.016736
,,,2022-11-28 12:25:38.257,-0.019414,-0.015063
,,,2022-11-28 12:25:38.873,-0.01272,-0.028452
,,,2022-11-28 12:25:39.488,-0.014728,-0.01841
,,,2022-11-28 12:25:40.097,-0.021423,-0.011715
,,,2022-11-28 12:25:40.715,-0.03682,-0.013389
,,,2022-11-28 12:25:41.339,-0.01205,-0.023431
,,,2022-11-28 12:25:41.953,-0.013389,-0.010042
,,,2022-11-28 12:25:42.563,-0.01272,-0.020084
,,,2022-11-28 12:25:43.177,-0.011381,-0.031799
,,,2022-11-28 12:25:43.791,-0.033473,-0.015063
,,,2022-11-28 12:25:44.414,-0.01272,-0.016736
,,,2022-11-28 12:25:45.025,-0.041506,-0.01841
,,,2022-11-28 12:25:45.636,-0.020753,-0.015063
,,,2022-11-28 12:25:46.248,-0.01272,-0.038494
,,,2022-11-28 12:25:46.860,-0.013389,-0.031799
,,,2022-11-28 12:25:47.487,-0.027448,-0.01841
,,,2022-11-28 12:25:48.105,-0.014059,-0.016736
,,,2022-11-28 12:25:48.720,-0.03682,-0.010042
,,,2022-11-28 12:25:49.338,-0.021423,-0.016736
,,,2022-11-28 12:25:49.953,-0.023431,-0.040167
,,,2022-11-28 12:25:50.565,-0.019414,-0.038494
,,,2022-11-28 12:25:51.182,-0.01272,-0.048536
,,,2022-11-28 12:25:51.793,-0.015397,-0.008368
,,,2022-11-28 12:25:52.406,-0.021423,-0.031799
,,,2022-11-28 12:25:53.032,-0.01205,-0.006695
,,,2022-11-28 12:25:53.644,-0.028787,-0.016736
,,,2022-11-28 12:25:54.256,-0.014059,-0.010042
,,,2022-11-28 12:25:54.868,-0.023431,-0.031799
,,,2022-11-28 12:25:55.478,-0.026109,-0.023431
,,,2022-11-28 12:25:56.091,-0.026109,-0.016736
,,,2022-11-28 12:25:56.702,-0.014059,-0.043515
,,,2022-11-28 12:25:57.313,-0.033473,-0.020084
,,,2022-11-28 12:25:57.924,-0.041506,-0.013389
,,,2022-11-28 12:25:58.539,-0.025439,-0.038494
,,,2022-11-28 12:25:59.150,-0.026109,-0.026778
,,,2022-11-28 12:25:59.764,-0.019414,-0.016736
,,,2022-11-28 12:26:00.378,-0.013389,-0.01841
,,,2022-11-28 12:26:00.994,-0.020084,-0.040167
,,,2022-11-28 12:26:01.605,-0.020084,-0.03682
,,,2022-11-28 12:26:02.215,-0.032803,-0.013389
,,,2022-11-28 12:26:02.825,-0.052218,-0.013389
,,,2022-11-28 12:26:03.435,-0.01272,-0.045188
,,,2022-11-28 12:26:04.052,-0.01272,-0.050209
,,,2022-11-28 12:26:04.666,-0.01272,-0.031799
,,,2022-11-28 12:26:05.283,-0.013389,-0.023431
,,,2022-11-28 12:26:05.915,-0.017406,-0.011715
,,,2022-11-28 12:26:06.533,-0.019414,-0.031799
,,,2022-11-28 12:26:07.143,-0.020753,-0.038494
,,,2022-11-28 12:26:07.752,-0.019414,-0.021757
,,,2022-11-28 12:26:08.365,-0.018745,-0.035146
,,,2022-11-28 12:26:08.978,-0.031464,-0.010042
,,,2022-11-28 12:26:09.594,-0.020084,-0.013389
,,,2022-11-28 12:26:10.204,-0.014728,-0.01841
,,,2022-11-28 12:26:10.818,-0.014059,-0.01841
,,,2022-11-28 12:26:11.428,-0.019414,-0.011715
,,,2022-11-28 12:26:12.045,-0.013389,-0.008368
,,,2022-11-28 12:26:12.656,-0.007364,-0.015063
,,,2022-11-28 12:26:13.269,-0.026778,-0.031799
,,,2022-11-28 12:26:13.879,-0.033473,-0.01841
,,,2022-11-28 12:26:14.488,-0.01272,-0.026778
,,,2022-11-28 12:26:15.106,-0.023431,-0.010042
,,,2022-11-28 12:26:15.717,-0.013389,-0.01841
,,,2022-11-28 12:26:16.327,-0.013389,-0.016736
,,,2022-11-28 12:26:16.944,-0.013389,-0.035146
,,,2022-11-28 12:26:17.562,-0.042845,-0.016736
,,,2022-11-28 12:26:18.185,-0.026109,-0.015063
,,,2022-11-28 12:26:18.828,-0.020084,-0.010042
,,,2022-11-28 12:26:19.458,-0.020084,-0.010042
,,,2022-11-28 12:26:20.068,-0.01205,-0.011715
,,,2022-11-28 12:26:20.714,-0.014728,-0.011715
,,,2022-11-28 12:26:21.327,-0.007364,-0.031799
,,,2022-11-28 12:26:21.938,-0.008033,-0.01841
,,,2022-11-28 12:26:22.561,-0.021423,-0.01841
,,,2022-11-28 12:26:23.177,-0.018075,-0.010042
,,,2022-11-28 12:26:23.795,-0.01272,-0.066946
,,,2022-11-28 12:26:24.416,-0.01272,-0.023431
,,,2022-11-28 12:26:25.027,-0.01272,-0.015063
,,,2022-11-28 12:26:25.640,-0.020753,-0.026778
,,,2022-11-28 12:26:26.249,-0.013389,-0.043515
,,,2022-11-28 12:26:26.859,-0.01272,-0.011715
,,,2022-11-28 12:26:27.471,-0.026778,-0.023431
,,,2022-11-28 12:26:28.081,-0.033473,-0.031799
,,,2022-11-28 12:26:28.698,-0.019414,-0.01841
,,,2022-11-28 12:26:29.330,-0.013389,-0.006695
,,,2022-11-28 12:26:29.942,-0.01205,-0.016736
,,,2022-11-28 12:26:30.557,-0.025439,-0.038494
,,,2022-11-28 12:26:31.181,-0.028117,-0.01841
,,,2022-11-28 12:26:31.797,-0.036151,-0.021757
,,,2022-11-28 12:26:32.424,-0.027448,-0.023431
,,,2022-11-28 12:26:33.035,-0.016736,-0.010042
,,,2022-11-28 12:26:33.667,-0.028117,-0.016736
,,,2022-11-28 12:26:34.280,-0.006695,-0.010042
,,,2022-11-28 12:26:34.890,-0.016736,-0.070293
,,,2022-11-28 12:26:35.503,-0.023431,-0.011715
,,,2022-11-28 12:26:36.112,-0.013389,-0.016736
,,,2022-11-28 12:26:36.721,-0.020084,-0.01841
,,,2022-11-28 12:26:37.330,-0.013389,-0.008368
,,,2022-11-28 12:26:37.938,-0.01272,-0.021757
,,,2022-11-28 12:26:38.553,-0.039498,-0.01841
,,,2022-11-28 12:26:39.166,-0.016067,-0.008368
,,,2022-11-28 12:26:39.787,-0.007364,-0.025105
,,,2022-11-28 12:26:40.396,-0.01272,-0.035146
,,,2022-11-28 12:26:41.006,-0.01272,-0.016736
,,,2022-11-28 12:26:41.619,-0.031464,-0.023431
,,,2022-11-28 12:26:42.236,-0.020084,-0.030126
,,,2022-11-28 12:26:42.846,-0.019414,-0.010042
,,,2022-11-28 12:26:43.456,-0.023431,-0.016736
,,,2022-11-28 12:26:44.069,-0.034812,-0.043515
,,,2022-11-28 12:26:44.679,-0.01205,-0.030126
,,,2022-11-28 12:26:45.303,-0.028117,-0.021757
,,,2022-11-28 12:26:45.916,-0.034812,-0.005021
,,,2022-11-28 12:26:46.525,-0.01272,-0.016736
,,,2022-11-28 12:26:47.134,-0.013389,-0.028452
,,,2022-11-28 12:26:47.749,-0.016067,-0.010042
,,,2022-11-28 12:26:48.367,-0.019414,-0.026778
,,,2022-11-28 12:26:48.984,-0.032134,-0.010042
,,,2022-11-28 12:26:49.594,-0.020753,-0.021757
,,,2022-11-28 12:26:50.233,-0.019414,-0.028452
,,,2022-11-28 12:26:50.850,-0.043515,-0.030126
,,,2022-11-28 12:26:51.483,-0.015397,-0.011715
,,,2022-11-28 12:26:52.092,-0.013389,-0.005021
,,,2022-11-28 12:26:52.708,-0.007364,-0.048536
,,,2022-11-28 12:26:53.320,-0.023431,-0.016736
,,,2022-11-28 12:26:53.932,-0.054226,-0.031799
,,,2022-11-28 12:26:54.542,-0.033473,-0.021757
,,,2022-11-28 12:26:55.165,-0.014728,-0.010042
,,,2022-11-28 12:26:55.799,-0.01205,-0.031799
,,,2022-11-28 12:26:56.439,-0.026109,-0.040167
,,,2022-11-28 12:26:57.053,-0.013389,-0.016736
,,,2022-11-28 12:26:57.664,-0.018745,-0.043515
,,,2022-11-28 12:26:58.280,-0.019414,-0.033473
,,,2022-11-28 12:26:58.926,-0.038159,-0.010042
,,,2022-11-28 12:26:59.535,-0.020084,-0.03682
,,,2022-11-28 12:27:00.163,-0.017406,-0.011715
,,,2022-11-28 12:27:00.780,-0.016067,-0.045188
,,,2022-11-28 12:27:01.439,-0.011381,-0.011715
,,,2022-11-28 12:27:02.051,-0.028787,-0.008368
,,,2022-11-28 12:27:02.662,-0.01272,-0.013389
,,,2022-11-28 12:27:03.413,-0.01272,-0.023431
,,,2022-11-28 12:27:04.022,-0.021423,-0.023431
,,,2022-11-28 12:27:04.632,-0.032803,-0.010042
,,,2022-11-28 12:27:05.255,-0.027448,-0.050209
,,,2022-11-28 12:27:05.864,-0.019414,-0.046862
,,,2022-11-28 12:27:06.478,-0.007364,-0.030126
,,,2022-11-28 12:27:07.088,-0.018075,-0.010042
,,,2022-11-28 12:27:07.707,-0.020753,-0.03682
,,,2022-11-28 12:27:08.315,-0.018745,-0.025105
,,,2022-11-28 12:27:08.928,-0.01205,-0.010042
,,,2022-11-28 12:27:09.539,-0.026109,-0.010042
,,,2022-11-28 12:27:10.161,-0.018745,-0.026778
,,,2022-11-28 12:27:10.775,-0.01205,-0.016736
,,,2022-11-28 12:27:11.422,-0.01272,-0.016736
,,,2022-11-28 12:27:12.032,-0.01272,-0.010042
,,,2022-11-28 12:27:12.641,-0.013389,-0.023431
,,,2022-11-28 12:27:13.264,-0.026778,-0.008368
,,,2022-11-28 12:27:13.875,-0.018075,-0.016736
,,,2022-11-28 12:27:14.490,-0.031464,-0.016736
,,,2022-11-28 12:27:15.101,-0.038828,-0.035146
,,,2022-11-28 12:27:15.712,-0.026109,-0.01841
,,,2022-11-28 12:27:16.326,-0.018745,-0.025105
,,,2022-11-28 12:27:16.938,-0.027448,-0.040167
,,,2022-11-28 12:27:17.549,-0.022092,-0.010042
,,,2022-11-28 12:27:18.159,-0.01205,-0.010042
,,,2022-11-28 12:27:18.774,-0.016067,-0.010042
,,,2022-11-28 12:27:19.393,-0.006695,-0.025105
,,,2022-11-28 12:27:20.060,-0.01272,-0.031799
,,,2022-11-28 12:27:20.674,-0.020753,-0.006695
,,,2022-11-28 12:27:21.293,-0.007364,-0.035146
,,,2022-11-28 12:27:21.907,-0.03682,-0.011715
,,,2022-11-28 12:27:22.523,-0.020753,-0.030126
,,,2022-11-28 12:27:23.366,-0.01272,-0.011715
,,,2022-11-28 12:27:23.979,-0.014059,-0.031799
,,,2022-11-28 12:27:24.590,-0.016067,-0.015063
,,,2022-11-28 12:27:25.205,-0.014059,-0.028452
,,,2022-11-28 12:27:25.822,-0.017406,-0.016736
,,,2022-11-28 12:27:26.434,-0.020753,-0.058577
,,,2022-11-28 12:27:27.047,-0.028117,-0.011715
,,,2022-11-28 12:27:27.655,-0.01272,-0.03682
,,,2022-11-28 12:27:28.271,-0.018745,-0.045188
,,,2022-11-28 12:27:28.891,-0.014059,-0.011715
,,,2022-11-28 12:27:29.509,-0.01205,-0.040167
,,,2022-11-28 12:27:30.119,-0.027448,-0.011715
,,,2022-11-28 12:27:30.737,-0.01205,-0.010042
,,,2022-11-28 12:27:31.342,-0.01272,-0.01841
,,,2022-11-28 12:27:31.951,-0.01272,-0.010042
,,,2022-11-28 12:27:32.560,-0.016736,-0.015063
,,,2022-11-28 12:27:33.172,-0.035481,-0.028452
,,,2022-11-28 12:27:33.782,-0.018745,-0.016736
,,,2022-11-28 12:27:34.393,-0.038159,-0.01841
,,,2022-11-28 12:27:35.002,-0.020084,-0.011715
,,,2022-11-28 12:27:35.635,-0.022092,-0.016736
,,,2022-11-28 12:27:36.251,-0.013389,-0.016736
,,,2022-11-28 12:27:36.863,-0.032134,-0.023431
,,,2022-11-28 12:27:37.476,-0.027448,-0.010042
,,,2022-11-28 12:27:38.086,-0.034142,-0.021757
,,,2022-11-28 12:27:38.697,-0.027448,-0.023431
,,,2022-11-28 12:27:39.311,-0.027448,-0.010042
,,,2022-11-28 12:27:39.925,-0.007364,-0.030126
,,,2022-11-28 12:27:40.536,-0.020084,-0.030126
,,,2022-11-28 12:27:41.147,-0.018745,-0.008368
,,,2022-11-28 12:27:41.758,-0.053556,-0.010042
,,,2022-11-28 12:27:42.377,-0.014059,-0.01841
,,,2022-11-28 12:27:42.987,-0.032803,-0.030126
,,,2022-11-28 12:27:43.597,-0.013389,-0.013389
,,,2022-11-28 12:27:44.207,-0.014059,-0.015063
,,,2022-11-28 12:27:44.817,-0.018745,-0.01841
,,,2022-11-28 12:27:45.465,-0.013389,-0.026778
,,,2022-11-28 12:27:46.075,-0.019414,-0.026778
,,,2022-11-28 12:27:46.699,-0.028117,-0.013389
,,,2022-11-28 12:27:47.331,-0.018745,-0.016736
,,,2022-11-28 12:27:47.939,-0.019414,-0.066946
,,,2022-11-28 12:27:48.550,-0.034812,-0.021757
,,,2022-11-28 12:27:49.161,-0.013389,-0.01841
,,,2022-11-28 12:27:49.773,-0.01205,-0.006695
,,,2022-11-28 12:27:50.396,-0.006695,-0.01841
,,,2022-11-28 12:27:51.006,-0.016736,-0.015063
,,,2022-11-28 12:27:51.616,-0.007364,-0.010042
,,,2022-11-28 12:27:52.231,-0.014059,-0.023431
,,,2022-11-28 12:27:52.844,-0.026778,-0.043515
,,,2022-11-28 12:27:53.462,-0.01272,-0.023431
,,,2022-11-28 12:27:54.072,-0.025439,-0.010042
,,,2022-11-28 12:27:54.687,-0.007364,-0.021757
,,,2022-11-28 12:27:55.313,-0.007364,-0.028452
,,,2022-11-28 12:27:55.919,-0.014059,-0.015063
,,,2022-11-28 12:27:56.531,-0.021423,-0.008368
,,,2022-11-28 12:27:57.140,-0.013389,-0.033473
,,,2022-11-28 12:27:57.755,-0.022092,-0.01841
,,,2022-11-28 12:27:58.364,-0.016736,-0.025105
,,,2022-11-28 12:27:58.973,-0.019414,-0.015063
,,,2022-11-28 12:27:59.585,-0.028117,-0.021757
,,,2022-11-28 12:28:00.197,-0.01272,-0.030126
,,,2022-11-28 12:28:00.806,-0.01205,-0.051883
,,,2022-11-28 12:28:01.415,-0.01205,-0.010042
,,,2022-11-28 12:28:02.025,-0.01272,-0.025105
,,,2022-11-28 12:28:02.634,-0.007364,-0.011715
,,,2022-11-28 12:28:03.259,-0.020084,-0.03682
,,,2022-11-28 12:28:03.876,-0.01272,-0.020084
,,,2022-11-28 12:28:04.490,-0.01205,-0.046862
,,,2022-11-28 12:28:05.099,-0.01205,-0.053556
,,,2022-11-28 12:28:05.710,-0.01205,-0.043515
,,,2022-11-28 12:28:06.328,-0.019414,-0.015063
,,,2022-11-28 12:28:06.945,-0.017406,-0.025105
,,,2022-11-28 12:28:07.558,-0.006695,-0.01841
,,,2022-11-28 12:28:08.168,-0.032134,-0.008368
,,,2022-11-28 12:28:08.779,-0.01205,-0.020084
,,,2022-11-28 12:28:09.424,-0.026109,-0.026778
,,,2022-11-28 12:28:10.047,-0.014059,-0.025105
,,,2022-11-28 12:28:10.657,-0.04887,-0.025105
,,,2022-11-28 12:28:11.274,-0.027448,-0.006695
,,,2022-11-28 12:28:11.903,-0.006695,-0.01841
,,,2022-11-28 12:28:12.517,-0.028117,-0.023431
,,,2022-11-28 12:28:13.127,-0.025439,-0.015063
,,,2022-11-28 12:28:13.745,-0.015397,-0.031799
,,,2022-11-28 12:28:14.355,-0.014059,-0.015063
,,,2022-11-28 12:28:14.965,-0.0241,-0.035146
,,,2022-11-28 12:28:15.574,-0.026778,-0.015063
,,,2022-11-28 12:28:16.196,-0.016736,-0.010042
,,,2022-11-28 12:28:16.838,-0.020084,-0.011715
,,,2022-11-28 12:28:17.448,-0.014728,-0.033473
,,,2022-11-28 12:28:18.061,-0.013389,-0.028452
,,,2022-11-28 12:28:18.672,-0.016736,-0.031799
,,,2022-11-28 12:28:19.333,-0.01272,-0.013389
,,,2022-11-28 12:28:19.956,-0.020753,-0.015063
,,,2022-11-28 12:28:20.571,-0.01272,-0.03682
,,,2022-11-28 12:28:21.182,-0.01205,-0.060251
,,,2022-11-28 12:28:21.960,-0.019414,-0.01841
,,,2022-11-28 12:28:22.571,-0.027448,-0.005021
,,,2022-11-28 12:28:23.182,-0.013389,-0.011715
,,,2022-11-28 12:28:23.803,-0.03682,-0.023431
,,,2022-11-28 12:28:24.413,-0.030126,-0.016736
,,,2022-11-28 12:28:25.022,-0.020753,-0.010042
,,,2022-11-28 12:28:25.632,9.9E+37,-0.021757
,,,2022-11-28 12:28:26.245,-0.020084,-0.030126
,,,2022-11-28 12:28:26.878,-0.014728,-0.010042
,,,2022-11-28 12:28:27.495,-0.03749,-0.01841
,,,2022-11-28 12:28:28.106,-0.032803,-0.025105
,,,2022-11-28 12:28:28.717,-0.01205,-0.013389
,,,2022-11-28 12:28:29.384,-0.014728,-0.016736
,,,2022-11-28 12:28:29.995,-0.018745,-0.023431
,,,2022-11-28 12:28:30.605,-0.01205,-0.011715
,,,2022-11-28 12:28:31.215,-0.022762,-0.010042
,,,2022-11-28 12:28:31.826,-0.03749,-0.015063
,,,2022-11-28 12:28:32.434,-0.01205,-0.016736
,,,2022-11-28 12:28:33.047,-0.041506,-0.028452
,,,2022-11-28 12:28:33.657,-0.01205,-0.015063
,,,2022-11-28 12:28:34.282,-0.019414,-0.020084
,,,2022-11-28 12:28:34.893,-0.042176,-0.025105
,,,2022-11-28 12:28:35.503,-0.026778,-0.045188
,,,2022-11-28 12:28:36.115,-0.027448,-0.016736
,,,2022-11-28 12:28:36.733,-0.036151,-0.016736
,,,2022-11-28 12:28:37.451,-0.020753,-0.015063
,,,2022-11-28 12:28:38.064,-0.020084,-0.031799
,,,2022-11-28 12:28:38.675,-0.01272,-0.050209
,,,2022-11-28 12:28:39.288,-0.01272,-0.016736
,,,2022-11-28 12:28:39.900,-0.022762,-0.013389
,,,2022-11-28 12:28:40.512,-0.014059,-0.026778
,,,2022-11-28 12:28:41.123,-0.047531,-0.016736
,,,2022-11-28 12:28:41.733,-0.006695,-0.015063
,,,2022-11-28 12:28:42.346,-0.016736,-0.013389
,,,2022-11-28 12:28:42.963,-0.026109,-0.023431
,,,2022-11-28 12:28:43.572,-0.032803,-0.020084
,,,2022-11-28 12:28:44.181,-0.016067,-0.033473
,,,2022-11-28 12:28:44.962,-0.020753,-0.005021
,,,2022-11-28 12:28:45.573,-0.027448,-0.008368
