Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 12:58:23.927,-0.018745,-0.031799
,,,2022-11-28 12:58:24.537,-0.027448,-0.023431
,,,2022-11-28 12:58:25.146,-0.020753,-0.006695
,,,2022-11-28 12:58:25.756,-0.01272,-0.023431
,,,2022-11-28 12:58:26.367,-0.01205,-0.038494
,,,2022-11-28 12:58:26.978,-0.013389,-0.01841
,,,2022-11-28 12:58:27.596,-0.019414,-0.006695
,,,2022-11-28 12:58:28.209,-0.038159,-0.016736
,,,2022-11-28 12:58:28.825,-0.014728,-0.010042
,,,2022-11-28 12:58:29.434,-0.020084,-0.038494
,,,2022-11-28 12:58:30.044,-0.042845,-0.005021
,,,2022-11-28 12:58:30.656,-0.034142,-0.005021
,,,2022-11-28 12:58:31.270,-0.020084,-0.010042
,,,2022-11-28 12:58:31.885,-0.027448,-0.016736
,,,2022-11-28 12:58:32.498,-0.013389,-0.035146
,,,2022-11-28 12:58:33.116,-0.014059,-0.016736
,,,2022-11-28 12:58:33.728,-0.034812,-0.016736
,,,2022-11-28 12:58:34.342,-0.020753,-0.010042
,,,2022-11-28 12:58:34.954,-0.01272,-0.025105
,,,2022-11-28 12:58:35.563,-0.020084,-0.006695
,,,2022-11-28 12:58:36.172,-0.022092,-0.010042
,,,2022-11-28 12:58:36.790,-0.028117,-0.005021
,,,2022-11-28 12:58:37.451,-0.020084,-0.010042
,,,2022-11-28 12:58:38.070,-0.017406,-0.033473
,,,2022-11-28 12:58:38.681,-0.026109,-0.010042
,,,2022-11-28 12:58:39.292,-0.026778,-0.025105
,,,2022-11-28 12:58:39.922,-0.020753,-0.016736
,,,2022-11-28 12:58:40.539,-0.01205,-0.016736
,,,2022-11-28 12:58:41.152,-0.020753,-0.023431
,,,2022-11-28 12:58:41.763,-0.007364,-0.023431
,,,2022-11-28 12:58:42.376,-0.014059,-0.010042
,,,2022-11-28 12:58:42.989,-0.02477,-0.048536
,,,2022-11-28 12:58:43.601,-0.029456,-0.038494
,,,2022-11-28 12:58:44.215,-0.027448,-0.023431
,,,2022-11-28 12:58:44.826,-0.021423,-0.011715
,,,2022-11-28 12:58:45.437,-0.027448,-0.016736
,,,2022-11-28 12:58:46.047,-0.020084,-0.016736
,,,2022-11-28 12:58:46.668,-0.03749,-0.011715
,,,2022-11-28 12:58:47.286,-0.018745,-0.011715
,,,2022-11-28 12:58:47.923,-0.007364,-0.016736
,,,2022-11-28 12:58:48.536,-0.007364,-0.01841
,,,2022-11-28 12:58:49.145,-0.020753,-0.043515
,,,2022-11-28 12:58:49.763,-0.019414,-0.038494
,,,2022-11-28 12:58:50.372,-0.020753,-0.011715
,,,2022-11-28 12:58:50.984,-0.020753,-0.031799
,,,2022-11-28 12:58:51.595,-0.019414,-0.008368
,,,2022-11-28 12:58:52.206,-0.019414,-0.016736
,,,2022-11-28 12:58:52.815,-0.034812,-0.023431
,,,2022-11-28 12:58:53.426,-0.020084,-0.010042
,,,2022-11-28 12:58:54.037,-0.020084,-0.043515
,,,2022-11-28 12:58:54.657,-0.026778,-0.023431
,,,2022-11-28 12:58:55.270,-0.014728,-0.011715
,,,2022-11-28 12:58:55.883,-0.03682,-0.011715
,,,2022-11-28 12:58:56.500,-0.027448,-0.01841
,,,2022-11-28 12:58:57.109,-0.032803,-0.010042
,,,2022-11-28 12:58:57.724,-0.019414,-0.010042
,,,2022-11-28 12:58:58.336,-0.027448,-0.010042
,,,2022-11-28 12:58:58.951,-0.028117,-0.011715
,,,2022-11-28 12:58:59.562,-0.018745,-0.025105
,,,2022-11-28 12:59:00.173,-0.01272,-0.015063
,,,2022-11-28 12:59:00.792,-0.020753,-0.025105
,,,2022-11-28 12:59:01.405,-0.019414,-0.016736
,,,2022-11-28 12:59:02.015,-0.013389,-0.008368
,,,2022-11-28 12:59:02.628,-0.026109,-0.011715
,,,2022-11-28 12:59:03.247,-0.019414,-0.011715
,,,2022-11-28 12:59:03.858,-0.01205,-0.013389
,,,2022-11-28 12:59:04.469,-0.013389,-0.008368
,,,2022-11-28 12:59:05.082,-0.01272,-0.006695
,,,2022-11-28 12:59:05.694,-0.021423,-0.016736
,,,2022-11-28 12:59:06.310,-0.028787,-0.016736
,,,2022-11-28 12:59:06.920,-0.021423,-0.010042
,,,2022-11-28 12:59:07.535,-0.020084,-0.015063
,,,2022-11-28 12:59:08.146,-0.020084,-0.045188
,,,2022-11-28 12:59:08.756,-0.042176,-0.011715
,,,2022-11-28 12:59:09.448,-0.042176,-0.031799
,,,2022-11-28 12:59:10.062,-0.018075,-0.011715
,,,2022-11-28 12:59:10.671,-0.014059,-0.010042
,,,2022-11-28 12:59:11.288,-0.020753,-0.008368
,,,2022-11-28 12:59:11.940,-0.034142,-0.01841
,,,2022-11-28 12:59:12.552,-0.014059,-0.010042
,,,2022-11-28 12:59:13.171,-0.018745,-0.01841
,,,2022-11-28 12:59:13.797,-0.019414,-0.006695
,,,2022-11-28 12:59:14.461,-0.032134,-0.008368
,,,2022-11-28 12:59:15.078,-0.014059,-0.006695
,,,2022-11-28 12:59:15.696,-0.027448,-0.013389
,,,2022-11-28 12:59:16.311,-0.01272,-0.025105
,,,2022-11-28 12:59:16.927,-0.019414,-0.01841
,,,2022-11-28 12:59:17.538,-0.028117,-0.010042
,,,2022-11-28 12:59:18.150,-0.03749,-0.010042
,,,2022-11-28 12:59:18.767,-0.006695,-0.016736
,,,2022-11-28 12:59:19.383,-0.041506,-0.020084
,,,2022-11-28 12:59:19.996,-0.032134,-0.005021
,,,2022-11-28 12:59:20.644,-0.027448,-0.015063
,,,2022-11-28 12:59:21.260,-0.014059,-0.013389
,,,2022-11-28 12:59:21.876,-0.013389,-0.016736
,,,2022-11-28 12:59:22.562,-0.019414,-0.051883
,,,2022-11-28 12:59:23.191,-0.048201,-0.006695
,,,2022-11-28 12:59:23.807,-0.026778,-0.01841
,,,2022-11-28 12:59:24.423,-0.0241,-0.006695
,,,2022-11-28 12:59:25.038,-0.058912,-0.01841
,,,2022-11-28 12:59:25.647,-0.020084,-0.016736
,,,2022-11-28 12:59:26.257,-0.013389,-0.016736
,,,2022-11-28 12:59:26.867,-0.028117,-0.015063
,,,2022-11-28 12:59:27.476,-0.013389,-0.010042
,,,2022-11-28 12:59:28.085,-0.040837,-0.01841
,,,2022-11-28 12:59:28.695,-0.020084,-0.020084
,,,2022-11-28 12:59:29.303,-0.026109,-0.040167
,,,2022-11-28 12:59:29.959,-0.016736,-0.010042
,,,2022-11-28 12:59:30.580,-0.038828,-0.023431
,,,2022-11-28 12:59:31.192,-0.020084,-0.006695
,,,2022-11-28 12:59:31.805,-0.01205,-0.01841
,,,2022-11-28 12:59:32.417,-0.01272,-0.010042
,,,2022-11-28 12:59:33.028,-0.041506,-0.025105
,,,2022-11-28 12:59:33.638,-0.026778,-0.016736
,,,2022-11-28 12:59:34.251,-0.028787,-0.01841
,,,2022-11-28 12:59:34.876,-0.018075,-0.021757
,,,2022-11-28 12:59:35.494,-0.043515,-0.01841
,,,2022-11-28 12:59:36.107,-0.023431,-0.01841
,,,2022-11-28 12:59:36.719,-0.006695,-0.013389
,,,2022-11-28 12:59:37.334,-0.034812,-0.008368
,,,2022-11-28 12:59:37.945,-0.032134,-0.013389
,,,2022-11-28 12:59:38.557,-0.01272,-0.023431
,,,2022-11-28 12:59:39.173,-0.007364,-0.010042
,,,2022-11-28 12:59:39.788,-0.006695,-0.023431
,,,2022-11-28 12:59:40.402,-0.020753,-0.015063
,,,2022-11-28 12:59:41.016,-0.034142,-0.011715
,,,2022-11-28 12:59:41.637,-0.006695,-0.006695
,,,2022-11-28 12:59:42.250,-0.020084,-0.040167
,,,2022-11-28 12:59:42.872,-0.028117,-0.006695
,,,2022-11-28 12:59:43.485,-0.017406,-0.010042
,,,2022-11-28 12:59:44.096,-0.019414,-0.013389
,,,2022-11-28 12:59:44.711,-0.013389,-0.020084
,,,2022-11-28 12:59:45.330,-0.026109,-0.016736
,,,2022-11-28 12:59:45.946,-0.018745,-0.031799
,,,2022-11-28 12:59:46.557,-0.040167,-0.023431
,,,2022-11-28 12:59:47.167,-0.014059,-0.01841
,,,2022-11-28 12:59:47.780,-0.031464,-0.011715
,,,2022-11-28 12:59:48.449,-0.018745,-0.021757
,,,2022-11-28 12:59:49.060,-0.013389,-0.010042
,,,2022-11-28 12:59:49.670,-0.013389,-0.021757
,,,2022-11-28 12:59:50.281,-0.017406,-0.010042
,,,2022-11-28 12:59:50.891,-0.026778,-0.01841
,,,2022-11-28 12:59:51.499,-0.028787,-0.01841
,,,2022-11-28 12:59:52.115,-0.007364,-0.01841
,,,2022-11-28 12:59:52.735,-0.011381,-0.01841
,,,2022-11-28 12:59:53.366,-0.041506,-0.026778
,,,2022-11-28 12:59:53.974,-0.013389,-0.013389
,,,2022-11-28 12:59:54.583,-0.026109,-0.016736
,,,2022-11-28 12:59:55.193,-0.019414,-0.011715
,,,2022-11-28 12:59:55.806,-0.013389,-0.021757
,,,2022-11-28 12:59:56.415,-0.01205,-0.013389
,,,2022-11-28 12:59:57.028,-0.0241,-0.006695
,,,2022-11-28 12:59:57.638,-0.034142,-0.023431
,,,2022-11-28 12:59:58.254,-0.022092,-0.021757
,,,2022-11-28 12:59:58.865,-0.020084,-0.021757
,,,2022-11-28 12:59:59.479,-0.019414,-0.025105
,,,2022-11-28 13:00:00.091,-0.021423,-0.025105
,,,2022-11-28 13:00:00.704,-0.014059,-0.01841
,,,2022-11-28 13:00:01.329,-0.027448,-0.01841
,,,2022-11-28 13:00:01.942,-0.026778,-0.01841
,,,2022-11-28 13:00:02.553,-0.030126,-0.006695
,,,2022-11-28 13:00:03.163,-0.01272,-0.013389
,,,2022-11-28 13:00:03.779,-0.007364,-0.010042
,,,2022-11-28 13:00:04.393,-0.013389,-0.025105
,,,2022-11-28 13:00:05.004,-0.020753,-0.011715
,,,2022-11-28 13:00:05.616,-0.014059,-0.011715
,,,2022-11-28 13:00:06.235,-0.048201,-0.013389
,,,2022-11-28 13:00:06.851,-0.007364,-0.011715
,,,2022-11-28 13:00:07.460,-0.020084,-0.016736
,,,2022-11-28 13:00:08.076,-0.019414,-0.025105
,,,2022-11-28 13:00:08.688,-0.059582,-0.023431
,,,2022-11-28 13:00:09.339,-0.014728,-0.023431
,,,2022-11-28 13:00:09.952,-0.008033,-0.031799
,,,2022-11-28 13:00:10.564,-0.026109,-0.005021
,,,2022-11-28 13:00:11.174,-0.019414,-0.013389
,,,2022-11-28 13:00:11.801,-0.03682,-0.011715
,,,2022-11-28 13:00:12.410,-0.021423,-0.021757
,,,2022-11-28 13:00:13.025,-0.042176,-0.016736
,,,2022-11-28 13:00:13.636,-0.026778,-0.011715
,,,2022-11-28 13:00:14.250,-0.01205,-0.010042
,,,2022-11-28 13:00:14.861,-0.020084,-0.01841
,,,2022-11-28 13:00:15.474,-0.020084,-0.016736
,,,2022-11-28 13:00:16.087,-0.020084,-0.006695
,,,2022-11-28 13:00:16.698,-0.038159,-0.005021
,,,2022-11-28 13:00:17.374,-0.021423,-0.006695
,,,2022-11-28 13:00:17.985,-0.020753,-0.015063
,,,2022-11-28 13:00:18.597,-0.025439,-0.010042
,,,2022-11-28 13:00:19.224,-0.007364,-0.040167
,,,2022-11-28 13:00:19.916,-0.006695,-0.005021
,,,2022-11-28 13:00:20.533,-0.020753,-0.010042
,,,2022-11-28 13:00:21.160,-0.013389,-0.006695
,,,2022-11-28 13:00:21.776,-0.013389,-0.008368
,,,2022-11-28 13:00:22.559,-0.014728,-0.010042
,,,2022-11-28 13:00:23.172,-0.01272,-0.016736
,,,2022-11-28 13:00:23.784,-0.01272,-0.023431
,,,2022-11-28 13:00:24.407,-0.020084,-0.025105
,,,2022-11-28 13:00:25.019,-0.007364,-0.010042
,,,2022-11-28 13:00:25.630,-0.033473,-0.026778
,,,2022-11-28 13:00:26.295,-0.026778,-0.033473
,,,2022-11-28 13:00:26.922,-0.022092,-0.033473
,,,2022-11-28 13:00:27.534,-0.01205,-0.041841
,,,2022-11-28 13:00:28.146,-0.019414,-0.021757
,,,2022-11-28 13:00:28.757,-0.038828,-0.013389
,,,2022-11-28 13:00:29.369,-0.014059,-0.020084
,,,2022-11-28 13:00:29.981,-0.028787,-0.026778
,,,2022-11-28 13:00:30.593,-0.020753,-0.011715
,,,2022-11-28 13:00:31.207,-0.042176,-0.01841
,,,2022-11-28 13:00:31.862,-0.018745,-0.010042
,,,2022-11-28 13:00:32.478,-0.031464,-0.010042
,,,2022-11-28 13:00:33.090,-0.022762,-0.021757
,,,2022-11-28 13:00:33.700,-0.028117,-0.006695
,,,2022-11-28 13:00:34.318,-0.046862,-0.008368
,,,2022-11-28 13:00:34.933,-0.020753,-0.020084
,,,2022-11-28 13:00:35.543,-0.022092,-0.011715
,,,2022-11-28 13:00:36.155,-0.026778,-0.025105
,,,2022-11-28 13:00:36.768,-0.013389,-0.010042
,,,2022-11-28 13:00:37.387,-0.007364,-0.01841
,,,2022-11-28 13:00:38.001,-0.02477,-0.013389
,,,2022-11-28 13:00:38.611,-0.048201,-0.010042
,,,2022-11-28 13:00:39.223,-0.020753,-0.025105
,,,2022-11-28 13:00:39.835,-0.01272,-0.01841
,,,2022-11-28 13:00:40.448,-0.030126,-0.01841
,,,2022-11-28 13:00:41.057,-0.014059,-0.006695
,,,2022-11-28 13:00:41.673,-0.01205,-0.010042
,,,2022-11-28 13:00:42.292,-0.026778,-0.010042
,,,2022-11-28 13:00:42.909,-0.030795,-0.010042
