Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY60101365,,-1.25E-08,0.0132852643728256,0.198825834086165,
Firmware Version:,07.31.2020012900,,-1.21875E-08,0.0132852643728256,0.199160562129691,
Start Time:,2023-04-12 12:48:22.692,,-1.1875E-08,0.0132852643728256,0.198658470064402,
Capture#:,94,,-1.15625E-08,0.0132852643728256,0.198731691823923,
,,,-1.125E-08,0.0132852643728256,0.198825834086165,
Analog Sample Count:,640,,-1.09375E-08,0.0132852643728256,0.198993198107928,
Function Sample Count:,0,,-1.0625E-08,0.0132852643728256,0.198658470064402,
Waveform Memory Sample Count:,0,,-1.03125E-08,0.0132852643728256,0.198752612326643,
Digital Sample Count:,0,,-1E-08,0.046758059412241,0.198825834086165,
,,,-9.6875E-09,0.0258375625126064,0.198993198107928,
Setup Text Information:,,,-9.375E-09,0.0132852643728256,0.198825834086165,
ANALOG,,,-9.0625E-09,0.0802308544516563,0.198825834086165,
Channel 1,,,-8.75E-09,0.0802308544516563,0.198658470064402,
Scale,1 V/,,-8.4375E-09,0.0132852643728256,0.198491106042638,
Pos,2.825 V,,-8.125E-09,0.046758059412241,0.198825834086165,
Coup,,,-7.8125E-09,0.0802308544516563,0.198658470064402,
BW,Off,,-7.5E-09,0.113703649491072,0.198752612326643,
Inv,Off,,-7.1875E-09,0.113703649491072,0.198825834086165,
Imp,1M Ohm,,-6.875E-09,0.0802308544516563,0.198825834086165,
Trace Label,1,,-6.5625E-09,0.0927831525914371,0.198825834086165,
Probe,1,,-6.25E-09,0.113703649491072,0.198825834086165,
Skew,0 s,,-5.9375E-09,0.147176444530487,0.198825834086165,
,,,-5.625E-09,0.214122034609318,0.198825834086165,
Channel 2,,,-5.3125E-09,0.195293587399647,0.198825834086165,
Scale,5 mV/,,-5E-09,0.180649239569902,0.198993198107928,
Pos,190.63 mV,,-4.6875E-09,0.214122034609318,0.198825834086165,
Coup,,,-4.375E-09,0.214122034609318,0.198752612326643,
BW,Off,,-4.0625E-09,0.214122034609318,0.198658470064402,
Inv,Off,,-3.75E-09,0.214122034609318,0.198825834086165,
Imp,1M Ohm,,-3.4375E-09,0.214122034609318,0.198993198107928,
Trace Label,2,,-3.125E-09,0.281067624688149,0.198804913583444,
Probe,1,,-2.8125E-09,0.314540419727564,0.198658470064402,
Skew,0 s,,-2.5E-09,0.352197314146906,0.198658470064402,
,,,-2.1875E-09,0.381486009806395,0.198491106042638,
MATH,,,-1.875E-09,0.381486009806395,0.198658470064402,
REFERENCE WAVEFORM,,,-1.5625E-09,0.41495880484581,0.198658470064402,
DIGITAL,,,-1.25E-09,0.448431599885225,0.198658470064402,
TRIGGER,,,-9.37499999999999E-10,0.479812345234677,0.198825834086165,
Sweep Mode,AUTO,,-6.24999999999999E-10,0.515377189964056,0.198993198107928,
Coup,DC,,-3.12499999999999E-10,0.481904394924641,0.198794453332084,
Noise Rej,Off,,0,0.582322780042887,0.198658470064402,
HF Rej,Off,,3.125E-10,0.601151227252558,0.198825834086165,
Holdoff,40.0 ns,,6.25000000000001E-10,0.615795575082302,0.198993198107928,
Mode,EDGE,,9.37500000000001E-10,0.615795575082302,0.198491106042638,
Source,CHAN1,,1.25E-09,0.716213960200548,0.19856432780216,
Slope,POS,,1.5625E-09,0.749686755239964,0.198658470064402,
Level,437.5 mV V,,1.875E-09,0.766423152759671,0.198658470064402,
,,,2.1875E-09,0.783159550279379,0.198825834086165,
HORIZONTAL,,,2.5E-09,0.85010514035821,0.198721231572563,
Mode,MAIN,,2.8125E-09,0.883577935397625,0.198658470064402,
Ref,CENT,,3.125E-09,0.91705073043704,0.198993198107928,
Main Scale,20 ns/,,3.4375E-09,0.944247376406565,0.198825834086165,
Main Delay,88 ns,,3.75E-09,0.983996320515871,0.198491106042638,
,,,4.0625E-09,1.0509419105947,0.198658470064402,
ACQUISITION,,,4.375E-09,1.08441470563412,0.198825834086165,
Mode,HRES,,4.6875E-09,1.10115110315382,0.198658470064402,
RealTime,On,,5E-09,1.11788750067353,0.198491106042638,
Vectors,On,,5.3125E-09,1.21830588579178,0.198658470064402,
Persistence,Off,,5.625E-09,1.25177868083119,0.198658470064402,
,,,5.9375E-09,1.28525147587061,0.198658470064402,
MEASUREMENTS,,,6.25E-09,1.3145401715301,0.198658470064402,
X at Max Y(4),,,6.5625E-09,1.35219706594944,0.198993198107928,
Cur,No signal,,6.875E-09,1.41914265602827,0.198899055845686,
Mean,,,7.1875E-09,1.4860882461071,0.198825834086165,
Min,,,7.5E-09,1.50491669331677,0.198491106042638,
Max,,,7.8125E-09,1.51956104114652,0.198491106042638,
Std Dev,,,8.125E-09,1.58650663122535,0.198491106042638,
Count,0,,8.4375E-09,1.58650663122535,0.198491106042638,
,,,8.75E-09,1.68692501634359,0.198491106042638,
X at Max Y(1),,,9.0625E-09,1.73295010952279,0.198491106042638,
Cur,3.38E-08 ,,9.375E-09,1.78734340146184,0.198491106042638,
Mean,35 n,,9.6875E-09,1.78734340146184,0.198491106042638,
Min,32 n,,1E-08,1.85428899154067,0.198491106042638,
Max,38 n,,1.03125E-08,1.89403793564998,0.198323742020875,
Std Dev,8 n,,1.0625E-08,1.9212345816195,0.198323742020875,
Count,1010,,1.09375E-08,1.9212345816195,0.198491106042638,
,,,1.125E-08,2.02165296673775,0.198407424031757,
Minimum(4),,,1.15625E-08,2.08859855681658,0.198323742020875,
Cur,No signal,,1.1875E-08,2.12207135185599,0.198323742020875,
Mean,,,1.21875E-08,2.15554414689541,0.198491106042638,
Min,,,1.25E-08,2.15554414689541,0.198491106042638,
Max,,,1.28125E-08,2.18901694193482,0.198491106042638,
Std Dev,,,1.3125E-08,2.28943532705307,0.198491106042638,
Count,0,,1.34375E-08,2.30198762519285,0.198491106042638,
,,,1.375E-08,2.32290812209249,0.198491106042638,
Minimum(1),,,1.40625E-08,2.32290812209249,0.198396963780397,
Cur,-0.0537 V,,1.4375E-08,2.38985371217132,0.198323742020875,
Mean,-68 mV,,1.46875E-08,2.40659010969102,0.198491106042638,
Min,-121 mV,,1.5E-08,2.42332650721073,0.198658470064402,
Max,-54 mV,,1.53125E-08,2.42332650721073,0.198658470064402,
Std Dev,17 mV,,1.5625E-08,2.52374489232898,0.198512026545359,
Count,1010,,1.59375E-08,2.55721768736839,0.198323742020875,
,,,1.625E-08,2.57186203519814,0.198658470064402,
Maximum(1),,,1.65625E-08,2.59069048240781,0.198323742020875,
Cur,3.7957 V,,1.6875E-08,2.65763607248664,0.198323742020875,
Mean,3.729 V,,1.71875E-08,2.65763607248664,0.198323742020875,
Min,47 mV,,1.75E-08,2.65763607248664,0.198658470064402,
Max,3.796 V,,1.78125E-08,2.65763607248664,0.198658470064402,
Std Dev,232 mV,,1.8125E-08,2.7915272526443,0.198491106042638,
Count,1010,,1.84375E-08,2.75805445760489,0.19856432780216,
,,,1.875E-08,2.7915272526443,0.198658470064402,
Maximum(4),,,1.90625E-08,2.80617160047404,0.198658470064402,
Cur,No signal,,1.9375E-08,2.82500004768372,0.198491106042638,
Mean,,,1.96875E-08,2.89194563776255,0.19858524830488,
Min,,,2E-08,2.89194563776255,0.198658470064402,
Max,,,2.03125E-08,2.91077408497222,0.198491106042638,
Std Dev,,,2.0625E-08,2.92541843280196,0.198658470064402,
Count,0,,2.09375E-08,2.95889122784138,0.198491106042638,
,,,2.125E-08,2.92541843280196,0.19856432780216,
Amplitude(2),,,2.15625E-08,3.02583681792021,0.198658470064402,
Cur,0.0138912 V,,2.1875E-08,3.02583681792021,0.198323742020875,
Mean,11 mV,,2.21875E-08,3.02583681792021,0.198323742020875,
Min,1 mV,,2.25E-08,3.02583681792021,0.198323742020875,
Max,17 mV,,2.28125E-08,3.05930961295962,0.198323742020875,
Std Dev,1 mV,,2.3125E-08,3.12625520303845,0.198323742020875,
Count,1010,,2.34375E-08,3.13880750117823,0.198323742020875,
,,,2.375E-08,3.15972799807787,0.198323742020875,
Base(2),,,2.40625E-08,3.15972799807787,0.198229599758633,
Cur,0.1871104 V,,2.4375E-08,3.26014638319612,0.198156377999112,
Mean,188 mV,,2.46875E-08,3.24131793598644,0.198156377999112,
Min,183 mV,,2.5E-08,3.2266735881567,0.198323742020875,
Max,198 mV,,2.53125E-08,3.26014638319612,0.198323742020875,
Std Dev,1 mV,,2.5625E-08,3.29361917823553,0.198250520261354,
Count,1010,,2.59375E-08,3.29361917823553,0.198156377999112,
,,,2.625E-08,3.32290787389502,0.197989013977349,
Maximum(2),,,2.65625E-08,3.36056476831436,0.197989013977349,
Cur,0.2010016 V,,2.6875E-08,3.36056476831436,0.19807269598823,
Mean,200 mV,,2.71875E-08,3.39403756335378,0.198156377999112,
Min,199 mV,,2.75E-08,3.39403756335378,0.198156377999112,
Max,203 mV,,2.78125E-08,3.39403756335378,0.197821649955586,
Std Dev,513 µV,,2.8125E-08,3.46098315343261,0.198156377999112,
Count,1010,,2.84375E-08,3.46098315343261,0.198156377999112,
,,,2.875E-08,3.46098315343261,0.198156377999112,
,,,2.90625E-08,3.46098315343261,0.197989013977349,
,,,2.9375E-08,3.46098315343261,0.198156377999112,
,,,2.96875E-08,3.56140153855085,0.197863490961026,
,,,3E-08,3.56140153855085,0.197654285933822,
,,,3.03125E-08,3.54048104165122,0.197989013977349,
,,,3.0625E-08,3.52792874351144,0.197989013977349,
,,,3.09375E-08,3.59487433359027,0.197989013977349,
,,,3.125E-08,3.59487433359027,0.197905331966467,
,,,3.15625E-08,3.62834712862968,0.197821649955586,
,,,3.1875E-08,3.62834712862968,0.198156377999112,
,,,3.21875E-08,3.62834712862968,0.198156377999112,
,,,3.25E-08,3.6618199236691,0.197947172971908,
,,,3.28125E-08,3.69529271870852,0.197821649955586,
,,,3.3125E-08,3.62834712862968,0.197821649955586,
,,,3.34375E-08,3.65554377459921,0.197821649955586,
,,,3.375E-08,3.69529271870852,0.197821649955586,
,,,3.40625E-08,3.72876551374793,0.197905331966467,
,,,3.4375E-08,3.69529271870852,0.197989013977349,
,,,3.46875E-08,3.71202911622822,0.197989013977349,
,,,3.5E-08,3.72876551374793,0.197989013977349,
,,,3.53125E-08,3.72876551374793,0.197989013977349,
,,,3.5625E-08,3.72876551374793,0.197989013977349,
,,,3.59375E-08,3.72876551374793,0.197989013977349,
,,,3.625E-08,3.72876551374793,0.197821649955586,
,,,3.65625E-08,3.72876551374793,0.197989013977349,
,,,3.6875E-08,3.69529271870852,0.197989013977349,
,,,3.71875E-08,3.72876551374793,0.197989013977349,
,,,3.75E-08,3.72876551374793,0.197654285933822,
,,,3.78125E-08,3.72876551374793,0.197821649955586,
,,,3.8125E-08,3.6618199236691,0.197821649955586,
,,,3.84375E-08,3.6618199236691,0.197821649955586,
,,,3.875E-08,3.69529271870852,0.197821649955586,
,,,3.90625E-08,3.67855632118881,0.197821649955586,
,,,3.9375E-08,3.6618199236691,0.197654285933822,
,,,3.96875E-08,3.59487433359027,0.197654285933822,
,,,4E-08,3.62834712862968,0.197654285933822,
,,,4.03125E-08,3.58650613483042,0.197821649955586,
,,,4.0625E-08,3.56140153855085,0.197821649955586,
,,,4.09375E-08,3.52792874351144,0.197821649955586,
,,,4.125E-08,3.56140153855085,0.197821649955586,
,,,4.15625E-08,3.46098315343261,0.197821649955586,
,,,4.1875E-08,3.44215470622294,0.197486921912059,
,,,4.21875E-08,3.42751035839319,0.197654285933822,
,,,4.25E-08,3.46098315343261,0.197654285933822,
,,,4.28125E-08,3.42751035839319,0.197654285933822,
,,,4.3125E-08,3.36056476831436,0.197821649955586,
,,,4.34375E-08,3.36056476831436,0.197486921912059,
,,,4.375E-08,3.36056476831436,0.197486921912059,
,,,4.40625E-08,3.32709197327495,0.197570603922941,
,,,4.4375E-08,3.2266735881567,0.197654285933822,
,,,4.46875E-08,3.20784514094703,0.197486921912059,
,,,4.5E-08,3.19320079311728,0.197821649955586,
,,,4.53125E-08,3.15972799807787,0.197821649955586,
,,,4.5625E-08,3.12625520303845,0.197748428196064,
,,,4.59375E-08,3.05930961295962,0.197654285933822,
,,,4.625E-08,3.04257321543992,0.197654285933822,
,,,4.65625E-08,3.02583681792021,0.197821649955586,
,,,4.6875E-08,2.92541843280196,0.197821649955586,
,,,4.71875E-08,2.92541843280196,0.197821649955586,
,,,4.75E-08,2.90449793590233,0.197989013977349,
,,,4.78125E-08,2.89194563776255,0.198156377999112,
,,,4.8125E-08,2.7915272526443,0.197989013977349,
,,,4.84375E-08,2.72458166256547,0.197989013977349,
,,,4.875E-08,2.72458166256547,0.197989013977349,
,,,4.90625E-08,2.70784526504576,0.197821649955586,
,,,4.9375E-08,2.69110886752605,0.198156377999112,
,,,4.96875E-08,2.62416327744722,0.198156377999112,
,,,5E-08,2.59069048240781,0.198156377999112,
,,,5.03125E-08,2.56976998550817,0.198156377999112,
,,,5.0625E-08,2.55721768736839,0.198491106042638,
,,,5.09375E-08,2.45679930225015,0.198323742020875,
,,,5.125E-08,2.42332650721073,0.198323742020875,
,,,5.15625E-08,2.38985371217132,0.198323742020875,
,,,5.1875E-08,2.35428886744194,0.198491106042638,
,,,5.21875E-08,2.32290812209249,0.198323742020875,
,,,5.25E-08,2.28943532705307,0.198522486796719,
,,,5.28125E-08,2.22248973697424,0.198658470064402,
,,,5.3125E-08,2.15554414689541,0.198658470064402,
,,,5.34375E-08,2.14089979906566,0.198323742020875,
,,,5.375E-08,2.12207135185599,0.198491106042638,
,,,5.40625E-08,2.08859855681658,0.19857478805352,
,,,5.4375E-08,2.02165296673775,0.198658470064402,
,,,5.46875E-08,2.00282451952808,0.198658470064402,
,,,5.5E-08,1.98818017169833,0.198825834086165,
,,,5.53125E-08,1.95470737665892,0.198491106042638,
,,,5.5625E-08,1.9212345816195,0.198627089310321,
,,,5.59375E-08,1.85428899154067,0.198825834086165,
,,,5.625E-08,1.85428899154067,0.198825834086165,
,,,5.65625E-08,1.85428899154067,0.198825834086165,
,,,5.6875E-08,1.78734340146184,0.198909516097046,
,,,5.71875E-08,1.75387060642242,0.198993198107928,
,,,5.75E-08,1.71412166231312,0.199160562129691,
,,,5.78125E-08,1.68692501634359,0.199160562129691,
,,,5.8125E-08,1.72039781138301,0.198993198107928,
,,,5.84375E-08,1.65345222130418,0.198993198107928,
,,,5.875E-08,1.61997942626476,0.198993198107928,
,,,5.90625E-08,1.60324302874506,0.198825834086165,
,,,5.9375E-08,1.58650663122535,0.199160562129691,
,,,5.96875E-08,1.55303383618593,0.199160562129691,
,,,6E-08,1.4860882461071,0.199160562129691,
,,,6.03125E-08,1.46516774920747,0.199327926151454,
,,,6.0625E-08,1.45261545106769,0.199495290173218,
,,,6.09375E-08,1.41914265602827,0.199160562129691,
,,,6.125E-08,1.38566986098886,0.199160562129691,
,,,6.15625E-08,1.38566986098886,0.199160562129691,
,,,6.1875E-08,1.38566986098886,0.199160562129691,
,,,6.21875E-08,1.38566986098886,0.199327926151454,
,,,6.25E-08,1.31872427091002,0.199327926151454,
,,,6.28125E-08,1.35219706594944,0.199327926151454,
,,,6.3125E-08,1.31872427091002,0.199495290173218,
,,,6.34375E-08,1.27688327711076,0.199495290173218,
,,,6.375E-08,1.21830588579178,0.199160562129691,
,,,6.40625E-08,1.25177868083119,0.199411608162336,
,,,6.4375E-08,1.21830588579178,0.199662654194981,
,,,6.46875E-08,1.21830588579178,0.199327926151454,
,,,6.5E-08,1.21830588579178,0.199327926151454,
,,,6.53125E-08,1.18483309075236,0.199327926151454,
,,,6.5625E-08,1.15136029571295,0.199390687659616,
,,,6.59375E-08,1.11788750067353,0.199495290173218,
,,,6.625E-08,1.11788750067353,0.199495290173218,
,,,6.65625E-08,1.11788750067353,0.199495290173218,
,,,6.6875E-08,1.08441470563412,0.199495290173218,
,,,6.71875E-08,1.0509419105947,0.199495290173218,
,,,6.75E-08,1.03002141369507,0.199662654194981,
,,,6.78125E-08,1.01746911555529,0.199495290173218,
,,,6.8125E-08,1.01746911555529,0.199495290173218,
,,,6.84375E-08,1.01746911555529,0.199411608162336,
,,,6.875E-08,0.983996320515871,0.199327926151454,
,,,6.90625E-08,0.998640668345615,0.199495290173218,
,,,6.9375E-08,1.01746911555529,0.199662654194981,
,,,6.96875E-08,0.950523525476456,0.199558051681379,
,,,7E-08,0.91705073043704,0.199495290173218,
,,,7.03125E-08,0.91705073043704,0.199495290173218,
,,,7.0625E-08,0.91705073043704,0.199662654194981,
,,,7.09375E-08,0.950523525476456,0.199327926151454,
,,,7.125E-08,0.883577935397625,0.199401147910976,
,,,7.15625E-08,0.883577935397625,0.199495290173218,
,,,7.1875E-08,0.864749488187954,0.199327926151454,
,,,7.21875E-08,0.85010514035821,0.199160562129691,
,,,7.25E-08,0.816632345318794,0.199160562129691,
,,,7.28125E-08,0.816632345318794,0.199160562129691,
,,,7.3125E-08,0.816632345318794,0.199160562129691,
,,,7.34375E-08,0.80198799748905,0.199327926151454,
,,,7.375E-08,0.783159550279379,0.199160562129691,
,,,7.40625E-08,0.749686755239964,0.199066419867449,
,,,7.4375E-08,0.783159550279379,0.198993198107928,
,,,7.46875E-08,0.745502655860037,0.198658470064402,
,,,7.5E-08,0.716213960200548,0.198825834086165,
,,,7.53125E-08,0.716213960200548,0.198658470064402,
,,,7.5625E-08,0.749686755239964,0.19858524830488,
,,,7.59375E-08,0.716213960200548,0.198491106042638,
,,,7.625E-08,0.69947756268084,0.198323742020875,
,,,7.65625E-08,0.682741165161133,0.198156377999112,
,,,7.6875E-08,0.649268370121717,0.198334202272235,
,,,7.71875E-08,0.649268370121717,0.198491106042638,
,,,7.75E-08,0.628347873222083,0.197821649955586,
,,,7.78125E-08,0.615795575082302,0.197654285933822,
,,,7.8125E-08,0.615795575082302,0.197654285933822,
,,,7.84375E-08,0.615795575082302,0.197570603922941,
,,,7.875E-08,0.548849985003471,0.197486921912059,
,,,7.90625E-08,0.548849985003471,0.197821649955586,
