Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY60101365,,-1.25E-08,0.0132852643728256,0.198825834086165,
Firmware Version:,07.31.2020012900,,-1.21875E-08,0.0132852643728256,0.198993198107928,
Start Time:,2023-04-12 12:48:22.692,,-1.1875E-08,0.0132852643728256,0.199055959616089,
Capture#:,44,,-1.15625E-08,0.046758059412241,0.199160562129691,
,,,-1.125E-08,0.0300216618925333,0.198993198107928,
Analog Sample Count:,640,,-1.09375E-08,0.0132852643728256,0.199160562129691,
Function Sample Count:,0,,-1.0625E-08,0.046758059412241,0.199160562129691,
Waveform Memory Sample Count:,0,,-1.03125E-08,0.046758059412241,0.199160562129691,
Digital Sample Count:,0,,-1E-08,0.0258375625126064,0.198993198107928,
,,,-9.6875E-09,0.0132852643728256,0.198993198107928,
Setup Text Information:,,,-9.375E-09,0.046758059412241,0.198993198107928,
ANALOG,,,-9.0625E-09,0.046758059412241,0.198993198107928,
Channel 1,,,-8.75E-09,0.113703649491072,0.198993198107928,
Scale,1 V/,,-8.4375E-09,0.0802308544516563,0.199160562129691,
Pos,2.825 V,,-8.125E-09,0.046758059412241,0.199327926151454,
Coup,,,-7.8125E-09,0.0802308544516563,0.199327926151454,
BW,Off,,-7.5E-09,0.113703649491072,0.199327926151454,
Inv,Off,,-7.1875E-09,0.113703649491072,0.199327926151454,
Imp,1M Ohm,,-6.875E-09,0.113703649491072,0.199327926151454,
Trace Label,1,,-6.5625E-09,0.147176444530487,0.199160562129691,
Probe,1,,-6.25E-09,0.113703649491072,0.19907688011881,
Skew,0 s,,-5.9375E-09,0.180649239569902,0.198993198107928,
,,,-5.625E-09,0.180649239569902,0.199327926151454,
Channel 2,,,-5.3125E-09,0.180649239569902,0.199160562129691,
Scale,5 mV/,,-5E-09,0.180649239569902,0.199160562129691,
Pos,190.63 mV,,-4.6875E-09,0.214122034609318,0.199160562129691,
Coup,,,-4.375E-09,0.214122034609318,0.199160562129691,
BW,Off,,-4.0625E-09,0.226674332749099,0.198825834086165,
Inv,Off,,-3.75E-09,0.247594829648733,0.199160562129691,
Imp,1M Ohm,,-3.4375E-09,0.281067624688149,0.198982737856568,
Trace Label,2,,-3.125E-09,0.314540419727564,0.198825834086165,
Probe,1,,-2.8125E-09,0.314540419727564,0.199160562129691,
Skew,0 s,,-2.5E-09,0.314540419727564,0.198825834086165,
,,,-2.1875E-09,0.348013214766979,0.198825834086165,
MATH,,,-1.875E-09,0.381486009806395,0.198825834086165,
REFERENCE WAVEFORM,,,-1.5625E-09,0.381486009806395,0.198825834086165,
DIGITAL,,,-1.25E-09,0.410774705465883,0.198825834086165,
TRIGGER,,,-9.37499999999999E-10,0.448431599885225,0.198993198107928,
Sweep Mode,AUTO,,-6.24999999999999E-10,0.515377189964056,0.198993198107928,
Coup,DC,,-3.12499999999999E-10,0.548849985003471,0.198993198107928,
Noise Rej,Off,,0,0.548849985003471,0.198825834086165,
HF Rej,Off,,3.125E-10,0.548849985003471,0.198658470064402,
Holdoff,40.0 ns,,6.25000000000001E-10,0.582322780042887,0.198825834086165,
Mode,EDGE,,9.37500000000001E-10,0.615795575082302,0.198825834086165,
Source,CHAN1,,1.25E-09,0.749686755239964,0.198825834086165,
Slope,POS,,1.5625E-09,0.732950357720256,0.198658470064402,
Level,437.5 mV V,,1.875E-09,0.716213960200548,0.198825834086165,
,,,2.1875E-09,0.783159550279379,0.198825834086165,
HORIZONTAL,,,2.5E-09,0.816632345318794,0.198825834086165,
Mode,MAIN,,2.8125E-09,0.877301786327735,0.198658470064402,
Ref,CENT,,3.125E-09,0.91705073043704,0.198491106042638,
Main Scale,20 ns/,,3.4375E-09,0.91705073043704,0.198658470064402,
Main Delay,88 ns,,3.75E-09,0.950523525476456,0.19857478805352,
,,,4.0625E-09,1.0509419105947,0.198491106042638,
ACQUISITION,,,4.375E-09,1.06767830811441,0.198491106042638,
Mode,HRES,,4.6875E-09,1.08441470563412,0.198993198107928,
RealTime,On,,5E-09,1.11788750067353,0.198658470064402,
Vectors,On,,5.3125E-09,1.18483309075236,0.198658470064402,
Persistence,Off,,5.625E-09,1.28525147587061,0.198658470064402,
,,,5.9375E-09,1.31244812184013,0.198658470064402,
MEASUREMENTS,,,6.25E-09,1.35219706594944,0.198491106042638,
X at Max Y(4),,,6.5625E-09,1.35219706594944,0.19857478805352,
Cur,No signal,,6.875E-09,1.45261545106769,0.198658470064402,
Mean,,,7.1875E-09,1.43378700385801,0.198658470064402,
Min,,,7.5E-09,1.41914265602827,0.198658470064402,
Max,,,7.8125E-09,1.58650663122535,0.198658470064402,
Std Dev,,,8.125E-09,1.61997942626476,0.19858524830488,
Count,0,,8.4375E-09,1.58650663122535,0.198491106042638,
,,,8.75E-09,1.63043967471458,0.198658470064402,
X at Max Y(1),,,9.0625E-09,1.68692501634359,0.198658470064402,
Cur,3.38E-08 ,,9.375E-09,1.75387060642242,0.198470185539918,
Mean,35 n,,9.6875E-09,1.78734340146184,0.198323742020875,
Min,32 n,,1E-08,1.82500029588118,0.198491106042638,
Max,38 n,,1.03125E-08,1.85428899154067,0.198491106042638,
Std Dev,8 n,,1.0625E-08,1.9212345816195,0.198156377999112,
Count,1010,,1.09375E-08,1.95470737665892,0.198302821518155,
,,,1.125E-08,2.02165296673775,0.198491106042638,
Minimum(4),,,1.15625E-08,2.03629731456749,0.198491106042638,
Cur,No signal,,1.1875E-08,2.05512576177716,0.198658470064402,
Mean,,,1.21875E-08,2.12207135185599,0.198846754588885,
Min,,,1.25E-08,2.15554414689541,0.198993198107928,
Max,,,1.28125E-08,2.19529309100471,0.198156377999112,
Std Dev,,,1.3125E-08,2.22248973697424,0.198491106042638,
Count,0,,1.34375E-08,2.25596253201365,0.198658470064402,
,,,1.375E-08,2.25596253201365,0.19857478805352,
Minimum(1),,,1.40625E-08,2.3563809171319,0.198491106042638,
Cur,-0.0537 V,,1.4375E-08,2.37311731465161,0.198323742020875,
Mean,-68 mV,,1.46875E-08,2.38985371217132,0.198323742020875,
Min,-121 mV,,1.5E-08,2.42332650721073,0.198323742020875,
Max,-54 mV,,1.53125E-08,2.42332650721073,0.198323742020875,
Std Dev,17 mV,,1.5625E-08,2.49027209728956,0.198323742020875,
Count,1010,,1.59375E-08,2.51746874325909,0.197989013977349,
,,,1.625E-08,2.55721768736839,0.198156377999112,
Maximum(1),,,1.65625E-08,2.55721768736839,0.198240060009994,
Cur,3.7957 V,,1.6875E-08,2.65763607248664,0.198323742020875,
Mean,3.729 V,,1.71875E-08,2.65763607248664,0.198156377999112,
Min,47 mV,,1.75E-08,2.65763607248664,0.198323742020875,
Max,3.796 V,,1.78125E-08,2.69110886752605,0.198156377999112,
Std Dev,232 mV,,1.8125E-08,2.69110886752605,0.198292361266795,
Count,1010,,1.84375E-08,2.75805445760489,0.198491106042638,
,,,1.875E-08,2.77269880543463,0.198156377999112,
Maximum(4),,,1.90625E-08,2.7915272526443,0.197989013977349,
Cur,No signal,,1.9375E-08,2.7915272526443,0.197894871715107,
Mean,,,1.96875E-08,2.89194563776255,0.197821649955586,
Min,,,2E-08,2.87102514086291,0.197989013977349,
Max,,,2.03125E-08,2.85847284272313,0.197989013977349,
Std Dev,,,2.0625E-08,2.89194563776255,0.197989013977349,
Count,0,,2.09375E-08,2.95889122784138,0.198135457496392,
,,,2.125E-08,2.99236402288079,0.198323742020875,
Amplitude(2),,,2.15625E-08,3.00700837071054,0.197989013977349,
Cur,0.0138912 V,,2.1875E-08,3.02583681792021,0.197654285933822,
Mean,11 mV,,2.21875E-08,3.05930961295962,0.197748428196064,
Min,1 mV,,2.25E-08,3.09278240799904,0.197821649955586,
Max,17 mV,,2.28125E-08,3.05094141419977,0.197654285933822,
Std Dev,1 mV,,2.3125E-08,3.02583681792021,0.197821649955586,
Count,1010,,2.34375E-08,3.15972799807787,0.197821649955586,
,,,2.375E-08,3.12625520303845,0.197894871715107,
Base(2),,,2.40625E-08,3.19320079311728,0.197989013977349,
Cur,0.1871104 V,,2.4375E-08,3.19320079311728,0.197821649955586,
Mean,188 mV,,2.46875E-08,3.19320079311728,0.197989013977349,
Min,183 mV,,2.5E-08,3.2266735881567,0.197989013977349,
Max,198 mV,,2.53125E-08,3.29361917823553,0.197915792217827,
Std Dev,1 mV,,2.5625E-08,3.2266735881567,0.197821649955586,
Count,1010,,2.59375E-08,3.25387023412623,0.197821649955586,
,,,2.625E-08,3.29361917823553,0.197821649955586,
Maximum(2),,,2.65625E-08,3.32709197327495,0.197821649955586,
Cur,0.2010016 V,,2.6875E-08,3.36056476831436,0.197821649955586,
Mean,200 mV,,2.71875E-08,3.39612961304374,0.197989013977349,
Min,199 mV,,2.75E-08,3.42751035839319,0.198156377999112,
Max,203 mV,,2.78125E-08,3.42751035839319,0.197989013977349,
Std Dev,513 µV,,2.8125E-08,3.42751035839319,0.197989013977349,
Count,1010,,2.84375E-08,3.49445594847202,0.197989013977349,
,,,2.875E-08,3.47771955095232,0.197821649955586,
,,,2.90625E-08,3.46098315343261,0.197989013977349,
,,,2.9375E-08,3.46098315343261,0.19807269598823,
,,,2.96875E-08,3.52792874351144,0.198156377999112,
,,,3E-08,3.52792874351144,0.197989013977349,
,,,3.03125E-08,3.52792874351144,0.197821649955586,
,,,3.0625E-08,3.52792874351144,0.197989013977349,
,,,3.09375E-08,3.56140153855085,0.197905331966467,
,,,3.125E-08,3.59487433359027,0.197821649955586,
,,,3.15625E-08,3.62625507893972,0.197821649955586,
,,,3.1875E-08,3.6618199236691,0.197486921912059,
,,,3.21875E-08,3.59487433359027,0.197581064174301,
,,,3.25E-08,3.62834712862968,0.197654285933822,
,,,3.28125E-08,3.66809607273899,0.197486921912059,
,,,3.3125E-08,3.69529271870852,0.197486921912059,
,,,3.34375E-08,3.69529271870852,0.197486921912059,
,,,3.375E-08,3.72876551374793,0.197560143671581,
,,,3.40625E-08,3.6618199236691,0.197654285933822,
,,,3.4375E-08,3.67855632118881,0.197486921912059,
,,,3.46875E-08,3.69529271870852,0.197654285933822,
,,,3.5E-08,3.69529271870852,0.197319557890296,
,,,3.53125E-08,3.72876551374793,0.19751830266614,
,,,3.5625E-08,3.69529271870852,0.197821649955586,
,,,3.59375E-08,3.72248936467804,0.197486921912059,
,,,3.625E-08,3.76223830878735,0.197486921912059,
,,,3.65625E-08,3.69529271870852,0.197570603922941,
,,,3.6875E-08,3.69529271870852,0.197654285933822,
,,,3.71875E-08,3.69529271870852,0.197486921912059,
,,,3.75E-08,3.69529271870852,0.197486921912059,
,,,3.78125E-08,3.6618199236691,0.197486921912059,
,,,3.8125E-08,3.6618199236691,0.197486921912059,
,,,3.84375E-08,3.6618199236691,0.197486921912059,
,,,3.875E-08,3.69110861932859,0.197486921912059,
,,,3.90625E-08,3.72876551374793,0.197654285933822,
,,,3.9375E-08,3.59487433359027,0.197560143671581,
,,,3.96875E-08,3.62834712862968,0.197486921912059,
,,,4E-08,3.62834712862968,0.197486921912059,
,,,4.03125E-08,3.62834712862968,0.197821649955586,
,,,4.0625E-08,3.56140153855085,0.197654285933822,
,,,4.09375E-08,3.52792874351144,0.197654285933822,
,,,4.125E-08,3.52792874351144,0.197654285933822,
,,,4.15625E-08,3.52792874351144,0.197486921912059,
,,,4.1875E-08,3.52792874351144,0.197821649955586,
,,,4.21875E-08,3.46098315343261,0.197622905179742,
,,,4.25E-08,3.46098315343261,0.197486921912059,
,,,4.28125E-08,3.44006265653297,0.197821649955586,
,,,4.3125E-08,3.42751035839319,0.197989013977349,
,,,4.34375E-08,3.36056476831436,0.197821649955586,
,,,4.375E-08,3.32709197327495,0.197894871715107,
,,,4.40625E-08,3.32709197327495,0.197989013977349,
,,,4.4375E-08,3.29152712854557,0.198156377999112,
,,,4.46875E-08,3.26014638319612,0.197989013977349,
,,,4.5E-08,3.19320079311728,0.197821649955586,
,,,4.53125E-08,3.19320079311728,0.197947172971908,
,,,4.5625E-08,3.09278240799904,0.198156377999112,
,,,4.59375E-08,3.07813806016929,0.197989013977349,
,,,4.625E-08,3.05930961295962,0.198156377999112,
,,,4.65625E-08,3.02583681792021,0.198240060009994,
,,,4.6875E-08,2.99236402288079,0.198323742020875,
,,,4.71875E-08,2.95470712846145,0.198156377999112,
,,,4.75E-08,2.92541843280196,0.198323742020875,
,,,4.78125E-08,2.89194563776255,0.197989013977349,
,,,4.8125E-08,2.85847284272313,0.198124997245031,
,,,4.84375E-08,2.75805445760489,0.198323742020875,
,,,4.875E-08,2.77269880543463,0.198323742020875,
,,,4.90625E-08,2.7915272526443,0.198323742020875,
,,,4.9375E-08,2.69110886752605,0.198323742020875,
,,,4.96875E-08,2.62416327744722,0.198323742020875,
,,,5E-08,2.58441433333792,0.198491106042638,
,,,5.03125E-08,2.55721768736839,0.198323742020875,
,,,5.0625E-08,2.52374489232898,0.198491106042638,
,,,5.09375E-08,2.49027209728956,0.198177298501832,
,,,5.125E-08,2.38985371217132,0.197821649955586,
,,,5.15625E-08,2.40449806000106,0.198156377999112,
,,,5.1875E-08,2.42332650721073,0.198156377999112,
,,,5.21875E-08,2.28943532705307,0.198250520261354,
,,,5.25E-08,2.25596253201365,0.198323742020875,
,,,5.28125E-08,2.23504203511402,0.198323742020875,
,,,5.3125E-08,2.22248973697424,0.198323742020875,
,,,5.34375E-08,2.15554414689541,0.198491106042638,
,,,5.375E-08,2.08859855681658,0.198491106042638,
,,,5.40625E-08,2.12207135185599,0.198491106042638,
,,,5.4375E-08,2.08650650712661,0.198491106042638,
,,,5.46875E-08,2.05512576177716,0.198658470064402,
,,,5.5E-08,2.02165296673775,0.198658470064402,
,,,5.53125E-08,1.98818017169833,0.198721231572563,
,,,5.5625E-08,1.9212345816195,0.198825834086165,
,,,5.59375E-08,1.9212345816195,0.198993198107928,
,,,5.625E-08,1.9212345816195,0.198993198107928,
,,,5.65625E-08,1.82081619650126,0.198993198107928,
,,,5.6875E-08,1.82081619650126,0.198993198107928,
,,,5.71875E-08,1.78315930208191,0.199327926151454,
,,,5.75E-08,1.75387060642242,0.198993198107928,
,,,5.78125E-08,1.72039781138301,0.198993198107928,
,,,5.8125E-08,1.68692501634359,0.199055959616089,
,,,5.84375E-08,1.65345222130418,0.199160562129691,
,,,5.875E-08,1.63671582378447,0.199327926151454,
,,,5.90625E-08,1.61997942626476,0.199160562129691,
,,,5.9375E-08,1.58650663122535,0.199432528665056,
,,,5.96875E-08,1.51956104114652,0.199662654194981,
,,,6E-08,1.49864054424688,0.199327926151454,
,,,6.03125E-08,1.4860882461071,0.199495290173218,
,,,6.0625E-08,1.51956104114652,0.199662654194981,
,,,6.09375E-08,1.45261545106769,0.199662654194981,
,,,6.125E-08,1.41914265602827,0.199662654194981,
,,,6.15625E-08,1.41914265602827,0.199662654194981,
,,,6.1875E-08,1.41914265602827,0.199830018216744,
,,,6.21875E-08,1.41914265602827,0.199725415703142,
,,,6.25E-08,1.38566986098886,0.199662654194981,
,,,6.28125E-08,1.34382886718959,0.199662654194981,
,,,6.3125E-08,1.31872427091002,0.199662654194981,
,,,6.34375E-08,1.31872427091002,0.199997382238507,
,,,6.375E-08,1.25177868083119,0.199913700227626,
,,,6.40625E-08,1.21830588579178,0.199830018216744,
,,,6.4375E-08,1.21830588579178,0.199662654194981,
,,,6.46875E-08,1.21830588579178,0.199830018216744,
,,,6.5E-08,1.15136029571295,0.199830018216744,
,,,6.53125E-08,1.18483309075236,0.199756796457223,
,,,6.5625E-08,1.15136029571295,0.199662654194981,
,,,6.59375E-08,1.15136029571295,0.199997382238507,
,,,6.625E-08,1.15136029571295,0.199830018216744,
,,,6.65625E-08,1.08441470563412,0.199830018216744,
,,,6.6875E-08,1.11788750067353,0.199830018216744,
,,,6.71875E-08,1.09905905346386,0.199662654194981,
,,,6.75E-08,1.08441470563412,0.199662654194981,
,,,6.78125E-08,1.0509419105947,0.199662654194981,
,,,6.8125E-08,1.0509419105947,0.199662654194981,
,,,6.84375E-08,0.983996320515871,0.199662654194981,
,,,6.875E-08,0.983996320515871,0.199662654194981,
,,,6.90625E-08,0.983996320515871,0.199495290173218,
,,,6.9375E-08,0.950523525476456,0.199578972184099,
,,,6.96875E-08,0.983996320515871,0.199662654194981,
,,,7E-08,0.963075823616236,0.199662654194981,
,,,7.03125E-08,0.950523525476456,0.199160562129691,
,,,7.0625E-08,0.883577935397625,0.199327926151454,
,,,7.09375E-08,0.91705073043704,0.199401147910976,
,,,7.125E-08,0.816632345318794,0.199495290173218,
,,,7.15625E-08,0.848013090668246,0.199327926151454,
,,,7.1875E-08,0.883577935397625,0.199327926151454,
,,,7.21875E-08,0.85010514035821,0.199223323637852,
,,,7.25E-08,0.816632345318794,0.199160562129691,
,,,7.28125E-08,0.816632345318794,0.199160562129691,
,,,7.3125E-08,0.816632345318794,0.199160562129691,
,,,7.34375E-08,0.816632345318794,0.198993198107928,
,,,7.375E-08,0.783159550279379,0.198825834086165,
,,,7.40625E-08,0.749686755239964,0.198658470064402,
,,,7.4375E-08,0.766423152759671,0.198825834086165,
,,,7.46875E-08,0.783159550279379,0.198825834086165,
,,,7.5E-08,0.783159550279379,0.198658470064402,
,,,7.53125E-08,0.716213960200548,0.198658470064402,
,,,7.5625E-08,0.716213960200548,0.198658470064402,
,,,7.59375E-08,0.716213960200548,0.198825834086165,
,,,7.625E-08,0.716213960200548,0.198658470064402,
,,,7.65625E-08,0.682741165161133,0.19856432780216,
,,,7.6875E-08,0.649268370121717,0.198491106042638,
,,,7.71875E-08,0.666004767641425,0.198323742020875,
,,,7.75E-08,0.682741165161133,0.198156377999112,
,,,7.78125E-08,0.649268370121717,0.197989013977349,
,,,7.8125E-08,0.615795575082302,0.197989013977349,
,,,7.84375E-08,0.615795575082302,0.197989013977349,
,,,7.875E-08,0.599059177562594,0.197821649955586,
,,,7.90625E-08,0.582322780042887,0.197654285933822,
