Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),2 (VOLT),
Serial Number:,MY60101365,,-1.25E-08,0.0132852643728256,0.198658470064402,
Firmware Version:,07.31.2020012900,,-1.21875E-08,-0.0201875306665897,0.198417884283117,
Start Time:,2023-04-12 12:52:50.247,,-1.1875E-08,0.0132852643728256,0.198156377999112,
Capture#:,99,,-1.15625E-08,0.0132852643728256,0.198156377999112,
,,,-1.125E-08,0.0132852643728256,0.198323742020875,
Analog Sample Count:,640,,-1.09375E-08,0.0132852643728256,0.198323742020875,
Function Sample Count:,0,,-1.0625E-08,0.046758059412241,0.198323742020875,
Waveform Memory Sample Count:,0,,-1.03125E-08,0.046758059412241,0.198491106042638,
Digital Sample Count:,0,,-1E-08,0.019561413442716,0.198323742020875,
,,,-9.6875E-09,-0.0201875306665897,0.198323742020875,
Setup Text Information:,,,-9.375E-09,0.046758059412241,0.198323742020875,
ANALOG,,,-9.0625E-09,0.0802308544516563,0.198323742020875,
Channel 1,,,-8.75E-09,0.0614024072419852,0.198323742020875,
Scale,1 V/,,-8.4375E-09,0.046758059412241,0.198323742020875,
Pos,2.825 V,,-8.125E-09,0.046758059412241,0.198323742020875,
Coup,,,-7.8125E-09,0.0802308544516563,0.198323742020875,
BW,Off,,-7.5E-09,0.0802308544516563,0.198323742020875,
Inv,Off,,-7.1875E-09,0.0927831525914371,0.198323742020875,
Imp,1M Ohm,,-6.875E-09,0.113703649491072,0.198491106042638,
Trace Label,1,,-6.5625E-09,0.113703649491072,0.198491106042638,
Probe,1,,-6.25E-09,0.147176444530487,0.198491106042638,
Skew,0 s,,-5.9375E-09,0.128347997320816,0.198491106042638,
,,,-5.625E-09,0.113703649491072,0.198323742020875,
Channel 2,,,-5.3125E-09,0.147176444530487,0.198323742020875,
Scale,5 mV/,,-5E-09,0.180649239569902,0.198323742020875,
Pos,190.63 mV,,-4.6875E-09,0.180649239569902,0.198323742020875,
Coup,,,-4.375E-09,0.209937935229391,0.198156377999112,
BW,Off,,-4.0625E-09,0.247594829648733,0.198323742020875,
Inv,Off,,-3.75E-09,0.281067624688149,0.198323742020875,
Imp,1M Ohm,,-3.4375E-09,0.247594829648733,0.198323742020875,
Trace Label,2,,-3.125E-09,0.285251724068075,0.198491106042638,
Probe,1,,-2.8125E-09,0.314540419727564,0.198323742020875,
Skew,0 s,,-2.5E-09,0.348013214766979,0.198323742020875,
,,,-2.1875E-09,0.314540419727564,0.198396963780397,
MATH,,,-1.875E-09,0.348013214766979,0.198491106042638,
REFERENCE WAVEFORM,,,-1.5625E-09,0.412866755155846,0.198323742020875,
DIGITAL,,,-1.25E-09,0.481904394924641,0.198491106042638,
TRIGGER,,,-9.37499999999999E-10,0.481904394924641,0.198491106042638,
Sweep Mode,AUTO,,-6.24999999999999E-10,0.481904394924641,0.198491106042638,
Coup,DC,,-3.12499999999999E-10,0.582322780042887,0.198491106042638,
Noise Rej,Off,,0,0.582322780042887,0.198491106042638,
HF Rej,Off,,3.125E-10,0.582322780042887,0.198156377999112,
Holdoff,40.0 ns,,6.25000000000001E-10,0.615795575082302,0.198156377999112,
Mode,EDGE,,9.37500000000001E-10,0.649268370121717,0.198156377999112,
Source,CHAN1,,1.25E-09,0.701569612370804,0.198323742020875,
Slope,POS,,1.5625E-09,0.749686755239964,0.198323742020875,
Level,437.5 mV V,,1.875E-09,0.749686755239964,0.198156377999112,
,,,2.1875E-09,0.783159550279379,0.198219139507273,
HORIZONTAL,,,2.5E-09,0.85010514035821,0.198323742020875,
Mode,MAIN,,2.8125E-09,0.86265743849799,0.198323742020875,
Ref,CENT,,3.125E-09,0.883577935397625,0.198156377999112,
Main Scale,20 ns/,,3.4375E-09,0.91705073043704,0.198334202272235,
Main Delay,88 ns,,3.75E-09,1.01746911555529,0.198491106042638,
,,,4.0625E-09,1.01746911555529,0.198156377999112,
ACQUISITION,,,4.375E-09,1.01746911555529,0.198323742020875,
Mode,HRES,,4.6875E-09,1.08441470563412,0.198156377999112,
RealTime,On,,5E-09,1.15136029571295,0.198156377999112,
Vectors,On,,5.3125E-09,1.21830588579178,0.198156377999112,
Persistence,Off,,5.625E-09,1.23295023362152,0.198491106042638,
,,,5.9375E-09,1.25177868083119,0.198323742020875,
MEASUREMENTS,,,6.25E-09,1.31872427091002,0.198323742020875,
X at Max Y(4),,,6.5625E-09,1.35219706594944,0.198323742020875,
Cur,No signal,,6.875E-09,1.42960290447809,0.198491106042638,
Mean,,,7.1875E-09,1.4860882461071,0.198156377999112,
Min,,,7.5E-09,1.45261545106769,0.197989013977349,
Max,,,7.8125E-09,1.55303383618593,0.198145917747752,
Std Dev,,,8.125E-09,1.58650663122535,0.198323742020875,
Count,0,,8.4375E-09,1.6178873765748,0.198156377999112,
,,,8.75E-09,1.65345222130418,0.198156377999112,
X at Max Y(1),,,9.0625E-09,1.72039781138301,0.198250520261354,
Cur,3.38E-08 ,,9.375E-09,1.72039781138301,0.198323742020875,
Mean,35 n,,9.6875E-09,1.82081619650126,0.198323742020875,
Min,33 n,,1E-08,1.84592079278082,0.198156377999112,
Max,38 n,,1.03125E-08,1.88776178658009,0.198156377999112,
Std Dev,8 n,,1.0625E-08,1.9212345816195,0.198323742020875,
Count,1010,,1.09375E-08,1.98818017169833,0.198491106042638,
,,,1.125E-08,2.00491656921804,0.198323742020875,
Minimum(4),,,1.15625E-08,2.02165296673775,0.198156377999112,
Cur,No signal,,1.1875E-08,2.05512576177716,0.198323742020875,
Mean,,,1.21875E-08,2.12207135185599,0.198250520261354,
Min,,,1.25E-08,2.18901694193482,0.198156377999112,
Max,,,1.28125E-08,2.2015692400746,0.198491106042638,
Std Dev,,,1.3125E-08,2.22248973697424,0.198156377999112,
Count,0,,1.34375E-08,2.28943532705307,0.198156377999112,
,,,1.375E-08,2.28943532705307,0.198156377999112,
Minimum(1),,,1.40625E-08,2.32500017178245,0.198156377999112,
Cur,-0.0871 V,,1.4375E-08,2.3563809171319,0.198323742020875,
Mean,-69 mV,,1.46875E-08,2.3563809171319,0.198156377999112,
Min,-87 mV,,1.5E-08,2.45679930225015,0.198156377999112,
Max,-54 mV,,1.53125E-08,2.45679930225015,0.198156377999112,
Std Dev,17 mV,,1.5625E-08,2.48608799790964,0.198156377999112,
Count,1010,,1.59375E-08,2.52374489232898,0.198323742020875,
,,,1.625E-08,2.59069048240781,0.198124997245031,
Maximum(1),,,1.65625E-08,2.55721768736839,0.197989013977349,
Cur,3.7288 V,,1.6875E-08,2.61579507868737,0.198156377999112,
Mean,3.743 V,,1.71875E-08,2.65763607248664,0.198156377999112,
Min,3.695 V,,1.75E-08,2.62416327744722,0.198156377999112,
Max,3.796 V,,1.78125E-08,2.75805445760489,0.198156377999112,
Std Dev,17 mV,,1.8125E-08,2.75805445760489,0.198156377999112,
Count,1010,,1.84375E-08,2.75805445760489,0.198323742020875,
,,,1.875E-08,2.75805445760489,0.197989013977349,
Maximum(4),,,1.90625E-08,2.82500004768372,0.198281901015434,
Cur,No signal,,1.9375E-08,2.85847284272313,0.198491106042638,
Mean,,,1.96875E-08,2.85847284272313,0.198156377999112,
Min,,,2E-08,2.88357743900269,0.198156377999112,
Max,,,2.03125E-08,2.92541843280196,0.198156377999112,
Std Dev,,,2.0625E-08,2.95889122784138,0.198156377999112,
Count,0,,2.09375E-08,2.92541843280196,0.198156377999112,
,,,2.125E-08,2.95889122784138,0.198323742020875,
Amplitude(2),,,2.15625E-08,2.99236402288079,0.198156377999112,
Cur,0.0106276 V,,2.1875E-08,3.02583681792021,0.198323742020875,
Mean,11 mV,,2.21875E-08,3.05930961295962,0.198250520261354,
Min,9 mV,,2.25E-08,3.05930961295962,0.198156377999112,
Max,12 mV,,2.28125E-08,3.08650625892915,0.198156377999112,
Std Dev,509 µV,,2.3125E-08,3.12625520303845,0.198323742020875,
Count,1010,,2.34375E-08,3.12625520303845,0.198229599758633,
,,,2.375E-08,3.12625520303845,0.198156377999112,
Base(2),,,2.40625E-08,3.16182004776783,0.198323742020875,
Cur,0.1879472 V,,2.4375E-08,3.19320079311728,0.197989013977349,
Mean,188 mV,,2.46875E-08,3.2266735881567,0.198156377999112,
Min,186 mV,,2.5E-08,3.19320079311728,0.198229599758633,
Max,190 mV,,2.53125E-08,3.29361917823553,0.198323742020875,
Std Dev,509 µV,,2.5625E-08,3.29361917823553,0.198491106042638,
Count,1010,,2.59375E-08,3.29361917823553,0.198323742020875,
,,,2.625E-08,3.32709197327495,0.198219139507273,
Maximum(2),,,2.65625E-08,3.32709197327495,0.198156377999112,
Cur,0.1988258 V,,2.6875E-08,3.36474886769429,0.197989013977349,
Mean,199 mV,,2.71875E-08,3.39403756335378,0.197989013977349,
Min,199 mV,,2.75E-08,3.36056476831436,0.198323742020875,
Max,199 mV,,2.78125E-08,3.42751035839319,0.198240060009994,
Std Dev,102 µV,,2.8125E-08,3.42751035839319,0.198156377999112,
Count,1010,,2.84375E-08,3.42751035839319,0.198323742020875,
,,,2.875E-08,3.42751035839319,0.198323742020875,
,,,2.90625E-08,3.52792874351144,0.198417884283117,
,,,2.9375E-08,3.52792874351144,0.198491106042638,
,,,2.96875E-08,3.52792874351144,0.197989013977349,
,,,3E-08,3.52792874351144,0.198156377999112,
,,,3.03125E-08,3.52792874351144,0.198156377999112,
,,,3.0625E-08,3.56140153855085,0.198156377999112,
,,,3.09375E-08,3.59487433359027,0.198156377999112,
,,,3.125E-08,3.59487433359027,0.198156377999112,
,,,3.15625E-08,3.59487433359027,0.198156377999112,
,,,3.1875E-08,3.62834712862968,0.198156377999112,
,,,3.21875E-08,3.62834712862968,0.198219139507273,
,,,3.25E-08,3.69529271870852,0.198323742020875,
,,,3.28125E-08,3.68064837087877,0.198156377999112,
,,,3.3125E-08,3.6618199236691,0.198323742020875,
,,,3.34375E-08,3.69529271870852,0.198323742020875,
,,,3.375E-08,3.69529271870852,0.198323742020875,
,,,3.40625E-08,3.71202911622822,0.197989013977349,
,,,3.4375E-08,3.72876551374793,0.198156377999112,
,,,3.46875E-08,3.72876551374793,0.198156377999112,
,,,3.5E-08,3.69529271870852,0.198156377999112,
,,,3.53125E-08,3.72876551374793,0.198156377999112,
,,,3.5625E-08,3.74340986157767,0.198156377999112,
,,,3.59375E-08,3.76223830878735,0.197989013977349,
,,,3.625E-08,3.72876551374793,0.198083156239591,
,,,3.65625E-08,3.69529271870852,0.198156377999112,
,,,3.6875E-08,3.73294961312786,0.198491106042638,
,,,3.71875E-08,3.76223830878735,0.198156377999112,
,,,3.75E-08,3.6618199236691,0.198156377999112,
,,,3.78125E-08,3.69529271870852,0.19807269598823,
,,,3.8125E-08,3.6618199236691,0.197989013977349,
,,,3.84375E-08,3.69320066901855,0.198156377999112,
,,,3.875E-08,3.72876551374793,0.198323742020875,
,,,3.90625E-08,3.6618199236691,0.198114536993671,
,,,3.9375E-08,3.62834712862968,0.197989013977349,
,,,3.96875E-08,3.62834712862968,0.198156377999112,
,,,4E-08,3.60115048266016,0.198323742020875,
,,,4.03125E-08,3.56140153855085,0.198323742020875,
,,,4.0625E-08,3.62834712862968,0.198145917747752,
,,,4.09375E-08,3.56140153855085,0.197989013977349,
,,,4.125E-08,3.54257309134118,0.198323742020875,
,,,4.15625E-08,3.52792874351144,0.198323742020875,
,,,4.1875E-08,3.52792874351144,0.197989013977349,
,,,4.21875E-08,3.46098315343261,0.198124997245031,
,,,4.25E-08,3.42751035839319,0.198323742020875,
,,,4.28125E-08,3.41286601056345,0.198156377999112,
,,,4.3125E-08,3.39403756335378,0.198156377999112,
,,,4.34375E-08,3.36056476831436,0.198156377999112,
,,,4.375E-08,3.32709197327495,0.198156377999112,
,,,4.40625E-08,3.2894350788556,0.198323742020875,
,,,4.4375E-08,3.26014638319612,0.198156377999112,
,,,4.46875E-08,3.26014638319612,0.198491106042638,
,,,4.5E-08,3.19320079311728,0.198407424031757,
,,,4.53125E-08,3.15972799807787,0.198323742020875,
,,,4.5625E-08,3.14299160055816,0.197989013977349,
,,,4.59375E-08,3.12625520303845,0.198156377999112,
,,,4.625E-08,3.05930961295962,0.19805177548551,
,,,4.65625E-08,3.02583681792021,0.197989013977349,
,,,4.6875E-08,2.9860878738109,0.198156377999112,
,,,4.71875E-08,2.95889122784138,0.198156377999112,
,,,4.75E-08,2.95889122784138,0.198156377999112,
,,,4.78125E-08,2.82500004768372,0.198386503529036,
,,,4.8125E-08,2.82500004768372,0.198658470064402,
,,,4.84375E-08,2.7915272526443,0.197989013977349,
,,,4.875E-08,2.75805445760489,0.198323742020875,
,,,4.90625E-08,2.69110886752605,0.198219139507273,
,,,4.9375E-08,2.65763607248664,0.198156377999112,
,,,4.96875E-08,2.65763607248664,0.198323742020875,
,,,5E-08,2.61579507868737,0.198156377999112,
,,,5.03125E-08,2.55721768736839,0.198323742020875,
,,,5.0625E-08,2.45679930225015,0.198407424031757,
,,,5.09375E-08,2.49027209728956,0.198491106042638,
