Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-10 15:23:16.733,-0.09038,-0.33473
,,,2022-11-10 15:23:17.232,-0.10711,-0.25774
,,,2022-11-10 15:23:17.733,-0.07699,-0.27113
,,,2022-11-10 15:23:18.233,-0.06695,-0.32803
,,,2022-11-10 15:23:18.733,-0.10377,-0.21088
,,,2022-11-10 15:23:19.233,-0.08033,-0.29456
,,,2022-11-10 15:23:19.733,-0.08368,-0.21423
,,,2022-11-10 15:23:20.233,-0.05356,-0.32134
,,,2022-11-10 15:23:20.733,-0.07699,-0.30795
,,,2022-11-10 15:23:21.233,-0.0569,-0.32469
,,,2022-11-10 15:23:21.733,-0.14728,-0.25774
,,,2022-11-10 15:23:22.233,-0.11381,-0.28452
,,,2022-11-10 15:23:22.732,-0.06695,-0.29121
,,,2022-11-10 15:23:23.232,-0.08033,-0.32469
,,,2022-11-10 15:23:23.732,-0.11046,-0.26109
,,,2022-11-10 15:23:24.232,-0.07364,-0.32469
,,,2022-11-10 15:23:24.732,-0.04686,-0.35146
,,,2022-11-10 15:23:25.233,-0.09038,-0.1841
,,,2022-11-10 15:23:25.733,-0.08703,-0.25774
,,,2022-11-10 15:23:26.233,-0.07029,-0.19079
,,,2022-11-10 15:23:26.733,-0.05356,-0.27113
,,,2022-11-10 15:23:27.232,-0.0569,-0.21088
,,,2022-11-10 15:23:27.733,-0.09372,-0.31464
,,,2022-11-10 15:23:28.233,-0.0569,-0.25105
,,,2022-11-10 15:23:28.734,-0.11715,-0.26444
,,,2022-11-10 15:23:29.233,-0.07699,-0.21757
,,,2022-11-10 15:23:29.732,-0.06025,-0.27782
,,,2022-11-10 15:23:30.233,-0.07029,-0.28117
,,,2022-11-10 15:23:30.733,-0.10042,-0.3113
,,,2022-11-10 15:23:31.232,-0.0569,-0.20418
,,,2022-11-10 15:23:31.732,-0.09372,-0.26444
,,,2022-11-10 15:23:32.232,-0.08703,-0.27448
,,,2022-11-10 15:23:32.732,-0.07364,-0.35146
,,,2022-11-10 15:23:33.232,-0.10377,-0.27113
,,,2022-11-10 15:23:33.732,-0.05021,-0.25439
,,,2022-11-10 15:23:34.232,-0.05021,-0.34477
,,,2022-11-10 15:23:34.733,-0.15732,-0.241
,,,2022-11-10 15:23:35.233,-0.05021,-0.17071
,,,2022-11-10 15:23:35.732,-0.08033,-0.28452
,,,2022-11-10 15:23:36.232,-0.0569,-0.19079
,,,2022-11-10 15:23:36.733,-0.10711,-0.20753
,,,2022-11-10 15:23:37.232,-0.06025,-0.29791
,,,2022-11-10 15:23:37.732,-0.10042,-0.22762
,,,2022-11-10 15:23:38.232,-0.08703,-0.27113
,,,2022-11-10 15:23:38.732,-0.04686,-0.22762
,,,2022-11-10 15:23:39.233,-0.09707,-0.25774
,,,2022-11-10 15:23:39.732,-0.09038,-0.241
,,,2022-11-10 15:23:40.232,-0.05021,-0.26109
,,,2022-11-10 15:23:40.732,-0.08033,-0.25774
,,,2022-11-10 15:23:41.233,-0.06695,-0.28452
,,,2022-11-10 15:23:41.732,-0.09372,-0.29121
,,,2022-11-10 15:23:42.232,-0.04686,-0.23096
,,,2022-11-10 15:23:42.732,-0.08033,-0.3682
,,,2022-11-10 15:23:43.233,-0.13054,-0.19414
,,,2022-11-10 15:23:43.733,-0.04017,-0.23431
,,,2022-11-10 15:23:44.233,-0.09372,-0.25439
,,,2022-11-10 15:23:44.733,-0.07364,-0.17071
,,,2022-11-10 15:23:45.232,-0.09372,-0.27782
,,,2022-11-10 15:23:45.733,-0.1272,-0.18745
,,,2022-11-10 15:23:46.233,-0.08703,-0.23431
,,,2022-11-10 15:23:46.733,-0.0569,-0.20418
,,,2022-11-10 15:23:47.232,-0.0569,-0.25439
,,,2022-11-10 15:23:47.733,-0.05356,-0.23431
,,,2022-11-10 15:23:48.234,-0.10377,-0.25439
,,,2022-11-10 15:23:48.732,-0.09038,-0.27782
,,,2022-11-10 15:23:49.232,-0.10711,-0.26444
,,,2022-11-10 15:23:49.733,-0.08703,-0.18745
,,,2022-11-10 15:23:50.232,-0.07029,-0.3113
,,,2022-11-10 15:23:50.732,-0.06695,-0.32469
,,,2022-11-10 15:23:51.232,-0.09038,-0.20753
,,,2022-11-10 15:23:51.734,-0.10711,-0.42176
,,,2022-11-10 15:23:52.233,-0.07699,-0.25439
,,,2022-11-10 15:23:52.734,-0.05021,-0.31799
,,,2022-11-10 15:23:53.235,-0.06025,-0.3682
,,,2022-11-10 15:23:53.734,-0.0636,-0.22762
,,,2022-11-10 15:23:54.232,-0.07029,-0.19079
,,,2022-11-10 15:23:54.732,-0.13054,-0.32134
,,,2022-11-10 15:23:55.233,-0.10377,-0.26778
,,,2022-11-10 15:23:55.733,-0.09372,-0.21088
,,,2022-11-10 15:23:56.235,-0.10042,-0.2477
,,,2022-11-10 15:23:56.733,-0.09038,-0.27448
,,,2022-11-10 15:23:57.234,-0.10377,-0.18745
,,,2022-11-10 15:23:57.732,-0.07029,-0.29791
,,,2022-11-10 15:23:58.232,-0.0636,-0.35481
,,,2022-11-10 15:23:58.733,-0.09038,-0.25439
,,,2022-11-10 15:23:59.235,-0.08368,-0.26444
,,,2022-11-10 15:23:59.733,-0.13054,-0.18745
,,,2022-11-10 15:24:00.234,-0.11715,-0.21423
,,,2022-11-10 15:24:00.734,-0.06695,-0.3682
,,,2022-11-10 15:24:01.234,-0.11715,-0.29791
,,,2022-11-10 15:24:01.733,-0.14728,-0.29456
,,,2022-11-10 15:24:02.233,-0.09372,-0.38494
,,,2022-11-10 15:24:02.735,-0.05356,-0.23096
,,,2022-11-10 15:24:03.233,-0.06695,-0.26109
,,,2022-11-10 15:24:03.733,-0.10377,-0.25774
,,,2022-11-10 15:24:04.233,-0.11046,-0.29121
,,,2022-11-10 15:24:04.734,-0.07699,-0.32803
,,,2022-11-10 15:24:05.234,-0.1272,-0.26444
,,,2022-11-10 15:24:05.733,-0.04017,-0.25105
,,,2022-11-10 15:24:06.232,-0.05356,-0.22427
,,,2022-11-10 15:24:06.732,-0.0636,-0.22762
,,,2022-11-10 15:24:07.233,-0.04351,-0.29456
,,,2022-11-10 15:24:07.733,-0.10042,-0.25439
,,,2022-11-10 15:24:08.233,-0.06025,-0.17406
,,,2022-11-10 15:24:08.733,-0.06025,-0.33808
,,,2022-11-10 15:24:09.233,-0.1205,-0.23096
,,,2022-11-10 15:24:09.734,-0.08033,-0.25105
,,,2022-11-10 15:24:10.232,-0.07364,-0.23766
,,,2022-11-10 15:24:10.732,-0.04017,-0.34142
,,,2022-11-10 15:24:11.232,-0.10377,-0.20753
,,,2022-11-10 15:24:11.732,-0.05021,-0.24435
,,,2022-11-10 15:24:12.232,-0.08368,-0.3113
,,,2022-11-10 15:24:12.732,-0.03347,-0.1841
,,,2022-11-10 15:24:13.232,-0.09707,-0.22427
,,,2022-11-10 15:24:13.732,-0.06695,-0.27113
,,,2022-11-10 15:24:14.231,-0.07699,-0.29121
,,,2022-11-10 15:24:14.732,-0.1205,-0.241
,,,2022-11-10 15:24:15.232,-0.07364,-0.3046
,,,2022-11-10 15:24:15.732,-0.08703,-0.21757
,,,2022-11-10 15:24:16.232,-0.09038,-0.29456
,,,2022-11-10 15:24:16.733,-0.05021,-0.21757
,,,2022-11-10 15:24:17.233,-0.09707,-0.28117
,,,2022-11-10 15:24:17.732,-0.10377,-0.29791
,,,2022-11-10 15:24:18.232,-0.08368,-0.3046
,,,2022-11-10 15:24:18.732,-0.11715,-0.34812
,,,2022-11-10 15:24:19.233,-0.08368,-0.25105
,,,2022-11-10 15:24:19.733,-0.06025,-0.23096
,,,2022-11-10 15:24:20.233,-0.0636,-0.38159
,,,2022-11-10 15:24:20.732,-0.10042,-0.241
,,,2022-11-10 15:24:21.233,-0.05356,-0.28117
,,,2022-11-10 15:24:21.732,-0.14393,-0.20753
,,,2022-11-10 15:24:22.232,-0.11381,-0.30126
,,,2022-11-10 15:24:22.732,-0.09038,-0.22427
,,,2022-11-10 15:24:23.232,-0.06695,-0.21423
,,,2022-11-10 15:24:23.732,-0.09038,-0.23096
,,,2022-11-10 15:24:24.233,-0.08368,-0.29791
,,,2022-11-10 15:24:24.733,-0.04017,-0.241
,,,2022-11-10 15:24:25.233,-0.03347,-0.2477
,,,2022-11-10 15:24:25.734,-0.08033,-0.22427
,,,2022-11-10 15:24:26.233,-0.07699,-0.29456
,,,2022-11-10 15:24:26.733,-0.04686,-0.25105
,,,2022-11-10 15:24:27.233,-0.08033,-0.26778
,,,2022-11-10 15:24:27.733,-0.04351,-0.241
,,,2022-11-10 15:24:28.233,-0.06025,-0.23766
,,,2022-11-10 15:24:28.733,-0.05356,-0.29121
,,,2022-11-10 15:24:29.232,-0.09372,-0.31464
,,,2022-11-10 15:24:29.732,-0.05021,-0.20753
,,,2022-11-10 15:24:30.232,-0.13054,-0.30795
,,,2022-11-10 15:24:30.733,-0.10042,-0.25105
,,,2022-11-10 15:24:31.232,-0.10377,-0.34812
,,,2022-11-10 15:24:31.732,-0.08703,-0.2477
,,,2022-11-10 15:24:32.233,-0.08368,-0.20084
,,,2022-11-10 15:24:32.733,-0.08033,-0.33473
,,,2022-11-10 15:24:33.233,-0.08703,-0.241
,,,2022-11-10 15:24:33.732,-0.11046,-0.27782
,,,2022-11-10 15:24:34.233,-0.07029,-0.21757
,,,2022-11-10 15:24:34.733,-0.0636,-0.23096
,,,2022-11-10 15:24:35.233,-0.08368,-0.34812
,,,2022-11-10 15:24:35.733,-0.08033,-0.25105
,,,2022-11-10 15:24:36.232,-0.08368,-0.22427
,,,2022-11-10 15:24:36.732,-0.11715,-0.22762
,,,2022-11-10 15:24:37.233,-0.06025,-0.20418
,,,2022-11-10 15:24:37.733,-0.07699,-0.23431
,,,2022-11-10 15:24:38.233,-0.12385,-0.22427
,,,2022-11-10 15:24:38.733,-0.07029,-0.21088
,,,2022-11-10 15:24:39.234,-0.0636,-0.27113
,,,2022-11-10 15:24:39.733,-0.04351,-0.25439
,,,2022-11-10 15:24:40.233,-0.10377,-0.24435
,,,2022-11-10 15:24:40.733,-0.04686,-0.34812
,,,2022-11-10 15:24:41.233,-0.09038,-0.24435
,,,2022-11-10 15:24:41.733,-0.06695,-0.19749
,,,2022-11-10 15:24:42.233,-0.11715,-0.28787
,,,2022-11-10 15:24:42.733,-0.09038,-0.19414
,,,2022-11-10 15:24:43.232,-0.06025,-0.23096
,,,2022-11-10 15:24:43.732,-0.07029,-0.24435
,,,2022-11-10 15:24:44.232,-0.06695,-0.29456
,,,2022-11-10 15:24:44.732,-0.07699,-0.28787
,,,2022-11-10 15:24:45.233,-0.08703,-0.23766
,,,2022-11-10 15:24:45.733,-0.10711,-0.31799
,,,2022-11-10 15:24:46.233,-0.08368,-0.24435
,,,2022-11-10 15:24:46.734,-0.10042,-0.19749
,,,2022-11-10 15:24:47.233,-0.07364,-0.25439
,,,2022-11-10 15:24:47.732,-0.02008,-0.38494
,,,2022-11-10 15:24:48.232,-0.07364,-0.28452
,,,2022-11-10 15:24:48.732,-0.04686,-0.28452
,,,2022-11-10 15:24:49.233,-0.07699,-0.22092
,,,2022-11-10 15:24:49.732,-0.08703,-0.30126
,,,2022-11-10 15:24:50.232,-0.10042,-0.24435
,,,2022-11-10 15:24:50.732,-0.08703,-0.241
,,,2022-11-10 15:24:51.233,-0.09372,-0.20753
,,,2022-11-10 15:24:51.734,-0.0569,-0.34477
,,,2022-11-10 15:24:52.232,-0.06695,-0.23096
,,,2022-11-10 15:24:52.733,-0.0636,-0.22762
,,,2022-11-10 15:24:53.234,-0.08033,-0.22092
,,,2022-11-10 15:24:53.733,-0.13054,-0.25105
,,,2022-11-10 15:24:54.234,-0.08703,-0.27448
,,,2022-11-10 15:24:54.733,-0.01339,-0.06025
,,,2022-11-10 15:24:55.233,-0.0569,-0.19079
,,,2022-11-10 15:24:55.732,-0.03682,-0.19079
,,,2022-11-10 15:24:56.233,-0.04351,-0.33473
,,,2022-11-10 15:24:56.732,-0.11715,-0.22092
,,,2022-11-10 15:24:57.234,-0.12385,-0.25774
,,,2022-11-10 15:24:57.734,-0.06695,-0.27113
,,,2022-11-10 15:24:58.233,-0.08703,-0.21423
,,,2022-11-10 15:24:58.733,-0.0569,-0.26109
,,,2022-11-10 15:24:59.234,-0.08368,-0.2477
,,,2022-11-10 15:24:59.733,-0.08033,-0.24435
,,,2022-11-10 15:25:00.233,-0.0636,-0.19414
,,,2022-11-10 15:25:00.732,-0.1205,-0.22762
,,,2022-11-10 15:25:01.232,-0.11715,-0.26444
,,,2022-11-10 15:25:01.733,-0.09372,-0.19079
,,,2022-11-10 15:25:02.233,-0.09038,-0.17406
,,,2022-11-10 15:25:02.733,-0.08703,-0.36151
,,,2022-11-10 15:25:03.233,-0.10042,-0.25439
,,,2022-11-10 15:25:03.733,-0.10377,-0.26444
,,,2022-11-10 15:25:04.233,-0.07029,-0.2477
,,,2022-11-10 15:25:04.732,-0.09707,-0.28787
,,,2022-11-10 15:25:05.233,-0.10042,-0.27113
,,,2022-11-10 15:25:05.733,-0.10377,-0.28117
,,,2022-11-10 15:25:06.234,-0.0636,-0.20753
,,,2022-11-10 15:25:06.734,-0.08703,-0.3046
,,,2022-11-10 15:25:07.232,-0.04351,-0.21757
,,,2022-11-10 15:25:07.732,-0.07699,-0.3046
,,,2022-11-10 15:25:08.233,-0.09038,-0.29456
,,,2022-11-10 15:25:08.733,-0.10042,-0.27782
,,,2022-11-10 15:25:09.233,-0.0636,-0.23431
,,,2022-11-10 15:25:09.732,-0.0636,-0.25774
,,,2022-11-10 15:25:10.232,-0.13724,-0.2477
,,,2022-11-10 15:25:10.732,-0.09372,-0.22427
,,,2022-11-10 15:25:11.232,-0.07364,-0.20753
,,,2022-11-10 15:25:11.733,-0.0569,-0.17741
,,,2022-11-10 15:25:12.233,-0.11381,-0.38159
,,,2022-11-10 15:25:12.732,-0.07699,-0.22762
,,,2022-11-10 15:25:13.232,-0.07699,-0.28117
,,,2022-11-10 15:25:13.731,-0.11381,-0.25439
,,,2022-11-10 15:25:14.232,-0.02678,-0.19079
,,,2022-11-10 15:25:14.731,-0.07364,-0.26778
,,,2022-11-10 15:25:15.232,-0.06695,-0.29791
,,,2022-11-10 15:25:15.733,-0.07029,-0.22762
,,,2022-11-10 15:25:16.234,-0.07699,-0.27113
,,,2022-11-10 15:25:16.732,-0.08368,-0.37824
,,,2022-11-10 15:25:17.232,-0.07029,-0.3113
,,,2022-11-10 15:25:17.731,-0.05021,-0.27113
,,,2022-11-10 15:25:18.232,-0.01339,-0.0636
,,,2022-11-10 15:25:18.733,-0.08033,-0.26778
,,,2022-11-10 15:25:19.234,-0.09038,-0.25774
,,,2022-11-10 15:25:19.733,-0.04017,-0.2477
,,,2022-11-10 15:25:20.233,-0.10042,-0.25105
,,,2022-11-10 15:25:20.733,-0.09707,-0.26444
,,,2022-11-10 15:25:21.233,-0.07699,-0.26109
,,,2022-11-10 15:25:21.732,-0.07029,-0.27113
,,,2022-11-10 15:25:22.233,-0.12385,-0.26109
,,,2022-11-10 15:25:22.733,-0.05356,-0.26778
,,,2022-11-10 15:25:23.233,-0.05356,-0.26109
,,,2022-11-10 15:25:23.733,-0.03682,-0.26444
,,,2022-11-10 15:25:24.233,-0.05021,-0.27113
