Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-23 12:26:52.747,-1.17E-09,5.5E-10
,,,2022-09-23 12:26:53.246,-2.27E-09,1.09E-09
,,,2022-09-23 12:26:53.746,-3.91E-09,1.6E-10
,,,2022-09-23 12:26:54.246,3.1E-10,5.5E-10
,,,2022-09-23 12:26:54.746,-3.13E-09,2.97E-09
,,,2022-09-23 12:26:55.247,-2.5E-09,2.03E-09
,,,2022-09-23 12:26:55.746,-3.91E-09,2.89E-09
,,,2022-09-23 12:26:56.245,-1.33E-09,3.98E-09
,,,2022-09-23 12:26:56.745,-2.58E-09,1.02E-09
,,,2022-09-23 12:26:57.245,-8.6E-10,2.11E-09
,,,2022-09-23 12:26:57.746,-1.56E-09,5.5E-10
,,,2022-09-23 12:26:58.245,-2.19E-09,9.4E-10
,,,2022-09-23 12:26:58.746,1.09E-09,1.56E-09
,,,2022-09-23 12:26:59.246,-2.34E-09,7E-10
,,,2022-09-23 12:26:59.746,-4.92E-09,1.33E-09
,,,2022-09-23 12:27:00.245,-6.41E-09,3.9E-10
,,,2022-09-23 12:27:00.746,-3.44E-09,1.09E-09
,,,2022-09-23 12:27:01.246,-3.1E-10,2.19E-09
,,,2022-09-23 12:27:01.746,3.1E-10,7.8E-10
,,,2022-09-23 12:27:02.246,-1.41E-09,1.6E-10
,,,2022-09-23 12:27:02.745,-1.64E-09,1.88E-09
,,,2022-09-23 12:27:03.245,-3.59E-09,3.13E-09
,,,2022-09-23 12:27:03.745,-2.3E-10,2.66E-09
,,,2022-09-23 12:27:04.246,-3.13E-09,1.8E-09
,,,2022-09-23 12:27:04.746,-4.38E-09,2.19E-09
,,,2022-09-23 12:27:05.247,-2.73E-09,1.17E-09
,,,2022-09-23 12:27:05.745,3.1E-10,3.67E-09
,,,2022-09-23 12:27:06.245,-8.6E-10,3.59E-09
,,,2022-09-23 12:27:06.746,-2.3E-10,7.8E-10
,,,2022-09-23 12:27:07.247,-2.11E-09,4.53E-09
,,,2022-09-23 12:27:07.746,-8.6E-10,1.56E-09
,,,2022-09-23 12:27:08.245,-1.6E-10,1.56E-09
,,,2022-09-23 12:27:08.745,-1.523E-08,-5.47E-09
,,,2022-09-23 12:27:09.246,-1.88E-09,6.3E-10
,,,2022-09-23 12:27:09.746,-2.97E-09,4.22E-09
,,,2022-09-23 12:27:10.247,-8.6E-10,3.75E-09
,,,2022-09-23 12:27:10.747,-3.2E-09,8E-11
,,,2022-09-23 12:27:11.246,-3.83E-09,8.6E-10
,,,2022-09-23 12:27:11.745,-1.64E-09,4.7E-10
,,,2022-09-23 12:27:12.246,-2.03E-09,2.03E-09
,,,2022-09-23 12:27:12.745,-3.52E-09,0
,,,2022-09-23 12:27:13.245,-2.11E-09,2.27E-09
,,,2022-09-23 12:27:13.746,-4.77E-09,5.5E-10
,,,2022-09-23 12:27:14.246,-2.27E-09,7.8E-10
,,,2022-09-23 12:27:14.746,-9.4E-10,1.8E-09
,,,2022-09-23 12:27:15.245,-2.58E-09,2.97E-09
,,,2022-09-23 12:27:15.744,-4.84E-09,1.64E-09
,,,2022-09-23 12:27:16.244,-3.59E-09,7.8E-10
,,,2022-09-23 12:27:16.745,-1.95E-09,2.11E-09
,,,2022-09-23 12:27:17.246,-1.48E-09,2.66E-09
,,,2022-09-23 12:27:17.746,-1.72E-09,2.66E-09
,,,2022-09-23 12:27:18.246,-4.22E-09,2.3E-10
,,,2022-09-23 12:27:18.746,-1.02E-09,3.13E-09
,,,2022-09-23 12:27:19.246,0,1.56E-09
,,,2022-09-23 12:27:19.746,-3.83E-09,1.17E-09
,,,2022-09-23 12:27:20.246,-2.03E-09,1.64E-09
,,,2022-09-23 12:27:20.747,-7.8E-10,1.8E-09
,,,2022-09-23 12:27:21.245,-1.64E-09,1.41E-09
,,,2022-09-23 12:27:21.745,-3.9E-10,4.14E-09
,,,2022-09-23 12:27:22.245,-7.8E-10,9.4E-10
,,,2022-09-23 12:27:22.745,-1.95E-09,8.6E-10
,,,2022-09-23 12:27:23.245,-4.7E-10,7.8E-10
,,,2022-09-23 12:27:23.745,-1.72E-09,6.3E-10
,,,2022-09-23 12:27:24.245,-1.02E-09,8.6E-10
,,,2022-09-23 12:27:24.745,-1.25E-09,4.3E-09
,,,2022-09-23 12:27:25.246,-3.52E-09,1.33E-09
,,,2022-09-23 12:27:25.746,-3.2E-09,8E-11
,,,2022-09-23 12:27:26.246,-2.11E-09,1.02E-09
,,,2022-09-23 12:27:26.747,-4.14E-09,1.953E-08
,,,2022-09-23 12:27:27.247,-3.83E-09,1.25E-09
,,,2022-09-23 12:27:27.747,-2.5E-09,4.7E-10
,,,2022-09-23 12:27:28.247,-3.05E-09,7.8E-10
,,,2022-09-23 12:27:28.745,-2.5E-09,2.11E-09
,,,2022-09-23 12:27:29.246,-2.11E-09,9.4E-10
,,,2022-09-23 12:27:29.745,-1.33E-09,7E-10
,,,2022-09-23 12:27:30.245,-2.73E-09,2.58E-09
,,,2022-09-23 12:27:30.746,-1.88E-09,2.34E-09
,,,2022-09-23 12:27:31.247,-3.28E-09,1.17E-09
,,,2022-09-23 12:27:31.747,-4.22E-09,7E-10
,,,2022-09-23 12:27:32.246,-1.09E-09,6.3E-10
,,,2022-09-23 12:27:32.747,-1.25E-09,2.81E-09
,,,2022-09-23 12:27:33.246,-1.72E-09,2.03E-09
,,,2022-09-23 12:27:33.746,-7E-10,7E-10
,,,2022-09-23 12:27:34.247,-2.58E-09,2.19E-09
,,,2022-09-23 12:27:34.745,-3.9E-10,1.8E-09
,,,2022-09-23 12:27:35.246,-3.98E-09,2.3E-10
,,,2022-09-23 12:27:35.747,-3.91E-09,9.4E-10
,,,2022-09-23 12:27:36.246,-2.97E-09,1.48E-09
,,,2022-09-23 12:27:36.746,-3.52E-09,2.73E-09
,,,2022-09-23 12:27:37.246,-2.97E-09,7.8E-10
,,,2022-09-23 12:27:37.745,-7.8E-10,2.81E-09
,,,2022-09-23 12:27:38.245,-2.66E-09,7E-10
,,,2022-09-23 12:27:38.745,-2.34E-09,4.7E-10
,,,2022-09-23 12:27:39.246,-2.5E-09,1.56E-09
,,,2022-09-23 12:27:39.745,-1.48E-09,1.17E-09
,,,2022-09-23 12:27:40.246,-3.05E-09,5.5E-10
,,,2022-09-23 12:27:40.746,-3.13E-09,9.4E-10
,,,2022-09-23 12:27:41.246,-3.13E-09,2.5E-09
,,,2022-09-23 12:27:41.746,-3.75E-09,2.73E-09
,,,2022-09-23 12:27:42.247,-6.3E-10,8.6E-10
,,,2022-09-23 12:27:42.746,-3.05E-09,3.98E-09
,,,2022-09-23 12:27:43.245,-3.1E-10,7E-10
,,,2022-09-23 12:27:43.746,-3.2E-09,7.8E-10
,,,2022-09-23 12:27:44.245,-5.5E-10,2.19E-09
,,,2022-09-23 12:27:44.745,-3.67E-09,8.6E-10
,,,2022-09-23 12:27:45.246,-3.9E-10,6.3E-10
,,,2022-09-23 12:27:45.746,-2.03E-09,7.8E-10
,,,2022-09-23 12:27:46.246,-2.27E-09,2.73E-09
,,,2022-09-23 12:27:46.746,-2.34E-09,1.64E-09
,,,2022-09-23 12:27:47.247,-2.97E-09,1.56E-09
,,,2022-09-23 12:27:47.745,7.8E-10,3.52E-09
,,,2022-09-23 12:27:48.245,-1.33E-09,1.56E-09
,,,2022-09-23 12:27:48.745,-1.33E-09,2.3E-10
,,,2022-09-23 12:27:49.245,-1.56E-09,8.6E-10
,,,2022-09-23 12:27:49.746,-1.17E-09,-8E-11
,,,2022-09-23 12:27:50.245,-2.03E-09,1.6E-10
,,,2022-09-23 12:27:50.745,-2.34E-09,1.17E-09
,,,2022-09-23 12:27:51.245,-2.27E-09,3.67E-09
,,,2022-09-23 12:27:51.745,-3.9E-10,3.59E-09
,,,2022-09-23 12:27:52.245,-1.72E-09,8E-11
,,,2022-09-23 12:27:52.745,-3.28E-09,5.5E-10
,,,2022-09-23 12:27:53.245,-3.9E-10,6.3E-10
,,,2022-09-23 12:27:53.746,-1.64E-09,2.42E-09
,,,2022-09-23 12:27:54.246,4.7E-10,8E-11
,,,2022-09-23 12:27:54.745,-3.1E-10,9.4E-10
,,,2022-09-23 12:27:55.245,-2.58E-09,9.4E-10
,,,2022-09-23 12:27:55.746,-3.13E-09,7.8E-10
,,,2022-09-23 12:27:56.246,-2.42E-09,8.6E-10
,,,2022-09-23 12:27:56.746,-3.13E-09,1.09E-09
,,,2022-09-23 12:27:57.246,-1.33E-09,1.17E-09
,,,2022-09-23 12:27:57.746,-3.2E-09,1.72E-09
,,,2022-09-23 12:27:58.246,-2.5E-09,1.41E-09
,,,2022-09-23 12:27:58.745,-3.98E-09,1.48E-09
,,,2022-09-23 12:27:59.246,-3.75E-09,1.02E-09
,,,2022-09-23 12:27:59.745,-5E-09,2.11E-09
,,,2022-09-23 12:28:00.245,-6.3E-10,2.58E-09
,,,2022-09-23 12:28:00.744,-1.992E-08,-1.6E-10
,,,2022-09-23 12:28:01.244,-3.13E-09,1.56E-09
,,,2022-09-23 12:28:01.743,-2.27E-09,2.73E-09
,,,2022-09-23 12:28:02.244,-1.33E-09,2.19E-09
,,,2022-09-23 12:28:02.745,-3.83E-09,9.4E-10
,,,2022-09-23 12:28:03.246,-1E-08,-8E-11
,,,2022-09-23 12:28:03.745,-2.34E-09,2.03E-09
,,,2022-09-23 12:28:04.246,-2.89E-09,1.56E-09
,,,2022-09-23 12:28:04.746,-4.06E-09,2.81E-09
,,,2022-09-23 12:28:05.246,-4.53E-09,1.17E-09
,,,2022-09-23 12:28:05.746,-7.8E-10,2.11E-09
,,,2022-09-23 12:28:06.245,-1.33E-09,9.4E-10
,,,2022-09-23 12:28:06.746,-2.27E-09,9.4E-10
,,,2022-09-23 12:28:07.245,-1.02E-09,2.03E-09
,,,2022-09-23 12:28:07.745,-3.05E-09,1.56E-09
,,,2022-09-23 12:28:08.246,-4.3E-09,7.8E-10
,,,2022-09-23 12:28:08.746,-1.88E-09,3.9E-10
,,,2022-09-23 12:28:09.245,-3.28E-09,7.8E-10
,,,2022-09-23 12:28:09.746,-2.5E-09,3.9E-10
,,,2022-09-23 12:28:10.247,7E-10,1.25E-09
,,,2022-09-23 12:28:10.745,-5.7E-09,4.7E-10
,,,2022-09-23 12:28:11.245,-2.3E-10,8.6E-10
,,,2022-09-23 12:28:11.745,-1.95E-09,3.9E-10
,,,2022-09-23 12:28:12.246,-2.03E-09,9.4E-10
,,,2022-09-23 12:28:12.747,-8E-11,2.5E-09
,,,2022-09-23 12:28:13.246,-1.72E-09,2.58E-09
,,,2022-09-23 12:28:13.746,-2.89E-09,9.4E-10
,,,2022-09-23 12:28:14.246,-2.89E-09,6.3E-10
,,,2022-09-23 12:28:14.746,-2.34E-09,2.34E-09
,,,2022-09-23 12:28:15.247,-4.14E-09,8E-11
,,,2022-09-23 12:28:15.746,-5.47E-09,0
,,,2022-09-23 12:28:16.246,-2.5E-09,7.8E-10
,,,2022-09-23 12:28:16.747,-2.5E-09,8.6E-10
,,,2022-09-23 12:28:17.246,-2.89E-09,7.8E-10
,,,2022-09-23 12:28:17.747,-1.95E-09,0
,,,2022-09-23 12:28:18.247,-7.8E-10,1.8E-09
,,,2022-09-23 12:28:18.746,-1.02E-09,2.58E-09
,,,2022-09-23 12:28:19.247,-2.34E-09,2.42E-09
,,,2022-09-23 12:28:19.745,-2.27E-09,7.8E-10
,,,2022-09-23 12:28:20.246,-4.7E-10,2.73E-09
,,,2022-09-23 12:28:20.747,-1.64E-09,2.03E-09
,,,2022-09-23 12:28:21.247,-9.4E-10,1.41E-09
,,,2022-09-23 12:28:21.746,0,3.36E-09
,,,2022-09-23 12:28:22.247,-3.44E-09,1.95E-09
,,,2022-09-23 12:28:22.746,-2.97E-09,3.9E-10
,,,2022-09-23 12:28:23.246,-3.13E-09,7E-10
,,,2022-09-23 12:28:23.747,-2.81E-09,4.14E-09
,,,2022-09-23 12:28:24.247,-2.03E-09,4.7E-10
,,,2022-09-23 12:28:24.745,-2.34E-09,4.22E-09
,,,2022-09-23 12:28:25.246,-3.1E-10,2.97E-09
,,,2022-09-23 12:28:25.748,-1.48E-09,1.17E-09
,,,2022-09-23 12:28:26.246,-8.6E-10,3.91E-09
,,,2022-09-23 12:28:26.747,-9.4E-10,3.2E-09
,,,2022-09-23 12:28:27.247,-1.41E-09,1.6E-10
,,,2022-09-23 12:28:27.747,1.969E-08,-8E-11
,,,2022-09-23 12:28:28.247,-6.3E-10,9.4E-10
,,,2022-09-23 12:28:28.747,-1.88E-09,2.27E-09
,,,2022-09-23 12:28:29.246,-1.33E-09,7.8E-10
,,,2022-09-23 12:28:29.746,-2.81E-09,4.14E-09
,,,2022-09-23 12:28:30.246,-2.42E-09,2.34E-09
,,,2022-09-23 12:28:30.746,-1.25E-09,1.33E-09
,,,2022-09-23 12:28:31.246,-2.03E-09,1.56E-09
,,,2022-09-23 12:28:31.747,-1.33E-09,1.25E-09
,,,2022-09-23 12:28:32.245,-1.88E-09,7E-10
,,,2022-09-23 12:28:32.746,-3.36E-09,2.19E-09
,,,2022-09-23 12:28:33.246,-3.28E-09,2.81E-09
,,,2022-09-23 12:28:33.745,-8.6E-10,1.02E-09
,,,2022-09-23 12:28:34.246,-5.55E-09,5.5E-10
,,,2022-09-23 12:28:34.746,8E-11,8E-11
,,,2022-09-23 12:28:35.245,-1.8E-09,2.19E-09
,,,2022-09-23 12:28:35.745,3.9E-10,3.28E-09
,,,2022-09-23 12:28:36.245,-1.48E-09,1.02E-09
,,,2022-09-23 12:28:36.746,-2.34E-09,1.8E-09
,,,2022-09-23 12:28:37.245,-2.66E-09,2.81E-09
,,,2022-09-23 12:28:37.745,-1.02E-09,8.6E-10
,,,2022-09-23 12:28:38.245,-3.05E-09,1.6E-10
,,,2022-09-23 12:28:38.745,-3.2E-09,2.19E-09
,,,2022-09-23 12:28:39.246,-2.19E-09,1.02E-09
,,,2022-09-23 12:28:39.746,-2.34E-09,9.4E-10
,,,2022-09-23 12:28:40.246,-7.8E-10,-1.93E-08
,,,2022-09-23 12:28:40.745,-2.58E-09,6.3E-10
,,,2022-09-23 12:28:41.245,-8.6E-10,8.6E-10
,,,2022-09-23 12:28:41.745,-2.34E-09,2.11E-09
,,,2022-09-23 12:28:42.245,-1.09E-09,2.73E-09
,,,2022-09-23 12:28:42.745,3.9E-10,3.91E-09
,,,2022-09-23 12:28:43.245,-5.5E-10,1.41E-09
,,,2022-09-23 12:28:43.745,-1.48E-09,1.95E-09
,,,2022-09-23 12:28:44.245,-5.5E-10,2.11E-09
,,,2022-09-23 12:28:44.745,-3.52E-09,3.28E-09
,,,2022-09-23 12:28:45.245,-1.64E-09,7E-10
,,,2022-09-23 12:28:45.746,-2.11E-09,3.59E-09
,,,2022-09-23 12:28:46.247,-1.64E-09,3.67E-09
,,,2022-09-23 12:28:46.746,-1.25E-09,2.3E-10
,,,2022-09-23 12:28:47.245,-3.36E-09,1.25E-09
,,,2022-09-23 12:28:47.744,-2.89E-09,2.81E-09
,,,2022-09-23 12:28:48.243,-4.06E-09,3.1E-10
,,,2022-09-23 12:28:48.743,-5.55E-09,6.3E-10
,,,2022-09-23 12:28:49.243,-4.61E-09,2.42E-09
,,,2022-09-23 12:28:49.743,-1.56E-09,3.36E-09
,,,2022-09-23 12:28:50.242,-1.56E-09,7E-10
,,,2022-09-23 12:28:50.743,-8.6E-10,1.02E-09
,,,2022-09-23 12:28:51.242,-2.5E-09,6.3E-10
,,,2022-09-23 12:28:51.743,-3.36E-09,1.25E-09
,,,2022-09-23 12:28:52.243,-5.47E-09,3.9E-10
,,,2022-09-23 12:28:52.743,-1.56E-09,1.48E-09
,,,2022-09-23 12:28:53.244,-4.7E-10,3.28E-09
,,,2022-09-23 12:28:53.744,-4.61E-09,7.8E-10
,,,2022-09-23 12:28:54.245,-8E-11,7E-10
,,,2022-09-23 12:28:54.745,-3.67E-09,0
,,,2022-09-23 12:28:55.245,-2.66E-09,3.9E-10
,,,2022-09-23 12:28:55.745,-2.42E-09,7E-10
,,,2022-09-23 12:28:56.245,-2.27E-09,4.22E-09
,,,2022-09-23 12:28:56.745,-1.17E-09,2.03E-09
,,,2022-09-23 12:28:57.246,-2.19E-09,1.8E-09
,,,2022-09-23 12:28:57.746,-1.25E-09,2.03E-09
,,,2022-09-23 12:28:58.246,-2.73E-09,6.3E-10
,,,2022-09-23 12:28:58.747,-1.72E-09,1.02E-09
,,,2022-09-23 12:28:59.246,-6.3E-10,1.6E-10
,,,2022-09-23 12:28:59.747,-5.08E-09,7E-10
,,,2022-09-23 12:29:00.247,-2.58E-09,2.34E-09
,,,2022-09-23 12:29:00.746,-2.42E-09,6.3E-10
,,,2022-09-23 12:29:01.245,-1.25E-09,1.17E-09
,,,2022-09-23 12:29:01.746,-2.11E-09,2.3E-10
,,,2022-09-23 12:29:02.247,-4.06E-09,-8E-11
,,,2022-09-23 12:29:02.747,-1.41E-09,3.1E-10
,,,2022-09-23 12:29:03.246,-3.05E-09,6.3E-10
,,,2022-09-23 12:29:03.749,-2.27E-09,2.97E-09
,,,2022-09-23 12:29:04.247,-1.8E-09,9.4E-10
,,,2022-09-23 12:29:04.747,-4.3E-09,8.6E-10
,,,2022-09-23 12:29:05.245,-7E-10,8.6E-10
,,,2022-09-23 12:29:05.746,-1.56E-09,1.64E-09
,,,2022-09-23 12:29:06.246,-1.17E-09,7.8E-10
,,,2022-09-23 12:29:06.748,-4.22E-09,3.91E-09
,,,2022-09-23 12:29:07.246,-1.02E-09,2.81E-09
,,,2022-09-23 12:29:07.747,-1.72E-09,2.97E-09
,,,2022-09-23 12:29:08.248,-3.75E-09,1.56E-09
,,,2022-09-23 12:29:08.746,-3.1E-10,1.6E-10
,,,2022-09-23 12:29:09.247,-1.72E-09,7.8E-10
,,,2022-09-23 12:29:09.747,-2.27E-09,1.09E-09
,,,2022-09-23 12:29:10.246,-2.42E-09,1.95E-09
,,,2022-09-23 12:29:10.746,7.8E-10,2.73E-09
,,,2022-09-23 12:29:11.247,-9.4E-10,1.8E-09
,,,2022-09-23 12:29:11.747,1.25E-09,2.03E-09
,,,2022-09-23 12:29:12.247,-1.25E-09,1.72E-09
,,,2022-09-23 12:29:12.747,-2.58E-09,1.02E-09
,,,2022-09-23 12:29:13.246,-2.42E-09,2.34E-09
,,,2022-09-23 12:29:13.747,-3.36E-09,2.34E-09
,,,2022-09-23 12:29:14.246,-2.66E-09,7.8E-10
,,,2022-09-23 12:29:14.746,-3.52E-09,1.95E-09
,,,2022-09-23 12:29:15.246,-8E-11,2.89E-09
,,,2022-09-23 12:29:15.746,-3.44E-09,2.27E-09
,,,2022-09-23 12:29:16.246,-9.4E-10,3.05E-09
,,,2022-09-23 12:29:16.746,-1.95E-09,1.41E-09
,,,2022-09-23 12:29:17.246,-1.95E-09,7E-10
,,,2022-09-23 12:29:17.747,-9.4E-10,2.3E-10
,,,2022-09-23 12:29:18.246,-1.48E-09,5.5E-10
,,,2022-09-23 12:29:18.745,-3.67E-09,7.8E-10
,,,2022-09-23 12:29:19.246,-1.48E-09,6.3E-10
,,,2022-09-23 12:29:19.747,-2.5E-09,6.3E-10
,,,2022-09-23 12:29:20.246,-2.5E-09,1.72E-09
,,,2022-09-23 12:29:20.746,-2.11E-09,2.3E-10
,,,2022-09-23 12:29:21.247,-2.03E-09,2.03E-09
,,,2022-09-23 12:29:21.745,2.664E-08,2.242E-08
,,,2022-09-23 12:29:22.246,-3.83E-09,1.02E-09
,,,2022-09-23 12:29:22.746,1.172E-08,3.28E-09
,,,2022-09-23 12:29:23.246,-7E-10,8E-11
,,,2022-09-23 12:29:23.748,-5.31E-09,1.48E-09
,,,2022-09-23 12:29:24.245,5.5E-10,2.19E-09
,,,2022-09-23 12:29:24.746,-2.19E-09,2.81E-09
,,,2022-09-23 12:29:25.246,-2.19E-09,2.34E-09
,,,2022-09-23 12:29:25.746,-2.03E-09,2.11E-09
,,,2022-09-23 12:29:26.245,-2.3E-10,1.72E-09
,,,2022-09-23 12:29:26.745,-2.03E-09,8.6E-10
,,,2022-09-23 12:29:27.245,-2.42E-09,2.3E-10
,,,2022-09-23 12:29:27.745,-7E-10,1.72E-09
,,,2022-09-23 12:29:28.245,7.73E-09,-8.36E-09
,,,2022-09-23 12:29:28.745,-1.8E-09,2.3E-10
,,,2022-09-23 12:29:29.245,2.3E-10,9.4E-10
,,,2022-09-23 12:29:29.745,-3.05E-09,1.88E-09
,,,2022-09-23 12:29:30.245,-2.19E-09,9.4E-10
,,,2022-09-23 12:29:30.745,-2.66E-09,1.41E-09
,,,2022-09-23 12:29:31.245,-3.91E-09,8.6E-10
,,,2022-09-23 12:29:31.746,-1.48E-09,8.6E-10
,,,2022-09-23 12:29:32.246,-2.11E-09,3.2E-09
,,,2022-09-23 12:29:32.747,-1.09E-09,3.1E-10
,,,2022-09-23 12:29:33.247,-1.25E-09,2.42E-09
,,,2022-09-23 12:29:33.746,-3.83E-09,4.06E-09
,,,2022-09-23 12:29:34.247,-2.42E-09,1.17E-09
,,,2022-09-23 12:29:34.746,-2.81E-09,1.56E-09
,,,2022-09-23 12:29:35.246,-3.75E-09,2.03E-09
,,,2022-09-23 12:29:35.746,-2.66E-09,3.36E-09
,,,2022-09-23 12:29:36.245,-4.06E-09,3.2E-09
,,,2022-09-23 12:29:36.746,-5.5E-10,3.13E-09
,,,2022-09-23 12:29:37.246,-8E-11,3.9E-10
,,,2022-09-23 12:29:37.746,-1.17E-09,3.28E-09
,,,2022-09-23 12:29:38.247,-1.48E-09,2.66E-09
,,,2022-09-23 12:29:38.745,-3.36E-09,7.8E-10
,,,2022-09-23 12:29:39.245,-1.25E-09,1.72E-09
,,,2022-09-23 12:29:39.746,-3.52E-09,0
,,,2022-09-23 12:29:40.246,-2.11E-09,1.41E-09
,,,2022-09-23 12:29:40.747,-1.523E-08,6.3E-10
,,,2022-09-23 12:29:41.246,-1.72E-09,2.03E-09
,,,2022-09-23 12:29:41.745,-3.28E-09,7E-10
,,,2022-09-23 12:29:42.245,2.789E-08,9.69E-09
,,,2022-09-23 12:29:42.745,-1.95E-09,7.8E-10
,,,2022-09-23 12:29:43.245,1.6E-10,1.09E-09
,,,2022-09-23 12:29:43.745,-1.6E-10,6.3E-10
,,,2022-09-23 12:29:44.245,-9.4E-10,1.56E-09
,,,2022-09-23 12:29:44.745,-1.56E-09,2.42E-09
,,,2022-09-23 12:29:45.246,-3.05E-09,1.72E-09
,,,2022-09-23 12:29:45.746,-1.09E-09,3.1E-10
,,,2022-09-23 12:29:46.245,-2.19E-09,6.3E-10
,,,2022-09-23 12:29:46.745,-1.64E-09,2.03E-09
