Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-23 11:47:37.820,9.45E-09,2.89E-09
,,,2022-09-23 11:47:38.321,9.22E-09,3.83E-09
,,,2022-09-23 11:47:38.821,8.52E-09,1.88E-09
,,,2022-09-23 11:47:39.321,8.67E-09,3.52E-09
,,,2022-09-23 11:47:39.820,8.83E-09,2.66E-09
,,,2022-09-23 11:47:40.321,1.039E-08,2.27E-09
,,,2022-09-23 11:47:40.821,8.91E-09,1.88E-09
,,,2022-09-23 11:47:41.322,8.75E-09,2.42E-09
,,,2022-09-23 11:47:41.820,6.72E-09,1.02E-09
,,,2022-09-23 11:47:42.320,9.3E-09,3.52E-09
,,,2022-09-23 11:47:42.821,9.69E-09,3.44E-09
,,,2022-09-23 11:47:43.320,6.8E-09,2.27E-09
,,,2022-09-23 11:47:43.819,7.89E-09,3.36E-09
,,,2022-09-23 11:47:44.319,7.81E-09,3.59E-09
,,,2022-09-23 11:47:44.821,9.84E-09,2.73E-09
,,,2022-09-23 11:47:45.321,9.45E-09,2.03E-09
,,,2022-09-23 11:47:45.821,9.45E-09,2.34E-09
,,,2022-09-23 11:47:46.321,7.97E-09,7.8E-10
,,,2022-09-23 11:47:46.821,5.94E-09,1.33E-09
,,,2022-09-23 11:47:47.321,9.38E-09,2.27E-09
,,,2022-09-23 11:47:47.821,8.75E-09,3.52E-09
,,,2022-09-23 11:47:48.321,1.086E-08,2.27E-09
,,,2022-09-23 11:47:48.822,8.2E-09,2.03E-09
,,,2022-09-23 11:47:49.321,7.81E-09,9.4E-10
,,,2022-09-23 11:47:49.821,8.52E-09,2.66E-09
,,,2022-09-23 11:47:50.320,7.66E-09,1.56E-09
,,,2022-09-23 11:47:50.820,9.06E-09,2.81E-09
,,,2022-09-23 11:47:51.320,8.36E-09,3.52E-09
,,,2022-09-23 11:47:51.820,7.73E-09,1.02E-09
,,,2022-09-23 11:47:52.321,8.67E-09,3.36E-09
,,,2022-09-23 11:47:52.822,8.67E-09,1.72E-09
,,,2022-09-23 11:47:53.320,9.61E-09,1.48E-09
,,,2022-09-23 11:47:53.820,7.97E-09,3.52E-09
,,,2022-09-23 11:47:54.321,9.38E-09,1.02E-09
,,,2022-09-23 11:47:54.822,8.83E-09,2.03E-09
,,,2022-09-23 11:47:55.323,8.98E-09,4.92E-09
,,,2022-09-23 11:47:55.822,8.05E-09,7.8E-10
,,,2022-09-23 11:47:56.322,7.97E-09,1.09E-09
,,,2022-09-23 11:47:56.821,9.38E-09,2.81E-09
,,,2022-09-23 11:47:57.321,7.42E-09,2.89E-09
,,,2022-09-23 11:47:57.821,8.59E-09,2.42E-09
,,,2022-09-23 11:47:58.321,9.61E-09,1.33E-09
,,,2022-09-23 11:47:58.823,8.44E-09,1.48E-09
,,,2022-09-23 11:47:59.321,9.45E-09,3.2E-09
,,,2022-09-23 11:47:59.821,6.72E-09,1.41E-09
,,,2022-09-23 11:48:00.322,8.13E-09,1.8E-09
,,,2022-09-23 11:48:00.822,8.91E-09,2.27E-09
,,,2022-09-23 11:48:01.321,9.84E-09,1.8E-09
,,,2022-09-23 11:48:01.820,8.83E-09,2.42E-09
,,,2022-09-23 11:48:02.320,9.3E-09,2.58E-09
,,,2022-09-23 11:48:02.821,7.11E-09,2.66E-09
,,,2022-09-23 11:48:03.323,8.13E-09,2.73E-09
,,,2022-09-23 11:48:03.821,1E-08,7.8E-10
,,,2022-09-23 11:48:04.321,8.2E-09,2.58E-09
,,,2022-09-23 11:48:04.822,1.133E-08,2.34E-09
,,,2022-09-23 11:48:05.320,7.58E-09,2.5E-09
,,,2022-09-23 11:48:05.821,7.97E-09,3.36E-09
,,,2022-09-23 11:48:06.321,1.063E-08,1.95E-09
,,,2022-09-23 11:48:06.821,7.66E-09,3.44E-09
,,,2022-09-23 11:48:07.321,7.27E-09,1.64E-09
,,,2022-09-23 11:48:07.821,8.75E-09,1.8E-09
,,,2022-09-23 11:48:08.320,1.031E-08,1.56E-09
,,,2022-09-23 11:48:08.820,9.92E-09,1.95E-09
,,,2022-09-23 11:48:09.321,8.67E-09,8.6E-10
,,,2022-09-23 11:48:09.821,1E-08,2.03E-09
,,,2022-09-23 11:48:10.323,1.055E-08,2.34E-09
,,,2022-09-23 11:48:10.821,9.38E-09,3.98E-09
,,,2022-09-23 11:48:11.321,8.67E-09,2.34E-09
,,,2022-09-23 11:48:11.820,1E-08,2.89E-09
,,,2022-09-23 11:48:12.320,8.52E-09,4.61E-09
,,,2022-09-23 11:48:12.821,6.88E-09,1.48E-09
,,,2022-09-23 11:48:13.322,9.14E-09,1.88E-09
,,,2022-09-23 11:48:13.821,9.69E-09,1.95E-09
,,,2022-09-23 11:48:14.320,8.67E-09,3.59E-09
,,,2022-09-23 11:48:14.820,9.61E-09,1.8E-09
,,,2022-09-23 11:48:15.321,7.11E-09,1.25E-09
,,,2022-09-23 11:48:15.822,7.97E-09,4.06E-09
,,,2022-09-23 11:48:16.321,1.109E-08,2.97E-09
,,,2022-09-23 11:48:16.820,8.2E-09,2.81E-09
,,,2022-09-23 11:48:17.320,9.06E-09,3.91E-09
,,,2022-09-23 11:48:17.821,9.14E-09,1.8E-09
,,,2022-09-23 11:48:18.321,1.031E-08,1.41E-09
,,,2022-09-23 11:48:18.822,9.22E-09,2.11E-09
,,,2022-09-23 11:48:19.321,9.53E-09,1.56E-09
,,,2022-09-23 11:48:19.820,6.88E-09,2.03E-09
,,,2022-09-23 11:48:20.320,9.69E-09,4.84E-09
,,,2022-09-23 11:48:20.820,8.75E-09,1.56E-09
,,,2022-09-23 11:48:21.320,6.8E-09,1.95E-09
,,,2022-09-23 11:48:21.820,9.69E-09,1.72E-09
,,,2022-09-23 11:48:22.321,1.008E-08,2.66E-09
,,,2022-09-23 11:48:22.821,9.84E-09,1.72E-09
,,,2022-09-23 11:48:23.321,9.77E-09,3.44E-09
,,,2022-09-23 11:48:23.821,8.59E-09,3.44E-09
,,,2022-09-23 11:48:24.321,7.42E-09,9.4E-10
,,,2022-09-23 11:48:24.820,9.3E-09,2.19E-09
,,,2022-09-23 11:48:25.320,9.38E-09,3.98E-09
,,,2022-09-23 11:48:25.820,1.086E-08,3.28E-09
,,,2022-09-23 11:48:26.320,9.69E-09,3.13E-09
,,,2022-09-23 11:48:26.822,1.039E-08,2.03E-09
,,,2022-09-23 11:48:27.322,1.008E-08,4.06E-09
,,,2022-09-23 11:48:27.821,8.59E-09,2.89E-09
,,,2022-09-23 11:48:28.322,1.07E-08,3.83E-09
,,,2022-09-23 11:48:28.821,8.52E-09,5.08E-09
,,,2022-09-23 11:48:29.322,1.023E-08,2.42E-09
,,,2022-09-23 11:48:29.822,8.52E-09,3.67E-09
,,,2022-09-23 11:48:30.320,9.69E-09,1.56E-09
,,,2022-09-23 11:48:30.820,1.203E-08,2.34E-09
,,,2022-09-23 11:48:31.320,1.234E-08,4.22E-09
,,,2022-09-23 11:48:31.820,7.58E-09,2.11E-09
,,,2022-09-23 11:48:32.320,7.11E-09,1.8E-09
,,,2022-09-23 11:48:32.821,9.3E-09,2.34E-09
,,,2022-09-23 11:48:33.321,9.3E-09,2.27E-09
,,,2022-09-23 11:48:33.821,8.59E-09,5.23E-09
,,,2022-09-23 11:48:34.320,8.59E-09,1.25E-09
,,,2022-09-23 11:48:34.820,9.06E-09,8.6E-10
,,,2022-09-23 11:48:35.320,9.22E-09,2.34E-09
,,,2022-09-23 11:48:35.820,7.73E-09,2.66E-09
,,,2022-09-23 11:48:36.320,7.66E-09,2.11E-09
,,,2022-09-23 11:48:36.820,1.078E-08,2.5E-09
,,,2022-09-23 11:48:37.320,9.22E-09,3.13E-09
,,,2022-09-23 11:48:37.820,6.33E-09,1.02E-09
,,,2022-09-23 11:48:38.321,8.36E-09,3.98E-09
,,,2022-09-23 11:48:38.821,8.52E-09,1.25E-09
,,,2022-09-23 11:48:39.321,9.14E-09,3.13E-09
,,,2022-09-23 11:48:39.820,9.92E-09,2.5E-09
,,,2022-09-23 11:48:40.320,9.92E-09,1.64E-09
,,,2022-09-23 11:48:40.820,7.81E-09,1.8E-09
,,,2022-09-23 11:48:41.321,1.047E-08,3.67E-09
,,,2022-09-23 11:48:41.822,7.42E-09,1.25E-09
,,,2022-09-23 11:48:42.321,9.3E-09,4.22E-09
,,,2022-09-23 11:48:42.821,9.3E-09,2.89E-09
,,,2022-09-23 11:48:43.321,7.19E-09,3.83E-09
,,,2022-09-23 11:48:43.821,8.67E-09,2.66E-09
,,,2022-09-23 11:48:44.321,9.45E-09,1.88E-09
,,,2022-09-23 11:48:44.820,8.67E-09,2.19E-09
,,,2022-09-23 11:48:45.321,7.11E-09,1.95E-09
,,,2022-09-23 11:48:45.821,7.66E-09,4.22E-09
,,,2022-09-23 11:48:46.322,8.28E-09,1.09E-09
,,,2022-09-23 11:48:46.822,1.055E-08,2.27E-09
,,,2022-09-23 11:48:47.321,1E-08,2.66E-09
,,,2022-09-23 11:48:47.821,7.81E-09,2.73E-09
,,,2022-09-23 11:48:48.322,7.19E-09,2.19E-09
,,,2022-09-23 11:48:48.822,8.2E-09,2.73E-09
,,,2022-09-23 11:48:49.321,7.89E-09,1.48E-09
,,,2022-09-23 11:48:49.822,9.84E-09,3.05E-09
,,,2022-09-23 11:48:50.320,1.109E-08,3.36E-09
,,,2022-09-23 11:48:50.820,9.38E-09,4.06E-09
,,,2022-09-23 11:48:51.321,7.97E-09,1.02E-09
,,,2022-09-23 11:48:51.823,6.48E-09,1.48E-09
,,,2022-09-23 11:48:52.321,9.84E-09,3.83E-09
,,,2022-09-23 11:48:52.821,8.91E-09,1.95E-09
,,,2022-09-23 11:48:53.322,9.22E-09,4.38E-09
,,,2022-09-23 11:48:53.820,7.73E-09,2.27E-09
,,,2022-09-23 11:48:54.321,8.36E-09,3.91E-09
,,,2022-09-23 11:48:54.821,8.83E-09,1.64E-09
,,,2022-09-23 11:48:55.320,1.156E-08,1.95E-09
,,,2022-09-23 11:48:55.821,9.45E-09,4.14E-09
,,,2022-09-23 11:48:56.321,8.83E-09,1.72E-09
,,,2022-09-23 11:48:56.821,7.03E-09,3.67E-09
,,,2022-09-23 11:48:57.321,7.58E-09,2.42E-09
,,,2022-09-23 11:48:57.822,8.44E-09,2.03E-09
,,,2022-09-23 11:48:58.321,9.3E-09,1.41E-09
,,,2022-09-23 11:48:58.821,7.42E-09,1.64E-09
,,,2022-09-23 11:48:59.320,7.5E-09,3.59E-09
,,,2022-09-23 11:48:59.821,8.52E-09,7.8E-10
,,,2022-09-23 11:49:00.322,8.05E-09,2.73E-09
,,,2022-09-23 11:49:00.820,7.42E-09,1.33E-09
,,,2022-09-23 11:49:01.321,8.44E-09,2.58E-09
,,,2022-09-23 11:49:01.821,8.05E-09,1.88E-09
,,,2022-09-23 11:49:02.322,7.97E-09,2.58E-09
,,,2022-09-23 11:49:02.821,8.28E-09,2.58E-09
,,,2022-09-23 11:49:03.321,9.84E-09,4.06E-09
,,,2022-09-23 11:49:03.821,9.92E-09,2.5E-09
,,,2022-09-23 11:49:04.322,7.5E-09,2.03E-09
,,,2022-09-23 11:49:04.821,9.06E-09,8.6E-10
,,,2022-09-23 11:49:05.321,8.28E-09,1.41E-09
,,,2022-09-23 11:49:05.822,9.3E-09,2.19E-09
,,,2022-09-23 11:49:06.320,7.66E-09,1.48E-09
,,,2022-09-23 11:49:06.820,9.92E-09,1.48E-09
,,,2022-09-23 11:49:07.320,7.97E-09,1.72E-09
,,,2022-09-23 11:49:07.821,1.008E-08,2.89E-09
,,,2022-09-23 11:49:08.321,9.14E-09,3.05E-09
,,,2022-09-23 11:49:08.821,8.91E-09,2.66E-09
,,,2022-09-23 11:49:09.321,8.59E-09,2.89E-09
,,,2022-09-23 11:49:09.821,7.81E-09,2.03E-09
,,,2022-09-23 11:49:10.322,9.38E-09,4.3E-09
,,,2022-09-23 11:49:10.821,8.13E-09,2.11E-09
,,,2022-09-23 11:49:11.321,1.023E-08,2.34E-09
,,,2022-09-23 11:49:11.821,9.38E-09,4.14E-09
,,,2022-09-23 11:49:12.321,9.3E-09,9.4E-10
,,,2022-09-23 11:49:12.821,9.22E-09,3.2E-09
,,,2022-09-23 11:49:13.321,8.52E-09,4.84E-09
,,,2022-09-23 11:49:13.822,8.67E-09,3.75E-09
,,,2022-09-23 11:49:14.321,8.98E-09,3.36E-09
,,,2022-09-23 11:49:14.821,8.13E-09,3.52E-09
,,,2022-09-23 11:49:15.321,7.58E-09,1.09E-09
,,,2022-09-23 11:49:15.822,8.75E-09,2.03E-09
,,,2022-09-23 11:49:16.320,7.42E-09,2.66E-09
,,,2022-09-23 11:49:16.821,9.38E-09,2.11E-09
,,,2022-09-23 11:49:17.322,1E-08,1.8E-09
,,,2022-09-23 11:49:17.820,9.53E-09,2.58E-09
,,,2022-09-23 11:49:18.320,1.023E-08,3.28E-09
,,,2022-09-23 11:49:18.820,7.97E-09,2.5E-09
,,,2022-09-23 11:49:19.320,9.45E-09,3.05E-09
,,,2022-09-23 11:49:19.821,8.75E-09,3.75E-09
,,,2022-09-23 11:49:20.321,7.73E-09,3.59E-09
,,,2022-09-23 11:49:20.822,8.59E-09,1.48E-09
,,,2022-09-23 11:49:21.321,7.5E-09,2.42E-09
,,,2022-09-23 11:49:21.821,7.66E-09,8.6E-10
,,,2022-09-23 11:49:22.320,7.97E-09,2.58E-09
,,,2022-09-23 11:49:22.821,9.45E-09,1.56E-09
,,,2022-09-23 11:49:23.321,8.83E-09,2.97E-09
,,,2022-09-23 11:49:23.820,8.44E-09,2.34E-09
,,,2022-09-23 11:49:24.320,7.58E-09,2.81E-09
,,,2022-09-23 11:49:24.820,7.73E-09,2.19E-09
,,,2022-09-23 11:49:25.320,9.69E-09,2.27E-09
,,,2022-09-23 11:49:25.821,7.89E-09,2.03E-09
,,,2022-09-23 11:49:26.322,1.125E-08,3.67E-09
,,,2022-09-23 11:49:26.821,8.59E-09,3.83E-09
,,,2022-09-23 11:49:27.320,8.75E-09,3.2E-09
,,,2022-09-23 11:49:27.820,7.73E-09,3.36E-09
,,,2022-09-23 11:49:28.319,9.45E-09,1.02E-09
,,,2022-09-23 11:49:28.819,9.77E-09,1.56E-09
,,,2022-09-23 11:49:29.320,1.023E-08,3.2E-09
,,,2022-09-23 11:49:29.820,8.83E-09,2.19E-09
,,,2022-09-23 11:49:30.320,8.13E-09,2.03E-09
,,,2022-09-23 11:49:30.820,7.81E-09,2.66E-09
,,,2022-09-23 11:49:31.321,8.28E-09,3.75E-09
,,,2022-09-23 11:49:31.821,9.45E-09,1.09E-09
,,,2022-09-23 11:49:32.321,1.023E-08,4.69E-09
,,,2022-09-23 11:49:32.822,9.45E-09,2.73E-09
,,,2022-09-23 11:49:33.322,9.3E-09,3.91E-09
,,,2022-09-23 11:49:33.822,8.91E-09,1.48E-09
,,,2022-09-23 11:49:34.320,1.063E-08,2.81E-09
,,,2022-09-23 11:49:34.820,9.3E-09,1.56E-09
,,,2022-09-23 11:49:35.320,9.45E-09,1.25E-09
,,,2022-09-23 11:49:35.820,7.89E-09,3.13E-09
,,,2022-09-23 11:49:36.320,8.83E-09,1.41E-09
,,,2022-09-23 11:49:36.820,8.52E-09,2.19E-09
,,,2022-09-23 11:49:37.321,8.2E-09,8.6E-10
,,,2022-09-23 11:49:37.821,1.078E-08,3.75E-09
,,,2022-09-23 11:49:38.325,8.98E-09,4.14E-09
,,,2022-09-23 11:49:38.823,1.125E-08,3.2E-09
,,,2022-09-23 11:49:39.321,9.22E-09,1.25E-09
,,,2022-09-23 11:49:39.821,9.22E-09,1.56E-09
,,,2022-09-23 11:49:40.321,7.5E-09,1.09E-09
,,,2022-09-23 11:49:40.822,1.055E-08,1.88E-09
,,,2022-09-23 11:49:41.321,8.36E-09,2.58E-09
,,,2022-09-23 11:49:41.822,6.72E-09,7E-10
,,,2022-09-23 11:49:42.322,8.05E-09,2.11E-09
,,,2022-09-23 11:49:42.820,8.75E-09,2.81E-09
,,,2022-09-23 11:49:43.321,9.38E-09,2.58E-09
,,,2022-09-23 11:49:43.821,7.97E-09,2.89E-09
,,,2022-09-23 11:49:44.320,9.61E-09,2.42E-09
,,,2022-09-23 11:49:44.820,8.67E-09,3.44E-09
,,,2022-09-23 11:49:45.321,7.5E-09,2.5E-09
,,,2022-09-23 11:49:45.822,7.58E-09,3.83E-09
,,,2022-09-23 11:49:46.320,7.34E-09,1.48E-09
,,,2022-09-23 11:49:46.821,9.77E-09,3.98E-09
,,,2022-09-23 11:49:47.322,7.42E-09,9.4E-10
,,,2022-09-23 11:49:47.822,6.64E-09,1.02E-09
,,,2022-09-23 11:49:48.321,9.45E-09,3.13E-09
,,,2022-09-23 11:49:48.821,1.078E-08,4.14E-09
,,,2022-09-23 11:49:49.321,8.98E-09,3.2E-09
,,,2022-09-23 11:49:49.822,6.64E-09,2.5E-09
,,,2022-09-23 11:49:50.322,9.38E-09,2.34E-09
,,,2022-09-23 11:49:50.821,8.05E-09,2.73E-09
,,,2022-09-23 11:49:51.322,1.008E-08,1.95E-09
,,,2022-09-23 11:49:51.821,7.58E-09,3.52E-09
,,,2022-09-23 11:49:52.322,9.69E-09,2.42E-09
,,,2022-09-23 11:49:52.821,9.61E-09,1.88E-09
,,,2022-09-23 11:49:53.321,8.36E-09,3.05E-09
,,,2022-09-23 11:49:53.821,8.52E-09,1.88E-09
,,,2022-09-23 11:49:54.321,8.36E-09,1.88E-09
,,,2022-09-23 11:49:54.821,9.61E-09,3.2E-09
,,,2022-09-23 11:49:55.321,9.22E-09,2.66E-09
,,,2022-09-23 11:49:55.821,8.98E-09,1.56E-09
,,,2022-09-23 11:49:56.321,7.81E-09,4.61E-09
,,,2022-09-23 11:49:56.821,9.84E-09,2.42E-09
,,,2022-09-23 11:49:57.320,1.078E-08,1.17E-09
,,,2022-09-23 11:49:57.820,9.53E-09,3.44E-09
,,,2022-09-23 11:49:58.321,8.36E-09,1.88E-09
,,,2022-09-23 11:49:58.821,8.44E-09,2.66E-09
,,,2022-09-23 11:49:59.320,1.164E-08,3.98E-09
,,,2022-09-23 11:49:59.821,1.063E-08,3.75E-09
,,,2022-09-23 11:50:00.320,8.91E-09,3.36E-09
,,,2022-09-23 11:50:00.821,9.22E-09,8.6E-10
,,,2022-09-23 11:50:01.320,9.3E-09,2.19E-09
,,,2022-09-23 11:50:01.821,8.28E-09,2.27E-09
,,,2022-09-23 11:50:02.322,9.3E-09,5.47E-09
,,,2022-09-23 11:50:02.821,9.3E-09,3.2E-09
,,,2022-09-23 11:50:03.321,9.14E-09,7E-10
,,,2022-09-23 11:50:03.821,8.44E-09,1.64E-09
,,,2022-09-23 11:50:04.320,9.3E-09,3.2E-09
,,,2022-09-23 11:50:04.820,8.44E-09,1.72E-09
,,,2022-09-23 11:50:05.321,9.53E-09,4.69E-09
,,,2022-09-23 11:50:05.821,7.58E-09,2.66E-09
,,,2022-09-23 11:50:06.321,1.055E-08,2.34E-09
,,,2022-09-23 11:50:06.821,1.063E-08,2.34E-09
,,,2022-09-23 11:50:07.321,7.97E-09,2.03E-09
,,,2022-09-23 11:50:07.821,8.44E-09,4.92E-09
,,,2022-09-23 11:50:08.322,7.97E-09,2.89E-09
,,,2022-09-23 11:50:08.821,8.98E-09,4.06E-09
,,,2022-09-23 11:50:09.320,1.016E-08,4.38E-09
,,,2022-09-23 11:50:09.821,8.2E-09,1.48E-09
,,,2022-09-23 11:50:10.321,6.88E-09,2.19E-09
,,,2022-09-23 11:50:10.821,1.086E-08,1.56E-09
,,,2022-09-23 11:50:11.321,8.28E-09,3.2E-09
,,,2022-09-23 11:50:11.821,1.086E-08,4.14E-09
,,,2022-09-23 11:50:12.321,9.14E-09,1.02E-09
,,,2022-09-23 11:50:12.821,9.92E-09,6.3E-10
,,,2022-09-23 11:50:13.321,7.97E-09,3.91E-09
,,,2022-09-23 11:50:13.820,7.34E-09,2.11E-09
,,,2022-09-23 11:50:14.321,1.008E-08,4.45E-09
,,,2022-09-23 11:50:14.820,8.44E-09,2.42E-09
,,,2022-09-23 11:50:15.320,1.047E-08,2.66E-09
,,,2022-09-23 11:50:15.821,9.61E-09,2.97E-09
,,,2022-09-23 11:50:16.320,7.42E-09,1.41E-09
,,,2022-09-23 11:50:16.820,8.05E-09,3.2E-09
,,,2022-09-23 11:50:17.321,9.69E-09,2.19E-09
,,,2022-09-23 11:50:17.822,8.91E-09,3.2E-09
,,,2022-09-23 11:50:18.321,8.2E-09,3.2E-09
,,,2022-09-23 11:50:18.821,9.84E-09,1.88E-09
,,,2022-09-23 11:50:19.321,7.42E-09,4.3E-09
,,,2022-09-23 11:50:19.821,8.91E-09,7.8E-10
,,,2022-09-23 11:50:20.321,8.67E-09,2.34E-09
,,,2022-09-23 11:50:20.820,8.98E-09,3.13E-09
,,,2022-09-23 11:50:21.321,8.59E-09,2.03E-09
,,,2022-09-23 11:50:21.821,8.2E-09,3.75E-09
,,,2022-09-23 11:50:22.321,9.22E-09,7.8E-10
,,,2022-09-23 11:50:22.821,1.039E-08,2.73E-09
,,,2022-09-23 11:50:23.321,9.53E-09,1.02E-09
,,,2022-09-23 11:50:23.822,8.13E-09,3.75E-09
,,,2022-09-23 11:50:24.322,9.45E-09,2.89E-09
,,,2022-09-23 11:50:24.822,7.19E-09,1.64E-09
,,,2022-09-23 11:50:25.320,7.66E-09,9.4E-10
,,,2022-09-23 11:50:25.820,9.45E-09,2.66E-09
,,,2022-09-23 11:50:26.320,7.27E-09,1.09E-09
,,,2022-09-23 11:50:26.820,9.53E-09,2.73E-09
,,,2022-09-23 11:50:27.322,9.84E-09,1.56E-09
,,,2022-09-23 11:50:27.822,9.53E-09,7.8E-10
,,,2022-09-23 11:50:28.322,8.36E-09,3.28E-09
,,,2022-09-23 11:50:28.822,9.14E-09,3.36E-09
,,,2022-09-23 11:50:29.320,8.83E-09,3.2E-09
,,,2022-09-23 11:50:29.821,1.047E-08,4.22E-09
,,,2022-09-23 11:50:30.322,8.67E-09,3.59E-09
,,,2022-09-23 11:50:30.821,9.69E-09,2.11E-09
,,,2022-09-23 11:50:31.322,8.83E-09,2.42E-09
,,,2022-09-23 11:50:31.822,9.22E-09,3.2E-09
,,,2022-09-23 11:50:32.322,9.38E-09,2.42E-09
,,,2022-09-23 11:50:32.821,6.64E-09,2.42E-09
,,,2022-09-23 11:50:33.322,1.039E-08,3.36E-09
,,,2022-09-23 11:50:33.821,9.53E-09,2.5E-09
,,,2022-09-23 11:50:34.320,8.83E-09,1.95E-09
,,,2022-09-23 11:50:34.821,1.047E-08,2.03E-09
,,,2022-09-23 11:50:35.321,1.141E-08,2.73E-09
,,,2022-09-23 11:50:35.820,9.06E-09,2.97E-09
,,,2022-09-23 11:50:36.320,8.67E-09,2.19E-09
,,,2022-09-23 11:50:36.821,1E-08,7E-10
,,,2022-09-23 11:50:37.322,8.75E-09,2.58E-09
,,,2022-09-23 11:50:37.822,8.44E-09,1.48E-09
,,,2022-09-23 11:50:38.321,7.89E-09,1.33E-09
,,,2022-09-23 11:50:38.821,1.016E-08,1.72E-09
,,,2022-09-23 11:50:39.321,8.52E-09,2.42E-09
,,,2022-09-23 11:50:39.822,7.58E-09,1.64E-09
,,,2022-09-23 11:50:40.322,9.22E-09,8.6E-10
,,,2022-09-23 11:50:40.821,9.53E-09,3.2E-09
,,,2022-09-23 11:50:41.321,9.45E-09,1.02E-09
,,,2022-09-23 11:50:41.821,1.023E-08,2.97E-09
,,,2022-09-23 11:50:42.320,8.83E-09,2.11E-09
,,,2022-09-23 11:50:42.821,9.92E-09,2.81E-09
,,,2022-09-23 11:50:43.321,8.91E-09,1.41E-09
,,,2022-09-23 11:50:43.822,7.66E-09,2.81E-09
,,,2022-09-23 11:50:44.321,6.56E-09,1.09E-09
,,,2022-09-23 11:50:44.821,7.58E-09,1.17E-09
,,,2022-09-23 11:50:45.321,8.91E-09,2.19E-09
,,,2022-09-23 11:50:45.822,1.258E-08,3.98E-09
,,,2022-09-23 11:50:46.321,7.5E-09,1.56E-09
,,,2022-09-23 11:50:46.821,1.039E-08,2.03E-09
,,,2022-09-23 11:50:47.321,7.42E-09,1.95E-09
,,,2022-09-23 11:50:47.821,1.016E-08,1.8E-09
,,,2022-09-23 11:50:48.321,9.22E-09,4.69E-09
,,,2022-09-23 11:50:48.821,9.77E-09,1.48E-09
,,,2022-09-23 11:50:49.320,6.64E-09,2.73E-09
,,,2022-09-23 11:50:49.821,9.06E-09,2.27E-09
,,,2022-09-23 11:50:50.321,8.52E-09,2.66E-09
,,,2022-09-23 11:50:50.822,8.75E-09,2.66E-09
,,,2022-09-23 11:50:51.321,7.89E-09,2.97E-09
,,,2022-09-23 11:50:51.821,6.88E-09,2.97E-09
,,,2022-09-23 11:50:52.320,9.84E-09,1.88E-09
,,,2022-09-23 11:50:52.821,9.77E-09,1.88E-09
,,,2022-09-23 11:50:53.321,7.11E-09,7E-10
,,,2022-09-23 11:50:53.822,7.97E-09,1.56E-09
,,,2022-09-23 11:50:54.321,8.75E-09,1.64E-09
,,,2022-09-23 11:50:54.821,6.56E-09,3.05E-09
,,,2022-09-23 11:50:55.322,9.84E-09,2.97E-09
,,,2022-09-23 11:50:55.821,7.27E-09,4.06E-09
,,,2022-09-23 11:50:56.320,8.2E-09,2.89E-09
,,,2022-09-23 11:50:56.821,8.59E-09,1.95E-09
,,,2022-09-23 11:50:57.321,8.36E-09,2.89E-09
,,,2022-09-23 11:50:57.821,8.83E-09,2.73E-09
,,,2022-09-23 11:50:58.322,7.19E-09,7.8E-10
,,,2022-09-23 11:50:58.821,1.023E-08,2.89E-09
