Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-2.5E-08,0.000198744775843807,-0.000219665278564207,
Firmware Version:,07.31.2020012900,,-2.4921875E-08,0.000198744775843807,-0.000261506284005009,
Start Time:,2022-09-20 12:43:17.150,,-2.484375E-08,0.000135983267682604,-0.000167364021763206,
Capture#:,670,,-2.4765625E-08,1.04602513602003E-05,-5.23012568010017E-05,
,,,-2.46875E-08,-0.000156903770403005,4.18410054408014E-05,
,,,-2.4609375E-08,-0.000324267792166211,0.000115062764962204,
,,,-2.453125E-08,-0.000376569048967212,0.000188284524483606,
,,,-2.4453125E-08,-0.000271966535365209,0.00031380754080601,
,,,-2.4375E-08,-9.41422622418031E-05,0.000449790808488615,
,,,-2.4296875E-08,8.36820108816028E-05,0.000523012568010017,
,,,-2.421875E-08,0.000177824273123406,0.000439330557128415,
,,,-2.4140625E-08,7.32217595214024E-05,8.36820108816028E-05,
,,,-2.40625E-08,-9.41422622418031E-05,-0.00029288703808561,
,,,-2.3984375E-08,-0.000240585781284608,-0.000533472819370218,
,,,-2.390625E-08,-0.000282426786725409,-0.000575313824811019,
,,,-2.3828125E-08,-0.000156903770403005,-0.000355648546246812,
,,,-2.375E-08,6.27615081612021E-05,-0.000156903770403005,
,,,-2.3671875E-08,0.000271966535365209,-0.000156903770403005,
,,,-2.359375E-08,0.000439330557128415,-0.00031380754080601,
,,,-2.3515625E-08,0.000543933070730418,-0.000554393322090618,
,,,-2.34375E-08,0.000585774076171219,-0.00059623432753142,
,,,-2.3359375E-08,0.000512552316649817,-0.000376569048967212,
,,,-2.328125E-08,0.00031380754080601,-5.23012568010017E-05,
,,,-2.3203125E-08,0,0.000251046032644808,
,,,-2.3125E-08,-0.000334728043526411,0.000387029300327413,
,,,-2.3046875E-08,-0.000407949803047813,0.00029288703808561,
,,,-2.296875E-08,-0.000167364021763206,0.000146443519042805,
,,,-2.2890625E-08,0.000271966535365209,-1.04602513602003E-05,
,,,-2.28125E-08,0.000753138097934425,-0.000115062764962204,
,,,-2.2734375E-08,0.000836820108816028,-0.000146443519042805,
