Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 15:23:09.666,0.02447,0.010042
,,,2022-10-26 15:23:10.166,0.02447,0.008033
,,,2022-10-26 15:23:10.666,0.025809,0.011381
,,,2022-10-26 15:23:11.166,0.022462,0.010042
,,,2022-10-26 15:23:11.666,0.023131,0.014059
,,,2022-10-26 15:23:12.166,0.021123,0.010711
,,,2022-10-26 15:23:12.665,0.023131,0.010711
,,,2022-10-26 15:23:13.166,0.025139,0.013389
,,,2022-10-26 15:23:13.666,0.021792,0.01205
,,,2022-10-26 15:23:14.165,0.020453,0.01272
,,,2022-10-26 15:23:14.665,0.021792,0.011381
,,,2022-10-26 15:23:15.165,0.0238,0.011381
,,,2022-10-26 15:23:15.665,0.0238,0.01205
,,,2022-10-26 15:23:16.165,0.021792,0.011381
,,,2022-10-26 15:23:16.666,0.023131,0.014728
,,,2022-10-26 15:23:17.167,0.023131,0.010042
,,,2022-10-26 15:23:17.666,0.025139,0.01205
,,,2022-10-26 15:23:18.166,0.025809,0.013389
,,,2022-10-26 15:23:18.665,0.0238,0.010711
,,,2022-10-26 15:23:19.166,0.0238,0.013389
,,,2022-10-26 15:23:19.666,0.023131,0.013389
,,,2022-10-26 15:23:20.165,0.021792,0.01272
,,,2022-10-26 15:23:20.666,0.020453,0.008033
,,,2022-10-26 15:23:21.167,0.022462,0.011381
,,,2022-10-26 15:23:21.666,0.025809,0.010042
,,,2022-10-26 15:23:22.166,0.021792,0.010711
,,,2022-10-26 15:23:22.666,0.020453,0.01272
,,,2022-10-26 15:23:23.165,0.020453,0.011381
,,,2022-10-26 15:23:23.665,0.0238,0.01205
,,,2022-10-26 15:23:24.165,0.022462,0.011381
,,,2022-10-26 15:23:24.665,0.0238,0.015397
,,,2022-10-26 15:23:25.166,0.021792,0.014059
,,,2022-10-26 15:23:25.666,0.025809,0.013389
,,,2022-10-26 15:23:26.165,0.022462,0.01205
,,,2022-10-26 15:23:26.665,0.022462,0.01272
,,,2022-10-26 15:23:27.165,0.017775,0.01272
,,,2022-10-26 15:23:27.664,0.022462,0.011381
,,,2022-10-26 15:23:28.165,0.022462,0.013389
,,,2022-10-26 15:23:28.665,0.022462,0.011381
,,,2022-10-26 15:23:29.167,0.019784,0.013389
,,,2022-10-26 15:23:29.667,0.02447,0.011381
,,,2022-10-26 15:23:30.166,0.026478,0.013389
,,,2022-10-26 15:23:30.667,0.0238,0.01272
,,,2022-10-26 15:23:31.166,0.02447,0.009372
,,,2022-10-26 15:23:31.667,0.023131,0.01272
,,,2022-10-26 15:23:32.166,0.0238,0.009372
,,,2022-10-26 15:23:32.665,0.021123,0.015397
,,,2022-10-26 15:23:33.167,0.023131,0.010711
,,,2022-10-26 15:23:33.666,0.026478,0.011381
,,,2022-10-26 15:23:34.166,0.019114,0.010711
,,,2022-10-26 15:23:34.666,0.021123,0.013389
,,,2022-10-26 15:23:35.166,0.02447,0.013389
,,,2022-10-26 15:23:35.665,0.020453,0.011381
,,,2022-10-26 15:23:36.165,0.017775,0.010711
,,,2022-10-26 15:23:36.665,0.023131,0.013389
,,,2022-10-26 15:23:37.165,0.021792,0.01205
,,,2022-10-26 15:23:37.666,0.023131,0.011381
,,,2022-10-26 15:23:38.166,0.021792,0.011381
,,,2022-10-26 15:23:38.666,0.023131,0.01205
,,,2022-10-26 15:23:39.167,0.0238,0.011381
,,,2022-10-26 15:23:39.666,0.021123,0.01272
,,,2022-10-26 15:23:40.166,0.022462,0.014059
,,,2022-10-26 15:23:40.666,0.020453,0.011381
,,,2022-10-26 15:23:41.166,0.022462,0.011381
,,,2022-10-26 15:23:41.666,0.022462,0.01205
,,,2022-10-26 15:23:42.166,0.027817,0.010042
,,,2022-10-26 15:23:42.665,0.02447,0.010042
,,,2022-10-26 15:23:43.165,0.025139,0.013389
,,,2022-10-26 15:23:43.668,0.0238,0.010711
,,,2022-10-26 15:23:44.167,0.025139,0.01205
,,,2022-10-26 15:23:44.666,0.0238,0.011381
,,,2022-10-26 15:23:45.166,0.022462,0.01272
,,,2022-10-26 15:23:45.666,0.02447,0.01205
,,,2022-10-26 15:23:46.167,0.0238,0.01205
,,,2022-10-26 15:23:46.666,0.0238,0.010711
,,,2022-10-26 15:23:47.168,0.0238,0.01205
,,,2022-10-26 15:23:47.667,0.02447,0.01205
,,,2022-10-26 15:23:48.167,0.025809,0.011381
,,,2022-10-26 15:23:48.666,0.02447,0.011381
,,,2022-10-26 15:23:49.167,0.023131,0.014059
,,,2022-10-26 15:23:49.666,0.022462,0.01272
,,,2022-10-26 15:23:50.167,0.021792,0.01205
,,,2022-10-26 15:23:50.667,0.023131,0.010042
,,,2022-10-26 15:23:51.167,0.022462,0.01205
,,,2022-10-26 15:23:51.668,0.025139,0.01205
,,,2022-10-26 15:23:52.167,0.025809,0.014728
,,,2022-10-26 15:23:52.668,0.023131,0.009372
,,,2022-10-26 15:23:53.166,0.021792,0.011381
,,,2022-10-26 15:23:53.666,0.023131,0.011381
,,,2022-10-26 15:23:54.167,0.021123,0.013389
,,,2022-10-26 15:23:54.665,0.0238,0.01272
,,,2022-10-26 15:23:55.166,0.027148,0.010711
,,,2022-10-26 15:23:55.667,0.023131,0.014728
,,,2022-10-26 15:23:56.166,0.023131,0.01205
,,,2022-10-26 15:23:56.666,0.023131,0.013389
,,,2022-10-26 15:23:57.166,0.020453,0.016067
,,,2022-10-26 15:23:57.666,0.021792,0.01272
,,,2022-10-26 15:23:58.166,0.023131,0.010711
,,,2022-10-26 15:23:58.666,0.022462,0.014728
,,,2022-10-26 15:23:59.167,0.023131,0.01205
,,,2022-10-26 15:23:59.666,0.019784,0.011381
,,,2022-10-26 15:24:00.166,0.021792,0.010711
,,,2022-10-26 15:24:00.665,0.021792,0.01272
,,,2022-10-26 15:24:01.165,0.021792,0.01205
,,,2022-10-26 15:24:01.665,0.021792,0.011381
,,,2022-10-26 15:24:02.164,0.023131,0.011381
,,,2022-10-26 15:24:02.665,0.02447,0.013389
,,,2022-10-26 15:24:03.165,0.023131,0.014728
,,,2022-10-26 15:24:03.665,0.021123,0.008703
,,,2022-10-26 15:24:04.165,0.021792,0.01272
,,,2022-10-26 15:24:04.666,0.020453,0.011381
,,,2022-10-26 15:24:05.167,0.021792,0.010711
,,,2022-10-26 15:24:05.666,0.021123,0.011381
,,,2022-10-26 15:24:06.166,0.02447,0.010711
,,,2022-10-26 15:24:06.666,0.021123,0.010711
,,,2022-10-26 15:24:07.166,0.025809,0.011381
,,,2022-10-26 15:24:07.666,0.025139,0.008703
,,,2022-10-26 15:24:08.165,0.023131,0.011381
,,,2022-10-26 15:24:08.666,0.021792,0.010711
,,,2022-10-26 15:24:09.166,0.0238,0.014059
,,,2022-10-26 15:24:09.667,0.021792,0.013389
,,,2022-10-26 15:24:10.165,0.020453,0.011381
,,,2022-10-26 15:24:10.665,0.025139,0.014059
,,,2022-10-26 15:24:11.166,0.019114,0.011381
,,,2022-10-26 15:24:11.667,0.022462,0.013389
,,,2022-10-26 15:24:12.166,0.022462,0.013389
,,,2022-10-26 15:24:12.665,0.022462,0.01272
,,,2022-10-26 15:24:13.166,0.022462,0.01205
,,,2022-10-26 15:24:13.665,0.022462,0.011381
,,,2022-10-26 15:24:14.165,0.023131,0.01272
,,,2022-10-26 15:24:14.665,0.02447,0.010711
,,,2022-10-26 15:24:15.165,0.022462,0.011381
,,,2022-10-26 15:24:15.665,0.021123,0.01205
,,,2022-10-26 15:24:16.165,0.025809,0.013389
,,,2022-10-26 15:24:16.666,0.021792,0.014059
,,,2022-10-26 15:24:17.166,0.02447,0.011381
,,,2022-10-26 15:24:17.666,0.02447,0.010711
,,,2022-10-26 15:24:18.166,0.023131,0.01272
,,,2022-10-26 15:24:18.666,0.022462,0.01205
,,,2022-10-26 15:24:19.166,0.022462,0.010042
,,,2022-10-26 15:24:19.666,0.019114,0.011381
,,,2022-10-26 15:24:20.165,0.025139,0.009372
,,,2022-10-26 15:24:20.665,0.022462,0.01272
,,,2022-10-26 15:24:21.164,0.0238,0.01272
,,,2022-10-26 15:24:21.666,0.023131,0.010042
,,,2022-10-26 15:24:22.165,0.022462,0.01205
,,,2022-10-26 15:24:22.664,0.022462,0.010711
,,,2022-10-26 15:24:23.164,0.021792,0.014059
,,,2022-10-26 15:24:23.665,0.022462,0.010711
,,,2022-10-26 15:24:24.165,0.025139,0.008703
,,,2022-10-26 15:24:24.666,0.0238,0.010711
,,,2022-10-26 15:24:25.167,0.02447,0.011381
,,,2022-10-26 15:24:25.666,0.021792,0.01205
,,,2022-10-26 15:24:26.166,0.023131,0.010042
,,,2022-10-26 15:24:26.666,0.021123,0.009372
,,,2022-10-26 15:24:27.166,0.02447,0.010711
,,,2022-10-26 15:24:27.666,0.021123,0.013389
,,,2022-10-26 15:24:28.166,0.021792,0.008033
,,,2022-10-26 15:24:28.665,0.021123,0.010711
,,,2022-10-26 15:24:29.165,0.02447,0.011381
,,,2022-10-26 15:24:29.665,0.019784,0.015397
,,,2022-10-26 15:24:30.165,0.025139,0.014728
,,,2022-10-26 15:24:30.665,0.02447,0.011381
,,,2022-10-26 15:24:31.165,0.0238,0.009372
,,,2022-10-26 15:24:31.666,0.022462,0.01205
,,,2022-10-26 15:24:32.166,0.022462,0.01205
,,,2022-10-26 15:24:32.665,0.021792,0.008703
,,,2022-10-26 15:24:33.166,0.025139,0.013389
,,,2022-10-26 15:24:33.666,0.021123,0.013389
,,,2022-10-26 15:24:34.166,0.020453,0.01272
,,,2022-10-26 15:24:34.667,0.027148,0.010711
,,,2022-10-26 15:24:35.166,0.025139,0.01205
,,,2022-10-26 15:24:35.668,0.025139,0.013389
,,,2022-10-26 15:24:36.167,0.021123,0.011381
,,,2022-10-26 15:24:36.667,0.023131,0.011381
,,,2022-10-26 15:24:37.167,0.023131,0.010711
,,,2022-10-26 15:24:37.666,0.023131,0.01272
,,,2022-10-26 15:24:38.168,0.027817,0.013389
,,,2022-10-26 15:24:38.666,0.023131,0.011381
,,,2022-10-26 15:24:39.167,0.020453,0.01205
,,,2022-10-26 15:24:39.666,0.022462,0.011381
,,,2022-10-26 15:24:40.166,0.020453,0.014728
,,,2022-10-26 15:24:40.667,0.021123,0.014728
,,,2022-10-26 15:24:41.166,0.022462,0.013389
,,,2022-10-26 15:24:41.668,0.021123,0.014728
,,,2022-10-26 15:24:42.166,0.0238,0.011381
,,,2022-10-26 15:24:42.667,0.023131,0.011381
,,,2022-10-26 15:24:43.167,0.021123,0.010711
,,,2022-10-26 15:24:43.666,0.025139,0.013389
,,,2022-10-26 15:24:44.166,0.0238,0.009372
,,,2022-10-26 15:24:44.666,0.022462,0.011381
,,,2022-10-26 15:24:45.165,0.022462,0.010711
,,,2022-10-26 15:24:45.667,0.022462,0.013389
,,,2022-10-26 15:24:46.166,0.02447,0.010042
,,,2022-10-26 15:24:46.666,0.022462,0.014728
,,,2022-10-26 15:24:47.166,0.021123,0.013389
,,,2022-10-26 15:24:47.667,0.022462,0.010711
,,,2022-10-26 15:24:48.166,0.021792,0.013389
,,,2022-10-26 15:24:48.666,0.021792,0.011381
,,,2022-10-26 15:24:49.167,0.022462,0.009372
,,,2022-10-26 15:24:49.666,0.021123,0.01272
,,,2022-10-26 15:24:50.166,0.02447,0.01205
,,,2022-10-26 15:24:50.666,0.022462,0.01205
,,,2022-10-26 15:24:51.166,0.0238,0.01272
,,,2022-10-26 15:24:51.666,0.023131,0.015397
,,,2022-10-26 15:24:52.165,0.021123,0.011381
,,,2022-10-26 15:24:52.666,0.021792,0.01205
,,,2022-10-26 15:24:53.167,0.021792,0.013389
,,,2022-10-26 15:24:53.666,0.0238,0.01272
,,,2022-10-26 15:24:54.165,0.0238,0.008703
,,,2022-10-26 15:24:54.665,0.021123,0.010711
,,,2022-10-26 15:24:55.164,0.021123,0.01272
,,,2022-10-26 15:24:55.664,0.021792,0.01205
,,,2022-10-26 15:24:56.165,0.0238,0.011381
,,,2022-10-26 15:24:56.664,0.022462,0.013389
,,,2022-10-26 15:24:57.165,0.021123,0.010711
,,,2022-10-26 15:24:57.665,0.02447,0.01272
,,,2022-10-26 15:24:58.165,0.025809,0.013389
,,,2022-10-26 15:24:58.665,0.023131,0.010711
,,,2022-10-26 15:24:59.165,0.023131,0.01205
,,,2022-10-26 15:24:59.665,0.0238,0.01205
,,,2022-10-26 15:25:00.164,0.021123,0.011381
,,,2022-10-26 15:25:00.664,0.021792,0.01205
,,,2022-10-26 15:25:01.165,0.0238,0.01205
,,,2022-10-26 15:25:01.666,0.0238,0.014059
,,,2022-10-26 15:25:02.165,0.027148,0.01272
,,,2022-10-26 15:25:02.665,0.021123,0.008703
,,,2022-10-26 15:25:03.165,0.025809,0.01205
,,,2022-10-26 15:25:03.664,0.026478,0.010042
,,,2022-10-26 15:25:04.164,0.0238,0.013389
,,,2022-10-26 15:25:04.664,0.02447,0.010042
,,,2022-10-26 15:25:05.164,0.023131,0.014059
,,,2022-10-26 15:25:05.664,0.022462,0.01272
,,,2022-10-26 15:25:06.164,0.025139,0.014059
,,,2022-10-26 15:25:06.665,0.021123,0.010711
,,,2022-10-26 15:25:07.164,0.023131,0.011381
,,,2022-10-26 15:25:07.665,0.022462,0.010711
,,,2022-10-26 15:25:08.166,0.0238,0.014059
,,,2022-10-26 15:25:08.666,0.0238,0.01272
,,,2022-10-26 15:25:09.165,0.022462,0.009372
,,,2022-10-26 15:25:09.665,0.021792,0.01205
,,,2022-10-26 15:25:10.166,0.020453,0.014728
,,,2022-10-26 15:25:10.665,0.022462,0.013389
,,,2022-10-26 15:25:11.165,0.025139,0.01205
,,,2022-10-26 15:25:11.666,0.023131,0.01272
,,,2022-10-26 15:25:12.167,0.022462,0.01205
,,,2022-10-26 15:25:12.666,0.021792,0.013389
,,,2022-10-26 15:25:13.166,0.019784,0.016067
,,,2022-10-26 15:25:13.666,0.022462,0.014059
,,,2022-10-26 15:25:14.165,0.023131,0.01205
,,,2022-10-26 15:25:14.665,0.025139,0.014059
,,,2022-10-26 15:25:15.167,0.020453,0.009372
,,,2022-10-26 15:25:15.667,0.0238,0.01272
,,,2022-10-26 15:25:16.167,0.0238,0.01205
,,,2022-10-26 15:25:16.665,0.023131,0.01272
,,,2022-10-26 15:25:17.165,0.020453,0.013389
,,,2022-10-26 15:25:17.665,0.021123,0.01205
,,,2022-10-26 15:25:18.165,0.023131,0.008703
,,,2022-10-26 15:25:18.665,0.021792,0.011381
,,,2022-10-26 15:25:19.165,0.0238,0.011381
,,,2022-10-26 15:25:19.666,0.025139,0.011381
,,,2022-10-26 15:25:20.166,0.0238,0.01205
,,,2022-10-26 15:25:20.666,0.02447,0.01205
,,,2022-10-26 15:25:21.166,0.0238,0.014728
,,,2022-10-26 15:25:21.666,0.025809,0.01205
,,,2022-10-26 15:25:22.165,0.022462,0.01205
,,,2022-10-26 15:25:22.666,0.021123,0.011381
,,,2022-10-26 15:25:23.166,0.019784,0.010711
,,,2022-10-26 15:25:23.666,0.025139,0.013389
,,,2022-10-26 15:25:24.166,0.022462,0.01272
,,,2022-10-26 15:25:24.665,0.021792,0.016067
,,,2022-10-26 15:25:25.166,0.019784,0.01272
,,,2022-10-26 15:25:25.667,0.022462,0.013389
,,,2022-10-26 15:25:26.167,0.021792,0.01272
,,,2022-10-26 15:25:26.666,0.023131,0.008703
,,,2022-10-26 15:25:27.167,0.021792,0.010711
,,,2022-10-26 15:25:27.667,0.023131,0.010711
,,,2022-10-26 15:25:28.167,0.022462,0.014728
,,,2022-10-26 15:25:28.667,0.023131,0.01205
,,,2022-10-26 15:25:29.167,0.022462,0.014728
,,,2022-10-26 15:25:29.666,0.021792,0.013389
,,,2022-10-26 15:25:30.166,0.0238,0.013389
,,,2022-10-26 15:25:30.667,0.02447,0.009372
,,,2022-10-26 15:25:31.166,0.021792,0.01205
,,,2022-10-26 15:25:31.666,0.0238,0.013389
,,,2022-10-26 15:25:32.166,0.021123,0.01272
,,,2022-10-26 15:25:32.666,0.021792,0.01205
,,,2022-10-26 15:25:33.165,0.022462,0.01272
,,,2022-10-26 15:25:33.666,0.027148,0.01272
,,,2022-10-26 15:25:34.167,0.025139,0.010711
,,,2022-10-26 15:25:34.667,0.025139,0.011381
,,,2022-10-26 15:25:35.166,0.026478,0.011381
,,,2022-10-26 15:25:35.666,0.0238,0.014059
,,,2022-10-26 15:25:36.166,0.025809,0.01205
,,,2022-10-26 15:25:36.666,0.020453,0.013389
,,,2022-10-26 15:25:37.166,0.021792,0.010711
,,,2022-10-26 15:25:37.666,0.021123,0.013389
,,,2022-10-26 15:25:38.166,0.0238,0.01272
,,,2022-10-26 15:25:38.667,0.021123,0.013389
,,,2022-10-26 15:25:39.166,0.020453,0.010042
,,,2022-10-26 15:25:39.665,0.022462,0.01205
,,,2022-10-26 15:25:40.165,0.0238,0.013389
,,,2022-10-26 15:25:40.665,0.023131,0.010042
,,,2022-10-26 15:25:41.165,0.023131,0.013389
,,,2022-10-26 15:25:41.666,0.027148,0.011381
,,,2022-10-26 15:25:42.165,0.021792,0.013389
,,,2022-10-26 15:25:42.665,0.02447,0.011381
,,,2022-10-26 15:25:43.165,0.019784,0.011381
,,,2022-10-26 15:25:43.665,0.021792,0.01272
,,,2022-10-26 15:25:44.165,0.023131,0.01272
,,,2022-10-26 15:25:44.665,0.025139,0.010711
,,,2022-10-26 15:25:45.165,0.025809,0.01272
,,,2022-10-26 15:25:45.665,0.02447,0.014728
,,,2022-10-26 15:25:46.166,0.020453,0.014728
,,,2022-10-26 15:25:46.666,0.0238,0.010711
,,,2022-10-26 15:25:47.166,0.019114,0.008703
,,,2022-10-26 15:25:47.666,0.025139,0.01205
,,,2022-10-26 15:25:48.165,0.023131,0.01272
,,,2022-10-26 15:25:48.665,0.0238,0.01205
,,,2022-10-26 15:25:49.166,0.022462,0.01272
,,,2022-10-26 15:25:49.666,0.022462,0.010711
,,,2022-10-26 15:25:50.167,0.021792,0.009372
,,,2022-10-26 15:25:50.667,0.023131,0.010042
,,,2022-10-26 15:25:51.166,0.025139,0.01205
,,,2022-10-26 15:25:51.667,0.023131,0.01205
,,,2022-10-26 15:25:52.166,0.021792,0.009372
,,,2022-10-26 15:25:52.666,0.0238,0.01205
,,,2022-10-26 15:25:53.165,0.023131,0.009372
,,,2022-10-26 15:25:53.664,0.022462,0.013389
,,,2022-10-26 15:25:54.165,0.026478,0.015397
,,,2022-10-26 15:25:54.664,0.021123,0.010711
,,,2022-10-26 15:25:55.165,0.0238,0.011381
,,,2022-10-26 15:25:55.667,0.025809,0.01272
,,,2022-10-26 15:25:56.167,0.0238,0.010711
,,,2022-10-26 15:25:56.666,0.022462,0.014059
,,,2022-10-26 15:25:57.165,0.025139,0.010711
,,,2022-10-26 15:25:57.666,0.023131,0.01272
,,,2022-10-26 15:25:58.166,0.023131,0.013389
,,,2022-10-26 15:25:58.666,0.019784,0.01205
,,,2022-10-26 15:25:59.165,0.020453,0.013389
,,,2022-10-26 15:25:59.667,0.022462,0.01205
,,,2022-10-26 15:26:00.166,0.020453,0.011381
,,,2022-10-26 15:26:00.667,0.025139,0.01272
,,,2022-10-26 15:26:01.166,0.023131,0.010711
,,,2022-10-26 15:26:01.666,0.025139,0.008703
,,,2022-10-26 15:26:02.168,0.021123,0.011381
,,,2022-10-26 15:26:02.665,0.021123,0.013389
,,,2022-10-26 15:26:03.164,0.021123,0.011381
,,,2022-10-26 15:26:03.665,0.0238,0.010711
,,,2022-10-26 15:26:04.166,0.0238,0.010711
,,,2022-10-26 15:26:04.667,0.022462,0.008703
,,,2022-10-26 15:26:05.166,0.021792,0.014059
,,,2022-10-26 15:26:05.666,0.0238,0.008703
,,,2022-10-26 15:26:06.165,0.020453,0.010711
,,,2022-10-26 15:26:06.666,0.019784,0.014059
,,,2022-10-26 15:26:07.165,0.021123,0.010711
,,,2022-10-26 15:26:07.666,0.0238,0.013389
,,,2022-10-26 15:26:08.166,0.022462,0.01205
,,,2022-10-26 15:26:08.665,0.025139,0.01205
,,,2022-10-26 15:26:09.167,0.0238,0.014059
,,,2022-10-26 15:26:09.666,0.025139,0.014728
,,,2022-10-26 15:26:10.166,0.0238,0.014059
,,,2022-10-26 15:26:10.665,0.023131,0.010711
,,,2022-10-26 15:26:11.165,0.0238,0.010042
,,,2022-10-26 15:26:11.665,0.02447,0.009372
,,,2022-10-26 15:26:12.165,0.021792,0.010042
,,,2022-10-26 15:26:12.665,0.02447,0.01272
,,,2022-10-26 15:26:13.164,0.020453,0.013389
,,,2022-10-26 15:26:13.664,0.019784,0.01272
,,,2022-10-26 15:26:14.164,0.021792,0.010711
,,,2022-10-26 15:26:14.663,0.02447,0.011381
,,,2022-10-26 15:26:15.163,0.020453,0.010711
,,,2022-10-26 15:26:15.664,0.025139,0.015397
,,,2022-10-26 15:26:16.164,0.0238,0.01272
,,,2022-10-26 15:26:16.664,0.022462,0.011381
,,,2022-10-26 15:26:17.164,0.021792,0.01205
,,,2022-10-26 15:26:17.665,0.0238,0.01205
,,,2022-10-26 15:26:18.165,0.021123,0.01272
,,,2022-10-26 15:26:18.665,0.0238,0.01272
,,,2022-10-26 15:26:19.165,0.022462,0.014728
,,,2022-10-26 15:26:19.667,0.020453,0.01272
,,,2022-10-26 15:26:20.167,0.021123,0.01272
,,,2022-10-26 15:26:20.667,0.025139,0.010711
,,,2022-10-26 15:26:21.166,0.021792,0.01272
,,,2022-10-26 15:26:21.667,0.019784,0.01272
,,,2022-10-26 15:26:22.165,0.0238,0.01272
,,,2022-10-26 15:26:22.666,0.021123,0.010711
,,,2022-10-26 15:26:23.166,0.023131,0.011381
,,,2022-10-26 15:26:23.665,0.020453,0.01205
,,,2022-10-26 15:26:24.166,0.023131,0.01272
,,,2022-10-26 15:26:24.666,0.019784,0.010711
,,,2022-10-26 15:26:25.166,0.0238,0.01272
,,,2022-10-26 15:26:25.666,0.022462,0.014059
,,,2022-10-26 15:26:26.167,0.022462,0.014728
,,,2022-10-26 15:26:26.665,0.021792,0.01272
,,,2022-10-26 15:26:27.165,0.023131,0.010711
,,,2022-10-26 15:26:27.665,0.020453,0.010711
,,,2022-10-26 15:26:28.165,0.025809,0.011381
,,,2022-10-26 15:26:28.666,0.0238,0.013389
,,,2022-10-26 15:26:29.167,0.022462,0.01272
,,,2022-10-26 15:26:29.666,0.023131,0.01272
,,,2022-10-26 15:26:30.167,0.0238,0.010711
,,,2022-10-26 15:26:30.666,0.022462,0.014728
,,,2022-10-26 15:26:31.166,0.021792,0.01272
,,,2022-10-26 15:26:31.667,0.021792,0.010711
,,,2022-10-26 15:26:32.166,0.019784,0.01205
,,,2022-10-26 15:26:32.666,0.021792,0.013389
,,,2022-10-26 15:26:33.166,0.022462,0.014728
,,,2022-10-26 15:26:33.665,0.025139,0.01272
,,,2022-10-26 15:26:34.165,0.0238,0.01205
,,,2022-10-26 15:26:34.665,0.022462,0.010711
,,,2022-10-26 15:26:35.165,0.021123,0.011381
,,,2022-10-26 15:26:35.666,0.0238,0.01272
,,,2022-10-26 15:26:36.166,0.0238,0.014728
,,,2022-10-26 15:26:36.667,0.02447,0.01272
,,,2022-10-26 15:26:37.167,0.022462,0.010711
,,,2022-10-26 15:26:37.666,0.019784,0.014728
,,,2022-10-26 15:26:38.166,0.02447,0.009372
,,,2022-10-26 15:26:38.667,0.02447,0.01272
,,,2022-10-26 15:26:39.166,0.021792,0.010042
,,,2022-10-26 15:26:39.667,0.021792,0.01272
,,,2022-10-26 15:26:40.166,0.022462,0.013389
,,,2022-10-26 15:26:40.666,0.021792,0.011381
,,,2022-10-26 15:26:41.167,0.021792,0.010042
,,,2022-10-26 15:26:41.666,0.021123,0.01205
,,,2022-10-26 15:26:42.165,0.0238,0.01205
,,,2022-10-26 15:26:42.665,0.020453,0.011381
,,,2022-10-26 15:26:43.165,0.021123,0.01205
,,,2022-10-26 15:26:43.667,0.022462,0.013389
,,,2022-10-26 15:26:44.166,0.021792,0.011381
,,,2022-10-26 15:26:44.666,0.021792,0.014059
,,,2022-10-26 15:26:45.166,0.021792,0.01205
,,,2022-10-26 15:26:45.666,0.021792,0.010042
,,,2022-10-26 15:26:46.166,0.021792,0.014059
,,,2022-10-26 15:26:46.666,0.022462,0.011381
,,,2022-10-26 15:26:47.166,0.023131,0.01205
,,,2022-10-26 15:26:47.667,0.02447,0.011381
,,,2022-10-26 15:26:48.166,0.0238,0.01205
,,,2022-10-26 15:26:48.667,0.025809,0.01205
,,,2022-10-26 15:26:49.165,0.027148,0.01205
,,,2022-10-26 15:26:49.666,0.026478,0.01205
,,,2022-10-26 15:26:50.167,0.023131,0.013389
,,,2022-10-26 15:26:50.667,0.025139,0.01205
,,,2022-10-26 15:26:51.166,0.021792,0.014728
,,,2022-10-26 15:26:51.666,0.023131,0.01205
,,,2022-10-26 15:26:52.167,0.019784,0.01205
,,,2022-10-26 15:26:52.666,0.025809,0.011381
,,,2022-10-26 15:26:53.167,0.0238,0.014728
,,,2022-10-26 15:26:53.666,0.0238,0.010042
,,,2022-10-26 15:26:54.166,0.023131,0.010042
