Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 15:12:39.943,2.72E-08,3.28E-08
,,,2022-12-02 15:12:40.599,3.66E-08,2.81E-08
,,,2022-12-02 15:12:41.246,3.09E-08,2.75E-08
,,,2022-12-02 15:12:41.909,2.97E-08,2.59E-08
,,,2022-12-02 15:12:42.559,2.97E-08,3.03E-08
,,,2022-12-02 15:12:43.208,3.16E-08,3.22E-08
,,,2022-12-02 15:12:43.862,3.06E-08,3.59E-08
,,,2022-12-02 15:12:44.520,2.97E-08,2.94E-08
,,,2022-12-02 15:12:45.165,2.69E-08,2.84E-08
,,,2022-12-02 15:12:45.815,2.75E-08,2.59E-08
,,,2022-12-02 15:12:46.463,1.97E-08,2.88E-08
,,,2022-12-02 15:12:47.122,3E-08,2.94E-08
,,,2022-12-02 15:12:47.774,3.13E-08,2.97E-08
,,,2022-12-02 15:12:48.424,3.03E-08,3.19E-08
,,,2022-12-02 15:12:49.085,3.06E-08,2.94E-08
,,,2022-12-02 15:12:49.740,2.97E-08,2.94E-08
,,,2022-12-02 15:12:50.392,9.19E-08,3.19E-08
,,,2022-12-02 15:12:51.037,3.03E-08,2.88E-08
,,,2022-12-02 15:12:51.680,3.38E-08,2.63E-08
,,,2022-12-02 15:12:52.333,3.16E-08,3.66E-08
,,,2022-12-02 15:12:52.979,4.56E-08,3.63E-08
,,,2022-12-02 15:12:53.623,2.97E-08,2.88E-08
,,,2022-12-02 15:12:54.272,3.66E-08,2.84E-08
,,,2022-12-02 15:12:54.921,3.38E-08,3.56E-08
,,,2022-12-02 15:12:55.577,3.06E-08,2.72E-08
,,,2022-12-02 15:12:56.229,2.75E-08,2.91E-08
,,,2022-12-02 15:12:56.889,2.84E-08,2.56E-08
,,,2022-12-02 15:12:57.543,2.75E-08,2.81E-08
,,,2022-12-02 15:12:58.193,2.66E-08,2.88E-08
,,,2022-12-02 15:12:58.849,3.03E-08,3E-08
,,,2022-12-02 15:12:59.500,3.03E-08,2.88E-08
,,,2022-12-02 15:13:00.162,2.69E-08,3.06E-08
,,,2022-12-02 15:13:00.820,3.03E-08,2.53E-08
,,,2022-12-02 15:13:01.477,2.69E-08,3.59E-08
,,,2022-12-02 15:13:02.131,3.03E-08,2.59E-08
,,,2022-12-02 15:13:02.787,2.72E-08,2.66E-08
,,,2022-12-02 15:13:03.436,3E-08,2.72E-08
,,,2022-12-02 15:13:04.088,3.38E-08,2.63E-08
,,,2022-12-02 15:13:04.744,3.41E-08,2.56E-08
,,,2022-12-02 15:13:05.397,3E-08,3.63E-08
,,,2022-12-02 15:13:06.048,3.06E-08,2.75E-08
,,,2022-12-02 15:13:06.717,2.72E-08,2.97E-08
,,,2022-12-02 15:13:07.375,3.13E-08,2.72E-08
,,,2022-12-02 15:13:08.024,2.75E-08,2.69E-08
,,,2022-12-02 15:13:08.668,3.34E-08,2.91E-08
,,,2022-12-02 15:13:09.317,3.16E-08,2.94E-08
,,,2022-12-02 15:13:09.971,-1.69E-08,2.84E-08
,,,2022-12-02 15:13:10.622,2.5E-08,2.97E-08
,,,2022-12-02 15:13:11.282,1.338E-07,3.28E-08
,,,2022-12-02 15:13:11.935,3.03E-08,2.94E-08
,,,2022-12-02 15:13:12.591,1.084E-07,2.88E-08
,,,2022-12-02 15:13:13.261,2.72E-08,2.66E-08
,,,2022-12-02 15:13:13.914,2.94E-08,2.91E-08
,,,2022-12-02 15:13:14.572,2.66E-08,2.94E-08
,,,2022-12-02 15:13:15.229,2.91E-08,2.72E-08
,,,2022-12-02 15:13:15.881,2.78E-08,2.69E-08
,,,2022-12-02 15:13:16.537,3E-08,2.84E-08
,,,2022-12-02 15:13:17.187,3.03E-08,2.88E-08
,,,2022-12-02 15:13:17.847,3.63E-08,2.91E-08
,,,2022-12-02 15:13:18.497,2.97E-08,2.75E-08
,,,2022-12-02 15:13:19.156,2.69E-08,2.91E-08
,,,2022-12-02 15:13:19.813,3.09E-08,2.84E-08
,,,2022-12-02 15:13:20.463,2.88E-08,2.97E-08
,,,2022-12-02 15:13:21.114,2.75E-08,2.84E-08
,,,2022-12-02 15:13:21.769,3.09E-08,2.81E-08
,,,2022-12-02 15:13:22.428,3E-08,2.53E-08
,,,2022-12-02 15:13:23.092,3.13E-08,2.94E-08
,,,2022-12-02 15:13:23.741,3.06E-08,3.06E-08
,,,2022-12-02 15:13:24.405,3E-08,2.94E-08
,,,2022-12-02 15:13:25.077,3.34E-08,2.94E-08
,,,2022-12-02 15:13:25.729,3.03E-08,2.56E-08
,,,2022-12-02 15:13:26.378,3E-08,2.91E-08
,,,2022-12-02 15:13:27.027,2.72E-08,2.94E-08
,,,2022-12-02 15:13:27.692,3E-08,2.66E-08
,,,2022-12-02 15:13:28.367,2.72E-08,2.72E-08
,,,2022-12-02 15:13:29.023,2.2E-09,3.59E-08
,,,2022-12-02 15:13:29.668,3.63E-08,2.38E-08
,,,2022-12-02 15:13:30.318,2.69E-08,2.94E-08
,,,2022-12-02 15:13:30.982,2.72E-08,2.97E-08
,,,2022-12-02 15:13:31.661,3.06E-08,2.78E-08
,,,2022-12-02 15:13:32.353,3.38E-08,3.63E-08
,,,2022-12-02 15:13:33.003,3E-08,2.94E-08
,,,2022-12-02 15:13:33.656,2.75E-08,2.88E-08
,,,2022-12-02 15:13:34.311,3.09E-08,2.88E-08
,,,2022-12-02 15:13:34.989,2.72E-08,3.25E-08
,,,2022-12-02 15:13:35.624,3E-08,2.66E-08
,,,2022-12-02 15:13:36.284,2.75E-08,2.88E-08
,,,2022-12-02 15:13:36.950,2.72E-08,1.09E-08
,,,2022-12-02 15:13:37.608,4.5E-08,2.94E-08
,,,2022-12-02 15:13:38.256,3.03E-08,3.31E-08
,,,2022-12-02 15:13:38.920,3E-08,9.7E-09
,,,2022-12-02 15:13:39.573,2.75E-08,2.56E-08
,,,2022-12-02 15:13:40.233,3E-08,3.06E-08
,,,2022-12-02 15:13:40.896,3.13E-08,2.63E-08
,,,2022-12-02 15:13:41.545,2.69E-08,2.91E-08
,,,2022-12-02 15:13:42.202,3E-08,3.06E-08
,,,2022-12-02 15:13:42.856,3.06E-08,5.44E-08
,,,2022-12-02 15:13:43.512,3.13E-08,2.47E-08
,,,2022-12-02 15:13:44.170,3.34E-08,2.66E-08
,,,2022-12-02 15:13:44.821,3.13E-08,-3.63E-08
,,,2022-12-02 15:13:45.485,4.69E-08,2.69E-08
,,,2022-12-02 15:13:46.142,2.69E-08,2.75E-08
,,,2022-12-02 15:13:46.809,2.72E-08,2.72E-08
,,,2022-12-02 15:13:47.455,3.09E-08,2.63E-08
,,,2022-12-02 15:13:48.114,2.97E-08,3.19E-08
,,,2022-12-02 15:13:48.771,2.72E-08,2.72E-08
,,,2022-12-02 15:13:49.420,3.19E-08,2.47E-08
,,,2022-12-02 15:13:50.074,2.78E-08,2.88E-08
,,,2022-12-02 15:13:50.734,3.06E-08,2.81E-08
,,,2022-12-02 15:13:51.385,3.06E-08,3.59E-08
,,,2022-12-02 15:13:52.044,3E-08,2.81E-08
,,,2022-12-02 15:13:52.692,2.75E-08,2.97E-08
,,,2022-12-02 15:13:53.367,2.72E-08,2.63E-08
,,,2022-12-02 15:13:54.020,3.13E-08,2.94E-08
,,,2022-12-02 15:13:54.660,2.69E-08,2.88E-08
,,,2022-12-02 15:13:55.315,2.69E-08,2.91E-08
,,,2022-12-02 15:13:55.967,3.06E-08,2.97E-08
,,,2022-12-02 15:13:56.616,3.03E-08,2.81E-08
,,,2022-12-02 15:13:57.269,3.13E-08,2.94E-08
,,,2022-12-02 15:13:57.920,-5.16E-08,2.84E-08
,,,2022-12-02 15:13:58.567,3.09E-08,3.22E-08
,,,2022-12-02 15:13:59.227,3.03E-08,7.22E-08
,,,2022-12-02 15:13:59.882,3E-08,2.91E-08
,,,2022-12-02 15:14:00.534,3.34E-08,2.84E-08
,,,2022-12-02 15:14:01.183,3.16E-08,2.97E-08
,,,2022-12-02 15:14:01.841,3.16E-08,2.94E-08
,,,2022-12-02 15:14:02.483,2.97E-08,2.69E-08
,,,2022-12-02 15:14:03.133,3E-08,2.59E-08
,,,2022-12-02 15:14:03.795,2.72E-08,2.91E-08
,,,2022-12-02 15:14:04.455,3.09E-08,2.66E-08
,,,2022-12-02 15:14:05.099,3E-08,2.78E-08
,,,2022-12-02 15:14:05.752,3.16E-08,2.91E-08
,,,2022-12-02 15:14:06.400,3E-08,2.69E-08
,,,2022-12-02 15:14:07.049,3.09E-08,2.91E-08
,,,2022-12-02 15:14:07.697,2.78E-08,3.28E-08
,,,2022-12-02 15:14:08.347,2.78E-08,2.59E-08
,,,2022-12-02 15:14:09.003,-3.38E-08,2.91E-08
,,,2022-12-02 15:14:09.659,3.03E-08,2.84E-08
,,,2022-12-02 15:14:10.314,3E-08,2.94E-08
,,,2022-12-02 15:14:10.979,2.78E-08,3.28E-08
,,,2022-12-02 15:14:11.628,3.13E-08,3.25E-08
,,,2022-12-02 15:14:12.286,3.13E-08,3.25E-08
,,,2022-12-02 15:14:12.941,2.78E-08,3E-08
,,,2022-12-02 15:14:13.591,2.72E-08,2.94E-08
,,,2022-12-02 15:14:14.248,2.75E-08,2.94E-08
,,,2022-12-02 15:14:14.903,2.72E-08,2.94E-08
,,,2022-12-02 15:14:15.549,3.38E-08,2.66E-08
,,,2022-12-02 15:14:16.209,3.09E-08,2.88E-08
,,,2022-12-02 15:14:16.862,3.41E-08,3.25E-08
,,,2022-12-02 15:14:17.510,2.81E-08,2.88E-08
,,,2022-12-02 15:14:18.152,3.16E-08,3.25E-08
,,,2022-12-02 15:14:18.798,1.175E-07,2.53E-08
,,,2022-12-02 15:14:19.447,2.88E-08,2.66E-08
,,,2022-12-02 15:14:20.095,3.06E-08,2.72E-08
,,,2022-12-02 15:14:20.749,2.72E-08,2.94E-08
,,,2022-12-02 15:14:21.405,3.09E-08,2.78E-08
,,,2022-12-02 15:14:22.052,3.09E-08,2.94E-08
,,,2022-12-02 15:14:22.696,3.34E-08,3.28E-08
,,,2022-12-02 15:14:23.349,3.03E-08,2.88E-08
,,,2022-12-02 15:14:24.005,3E-08,3.59E-08
,,,2022-12-02 15:14:24.651,3E-08,2.88E-08
,,,2022-12-02 15:14:25.311,3.09E-08,2.88E-08
,,,2022-12-02 15:14:25.958,2.66E-08,2.72E-08
,,,2022-12-02 15:14:26.593,4.44E-08,3.28E-08
,,,2022-12-02 15:14:27.243,2.69E-08,2.81E-08
,,,2022-12-02 15:14:27.890,3.03E-08,2.88E-08
,,,2022-12-02 15:14:28.550,2.69E-08,3.28E-08
,,,2022-12-02 15:14:29.246,3.06E-08,2.88E-08
,,,2022-12-02 15:14:29.892,1.94E-08,2.72E-08
,,,2022-12-02 15:14:30.544,3.09E-08,2.63E-08
,,,2022-12-02 15:14:31.232,4.5E-08,2.94E-08
,,,2022-12-02 15:14:31.930,3.03E-08,2.84E-08
,,,2022-12-02 15:14:32.578,3E-08,3E-08
,,,2022-12-02 15:14:33.232,1.056E-07,2.84E-08
,,,2022-12-02 15:14:33.904,2.69E-08,2.88E-08
,,,2022-12-02 15:14:34.563,2.75E-08,3.13E-08
,,,2022-12-02 15:14:35.223,2.91E-08,3.28E-08
,,,2022-12-02 15:14:35.860,3.13E-08,3.34E-08
,,,2022-12-02 15:14:36.519,4.5E-08,3E-08
,,,2022-12-02 15:14:37.173,3.13E-08,2.81E-08
,,,2022-12-02 15:14:37.821,2.84E-08,2.97E-08
,,,2022-12-02 15:14:38.474,3.13E-08,2.88E-08
,,,2022-12-02 15:14:39.126,2.75E-08,2.88E-08
,,,2022-12-02 15:14:39.776,3.06E-08,2.63E-08
,,,2022-12-02 15:14:40.420,2.72E-08,2.94E-08
,,,2022-12-02 15:14:41.087,5.59E-08,5.06E-08
,,,2022-12-02 15:14:41.757,2.69E-08,2.94E-08
,,,2022-12-02 15:14:42.413,3E-08,3.31E-08
,,,2022-12-02 15:14:43.070,2.72E-08,2.97E-08
,,,2022-12-02 15:14:43.720,3.03E-08,2.56E-08
,,,2022-12-02 15:14:44.378,3E-08,2.81E-08
,,,2022-12-02 15:14:45.039,3.06E-08,2.84E-08
,,,2022-12-02 15:14:45.685,2.97E-08,2.5E-08
,,,2022-12-02 15:14:46.346,1.213E-07,2.97E-08
,,,2022-12-02 15:14:47.009,3.09E-08,2.69E-08
,,,2022-12-02 15:14:47.657,3.06E-08,4.28E-08
,,,2022-12-02 15:14:48.316,2.78E-08,2.81E-08
,,,2022-12-02 15:14:48.975,2.72E-08,3.28E-08
,,,2022-12-02 15:14:49.623,3.03E-08,2.81E-08
,,,2022-12-02 15:14:50.280,2.94E-08,3.19E-08
,,,2022-12-02 15:14:50.947,-6.38E-08,3.28E-08
,,,2022-12-02 15:14:51.600,2.97E-08,3.19E-08
,,,2022-12-02 15:14:52.255,3.13E-08,2.97E-08
,,,2022-12-02 15:14:52.916,3.03E-08,2.88E-08
,,,2022-12-02 15:14:53.650,3.03E-08,3.25E-08
,,,2022-12-02 15:14:54.307,2.66E-08,2.72E-08
,,,2022-12-02 15:14:54.970,2.75E-08,2.94E-08
,,,2022-12-02 15:14:55.630,3.16E-08,2.91E-08
,,,2022-12-02 15:14:56.290,-2.94E-08,2.81E-08
,,,2022-12-02 15:14:56.953,-3.31E-08,3E-08
,,,2022-12-02 15:14:57.602,2.72E-08,2.94E-08
,,,2022-12-02 15:14:58.257,3.06E-08,3.22E-08
,,,2022-12-02 15:14:58.916,2.72E-08,3.28E-08
,,,2022-12-02 15:14:59.574,3.03E-08,2.75E-08
,,,2022-12-02 15:15:00.221,3.44E-08,2.88E-08
,,,2022-12-02 15:15:00.872,3E-08,2.78E-08
,,,2022-12-02 15:15:01.518,2.75E-08,2.75E-08
,,,2022-12-02 15:15:02.179,2.72E-08,2.72E-08
,,,2022-12-02 15:15:02.836,3.03E-08,-6.03E-08
,,,2022-12-02 15:15:03.494,3E-08,2.72E-08
,,,2022-12-02 15:15:04.156,3E-08,2.78E-08
,,,2022-12-02 15:15:04.827,-6.03E-08,2.91E-08
,,,2022-12-02 15:15:05.494,-4.13E-08,2.94E-08
,,,2022-12-02 15:15:06.144,3.38E-08,3E-08
,,,2022-12-02 15:15:06.795,3E-08,2.84E-08
,,,2022-12-02 15:15:07.451,3.03E-08,3E-08
,,,2022-12-02 15:15:08.115,2.69E-08,2.59E-08
,,,2022-12-02 15:15:08.761,2.81E-08,2.88E-08
,,,2022-12-02 15:15:09.411,2.72E-08,4.19E-08
,,,2022-12-02 15:15:10.068,2.72E-08,2.63E-08
,,,2022-12-02 15:15:10.721,2.75E-08,2.88E-08
,,,2022-12-02 15:15:11.387,3.03E-08,2.97E-08
,,,2022-12-02 15:15:12.042,3.06E-08,2.72E-08
,,,2022-12-02 15:15:12.694,2.78E-08,3.28E-08
,,,2022-12-02 15:15:13.343,3.09E-08,2.63E-08
,,,2022-12-02 15:15:13.993,3.09E-08,2.88E-08
,,,2022-12-02 15:15:14.641,3.06E-08,2.72E-08
,,,2022-12-02 15:15:15.293,3E-08,2.94E-08
,,,2022-12-02 15:15:15.949,2.97E-08,2.81E-08
,,,2022-12-02 15:15:16.602,3.03E-08,2.94E-08
,,,2022-12-02 15:15:17.255,3.16E-08,2.56E-08
,,,2022-12-02 15:15:17.911,2.72E-08,2.94E-08
,,,2022-12-02 15:15:18.558,2.97E-08,2.72E-08
,,,2022-12-02 15:15:19.209,4.09E-08,2.88E-08
,,,2022-12-02 15:15:19.858,2.69E-08,2.81E-08
,,,2022-12-02 15:15:20.625,-1.22E-08,2.94E-08
,,,2022-12-02 15:15:21.286,-5.5E-08,2.81E-08
,,,2022-12-02 15:15:21.941,8.13E-08,2.91E-08
,,,2022-12-02 15:15:22.607,-2.13E-08,2.84E-08
,,,2022-12-02 15:15:23.271,3.69E-08,2.91E-08
,,,2022-12-02 15:15:23.923,3.09E-08,3E-08
,,,2022-12-02 15:15:24.585,3E-08,3.22E-08
,,,2022-12-02 15:15:25.242,3.03E-08,2.66E-08
,,,2022-12-02 15:15:25.882,3.09E-08,-6.31E-08
,,,2022-12-02 15:15:26.532,3.34E-08,2.84E-08
,,,2022-12-02 15:15:27.171,3.34E-08,2.69E-08
,,,2022-12-02 15:15:27.832,3.06E-08,2.75E-08
,,,2022-12-02 15:15:28.487,3.13E-08,3.25E-08
,,,2022-12-02 15:15:29.134,2.72E-08,3.22E-08
,,,2022-12-02 15:15:29.788,2.72E-08,2.94E-08
,,,2022-12-02 15:15:30.429,1.6E-09,2.56E-08
,,,2022-12-02 15:15:31.074,3.41E-08,2.66E-08
,,,2022-12-02 15:15:31.731,2.72E-08,2.69E-08
,,,2022-12-02 15:15:32.391,3.03E-08,2.94E-08
,,,2022-12-02 15:15:33.045,3.75E-08,3.25E-08
,,,2022-12-02 15:15:33.715,3.03E-08,2.59E-08
,,,2022-12-02 15:15:34.371,3.13E-08,3.34E-08
,,,2022-12-02 15:15:35.000,3.97E-08,2.84E-08
,,,2022-12-02 15:15:35.641,3E-08,2.63E-08
,,,2022-12-02 15:15:36.275,3.03E-08,2.88E-08
,,,2022-12-02 15:15:36.926,-1.5E-08,3.25E-08
,,,2022-12-02 15:15:37.580,2.66E-08,-1.9E-09
,,,2022-12-02 15:15:38.233,2.78E-08,3.28E-08
,,,2022-12-02 15:15:38.894,2.72E-08,2.81E-08
,,,2022-12-02 15:15:39.549,2.97E-08,2.59E-08
,,,2022-12-02 15:15:40.198,3.06E-08,2.41E-08
,,,2022-12-02 15:15:40.856,2.75E-08,3.28E-08
,,,2022-12-02 15:15:41.509,3.31E-08,2.75E-08
,,,2022-12-02 15:15:42.159,3.03E-08,2.94E-08
,,,2022-12-02 15:15:42.817,3E-08,2.84E-08
,,,2022-12-02 15:15:43.465,1.194E-07,2.91E-08
,,,2022-12-02 15:15:44.117,-1.41E-08,2.84E-08
,,,2022-12-02 15:15:44.785,4.72E-08,2.88E-08
,,,2022-12-02 15:15:45.434,2.75E-08,-2.78E-08
,,,2022-12-02 15:15:46.089,2.94E-08,3.59E-08
,,,2022-12-02 15:15:46.752,2.72E-08,2.91E-08
,,,2022-12-02 15:15:47.400,3E-08,2.88E-08
,,,2022-12-02 15:15:48.065,2.75E-08,2.59E-08
,,,2022-12-02 15:15:48.704,3E-08,2.88E-08
,,,2022-12-02 15:15:49.355,1.53E-08,2.94E-08
,,,2022-12-02 15:15:50.014,3.03E-08,2.56E-08
,,,2022-12-02 15:15:50.663,3.34E-08,2.91E-08
,,,2022-12-02 15:15:51.312,3E-08,3.66E-08
,,,2022-12-02 15:15:51.965,3.03E-08,2.84E-08
,,,2022-12-02 15:15:52.619,3E-08,2.78E-08
,,,2022-12-02 15:15:53.280,3.06E-08,2.75E-08
,,,2022-12-02 15:15:53.931,2.75E-08,2.88E-08
,,,2022-12-02 15:15:54.585,2.72E-08,2.84E-08
,,,2022-12-02 15:15:55.236,3.16E-08,2.66E-08
,,,2022-12-02 15:15:55.892,3.38E-08,2.66E-08
,,,2022-12-02 15:15:56.546,3.03E-08,3.56E-08
,,,2022-12-02 15:15:57.194,2.72E-08,2.78E-08
,,,2022-12-02 15:15:57.854,3.03E-08,2.81E-08
,,,2022-12-02 15:15:58.510,3E-08,2.88E-08
,,,2022-12-02 15:15:59.170,5.94E-08,2.44E-08
,,,2022-12-02 15:15:59.825,2.75E-08,2.69E-08
,,,2022-12-02 15:16:00.485,2.69E-08,2.91E-08
,,,2022-12-02 15:16:01.134,3.03E-08,3E-08
,,,2022-12-02 15:16:01.786,2.94E-08,2.84E-08
,,,2022-12-02 15:16:02.428,3.06E-08,2.91E-08
,,,2022-12-02 15:16:03.087,3.16E-08,2.81E-08
,,,2022-12-02 15:16:03.742,3.06E-08,-2E-08
,,,2022-12-02 15:16:04.398,2.97E-08,2.97E-08
,,,2022-12-02 15:16:05.061,2.72E-08,3.31E-08
,,,2022-12-02 15:16:05.727,2.72E-08,2.94E-08
,,,2022-12-02 15:16:06.377,4.47E-08,2.84E-08
,,,2022-12-02 15:16:07.026,2.94E-08,2.88E-08
,,,2022-12-02 15:16:07.675,3E-08,2.66E-08
,,,2022-12-02 15:16:08.325,7.16E-08,2.91E-08
,,,2022-12-02 15:16:08.981,4.4E-09,3.25E-08
,,,2022-12-02 15:16:09.625,3E-08,2.63E-08
,,,2022-12-02 15:16:10.290,5.78E-08,1.106E-07
,,,2022-12-02 15:16:10.959,3E-08,3.06E-08
,,,2022-12-02 15:16:11.621,3.06E-08,2.72E-08
,,,2022-12-02 15:16:12.280,-1.3E-09,3E-08
,,,2022-12-02 15:16:12.923,2.69E-08,2.91E-08
,,,2022-12-02 15:16:13.565,2.69E-08,2.94E-08
,,,2022-12-02 15:16:14.227,3.03E-08,2.97E-08
,,,2022-12-02 15:16:14.891,2.78E-08,5E-08
,,,2022-12-02 15:16:15.545,3.03E-08,2.94E-08
,,,2022-12-02 15:16:16.210,2.72E-08,2.94E-08
,,,2022-12-02 15:16:16.873,3.06E-08,2.59E-08
