Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 12:14:39.541,0.0102092,0.0026778
,,,2022-10-18 12:14:40.207,0.0120502,0.0053556
,,,2022-10-18 12:14:40.850,0.0120502,0.0056904
,,,2022-10-18 12:14:41.508,0.0118828,0.0033473
,,,2022-10-18 12:14:42.173,0.0127197,0.0035146
,,,2022-10-18 12:14:42.823,0.0115481,0.003682
,,,2022-10-18 12:14:43.481,0.0133891,0.0051883
,,,2022-10-18 12:14:44.141,0.0098745,0.0038494
,,,2022-10-18 12:14:44.804,0.012887,0.0038494
,,,2022-10-18 12:14:45.466,0.0133891,0.0045188
,,,2022-10-18 12:14:46.138,0.0133891,0.0051883
,,,2022-10-18 12:14:46.799,0.0143933,0.0041841
,,,2022-10-18 12:14:47.461,0.0135565,0.0051883
,,,2022-10-18 12:14:48.118,0.0130544,0.0040167
,,,2022-10-18 12:14:48.772,0.0143933,0.0031799
,,,2022-10-18 12:14:49.435,0.0130544,0.0050209
,,,2022-10-18 12:14:50.089,0.0123849,0.003682
,,,2022-10-18 12:14:50.754,0.0135565,0.0061925
,,,2022-10-18 12:14:51.424,0.011046,0.0048536
,,,2022-10-18 12:14:52.094,0.0142259,0.0033473
,,,2022-10-18 12:14:52.750,0.0162343,0.0051883
,,,2022-10-18 12:14:53.421,0.011046,0.0050209
,,,2022-10-18 12:14:54.094,0.0127197,0.0071967
,,,2022-10-18 12:14:54.754,0.011046,0.0043515
,,,2022-10-18 12:14:55.417,0.0115481,0.003682
,,,2022-10-18 12:14:56.079,0.0137238,0.0056904
,,,2022-10-18 12:14:56.746,0.0122176,0.0035146
,,,2022-10-18 12:14:57.405,0.0137238,0.0050209
,,,2022-10-18 12:14:58.072,0.0120502,0.0045188
,,,2022-10-18 12:14:58.735,0.0138912,0.0045188
,,,2022-10-18 12:14:59.402,0.0127197,0.0040167
,,,2022-10-18 12:15:00.040,0.012887,0.0068619
,,,2022-10-18 12:15:00.708,0.0140586,0.0056904
,,,2022-10-18 12:15:01.367,0.0112134,0.0046862
,,,2022-10-18 12:15:02.027,0.0150628,0.0056904
,,,2022-10-18 12:15:02.691,0.0125523,0.0051883
,,,2022-10-18 12:15:03.356,0.0115481,0.005523
,,,2022-10-18 12:15:04.015,0.011046,0.0026778
,,,2022-10-18 12:15:04.676,0.0133891,0.0031799
,,,2022-10-18 12:15:05.334,0.014728,0.0041841
,,,2022-10-18 12:15:05.991,0.0137238,0.0045188
,,,2022-10-18 12:15:06.656,0.0148954,0.0056904
,,,2022-10-18 12:15:07.316,0.0127197,0.0046862
,,,2022-10-18 12:15:07.980,0.0125523,0.005523
,,,2022-10-18 12:15:08.644,0.012887,0.0053556
,,,2022-10-18 12:15:09.307,0.0132218,0.0078661
,,,2022-10-18 12:15:09.961,0.0150628,0.0038494
,,,2022-10-18 12:15:10.629,0.0103766,0.0065272
,,,2022-10-18 12:15:11.291,0.0117155,0.0043515
,,,2022-10-18 12:15:11.953,0.0142259,0.0035146
,,,2022-10-18 12:15:12.613,0.0113808,0.0053556
,,,2022-10-18 12:15:13.277,0.0117155,0.0041841
,,,2022-10-18 12:15:13.959,0.0127197,0.0060251
,,,2022-10-18 12:15:14.617,0.0132218,0.0038494
,,,2022-10-18 12:15:15.284,0.0125523,0.0048536
,,,2022-10-18 12:15:15.944,0.0133891,0.0056904
,,,2022-10-18 12:15:16.615,0.0140586,0.0043515
,,,2022-10-18 12:15:17.281,0.0143933,0.0058577
,,,2022-10-18 12:15:17.946,0.0157322,0.0051883
,,,2022-10-18 12:15:18.608,0.0133891,0.0058577
,,,2022-10-18 12:15:19.278,0.0138912,0.0053556
,,,2022-10-18 12:15:19.933,0.012887,0.0043515
,,,2022-10-18 12:15:20.598,0.0132218,0.0035146
,,,2022-10-18 12:15:21.259,0.0120502,0.0028452
,,,2022-10-18 12:15:21.918,0.0127197,0.0038494
,,,2022-10-18 12:15:22.576,0.0125523,0.0053556
,,,2022-10-18 12:15:23.241,0.0138912,0.0066946
,,,2022-10-18 12:15:23.912,0.0123849,0.0058577
,,,2022-10-18 12:15:24.577,0.0102092,0.0053556
,,,2022-10-18 12:15:25.243,0.0123849,0.0046862
,,,2022-10-18 12:15:25.903,0.0130544,0.0035146
,,,2022-10-18 12:15:26.561,0.0145607,0.0051883
,,,2022-10-18 12:15:27.221,0.012887,0.0045188
,,,2022-10-18 12:15:27.886,0.012887,0.0066946
,,,2022-10-18 12:15:28.551,0.0125523,0.0030126
,,,2022-10-18 12:15:29.206,0.012887,0.0026778
,,,2022-10-18 12:15:29.875,0.0142259,0.0041841
,,,2022-10-18 12:15:30.543,0.0107113,0.0053556
,,,2022-10-18 12:15:31.207,0.0125523,0.0048536
,,,2022-10-18 12:15:31.875,0.0135565,0.0048536
,,,2022-10-18 12:15:32.538,0.0108787,0.0060251
,,,2022-10-18 12:15:33.203,0.0142259,0.0045188
,,,2022-10-18 12:15:33.871,0.0123849,0.0030126
,,,2022-10-18 12:15:34.541,0.012887,0.0051883
,,,2022-10-18 12:15:35.205,0.0130544,0.0060251
,,,2022-10-18 12:15:35.867,0.0132218,0.0043515
,,,2022-10-18 12:15:36.522,0.0123849,0.0040167
,,,2022-10-18 12:15:37.190,0.0132218,0.0050209
,,,2022-10-18 12:15:37.854,0.0135565,0.0035146
,,,2022-10-18 12:15:38.620,0.0105439,0.0040167
,,,2022-10-18 12:15:39.285,0.0100418,0.0043515
,,,2022-10-18 12:15:39.938,0.0148954,0.0048536
,,,2022-10-18 12:15:40.602,0.0123849,0.0030126
,,,2022-10-18 12:15:41.269,0.0145607,0.0063598
,,,2022-10-18 12:15:41.933,0.0122176,0.0060251
,,,2022-10-18 12:15:42.603,0.0138912,0.003682
,,,2022-10-18 12:15:43.263,0.0123849,0.0043515
,,,2022-10-18 12:15:43.921,0.0102092,0.0043515
,,,2022-10-18 12:15:44.582,0.0130544,0.0033473
,,,2022-10-18 12:15:45.240,0.0127197,0.0040167
,,,2022-10-18 12:15:45.893,0.0117155,0.0030126
,,,2022-10-18 12:15:46.549,0.0135565,0.0045188
,,,2022-10-18 12:15:47.217,0.0130544,0.0051883
,,,2022-10-18 12:15:47.887,0.0133891,0.0045188
,,,2022-10-18 12:15:48.553,0.0118828,0.0041841
,,,2022-10-18 12:15:49.216,0.0120502,0.005523
,,,2022-10-18 12:15:49.874,0.012887,0.0038494
,,,2022-10-18 12:15:50.539,0.0140586,0.0045188
,,,2022-10-18 12:15:51.200,0.0125523,0.0070293
,,,2022-10-18 12:15:51.863,0.0152301,0.0056904
,,,2022-10-18 12:15:52.528,0.0123849,0.0050209
,,,2022-10-18 12:15:53.190,0.0135565,0.0046862
,,,2022-10-18 12:15:53.851,0.0120502,0.0041841
,,,2022-10-18 12:15:54.517,0.0130544,0.0048536
,,,2022-10-18 12:15:55.189,0.0115481,0.0030126
,,,2022-10-18 12:15:55.850,0.0133891,0.0046862
,,,2022-10-18 12:15:56.514,0.0130544,0.005523
,,,2022-10-18 12:15:57.185,0.0107113,0.0048536
,,,2022-10-18 12:15:57.847,0.0127197,0.0041841
,,,2022-10-18 12:15:58.518,0.0130544,0.0035146
,,,2022-10-18 12:15:59.180,0.0150628,0.0043515
,,,2022-10-18 12:15:59.856,0.0115481,0.0028452
,,,2022-10-18 12:16:00.515,0.0102092,0.0030126
,,,2022-10-18 12:16:01.187,0.0115481,0.0045188
,,,2022-10-18 12:16:01.853,0.0133891,0.0065272
,,,2022-10-18 12:16:02.515,0.0133891,0.0046862
,,,2022-10-18 12:16:03.179,0.0125523,0.0058577
,,,2022-10-18 12:16:03.839,0.0120502,0.0033473
,,,2022-10-18 12:16:04.497,0.0143933,0.0063598
,,,2022-10-18 12:16:05.164,0.0155649,0.0040167
,,,2022-10-18 12:16:05.829,0.0133891,0.0041841
,,,2022-10-18 12:16:06.481,0.0108787,0.0043515
,,,2022-10-18 12:16:07.149,0.0122176,0.0028452
,,,2022-10-18 12:16:07.803,0.0132218,0.003682
,,,2022-10-18 12:16:08.471,0.0142259,0.0051883
,,,2022-10-18 12:16:09.144,0.0105439,0.0043515
,,,2022-10-18 12:16:09.802,0.0130544,0.0045188
,,,2022-10-18 12:16:10.460,0.0137238,0.0041841
,,,2022-10-18 12:16:11.123,0.0120502,0.003682
,,,2022-10-18 12:16:11.785,0.0138912,0.0045188
,,,2022-10-18 12:16:12.447,0.0133891,0.0043515
,,,2022-10-18 12:16:13.113,0.0113808,0.0040167
,,,2022-10-18 12:16:13.778,0.0127197,0.0038494
,,,2022-10-18 12:16:14.439,0.0127197,0.0040167
,,,2022-10-18 12:16:15.102,0.0130544,0.0043515
,,,2022-10-18 12:16:15.758,0.0125523,0.0050209
,,,2022-10-18 12:16:16.425,0.0122176,0.0056904
,,,2022-10-18 12:16:17.092,0.011046,0.0050209
,,,2022-10-18 12:16:17.751,0.0122176,0.0046862
,,,2022-10-18 12:16:18.423,0.0132218,0.0048536
,,,2022-10-18 12:16:19.093,0.0140586,0.0038494
,,,2022-10-18 12:16:19.759,0.0113808,0.0031799
,,,2022-10-18 12:16:20.424,0.014728,0.0060251
,,,2022-10-18 12:16:21.077,0.0148954,0.0025105
,,,2022-10-18 12:16:21.741,0.0160669,0.0053556
,,,2022-10-18 12:16:22.401,0.0120502,0.0048536
,,,2022-10-18 12:16:23.072,0.0113808,0.0048536
,,,2022-10-18 12:16:23.735,0.012887,0.0031799
,,,2022-10-18 12:16:24.400,0.0137238,0.0050209
,,,2022-10-18 12:16:25.062,0.0135565,0.0053556
,,,2022-10-18 12:16:25.725,0.0117155,0.0043515
,,,2022-10-18 12:16:26.398,0.0133891,0.005523
,,,2022-10-18 12:16:27.061,0.0118828,0.0070293
,,,2022-10-18 12:16:27.724,0.0117155,0.0033473
,,,2022-10-18 12:16:28.389,0.0115481,0.0068619
,,,2022-10-18 12:16:29.082,0.0123849,0.007364
,,,2022-10-18 12:16:29.739,0.012887,0.0053556
,,,2022-10-18 12:16:30.416,0.0145607,0.0040167
,,,2022-10-18 12:16:31.080,0.0132218,0.0061925
,,,2022-10-18 12:16:31.752,0.012887,0.0053556
,,,2022-10-18 12:16:32.403,0.0132218,0.0058577
,,,2022-10-18 12:16:33.073,0.0113808,0.003682
,,,2022-10-18 12:16:33.731,0.0133891,0.0033473
,,,2022-10-18 12:16:34.387,0.0125523,0.0038494
,,,2022-10-18 12:16:35.052,0.0117155,0.0046862
,,,2022-10-18 12:16:35.721,0.0140586,0.0040167
,,,2022-10-18 12:16:36.375,0.0112134,0.0045188
,,,2022-10-18 12:16:37.032,0.0135565,0.003682
,,,2022-10-18 12:16:37.695,0.0118828,0.0065272
,,,2022-10-18 12:16:38.361,0.0143933,0.0048536
,,,2022-10-18 12:16:39.020,0.0132218,0.0035146
,,,2022-10-18 12:16:39.681,0.011046,0.0050209
,,,2022-10-18 12:16:40.342,0.0112134,0.0045188
,,,2022-10-18 12:16:41.004,0.0122176,0.0046862
,,,2022-10-18 12:16:41.667,0.0120502,0.0043515
,,,2022-10-18 12:16:42.334,0.0123849,0.003682
,,,2022-10-18 12:16:42.992,0.0133891,0.0048536
,,,2022-10-18 12:16:43.659,0.0117155,0.0045188
,,,2022-10-18 12:16:44.334,0.0130544,0.0028452
,,,2022-10-18 12:16:44.988,0.012887,0.003682
,,,2022-10-18 12:16:45.655,0.0122176,0.0045188
,,,2022-10-18 12:16:46.317,0.012887,0.0048536
,,,2022-10-18 12:16:46.962,0.0135565,0.0051883
,,,2022-10-18 12:16:47.632,0.0115481,0.0066946
,,,2022-10-18 12:16:48.288,0.0137238,0.0046862
,,,2022-10-18 12:16:48.942,0.0118828,0.0033473
,,,2022-10-18 12:16:49.606,0.0118828,0.0053556
,,,2022-10-18 12:16:50.271,0.0127197,0.0048536
,,,2022-10-18 12:16:50.933,0.014728,0.0031799
,,,2022-10-18 12:16:51.600,0.0145607,0.0038494
,,,2022-10-18 12:16:52.266,0.0117155,0.0038494
,,,2022-10-18 12:16:52.932,0.0130544,0.0031799
,,,2022-10-18 12:16:53.596,0.012887,0.0053556
,,,2022-10-18 12:16:54.362,0.0132218,0.0020084
,,,2022-10-18 12:16:55.037,0.0115481,0.0045188
,,,2022-10-18 12:16:55.692,0.0117155,0.0061925
,,,2022-10-18 12:16:56.364,0.0130544,0.0031799
,,,2022-10-18 12:16:57.019,0.0112134,0.0043515
,,,2022-10-18 12:16:57.687,0.0135565,0.0053556
,,,2022-10-18 12:16:58.359,0.0103766,0.0038494
,,,2022-10-18 12:16:59.018,0.0117155,0.0051883
,,,2022-10-18 12:16:59.682,0.0133891,0.0023431
,,,2022-10-18 12:17:00.346,0.0122176,0.0041841
,,,2022-10-18 12:17:00.983,0.012887,0.0040167
,,,2022-10-18 12:17:01.644,0.0153975,0.0060251
,,,2022-10-18 12:17:02.312,0.0125523,0.0040167
,,,2022-10-18 12:17:02.983,0.0140586,0.0028452
,,,2022-10-18 12:17:03.641,0.0127197,0.0038494
,,,2022-10-18 12:17:04.297,0.012887,0.0041841
,,,2022-10-18 12:17:04.950,0.0127197,0.0058577
,,,2022-10-18 12:17:05.611,0.0117155,0.0053556
,,,2022-10-18 12:17:06.274,0.0122176,0.0031799
,,,2022-10-18 12:17:06.935,0.0133891,0.0040167
,,,2022-10-18 12:17:07.608,0.0148954,0.0041841
,,,2022-10-18 12:17:08.263,0.012887,0.0043515
,,,2022-10-18 12:17:08.924,0.0132218,0.0051883
,,,2022-10-18 12:17:09.582,0.0132218,0.0026778
,,,2022-10-18 12:17:10.232,0.0138912,0.0051883
,,,2022-10-18 12:17:10.892,0.0145607,0.0060251
,,,2022-10-18 12:17:11.551,0.0123849,0.0025105
,,,2022-10-18 12:17:12.220,0.0107113,0.0048536
,,,2022-10-18 12:17:12.876,0.0112134,0.0025105
,,,2022-10-18 12:17:13.537,0.0120502,0.0026778
,,,2022-10-18 12:17:14.208,0.0115481,0.0043515
,,,2022-10-18 12:17:14.875,0.012887,0.0046862
,,,2022-10-18 12:17:15.543,0.0115481,0.0045188
,,,2022-10-18 12:17:16.203,0.0107113,0.0065272
,,,2022-10-18 12:17:16.858,0.0123849,0.0053556
,,,2022-10-18 12:17:17.513,0.0130544,0.0035146
,,,2022-10-18 12:17:18.168,0.0143933,0.0040167
,,,2022-10-18 12:17:18.838,0.0130544,0.0051883
,,,2022-10-18 12:17:19.506,0.0143933,0.005523
,,,2022-10-18 12:17:20.173,0.0105439,0.0025105
,,,2022-10-18 12:17:20.834,0.0140586,0.0046862
,,,2022-10-18 12:17:21.500,0.0138912,0.0070293
,,,2022-10-18 12:17:22.148,0.0108787,0.0045188
,,,2022-10-18 12:17:22.819,0.0152301,0.0040167
,,,2022-10-18 12:17:23.486,0.0105439,0.0045188
,,,2022-10-18 12:17:24.143,0.0120502,0.0051883
,,,2022-10-18 12:17:24.802,0.0132218,0.0033473
,,,2022-10-18 12:17:25.462,0.0135565,0.0035146
,,,2022-10-18 12:17:26.126,0.0125523,0.0051883
,,,2022-10-18 12:17:26.787,0.0132218,0.0060251
,,,2022-10-18 12:17:27.452,0.012887,0.0058577
,,,2022-10-18 12:17:28.118,0.0115481,0.0035146
,,,2022-10-18 12:17:28.780,0.0138912,0.0040167
,,,2022-10-18 12:17:29.433,0.0102092,0.003682
,,,2022-10-18 12:17:30.099,0.0122176,0.0061925
,,,2022-10-18 12:17:30.752,0.0132218,0.0040167
,,,2022-10-18 12:17:31.418,0.0130544,0.0068619
,,,2022-10-18 12:17:32.084,0.0102092,0.0041841
,,,2022-10-18 12:17:32.747,0.0125523,0.0053556
,,,2022-10-18 12:17:33.411,0.0132218,0.0043515
,,,2022-10-18 12:17:34.080,0.0153975,0.003682
,,,2022-10-18 12:17:34.736,0.0118828,0.0048536
,,,2022-10-18 12:17:35.400,0.0095397,0.0048536
,,,2022-10-18 12:17:36.059,0.0088703,0.0038494
,,,2022-10-18 12:17:36.709,0.0137238,0.0038494
,,,2022-10-18 12:17:37.383,0.0123849,0.0041841
,,,2022-10-18 12:17:38.050,0.0142259,0.0043515
,,,2022-10-18 12:17:38.712,0.0132218,0.0038494
,,,2022-10-18 12:17:39.380,0.0090377,0.0060251
,,,2022-10-18 12:17:40.032,0.0097071,0.0058577
,,,2022-10-18 12:17:40.699,0.0115481,0.0053556
,,,2022-10-18 12:17:41.363,0.0137238,0.0041841
,,,2022-10-18 12:17:42.018,0.0142259,0.0060251
,,,2022-10-18 12:17:42.673,0.0115481,0.0048536
,,,2022-10-18 12:17:43.341,0.0148954,0.0041841
,,,2022-10-18 12:17:43.997,0.0132218,0.0023431
,,,2022-10-18 12:17:44.664,0.0125523,0.0043515
,,,2022-10-18 12:17:45.327,0.0135565,0.0061925
,,,2022-10-18 12:17:45.990,0.0132218,0.0045188
,,,2022-10-18 12:17:46.646,0.0127197,0.0045188
,,,2022-10-18 12:17:47.310,0.0152301,0.0038494
,,,2022-10-18 12:17:47.968,0.0127197,0.0038494
,,,2022-10-18 12:17:48.633,0.0115481,0.0048536
,,,2022-10-18 12:17:49.294,0.011046,0.0031799
,,,2022-10-18 12:17:49.961,0.0120502,0.0041841
,,,2022-10-18 12:17:50.629,0.0117155,0.003682
,,,2022-10-18 12:17:51.298,0.0098745,0.0068619
,,,2022-10-18 12:17:51.964,0.0142259,0.0040167
,,,2022-10-18 12:17:52.616,0.0123849,0.0050209
,,,2022-10-18 12:17:53.277,0.012887,0.0060251
,,,2022-10-18 12:17:53.946,0.0115481,0.0033473
,,,2022-10-18 12:17:54.611,0.0137238,0.0056904
,,,2022-10-18 12:17:55.280,0.0153975,0.0048536
,,,2022-10-18 12:17:55.937,0.012887,0.0040167
,,,2022-10-18 12:17:56.610,0.0123849,0.0046862
,,,2022-10-18 12:17:57.274,0.0123849,0.005523
,,,2022-10-18 12:17:57.940,0.0102092,0.0038494
,,,2022-10-18 12:17:58.603,0.0118828,0.0053556
,,,2022-10-18 12:17:59.269,0.0108787,0.0053556
,,,2022-10-18 12:18:00.118,0.0125523,0.0033473
,,,2022-10-18 12:18:00.783,0.0125523,0.0061925
,,,2022-10-18 12:18:01.426,0.0152301,0.0051883
,,,2022-10-18 12:18:02.100,0.0105439,0.0038494
,,,2022-10-18 12:18:02.773,0.014728,0.0060251
,,,2022-10-18 12:18:03.442,0.0123849,0.0045188
,,,2022-10-18 12:18:04.113,0.0135565,0.005523
,,,2022-10-18 12:18:04.773,0.0140586,0.0038494
,,,2022-10-18 12:18:05.435,0.012887,0.0038494
,,,2022-10-18 12:18:06.095,0.0103766,0.0041841
,,,2022-10-18 12:18:06.764,0.0137238,0.0033473
,,,2022-10-18 12:18:07.426,0.0140586,0.0046862
,,,2022-10-18 12:18:08.087,0.0157322,0.0043515
,,,2022-10-18 12:18:08.751,0.0142259,0.003682
,,,2022-10-18 12:18:09.416,0.0118828,0.0051883
,,,2022-10-18 12:18:10.182,0.0133891,0.0060251
,,,2022-10-18 12:18:10.869,0.0127197,0.0026778
,,,2022-10-18 12:18:11.537,0.0123849,0.0048536
,,,2022-10-18 12:18:12.202,0.0137238,0.0045188
,,,2022-10-18 12:18:12.862,0.0123849,0.0038494
,,,2022-10-18 12:18:13.520,0.0132218,0.0051883
,,,2022-10-18 12:18:14.188,0.0118828,0.003682
,,,2022-10-18 12:18:14.855,0.0122176,0.0051883
,,,2022-10-18 12:18:15.517,0.0118828,0.0061925
,,,2022-10-18 12:18:16.178,0.0107113,0.0046862
,,,2022-10-18 12:18:16.841,0.0117155,0.0043515
,,,2022-10-18 12:18:17.502,0.0118828,0.0046862
,,,2022-10-18 12:18:18.154,0.0117155,0.0038494
,,,2022-10-18 12:18:18.814,0.0125523,0.0053556
,,,2022-10-18 12:18:19.486,0.0137238,0.0048536
,,,2022-10-18 12:18:20.161,0.0123849,0.003682
,,,2022-10-18 12:18:20.819,0.0143933,0.0051883
,,,2022-10-18 12:18:21.486,0.0133891,0.0051883
,,,2022-10-18 12:18:22.153,0.0133891,0.0038494
,,,2022-10-18 12:18:22.811,0.014728,0.0046862
,,,2022-10-18 12:18:23.468,0.0120502,0.0061925
,,,2022-10-18 12:18:24.124,0.0145607,0.0038494
,,,2022-10-18 12:18:24.785,0.0132218,0.0033473
,,,2022-10-18 12:18:25.450,0.0132218,0.003682
,,,2022-10-18 12:18:26.117,0.0140586,0.0051883
,,,2022-10-18 12:18:26.768,0.0123849,0.0041841
,,,2022-10-18 12:18:27.433,0.011046,0.0043515
,,,2022-10-18 12:18:28.100,0.0127197,0.0053556
,,,2022-10-18 12:18:28.756,0.0122176,0.0026778
,,,2022-10-18 12:18:29.416,0.012887,0.0048536
,,,2022-10-18 12:18:30.078,0.0112134,0.0033473
,,,2022-10-18 12:18:30.738,0.0133891,0.0033473
,,,2022-10-18 12:18:31.395,0.0118828,0.0043515
,,,2022-10-18 12:18:32.048,0.0158996,0.005523
,,,2022-10-18 12:18:32.715,0.0123849,0.003682
,,,2022-10-18 12:18:33.380,0.0145607,0.0065272
,,,2022-10-18 12:18:34.037,0.0155649,0.0058577
,,,2022-10-18 12:18:34.697,0.0115481,0.0031799
,,,2022-10-18 12:18:35.376,0.011046,0.0033473
,,,2022-10-18 12:18:36.029,0.0123849,0.0035146
,,,2022-10-18 12:18:36.688,0.0148954,0.005523
,,,2022-10-18 12:18:37.346,0.011046,0.0051883
,,,2022-10-18 12:18:38.003,0.0127197,0.0053556
,,,2022-10-18 12:18:38.668,0.0117155,0.0065272
,,,2022-10-18 12:18:39.330,0.0120502,0.0053556
,,,2022-10-18 12:18:39.989,0.0125523,0.0048536
,,,2022-10-18 12:18:40.649,0.0118828,0.0026778
,,,2022-10-18 12:18:41.314,0.0145607,0.0056904
,,,2022-10-18 12:18:41.978,0.0125523,0.0041841
,,,2022-10-18 12:18:42.645,0.0123849,0.003682
,,,2022-10-18 12:18:43.312,0.0137238,0.0058577
,,,2022-10-18 12:18:43.968,0.0138912,0.0066946
,,,2022-10-18 12:18:44.627,0.0133891,0.0040167
,,,2022-10-18 12:18:45.293,0.0120502,0.0045188
,,,2022-10-18 12:18:45.958,0.0138912,0.0046862
,,,2022-10-18 12:18:46.626,0.0120502,0.0033473
,,,2022-10-18 12:18:47.293,0.0138912,0.0041841
,,,2022-10-18 12:18:47.958,0.0112134,0.0066946
,,,2022-10-18 12:18:48.614,0.0122176,0.0048536
,,,2022-10-18 12:18:49.276,0.0127197,0.0043515
,,,2022-10-18 12:18:49.934,0.011046,0.003682
,,,2022-10-18 12:18:50.594,0.0118828,0.003682
,,,2022-10-18 12:18:51.244,0.012887,0.0043515
,,,2022-10-18 12:18:51.909,0.0118828,0.0033473
,,,2022-10-18 12:18:52.575,0.0118828,0.0071967
,,,2022-10-18 12:18:53.240,0.0137238,0.0045188
,,,2022-10-18 12:18:53.909,0.0108787,0.0040167
,,,2022-10-18 12:18:54.568,0.0127197,0.0043515
,,,2022-10-18 12:18:55.222,0.0130544,0.0040167
,,,2022-10-18 12:18:55.888,0.011046,0.0046862
,,,2022-10-18 12:18:56.557,0.0130544,0.003682
,,,2022-10-18 12:18:57.223,0.0098745,0.0035146
,,,2022-10-18 12:18:57.887,0.0123849,0.0040167
,,,2022-10-18 12:18:58.547,0.0142259,0.0048536
,,,2022-10-18 12:18:59.214,0.0117155,0.0028452
,,,2022-10-18 12:18:59.875,0.0132218,0.0048536
,,,2022-10-18 12:19:00.572,0.0115481,0.0031799
,,,2022-10-18 12:19:01.238,0.0130544,0.0046862
,,,2022-10-18 12:19:01.886,0.0132218,0.0030126
,,,2022-10-18 12:19:02.547,0.0112134,0.0040167
,,,2022-10-18 12:19:03.212,0.0127197,0.0026778
,,,2022-10-18 12:19:03.871,0.012887,0.0045188
,,,2022-10-18 12:19:04.535,0.0142259,0.0050209
