Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 11:51:42.023,0.0133891,0.0117155
,,,2022-10-18 11:51:42.692,0.0113808,0.0085356
,,,2022-10-18 11:51:43.345,0.0133891,0.0066946
,,,2022-10-18 11:51:43.995,0.0142259,0.007364
,,,2022-10-18 11:51:44.780,0.0132218,0.0083682
,,,2022-10-18 11:51:45.435,0.0130544,0.0105439
,,,2022-10-18 11:51:46.103,0.0105439,0.0066946
,,,2022-10-18 11:51:46.761,0.0118828,0.0093724
,,,2022-10-18 11:51:47.416,0.011046,0.0070293
,,,2022-10-18 11:51:48.082,0.0117155,0.0113808
,,,2022-10-18 11:51:48.740,0.0120502,0.0071967
,,,2022-10-18 11:51:49.399,0.0118828,0.0070293
,,,2022-10-18 11:51:50.087,0.0108787,0.0088703
,,,2022-10-18 11:51:50.747,0.011046,0.0093724
,,,2022-10-18 11:51:51.411,0.0122176,0.0076987
,,,2022-10-18 11:51:52.085,0.0133891,0.0105439
,,,2022-10-18 11:51:52.757,0.0123849,0.0088703
,,,2022-10-18 11:51:53.425,0.0133891,0.0120502
,,,2022-10-18 11:51:54.089,0.0123849,0.0083682
,,,2022-10-18 11:51:54.758,0.0137238,0.0083682
,,,2022-10-18 11:51:55.421,0.009205,0.0087029
,,,2022-10-18 11:51:56.083,0.011046,0.0087029
,,,2022-10-18 11:51:56.746,0.0093724,0.0113808
,,,2022-10-18 11:51:57.419,0.0137238,0.0066946
,,,2022-10-18 11:51:58.086,0.0148954,0.0097071
,,,2022-10-18 11:51:58.757,0.0132218,0.0115481
,,,2022-10-18 11:51:59.412,0.0137238,0.0076987
,,,2022-10-18 11:52:00.073,0.0123849,0.009205
,,,2022-10-18 11:52:00.743,0.012887,0.0071967
,,,2022-10-18 11:52:01.402,0.0123849,0.007364
,,,2022-10-18 11:52:02.073,0.0140586,0.0083682
,,,2022-10-18 11:52:02.740,0.0113808,0.0102092
,,,2022-10-18 11:52:03.402,0.0125523,0.0085356
,,,2022-10-18 11:52:04.070,0.0133891,0.0093724
,,,2022-10-18 11:52:04.735,0.0118828,0.0070293
,,,2022-10-18 11:52:05.395,0.0130544,0.0076987
,,,2022-10-18 11:52:06.053,0.0097071,0.0075314
,,,2022-10-18 11:52:06.685,0.012887,0.0097071
,,,2022-10-18 11:52:07.343,0.0150628,0.0071967
,,,2022-10-18 11:52:08.008,0.0088703,0.0087029
,,,2022-10-18 11:52:08.672,0.0105439,0.0097071
,,,2022-10-18 11:52:09.332,0.0105439,0.0103766
,,,2022-10-18 11:52:09.986,0.0102092,0.0117155
,,,2022-10-18 11:52:10.648,0.0120502,0.0112134
,,,2022-10-18 11:52:11.314,0.0130544,0.0093724
,,,2022-10-18 11:52:11.981,0.0108787,0.0108787
,,,2022-10-18 11:52:12.650,0.0123849,0.0082008
,,,2022-10-18 11:52:13.301,0.0133891,0.0100418
,,,2022-10-18 11:52:13.963,0.0113808,0.0068619
,,,2022-10-18 11:52:14.629,0.0138912,0.0107113
,,,2022-10-18 11:52:15.287,0.0130544,0.0093724
,,,2022-10-18 11:52:15.947,0.0108787,0.0090377
,,,2022-10-18 11:52:16.587,0.0118828,0.0085356
,,,2022-10-18 11:52:17.217,0.0108787,0.009205
,,,2022-10-18 11:52:17.882,0.0120502,0.0107113
,,,2022-10-18 11:52:18.539,0.0100418,0.009205
,,,2022-10-18 11:52:19.204,0.0113808,0.0076987
,,,2022-10-18 11:52:19.874,0.0135565,0.0090377
,,,2022-10-18 11:52:20.534,0.0138912,0.0095397
,,,2022-10-18 11:52:21.201,0.011046,0.009205
,,,2022-10-18 11:52:21.853,0.0145607,0.0093724
,,,2022-10-18 11:52:22.516,0.0123849,0.011046
,,,2022-10-18 11:52:23.182,0.0123849,0.0085356
,,,2022-10-18 11:52:23.839,0.0117155,0.0082008
,,,2022-10-18 11:52:24.496,0.0135565,0.0095397
,,,2022-10-18 11:52:25.169,0.011046,0.0112134
,,,2022-10-18 11:52:25.830,0.0130544,0.0078661
,,,2022-10-18 11:52:26.490,0.0130544,0.009205
,,,2022-10-18 11:52:27.166,0.0142259,0.0071967
,,,2022-10-18 11:52:27.839,0.0133891,0.0088703
,,,2022-10-18 11:52:28.509,0.0118828,0.0088703
,,,2022-10-18 11:52:29.179,0.0107113,0.0082008
,,,2022-10-18 11:52:29.841,0.0112134,0.0076987
,,,2022-10-18 11:52:30.496,0.0127197,0.0103766
,,,2022-10-18 11:52:31.165,0.0118828,0.0095397
,,,2022-10-18 11:52:31.828,0.0123849,0.0071967
,,,2022-10-18 11:52:32.462,0.0143933,0.0066946
,,,2022-10-18 11:52:33.128,0.012887,0.0097071
,,,2022-10-18 11:52:33.785,0.0102092,0.0093724
,,,2022-10-18 11:52:34.458,0.0148954,0.009205
,,,2022-10-18 11:52:35.111,0.012887,0.0082008
,,,2022-10-18 11:52:35.767,0.0117155,0.0085356
,,,2022-10-18 11:52:36.428,0.0122176,0.0083682
,,,2022-10-18 11:52:37.078,0.0130544,0.0078661
,,,2022-10-18 11:52:37.748,0.009205,0.0095397
,,,2022-10-18 11:52:38.407,0.012887,0.0082008
,,,2022-10-18 11:52:39.067,0.0120502,0.0113808
,,,2022-10-18 11:52:39.726,0.0118828,0.0087029
,,,2022-10-18 11:52:40.381,0.0123849,0.0083682
,,,2022-10-18 11:52:41.042,0.0120502,0.0107113
,,,2022-10-18 11:52:41.707,0.0138912,0.0060251
,,,2022-10-18 11:52:42.363,0.0118828,0.0085356
,,,2022-10-18 11:52:43.026,0.0107113,0.0078661
,,,2022-10-18 11:52:43.709,0.0145607,0.0102092
,,,2022-10-18 11:52:44.374,0.0118828,0.0087029
,,,2022-10-18 11:52:45.043,0.0123849,0.011046
,,,2022-10-18 11:52:45.708,0.0122176,0.0103766
,,,2022-10-18 11:52:46.373,0.0155649,0.0085356
,,,2022-10-18 11:52:47.039,0.012887,0.0088703
,,,2022-10-18 11:52:47.701,0.0135565,0.0082008
,,,2022-10-18 11:52:48.371,0.0122176,0.0098745
,,,2022-10-18 11:52:49.037,0.0138912,0.0103766
,,,2022-10-18 11:52:49.705,0.0148954,0.0061925
,,,2022-10-18 11:52:50.372,0.0107113,0.0103766
,,,2022-10-18 11:52:51.024,0.0112134,0.0071967
,,,2022-10-18 11:52:51.692,0.0127197,0.0108787
,,,2022-10-18 11:52:52.359,0.0125523,0.009205
,,,2022-10-18 11:52:53.024,0.0107113,0.0115481
,,,2022-10-18 11:52:53.683,0.0125523,0.0087029
,,,2022-10-18 11:52:54.363,0.0132218,0.0093724
,,,2022-10-18 11:52:55.035,0.011046,0.0087029
,,,2022-10-18 11:52:55.695,0.0123849,0.0078661
,,,2022-10-18 11:52:56.344,0.0120502,0.0098745
,,,2022-10-18 11:52:57.007,0.0120502,0.0102092
,,,2022-10-18 11:52:57.670,0.0113808,0.0103766
,,,2022-10-18 11:52:58.336,0.0138912,0.0071967
,,,2022-10-18 11:52:58.987,0.0138912,0.0071967
,,,2022-10-18 11:52:59.658,0.0145607,0.0088703
,,,2022-10-18 11:53:00.317,0.0103766,0.009205
,,,2022-10-18 11:53:00.970,0.0122176,0.0083682
,,,2022-10-18 11:53:01.634,0.0143933,0.0078661
,,,2022-10-18 11:53:02.299,0.012887,0.009205
,,,2022-10-18 11:53:02.957,0.0115481,0.005523
,,,2022-10-18 11:53:03.626,0.0135565,0.0088703
,,,2022-10-18 11:53:04.287,0.0132218,0.009205
,,,2022-10-18 11:53:04.956,0.0100418,0.0066946
,,,2022-10-18 11:53:05.612,0.0142259,0.0118828
,,,2022-10-18 11:53:06.268,0.0125523,0.0098745
,,,2022-10-18 11:53:06.933,0.0133891,0.0068619
,,,2022-10-18 11:53:07.602,0.0127197,0.0112134
,,,2022-10-18 11:53:08.270,0.0127197,0.0095397
,,,2022-10-18 11:53:08.926,0.0112134,0.0093724
,,,2022-10-18 11:53:09.594,0.0150628,0.0105439
,,,2022-10-18 11:53:10.240,0.0135565,0.0080335
,,,2022-10-18 11:53:10.896,0.0122176,0.0088703
,,,2022-10-18 11:53:11.564,0.0123849,0.0093724
,,,2022-10-18 11:53:12.219,0.0123849,0.0112134
,,,2022-10-18 11:53:12.889,0.0138912,0.0112134
,,,2022-10-18 11:53:13.550,0.0113808,0.0090377
,,,2022-10-18 11:53:14.214,0.0130544,0.009205
,,,2022-10-18 11:53:14.881,0.0130544,0.0085356
,,,2022-10-18 11:53:15.548,0.0123849,0.0093724
,,,2022-10-18 11:53:16.212,0.0120502,0.0083682
,,,2022-10-18 11:53:16.880,0.0132218,0.0066946
,,,2022-10-18 11:53:17.537,0.0137238,0.0070293
,,,2022-10-18 11:53:18.195,0.012887,0.0080335
,,,2022-10-18 11:53:18.851,0.0113808,0.0097071
,,,2022-10-18 11:53:19.512,0.0130544,0.0095397
,,,2022-10-18 11:53:20.179,0.0115481,0.007364
,,,2022-10-18 11:53:20.845,0.0123849,0.009205
,,,2022-10-18 11:53:21.511,0.0105439,0.0085356
,,,2022-10-18 11:53:22.179,0.0107113,0.007364
,,,2022-10-18 11:53:22.842,0.011046,0.0088703
,,,2022-10-18 11:53:23.511,0.0122176,0.0082008
,,,2022-10-18 11:53:24.178,0.012887,0.0061925
,,,2022-10-18 11:53:24.845,0.0118828,0.0070293
,,,2022-10-18 11:53:25.510,0.0123849,0.0098745
,,,2022-10-18 11:53:26.171,0.0120502,0.0118828
,,,2022-10-18 11:53:26.840,0.0158996,0.0071967
,,,2022-10-18 11:53:27.494,0.0117155,0.0115481
,,,2022-10-18 11:53:28.143,0.0103766,0.0070293
,,,2022-10-18 11:53:28.797,0.0155649,0.0078661
,,,2022-10-18 11:53:29.456,0.0103766,0.0063598
,,,2022-10-18 11:53:30.133,0.0142259,0.0107113
,,,2022-10-18 11:53:30.793,0.0105439,0.0085356
,,,2022-10-18 11:53:31.421,0.0153975,0.0083682
,,,2022-10-18 11:53:32.081,0.0115481,0.0132218
,,,2022-10-18 11:53:32.741,0.0137238,0.0070293
,,,2022-10-18 11:53:33.404,0.0112134,0.0083682
,,,2022-10-18 11:53:34.079,0.0125523,0.0088703
,,,2022-10-18 11:53:34.743,0.0130544,0.0103766
,,,2022-10-18 11:53:35.405,0.0130544,0.0071967
,,,2022-10-18 11:53:36.066,0.0143933,0.0090377
,,,2022-10-18 11:53:36.729,0.0132218,0.007364
,,,2022-10-18 11:53:37.392,0.0100418,0.0087029
,,,2022-10-18 11:53:38.062,0.0140586,0.0070293
,,,2022-10-18 11:53:38.724,0.0127197,0.0088703
,,,2022-10-18 11:53:39.380,0.0150628,0.0082008
,,,2022-10-18 11:53:40.033,0.012887,0.011046
,,,2022-10-18 11:53:40.705,0.0107113,0.0087029
,,,2022-10-18 11:53:41.377,0.0132218,0.0071967
,,,2022-10-18 11:53:42.048,0.0113808,0.0063598
,,,2022-10-18 11:53:42.704,0.0132218,0.0082008
,,,2022-10-18 11:53:43.365,0.0138912,0.0083682
,,,2022-10-18 11:53:44.026,0.0130544,0.0085356
,,,2022-10-18 11:53:44.680,0.0107113,0.0113808
,,,2022-10-18 11:53:45.337,0.0113808,0.0083682
,,,2022-10-18 11:53:46.004,0.0108787,0.0070293
,,,2022-10-18 11:53:46.661,0.0120502,0.0087029
,,,2022-10-18 11:53:47.322,0.0138912,0.0105439
,,,2022-10-18 11:53:47.986,0.0133891,0.0088703
,,,2022-10-18 11:53:48.648,0.0125523,0.0068619
,,,2022-10-18 11:53:49.304,0.0080335,0.0100418
,,,2022-10-18 11:53:49.949,0.0133891,0.0097071
,,,2022-10-18 11:53:50.611,0.0107113,0.0075314
,,,2022-10-18 11:53:51.289,0.0112134,0.0097071
,,,2022-10-18 11:53:51.959,0.012887,0.0080335
,,,2022-10-18 11:53:52.616,0.0137238,0.0133891
,,,2022-10-18 11:53:53.268,0.0117155,0.0078661
,,,2022-10-18 11:53:53.920,0.0112134,0.0090377
,,,2022-10-18 11:53:54.581,0.0122176,0.0098745
,,,2022-10-18 11:53:55.244,0.012887,0.0076987
,,,2022-10-18 11:53:55.913,0.0097071,0.0087029
,,,2022-10-18 11:53:56.569,0.0127197,0.0097071
,,,2022-10-18 11:53:57.220,0.0153975,0.0090377
,,,2022-10-18 11:53:57.888,0.0117155,0.0108787
,,,2022-10-18 11:53:58.533,0.0137238,0.0093724
,,,2022-10-18 11:53:59.194,0.0123849,0.0075314
,,,2022-10-18 11:53:59.865,0.0125523,0.0083682
,,,2022-10-18 11:54:00.523,0.0127197,0.0097071
,,,2022-10-18 11:54:01.182,0.0127197,0.0085356
,,,2022-10-18 11:54:01.845,0.0123849,0.0071967
,,,2022-10-18 11:54:02.473,0.0118828,0.0071967
,,,2022-10-18 11:54:03.125,0.0145607,0.0093724
,,,2022-10-18 11:54:03.797,0.0115481,0.0108787
,,,2022-10-18 11:54:04.450,0.0132218,0.0075314
,,,2022-10-18 11:54:05.094,0.0112134,0.0103766
,,,2022-10-18 11:54:05.751,0.0108787,0.0113808
,,,2022-10-18 11:54:06.409,0.0132218,0.0100418
,,,2022-10-18 11:54:07.075,0.0130544,0.0095397
,,,2022-10-18 11:54:07.744,0.0132218,0.0090377
,,,2022-10-18 11:54:08.395,0.0112134,0.0083682
,,,2022-10-18 11:54:09.053,0.0132218,0.0103766
,,,2022-10-18 11:54:09.711,0.0142259,0.0113808
,,,2022-10-18 11:54:10.354,0.0127197,0.0103766
,,,2022-10-18 11:54:11.009,0.0098745,0.007364
,,,2022-10-18 11:54:11.679,0.0105439,0.0060251
,,,2022-10-18 11:54:12.337,0.0132218,0.0090377
,,,2022-10-18 11:54:12.992,0.0113808,0.0090377
,,,2022-10-18 11:54:13.668,0.0127197,0.0080335
,,,2022-10-18 11:54:14.331,0.0125523,0.007364
,,,2022-10-18 11:54:15.060,0.0127197,0.0103766
,,,2022-10-18 11:54:15.727,0.012887,0.0082008
,,,2022-10-18 11:54:16.391,0.0117155,0.009205
,,,2022-10-18 11:54:17.053,0.0123849,0.0108787
,,,2022-10-18 11:54:17.711,0.0120502,0.0093724
,,,2022-10-18 11:54:18.375,0.0112134,0.0103766
,,,2022-10-18 11:54:19.044,0.0117155,0.0083682
,,,2022-10-18 11:54:19.717,0.012887,0.0075314
,,,2022-10-18 11:54:20.377,0.0142259,0.0087029
,,,2022-10-18 11:54:21.042,0.0142259,0.0068619
,,,2022-10-18 11:54:21.725,0.0142259,0.0088703
,,,2022-10-18 11:54:22.378,0.0103766,0.0083682
,,,2022-10-18 11:54:23.050,0.0125523,0.0061925
,,,2022-10-18 11:54:23.721,0.0137238,0.0117155
,,,2022-10-18 11:54:24.389,0.0142259,0.0087029
,,,2022-10-18 11:54:25.046,0.0127197,0.0087029
,,,2022-10-18 11:54:25.690,0.0133891,0.0107113
,,,2022-10-18 11:54:26.355,0.0115481,0.0088703
,,,2022-10-18 11:54:26.987,0.0103766,0.0080335
,,,2022-10-18 11:54:27.651,0.0123849,0.0083682
,,,2022-10-18 11:54:28.306,0.0125523,0.009205
,,,2022-10-18 11:54:28.966,0.0137238,0.009205
,,,2022-10-18 11:54:29.622,0.0137238,0.009205
,,,2022-10-18 11:54:30.276,0.0125523,0.011046
,,,2022-10-18 11:54:30.940,0.0115481,0.0082008
,,,2022-10-18 11:54:31.612,0.0130544,0.0113808
,,,2022-10-18 11:54:32.272,0.0137238,0.0083682
,,,2022-10-18 11:54:32.939,0.0153975,0.0065272
,,,2022-10-18 11:54:33.566,0.0140586,0.0075314
,,,2022-10-18 11:54:34.220,0.0103766,0.0076987
,,,2022-10-18 11:54:34.891,0.0130544,0.0075314
,,,2022-10-18 11:54:35.547,0.0132218,0.0070293
,,,2022-10-18 11:54:36.207,0.0145607,0.007364
,,,2022-10-18 11:54:36.876,0.014728,0.0080335
,,,2022-10-18 11:54:37.538,0.0105439,0.0076987
,,,2022-10-18 11:54:38.200,0.0100418,0.0058577
,,,2022-10-18 11:54:38.868,0.0120502,0.0088703
,,,2022-10-18 11:54:39.531,0.0125523,0.0082008
,,,2022-10-18 11:54:40.201,0.0122176,0.0100418
,,,2022-10-18 11:54:40.862,0.0118828,0.0082008
,,,2022-10-18 11:54:41.513,0.0143933,0.0080335
,,,2022-10-18 11:54:42.175,0.0120502,0.0112134
,,,2022-10-18 11:54:42.834,0.0120502,0.0102092
,,,2022-10-18 11:54:43.507,0.0127197,0.0083682
,,,2022-10-18 11:54:44.169,0.0120502,0.0107113
,,,2022-10-18 11:54:44.835,0.0130544,0.0102092
,,,2022-10-18 11:54:45.512,0.012887,0.0065272
,,,2022-10-18 11:54:46.164,0.0137238,0.0082008
,,,2022-10-18 11:54:46.827,0.0133891,0.0088703
,,,2022-10-18 11:54:47.488,0.0118828,0.0093724
,,,2022-10-18 11:54:48.140,0.0113808,0.0065272
,,,2022-10-18 11:54:48.813,0.0142259,0.0078661
,,,2022-10-18 11:54:49.483,0.011046,0.0130544
,,,2022-10-18 11:54:50.145,0.0120502,0.0120502
,,,2022-10-18 11:54:50.798,0.0117155,0.0068619
,,,2022-10-18 11:54:51.449,0.0118828,0.0082008
,,,2022-10-18 11:54:52.128,0.0132218,0.0097071
,,,2022-10-18 11:54:52.799,0.0123849,0.009205
,,,2022-10-18 11:54:53.456,0.011046,0.0085356
,,,2022-10-18 11:54:54.127,0.0137238,0.0088703
,,,2022-10-18 11:54:54.781,0.0115481,0.0082008
,,,2022-10-18 11:54:55.445,0.0155649,0.0115481
,,,2022-10-18 11:54:56.118,0.0113808,0.0108787
,,,2022-10-18 11:54:56.780,0.0125523,0.0087029
,,,2022-10-18 11:54:57.444,0.0135565,0.0078661
,,,2022-10-18 11:54:58.109,0.0133891,0.0071967
,,,2022-10-18 11:54:58.776,0.0108787,0.0100418
,,,2022-10-18 11:54:59.442,0.0112134,0.0082008
,,,2022-10-18 11:55:00.113,0.0160669,0.0093724
,,,2022-10-18 11:55:00.776,0.012887,0.0090377
,,,2022-10-18 11:55:01.445,0.0157322,0.0097071
,,,2022-10-18 11:55:02.124,0.0142259,0.0053556
,,,2022-10-18 11:55:02.808,0.0120502,0.0075314
,,,2022-10-18 11:55:03.472,0.009205,0.0068619
,,,2022-10-18 11:55:04.145,0.0125523,0.0070293
,,,2022-10-18 11:55:04.804,0.0130544,0.0083682
,,,2022-10-18 11:55:05.473,0.0132218,0.0125523
,,,2022-10-18 11:55:06.145,0.0117155,0.0095397
,,,2022-10-18 11:55:06.799,0.0120502,0.005523
,,,2022-10-18 11:55:07.501,0.0113808,0.0078661
,,,2022-10-18 11:55:08.155,0.0125523,0.0093724
,,,2022-10-18 11:55:08.822,0.0097071,0.0080335
,,,2022-10-18 11:55:09.489,0.0093724,0.0082008
,,,2022-10-18 11:55:10.159,0.011046,0.0071967
,,,2022-10-18 11:55:10.805,0.0122176,0.0088703
,,,2022-10-18 11:55:11.462,0.0103766,0.0117155
,,,2022-10-18 11:55:12.125,0.0115481,0.0083682
,,,2022-10-18 11:55:12.792,0.0127197,0.0087029
,,,2022-10-18 11:55:13.441,0.0130544,0.009205
