Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-10-11 13:42:31.723,1E-09,8E-10
,,,2022-10-11 13:42:32.396,6E-10,1.4E-09
,,,2022-10-11 13:42:33.052,1E-09,0
,,,2022-10-11 13:42:33.703,1.6E-09,8E-10
,,,2022-10-11 13:42:34.363,2E-09,3.6E-09
,,,2022-10-11 13:42:35.031,-2E-10,3.2E-09
,,,2022-10-11 13:42:35.701,1E-09,3E-09
,,,2022-10-11 13:42:36.368,3.4E-09,4.6E-09
,,,2022-10-11 13:42:37.036,2.6E-09,6E-10
,,,2022-10-11 13:42:37.722,2.6E-09,3E-09
,,,2022-10-11 13:42:38.374,2E-10,4E-10
,,,2022-10-11 13:42:39.040,2E-10,2E-09
,,,2022-10-11 13:42:39.705,4E-09,2.4E-09
,,,2022-10-11 13:42:40.371,3.8E-09,1.6E-09
,,,2022-10-11 13:42:41.024,2E-10,1.8E-09
,,,2022-10-11 13:42:41.695,3E-09,2.4E-09
,,,2022-10-11 13:42:42.358,-8E-10,0
,,,2022-10-11 13:42:43.022,3.2E-09,2E-09
,,,2022-10-11 13:42:43.695,3.4E-09,3E-09
,,,2022-10-11 13:42:44.360,1.8E-09,4E-10
,,,2022-10-11 13:42:45.010,-1.4E-09,8E-10
,,,2022-10-11 13:42:45.669,1.2E-09,1.8E-09
,,,2022-10-11 13:42:46.334,1E-09,3.2E-09
,,,2022-10-11 13:42:46.986,1E-09,6E-10
,,,2022-10-11 13:42:47.650,2.4E-09,8E-10
,,,2022-10-11 13:42:48.326,3E-09,2.6E-09
,,,2022-10-11 13:42:48.988,-1E-09,0
,,,2022-10-11 13:42:49.647,1.6E-09,2.2E-09
,,,2022-10-11 13:42:50.310,3E-09,3.4E-09
,,,2022-10-11 13:42:50.956,2.4E-09,2E-09
,,,2022-10-11 13:42:51.615,1.4E-09,1.4E-09
,,,2022-10-11 13:42:52.285,2.2E-09,6E-10
,,,2022-10-11 13:42:52.956,4.4E-09,3.2E-09
,,,2022-10-11 13:42:53.613,6E-10,1.4E-09
,,,2022-10-11 13:42:54.276,4E-09,6E-10
,,,2022-10-11 13:42:54.941,2.4E-09,1E-09
,,,2022-10-11 13:42:55.609,3.4E-09,8E-10
,,,2022-10-11 13:42:56.273,3.6E-09,2E-09
,,,2022-10-11 13:42:56.945,8E-10,8E-10
,,,2022-10-11 13:42:57.607,8E-10,3E-09
,,,2022-10-11 13:42:58.276,2.2E-09,2.4E-09
,,,2022-10-11 13:42:58.944,-4E-10,6E-10
,,,2022-10-11 13:42:59.613,2.2E-09,2.4E-09
,,,2022-10-11 13:43:00.284,0,1.2E-09
,,,2022-10-11 13:43:00.958,8E-10,4E-10
,,,2022-10-11 13:43:01.626,2.2E-09,2E-09
,,,2022-10-11 13:43:02.283,1.6E-09,6E-10
,,,2022-10-11 13:43:02.947,2.2E-09,8E-10
,,,2022-10-11 13:43:03.612,8E-10,1.8E-09
,,,2022-10-11 13:43:04.289,1.6E-09,1E-09
,,,2022-10-11 13:43:04.964,1.8E-09,2E-10
,,,2022-10-11 13:43:05.630,3.4E-09,1.6E-09
,,,2022-10-11 13:43:06.294,1.8E-09,4E-10
,,,2022-10-11 13:43:06.963,0,2.2E-09
,,,2022-10-11 13:43:07.619,-1.2E-09,2E-10
,,,2022-10-11 13:43:08.279,2.4E-09,2.6E-09
,,,2022-10-11 13:43:08.941,4E-09,2.2E-09
,,,2022-10-11 13:43:09.606,3.2E-09,2E-09
,,,2022-10-11 13:43:10.285,1.2E-09,2E-09
,,,2022-10-11 13:43:10.960,2E-09,1.2E-09
,,,2022-10-11 13:43:11.593,2E-10,2.2E-09
,,,2022-10-11 13:43:12.261,8E-10,1.4E-09
,,,2022-10-11 13:43:12.927,-4E-10,2E-09
,,,2022-10-11 13:43:13.596,1.8E-09,1.2E-09
,,,2022-10-11 13:43:14.258,3.2E-09,1.4E-09
,,,2022-10-11 13:43:14.924,1.8E-09,3.2E-09
,,,2022-10-11 13:43:15.593,6E-10,2.4E-09
,,,2022-10-11 13:43:16.258,1.6E-09,1.4E-09
,,,2022-10-11 13:43:16.928,1.4E-09,3E-09
,,,2022-10-11 13:43:17.587,1.8E-09,1E-09
,,,2022-10-11 13:43:18.256,1.8E-09,1.2E-09
,,,2022-10-11 13:43:18.925,2.4E-09,2.2E-09
,,,2022-10-11 13:43:19.602,2.2E-09,8E-10
,,,2022-10-11 13:43:20.296,1E-09,1.4E-09
,,,2022-10-11 13:43:20.965,8E-10,4E-10
,,,2022-10-11 13:43:21.624,8E-10,0
,,,2022-10-11 13:43:22.292,4E-10,1.4E-09
,,,2022-10-11 13:43:22.957,-1.4E-09,2E-10
,,,2022-10-11 13:43:23.624,2.2E-09,1.4E-09
,,,2022-10-11 13:43:24.292,2.6E-09,3.4E-09
,,,2022-10-11 13:43:24.980,4E-10,1.2E-09
,,,2022-10-11 13:43:25.648,2E-10,0
,,,2022-10-11 13:43:26.315,2E-09,1.2E-09
,,,2022-10-11 13:43:26.953,1.4E-09,1.4E-09
,,,2022-10-11 13:43:27.644,2.2E-09,2E-09
,,,2022-10-11 13:43:28.317,1E-09,6E-10
,,,2022-10-11 13:43:28.973,1E-09,2.2E-09
,,,2022-10-11 13:43:29.640,1.6E-09,1.8E-09
,,,2022-10-11 13:43:30.303,4.6E-09,3.4E-09
,,,2022-10-11 13:43:30.971,1E-09,1.4E-09
,,,2022-10-11 13:43:31.644,4.6E-09,2E-10
,,,2022-10-11 13:43:32.311,-7.74E-08,-9.68E-08
,,,2022-10-11 13:43:32.987,1.6E-09,2.2E-09
,,,2022-10-11 13:43:33.625,1.2E-09,4.4E-09
,,,2022-10-11 13:43:34.317,2E-10,4E-10
,,,2022-10-11 13:43:34.975,1.2E-09,8E-10
,,,2022-10-11 13:43:35.636,8E-10,1E-09
,,,2022-10-11 13:43:36.296,-2E-09,8E-10
,,,2022-10-11 13:43:36.957,2.2E-09,1.2E-09
,,,2022-10-11 13:43:37.613,2.6E-09,-2E-10
,,,2022-10-11 13:43:38.271,-3.2E-09,1.6E-09
,,,2022-10-11 13:43:38.932,1.6E-09,2E-10
,,,2022-10-11 13:43:39.585,8E-10,1.8E-09
,,,2022-10-11 13:43:40.252,1.2E-09,2.8E-09
,,,2022-10-11 13:43:40.925,-6E-10,2.6E-09
,,,2022-10-11 13:43:41.596,1.6E-09,3.2E-09
,,,2022-10-11 13:43:42.248,2.4E-09,2.4E-09
,,,2022-10-11 13:43:42.900,4.2E-09,3.2E-09
,,,2022-10-11 13:43:43.570,1.8E-09,6E-10
,,,2022-10-11 13:43:44.234,6E-09,1E-09
,,,2022-10-11 13:43:44.895,3.6E-09,1.2E-09
,,,2022-10-11 13:43:45.556,1.6E-09,8E-10
,,,2022-10-11 13:43:46.227,1.4E-09,1.6E-09
,,,2022-10-11 13:43:46.882,-2E-10,6E-10
,,,2022-10-11 13:43:47.533,1E-09,2.4E-09
,,,2022-10-11 13:43:48.201,1.8E-09,1.2E-09
,,,2022-10-11 13:43:48.865,2E-09,2.4E-09
,,,2022-10-11 13:43:49.516,6E-10,1.4E-09
,,,2022-10-11 13:43:50.174,1.6E-09,1E-09
,,,2022-10-11 13:43:50.841,1.8E-09,3.2E-09
,,,2022-10-11 13:43:51.505,2E-09,6E-10
,,,2022-10-11 13:43:52.168,1.8E-09,6E-10
,,,2022-10-11 13:43:52.830,1.2E-09,1.2E-09
,,,2022-10-11 13:43:53.480,2E-10,8E-10
,,,2022-10-11 13:43:54.130,3.6E-09,1.8E-09
,,,2022-10-11 13:43:54.795,1.6E-09,1.4E-09
,,,2022-10-11 13:43:55.459,3E-09,8E-10
,,,2022-10-11 13:43:56.124,-2E-10,4E-10
,,,2022-10-11 13:43:56.780,1E-09,6E-10
,,,2022-10-11 13:43:57.435,3.8E-09,2.2E-09
,,,2022-10-11 13:43:58.095,1.6E-09,8E-10
,,,2022-10-11 13:43:58.758,1.2E-09,1.4E-09
,,,2022-10-11 13:43:59.405,4E-10,6E-10
,,,2022-10-11 13:44:00.058,8E-10,1.4E-09
,,,2022-10-11 13:44:00.698,-2.4E-09,1.4E-09
,,,2022-10-11 13:44:01.346,2E-09,8E-10
,,,2022-10-11 13:44:01.995,2E-10,8E-10
,,,2022-10-11 13:44:02.674,2.2E-09,2E-09
,,,2022-10-11 13:44:03.333,1.6E-09,1E-09
,,,2022-10-11 13:44:04.001,8E-10,8E-10
,,,2022-10-11 13:44:04.642,2.4E-09,4.4E-09
,,,2022-10-11 13:44:05.293,1.4E-09,1E-09
,,,2022-10-11 13:44:05.948,1.8E-09,2.6E-09
,,,2022-10-11 13:44:06.599,2E-09,2E-09
,,,2022-10-11 13:44:07.255,2.2E-09,6E-10
,,,2022-10-11 13:44:07.910,1.2E-09,4E-10
,,,2022-10-11 13:44:08.555,0,4E-10
,,,2022-10-11 13:44:09.204,2.2E-09,4E-10
,,,2022-10-11 13:44:09.856,3.2E-09,4.2E-09
,,,2022-10-11 13:44:10.503,2.2E-09,2E-10
,,,2022-10-11 13:44:11.164,2.2E-09,1.2E-09
,,,2022-10-11 13:44:11.824,1.4E-09,2.8E-09
,,,2022-10-11 13:44:12.475,2E-10,8E-10
,,,2022-10-11 13:44:13.129,1E-09,1.8E-09
,,,2022-10-11 13:44:13.773,2E-09,2E-10
,,,2022-10-11 13:44:14.431,6E-10,2.8E-09
,,,2022-10-11 13:44:15.085,3.2E-09,8E-10
,,,2022-10-11 13:44:15.736,3.2E-08,0
,,,2022-10-11 13:44:16.394,1E-09,8E-10
,,,2022-10-11 13:44:17.040,1.2E-09,4.2E-09
,,,2022-10-11 13:44:17.690,2.2E-09,3E-09
,,,2022-10-11 13:44:18.339,-2E-10,4E-10
,,,2022-10-11 13:44:18.988,1.6E-09,0
,,,2022-10-11 13:44:19.638,2E-09,6E-10
,,,2022-10-11 13:44:20.289,-6.9E-08,-6.88E-08
,,,2022-10-11 13:44:20.953,2E-09,1.4E-09
,,,2022-10-11 13:44:21.604,2E-09,2E-09
,,,2022-10-11 13:44:22.263,2.2E-09,6E-10
,,,2022-10-11 13:44:22.919,1.6E-09,2.8E-09
,,,2022-10-11 13:44:23.571,2.2E-09,1E-09
,,,2022-10-11 13:44:24.221,-7.58E-08,0
,,,2022-10-11 13:44:24.873,2E-10,1.6E-09
,,,2022-10-11 13:44:25.526,2E-10,8E-10
,,,2022-10-11 13:44:26.183,4.6E-09,1.2E-09
,,,2022-10-11 13:44:26.834,3E-09,2.6E-09
,,,2022-10-11 13:44:27.485,1.4E-09,6E-10
,,,2022-10-11 13:44:28.136,2.2E-09,1.6E-09
,,,2022-10-11 13:44:28.792,1.8E-09,1.4E-09
,,,2022-10-11 13:44:29.449,1.8E-09,2E-10
,,,2022-10-11 13:44:30.106,2.2E-09,4E-09
,,,2022-10-11 13:44:30.753,6E-10,0
,,,2022-10-11 13:44:31.406,2E-09,8E-10
,,,2022-10-11 13:44:32.051,5E-09,6E-10
,,,2022-10-11 13:44:32.703,1.4E-09,4E-10
,,,2022-10-11 13:44:33.349,8E-10,8E-10
,,,2022-10-11 13:44:33.992,3.8E-09,2.6E-09
,,,2022-10-11 13:44:34.650,1.6E-09,8E-10
,,,2022-10-11 13:44:35.300,4E-10,4E-10
,,,2022-10-11 13:44:35.950,1.8E-09,2.2E-09
,,,2022-10-11 13:44:36.605,4E-09,1.4E-09
,,,2022-10-11 13:44:37.261,2.4E-09,2.4E-09
,,,2022-10-11 13:44:37.888,2E-10,4E-10
,,,2022-10-11 13:44:38.514,3E-09,2E-09
,,,2022-10-11 13:44:39.172,8E-10,1.6E-09
,,,2022-10-11 13:44:39.825,2.6E-09,1.6E-09
,,,2022-10-11 13:44:40.501,8E-10,8E-10
,,,2022-10-11 13:44:41.145,1.4E-09,2.2E-09
,,,2022-10-11 13:44:41.796,2E-09,2.4E-09
,,,2022-10-11 13:44:42.447,8E-10,0
,,,2022-10-11 13:44:43.110,2.6E-09,1E-09
,,,2022-10-11 13:44:43.764,5E-09,2.4E-09
,,,2022-10-11 13:44:44.415,2.8E-09,0
,,,2022-10-11 13:44:45.075,-2E-10,0
,,,2022-10-11 13:44:45.724,1.2E-09,0
,,,2022-10-11 13:44:46.370,6E-10,4E-10
,,,2022-10-11 13:44:47.020,4.6E-09,2.4E-09
,,,2022-10-11 13:44:47.686,2E-10,2.2E-09
,,,2022-10-11 13:44:48.339,3.4E-09,2.2E-09
,,,2022-10-11 13:44:48.995,1.4E-09,1.2E-09
,,,2022-10-11 13:44:49.648,1.8E-09,3.2E-09
,,,2022-10-11 13:44:50.296,-4E-10,1.6E-09
,,,2022-10-11 13:44:50.998,2E-09,3.6E-09
,,,2022-10-11 13:44:51.654,-2.26E-08,-7.42E-08
,,,2022-10-11 13:44:52.308,1E-09,0
,,,2022-10-11 13:44:52.970,1E-09,8E-10
,,,2022-10-11 13:44:53.623,3E-09,2E-09
,,,2022-10-11 13:44:54.274,8E-10,4E-10
,,,2022-10-11 13:44:54.926,2.6E-09,1.4E-09
,,,2022-10-11 13:44:55.578,2E-10,1E-09
,,,2022-10-11 13:44:56.234,1E-09,4.2E-09
,,,2022-10-11 13:44:56.891,-2.54E-08,-2.66E-08
,,,2022-10-11 13:44:57.548,1.8E-09,2.2E-09
,,,2022-10-11 13:44:58.207,5.56E-08,-7.28E-08
,,,2022-10-11 13:44:58.860,-7.58E-08,0
,,,2022-10-11 13:44:59.508,1.4E-09,2E-09
,,,2022-10-11 13:45:00.164,1.2E-09,3.2E-09
,,,2022-10-11 13:45:00.818,-9.82E-08,-5.18E-08
,,,2022-10-11 13:45:01.468,8E-10,1.8E-09
,,,2022-10-11 13:45:02.119,2.8E-09,1E-09
,,,2022-10-11 13:45:02.788,-6E-10,8E-10
,,,2022-10-11 13:45:03.443,-7.32E-08,-2E-10
,,,2022-10-11 13:45:04.109,1.6E-09,0
,,,2022-10-11 13:45:04.765,1.4E-09,2.2E-09
,,,2022-10-11 13:45:05.423,2.4E-09,2.2E-09
,,,2022-10-11 13:45:06.073,1.2E-09,3.4E-09
,,,2022-10-11 13:45:06.725,1.6E-09,6E-10
,,,2022-10-11 13:45:07.391,1.2E-09,1.6E-09
,,,2022-10-11 13:45:08.042,2E-10,2.8E-09
,,,2022-10-11 13:45:08.707,1.8E-09,8E-10
,,,2022-10-11 13:45:09.360,1.8E-09,8E-10
,,,2022-10-11 13:45:10.025,1.8E-09,2E-10
,,,2022-10-11 13:45:10.687,4E-10,-2E-10
,,,2022-10-11 13:45:11.337,0,1E-09
,,,2022-10-11 13:45:11.995,1E-09,0
,,,2022-10-11 13:45:12.657,2.4E-09,3.4E-09
,,,2022-10-11 13:45:13.310,2E-09,1E-09
,,,2022-10-11 13:45:13.963,3.2E-09,4E-10
,,,2022-10-11 13:45:14.620,5.8E-09,8E-10
,,,2022-10-11 13:45:15.272,1.8E-09,3.4E-09
,,,2022-10-11 13:45:15.926,2E-09,8E-10
,,,2022-10-11 13:45:16.575,8E-10,1.2E-09
,,,2022-10-11 13:45:17.232,3E-09,3.2E-09
,,,2022-10-11 13:45:17.883,6E-10,8E-10
,,,2022-10-11 13:45:18.534,-2E-10,8E-10
,,,2022-10-11 13:45:19.185,2E-09,4E-10
,,,2022-10-11 13:45:19.843,1.4E-09,1.6E-09
,,,2022-10-11 13:45:20.502,2.8E-09,2.2E-09
,,,2022-10-11 13:45:21.152,6E-10,-4E-10
,,,2022-10-11 13:45:21.807,2.4E-09,8E-10
,,,2022-10-11 13:45:22.466,1.8E-09,3.4E-09
,,,2022-10-11 13:45:23.123,1E-09,8E-10
,,,2022-10-11 13:45:23.777,3.4E-09,1E-09
,,,2022-10-11 13:45:24.431,6E-10,1.4E-09
,,,2022-10-11 13:45:25.084,3.4E-09,2E-10
,,,2022-10-11 13:45:25.737,2.4E-09,4.8E-09
,,,2022-10-11 13:45:26.398,8E-10,2.2E-09
,,,2022-10-11 13:45:27.060,1.8E-09,1.8E-09
,,,2022-10-11 13:45:27.705,2.6E-09,8E-10
,,,2022-10-11 13:45:28.359,-4E-10,2.2E-09
,,,2022-10-11 13:45:29.010,2.6E-09,8E-10
,,,2022-10-11 13:45:29.662,8E-10,8E-10
,,,2022-10-11 13:45:30.316,0,0
,,,2022-10-11 13:45:30.964,1.2E-09,8E-10
,,,2022-10-11 13:45:31.617,4.6E-09,4E-10
,,,2022-10-11 13:45:32.259,3.6E-09,8E-10
,,,2022-10-11 13:45:32.900,2E-09,2E-10
,,,2022-10-11 13:45:33.548,1.8E-09,1E-09
,,,2022-10-11 13:45:34.182,1.4E-09,2E-09
,,,2022-10-11 13:45:34.831,1.2E-09,3.2E-09
,,,2022-10-11 13:45:35.481,3E-09,1E-09
,,,2022-10-11 13:45:36.130,2E-09,2E-09
,,,2022-10-11 13:45:36.785,-1.2E-09,4E-10
,,,2022-10-11 13:45:37.435,3.4E-09,2.2E-09
,,,2022-10-11 13:45:38.091,2.2E-09,1E-09
,,,2022-10-11 13:45:38.744,-6E-10,4E-10
,,,2022-10-11 13:45:39.396,2.2E-09,1.4E-09
,,,2022-10-11 13:45:40.062,3E-09,4E-09
,,,2022-10-11 13:45:40.717,-6E-10,6E-10
,,,2022-10-11 13:45:41.370,1.4E-09,1.2E-09
,,,2022-10-11 13:45:42.030,1E-09,3.8E-09
,,,2022-10-11 13:45:42.664,3E-09,6E-10
,,,2022-10-11 13:45:43.321,2.8E-09,1E-09
,,,2022-10-11 13:45:43.971,1.4E-09,1.4E-09
,,,2022-10-11 13:45:44.632,2E-10,8E-10
,,,2022-10-11 13:45:45.275,4E-10,0
,,,2022-10-11 13:45:45.930,-7.18E-08,8.22E-08
,,,2022-10-11 13:45:46.577,-4.94E-08,-1E-08
,,,2022-10-11 13:45:47.228,4E-10,2.4E-09
,,,2022-10-11 13:45:47.876,-1.8E-09,4E-10
,,,2022-10-11 13:45:48.534,3E-09,8E-10
,,,2022-10-11 13:45:49.192,2E-09,3.2E-09
,,,2022-10-11 13:45:49.849,-2.68E-08,8.68E-08
,,,2022-10-11 13:45:50.504,4E-10,8E-10
,,,2022-10-11 13:45:51.158,6.6E-09,5.4E-09
,,,2022-10-11 13:45:51.824,1.8E-09,8E-10
,,,2022-10-11 13:45:52.475,2.8E-09,3E-09
,,,2022-10-11 13:45:53.126,2E-09,6E-10
,,,2022-10-11 13:45:53.775,3.2E-09,1.6E-09
,,,2022-10-11 13:45:54.428,2.8E-09,2.6E-09
,,,2022-10-11 13:45:55.081,5.4E-09,0
,,,2022-10-11 13:45:55.741,8E-10,6E-10
,,,2022-10-11 13:45:56.395,2E-09,2E-09
,,,2022-10-11 13:45:57.070,4.4E-09,6E-10
,,,2022-10-11 13:45:57.731,1.2E-09,6E-10
,,,2022-10-11 13:45:58.383,2.6E-09,1.8E-09
,,,2022-10-11 13:45:59.038,1.6E-09,2.6E-09
,,,2022-10-11 13:45:59.671,3E-09,2.6E-09
,,,2022-10-11 13:46:00.328,2.2E-09,1.4E-09
,,,2022-10-11 13:46:00.978,2E-09,2.4E-09
,,,2022-10-11 13:46:01.634,1.8E-09,8E-10
,,,2022-10-11 13:46:02.289,4.2E-09,4E-10
,,,2022-10-11 13:46:02.938,1.2E-09,2.6E-09
,,,2022-10-11 13:46:03.590,3.8E-09,0
,,,2022-10-11 13:46:04.242,0,8E-10
,,,2022-10-11 13:46:04.901,4.8E-09,6E-10
,,,2022-10-11 13:46:05.554,1.4E-09,1E-09
,,,2022-10-11 13:46:06.210,1.8E-09,8E-10
,,,2022-10-11 13:46:06.866,2.2E-09,2E-09
,,,2022-10-11 13:46:07.528,3E-09,2E-10
,,,2022-10-11 13:46:08.183,1E-09,2.8E-09
,,,2022-10-11 13:46:08.852,3.2E-09,2.2E-09
,,,2022-10-11 13:46:09.519,4.6E-09,3E-09
,,,2022-10-11 13:46:10.179,1.6E-09,1.6E-09
,,,2022-10-11 13:46:10.849,2.6E-09,6E-10
,,,2022-10-11 13:46:11.503,2.6E-09,3.6E-09
,,,2022-10-11 13:46:12.156,2E-09,2.4E-09
,,,2022-10-11 13:46:12.803,1E-09,2.2E-09
,,,2022-10-11 13:46:13.452,8E-10,6E-10
,,,2022-10-11 13:46:14.106,2.2E-09,1.2E-09
,,,2022-10-11 13:46:14.765,2E-09,3.2E-09
,,,2022-10-11 13:46:15.419,4E-09,4E-10
,,,2022-10-11 13:46:16.070,1.8E-09,2E-10
,,,2022-10-11 13:46:16.723,1.2E-09,0
,,,2022-10-11 13:46:17.380,0,8E-10
,,,2022-10-11 13:46:18.034,1.8E-09,1.2E-09
,,,2022-10-11 13:46:18.698,2.2E-09,3E-09
,,,2022-10-11 13:46:19.357,0,4E-09
,,,2022-10-11 13:46:20.021,2.4E-09,8E-10
,,,2022-10-11 13:46:20.694,2E-09,2.2E-09
,,,2022-10-11 13:46:21.354,2.4E-09,4E-09
,,,2022-10-11 13:46:22.014,4.8E-09,2E-09
,,,2022-10-11 13:46:22.667,2.2E-09,2E-10
,,,2022-10-11 13:46:23.317,1.4E-09,2.8E-09
,,,2022-10-11 13:46:23.956,1E-09,2E-10
,,,2022-10-11 13:46:24.603,2.6E-09,1E-09
,,,2022-10-11 13:46:25.264,2.2E-09,1.6E-09
,,,2022-10-11 13:46:25.917,2.4E-09,6E-10
,,,2022-10-11 13:46:26.570,1.6E-09,3.2E-09
,,,2022-10-11 13:46:27.222,6E-10,1.6E-09
,,,2022-10-11 13:46:27.880,6E-10,0
,,,2022-10-11 13:46:28.536,2E-09,2E-09
,,,2022-10-11 13:46:29.193,2.2E-09,2E-10
,,,2022-10-11 13:46:29.846,1.4E-09,1.4E-09
,,,2022-10-11 13:46:30.493,2E-09,8E-10
,,,2022-10-11 13:46:31.156,3.8E-09,1E-09
,,,2022-10-11 13:46:31.809,1.64E-08,-2E-10
,,,2022-10-11 13:46:32.462,1.4E-09,2.4E-09
,,,2022-10-11 13:46:33.117,1.4E-09,3E-09
,,,2022-10-11 13:46:33.763,-1.6E-09,8E-10
,,,2022-10-11 13:46:34.394,1.2E-09,3.2E-09
