Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-10-11 13:54:50.802,-1.4E-09,8E-10
,,,2022-10-11 13:54:51.464,-1E-09,2E-09
,,,2022-10-11 13:54:52.135,-8E-10,4E-10
,,,2022-10-11 13:54:52.786,-3.8E-09,2E-10
,,,2022-10-11 13:54:53.446,-1E-09,1E-09
,,,2022-10-11 13:54:54.115,0,3E-09
,,,2022-10-11 13:54:54.778,-2E-09,2E-10
,,,2022-10-11 13:54:55.427,-5.8E-09,2E-10
,,,2022-10-11 13:54:56.078,-8E-10,0
,,,2022-10-11 13:54:56.754,-2.6E-09,1.8E-09
,,,2022-10-11 13:54:57.428,-1E-09,8E-10
,,,2022-10-11 13:54:58.083,-3E-09,4E-10
,,,2022-10-11 13:54:58.741,-1E-09,2E-10
,,,2022-10-11 13:54:59.403,-3.4E-09,2.2E-09
,,,2022-10-11 13:55:00.061,-4.4E-09,2E-10
,,,2022-10-11 13:55:00.717,-3E-09,2.2E-09
,,,2022-10-11 13:55:01.383,-3.4E-09,4E-10
,,,2022-10-11 13:55:02.037,-2.4E-09,8E-10
,,,2022-10-11 13:55:02.692,2E-10,4.8E-09
,,,2022-10-11 13:55:03.353,-2E-09,2.6E-09
,,,2022-10-11 13:55:03.992,-6.8E-09,-4E-10
,,,2022-10-11 13:55:04.648,-1.4E-09,1.4E-09
,,,2022-10-11 13:55:05.302,-8E-10,6E-10
,,,2022-10-11 13:55:05.975,-2E-09,1.6E-09
,,,2022-10-11 13:55:06.639,-2.8E-09,1.8E-09
,,,2022-10-11 13:55:07.297,-4.2E-09,2.4E-09
,,,2022-10-11 13:55:07.954,-2E-09,4E-10
,,,2022-10-11 13:55:08.609,-2E-10,2.6E-09
,,,2022-10-11 13:55:09.273,-2.8E-09,4E-10
,,,2022-10-11 13:55:09.941,-2E-10,1.2E-09
,,,2022-10-11 13:55:10.608,-2E-09,6E-10
,,,2022-10-11 13:55:11.275,-3.8E-09,8E-10
,,,2022-10-11 13:55:11.940,-2E-09,2E-09
,,,2022-10-11 13:55:12.591,-6E-09,-3.6E-09
,,,2022-10-11 13:55:13.254,-8E-10,3E-09
,,,2022-10-11 13:55:13.929,-3.8E-09,2E-10
,,,2022-10-11 13:55:14.607,-1.8E-09,1.4E-09
,,,2022-10-11 13:55:15.273,-1.6E-09,8E-10
,,,2022-10-11 13:55:15.940,8E-10,4.6E-09
,,,2022-10-11 13:55:16.589,-3E-09,2E-10
,,,2022-10-11 13:55:17.244,-1.4E-09,8E-10
,,,2022-10-11 13:55:17.925,8E-10,3E-09
,,,2022-10-11 13:55:18.586,-3.2E-09,8E-10
,,,2022-10-11 13:55:19.238,-2.6E-09,2E-10
,,,2022-10-11 13:55:19.946,-2E-10,6E-10
,,,2022-10-11 13:55:20.616,-1.8E-09,3.4E-09
,,,2022-10-11 13:55:21.274,-2.4E-09,1.6E-09
,,,2022-10-11 13:55:21.936,2E-10,1E-09
,,,2022-10-11 13:55:22.593,-4.2E-09,4E-10
,,,2022-10-11 13:55:23.251,-1.2E-09,2.8E-09
,,,2022-10-11 13:55:23.916,-2E-09,4E-10
,,,2022-10-11 13:55:24.570,-3.6E-09,2E-10
,,,2022-10-11 13:55:25.226,-4.8E-09,8E-10
,,,2022-10-11 13:55:25.887,-3.2E-09,8E-10
,,,2022-10-11 13:55:26.541,-2.8E-09,8E-10
,,,2022-10-11 13:55:27.201,-2.8E-09,1.4E-09
,,,2022-10-11 13:55:27.868,-8E-10,2E-10
,,,2022-10-11 13:55:28.516,-6E-10,8E-10
,,,2022-10-11 13:55:29.175,-1E-09,4E-10
,,,2022-10-11 13:55:29.850,-3E-09,2E-10
,,,2022-10-11 13:55:30.475,0,1.8E-09
,,,2022-10-11 13:55:31.133,-3.8E-09,1E-09
,,,2022-10-11 13:55:31.787,-3.2E-09,8E-10
,,,2022-10-11 13:55:32.425,-2.2E-09,1.2E-09
,,,2022-10-11 13:55:33.087,-2E-09,4E-10
,,,2022-10-11 13:55:33.749,-2.6E-09,2.6E-09
,,,2022-10-11 13:55:34.383,-1.8E-09,2E-10
,,,2022-10-11 13:55:35.036,-4E-09,4E-10
,,,2022-10-11 13:55:35.699,-2E-09,8E-10
,,,2022-10-11 13:55:36.505,-1.6E-09,3E-09
,,,2022-10-11 13:55:37.167,-2.2E-09,2.4E-09
,,,2022-10-11 13:55:37.816,-2.4E-09,6E-10
,,,2022-10-11 13:55:38.471,-1.4E-09,8E-10
,,,2022-10-11 13:55:39.138,-4.2E-09,-2E-10
,,,2022-10-11 13:55:39.791,-3E-09,8E-10
,,,2022-10-11 13:55:40.458,-2.8E-09,2.4E-09
,,,2022-10-11 13:55:41.122,-2.2E-09,6E-10
,,,2022-10-11 13:55:41.787,-1.2E-09,1.8E-09
,,,2022-10-11 13:55:42.454,4E-10,3E-09
,,,2022-10-11 13:55:43.104,-1.8E-09,0
,,,2022-10-11 13:55:43.782,-1.4E-09,6E-10
,,,2022-10-11 13:55:44.434,-2E-09,6E-10
,,,2022-10-11 13:55:45.098,-1.8E-09,8E-10
,,,2022-10-11 13:55:45.776,0,1.6E-09
,,,2022-10-11 13:55:46.429,-2.2E-09,1.2E-09
,,,2022-10-11 13:55:47.082,-1E-09,0
,,,2022-10-11 13:55:47.747,-2.2E-09,2E-09
,,,2022-10-11 13:55:48.405,-2.2E-09,6E-10
,,,2022-10-11 13:55:49.064,-1E-09,2E-10
,,,2022-10-11 13:55:49.728,-1.2E-09,4E-10
,,,2022-10-11 13:55:50.395,-1.6E-09,-2E-10
,,,2022-10-11 13:55:51.060,-4E-10,4E-10
,,,2022-10-11 13:55:51.723,-3.2E-09,1.2E-09
,,,2022-10-11 13:55:52.381,-2E-09,4E-10
,,,2022-10-11 13:55:53.043,-1.8E-09,8E-10
,,,2022-10-11 13:55:53.701,-5E-09,6E-10
,,,2022-10-11 13:55:54.357,-3.4E-09,4E-10
,,,2022-10-11 13:55:55.024,-2.2E-09,2E-09
,,,2022-10-11 13:55:55.691,4E-10,1E-09
,,,2022-10-11 13:55:56.352,-2E-09,4E-10
,,,2022-10-11 13:55:57.005,-3E-09,1.2E-09
,,,2022-10-11 13:55:57.675,-2.8E-09,1.8E-09
,,,2022-10-11 13:55:58.361,-2E-09,8E-10
,,,2022-10-11 13:55:59.008,2E-10,4.2E-09
,,,2022-10-11 13:55:59.675,4E-10,6E-10
,,,2022-10-11 13:56:00.331,-1.8E-09,1E-09
,,,2022-10-11 13:56:00.970,0,1.8E-09
,,,2022-10-11 13:56:01.626,-3.2E-09,2.2E-09
,,,2022-10-11 13:56:02.289,-4E-10,3E-09
,,,2022-10-11 13:56:02.946,-2.6E-09,0
,,,2022-10-11 13:56:03.604,-1.6E-09,2E-10
,,,2022-10-11 13:56:04.261,-2.2E-09,6E-10
,,,2022-10-11 13:56:04.913,-8E-10,2.8E-09
,,,2022-10-11 13:56:05.588,-3E-09,6E-10
,,,2022-10-11 13:56:06.244,-1.8E-09,-2E-10
,,,2022-10-11 13:56:06.905,-1.2E-09,1.6E-09
,,,2022-10-11 13:56:07.569,-1E-09,4E-10
,,,2022-10-11 13:56:08.229,-2.8E-09,6E-10
,,,2022-10-11 13:56:08.890,-2.6E-09,2.6E-09
,,,2022-10-11 13:56:09.555,-1.4E-09,1.4E-09
,,,2022-10-11 13:56:10.219,-3.4E-09,1E-09
,,,2022-10-11 13:56:10.889,1.6E-09,6E-10
,,,2022-10-11 13:56:11.559,-1.4E-09,2E-09
,,,2022-10-11 13:56:12.215,0,2.2E-09
,,,2022-10-11 13:56:12.886,-1.8E-09,2.4E-09
,,,2022-10-11 13:56:13.552,-1.4E-09,1E-09
,,,2022-10-11 13:56:14.222,-3E-09,1E-09
,,,2022-10-11 13:56:14.884,-4.2E-09,-2E-10
,,,2022-10-11 13:56:15.553,-3E-09,8E-10
,,,2022-10-11 13:56:16.219,-2.6E-09,8E-10
,,,2022-10-11 13:56:16.855,-3.4E-09,6E-10
,,,2022-10-11 13:56:17.520,-1.6E-09,2E-10
,,,2022-10-11 13:56:18.180,-3.6E-09,6E-10
,,,2022-10-11 13:56:18.840,-3E-09,4E-10
,,,2022-10-11 13:56:19.518,-8E-10,6E-10
,,,2022-10-11 13:56:20.188,-3.6E-09,1E-09
,,,2022-10-11 13:56:20.852,-3.4E-09,2.4E-09
,,,2022-10-11 13:56:21.514,-4E-09,6E-10
,,,2022-10-11 13:56:22.172,-1E-09,1.8E-09
,,,2022-10-11 13:56:22.833,-3.6E-09,0
,,,2022-10-11 13:56:23.484,-2.2E-09,1.8E-09
,,,2022-10-11 13:56:24.157,-3.6E-09,2E-09
,,,2022-10-11 13:56:24.819,-2.6E-09,2E-10
,,,2022-10-11 13:56:25.470,-2E-10,1.2E-09
,,,2022-10-11 13:56:26.132,-1.4E-09,2E-10
,,,2022-10-11 13:56:26.801,-3E-09,1E-09
,,,2022-10-11 13:56:27.474,-2.2E-09,4.4E-09
,,,2022-10-11 13:56:28.133,-3E-09,-2E-10
,,,2022-10-11 13:56:28.789,-2.2E-09,0
,,,2022-10-11 13:56:29.465,-1.6E-09,8E-10
,,,2022-10-11 13:56:30.140,-1E-09,1.6E-09
,,,2022-10-11 13:56:30.806,-1.2E-09,6E-10
,,,2022-10-11 13:56:31.455,-2.6E-09,1.4E-09
,,,2022-10-11 13:56:32.112,-3.2E-09,8E-10
,,,2022-10-11 13:56:32.796,-1.2E-09,-4E-10
,,,2022-10-11 13:56:33.476,-3E-09,1E-09
,,,2022-10-11 13:56:34.146,-1.2E-09,4E-10
,,,2022-10-11 13:56:34.811,1.2E-09,1.8E-09
,,,2022-10-11 13:56:35.458,-3E-09,2E-10
,,,2022-10-11 13:56:36.130,-1.6E-09,6E-10
,,,2022-10-11 13:56:36.786,2E-10,1.8E-09
,,,2022-10-11 13:56:37.476,-1E-09,6E-10
,,,2022-10-11 13:56:38.126,-2.8E-09,8E-10
,,,2022-10-11 13:56:38.812,-1.4E-09,0
,,,2022-10-11 13:56:39.465,-1E-09,6E-10
,,,2022-10-11 13:56:40.132,6E-10,3E-09
,,,2022-10-11 13:56:40.787,-6E-10,2E-09
,,,2022-10-11 13:56:41.440,-3.2E-09,2E-10
,,,2022-10-11 13:56:42.108,-2E-10,2.2E-09
,,,2022-10-11 13:56:42.782,1.8E-09,2.4E-09
,,,2022-10-11 13:56:43.451,-8E-10,6E-10
,,,2022-10-11 13:56:44.113,-2E-10,1.4E-09
,,,2022-10-11 13:56:44.773,-2.6E-09,4E-10
,,,2022-10-11 13:56:45.431,0,2E-10
,,,2022-10-11 13:56:46.085,-3.6E-09,1E-09
,,,2022-10-11 13:56:46.757,-2.4E-09,4E-10
,,,2022-10-11 13:56:47.423,-1.4E-09,6E-10
,,,2022-10-11 13:56:48.084,-2.2E-09,3E-09
,,,2022-10-11 13:56:48.763,-1.2E-09,1.4E-09
,,,2022-10-11 13:56:49.424,-4.4E-09,1.8E-09
,,,2022-10-11 13:56:50.087,-4.6E-09,-2.2E-09
,,,2022-10-11 13:56:50.752,0,4.2E-09
,,,2022-10-11 13:56:51.409,-4E-09,8E-10
,,,2022-10-11 13:56:52.079,-2E-10,1.6E-09
,,,2022-10-11 13:56:52.752,-2.2E-09,1.6E-09
,,,2022-10-11 13:56:53.412,-2.2E-09,1.8E-09
,,,2022-10-11 13:56:54.077,-2.6E-09,6E-10
,,,2022-10-11 13:56:54.733,-5.4E-09,1E-09
,,,2022-10-11 13:56:55.401,-2.8E-09,1E-09
,,,2022-10-11 13:56:56.104,-3.6E-09,3.8E-09
,,,2022-10-11 13:56:56.807,-2.6E-09,1.2E-09
,,,2022-10-11 13:56:57.441,-1.8E-09,-2E-10
,,,2022-10-11 13:56:58.105,-1.8E-09,1.6E-09
,,,2022-10-11 13:56:58.741,6E-10,1.2E-09
,,,2022-10-11 13:56:59.389,-3E-09,1.4E-09
,,,2022-10-11 13:57:00.082,-2.6E-09,1E-09
,,,2022-10-11 13:57:00.762,1E-09,8E-10
,,,2022-10-11 13:57:01.420,-4E-09,-8E-10
,,,2022-10-11 13:57:02.088,-1.2E-09,4E-09
,,,2022-10-11 13:57:02.764,-2.2E-09,8E-10
,,,2022-10-11 13:57:03.426,-4.6E-09,2.6E-09
,,,2022-10-11 13:57:04.096,-8E-10,1E-09
,,,2022-10-11 13:57:04.768,-2.4E-09,3.4E-09
,,,2022-10-11 13:57:05.438,-4.4E-09,1.6E-09
,,,2022-10-11 13:57:06.101,-1E-09,2.6E-09
,,,2022-10-11 13:57:06.767,-2.4E-09,2.4E-09
,,,2022-10-11 13:57:07.433,-3.4E-09,8E-10
,,,2022-10-11 13:57:08.102,-2E-10,3.2E-09
,,,2022-10-11 13:57:08.794,-5.4E-09,-4E-10
,,,2022-10-11 13:57:09.447,-4E-10,1E-09
,,,2022-10-11 13:57:10.109,-2.8E-09,2E-10
,,,2022-10-11 13:57:10.789,-6E-10,1.4E-09
,,,2022-10-11 13:57:11.441,-2.2E-09,-2E-10
,,,2022-10-11 13:57:12.102,-1.6E-09,8E-10
,,,2022-10-11 13:57:12.771,-1.6E-09,3.2E-09
,,,2022-10-11 13:57:13.448,-3.6E-09,4E-10
,,,2022-10-11 13:57:14.105,-5E-09,0
,,,2022-10-11 13:57:14.785,-3.4E-09,8E-10
,,,2022-10-11 13:57:15.450,-3.6E-09,2.6E-09
,,,2022-10-11 13:57:16.105,-3.8E-09,2E-10
,,,2022-10-11 13:57:16.772,-6E-09,0
,,,2022-10-11 13:57:17.419,-3E-09,4E-10
,,,2022-10-11 13:57:18.075,-4E-10,1E-09
,,,2022-10-11 13:57:18.772,-1.2E-09,1.2E-09
,,,2022-10-11 13:57:19.443,-2.8E-09,6E-10
,,,2022-10-11 13:57:20.106,-2.2E-09,1E-09
,,,2022-10-11 13:57:20.766,-3.4E-09,1.8E-09
,,,2022-10-11 13:57:21.430,-3.2E-09,8E-10
,,,2022-10-11 13:57:22.098,-4.6E-09,0
,,,2022-10-11 13:57:22.770,-1.2E-09,1.4E-09
,,,2022-10-11 13:57:23.440,-2.2E-09,6E-10
,,,2022-10-11 13:57:24.115,-2.6E-09,8E-10
,,,2022-10-11 13:57:24.839,-8E-10,3.6E-09
,,,2022-10-11 13:57:25.503,-4E-10,2E-10
,,,2022-10-11 13:57:26.168,-3E-09,4E-10
,,,2022-10-11 13:57:26.828,-1.2E-09,8E-10
,,,2022-10-11 13:57:27.486,2E-10,3.2E-09
,,,2022-10-11 13:57:28.150,0,0
,,,2022-10-11 13:57:28.812,-3E-09,8E-10
,,,2022-10-11 13:57:29.472,-2E-10,0
,,,2022-10-11 13:57:30.144,-8E-10,1.6E-09
,,,2022-10-11 13:57:30.812,-2.6E-09,4E-10
,,,2022-10-11 13:57:31.474,-1.6E-09,1E-09
,,,2022-10-11 13:57:32.141,-3.6E-09,-6E-10
,,,2022-10-11 13:57:32.812,-1E-09,8E-10
,,,2022-10-11 13:57:33.450,-3.2E-09,6E-10
,,,2022-10-11 13:57:34.109,-3.4E-09,2.4E-09
,,,2022-10-11 13:57:34.795,-2.6E-09,4E-10
,,,2022-10-11 13:57:35.459,-8E-10,2.8E-09
,,,2022-10-11 13:57:36.129,-8E-10,2.2E-09
,,,2022-10-11 13:57:36.815,-1.8E-09,2E-10
,,,2022-10-11 13:57:37.474,-6E-10,1.4E-09
,,,2022-10-11 13:57:38.149,-4E-09,-6E-10
,,,2022-10-11 13:57:38.824,2.2E-09,4.4E-09
,,,2022-10-11 13:57:39.488,3E-09,8E-10
,,,2022-10-11 13:57:40.150,-2.4E-09,4E-10
,,,2022-10-11 13:57:40.823,8E-10,3.4E-09
,,,2022-10-11 13:57:41.474,-4E-10,2.2E-09
,,,2022-10-11 13:57:42.146,-1E-09,-2E-10
,,,2022-10-11 13:57:42.808,-3E-09,1.4E-09
,,,2022-10-11 13:57:43.466,-3.4E-09,6E-10
,,,2022-10-11 13:57:44.141,0,3.4E-09
,,,2022-10-11 13:57:44.791,-8E-10,2E-10
,,,2022-10-11 13:57:45.462,-8E-10,6E-10
,,,2022-10-11 13:57:46.147,-8E-10,4E-10
,,,2022-10-11 13:57:46.812,-3.4E-09,1.6E-09
,,,2022-10-11 13:57:47.470,-4E-09,-2E-10
,,,2022-10-11 13:57:48.139,-2E-09,2.4E-09
,,,2022-10-11 13:57:48.814,-3.2E-09,1.6E-09
,,,2022-10-11 13:57:49.482,-3E-09,8E-10
,,,2022-10-11 13:57:50.150,-6E-10,6E-10
,,,2022-10-11 13:57:50.822,1.4E-09,6E-10
,,,2022-10-11 13:57:51.475,-1.8E-09,0
,,,2022-10-11 13:57:52.144,-4.4E-09,1E-09
,,,2022-10-11 13:57:52.814,-2.4E-09,1.4E-09
,,,2022-10-11 13:57:53.472,-3.4E-09,8E-10
,,,2022-10-11 13:57:54.144,-3E-09,3.2E-09
,,,2022-10-11 13:57:54.799,-3.6E-09,6E-10
,,,2022-10-11 13:57:55.465,0,1.2E-09
,,,2022-10-11 13:57:56.138,-2.4E-09,2E-10
,,,2022-10-11 13:57:56.805,-1.8E-09,4E-10
,,,2022-10-11 13:57:57.462,-1.8E-09,2E-10
,,,2022-10-11 13:57:58.139,-1.8E-09,-2E-10
,,,2022-10-11 13:57:58.811,-2.4E-09,2E-10
,,,2022-10-11 13:57:59.472,-3E-09,2.2E-09
,,,2022-10-11 13:58:00.149,-2.2E-09,-8E-10
,,,2022-10-11 13:58:00.817,-1.2E-09,6E-10
,,,2022-10-11 13:58:01.481,-2.4E-09,0
,,,2022-10-11 13:58:02.148,-2.4E-09,6E-10
,,,2022-10-11 13:58:02.818,-3.8E-09,6E-10
,,,2022-10-11 13:58:03.477,-2.6E-09,6E-10
,,,2022-10-11 13:58:04.153,-2E-09,4E-10
,,,2022-10-11 13:58:04.817,0,4E-10
,,,2022-10-11 13:58:05.467,-1.4E-09,1.8E-09
,,,2022-10-11 13:58:06.140,-2.4E-09,8E-10
,,,2022-10-11 13:58:06.802,-1.4E-09,1.4E-09
,,,2022-10-11 13:58:07.474,-1.6E-09,6E-10
,,,2022-10-11 13:58:08.139,-3E-09,8E-10
,,,2022-10-11 13:58:08.836,2E-10,6E-10
,,,2022-10-11 13:58:09.498,-4.8E-09,0
,,,2022-10-11 13:58:10.161,-4.2E-09,8E-10
,,,2022-10-11 13:58:10.850,-1.6E-09,6E-10
,,,2022-10-11 13:58:11.505,-4.2E-09,8E-10
,,,2022-10-11 13:58:12.181,-2.8E-09,3E-09
,,,2022-10-11 13:58:12.852,-3E-09,3.2E-09
,,,2022-10-11 13:58:13.507,-4.2E-09,0
,,,2022-10-11 13:58:14.170,-8E-10,1.2E-09
,,,2022-10-11 13:58:14.837,4E-10,8E-10
,,,2022-10-11 13:58:15.496,0,8E-10
,,,2022-10-11 13:58:16.163,-6E-10,8E-10
,,,2022-10-11 13:58:16.828,2E-10,6E-10
,,,2022-10-11 13:58:17.465,-3E-09,8E-10
,,,2022-10-11 13:58:18.122,-2.8E-09,2.4E-09
,,,2022-10-11 13:58:18.791,-1.4E-09,1.4E-09
,,,2022-10-11 13:58:19.455,-3.6E-09,8E-10
,,,2022-10-11 13:58:20.140,-3.4E-09,2E-10
,,,2022-10-11 13:58:20.814,-2.2E-09,6E-10
,,,2022-10-11 13:58:21.450,-2.4E-09,3.6E-09
,,,2022-10-11 13:58:22.128,-3.6E-09,8E-10
,,,2022-10-11 13:58:22.797,-3.2E-09,6E-10
,,,2022-10-11 13:58:23.454,-1E-09,4.6E-09
,,,2022-10-11 13:58:24.123,-2.6E-09,2.6E-09
,,,2022-10-11 13:58:24.820,-1.4E-09,8E-10
,,,2022-10-11 13:58:25.483,-4.2E-09,4E-10
,,,2022-10-11 13:58:26.155,0,2.2E-09
,,,2022-10-11 13:58:26.831,-3E-09,-6E-10
,,,2022-10-11 13:58:27.481,-3.2E-09,8E-10
,,,2022-10-11 13:58:28.176,-3.4E-09,8E-10
,,,2022-10-11 13:58:28.843,-6E-10,2E-09
,,,2022-10-11 13:58:29.534,-3.4E-09,4E-10
,,,2022-10-11 13:58:30.191,-2.6E-09,8E-10
,,,2022-10-11 13:58:30.849,-1.2E-09,1.4E-09
,,,2022-10-11 13:58:31.504,-1.2E-09,4E-09
,,,2022-10-11 13:58:32.171,-2.8E-09,8E-10
,,,2022-10-11 13:58:32.842,8E-10,2.4E-09
,,,2022-10-11 13:58:33.512,-2E-10,1.4E-09
,,,2022-10-11 13:58:34.188,-8E-10,4E-10
,,,2022-10-11 13:58:34.860,-2E-09,4E-10
,,,2022-10-11 13:58:35.517,-3.8E-09,3.6E-09
,,,2022-10-11 13:58:36.180,-1.4E-09,6E-10
,,,2022-10-11 13:58:36.840,-8E-10,4E-10
,,,2022-10-11 13:58:37.500,-4E-09,6E-10
,,,2022-10-11 13:58:38.180,-3.2E-09,4E-10
,,,2022-10-11 13:58:38.855,-2.2E-09,1.2E-09
,,,2022-10-11 13:58:39.515,-2.6E-09,8E-10
,,,2022-10-11 13:58:40.175,-4E-10,1.8E-09
,,,2022-10-11 13:58:40.843,-2E-09,8E-10
,,,2022-10-11 13:58:41.505,-4E-10,0
,,,2022-10-11 13:58:42.180,-1E-09,4E-10
,,,2022-10-11 13:58:42.850,-3E-09,2.4E-09
,,,2022-10-11 13:58:43.521,4E-10,1.8E-09
,,,2022-10-11 13:58:44.177,-3.4E-09,1.8E-09
,,,2022-10-11 13:58:44.839,-2.6E-09,4E-10
,,,2022-10-11 13:58:45.507,-2E-09,8E-10
,,,2022-10-11 13:58:46.186,-6.6E-09,4E-10
,,,2022-10-11 13:58:46.852,-6E-10,8E-10
,,,2022-10-11 13:58:47.537,-1.8E-09,8E-10
,,,2022-10-11 13:58:48.204,-1.2E-09,4E-10
,,,2022-10-11 13:58:48.866,-2.2E-09,4E-10
,,,2022-10-11 13:58:49.520,-1.6E-09,1.4E-09
,,,2022-10-11 13:58:50.183,-1.6E-09,4E-10
,,,2022-10-11 13:58:50.851,-1.4E-09,2.4E-09
,,,2022-10-11 13:58:51.553,-1.8E-09,2E-09
,,,2022-10-11 13:58:52.232,-2.2E-09,6E-10
,,,2022-10-11 13:58:52.902,-4E-10,4E-10
,,,2022-10-11 13:58:53.555,-1.6E-09,1E-09
,,,2022-10-11 13:58:54.223,-2.4E-09,2E-10
,,,2022-10-11 13:58:54.899,-2.8E-09,4E-10
,,,2022-10-11 13:58:55.567,-2.4E-09,2E-10
,,,2022-10-11 13:58:56.234,-2.2E-09,2E-10
,,,2022-10-11 13:58:56.906,-2.4E-09,2E-10
,,,2022-10-11 13:58:57.571,-1.6E-09,1.8E-09
,,,2022-10-11 13:58:58.241,-8E-10,1.4E-09
,,,2022-10-11 13:58:58.912,-1.6E-09,2.6E-09
,,,2022-10-11 13:58:59.581,-1.6E-09,8E-10
,,,2022-10-11 13:59:00.251,-2.6E-09,6E-10
,,,2022-10-11 13:59:00.940,-2.2E-09,1E-09
,,,2022-10-11 13:59:01.614,-2.8E-09,0
,,,2022-10-11 13:59:02.274,-4.6E-09,-4E-10
,,,2022-10-11 13:59:02.943,-1.4E-09,1E-09
,,,2022-10-11 13:59:03.601,-1.6E-09,8E-10
,,,2022-10-11 13:59:04.266,-1E-09,8E-10
,,,2022-10-11 13:59:04.943,-3.6E-09,0
,,,2022-10-11 13:59:05.602,-2E-09,2.8E-09
,,,2022-10-11 13:59:06.268,-2.6E-09,2E-10
,,,2022-10-11 13:59:06.930,-3.4E-09,1.4E-09
,,,2022-10-11 13:59:07.598,2E-10,2.8E-09
,,,2022-10-11 13:59:08.285,-1.6E-09,2E-10
,,,2022-10-11 13:59:08.954,-2.4E-09,2E-09
,,,2022-10-11 13:59:09.620,-1E-09,2.6E-09
,,,2022-10-11 13:59:10.295,-2E-10,4E-10
,,,2022-10-11 13:59:10.962,2E-10,8E-10
,,,2022-10-11 13:59:11.618,-3.2E-09,0
,,,2022-10-11 13:59:12.296,-4.6E-09,4E-10
,,,2022-10-11 13:59:12.958,-8E-10,1E-09
,,,2022-10-11 13:59:13.627,-2.8E-09,2E-09
,,,2022-10-11 13:59:14.297,1.2E-09,6E-10
,,,2022-10-11 13:59:14.992,-2E-10,1.4E-09
