Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(1),X at Max Y(4)
,,,2022-08-01 16:42:29.607,4.01E-09,-2.06E-09
,,,2022-08-01 16:42:30.108,4.96E-09,-1.79E-09
,,,2022-08-01 16:42:30.611,5.01E-09,-1.94E-09
,,,2022-08-01 16:42:31.105,4.14E-09,-2.06E-09
,,,2022-08-01 16:42:31.605,3.96E-09,-1.56E-09
,,,2022-08-01 16:42:32.108,4.81E-09,-1.04E-09
,,,2022-08-01 16:42:32.606,5.74E-09,-1.26E-09
,,,2022-08-01 16:42:33.107,4.51E-09,-1.79E-09
,,,2022-08-01 16:42:33.606,4.89E-09,-1.76E-09
,,,2022-08-01 16:42:34.106,3.89E-09,-1.99E-09
,,,2022-08-01 16:42:34.606,4.94E-09,-1.61E-09
,,,2022-08-01 16:42:35.107,4.79E-09,-2.26E-09
,,,2022-08-01 16:42:35.606,4.86E-09,-1.04E-09
,,,2022-08-01 16:42:36.107,4.66E-09,-1.24E-09
,,,2022-08-01 16:42:36.607,3.91E-09,-1.24E-09
,,,2022-08-01 16:42:37.107,4.24E-09,-2.44E-09
,,,2022-08-01 16:42:37.608,3.61E-09,-1.89E-09
,,,2022-08-01 16:42:38.109,3.84E-09,-6.9E-10
,,,2022-08-01 16:42:38.607,4.46E-09,-2.64E-09
,,,2022-08-01 16:42:39.106,4.16E-09,-2.24E-09
,,,2022-08-01 16:42:39.605,5.21E-09,-1.19E-09
,,,2022-08-01 16:42:40.105,5.09E-09,-1.86E-09
,,,2022-08-01 16:42:40.605,4.29E-09,2.4E-10
,,,2022-08-01 16:42:41.105,5.69E-09,-1.79E-09
,,,2022-08-01 16:42:41.606,4.44E-09,-1.41E-09
,,,2022-08-01 16:42:42.107,3.61E-09,-8.4E-10
,,,2022-08-01 16:42:42.607,4.24E-09,-1.16E-09
,,,2022-08-01 16:42:43.107,4.76E-09,-1.49E-09
,,,2022-08-01 16:42:43.606,5.19E-09,-1.39E-09
,,,2022-08-01 16:42:44.107,4.84E-09,-2.24E-09
,,,2022-08-01 16:42:44.607,4.19E-09,-1.59E-09
,,,2022-08-01 16:42:45.107,4.69E-09,-1.89E-09
,,,2022-08-01 16:42:45.606,4.69E-09,-7.4E-10
,,,2022-08-01 16:42:46.106,4.31E-09,-1.56E-09
,,,2022-08-01 16:42:46.606,4.96E-09,-2.06E-09
,,,2022-08-01 16:42:47.106,4.79E-09,-1.64E-09
,,,2022-08-01 16:42:47.607,3.79E-09,-1.6E-10
,,,2022-08-01 16:42:48.106,4.84E-09,-1.54E-09
,,,2022-08-01 16:42:48.605,4.81E-09,-3.4E-10
,,,2022-08-01 16:42:49.107,4.31E-09,-5.6E-10
,,,2022-08-01 16:42:49.606,3.91E-09,-1.09E-09
,,,2022-08-01 16:42:50.106,3.96E-09,-1.26E-09
,,,2022-08-01 16:42:50.606,4.41E-09,-1.71E-09
,,,2022-08-01 16:42:51.107,5.34E-09,-1.06E-09
,,,2022-08-01 16:42:51.606,4.16E-09,-2.21E-09
,,,2022-08-01 16:42:52.109,3.96E-09,-1.46E-09
,,,2022-08-01 16:42:52.607,3.49E-09,-2.06E-09
,,,2022-08-01 16:42:53.108,3.34E-09,-1.36E-09
,,,2022-08-01 16:42:53.606,4.39E-09,-1.49E-09
,,,2022-08-01 16:42:54.106,4.51E-09,-2.74E-09
,,,2022-08-01 16:42:54.606,4.69E-09,-8.4E-10
,,,2022-08-01 16:42:55.106,4.54E-09,-2.04E-09
,,,2022-08-01 16:42:55.606,4.64E-09,-1.6E-10
,,,2022-08-01 16:42:56.106,4.34E-09,-7.4E-10
,,,2022-08-01 16:42:56.605,4.91E-09,-1.51E-09
,,,2022-08-01 16:42:57.105,5.01E-09,-8.6E-10
,,,2022-08-01 16:42:57.606,4.16E-09,-1.11E-09
,,,2022-08-01 16:42:58.108,4.16E-09,-1.69E-09
,,,2022-08-01 16:42:58.606,4.21E-09,-2.29E-09
,,,2022-08-01 16:42:59.107,5.46E-09,-1.94E-09
,,,2022-08-01 16:42:59.606,4.26E-09,-2.19E-09
,,,2022-08-01 16:43:00.107,4.74E-09,-1.64E-09
,,,2022-08-01 16:43:00.607,3.69E-09,-1.21E-09
,,,2022-08-01 16:43:01.106,3.84E-09,-2.06E-09
,,,2022-08-01 16:43:01.606,3.96E-09,-9.6E-10
,,,2022-08-01 16:43:02.106,3.39E-09,-1.4E-10
,,,2022-08-01 16:43:02.605,5.49E-09,-1.91E-09
,,,2022-08-01 16:43:03.105,5.14E-09,-4.4E-10
,,,2022-08-01 16:43:03.606,4.96E-09,-1.51E-09
,,,2022-08-01 16:43:04.119,4.14E-09,-1.79E-09
,,,2022-08-01 16:43:04.607,4.76E-09,-1.56E-09
,,,2022-08-01 16:43:05.107,4.49E-09,-1.29E-09
,,,2022-08-01 16:43:05.607,3.56E-09,-9.1E-10
,,,2022-08-01 16:43:06.106,4.64E-09,-2.26E-09
,,,2022-08-01 16:43:06.606,3.91E-09,-1.14E-09
,,,2022-08-01 16:43:07.106,4.94E-09,-1.46E-09
,,,2022-08-01 16:43:07.607,3.69E-09,-2.29E-09
,,,2022-08-01 16:43:08.107,5.04E-09,-1.04E-09
,,,2022-08-01 16:43:08.608,4.61E-09,-1.49E-09
,,,2022-08-01 16:43:09.106,5.46E-09,-2.11E-09
,,,2022-08-01 16:43:09.605,4.49E-09,-1.99E-09
,,,2022-08-01 16:43:10.104,4.19E-09,-1.94E-09
,,,2022-08-01 16:43:10.605,4.14E-09,-7.9E-10
,,,2022-08-01 16:43:11.105,4.31E-09,-2.06E-09
,,,2022-08-01 16:43:11.605,4.41E-09,-1.31E-09
,,,2022-08-01 16:43:12.106,4.61E-09,-2.54E-09
,,,2022-08-01 16:43:12.606,3.89E-09,-1.96E-09
,,,2022-08-01 16:43:13.107,4.86E-09,-1.79E-09
,,,2022-08-01 16:43:13.608,3.46E-09,-1.54E-09
,,,2022-08-01 16:43:14.106,4.01E-09,-2.51E-09
,,,2022-08-01 16:43:14.607,5.16E-09,-2.61E-09
,,,2022-08-01 16:43:15.107,4.39E-09,-1.69E-09
,,,2022-08-01 16:43:15.610,5.19E-09,-1.14E-09
,,,2022-08-01 16:43:16.107,4.16E-09,-1.44E-09
,,,2022-08-01 16:43:16.608,3.49E-09,-3.9E-10
,,,2022-08-01 16:43:17.106,4.69E-09,-1.24E-09
,,,2022-08-01 16:43:17.606,3.81E-09,-1.59E-09
,,,2022-08-01 16:43:18.106,4.36E-09,-1.11E-09
,,,2022-08-01 16:43:18.607,4.04E-09,-6.1E-10
,,,2022-08-01 16:43:19.106,4.84E-09,-2.14E-09
,,,2022-08-01 16:43:19.606,4.24E-09,-3.1E-10
,,,2022-08-01 16:43:20.107,4.14E-09,-1.46E-09
,,,2022-08-01 16:43:20.606,3.81E-09,4.9E-10
,,,2022-08-01 16:43:21.106,4.26E-09,-1.94E-09
,,,2022-08-01 16:43:21.606,5.26E-09,-9.4E-10
,,,2022-08-01 16:43:22.107,4.79E-09,-1.86E-09
,,,2022-08-01 16:43:22.607,4.61E-09,-2.04E-09
,,,2022-08-01 16:43:23.107,4.74E-09,-2.14E-09
,,,2022-08-01 16:43:23.607,5.31E-09,-2.39E-09
,,,2022-08-01 16:43:24.108,4.71E-09,-1.59E-09
,,,2022-08-01 16:43:24.605,5.51E-09,-1.21E-09
,,,2022-08-01 16:43:25.105,5.01E-09,-7.6E-10
,,,2022-08-01 16:43:25.606,4.71E-09,-2.01E-09
,,,2022-08-01 16:43:26.105,4.16E-09,-2.16E-09
,,,2022-08-01 16:43:26.605,3.49E-09,-1.86E-09
,,,2022-08-01 16:43:27.106,4.44E-09,-1.74E-09
,,,2022-08-01 16:43:27.605,4.56E-09,-1.66E-09
,,,2022-08-01 16:43:28.105,3.44E-09,-1.29E-09
,,,2022-08-01 16:43:28.606,3.74E-09,-8.1E-10
,,,2022-08-01 16:43:29.105,4.06E-09,-7.9E-10
,,,2022-08-01 16:43:29.606,4.21E-09,-2.9E-10
,,,2022-08-01 16:43:30.107,4.24E-09,-6.6E-10
,,,2022-08-01 16:43:30.607,4.86E-09,-1.59E-09
,,,2022-08-01 16:43:31.106,3.96E-09,-2.06E-09
,,,2022-08-01 16:43:31.607,4.36E-09,-2.54E-09
,,,2022-08-01 16:43:32.110,4.91E-09,-1.44E-09
,,,2022-08-01 16:43:32.605,3.74E-09,-2.04E-09
,,,2022-08-01 16:43:33.106,4.09E-09,-9.6E-10
,,,2022-08-01 16:43:33.606,4.19E-09,-1.06E-09
,,,2022-08-01 16:43:34.105,4.66E-09,-1.06E-09
,,,2022-08-01 16:43:34.605,4.19E-09,-1.66E-09
,,,2022-08-01 16:43:35.106,5.04E-09,-1.01E-09
,,,2022-08-01 16:43:35.607,3.89E-09,-2.51E-09
,,,2022-08-01 16:43:36.106,4.71E-09,-1.14E-09
,,,2022-08-01 16:43:36.606,4.61E-09,-4.9E-10
,,,2022-08-01 16:43:37.109,4.49E-09,-1.89E-09
,,,2022-08-01 16:43:37.606,3.99E-09,-1.46E-09
,,,2022-08-01 16:43:38.107,4.21E-09,-9.4E-10
,,,2022-08-01 16:43:38.607,4.31E-09,-1.84E-09
,,,2022-08-01 16:43:39.108,4.81E-09,-1.34E-09
,,,2022-08-01 16:43:39.606,4.11E-09,-2.54E-09
,,,2022-08-01 16:43:40.106,4.64E-09,-2.51E-09
,,,2022-08-01 16:43:40.606,4.19E-09,-6.6E-10
,,,2022-08-01 16:43:41.106,4.39E-09,-1.4E-10
,,,2022-08-01 16:43:41.606,4.31E-09,-1.29E-09
,,,2022-08-01 16:43:42.105,4.96E-09,-1.31E-09
,,,2022-08-01 16:43:42.606,5.51E-09,-8.1E-10
,,,2022-08-01 16:43:43.107,4.54E-09,-1.44E-09
,,,2022-08-01 16:43:43.606,4.96E-09,-2.16E-09
,,,2022-08-01 16:43:44.106,4.16E-09,-1.21E-09
,,,2022-08-01 16:43:44.607,5.36E-09,-2.14E-09
,,,2022-08-01 16:43:45.107,4.66E-09,-1.51E-09
,,,2022-08-01 16:43:45.606,4.51E-09,-1.46E-09
,,,2022-08-01 16:43:46.108,4.74E-09,-1.09E-09
,,,2022-08-01 16:43:46.607,3.49E-09,-2.24E-09
,,,2022-08-01 16:43:47.107,4.69E-09,-6.9E-10
,,,2022-08-01 16:43:47.610,4.51E-09,-1.66E-09
,,,2022-08-01 16:43:48.107,3.81E-09,-1.11E-09
,,,2022-08-01 16:43:48.606,4.41E-09,-1.6E-10
,,,2022-08-01 16:43:49.105,3.91E-09,-2.09E-09
,,,2022-08-01 16:43:49.605,5.34E-09,-1.74E-09
,,,2022-08-01 16:43:50.105,4.56E-09,-1.86E-09
,,,2022-08-01 16:43:50.606,4.56E-09,-5.4E-10
,,,2022-08-01 16:43:51.106,5.41E-09,-1.96E-09
,,,2022-08-01 16:43:51.606,3.76E-09,-1.81E-09
,,,2022-08-01 16:43:52.107,4.16E-09,-1.69E-09
,,,2022-08-01 16:43:52.606,4.94E-09,-8.1E-10
,,,2022-08-01 16:43:53.106,4.94E-09,-1.76E-09
,,,2022-08-01 16:43:53.605,4.39E-09,-7.9E-10
,,,2022-08-01 16:43:54.107,4.19E-09,-1.09E-09
,,,2022-08-01 16:43:54.607,4.54E-09,-1.51E-09
,,,2022-08-01 16:43:55.108,4.54E-09,-1.94E-09
,,,2022-08-01 16:43:55.607,5.11E-09,-1.61E-09
,,,2022-08-01 16:43:56.107,4.54E-09,-1.71E-09
,,,2022-08-01 16:43:56.606,4.46E-09,-1.04E-09
,,,2022-08-01 16:43:57.106,4.24E-09,-1.49E-09
,,,2022-08-01 16:43:57.607,3.59E-09,-4.4E-10
,,,2022-08-01 16:43:58.105,4.14E-09,-1.91E-09
,,,2022-08-01 16:43:58.605,4.29E-09,-1.66E-09
