Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(1),X at Max Y(4)
,,,2022-08-02 10:26:37.430,3.79E-09,-7.34E-09
,,,2022-08-02 10:26:37.931,4.01E-09,-7.44E-09
,,,2022-08-02 10:26:38.431,4.49E-09,-7.56E-09
,,,2022-08-02 10:26:38.931,4.61E-09,-6.94E-09
,,,2022-08-02 10:26:39.431,4.21E-09,-8.06E-09
,,,2022-08-02 10:26:39.932,4.69E-09,-7.76E-09
,,,2022-08-02 10:26:40.431,3.64E-09,-8.19E-09
,,,2022-08-02 10:26:40.934,4.54E-09,-7.86E-09
,,,2022-08-02 10:26:41.434,4.14E-09,-6.89E-09
,,,2022-08-02 10:26:41.936,4.84E-09,-7.61E-09
,,,2022-08-02 10:26:42.432,5.36E-09,-7.46E-09
,,,2022-08-02 10:26:42.930,3.96E-09,-8.51E-09
,,,2022-08-02 10:26:43.430,4.51E-09,-7.59E-09
,,,2022-08-02 10:26:43.931,3.89E-09,-7.89E-09
,,,2022-08-02 10:26:44.431,4.76E-09,-7.49E-09
,,,2022-08-02 10:26:44.932,3.74E-09,-7.94E-09
,,,2022-08-02 10:26:45.430,3.39E-09,-7.36E-09
,,,2022-08-02 10:26:45.930,4.74E-09,-7.39E-09
,,,2022-08-02 10:26:46.431,4.19E-09,-8.59E-09
,,,2022-08-02 10:26:46.930,4.16E-09,-7.61E-09
,,,2022-08-02 10:26:47.431,4.26E-09,-7.59E-09
,,,2022-08-02 10:26:47.932,4.79E-09,-7.39E-09
,,,2022-08-02 10:26:48.432,4.06E-09,-7.99E-09
,,,2022-08-02 10:26:48.932,4.04E-09,-6.84E-09
,,,2022-08-02 10:26:49.432,4.74E-09,-7.29E-09
,,,2022-08-02 10:26:49.934,3.94E-09,-7.41E-09
,,,2022-08-02 10:26:50.431,4.61E-09,-7.81E-09
,,,2022-08-02 10:26:50.931,4.61E-09,-8.06E-09
,,,2022-08-02 10:26:51.432,5.19E-09,-8.06E-09
,,,2022-08-02 10:26:51.930,4.04E-09,-7.19E-09
,,,2022-08-02 10:26:52.430,3.91E-09,-8.16E-09
,,,2022-08-02 10:26:52.930,3.91E-09,-8.24E-09
,,,2022-08-02 10:26:53.430,4.46E-09,-6.74E-09
,,,2022-08-02 10:26:53.931,4.14E-09,-7.61E-09
,,,2022-08-02 10:26:54.434,4.56E-09,-7.79E-09
,,,2022-08-02 10:26:54.931,4.46E-09,-8.31E-09
,,,2022-08-02 10:26:55.431,3.96E-09,-7.89E-09
,,,2022-08-02 10:26:55.930,4.16E-09,-7.39E-09
,,,2022-08-02 10:26:56.433,3.89E-09,-7.44E-09
,,,2022-08-02 10:26:56.935,4.11E-09,-7.81E-09
,,,2022-08-02 10:26:57.430,4.34E-09,-8.69E-09
,,,2022-08-02 10:26:57.930,4.86E-09,-8.49E-09
,,,2022-08-02 10:26:58.431,3.84E-09,-7.24E-09
,,,2022-08-02 10:26:58.930,3.91E-09,-8.06E-09
,,,2022-08-02 10:26:59.430,3.56E-09,-7.29E-09
,,,2022-08-02 10:26:59.933,3.84E-09,-8.36E-09
,,,2022-08-02 10:27:00.432,3.94E-09,-7.49E-09
,,,2022-08-02 10:27:00.931,4.96E-09,-7.41E-09
,,,2022-08-02 10:27:01.430,4.39E-09,-7.71E-09
,,,2022-08-02 10:27:01.930,3.89E-09,-7.29E-09
,,,2022-08-02 10:27:02.432,4.56E-09,-7.81E-09
,,,2022-08-02 10:27:02.931,4.39E-09,-7.56E-09
,,,2022-08-02 10:27:03.431,4.04E-09,-7.86E-09
,,,2022-08-02 10:27:03.932,4.61E-09,-7.46E-09
,,,2022-08-02 10:27:04.433,4.64E-09,-7.39E-09
,,,2022-08-02 10:27:04.933,3.94E-09,-7.44E-09
,,,2022-08-02 10:27:05.430,5.09E-09,-7.39E-09
,,,2022-08-02 10:27:05.930,4.11E-09,-8.04E-09
,,,2022-08-02 10:27:06.431,3.86E-09,-7.46E-09
,,,2022-08-02 10:27:06.931,4.99E-09,-7.79E-09
,,,2022-08-02 10:27:07.430,3.59E-09,-8.01E-09
,,,2022-08-02 10:27:07.929,4.79E-09,-7.69E-09
,,,2022-08-02 10:27:08.430,3.84E-09,-6.36E-09
,,,2022-08-02 10:27:08.931,4.71E-09,-7.96E-09
,,,2022-08-02 10:27:09.431,5.39E-09,-8.19E-09
,,,2022-08-02 10:27:09.931,4.89E-09,-7.11E-09
,,,2022-08-02 10:27:10.430,3.69E-09,-7.66E-09
,,,2022-08-02 10:27:10.930,4.59E-09,-7.01E-09
,,,2022-08-02 10:27:11.431,4.64E-09,-8.24E-09
,,,2022-08-02 10:27:11.931,4.34E-09,-7.66E-09
,,,2022-08-02 10:27:12.433,3.81E-09,-6.91E-09
,,,2022-08-02 10:27:12.931,4.19E-09,-8.26E-09
,,,2022-08-02 10:27:13.431,4.16E-09,-7.41E-09
,,,2022-08-02 10:27:13.932,3.96E-09,-7.21E-09
,,,2022-08-02 10:27:14.430,4.49E-09,-7.84E-09
,,,2022-08-02 10:27:14.931,4.51E-09,-7.14E-09
,,,2022-08-02 10:27:15.431,4.41E-09,-7.36E-09
,,,2022-08-02 10:27:15.931,4.16E-09,-7.59E-09
,,,2022-08-02 10:27:16.431,5.21E-09,-8.49E-09
,,,2022-08-02 10:27:16.931,3.99E-09,-7.99E-09
,,,2022-08-02 10:27:17.432,4.31E-09,-7.31E-09
,,,2022-08-02 10:27:17.931,3.61E-09,-7.79E-09
,,,2022-08-02 10:27:18.431,4.74E-09,-6.89E-09
,,,2022-08-02 10:27:18.932,4.01E-09,-7.34E-09
,,,2022-08-02 10:27:19.433,4.44E-09,-7.29E-09
,,,2022-08-02 10:27:19.934,4.66E-09,-7.74E-09
,,,2022-08-02 10:27:20.434,4.44E-09,-7.04E-09
,,,2022-08-02 10:27:20.936,4.81E-09,-7.44E-09
,,,2022-08-02 10:27:21.431,3.79E-09,-6.89E-09
,,,2022-08-02 10:27:21.931,4.14E-09,-7.96E-09
,,,2022-08-02 10:27:22.431,5.16E-09,-7.56E-09
,,,2022-08-02 10:27:22.930,5.26E-09,-8.09E-09
,,,2022-08-02 10:27:23.430,3.91E-09,-6.89E-09
,,,2022-08-02 10:27:23.930,5.66E-09,-6.96E-09
,,,2022-08-02 10:27:24.431,4.61E-09,-6.44E-09
,,,2022-08-02 10:27:24.931,3.94E-09,-8.24E-09
,,,2022-08-02 10:27:25.431,4.39E-09,-7.64E-09
,,,2022-08-02 10:27:25.930,4.46E-09,-7.26E-09
,,,2022-08-02 10:27:26.431,4.61E-09,-8.16E-09
,,,2022-08-02 10:27:26.932,4.46E-09,-7.71E-09
,,,2022-08-02 10:27:27.436,4.09E-09,-8.39E-09
,,,2022-08-02 10:27:27.934,4.44E-09,-8.29E-09
,,,2022-08-02 10:27:28.434,4.64E-09,-7.39E-09
,,,2022-08-02 10:27:28.930,3.44E-09,-8.24E-09
,,,2022-08-02 10:27:29.431,4.89E-09,-6.84E-09
,,,2022-08-02 10:27:29.931,5.19E-09,-7.89E-09
,,,2022-08-02 10:27:30.430,3.69E-09,-8.09E-09
,,,2022-08-02 10:27:30.931,5.14E-09,-7.49E-09
,,,2022-08-02 10:27:31.431,4.29E-09,-7.81E-09
,,,2022-08-02 10:27:31.931,3.56E-09,-7.89E-09
,,,2022-08-02 10:27:32.430,4.59E-09,-7.79E-09
,,,2022-08-02 10:27:32.931,4.91E-09,-7.54E-09
,,,2022-08-02 10:27:33.431,4.24E-09,-8.01E-09
,,,2022-08-02 10:27:33.932,4.04E-09,-6.91E-09
,,,2022-08-02 10:27:34.432,4.41E-09,-7.09E-09
,,,2022-08-02 10:27:34.931,3.74E-09,-8.56E-09
,,,2022-08-02 10:27:35.432,4.46E-09,-8.16E-09
,,,2022-08-02 10:27:35.934,4.46E-09,-8.44E-09
,,,2022-08-02 10:27:36.430,5.31E-09,-7.71E-09
,,,2022-08-02 10:27:36.931,4.39E-09,-6.96E-09
,,,2022-08-02 10:27:37.431,4.16E-09,-7.24E-09
,,,2022-08-02 10:27:37.931,4.79E-09,-7.01E-09
,,,2022-08-02 10:27:38.431,3.59E-09,-7.41E-09
,,,2022-08-02 10:27:38.931,4.74E-09,-6.86E-09
,,,2022-08-02 10:27:39.431,3.71E-09,-7.09E-09
,,,2022-08-02 10:27:39.930,4.31E-09,-7.99E-09
,,,2022-08-02 10:27:40.430,4.39E-09,-7.61E-09
,,,2022-08-02 10:27:40.931,4.24E-09,-6.94E-09
,,,2022-08-02 10:27:41.430,3.94E-09,-8.04E-09
,,,2022-08-02 10:27:41.931,3.16E-09,-7.56E-09
,,,2022-08-02 10:27:42.431,4.01E-09,-6.89E-09
,,,2022-08-02 10:27:42.933,3.91E-09,-7.86E-09
,,,2022-08-02 10:27:43.432,3.69E-09,-8.24E-09
,,,2022-08-02 10:27:43.930,4.44E-09,-7.44E-09
,,,2022-08-02 10:27:44.430,3.79E-09,-8.54E-09
,,,2022-08-02 10:27:44.930,3.84E-09,-8.26E-09
,,,2022-08-02 10:27:45.430,4.14E-09,-8.09E-09
,,,2022-08-02 10:27:45.930,5.64E-09,-7.74E-09
,,,2022-08-02 10:27:46.430,3.59E-09,-7.76E-09
,,,2022-08-02 10:27:46.931,4.26E-09,-7.24E-09
,,,2022-08-02 10:27:47.431,4.51E-09,-6.96E-09
,,,2022-08-02 10:27:47.931,4.26E-09,-7.96E-09
,,,2022-08-02 10:27:48.431,4.86E-09,-7.64E-09
,,,2022-08-02 10:27:48.931,3.84E-09,-7.31E-09
,,,2022-08-02 10:27:49.431,4.44E-09,-7.56E-09
,,,2022-08-02 10:27:49.931,4.49E-09,-7.84E-09
,,,2022-08-02 10:27:50.432,4.79E-09,-6.84E-09
,,,2022-08-02 10:27:50.933,4.69E-09,-7.11E-09
,,,2022-08-02 10:27:51.435,3.79E-09,-8.19E-09
,,,2022-08-02 10:27:51.931,4.34E-09,-6.94E-09
,,,2022-08-02 10:27:52.431,4.66E-09,-7.81E-09
,,,2022-08-02 10:27:52.932,4.61E-09,-7.14E-09
,,,2022-08-02 10:27:53.431,3.31E-09,-7.14E-09
,,,2022-08-02 10:27:53.931,4.81E-09,-6.39E-09
,,,2022-08-02 10:27:54.431,4.39E-09,-6.96E-09
,,,2022-08-02 10:27:54.931,3.76E-09,-7.31E-09
,,,2022-08-02 10:27:55.432,5.44E-09,-6.64E-09
,,,2022-08-02 10:27:55.932,4.04E-09,-8.01E-09
,,,2022-08-02 10:27:56.430,4.71E-09,-6.79E-09
,,,2022-08-02 10:27:56.931,4.41E-09,-7.81E-09
,,,2022-08-02 10:27:57.431,4.36E-09,-7.34E-09
,,,2022-08-02 10:27:57.932,3.26E-09,-7.01E-09
,,,2022-08-02 10:27:58.432,4.41E-09,-7.59E-09
,,,2022-08-02 10:27:58.934,4.56E-09,-6.51E-09
,,,2022-08-02 10:27:59.436,4.81E-09,-7.74E-09
,,,2022-08-02 10:27:59.930,3.69E-09,-7.09E-09
,,,2022-08-02 10:28:00.430,4.04E-09,-7.91E-09
,,,2022-08-02 10:28:00.931,4.49E-09,-8.69E-09
,,,2022-08-02 10:28:01.431,3.69E-09,-7.06E-09
,,,2022-08-02 10:28:01.929,4.41E-09,-7.76E-09
,,,2022-08-02 10:28:02.430,4.54E-09,-7.49E-09
,,,2022-08-02 10:28:02.931,4.26E-09,-7.39E-09
,,,2022-08-02 10:28:03.432,4.06E-09,-7.69E-09
,,,2022-08-02 10:28:03.931,4.84E-09,-8.04E-09
,,,2022-08-02 10:28:04.431,4.16E-09,-8.26E-09
,,,2022-08-02 10:28:04.931,4.56E-09,-7.99E-09
,,,2022-08-02 10:28:05.430,4.21E-09,-6.74E-09
,,,2022-08-02 10:28:05.932,4.79E-09,-7.09E-09
,,,2022-08-02 10:28:06.433,3.71E-09,-7.44E-09
,,,2022-08-02 10:28:06.934,3.99E-09,-7.44E-09
,,,2022-08-02 10:28:07.435,4.76E-09,-7.81E-09
,,,2022-08-02 10:28:07.931,4.54E-09,-8.09E-09
,,,2022-08-02 10:28:08.431,4.69E-09,-7.39E-09
,,,2022-08-02 10:28:08.932,4.96E-09,-7.49E-09
,,,2022-08-02 10:28:09.431,4.26E-09,-6.91E-09
,,,2022-08-02 10:28:09.930,4.44E-09,-7.71E-09
,,,2022-08-02 10:28:10.430,4.09E-09,-7.96E-09
,,,2022-08-02 10:28:10.931,4.76E-09,-7.56E-09
,,,2022-08-02 10:28:11.431,4.51E-09,-7.44E-09
,,,2022-08-02 10:28:11.932,3.69E-09,-7.69E-09
,,,2022-08-02 10:28:12.432,4.09E-09,-8.76E-09
,,,2022-08-02 10:28:12.933,3.46E-09,-8.76E-09
,,,2022-08-02 10:28:13.433,4.21E-09,-7.24E-09
,,,2022-08-02 10:28:13.930,4.39E-09,-8.54E-09
,,,2022-08-02 10:28:14.431,3.61E-09,-6.39E-09
,,,2022-08-02 10:28:14.936,5.09E-09,-7.11E-09
,,,2022-08-02 10:28:15.431,4.26E-09,-8.51E-09
,,,2022-08-02 10:28:15.931,4.66E-09,-7.61E-09
,,,2022-08-02 10:28:16.429,3.69E-09,-8.26E-09
,,,2022-08-02 10:28:16.930,4.46E-09,-7.36E-09
,,,2022-08-02 10:28:17.431,4.76E-09,-7.81E-09
,,,2022-08-02 10:28:17.931,4.69E-09,-6.26E-09
,,,2022-08-02 10:28:18.431,5.24E-09,-7.79E-09
,,,2022-08-02 10:28:18.931,4.09E-09,-7.16E-09
,,,2022-08-02 10:28:19.430,4.69E-09,-7.59E-09
,,,2022-08-02 10:28:19.931,3.89E-09,-8.44E-09
,,,2022-08-02 10:28:20.432,3.76E-09,-7.61E-09
,,,2022-08-02 10:28:20.931,4.61E-09,-7.56E-09
,,,2022-08-02 10:28:21.436,4.74E-09,-6.91E-09
,,,2022-08-02 10:28:21.932,5.86E-09,-7.66E-09
,,,2022-08-02 10:28:22.435,4.19E-09,-7.91E-09
,,,2022-08-02 10:28:22.931,4.31E-09,-7.64E-09
,,,2022-08-02 10:28:23.431,3.51E-09,-7.91E-09
,,,2022-08-02 10:28:23.931,4.06E-09,-7.16E-09
,,,2022-08-02 10:28:24.431,4.59E-09,-8.49E-09
,,,2022-08-02 10:28:24.930,5.66E-09,-7.14E-09
,,,2022-08-02 10:28:25.431,3.81E-09,-7.36E-09
,,,2022-08-02 10:28:25.931,4.46E-09,-7.99E-09
,,,2022-08-02 10:28:26.430,4.89E-09,-7.46E-09
,,,2022-08-02 10:28:26.930,3.94E-09,-7.09E-09
,,,2022-08-02 10:28:27.431,4.66E-09,-8.14E-09
,,,2022-08-02 10:28:27.930,4.46E-09,-7.14E-09
,,,2022-08-02 10:28:28.431,5.06E-09,-8.24E-09
,,,2022-08-02 10:28:28.932,4.64E-09,-7.89E-09
,,,2022-08-02 10:28:29.433,3.99E-09,-7.74E-09
,,,2022-08-02 10:28:29.932,4.61E-09,-7.99E-09
,,,2022-08-02 10:28:30.435,4.31E-09,-7.84E-09
,,,2022-08-02 10:28:30.932,4.76E-09,-6.79E-09
,,,2022-08-02 10:28:31.431,3.94E-09,-8.71E-09
,,,2022-08-02 10:28:31.930,5.01E-09,-7.56E-09
,,,2022-08-02 10:28:32.431,4.61E-09,-7.69E-09
,,,2022-08-02 10:28:32.930,4.06E-09,-6.54E-09
,,,2022-08-02 10:28:33.435,3.96E-09,-8.19E-09
,,,2022-08-02 10:28:33.931,4.81E-09,-7.81E-09
,,,2022-08-02 10:28:34.432,4.04E-09,-7.84E-09
,,,2022-08-02 10:28:34.931,5.06E-09,-7.49E-09
,,,2022-08-02 10:28:35.432,4.69E-09,-8.31E-09
,,,2022-08-02 10:28:35.933,3.96E-09,-7.01E-09
,,,2022-08-02 10:28:36.432,3.99E-09,-7.21E-09
,,,2022-08-02 10:28:36.931,4.46E-09,-8.04E-09
,,,2022-08-02 10:28:37.435,4.21E-09,-7.29E-09
,,,2022-08-02 10:28:37.937,3.59E-09,-6.79E-09
,,,2022-08-02 10:28:38.432,4.49E-09,-7.41E-09
,,,2022-08-02 10:28:38.931,5.01E-09,-7.49E-09
,,,2022-08-02 10:28:39.431,3.89E-09,-7.31E-09
,,,2022-08-02 10:28:39.930,3.94E-09,-8.46E-09
,,,2022-08-02 10:28:40.431,4.44E-09,-7.51E-09
,,,2022-08-02 10:28:40.931,4.11E-09,-7.84E-09
,,,2022-08-02 10:28:41.432,4.69E-09,-7.91E-09
,,,2022-08-02 10:28:41.930,4.16E-09,-6.79E-09
,,,2022-08-02 10:28:42.429,4.74E-09,-7.14E-09
,,,2022-08-02 10:28:42.929,4.34E-09,-7.74E-09
,,,2022-08-02 10:28:43.430,3.96E-09,-7.21E-09
,,,2022-08-02 10:28:43.937,3.94E-09,-7.01E-09
,,,2022-08-02 10:28:44.433,4.36E-09,-7.91E-09
,,,2022-08-02 10:28:44.931,3.84E-09,-7.94E-09
,,,2022-08-02 10:28:45.432,4.64E-09,-7.61E-09
,,,2022-08-02 10:28:45.936,4.81E-09,-7.39E-09
,,,2022-08-02 10:28:46.431,5.46E-09,-8.04E-09
,,,2022-08-02 10:28:46.932,4.99E-09,-7.61E-09
,,,2022-08-02 10:28:47.431,3.41E-09,-7.41E-09
,,,2022-08-02 10:28:47.930,3.81E-09,-7.66E-09
,,,2022-08-02 10:28:48.429,4.46E-09,-6.74E-09
,,,2022-08-02 10:28:48.929,4.44E-09,-6.94E-09
,,,2022-08-02 10:28:49.430,4.16E-09,-7.44E-09
,,,2022-08-02 10:28:49.930,5.09E-09,-7.74E-09
,,,2022-08-02 10:28:50.431,4.31E-09,-7.11E-09
,,,2022-08-02 10:28:50.931,5.71E-09,-8.06E-09
,,,2022-08-02 10:28:51.432,4.11E-09,-7.16E-09
,,,2022-08-02 10:28:51.932,4.66E-09,-6.96E-09
,,,2022-08-02 10:28:52.432,4.06E-09,-7.14E-09
,,,2022-08-02 10:28:52.932,3.96E-09,-7.31E-09
,,,2022-08-02 10:28:53.431,4.99E-09,-8.09E-09
,,,2022-08-02 10:28:53.932,5.19E-09,-7.91E-09
,,,2022-08-02 10:28:54.430,4.84E-09,-7.26E-09
,,,2022-08-02 10:28:54.930,4.41E-09,-7.06E-09
,,,2022-08-02 10:28:55.431,4.29E-09,-8.76E-09
,,,2022-08-02 10:28:55.931,4.46E-09,-7.96E-09
,,,2022-08-02 10:28:56.430,3.81E-09,-7.96E-09
,,,2022-08-02 10:28:56.930,4.01E-09,-7.19E-09
,,,2022-08-02 10:28:57.430,4.44E-09,-7.11E-09
,,,2022-08-02 10:28:57.931,4.99E-09,-7.31E-09
,,,2022-08-02 10:28:58.431,4.84E-09,-8.41E-09
,,,2022-08-02 10:28:58.931,4.31E-09,-8.24E-09
,,,2022-08-02 10:28:59.433,4.14E-09,-7.61E-09
,,,2022-08-02 10:28:59.932,4.64E-09,-7.36E-09
,,,2022-08-02 10:29:00.433,4.31E-09,-8.44E-09
,,,2022-08-02 10:29:00.933,4.19E-09,-6.56E-09
,,,2022-08-02 10:29:01.431,5.31E-09,-7.44E-09
,,,2022-08-02 10:29:01.931,3.69E-09,-7.86E-09
,,,2022-08-02 10:29:02.431,3.79E-09,-7.16E-09
,,,2022-08-02 10:29:02.931,5.06E-09,-7.64E-09
,,,2022-08-02 10:29:03.431,5.09E-09,-7.36E-09
,,,2022-08-02 10:29:03.930,4.56E-09,-7.14E-09
,,,2022-08-02 10:29:04.431,4.79E-09,-7.19E-09
,,,2022-08-02 10:29:04.931,5.39E-09,-7.26E-09
,,,2022-08-02 10:29:05.431,4.54E-09,-7.31E-09
,,,2022-08-02 10:29:05.930,4.39E-09,-7.16E-09
,,,2022-08-02 10:29:06.432,3.41E-09,-7.31E-09
,,,2022-08-02 10:29:06.932,4.31E-09,-6.19E-09
,,,2022-08-02 10:29:07.432,3.94E-09,-7.56E-09
,,,2022-08-02 10:29:07.934,4.56E-09,-7.74E-09
,,,2022-08-02 10:29:08.442,4.36E-09,-7.79E-09
,,,2022-08-02 10:29:08.933,4.69E-09,-8.24E-09
,,,2022-08-02 10:29:09.431,4.34E-09,-7.21E-09
,,,2022-08-02 10:29:09.932,3.56E-09,-7.59E-09
,,,2022-08-02 10:29:10.430,4.29E-09,-7.84E-09
,,,2022-08-02 10:29:10.930,3.54E-09,-8.16E-09
,,,2022-08-02 10:29:11.430,3.86E-09,-6.51E-09
,,,2022-08-02 10:29:11.930,4.44E-09,-7.46E-09
,,,2022-08-02 10:29:12.430,5.24E-09,-7.61E-09
,,,2022-08-02 10:29:12.930,4.19E-09,-8.59E-09
,,,2022-08-02 10:29:13.430,5.44E-09,-6.86E-09
,,,2022-08-02 10:29:13.931,4.96E-09,-7.69E-09
,,,2022-08-02 10:29:14.431,4.31E-09,-7.49E-09
,,,2022-08-02 10:29:14.932,5.09E-09,-7.74E-09
,,,2022-08-02 10:29:15.431,4.89E-09,-7.71E-09
,,,2022-08-02 10:29:15.932,4.56E-09,-7.91E-09
,,,2022-08-02 10:29:16.432,3.79E-09,-7.84E-09
,,,2022-08-02 10:29:16.931,5.01E-09,-7.49E-09
,,,2022-08-02 10:29:17.431,4.56E-09,-8.51E-09
,,,2022-08-02 10:29:17.931,5.36E-09,-7.54E-09
,,,2022-08-02 10:29:18.430,4.74E-09,-7.34E-09
,,,2022-08-02 10:29:18.931,3.86E-09,-7.61E-09
,,,2022-08-02 10:29:19.431,4.14E-09,-8.54E-09
,,,2022-08-02 10:29:19.930,4.69E-09,-7.94E-09
,,,2022-08-02 10:29:20.430,3.94E-09,-7.34E-09
,,,2022-08-02 10:29:20.930,3.36E-09,-7.89E-09
,,,2022-08-02 10:29:21.431,4.21E-09,-7.66E-09
,,,2022-08-02 10:29:21.932,4.09E-09,-7.56E-09
,,,2022-08-02 10:29:22.431,5.29E-09,-7.96E-09
,,,2022-08-02 10:29:22.932,4.24E-09,-7.76E-09
,,,2022-08-02 10:29:23.431,4.51E-09,-7.74E-09
,,,2022-08-02 10:29:23.936,4.94E-09,-6.61E-09
,,,2022-08-02 10:29:24.434,4.19E-09,-8.01E-09
,,,2022-08-02 10:29:24.951,4.26E-09,-7.34E-09
,,,2022-08-02 10:29:25.431,4.51E-09,-8.59E-09
,,,2022-08-02 10:29:25.931,5.51E-09,-8.19E-09
,,,2022-08-02 10:29:26.432,5.11E-09,-8.26E-09
