Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000177824273123406,-0.000744456090615131,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,6.27615081612021E-05,-0.00070261508517433,
Start Time:,2022-09-16 15:27:02.463,,-1.484375E-08,1.04602513602003E-05,-0.000493410057970323,
Capture#:,45,,-1.4765625E-08,2.09205027204007E-05,-0.000200523019884713,
,,,-1.46875E-08,0.000115062764962204,0.000102824269561097,
,,,-1.4609375E-08,0.000251046032644808,0.000301569045404904,
,,,-1.453125E-08,0.000407949803047813,0.000374790804926306,
,,,-1.4453125E-08,0.000543933070730418,0.000322489548125304,
,,,-1.4375E-08,0.00059623432753142,0.000165585777722299,
,,,-1.4296875E-08,0.000481171562569216,-1.22384954011068E-05,
,,,-1.421875E-08,0.000271966535365209,-0.00011684100900311,
,,,-1.4140625E-08,4.18410054408014E-05,-0.000148221763083711,
,,,-1.40625E-08,-0.000146443519042805,-8.54602549225092E-05,
,,,-1.3984375E-08,-0.000167364021763206,8.68200731929392E-06,
,,,-1.390625E-08,-8.36820108816028E-05,8.19037668406963E-05,
,,,-1.3828125E-08,1.04602513602003E-05,0.000134205023641698,
,,,-1.375E-08,9.41422622418031E-05,0.000165585777722299,
,,,-1.3671875E-08,0.000167364021763206,0.0002074267831631,
,,,-1.359375E-08,0.00031380754080601,0.000301569045404904,
,,,-1.3515625E-08,0.000533472819370218,0.000322489548125304,
,,,-1.34375E-08,0.000774058600654826,0.0001865062804427,
,,,-1.3359375E-08,0.000951882873778231,-9.59205062827095E-05,
,,,-1.328125E-08,0.000951882873778231,-0.000514330560690723,
,,,-1.3203125E-08,0.000815899606095627,-0.000807217598776333,
,,,-1.3125E-08,0.000648535584332421,-0.000838598352856934,
,,,-1.3046875E-08,0.000523012568010017,-0.000660774079733528,
,,,-1.296875E-08,0.000460251059848815,-0.000378347293008119,
,,,-1.2890625E-08,0.000428870305768214,-0.000242364025325514,
,,,-1.28125E-08,0.000366108797607012,-0.00039926779572852,
,,,-1.2734375E-08,0.00029288703808561,-0.000618933074292727,
,,,-1.265625E-08,0.000230125529924408,-0.000754916341975331,
,,,-1.2578125E-08,0.000230125529924408,-0.000650313828373328,
,,,-1.25E-08,0.000251046032644808,-0.000294665282126516,
,,,-1.2421875E-08,0.000251046032644808,-3.31589981215075E-05,
,,,-1.234375E-08,0.000240585781284608,6.09832641202956E-05,
,,,-1.2265625E-08,0.000219665278564207,-3.31589981215075E-05,
,,,-1.21875E-08,0.000219665278564207,-0.000210983271244913,
,,,-1.2109375E-08,0.000261506284005009,-0.000273744779406115,
,,,-1.203125E-08,0.00029288703808561,-0.000231903773965314,
,,,-1.1953125E-08,0.000324267792166211,-8.54602549225092E-05,
,,,-1.1875E-08,0.000345188294886611,0.000102824269561097,
,,,-1.1796875E-08,0.000387029300327413,0.000280648542684503,
,,,-1.171875E-08,0.000439330557128415,0.000395711307646707,
,,,-1.1640625E-08,0.000470711311209016,0.000406171559006907,
,,,-1.15625E-08,0.000449790808488615,0.000301569045404904,
,,,-1.1484375E-08,0.000345188294886611,4.0062761399895E-05,
,,,-1.140625E-08,0.000261506284005009,-0.000252824276685715,
,,,-1.1328125E-08,0.000261506284005009,-0.000430648549809121,
,,,-1.125E-08,0.000387029300327413,-0.000482949806610122,
,,,-1.1171875E-08,0.00061715483025182,-0.000430648549809121,
,,,-1.109375E-08,0.000794979103375226,-0.000357426790287718,
,,,-1.1015625E-08,0.000784518852015026,-0.000346966538927518,
,,,-1.09375E-08,0.000585774076171219,-0.000346966538927518,
,,,-1.0859375E-08,0.000251046032644808,-0.000294665282126516,
,,,-1.078125E-08,-4.18410054408014E-05,-0.000137761511723511,
,,,-1.0703125E-08,-1.04602513602003E-05,0.000102824269561097,
,,,-1.0625E-08,0.00029288703808561,0.000249267788603902,
,,,-1.0546875E-08,0.000732217595214024,0.000249267788603902,
,,,-1.046875E-08,0.00114016739826184,0.000102824269561097,
,,,-1.0390625E-08,0.00116108790098224,-0.000158682014443912,
,,,-1.03125E-08,0.000868200862896629,-0.000378347293008119,
,,,-1.0234375E-08,0.000460251059848815,-0.000493410057970323,
,,,-1.015625E-08,5.23012568010017E-05,-0.000493410057970323,
,,,-1.0078125E-08,-0.000156903770403005,-0.000388807544368319,
,,,-1E-08,-0.000115062764962204,-0.000148221763083711,
,,,-9.921875E-09,2.09205027204007E-05,0.000102824269561097,
,,,-9.84375E-09,0.000167364021763206,0.000301569045404904,
,,,-9.765625E-09,0.00029288703808561,0.000437552313087508,
,,,-9.6875E-09,0.000376569048967212,0.000437552313087508,
,,,-9.609375E-09,0.000387029300327413,0.000353870302205905,
,,,-9.53125E-09,0.000324267792166211,0.000270188291324303,
,,,-9.453125E-09,0.000209205027204007,0.000238807537243702,
,,,-9.375E-09,7.32217595214024E-05,0.000291108794044703,
,,,-9.296875E-09,7.32217595214024E-05,0.000406171559006907,
,,,-9.21875E-09,0.000188284524483606,0.000468933067168109,
,,,-9.140625E-09,0.000324267792166211,0.000385251056286506,
,,,-9.0625E-09,0.000397489551687613,0.000165585777722299,
,,,-8.984375E-09,0.000261506284005009,-0.000169142265804112,
,,,-8.90625E-09,0,-0.000367887041647919,
,,,-8.828125E-09,-0.000219665278564207,-0.000305125533486716,
,,,-8.75E-09,-0.00031380754080601,1.91422586794943E-05,
,,,-8.671875E-09,-0.000219665278564207,0.00050031382124871,
,,,-8.59375E-09,4.18410054408014E-05,0.000835041864775121,
,,,-8.515625E-09,0.000251046032644808,0.000751359853893518,
,,,-8.4375E-09,0.000366108797607012,0.000406171559006907,
,,,-8.359375E-09,0.000366108797607012,-2.26987467613071E-05,
,,,-8.28125E-09,0.00030334728944581,-0.000326046036207117,
,,,-8.203125E-09,0.000251046032644808,-0.000190062768524513,
,,,-8.125E-09,0.000219665278564207,0.000113284520921297,
,,,-8.046875E-09,0.000188284524483606,0.000385251056286506,
,,,-7.96875E-09,0.000135983267682604,0.000510774072608911,
,,,-7.890625E-09,9.41422622418031E-05,0.000364330553566106,
,,,-7.8125E-09,0.000135983267682604,0.000123744772281498,
,,,-7.734375E-09,0.000271966535365209,-7.50000035623088E-05,
,,,-7.65625E-09,0.000460251059848815,-0.000169142265804112,
,,,-7.578125E-09,0.00060669457889162,-0.000137761511723511,
,,,-7.5E-09,0.000554393322090618,-3.31589981215075E-05,
,,,-7.421875E-09,0.000387029300327413,6.09832641202956E-05,
,,,-7.34375E-09,0.000219665278564207,0.000134205023641698,
,,,-7.265625E-09,0.000146443519042805,0.0001865062804427,
