Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000523012568010017,0.000374790804926306,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,0.000627615081612021,0.000353870302205905,
Start Time:,2022-09-16 15:27:02.463,,-1.484375E-08,0.000512552316649817,0.000322489548125304,
Capture#:,100,,-1.4765625E-08,0.00029288703808561,0.000270188291324303,
,,,-1.46875E-08,4.18410054408014E-05,0.0002074267831631,
,,,-1.4609375E-08,-0.000135983267682604,0.000165585777722299,
,,,-1.453125E-08,-0.000104602513602003,0.000228347285883501,
,,,-1.4453125E-08,3.1380754080601E-05,0.000448012564447708,
,,,-1.4375E-08,0.000188284524483606,0.000657217591651715,
,,,-1.4296875E-08,0.00031380754080601,0.000740899602533318,
,,,-1.421875E-08,0.000366108797607012,0.000594456083490513,
,,,-1.4140625E-08,0.000397489551687613,0.000144665275001898,
,,,-1.40625E-08,0.000428870305768214,-0.000263284528045915,
,,,-1.3984375E-08,0.000470711311209016,-0.000462029303889722,
,,,-1.390625E-08,0.000502092065289617,-0.000430648549809121,
,,,-1.3828125E-08,0.000512552316649817,-0.000210983271244913,
,,,-1.375E-08,0.000481171562569216,-8.54602549225092E-05,
,,,-1.3671875E-08,0.000397489551687613,-0.00011684100900311,
,,,-1.359375E-08,0.000271966535365209,-0.000200523019884713,
,,,-1.3515625E-08,0.000104602513602003,-0.000263284528045915,
,,,-1.34375E-08,0,-0.000148221763083711,
,,,-1.3359375E-08,6.27615081612021E-05,1.91422586794943E-05,
,,,-1.328125E-08,0.000271966535365209,0.000102824269561097,
,,,-1.3203125E-08,0.000564853573450819,5.05230127600953E-05,
,,,-1.3125E-08,0.000805439354735427,-0.000127301260363311,
,,,-1.3046875E-08,0.000784518852015026,-0.000231903773965314,
,,,-1.296875E-08,0.00061715483025182,-0.000127301260363311,
,,,-1.2890625E-08,0.000387029300327413,0.000123744772281498,
,,,-1.28125E-08,0.000219665278564207,0.000437552313087508,
,,,-1.2734375E-08,0.000261506284005009,0.000615376586210914,
,,,-1.265625E-08,0.000366108797607012,0.00048985356988851,
,,,-1.2578125E-08,0.000407949803047813,0.0001969665318029,
,,,-1.25E-08,0.00031380754080601,-0.000148221763083711,
,,,-1.2421875E-08,6.27615081612021E-05,-0.00039926779572852,
,,,-1.234375E-08,-0.000146443519042805,-0.000326046036207117,
,,,-1.2265625E-08,-0.000219665278564207,-9.59205062827095E-05,
,,,-1.21875E-08,-0.000146443519042805,0.000144665275001898,
,,,-1.2109375E-08,2.09205027204007E-05,0.000312029296765104,
,,,-1.203125E-08,0.000156903770403005,0.000280648542684503,
,,,-1.1953125E-08,0.000177824273123406,8.19037668406963E-05,
,,,-1.1875E-08,0.000156903770403005,-0.000137761511723511,
,,,-1.1796875E-08,0.000156903770403005,-0.000284205030766316,
,,,-1.171875E-08,0.000282426786725409,-0.000294665282126516,
,,,-1.1640625E-08,0.000585774076171219,-0.00010638075764291,
,,,-1.15625E-08,0.000868200862896629,0.000144665275001898,
,,,-1.1484375E-08,0.00100418413057923,0.000385251056286506,
,,,-1.140625E-08,0.00091004186833743,0.000563075329409912,
,,,-1.1328125E-08,0.000470711311209016,0.000615376586210914,
,,,-1.125E-08,-6.27615081612021E-05,0.00050031382124871,
,,,-1.1171875E-08,-0.000470711311209016,0.000291108794044703,
,,,-1.109375E-08,-0.000669456087052822,5.05230127600953E-05,
,,,-1.1015625E-08,-0.000554393322090618,-0.000158682014443912,
,,,-1.09375E-08,-0.000146443519042805,-0.000200523019884713,
,,,-1.0859375E-08,0.000282426786725409,-7.50000035623088E-05,
,,,-1.078125E-08,0.000648535584332421,9.23640182008967E-05,
,,,-1.0703125E-08,0.000878661114256829,0.0001969665318029,
,,,-1.0625E-08,0.000951882873778231,0.000144665275001898,
,,,-1.0546875E-08,0.00089958161697723,-7.50000035623088E-05,
,,,-1.046875E-08,0.000794979103375226,-0.000231903773965314,
,,,-1.0390625E-08,0.000638075332972221,-0.000273744779406115,
,,,-1.03125E-08,0.000439330557128415,-0.000179602517164312,
,,,-1.0234375E-08,0.000177824273123406,-4.36192494817078E-05,
,,,-1.015625E-08,-4.18410054408014E-05,-6.45397522021085E-05,
,,,-1.0078125E-08,-0.000146443519042805,-0.000200523019884713,
,,,-1E-08,-9.41422622418031E-05,-0.000346966538927518,
,,,-9.921875E-09,0.000146443519042805,-0.000388807544368319,
,,,-9.84375E-09,0.000366108797607012,-0.000200523019884713,
,,,-9.765625E-09,0.000439330557128415,2.96025100396946E-05,
,,,-9.6875E-09,0.00030334728944581,0.000217887034523301,
,,,-9.609375E-09,-1.04602513602003E-05,0.000280648542684503,
,,,-9.53125E-09,-0.00030334728944581,0.000155125526362099,
,,,-9.453125E-09,-0.000366108797607012,-2.26987467613071E-05,
,,,-9.375E-09,-0.000198744775843807,-0.000179602517164312,
,,,-9.296875E-09,0.000135983267682604,-0.000252824276685715,
,,,-9.21875E-09,0.000502092065289617,-0.000252824276685715,
,,,-9.140625E-09,0.00060669457889162,-0.000158682014443912,
,,,-9.0625E-09,0.000543933070730418,-9.59205062827095E-05,
,,,-8.984375E-09,0.000397489551687613,-8.54602549225092E-05,
,,,-8.90625E-09,0.00029288703808561,-0.000158682014443912,
,,,-8.828125E-09,0.000387029300327413,-0.000284205030766316,
,,,-8.75E-09,0.000533472819370218,-0.000315585784846917,
,,,-8.671875E-09,0.000585774076171219,-0.000179602517164312,
,,,-8.59375E-09,0.000502092065289617,8.19037668406963E-05,
,,,-8.515625E-09,0.000282426786725409,0.000385251056286506,
,,,-8.4375E-09,0.000135983267682604,0.000510774072608911,
,,,-8.359375E-09,0.000167364021763206,0.000385251056286506,
,,,-8.28125E-09,0.000271966535365209,0.000144665275001898,
,,,-8.203125E-09,0.000376569048967212,-6.45397522021085E-05,
,,,-8.125E-09,0.00031380754080601,-8.54602549225092E-05,
,,,-8.046875E-09,0.000146443519042805,0.000165585777722299,
,,,-7.96875E-09,5.23012568010017E-05,0.000416631810367107,
,,,-7.890625E-09,9.41422622418031E-05,0.000563075329409912,
,,,-7.8125E-09,0.00029288703808561,0.000521234323969111,
,,,-7.734375E-09,0.000512552316649817,0.000291108794044703,
,,,-7.65625E-09,0.00061715483025182,7.1443515480496E-05,
,,,-7.578125E-09,0.00061715483025182,-6.45397522021085E-05,
,,,-7.5E-09,0.000575313824811019,-0.000148221763083711,
,,,-7.421875E-09,0.000554393322090618,-0.000200523019884713,
,,,-7.34375E-09,0.000502092065289617,-0.000252824276685715,
,,,-7.265625E-09,0.000355648546246812,-0.000284205030766316,
,,,-7.1875E-09,0.000125523016322404,-0.000273744779406115,
,,,-7.109375E-09,-0.000125523016322404,-0.000231903773965314,
,,,-7.03125E-09,-0.000198744775843807,-0.000231903773965314,
,,,-6.953125E-09,-6.27615081612021E-05,-0.000242364025325514,
,,,-6.875E-09,0.000156903770403005,-0.000179602517164312,
,,,-6.796875E-09,0.000376569048967212,-3.31589981215075E-05,
,,,-6.71875E-09,0.000481171562569216,0.000217887034523301,
,,,-6.640625E-09,0.000481171562569216,0.000406171559006907,
,,,-6.5625E-09,0.000470711311209016,0.000427092061727308,
,,,-6.484375E-09,0.000481171562569216,0.000312029296765104,
,,,-6.40625E-09,0.000523012568010017,0.000176046029082499,
,,,-6.328125E-09,0.000564853573450819,0.000155125526362099,
,,,-6.25E-09,0.00060669457889162,0.000301569045404904,
,,,-6.171875E-09,0.000627615081612021,0.000427092061727308,
,,,-6.09375E-09,0.000627615081612021,0.000427092061727308,
,,,-6.015625E-09,0.000554393322090618,0.000238807537243702,
,,,-5.9375E-09,0.000355648546246812,-8.54602549225092E-05,
,,,-5.859375E-09,0.000167364021763206,-0.000315585784846917,
,,,-5.78125E-09,9.41422622418031E-05,-0.00040972804708872,
,,,-5.703125E-09,0.000167364021763206,-0.000367887041647919,
,,,-5.625E-09,0.000407949803047813,-0.000273744779406115,
,,,-5.546875E-09,0.00061715483025182,-0.000210983271244913,
,,,-5.46875E-09,0.000690376589773223,-0.000137761511723511,
,,,-5.390625E-09,0.000638075332972221,8.68200731929392E-06,
,,,-5.3125E-09,0.000533472819370218,0.000259728039964102,
,,,-5.234375E-09,0.000502092065289617,0.000573535580770113,
,,,-5.15625E-09,0.000523012568010017,0.000678138094372116,
,,,-5.078125E-09,0.000523012568010017,0.000552615078049712,
,,,-5E-09,0.000418410054408014,0.000217887034523301,
,,,-4.921875E-09,0.000177824273123406,-0.000179602517164312,
,,,-4.84375E-09,-5.23012568010017E-05,-0.000273744779406115,
,,,-4.765625E-09,-0.000156903770403005,-0.000137761511723511,
,,,-4.6875E-09,-9.41422622418031E-05,9.23640182008967E-05,
,,,-4.609375E-09,0.000135983267682604,0.000270188291324303,
,,,-4.53125E-09,0.000439330557128415,0.000249267788603902,
,,,-4.453125E-09,0.000627615081612021,0.000102824269561097,
,,,-4.375E-09,0.000648535584332421,4.0062761399895E-05,
,,,-4.296875E-09,0.000512552316649817,5.05230127600953E-05,
,,,-4.21875E-09,0.000282426786725409,0.000134205023641698,
,,,-4.140625E-09,0.000146443519042805,0.000102824269561097,
,,,-4.0625E-09,0.000167364021763206,-6.45397522021085E-05,
,,,-3.984375E-09,0.00031380754080601,-0.000273744779406115,
,,,-3.90625E-09,0.000491631813929416,-0.000441108801169321,
,,,-3.828125E-09,0.000554393322090618,-0.000462029303889722,
,,,-3.75E-09,0.000439330557128415,-0.000367887041647919,
,,,-3.671875E-09,0.000251046032644808,-0.000284205030766316,
,,,-3.59375E-09,6.27615081612021E-05,-0.000242364025325514,
,,,-3.515625E-09,-6.27615081612021E-05,-0.000242364025325514,
,,,-3.4375E-09,-0.000104602513602003,-0.000242364025325514,
,,,-3.359375E-09,-9.41422622418031E-05,-0.000231903773965314,
,,,-3.28125E-09,-2.09205027204007E-05,-0.000231903773965314,
,,,-3.203125E-09,0.000135983267682604,-0.000294665282126516,
,,,-3.125E-09,0.000397489551687613,-0.000430648549809121,
,,,-3.046875E-09,0.000638075332972221,-0.000545711314771324,
,,,-2.96875E-09,0.000721757343853824,-0.000535251063411124,
,,,-2.890625E-09,0.000648535584332421,-0.000357426790287718,
,,,-2.8125E-09,0.000418410054408014,-3.31589981215075E-05,
,,,-2.734375E-09,0.000167364021763206,0.000332949799485505,
,,,-2.65625E-09,8.36820108816028E-05,0.000510774072608911,
,,,-2.578125E-09,0.000188284524483606,0.000468933067168109,
,,,-2.5E-09,0.000481171562569216,0.000259728039964102,
,,,-2.421875E-09,0.000878661114256829,-6.45397522021085E-05,
,,,-2.34375E-09,0.00114016739826184,-0.000263284528045915,
,,,-2.265625E-09,0.00116108790098224,-0.000305125533486716,
,,,-2.1875E-09,0.000951882873778231,-0.000210983271244913,
,,,-2.109375E-09,0.000575313824811019,-3.31589981215075E-05,
,,,-2.03125E-09,0.000282426786725409,0.000113284520921297,
,,,-1.953125E-09,0.000345188294886611,0.000102824269561097,
,,,-1.875E-09,0.000690376589773223,-2.26987467613071E-05,
,,,-1.796875E-09,0.00122384940914344,-0.000190062768524513,
,,,-1.71875E-09,0.00174686197715346,-0.000294665282126516,
,,,-1.640625E-09,0.00196652725571767,-0.000190062768524513,
,,,-1.5625E-09,0.00195606700435746,1.91422586794943E-05,
,,,-1.484375E-09,0.00180962348531466,0.0002074267831631,
,,,-1.40625E-09,0.00164225946355145,0.000291108794044703,
,,,-1.328125E-09,0.00160041845811065,0.000228347285883501,
,,,-1.25E-09,0.00174686197715346,8.19037668406963E-05,
,,,-1.171875E-09,0.00201882851251867,-3.31589981215075E-05,
,,,-1.09375E-09,0.00234309630468488,-0.000127301260363311,
,,,-1.015625E-09,0.00266736409685109,-0.000210983271244913,
,,,-9.37499999999998E-10,0.00285564862133469,-0.000315585784846917,
,,,-8.59374999999998E-10,0.00286610887269489,-0.000315585784846917,
,,,-7.81249999999999E-10,0.00275104610773269,-0.000190062768524513,
,,,-7.03124999999998E-10,0.00258368208596949,5.05230127600953E-05,
,,,-6.24999999999999E-10,0.00250000007508788,0.000322489548125304,
,,,-5.46874999999998E-10,0.00261506284005009,0.000385251056286506,
,,,-4.68749999999999E-10,0.00285564862133469,0.000259728039964102,
,,,-3.90624999999998E-10,0.0030962344026193,6.09832641202956E-05,
,,,-3.12499999999999E-10,0.00322175741894171,-7.50000035623088E-05,
,,,-2.34374999999998E-10,0.0031171549053397,2.96025100396946E-05,
