Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000115062764962204,0.000573535580770113,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,-0.000135983267682604,0.000364330553566106,
Start Time:,2022-09-16 15:27:02.463,,-1.484375E-08,-0.00030334728944581,0.0002074267831631,
Capture#:,32,,-1.4765625E-08,-0.000355648546246812,0.000217887034523301,
,,,-1.46875E-08,-0.00030334728944581,0.000280648542684503,
,,,-1.4609375E-08,-0.000167364021763206,0.000301569045404904,
,,,-1.453125E-08,1.04602513602003E-05,0.000144665275001898,
,,,-1.4453125E-08,0.000146443519042805,-0.00011684100900311,
,,,-1.4375E-08,0.000219665278564207,-0.000231903773965314,
,,,-1.4296875E-08,0.000251046032644808,-0.000148221763083711,
,,,-1.421875E-08,0.000282426786725409,9.23640182008967E-05,
,,,-1.4140625E-08,0.000366108797607012,0.000301569045404904,
,,,-1.40625E-08,0.000491631813929416,0.000155125526362099,
,,,-1.3984375E-08,0.000575313824811019,-0.000231903773965314,
,,,-1.390625E-08,0.000575313824811019,-0.00070261508517433,
,,,-1.3828125E-08,0.000428870305768214,-0.00104780338006094,
,,,-1.375E-08,0.000188284524483606,-0.000922280363738537,
,,,-1.3671875E-08,9.41422622418031E-05,-0.000535251063411124,
,,,-1.359375E-08,0.000188284524483606,-0.00011684100900311,
,,,-1.3515625E-08,0.000470711311209016,0.0002074267831631,
,,,-1.34375E-08,0.000826359857455827,0.000270188291324303,
,,,-1.3359375E-08,0.000962343125138432,0.000134205023641698,
,,,-1.328125E-08,0.000836820108816028,-1.77824404090643E-06,
,,,-1.3203125E-08,0.000470711311209016,-8.54602549225092E-05,
,,,-1.3125E-08,-6.27615081612021E-05,-6.45397522021085E-05,
,,,-1.3046875E-08,-0.000491631813929416,4.0062761399895E-05,
,,,-1.296875E-08,-0.000658995835692622,0.000144665275001898,
,,,-1.2890625E-08,-0.000543933070730418,0.000238807537243702,
,,,-1.28125E-08,-0.000167364021763206,0.000280648542684503,
,,,-1.2734375E-08,0.000334728043526411,0.000249267788603902,
,,,-1.265625E-08,0.00061715483025182,0.000102824269561097,
,,,-1.2578125E-08,0.00060669457889162,-6.45397522021085E-05,
,,,-1.25E-08,0.000345188294886611,-0.000200523019884713,
,,,-1.2421875E-08,-9.41422622418031E-05,-0.000210983271244913,
,,,-1.234375E-08,-0.000366108797607012,4.0062761399895E-05,
,,,-1.2265625E-08,-0.000428870305768214,0.000406171559006907,
,,,-1.21875E-08,-0.000324267792166211,0.000709518848452717,
,,,-1.2109375E-08,-0.000146443519042805,0.000845502116135322,
,,,-1.203125E-08,2.09205027204007E-05,0.000719979099812917,
,,,-1.1953125E-08,0.000135983267682604,0.000364330553566106,
,,,-1.1875E-08,0.000240585781284608,8.68200731929392E-06,
,,,-1.1796875E-08,0.00031380754080601,-0.000263284528045915,
,,,-1.171875E-08,0.000366108797607012,-0.000441108801169321,
,,,-1.1640625E-08,0.000334728043526411,-0.000514330560690723,
,,,-1.15625E-08,0.000240585781284608,-0.000493410057970323,
,,,-1.1484375E-08,0.000115062764962204,-0.00039926779572852,
,,,-1.140625E-08,-3.1380754080601E-05,-0.000263284528045915,
,,,-1.1328125E-08,-0.000146443519042805,-0.000148221763083711,
,,,-1.125E-08,-0.000177824273123406,-0.000200523019884713,
,,,-1.1171875E-08,-0.000125523016322404,-0.000346966538927518,
,,,-1.109375E-08,-1.04602513602003E-05,-0.000451569052529521,
,,,-1.1015625E-08,0.000167364021763206,-0.00040972804708872,
,,,-1.09375E-08,0.000376569048967212,-8.54602549225092E-05,
,,,-1.0859375E-08,0.000481171562569216,0.000332949799485505,
,,,-1.078125E-08,0.000439330557128415,0.000542154826689512,
,,,-1.0703125E-08,0.000251046032644808,0.000479393318528309,
,,,-1.0625E-08,-5.23012568010017E-05,0.000123744772281498,
,,,-1.0546875E-08,-0.000219665278564207,-0.000326046036207117,
,,,-1.046875E-08,-0.000188284524483606,-0.000545711314771324,
,,,-1.0390625E-08,1.04602513602003E-05,-0.000535251063411124,
,,,-1.03125E-08,0.000282426786725409,-0.000336506287567317,
,,,-1.0234375E-08,0.000397489551687613,-8.54602549225092E-05,
,,,-1.015625E-08,0.000261506284005009,8.68200731929392E-06,
,,,-1.0078125E-08,6.27615081612021E-05,-3.31589981215075E-05,
,,,-1E-08,-9.41422622418031E-05,-0.000137761511723511,
,,,-9.921875E-09,-6.27615081612021E-05,-0.000252824276685715,
,,,-9.84375E-09,0.000188284524483606,-0.000252824276685715,
,,,-9.765625E-09,0.000418410054408014,-0.000179602517164312,
,,,-9.6875E-09,0.000543933070730418,-0.00011684100900311,
,,,-9.609375E-09,0.000512552316649817,-8.54602549225092E-05,
,,,-9.53125E-09,0.000387029300327413,-0.000148221763083711,
,,,-9.453125E-09,0.000324267792166211,-0.000252824276685715,
,,,-9.375E-09,0.000345188294886611,-0.000242364025325514,
,,,-9.296875E-09,0.000418410054408014,-9.59205062827095E-05,
,,,-9.21875E-09,0.000502092065289617,0.000155125526362099,
,,,-9.140625E-09,0.000449790808488615,0.000385251056286506,
,,,-9.0625E-09,0.000261506284005009,0.000385251056286506,
,,,-8.984375E-09,3.1380754080601E-05,0.000165585777722299,
,,,-8.90625E-09,-0.000198744775843807,-0.000179602517164312,
,,,-8.828125E-09,-0.000345188294886611,-0.000545711314771324,
,,,-8.75E-09,-0.000282426786725409,-0.000618933074292727,
,,,-8.671875E-09,-0.000125523016322404,-0.000441108801169321,
,,,-8.59375E-09,6.27615081612021E-05,-0.000127301260363311,
,,,-8.515625E-09,0.000230125529924408,0.0002074267831631,
,,,-8.4375E-09,0.00029288703808561,0.000427092061727308,
,,,-8.359375E-09,0.000282426786725409,0.000448012564447708,
,,,-8.28125E-09,0.000240585781284608,0.000332949799485505,
,,,-8.203125E-09,0.000167364021763206,0.000165585777722299,
,,,-8.125E-09,8.36820108816028E-05,-1.77824404090643E-06,
,,,-8.046875E-09,-2.09205027204007E-05,-6.45397522021085E-05,
,,,-7.96875E-09,-8.36820108816028E-05,-3.31589981215075E-05,
,,,-7.890625E-09,-6.27615081612021E-05,4.0062761399895E-05,
,,,-7.8125E-09,7.32217595214024E-05,9.23640182008967E-05,
,,,-7.734375E-09,0.000282426786725409,5.05230127600953E-05,
,,,-7.65625E-09,0.000397489551687613,-7.50000035623088E-05,
,,,-7.578125E-09,0.000345188294886611,-0.000137761511723511,
,,,-7.5E-09,0.000146443519042805,-5.40795008419082E-05,
,,,-7.421875E-09,-0.000135983267682604,0.000176046029082499,
,,,-7.34375E-09,-0.000271966535365209,0.00048985356988851,
,,,-7.265625E-09,-0.000251046032644808,0.000636297088931315,
,,,-7.1875E-09,-0.000125523016322404,0.000563075329409912,
,,,-7.109375E-09,3.1380754080601E-05,0.000322489548125304,
,,,-7.03125E-09,0.000135983267682604,-1.77824404090643E-06,
,,,-6.953125E-09,0.000177824273123406,-0.000210983271244913,
,,,-6.875E-09,0.000188284524483606,-0.000305125533486716,
,,,-6.796875E-09,0.000198744775843807,-0.000315585784846917,
,,,-6.71875E-09,0.000167364021763206,-0.000326046036207117,
,,,-6.640625E-09,0.000104602513602003,-0.000346966538927518,
,,,-6.5625E-09,7.32217595214024E-05,-0.000346966538927518,
,,,-6.484375E-09,0.000125523016322404,-0.000252824276685715,
,,,-6.40625E-09,0.00029288703808561,-5.40795008419082E-05,
,,,-6.328125E-09,0.000512552316649817,0.000249267788603902,
,,,-6.25E-09,0.000554393322090618,0.000573535580770113,
,,,-6.171875E-09,0.000387029300327413,0.000751359853893518,
,,,-6.09375E-09,6.27615081612021E-05,0.000761820105253719,
,,,-6.015625E-09,-0.00029288703808561,0.000625836837571114,
,,,-5.9375E-09,-0.000407949803047813,0.000395711307646707,
,,,-5.859375E-09,-0.00029288703808561,0.000238807537243702,
,,,-5.78125E-09,-9.41422622418031E-05,0.000165585777722299,
,,,-5.703125E-09,8.36820108816028E-05,0.000144665275001898,
,,,-5.625E-09,0.000146443519042805,0.000134205023641698,
,,,-5.546875E-09,0.000146443519042805,8.19037668406963E-05,
,,,-5.46875E-09,0.000177824273123406,5.05230127600953E-05,
,,,-5.390625E-09,0.000240585781284608,4.0062761399895E-05,
,,,-5.3125E-09,0.00029288703808561,4.0062761399895E-05,
,,,-5.234375E-09,0.000230125529924408,-2.26987467613071E-05,
,,,-5.15625E-09,0.000104602513602003,-0.000263284528045915,
,,,-5.078125E-09,1.04602513602003E-05,-0.000514330560690723,
,,,-5E-09,-4.18410054408014E-05,-0.000660774079733528,
,,,-4.921875E-09,0,-0.000598012571572326,
,,,-4.84375E-09,0,-0.000221443522605114,
,,,-4.765625E-09,-3.1380754080601E-05,0.000238807537243702,
,,,-4.6875E-09,-3.1380754080601E-05,0.000615376586210914,
,,,-4.609375E-09,4.18410054408014E-05,0.00079320085933432,
,,,-4.53125E-09,0.000219665278564207,0.000719979099812917,
,,,-4.453125E-09,0.000397489551687613,0.000448012564447708,
,,,-4.375E-09,0.000470711311209016,0.0001969665318029,
,,,-4.296875E-09,0.000449790808488615,2.96025100396946E-05,
,,,-4.21875E-09,0.000345188294886611,-2.26987467613071E-05,
,,,-4.140625E-09,0.000209205027204007,5.05230127600953E-05,
,,,-4.0625E-09,5.23012568010017E-05,0.000144665275001898,
,,,-3.984375E-09,-9.41422622418031E-05,0.000238807537243702,
,,,-3.90625E-09,-0.000209205027204007,0.000301569045404904,
,,,-3.828125E-09,-0.000188284524483606,0.000312029296765104,
,,,-3.75E-09,7.32217595214024E-05,0.000249267788603902,
,,,-3.671875E-09,0.000355648546246812,0.000102824269561097,
,,,-3.59375E-09,0.000512552316649817,-9.59205062827095E-05,
,,,-3.515625E-09,0.000460251059848815,-0.000273744779406115,
,,,-3.4375E-09,0.000135983267682604,-0.000326046036207117,
,,,-3.359375E-09,-0.000104602513602003,-0.000200523019884713,
,,,-3.28125E-09,-0.000146443519042805,-1.77824404090643E-06,
,,,-3.203125E-09,0,0.0001969665318029,
,,,-3.125E-09,0.000261506284005009,0.000343410050845705,
,,,-3.046875E-09,0.000334728043526411,0.000343410050845705,
,,,-2.96875E-09,0.000188284524483606,0.000270188291324303,
,,,-2.890625E-09,-8.36820108816028E-05,0.000134205023641698,
,,,-2.8125E-09,-0.000366108797607012,-4.36192494817078E-05,
