Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.00029288703808561,0.000322489548125304,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,0.000387029300327413,0.000228347285883501,
Start Time:,2022-09-16 12:15:40.355,,-1.484375E-08,0.000460251059848815,-4.36192494817078E-05,
Capture#:,18,,-1.4765625E-08,0.000523012568010017,-0.000263284528045915,
,,,-1.46875E-08,0.000564853573450819,-0.000357426790287718,
,,,-1.4609375E-08,0.000585774076171219,-0.000221443522605114,
,,,-1.453125E-08,0.00059623432753142,0.000144665275001898,
,,,-1.4453125E-08,0.000564853573450819,0.00048985356988851,
,,,-1.4375E-08,0.000491631813929416,0.000699058597092517,
,,,-1.4296875E-08,0.000366108797607012,0.000699058597092517,
,,,-1.421875E-08,0.000188284524483606,0.000479393318528309,
,,,-1.4140625E-08,1.04602513602003E-05,0.0001969665318029,
,,,-1.40625E-08,-0.000125523016322404,-1.22384954011068E-05,
,,,-1.3984375E-08,-0.000219665278564207,-0.00011684100900311,
,,,-1.390625E-08,-0.000282426786725409,-8.54602549225092E-05,
,,,-1.3828125E-08,-0.000324267792166211,8.19037668406963E-05,
,,,-1.375E-08,-0.000282426786725409,0.000312029296765104,
,,,-1.3671875E-08,-0.000135983267682604,0.000542154826689512,
,,,-1.359375E-08,9.41422622418031E-05,0.000719979099812917,
,,,-1.3515625E-08,0.000345188294886611,0.000730439351173118,
,,,-1.34375E-08,0.000502092065289617,0.00050031382124871,
,,,-1.3359375E-08,0.000564853573450819,0.000155125526362099,
,,,-1.328125E-08,0.000575313824811019,-0.000190062768524513,
,,,-1.3203125E-08,0.000533472819370218,-0.000430648549809121,
,,,-1.3125E-08,0.000449790808488615,-0.00040972804708872,
,,,-1.3046875E-08,0.000282426786725409,-0.000190062768524513,
,,,-1.296875E-08,6.27615081612021E-05,5.05230127600953E-05,
,,,-1.2890625E-08,-0.000167364021763206,0.000228347285883501,
,,,-1.28125E-08,-0.000271966535365209,0.000228347285883501,
,,,-1.2734375E-08,-0.000209205027204007,8.68200731929392E-06,
,,,-1.265625E-08,-8.36820108816028E-05,-0.000273744779406115,
,,,-1.2578125E-08,4.18410054408014E-05,-0.000503870309330523,
,,,-1.25E-08,0.000135983267682604,-0.000598012571572326,
,,,-1.2421875E-08,0.000230125529924408,-0.000441108801169321,
,,,-1.234375E-08,0.000428870305768214,-5.40795008419082E-05,
,,,-1.2265625E-08,0.000690376589773223,0.000406171559006907,
,,,-1.21875E-08,0.000962343125138432,0.000814121362054721,
,,,-1.2109375E-08,0.00109832639282104,0.00105470714333933,
,,,-1.203125E-08,0.00091004186833743,0.000929184127016924,
,,,-1.1953125E-08,0.00060669457889162,0.000625836837571114,
,,,-1.1875E-08,0.00029288703808561,0.000301569045404904,
,,,-1.1796875E-08,9.41422622418031E-05,7.1443515480496E-05,
,,,-1.171875E-08,0.000115062764962204,7.1443515480496E-05,
,,,-1.1640625E-08,0.000230125529924408,0.000270188291324303,
,,,-1.15625E-08,0.00030334728944581,0.000468933067168109,
,,,-1.1484375E-08,0.00030334728944581,0.000583995832130313,
,,,-1.140625E-08,0.000219665278564207,0.000542154826689512,
,,,-1.1328125E-08,6.27615081612021E-05,0.000301569045404904,
,,,-1.125E-08,-8.36820108816028E-05,2.96025100396946E-05,
,,,-1.1171875E-08,-0.000188284524483606,-0.000169142265804112,
,,,-1.109375E-08,-0.000219665278564207,-0.000231903773965314,
,,,-1.1015625E-08,-0.000104602513602003,-0.000148221763083711,
,,,-1.09375E-08,0.000125523016322404,4.0062761399895E-05,
