Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000219665278564207,0.000479393318528309,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,-5.23012568010017E-05,0.000332949799485505,
Start Time:,2022-09-16 12:15:40.355,,-1.484375E-08,-0.000334728043526411,-1.22384954011068E-05,
Capture#:,55,,-1.4765625E-08,-0.000470711311209016,-0.000378347293008119,
,,,-1.46875E-08,-0.000491631813929416,-0.000493410057970323,
,,,-1.4609375E-08,-0.000439330557128415,-0.00039926779572852,
,,,-1.453125E-08,-0.000366108797607012,-0.000137761511723511,
,,,-1.4453125E-08,-0.000271966535365209,0.000113284520921297,
,,,-1.4375E-08,-0.000177824273123406,0.000144665275001898,
,,,-1.4296875E-08,-9.41422622418031E-05,9.23640182008967E-05,
,,,-1.421875E-08,-4.18410054408014E-05,4.0062761399895E-05,
,,,-1.4140625E-08,-6.27615081612021E-05,6.09832641202956E-05,
,,,-1.40625E-08,-0.000177824273123406,0.000144665275001898,
,,,-1.3984375E-08,-0.000240585781284608,0.000102824269561097,
,,,-1.390625E-08,-0.000240585781284608,-7.50000035623088E-05,
,,,-1.3828125E-08,-0.000135983267682604,-0.000326046036207117,
,,,-1.375E-08,5.23012568010017E-05,-0.000535251063411124,
,,,-1.3671875E-08,0.000198744775843807,-0.000503870309330523,
,,,-1.359375E-08,0.000251046032644808,-0.00039926779572852,
,,,-1.3515625E-08,0.000177824273123406,-0.000273744779406115,
,,,-1.34375E-08,-2.09205027204007E-05,-0.000200523019884713,
,,,-1.3359375E-08,-0.000345188294886611,-0.000200523019884713,
,,,-1.328125E-08,-0.00059623432753142,-0.000190062768524513,
,,,-1.3203125E-08,-0.000679916338413022,-0.000231903773965314,
,,,-1.3125E-08,-0.000543933070730418,-0.000336506287567317,
,,,-1.3046875E-08,-0.000135983267682604,-0.000503870309330523,
,,,-1.296875E-08,0.00030334728944581,-0.000566631817491725,
,,,-1.2890625E-08,0.000512552316649817,-0.000451569052529521,
,,,-1.28125E-08,0.000449790808488615,-0.000242364025325514,
,,,-1.2734375E-08,0.000125523016322404,-5.40795008419082E-05,
,,,-1.265625E-08,-0.000209205027204007,-9.59205062827095E-05,
,,,-1.2578125E-08,-0.00029288703808561,-0.000388807544368319,
,,,-1.25E-08,-0.000198744775843807,-0.000629393325652927,
,,,-1.2421875E-08,0,-0.000681694582453929,
,,,-1.234375E-08,9.41422622418031E-05,-0.00042018829844892,
,,,-1.2265625E-08,-7.32217595214024E-05,0.000123744772281498,
,,,-1.21875E-08,-0.00029288703808561,0.000542154826689512,
,,,-1.2109375E-08,-0.000460251059848815,0.000730439351173118,
,,,-1.203125E-08,-0.000460251059848815,0.000646757340291515,
,,,-1.1953125E-08,-0.000282426786725409,0.000322489548125304,
,,,-1.1875E-08,-9.41422622418031E-05,-9.59205062827095E-05,
,,,-1.1796875E-08,2.09205027204007E-05,-0.000451569052529521,
,,,-1.171875E-08,3.1380754080601E-05,-0.000692154833814129,
,,,-1.1640625E-08,-3.1380754080601E-05,-0.000754916341975331,
,,,-1.15625E-08,-4.18410054408014E-05,-0.000535251063411124,
,,,-1.1484375E-08,2.09205027204007E-05,-0.000200523019884713,
,,,-1.140625E-08,0.000104602513602003,0.000123744772281498,
,,,-1.1328125E-08,0.000177824273123406,0.000332949799485505,
,,,-1.125E-08,0.000167364021763206,0.000364330553566106,
,,,-1.1171875E-08,3.1380754080601E-05,0.000217887034523301,
,,,-1.109375E-08,-0.000125523016322404,5.05230127600953E-05,
,,,-1.1015625E-08,-0.000261506284005009,-8.54602549225092E-05,
,,,-1.09375E-08,-0.00031380754080601,-0.000158682014443912,
,,,-1.0859375E-08,-0.000198744775843807,-0.000158682014443912,
,,,-1.078125E-08,1.04602513602003E-05,-7.50000035623088E-05,
,,,-1.0703125E-08,0.000230125529924408,5.05230127600953E-05,
,,,-1.0625E-08,0.000428870305768214,0.000165585777722299,
,,,-1.0546875E-08,0.000523012568010017,0.0002074267831631,
,,,-1.046875E-08,0.000481171562569216,4.0062761399895E-05,
,,,-1.0390625E-08,0.000376569048967212,-0.000242364025325514,
