Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 09:56:59.357,-0.019414,-0.026778
,,,2022-11-28 09:56:59.972,-0.01272,-0.051883
,,,2022-11-28 09:57:00.587,-0.020753,-0.050209
,,,2022-11-28 09:57:01.206,-0.03749,-0.045188
,,,2022-11-28 09:57:01.822,-0.014728,-0.046862
,,,2022-11-28 09:57:02.439,-0.013389,-0.058577
,,,2022-11-28 09:57:03.055,-0.016067,-0.065272
,,,2022-11-28 09:57:03.672,-0.033473,-0.060251
,,,2022-11-28 09:57:04.288,-0.019414,-0.033473
,,,2022-11-28 09:57:04.905,-0.031464,-0.031799
,,,2022-11-28 09:57:05.518,-0.018745,-0.061925
,,,2022-11-28 09:57:06.131,-0.035481,-0.025105
,,,2022-11-28 09:57:06.745,-0.062259,-0.078661
,,,2022-11-28 09:57:07.362,-0.016067,-0.033473
,,,2022-11-28 09:57:07.975,-0.051548,-0.046862
,,,2022-11-28 09:57:08.590,-0.027448,-0.01841
,,,2022-11-28 09:57:09.209,-0.033473,-0.05523
,,,2022-11-28 09:57:09.821,-0.026778,-0.076987
,,,2022-11-28 09:57:10.436,-0.013389,-0.030126
,,,2022-11-28 09:57:11.063,-0.011381,-0.026778
,,,2022-11-28 09:57:11.677,-0.029456,-0.03682
,,,2022-11-28 09:57:12.288,-0.026778,-0.030126
,,,2022-11-28 09:57:12.901,-0.040167,-0.010042
,,,2022-11-28 09:57:13.514,-0.006695,-0.016736
,,,2022-11-28 09:57:14.129,-0.01205,-0.040167
,,,2022-11-28 09:57:14.740,-0.025439,-0.038494
,,,2022-11-28 09:57:15.353,-0.01272,-0.063598
,,,2022-11-28 09:57:15.966,-0.042176,-0.046862
,,,2022-11-28 09:57:16.585,-0.04954,-0.058577
,,,2022-11-28 09:57:17.201,-0.01205,-0.038494
,,,2022-11-28 09:57:17.840,-0.018075,-0.03682
,,,2022-11-28 09:57:18.452,-0.013389,-0.023431
,,,2022-11-28 09:57:19.089,-0.01272,-0.023431
,,,2022-11-28 09:57:19.718,-0.013389,-0.010042
,,,2022-11-28 09:57:20.333,-0.030126,-0.053556
,,,2022-11-28 09:57:20.958,-0.027448,-0.030126
,,,2022-11-28 09:57:21.576,-0.025439,-0.056904
,,,2022-11-28 09:57:22.220,-0.022762,-0.028452
,,,2022-11-28 09:57:22.835,-0.052887,-0.040167
,,,2022-11-28 09:57:23.449,-0.032803,-0.066946
,,,2022-11-28 09:57:24.070,-0.03682,-0.051883
,,,2022-11-28 09:57:24.681,-0.019414,-0.048536
,,,2022-11-28 09:57:25.299,-0.032803,-0.05523
,,,2022-11-28 09:57:25.912,-0.026109,-0.038494
,,,2022-11-28 09:57:26.525,-0.032134,-0.011715
,,,2022-11-28 09:57:27.140,-0.032134,-0.021757
,,,2022-11-28 09:57:27.752,-0.006695,-0.035146
,,,2022-11-28 09:57:28.369,-0.031464,-0.035146
,,,2022-11-28 09:57:28.980,-0.020084,-0.041841
,,,2022-11-28 09:57:29.597,-0.01205,-0.046862
,,,2022-11-28 09:57:30.215,-0.040837,-0.063598
,,,2022-11-28 09:57:30.831,-0.020753,-0.016736
,,,2022-11-28 09:57:31.469,-0.013389,-0.038494
,,,2022-11-28 09:57:32.081,-0.041506,-0.046862
,,,2022-11-28 09:57:32.693,-0.026778,-0.060251
,,,2022-11-28 09:57:33.314,-0.013389,-0.050209
,,,2022-11-28 09:57:33.932,-0.032803,-0.063598
,,,2022-11-28 09:57:34.550,-0.031464,-0.053556
,,,2022-11-28 09:57:35.162,-0.043515,-0.025105
,,,2022-11-28 09:57:35.778,-0.026109,-0.058577
,,,2022-11-28 09:57:36.417,-0.008033,-0.026778
,,,2022-11-28 09:57:37.030,-0.020084,-0.023431
,,,2022-11-28 09:57:37.647,-0.01205,-0.025105
,,,2022-11-28 09:57:38.261,-0.038159,-0.01841
,,,2022-11-28 09:57:38.879,-0.033473,-0.028452
,,,2022-11-28 09:57:39.498,-0.01272,-0.030126
,,,2022-11-28 09:57:40.110,-0.026778,-0.016736
,,,2022-11-28 09:57:40.727,-0.020084,-0.025105
,,,2022-11-28 09:57:41.340,-0.031464,-0.041841
,,,2022-11-28 09:57:41.953,-0.039498,-0.016736
,,,2022-11-28 09:57:42.565,-0.022092,-0.063598
,,,2022-11-28 09:57:43.176,-0.026778,-0.066946
,,,2022-11-28 09:57:43.792,-0.020084,-0.045188
,,,2022-11-28 09:57:44.410,-0.020753,-0.031799
,,,2022-11-28 09:57:45.022,-0.015397,-0.031799
,,,2022-11-28 09:57:45.635,-0.066946,-0.090377
,,,2022-11-28 09:57:46.255,-0.027448,-0.063598
,,,2022-11-28 09:57:46.874,-0.020753,-0.033473
,,,2022-11-28 09:57:47.489,-0.011381,-0.030126
,,,2022-11-28 09:57:48.113,-0.018075,-0.045188
,,,2022-11-28 09:57:48.727,-0.020084,-0.030126
,,,2022-11-28 09:57:49.340,-0.054226,-0.033473
,,,2022-11-28 09:57:49.955,-0.020753,-0.01841
,,,2022-11-28 09:57:50.567,-0.01272,-0.031799
,,,2022-11-28 09:57:51.180,-0.023431,-0.03682
,,,2022-11-28 09:57:51.792,-0.018745,-0.030126
,,,2022-11-28 09:57:52.428,-0.013389,-0.035146
,,,2022-11-28 09:57:53.039,-0.026778,-0.038494
,,,2022-11-28 09:57:53.652,-0.034142,-0.028452
,,,2022-11-28 09:57:54.272,-0.026109,-0.041841
,,,2022-11-28 09:57:54.888,-0.025439,-0.023431
,,,2022-11-28 09:57:55.505,-0.040837,-0.041841
,,,2022-11-28 09:57:56.119,-0.025439,-0.050209
,,,2022-11-28 09:57:56.738,-0.023431,-0.076987
,,,2022-11-28 09:57:57.439,-0.026109,-0.078661
,,,2022-11-28 09:57:58.054,-0.013389,-0.045188
,,,2022-11-28 09:57:58.668,-0.018745,-0.010042
,,,2022-11-28 09:57:59.305,-0.031464,-0.045188
,,,2022-11-28 09:57:59.919,-0.020084,-0.021757
,,,2022-11-28 09:58:00.537,-0.034812,-0.033473
,,,2022-11-28 09:58:01.150,-0.014059,-0.053556
,,,2022-11-28 09:58:01.771,-0.01272,-0.016736
,,,2022-11-28 09:58:02.383,-0.041506,-0.053556
,,,2022-11-28 09:58:02.996,-0.019414,-0.026778
,,,2022-11-28 09:58:03.625,-0.021423,-0.066946
,,,2022-11-28 09:58:04.243,-0.040837,-0.025105
,,,2022-11-28 09:58:04.875,-0.030795,-0.053556
,,,2022-11-28 09:58:05.487,-0.022092,-0.023431
,,,2022-11-28 09:58:06.102,-0.028787,-0.023431
,,,2022-11-28 09:58:06.718,-0.026109,-0.038494
,,,2022-11-28 09:58:07.335,-0.027448,-0.046862
,,,2022-11-28 09:58:07.970,-0.032134,-0.068619
,,,2022-11-28 09:58:08.584,-0.019414,-0.046862
,,,2022-11-28 09:58:09.199,-0.01272,-0.025105
,,,2022-11-28 09:58:09.886,-0.034142,-0.068619
,,,2022-11-28 09:58:10.500,-0.025439,-0.023431
,,,2022-11-28 09:58:11.116,-0.020753,-0.03682
,,,2022-11-28 09:58:11.734,-0.039498,-0.030126
,,,2022-11-28 09:58:12.383,-0.04954,-0.020084
,,,2022-11-28 09:58:13.001,-0.027448,-0.043515
,,,2022-11-28 09:58:13.623,-0.020084,-0.040167
,,,2022-11-28 09:58:14.236,-0.01205,-0.038494
,,,2022-11-28 09:58:14.850,-0.020753,-0.030126
,,,2022-11-28 09:58:15.461,-0.028787,-0.045188
,,,2022-11-28 09:58:16.073,-0.046192,-0.046862
,,,2022-11-28 09:58:16.687,-0.01205,-0.076987
,,,2022-11-28 09:58:17.325,-0.018075,-0.075314
,,,2022-11-28 09:58:17.937,-0.026778,-0.070293
,,,2022-11-28 09:58:18.550,-0.039498,-0.035146
,,,2022-11-28 09:58:19.189,-0.048201,-0.053556
,,,2022-11-28 09:58:19.833,-0.040837,-0.030126
,,,2022-11-28 09:58:20.448,-0.026778,-0.023431
,,,2022-11-28 09:58:21.064,-0.031464,-0.075314
,,,2022-11-28 09:58:21.677,-0.020084,-0.053556
,,,2022-11-28 09:58:22.371,-0.030126,-0.010042
,,,2022-11-28 09:58:22.987,-0.019414,-0.03682
,,,2022-11-28 09:58:23.602,-0.027448,-0.031799
,,,2022-11-28 09:58:24.215,-0.034812,-0.03682
,,,2022-11-28 09:58:24.828,-0.040167,-0.028452
,,,2022-11-28 09:58:25.478,-0.026109,-0.033473
,,,2022-11-28 09:58:26.095,-0.013389,-0.065272
,,,2022-11-28 09:58:26.712,-0.026778,-0.035146
,,,2022-11-28 09:58:27.345,-0.040167,-0.03682
,,,2022-11-28 09:58:27.959,-0.034812,-0.040167
,,,2022-11-28 09:58:28.573,-0.019414,-0.05523
,,,2022-11-28 09:58:29.187,-0.055565,-0.031799
,,,2022-11-28 09:58:29.825,-0.018745,-0.088703
,,,2022-11-28 09:58:30.460,-0.040167,-0.035146
,,,2022-11-28 09:58:31.074,-0.02477,-0.058577
,,,2022-11-28 09:58:31.686,-0.036151,-0.01841
,,,2022-11-28 09:58:32.304,-0.018075,-0.038494
,,,2022-11-28 09:58:32.917,-0.032803,-0.063598
,,,2022-11-28 09:58:33.531,-0.017406,-0.021757
,,,2022-11-28 09:58:34.144,-0.019414,-0.048536
,,,2022-11-28 09:58:34.756,-0.033473,-0.021757
,,,2022-11-28 09:58:35.384,-0.025439,-0.040167
,,,2022-11-28 09:58:35.995,-0.033473,-0.058577
,,,2022-11-28 09:58:36.608,-0.018745,-0.020084
,,,2022-11-28 09:58:37.224,-0.032803,-0.03682
,,,2022-11-28 09:58:37.918,-0.031464,-0.061925
,,,2022-11-28 09:58:38.543,-0.032803,-0.021757
,,,2022-11-28 09:58:39.157,-0.026109,-0.011715
,,,2022-11-28 09:58:39.775,-0.041506,-0.023431
,,,2022-11-28 09:58:40.391,-0.014059,-0.031799
,,,2022-11-28 09:58:41.011,-0.032134,-0.030126
,,,2022-11-28 09:58:41.623,-0.033473,-0.016736
,,,2022-11-28 09:58:42.239,-0.054895,-0.031799
,,,2022-11-28 09:58:42.877,-0.013389,-0.025105
,,,2022-11-28 09:58:43.489,-0.014059,-0.038494
,,,2022-11-28 09:58:44.106,-0.0241,-0.068619
,,,2022-11-28 09:58:44.723,-0.014059,-0.010042
,,,2022-11-28 09:58:45.336,-0.026778,-0.023431
,,,2022-11-28 09:58:45.949,-0.044854,-0.048536
,,,2022-11-28 09:58:46.563,-0.01205,-0.038494
,,,2022-11-28 09:58:47.181,-0.039498,-0.035146
,,,2022-11-28 09:58:47.809,-0.01205,-0.031799
,,,2022-11-28 09:58:48.421,-0.01205,-0.020084
,,,2022-11-28 09:58:49.037,-0.032803,-0.041841
,,,2022-11-28 09:58:49.654,-0.014728,-0.045188
,,,2022-11-28 09:58:50.270,-0.038828,-0.061925
,,,2022-11-28 09:58:50.887,-0.018745,-0.038494
,,,2022-11-28 09:58:51.501,-0.018745,-0.046862
,,,2022-11-28 09:58:52.120,-0.01272,-0.058577
,,,2022-11-28 09:58:52.745,-0.027448,-0.01841
,,,2022-11-28 09:58:53.359,-0.011381,-0.051883
,,,2022-11-28 09:58:53.971,-0.026109,-0.033473
,,,2022-11-28 09:58:54.589,-0.019414,-0.023431
,,,2022-11-28 09:58:55.201,-0.01272,-0.083682
,,,2022-11-28 09:58:55.814,-0.046192,-0.030126
,,,2022-11-28 09:58:56.426,-0.019414,-0.021757
,,,2022-11-28 09:58:57.050,-0.027448,-0.030126
,,,2022-11-28 09:58:57.668,-0.052887,-0.025105
,,,2022-11-28 09:58:58.290,-0.01272,-0.025105
,,,2022-11-28 09:58:58.901,-0.041506,-0.016736
,,,2022-11-28 09:58:59.517,-0.006695,-0.031799
,,,2022-11-28 09:59:00.134,-0.033473,-0.011715
,,,2022-11-28 09:59:00.750,-0.018745,-0.060251
,,,2022-11-28 09:59:01.367,-0.019414,-0.030126
,,,2022-11-28 09:59:01.982,-0.007364,-0.046862
,,,2022-11-28 09:59:02.607,-0.019414,-0.050209
,,,2022-11-28 09:59:03.226,-0.035481,-0.038494
,,,2022-11-28 09:59:03.838,-0.034142,-0.045188
,,,2022-11-28 09:59:04.452,-0.01205,-0.028452
,,,2022-11-28 09:59:05.065,-0.035481,-0.010042
,,,2022-11-28 09:59:05.681,-0.028117,-0.035146
,,,2022-11-28 09:59:06.295,-0.011381,-0.025105
,,,2022-11-28 09:59:06.908,-0.020084,-0.053556
,,,2022-11-28 09:59:07.520,-0.034142,-0.030126
,,,2022-11-28 09:59:08.131,-0.022762,-0.087029
,,,2022-11-28 09:59:08.763,-0.013389,-0.025105
,,,2022-11-28 09:59:09.381,-0.019414,-0.016736
,,,2022-11-28 09:59:09.994,-0.019414,-0.038494
,,,2022-11-28 09:59:10.607,-0.046192,-0.046862
,,,2022-11-28 09:59:11.221,-0.007364,-0.038494
,,,2022-11-28 09:59:11.835,-0.026778,-0.071967
,,,2022-11-28 09:59:12.446,-0.026109,-0.03682
,,,2022-11-28 09:59:13.059,-0.039498,-0.026778
,,,2022-11-28 09:59:13.671,-0.028117,-0.041841
,,,2022-11-28 09:59:14.283,-0.020084,-0.030126
,,,2022-11-28 09:59:14.896,-0.027448,-0.033473
,,,2022-11-28 09:59:15.523,-0.013389,-0.038494
,,,2022-11-28 09:59:16.134,-0.032134,-0.053556
,,,2022-11-28 09:59:16.750,-0.01205,-0.038494
,,,2022-11-28 09:59:17.375,-0.013389,-0.045188
,,,2022-11-28 09:59:17.988,-0.01272,-0.03682
,,,2022-11-28 09:59:18.601,-0.011381,-0.053556
,,,2022-11-28 09:59:19.215,-0.033473,-0.03682
,,,2022-11-28 09:59:19.828,-0.016067,-0.060251
,,,2022-11-28 09:59:20.463,-0.038159,-0.082008
,,,2022-11-28 09:59:21.077,-0.02477,-0.028452
,,,2022-11-28 09:59:21.688,-0.032803,-0.040167
,,,2022-11-28 09:59:22.311,-0.020753,-0.016736
,,,2022-11-28 09:59:22.926,-0.020084,-0.045188
,,,2022-11-28 09:59:23.540,-0.026109,-0.028452
,,,2022-11-28 09:59:24.154,-0.030126,-0.038494
,,,2022-11-28 09:59:24.768,-0.038828,-0.023431
,,,2022-11-28 09:59:25.394,-0.019414,-0.051883
,,,2022-11-28 09:59:26.015,-0.020753,-0.043515
,,,2022-11-28 09:59:26.633,-0.007364,-0.023431
,,,2022-11-28 09:59:27.248,-0.027448,-0.028452
,,,2022-11-28 09:59:27.861,-0.020753,-0.023431
,,,2022-11-28 09:59:28.475,-0.068954,-0.023431
,,,2022-11-28 09:59:29.091,-0.038828,-0.046862
,,,2022-11-28 09:59:29.703,-0.019414,-0.030126
,,,2022-11-28 09:59:30.326,-0.033473,-0.061925
,,,2022-11-28 09:59:30.941,-0.032803,-0.045188
,,,2022-11-28 09:59:31.563,-0.02477,-0.038494
,,,2022-11-28 09:59:32.178,-0.01272,-0.025105
,,,2022-11-28 09:59:32.790,-0.018745,-0.038494
,,,2022-11-28 09:59:33.406,-0.013389,-0.076987
,,,2022-11-28 09:59:34.022,-0.0241,-0.01841
,,,2022-11-28 09:59:34.639,-0.026778,-0.046862
,,,2022-11-28 09:59:35.256,-0.026109,-0.016736
,,,2022-11-28 09:59:35.868,-0.039498,-0.038494
,,,2022-11-28 09:59:36.485,-0.032803,-0.025105
,,,2022-11-28 09:59:37.099,-0.013389,-0.038494
,,,2022-11-28 09:59:37.713,-0.020084,-0.010042
,,,2022-11-28 09:59:38.399,-0.058243,-0.051883
,,,2022-11-28 09:59:39.023,-0.036151,-0.053556
,,,2022-11-28 09:59:39.685,-0.01205,-0.030126
,,,2022-11-28 09:59:40.304,-0.014059,-0.021757
,,,2022-11-28 09:59:40.920,-0.018075,-0.058577
,,,2022-11-28 09:59:41.536,-0.019414,-0.060251
,,,2022-11-28 09:59:42.149,-0.013389,-0.038494
,,,2022-11-28 09:59:42.764,-0.026109,-0.021757
,,,2022-11-28 09:59:43.378,-0.03682,-0.050209
,,,2022-11-28 09:59:43.991,-0.034142,-0.03682
,,,2022-11-28 09:59:44.612,-0.055565,-0.045188
,,,2022-11-28 09:59:45.227,-0.018745,-0.025105
,,,2022-11-28 09:59:45.839,-0.026109,-0.030126
,,,2022-11-28 09:59:46.454,-0.033473,-0.010042
,,,2022-11-28 09:59:47.068,-0.020753,-0.023431
,,,2022-11-28 09:59:47.683,-0.026778,-0.025105
,,,2022-11-28 09:59:48.302,-0.048201,-0.031799
,,,2022-11-28 09:59:48.916,-0.014728,-0.050209
,,,2022-11-28 09:59:49.529,-0.018745,-0.01841
,,,2022-11-28 09:59:50.144,-0.026778,-0.033473
,,,2022-11-28 09:59:50.759,-0.034142,-0.01841
,,,2022-11-28 09:59:51.372,-0.033473,-0.028452
,,,2022-11-28 09:59:51.982,-0.018745,-0.016736
,,,2022-11-28 09:59:52.598,-0.034812,-0.025105
,,,2022-11-28 09:59:53.212,-0.013389,-0.015063
,,,2022-11-28 09:59:53.840,-0.020084,-0.015063
,,,2022-11-28 09:59:54.459,-0.011381,-0.030126
,,,2022-11-28 09:59:55.073,-0.020753,-0.006695
,,,2022-11-28 09:59:55.696,-0.0241,-0.05523
,,,2022-11-28 09:59:56.342,-0.013389,-0.023431
,,,2022-11-28 09:59:56.954,-0.026109,-0.046862
,,,2022-11-28 09:59:57.566,-0.028117,-0.03682
,,,2022-11-28 09:59:58.177,-0.020084,-0.016736
,,,2022-11-28 09:59:58.814,-0.022092,-0.030126
,,,2022-11-28 09:59:59.429,-0.044854,-0.026778
,,,2022-11-28 10:00:00.250,-0.02477,-0.045188
,,,2022-11-28 10:00:00.924,-0.01205,-0.060251
,,,2022-11-28 10:00:01.552,-0.030795,-0.05523
,,,2022-11-28 10:00:02.258,-0.02477,-0.013389
,,,2022-11-28 10:00:02.883,-0.036151,-0.051883
,,,2022-11-28 10:00:03.496,-0.019414,-0.031799
,,,2022-11-28 10:00:04.109,-0.055565,-0.01841
,,,2022-11-28 10:00:04.762,-0.027448,-0.026778
,,,2022-11-28 10:00:05.418,-0.013389,-0.030126
,,,2022-11-28 10:00:06.031,-0.048201,-0.03682
,,,2022-11-28 10:00:06.695,-0.014728,-0.046862
,,,2022-11-28 10:00:07.848,-0.020753,-0.040167
,,,2022-11-28 10:00:08.513,-0.063598,-0.013389
,,,2022-11-28 10:00:09.127,-0.007364,-0.040167
,,,2022-11-28 10:00:09.744,-0.027448,-0.010042
,,,2022-11-28 10:00:10.369,-0.018075,-0.03682
,,,2022-11-28 10:00:10.985,-0.019414,-0.048536
,,,2022-11-28 10:00:11.598,-0.014728,-0.030126
,,,2022-11-28 10:00:12.213,-0.033473,-0.046862
,,,2022-11-28 10:00:12.834,-0.013389,-0.051883
,,,2022-11-28 10:00:13.450,-0.018075,-0.030126
,,,2022-11-28 10:00:14.071,-0.014728,-0.031799
,,,2022-11-28 10:00:14.683,-0.018075,-0.026778
,,,2022-11-28 10:00:15.295,-0.056234,-0.041841
,,,2022-11-28 10:00:15.909,-0.028117,-0.028452
,,,2022-11-28 10:00:16.532,-0.020753,-0.045188
,,,2022-11-28 10:00:17.143,-0.022092,-0.031799
,,,2022-11-28 10:00:17.761,-0.025439,-0.045188
,,,2022-11-28 10:00:18.382,-0.019414,-0.010042
,,,2022-11-28 10:00:18.996,-0.013389,-0.01841
,,,2022-11-28 10:00:19.613,-0.018745,-0.038494
,,,2022-11-28 10:00:20.232,-0.042845,-0.025105
,,,2022-11-28 10:00:20.924,-0.011381,-0.046862
,,,2022-11-28 10:00:21.541,-0.01272,-0.015063
,,,2022-11-28 10:00:22.156,-0.026778,-0.040167
,,,2022-11-28 10:00:22.770,-0.026778,-0.050209
,,,2022-11-28 10:00:23.388,-0.006695,-0.035146
,,,2022-11-28 10:00:24.004,-0.006695,-0.051883
,,,2022-11-28 10:00:24.623,-0.01272,-0.043515
,,,2022-11-28 10:00:25.239,-0.01272,-0.020084
,,,2022-11-28 10:00:25.855,-0.034142,-0.043515
,,,2022-11-28 10:00:26.469,-0.02477,-0.071967
,,,2022-11-28 10:00:27.085,-0.019414,-0.040167
,,,2022-11-28 10:00:27.722,-0.034812,-0.056904
,,,2022-11-28 10:00:28.345,-0.034812,-0.038494
,,,2022-11-28 10:00:28.957,-0.044184,-0.045188
,,,2022-11-28 10:00:29.571,-0.026778,-0.045188
,,,2022-11-28 10:00:30.188,-0.006695,-0.01841
,,,2022-11-28 10:00:30.805,-0.014728,-0.026778
,,,2022-11-28 10:00:31.421,-0.039498,-0.031799
,,,2022-11-28 10:00:32.034,-0.051548,-0.03682
,,,2022-11-28 10:00:32.646,-0.025439,-0.038494
,,,2022-11-28 10:00:33.266,-0.020084,-0.053556
,,,2022-11-28 10:00:33.894,-0.006695,-0.033473
,,,2022-11-28 10:00:34.508,-0.033473,-0.021757
,,,2022-11-28 10:00:35.119,-0.014059,-0.05523
,,,2022-11-28 10:00:35.733,-0.018745,-0.035146
,,,2022-11-28 10:00:36.346,-0.013389,-0.061925
,,,2022-11-28 10:00:36.959,-0.020753,-0.061925
,,,2022-11-28 10:00:37.570,-0.011381,-0.045188
,,,2022-11-28 10:00:38.186,-0.044854,-0.033473
,,,2022-11-28 10:00:38.800,-0.018745,-0.033473
,,,2022-11-28 10:00:39.414,-0.01272,-0.060251
,,,2022-11-28 10:00:40.030,-0.021423,-0.023431
,,,2022-11-28 10:00:40.641,-0.031464,-0.066946
,,,2022-11-28 10:00:41.264,-0.026109,-0.046862
,,,2022-11-28 10:00:41.882,-0.026109,-0.056904
,,,2022-11-28 10:00:42.496,-0.028117,-0.060251
,,,2022-11-28 10:00:43.110,-0.019414,-0.056904
,,,2022-11-28 10:00:43.733,-0.01272,-0.015063
,,,2022-11-28 10:00:44.348,-0.020753,-0.015063
,,,2022-11-28 10:00:44.963,-0.038159,-0.035146
,,,2022-11-28 10:00:45.575,-0.019414,-0.083682
,,,2022-11-28 10:00:46.188,-0.023431,-0.051883
,,,2022-11-28 10:00:46.816,-0.03682,-0.010042
,,,2022-11-28 10:00:47.429,-0.027448,-0.023431
,,,2022-11-28 10:00:48.044,-0.022762,-0.07364
,,,2022-11-28 10:00:48.661,-0.026778,-0.016736
,,,2022-11-28 10:00:49.275,-0.018075,-0.050209
,,,2022-11-28 10:00:49.887,-0.026778,-0.03682
,,,2022-11-28 10:00:50.499,-0.046192,-0.028452
,,,2022-11-28 10:00:51.112,-0.016067,-0.060251
,,,2022-11-28 10:00:51.727,-0.014059,-0.03682
,,,2022-11-28 10:00:52.338,-0.042845,-0.046862
,,,2022-11-28 10:00:52.951,-0.040837,-0.033473
,,,2022-11-28 10:00:53.562,-0.006695,-0.041841
,,,2022-11-28 10:00:54.175,-0.032803,-0.03682
,,,2022-11-28 10:00:54.790,-0.039498,-0.046862
,,,2022-11-28 10:00:55.401,-0.01272,-0.033473
,,,2022-11-28 10:00:56.012,-0.019414,-0.05523
,,,2022-11-28 10:00:56.625,-0.011381,-0.01841
,,,2022-11-28 10:00:57.250,-0.019414,-0.058577
,,,2022-11-28 10:00:57.867,-0.039498,-0.010042
,,,2022-11-28 10:00:58.480,-0.026778,-0.013389
,,,2022-11-28 10:00:59.092,-0.054895,-0.035146
,,,2022-11-28 10:00:59.706,-0.019414,-0.085356
,,,2022-11-28 10:01:00.324,-0.039498,-0.038494
,,,2022-11-28 10:01:00.937,-0.026778,-0.050209
,,,2022-11-28 10:01:01.551,-0.01272,-0.070293
,,,2022-11-28 10:01:02.162,-0.006695,-0.031799
,,,2022-11-28 10:01:02.776,-0.020084,-0.053556
,,,2022-11-28 10:01:03.444,-0.007364,-0.071967
,,,2022-11-28 10:01:04.059,-0.042176,-0.035146
,,,2022-11-28 10:01:04.676,-0.026778,-0.031799
,,,2022-11-28 10:01:05.295,-0.020084,-0.028452
,,,2022-11-28 10:01:05.909,-0.016067,-0.045188
,,,2022-11-28 10:01:06.522,-0.031464,-0.041841
,,,2022-11-28 10:01:07.136,-0.026778,-0.025105
,,,2022-11-28 10:01:07.757,-0.026778,-0.030126
,,,2022-11-28 10:01:08.371,-0.028117,-0.031799
,,,2022-11-28 10:01:08.985,-0.036151,-0.060251
,,,2022-11-28 10:01:09.599,-0.01272,-0.033473
,,,2022-11-28 10:01:10.214,-0.020084,-0.038494
,,,2022-11-28 10:01:10.884,-0.018745,-0.030126
,,,2022-11-28 10:01:11.501,-0.025439,-0.025105
,,,2022-11-28 10:01:12.114,-0.01272,-0.045188
,,,2022-11-28 10:01:12.741,-0.028117,-0.010042
,,,2022-11-28 10:01:13.415,-0.039498,-0.01841
,,,2022-11-28 10:01:14.029,-0.025439,-0.053556
,,,2022-11-28 10:01:14.644,-0.035481,-0.050209
,,,2022-11-28 10:01:15.257,-0.044184,-0.010042
,,,2022-11-28 10:01:15.875,-0.025439,-0.021757
,,,2022-11-28 10:01:16.493,-0.018745,-0.021757
,,,2022-11-28 10:01:17.106,-0.066946,-0.05523
,,,2022-11-28 10:01:17.722,-0.020753,-0.075314
,,,2022-11-28 10:01:18.355,-0.016067,-0.046862
,,,2022-11-28 10:01:18.968,-0.060921,-0.023431
,,,2022-11-28 10:01:19.588,9.9E+37,9.9E+37
,,,2022-11-28 10:01:19.734,-0.032803,-0.046862
,,,2022-11-28 10:01:20.409,-0.032803,-0.046862
