Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-28 10:22:13.726,-0.027448,-0.031799
,,,2022-11-28 10:22:14.342,-0.046862,-0.060251
,,,2022-11-28 10:22:14.958,-0.023431,-0.01841
,,,2022-11-28 10:22:15.575,-0.019414,-0.046862
,,,2022-11-28 10:22:16.191,-0.01272,-0.025105
,,,2022-11-28 10:22:16.841,-0.025439,-0.010042
,,,2022-11-28 10:22:17.463,-0.040837,-0.041841
,,,2022-11-28 10:22:18.079,-0.075649,-0.035146
,,,2022-11-28 10:22:18.692,-0.038159,-0.060251
,,,2022-11-28 10:22:19.376,-0.026778,-0.016736
,,,2022-11-28 10:22:19.989,-0.021423,-0.031799
,,,2022-11-28 10:22:20.603,-0.033473,-0.063598
,,,2022-11-28 10:22:21.219,-0.03682,-0.076987
,,,2022-11-28 10:22:21.832,-0.076987,-0.038494
,,,2022-11-28 10:22:22.449,-0.020084,-0.025105
,,,2022-11-28 10:22:23.061,-0.020084,-0.023431
,,,2022-11-28 10:22:23.691,-0.028117,-0.016736
,,,2022-11-28 10:22:24.348,-0.019414,-0.01841
,,,2022-11-28 10:22:24.980,-0.033473,-0.060251
,,,2022-11-28 10:22:25.604,-0.034142,-0.011715
,,,2022-11-28 10:22:26.217,-0.027448,-0.010042
,,,2022-11-28 10:22:26.831,-0.034812,-0.023431
,,,2022-11-28 10:22:27.445,-0.01272,-0.028452
,,,2022-11-28 10:22:28.063,-0.042845,-0.011715
,,,2022-11-28 10:22:28.676,-0.007364,-0.013389
,,,2022-11-28 10:22:29.291,-0.032134,-0.010042
,,,2022-11-28 10:22:29.903,-0.032803,-0.025105
,,,2022-11-28 10:22:30.516,-0.048201,-0.058577
,,,2022-11-28 10:22:31.135,-0.032803,-0.038494
,,,2022-11-28 10:22:31.749,-0.026778,-0.033473
,,,2022-11-28 10:22:32.369,-0.01205,-0.025105
,,,2022-11-28 10:22:32.985,-0.014728,-0.016736
,,,2022-11-28 10:22:33.597,-0.01205,-0.035146
,,,2022-11-28 10:22:34.210,-0.018745,-0.038494
,,,2022-11-28 10:22:34.823,-0.020753,-0.005021
,,,2022-11-28 10:22:35.455,-0.056234,-0.016736
,,,2022-11-28 10:22:36.077,-0.034142,-0.025105
,,,2022-11-28 10:22:36.711,-0.028117,-0.045188
,,,2022-11-28 10:22:37.352,-0.042845,-0.095397
,,,2022-11-28 10:22:37.966,-0.041506,-0.038494
,,,2022-11-28 10:22:38.580,-0.020084,-0.040167
,,,2022-11-28 10:22:39.196,-0.011381,-0.028452
,,,2022-11-28 10:22:39.810,-0.011381,-0.035146
,,,2022-11-28 10:22:40.421,-0.04887,-0.03682
,,,2022-11-28 10:22:41.034,-0.01272,-0.01841
,,,2022-11-28 10:22:41.647,-0.069623,-0.038494
,,,2022-11-28 10:22:42.262,-0.018745,-0.010042
,,,2022-11-28 10:22:42.890,-0.033473,-0.023431
,,,2022-11-28 10:22:43.501,-0.020753,-0.038494
,,,2022-11-28 10:22:44.118,-0.020753,-0.023431
,,,2022-11-28 10:22:44.732,-0.01272,-0.030126
,,,2022-11-28 10:22:45.346,-0.020084,-0.038494
,,,2022-11-28 10:22:45.958,-0.069623,-0.061925
,,,2022-11-28 10:22:46.581,-0.028117,-0.038494
,,,2022-11-28 10:22:47.198,-0.0241,-0.015063
,,,2022-11-28 10:22:47.814,-0.013389,-0.025105
,,,2022-11-28 10:22:48.439,-0.023431,-0.05523
,,,2022-11-28 10:22:49.052,-0.016067,-0.013389
,,,2022-11-28 10:22:49.666,-0.026778,-0.046862
,,,2022-11-28 10:22:50.280,-0.058243,-0.030126
,,,2022-11-28 10:22:50.896,-0.040167,-0.013389
,,,2022-11-28 10:22:51.513,-0.013389,-0.038494
,,,2022-11-28 10:22:52.127,-0.020753,-0.05523
,,,2022-11-28 10:22:52.739,-0.03682,-0.031799
,,,2022-11-28 10:22:53.353,-0.020084,-0.005021
,,,2022-11-28 10:22:53.967,-0.039498,-0.023431
,,,2022-11-28 10:22:54.591,-0.032134,-0.016736
,,,2022-11-28 10:22:55.208,-0.027448,-0.033473
,,,2022-11-28 10:22:55.824,-0.025439,-0.051883
,,,2022-11-28 10:22:56.444,-0.01272,-0.01841
,,,2022-11-28 10:22:57.057,-0.0241,-0.043515
,,,2022-11-28 10:22:57.676,-0.025439,-0.053556
,,,2022-11-28 10:22:58.290,-0.027448,-0.023431
,,,2022-11-28 10:22:58.978,-0.030126,-0.016736
,,,2022-11-28 10:22:59.594,-0.014059,-0.033473
,,,2022-11-28 10:23:00.209,-0.013389,-0.005021
,,,2022-11-28 10:23:00.828,-0.019414,-0.028452
,,,2022-11-28 10:23:01.442,-0.034812,-0.031799
,,,2022-11-28 10:23:02.055,-0.02477,-0.01841
,,,2022-11-28 10:23:02.672,-0.046862,-0.051883
,,,2022-11-28 10:23:03.289,-0.01205,-0.038494
,,,2022-11-28 10:23:03.905,-0.041506,-0.068619
,,,2022-11-28 10:23:04.524,-0.018075,-0.041841
,,,2022-11-28 10:23:05.139,-0.02477,-0.030126
,,,2022-11-28 10:23:05.754,-0.007364,-0.048536
,,,2022-11-28 10:23:06.369,-0.045523,-0.011715
,,,2022-11-28 10:23:06.982,-0.033473,-0.030126
,,,2022-11-28 10:23:07.608,-0.047531,-0.051883
,,,2022-11-28 10:23:08.229,-0.048201,-0.028452
,,,2022-11-28 10:23:08.842,-0.020084,-0.038494
,,,2022-11-28 10:23:09.457,-0.032134,-0.010042
,,,2022-11-28 10:23:10.076,-0.040167,-0.045188
,,,2022-11-28 10:23:10.716,-0.029456,-0.03682
,,,2022-11-28 10:23:11.333,-0.026109,-0.048536
,,,2022-11-28 10:23:11.947,-0.019414,-0.033473
,,,2022-11-28 10:23:12.561,-0.017406,-0.056904
,,,2022-11-28 10:23:13.173,-0.019414,-0.040167
,,,2022-11-28 10:23:13.786,-0.010042,-0.053556
,,,2022-11-28 10:23:14.399,-0.023431,-0.053556
,,,2022-11-28 10:23:15.013,-0.01272,-0.045188
,,,2022-11-28 10:23:15.632,-0.030126,-0.083682
,,,2022-11-28 10:23:16.251,-0.032803,-0.016736
,,,2022-11-28 10:23:16.865,-0.055565,-0.021757
,,,2022-11-28 10:23:17.478,-0.018075,-0.016736
,,,2022-11-28 10:23:18.089,-0.032803,-0.031799
,,,2022-11-28 10:23:18.703,-0.013389,-0.010042
,,,2022-11-28 10:23:19.317,-0.020084,-0.016736
,,,2022-11-28 10:23:19.937,-0.032803,-0.023431
,,,2022-11-28 10:23:20.550,-0.040837,-0.021757
,,,2022-11-28 10:23:21.167,-0.070293,-0.015063
,,,2022-11-28 10:23:21.780,-0.032803,-0.010042
,,,2022-11-28 10:23:22.397,-0.006695,-0.045188
,,,2022-11-28 10:23:23.011,-0.060251,-0.023431
,,,2022-11-28 10:23:23.625,-0.041506,-0.025105
,,,2022-11-28 10:23:24.237,9.9E+37,9.9E+37
,,,2022-11-28 10:23:24.436,-0.027448,-0.025105
,,,2022-11-28 10:23:25.059,-0.016067,-0.020084
,,,2022-11-28 10:23:25.670,-0.043515,-0.051883
,,,2022-11-28 10:23:26.337,-0.020753,-0.048536
,,,2022-11-28 10:23:26.961,-0.032134,-0.040167
,,,2022-11-28 10:23:27.577,-0.01272,-0.048536
,,,2022-11-28 10:23:28.192,-0.01205,-0.016736
,,,2022-11-28 10:23:28.806,-0.044184,-0.043515
,,,2022-11-28 10:23:29.419,-0.017406,-0.035146
,,,2022-11-28 10:23:30.034,-0.026109,-0.050209
,,,2022-11-28 10:23:30.646,-0.034142,-0.025105
,,,2022-11-28 10:23:31.263,-0.013389,-0.035146
,,,2022-11-28 10:23:31.878,-0.026778,-0.025105
,,,2022-11-28 10:23:32.498,-0.018745,-0.016736
,,,2022-11-28 10:23:33.112,-0.034142,-0.015063
,,,2022-11-28 10:23:33.734,-0.032803,-0.01841
,,,2022-11-28 10:23:34.390,-0.036151,-0.031799
,,,2022-11-28 10:23:35.003,-0.019414,-0.038494
,,,2022-11-28 10:23:35.614,-0.056904,-0.016736
,,,2022-11-28 10:23:36.228,-0.027448,-0.058577
,,,2022-11-28 10:23:36.931,-0.046862,-0.023431
,,,2022-11-28 10:23:37.566,-0.019414,-0.025105
,,,2022-11-28 10:23:38.181,-0.081674,-0.016736
,,,2022-11-28 10:23:38.814,-0.046862,-0.01841
,,,2022-11-28 10:23:39.430,-0.02477,-0.031799
,,,2022-11-28 10:23:40.047,-0.054895,-0.010042
,,,2022-11-28 10:23:40.662,-0.030126,-0.046862
,,,2022-11-28 10:23:41.276,-0.027448,-0.048536
,,,2022-11-28 10:23:41.892,-0.013389,-0.020084
,,,2022-11-28 10:23:42.506,-0.006695,-0.050209
,,,2022-11-28 10:23:43.129,-0.033473,-0.025105
,,,2022-11-28 10:23:43.747,-0.048201,-0.016736
,,,2022-11-28 10:23:44.397,-0.020753,-0.016736
,,,2022-11-28 10:23:45.011,-0.028117,-0.020084
,,,2022-11-28 10:23:45.630,-0.052887,-0.023431
,,,2022-11-28 10:23:46.245,-0.011381,-0.033473
,,,2022-11-28 10:23:46.862,-0.030126,-0.023431
,,,2022-11-28 10:23:47.479,-0.017406,-0.031799
,,,2022-11-28 10:23:48.092,-0.054226,-0.028452
,,,2022-11-28 10:23:48.712,-0.054895,-0.020084
,,,2022-11-28 10:23:49.326,-0.014059,-0.041841
,,,2022-11-28 10:23:49.946,-0.026778,-0.03682
,,,2022-11-28 10:23:50.560,-0.029456,-0.025105
,,,2022-11-28 10:23:51.178,-0.013389,-0.023431
,,,2022-11-28 10:23:51.832,-0.01205,-0.016736
,,,2022-11-28 10:23:52.463,-0.018075,-0.033473
,,,2022-11-28 10:23:53.084,-0.031464,-0.030126
,,,2022-11-28 10:23:53.710,-0.011381,-0.016736
,,,2022-11-28 10:23:54.326,-0.046862,-0.020084
,,,2022-11-28 10:23:54.964,-0.030795,-0.045188
,,,2022-11-28 10:23:55.591,-0.03749,-0.025105
,,,2022-11-28 10:23:56.206,-0.032803,-0.061925
,,,2022-11-28 10:23:56.841,-0.041506,-0.023431
,,,2022-11-28 10:23:57.455,-0.027448,-0.058577
,,,2022-11-28 10:23:58.074,-0.040167,-0.028452
,,,2022-11-28 10:23:58.689,-0.027448,-0.038494
,,,2022-11-28 10:23:59.311,-0.036151,-0.021757
,,,2022-11-28 10:23:59.924,-0.01272,-0.011715
,,,2022-11-28 10:24:00.548,-0.022092,-0.03682
,,,2022-11-28 10:24:01.181,-0.046192,-0.025105
,,,2022-11-28 10:24:01.826,-0.027448,-0.028452
,,,2022-11-28 10:24:02.439,-0.019414,-0.038494
,,,2022-11-28 10:24:03.059,-0.038828,-0.053556
,,,2022-11-28 10:24:03.673,-0.035481,-0.010042
,,,2022-11-28 10:24:04.289,-0.019414,-0.025105
,,,2022-11-28 10:24:04.905,-0.014059,-0.023431
,,,2022-11-28 10:24:05.521,-0.021423,-0.026778
,,,2022-11-28 10:24:06.142,-0.026778,-0.006695
,,,2022-11-28 10:24:06.757,-0.023431,-0.021757
,,,2022-11-28 10:24:07.388,-0.039498,-0.045188
,,,2022-11-28 10:24:08.002,-0.055565,-0.075314
,,,2022-11-28 10:24:08.614,-0.025439,-0.03682
,,,2022-11-28 10:24:09.238,-0.013389,-0.046862
,,,2022-11-28 10:24:09.920,-0.020753,-0.023431
,,,2022-11-28 10:24:10.536,-0.034142,-0.045188
,,,2022-11-28 10:24:11.152,-0.030795,-0.03682
,,,2022-11-28 10:24:11.770,-0.013389,-0.025105
,,,2022-11-28 10:24:12.384,-0.046862,-0.035146
,,,2022-11-28 10:24:13.001,-0.018075,-0.053556
,,,2022-11-28 10:24:13.616,-0.028117,-0.05523
,,,2022-11-28 10:24:14.231,-0.019414,-0.016736
,,,2022-11-28 10:24:14.846,-0.060921,-0.026778
,,,2022-11-28 10:24:15.462,-0.020753,-0.021757
,,,2022-11-28 10:24:16.101,-0.034142,-0.030126
,,,2022-11-28 10:24:16.725,-0.053556,-0.01841
,,,2022-11-28 10:24:17.339,-0.033473,-0.045188
,,,2022-11-28 10:24:17.952,-0.028787,-0.021757
,,,2022-11-28 10:24:18.565,-0.063598,-0.01841
,,,2022-11-28 10:24:19.179,-0.011381,-0.033473
,,,2022-11-28 10:24:19.792,-0.020753,-0.035146
,,,2022-11-28 10:24:20.406,-0.017406,-0.026778
,,,2022-11-28 10:24:21.020,-0.030795,-0.066946
,,,2022-11-28 10:24:21.634,-0.030795,-0.030126
,,,2022-11-28 10:24:22.247,-0.020084,-0.05523
,,,2022-11-28 10:24:22.862,-0.016067,-0.053556
,,,2022-11-28 10:24:23.516,-0.019414,-0.025105
,,,2022-11-28 10:24:24.130,-0.047531,-0.070293
,,,2022-11-28 10:24:24.749,-0.032803,-0.048536
,,,2022-11-28 10:24:25.365,-0.019414,-0.045188
,,,2022-11-28 10:24:25.980,-0.032803,-0.033473
,,,2022-11-28 10:24:26.593,-0.060251,-0.056904
,,,2022-11-28 10:24:27.210,-0.018075,-0.010042
,,,2022-11-28 10:24:27.865,-0.026778,-0.020084
,,,2022-11-28 10:24:28.479,-0.041506,-0.016736
,,,2022-11-28 10:24:29.098,-0.034142,-0.005021
,,,2022-11-28 10:24:29.711,-0.016067,-0.005021
,,,2022-11-28 10:24:30.324,-0.018075,-0.066946
,,,2022-11-28 10:24:30.939,-0.054226,-0.01841
,,,2022-11-28 10:24:31.563,-0.038159,-0.03682
,,,2022-11-28 10:24:32.177,-0.019414,-0.01841
,,,2022-11-28 10:24:32.804,-0.032134,-0.016736
,,,2022-11-28 10:24:33.480,-0.034142,-0.028452
,,,2022-11-28 10:24:34.093,-0.031464,-0.020084
,,,2022-11-28 10:24:34.712,-0.013389,-0.016736
,,,2022-11-28 10:24:35.329,-0.027448,-0.016736
,,,2022-11-28 10:24:35.948,-0.034812,-0.030126
,,,2022-11-28 10:24:36.562,-0.016736,-0.015063
,,,2022-11-28 10:24:37.175,-0.013389,-0.016736
,,,2022-11-28 10:24:37.794,-0.038159,-0.013389
,,,2022-11-28 10:24:38.408,-0.014059,-0.016736
,,,2022-11-28 10:24:39.024,-0.023431,-0.026778
,,,2022-11-28 10:24:39.640,-0.038828,-0.01841
,,,2022-11-28 10:24:40.258,-0.04954,-0.030126
,,,2022-11-28 10:24:40.876,-0.041506,-0.016736
,,,2022-11-28 10:24:41.489,-0.070962,-0.046862
,,,2022-11-28 10:24:42.120,-0.019414,-0.025105
,,,2022-11-28 10:24:42.737,-0.026109,-0.060251
,,,2022-11-28 10:24:43.428,-0.046862,-0.025105
,,,2022-11-28 10:24:44.051,-0.044854,-0.035146
,,,2022-11-28 10:24:44.664,-0.015397,-0.045188
,,,2022-11-28 10:24:45.277,-0.018745,-0.008368
,,,2022-11-28 10:24:45.925,-0.025439,-0.03682
,,,2022-11-28 10:24:46.542,-0.007364,-0.045188
,,,2022-11-28 10:24:47.158,-0.040837,-0.043515
,,,2022-11-28 10:24:47.816,-0.026109,-0.043515
,,,2022-11-28 10:24:48.429,-0.020084,-0.045188
,,,2022-11-28 10:24:49.042,-0.030795,-0.030126
,,,2022-11-28 10:24:49.672,-0.048201,-0.01841
,,,2022-11-28 10:24:50.337,-0.026778,-0.045188
,,,2022-11-28 10:24:50.954,-0.019414,-0.030126
,,,2022-11-28 10:24:51.566,-0.022092,-0.030126
,,,2022-11-28 10:24:52.180,-0.047531,-0.023431
,,,2022-11-28 10:24:52.791,-0.032803,-0.016736
,,,2022-11-28 10:24:53.403,-0.026778,-0.023431
,,,2022-11-28 10:24:54.018,-0.027448,-0.01841
,,,2022-11-28 10:24:54.638,-0.034812,-0.01841
,,,2022-11-28 10:24:55.252,-0.029456,-0.011715
,,,2022-11-28 10:24:55.868,-0.025439,-0.051883
,,,2022-11-28 10:24:56.484,-0.026109,-0.016736
,,,2022-11-28 10:24:57.096,-0.023431,-0.015063
,,,2022-11-28 10:24:57.709,-0.026778,-0.033473
,,,2022-11-28 10:24:58.321,-0.020753,-0.038494
,,,2022-11-28 10:24:58.937,-0.006025,-0.020084
,,,2022-11-28 10:24:59.550,-0.01272,-0.013389
,,,2022-11-28 10:25:00.167,-0.020084,-0.050209
,,,2022-11-28 10:25:00.807,-0.030126,-0.045188
,,,2022-11-28 10:25:01.419,-0.020753,-0.01841
,,,2022-11-28 10:25:02.036,-0.036151,-0.015063
,,,2022-11-28 10:25:02.648,-0.034812,-0.01841
,,,2022-11-28 10:25:03.265,-0.047531,-0.048536
,,,2022-11-28 10:25:03.880,-0.018075,-0.031799
,,,2022-11-28 10:25:04.493,-0.013389,-0.051883
,,,2022-11-28 10:25:05.107,-0.025439,-0.030126
,,,2022-11-28 10:25:05.719,-0.018745,-0.030126
,,,2022-11-28 10:25:06.332,-0.048201,-0.023431
,,,2022-11-28 10:25:06.945,-0.041506,-0.041841
,,,2022-11-28 10:25:07.558,-0.027448,-0.015063
,,,2022-11-28 10:25:08.170,-0.019414,-0.040167
,,,2022-11-28 10:25:08.786,-0.04887,-0.023431
,,,2022-11-28 10:25:09.402,-0.013389,-0.038494
,,,2022-11-28 10:25:10.025,-0.040167,-0.020084
,,,2022-11-28 10:25:10.675,-0.059582,-0.056904
,,,2022-11-28 10:25:11.295,-0.034812,-0.025105
,,,2022-11-28 10:25:11.937,-0.045523,-0.030126
,,,2022-11-28 10:25:12.634,-0.046862,-0.050209
,,,2022-11-28 10:25:13.266,-0.011381,-0.025105
,,,2022-11-28 10:25:13.930,-0.026778,-0.008368
,,,2022-11-28 10:25:14.543,-0.018075,-0.021757
,,,2022-11-28 10:25:15.159,-0.018745,-0.043515
,,,2022-11-28 10:25:15.779,-0.029456,-0.016736
,,,2022-11-28 10:25:16.392,-0.013389,-0.041841
,,,2022-11-28 10:25:17.006,-0.022092,-0.038494
,,,2022-11-28 10:25:17.632,-0.027448,-0.070293
,,,2022-11-28 10:25:18.256,-0.031464,-0.013389
,,,2022-11-28 10:25:18.879,-0.04887,-0.028452
,,,2022-11-28 10:25:19.496,-0.013389,-0.01841
,,,2022-11-28 10:25:20.110,-0.04887,-0.038494
,,,2022-11-28 10:25:20.724,-0.025439,-0.023431
,,,2022-11-28 10:25:21.338,-0.026109,-0.038494
,,,2022-11-28 10:25:21.980,-0.027448,-0.031799
,,,2022-11-28 10:25:22.600,-0.038159,-0.061925
,,,2022-11-28 10:25:23.498,-0.01272,-0.046862
,,,2022-11-28 10:25:24.121,-0.032803,-0.021757
,,,2022-11-28 10:25:24.737,-0.039498,-0.023431
,,,2022-11-28 10:25:25.351,-0.021423,-0.011715
,,,2022-11-28 10:25:25.965,-0.039498,-0.03682
,,,2022-11-28 10:25:26.596,-0.032803,-0.051883
,,,2022-11-28 10:25:27.213,-0.018745,-0.026778
,,,2022-11-28 10:25:27.832,-0.020753,-0.01841
,,,2022-11-28 10:25:28.445,-0.036151,-0.033473
,,,2022-11-28 10:25:29.064,-0.030795,-0.01841
,,,2022-11-28 10:25:29.677,-0.046862,-0.038494
,,,2022-11-28 10:25:30.291,-0.041506,-0.015063
,,,2022-11-28 10:25:30.907,-0.032803,-0.006695
,,,2022-11-28 10:25:31.521,-0.025439,-0.03682
,,,2022-11-28 10:25:32.137,-0.020084,-0.041841
,,,2022-11-28 10:25:32.753,-0.018745,-0.045188
,,,2022-11-28 10:25:33.369,-0.026109,-0.040167
,,,2022-11-28 10:25:33.985,-0.019414,-0.010042
,,,2022-11-28 10:25:34.607,-0.044184,-0.038494
,,,2022-11-28 10:25:35.226,-0.026778,-0.030126
,,,2022-11-28 10:25:35.842,-0.042845,-0.006695
,,,2022-11-28 10:25:36.466,-0.020084,-0.023431
,,,2022-11-28 10:25:37.085,-0.020084,-0.015063
,,,2022-11-28 10:25:37.698,-0.025439,-0.025105
,,,2022-11-28 10:25:38.321,-0.030795,-0.01841
,,,2022-11-28 10:25:38.941,-0.020753,-0.025105
,,,2022-11-28 10:25:39.555,-0.014059,-0.031799
,,,2022-11-28 10:25:40.170,-0.011381,-0.020084
,,,2022-11-28 10:25:40.787,-0.0241,-0.025105
,,,2022-11-28 10:25:41.401,-0.026109,-0.008368
,,,2022-11-28 10:25:42.039,-0.035481,-0.023431
,,,2022-11-28 10:25:42.652,-0.020084,-0.025105
,,,2022-11-28 10:25:43.273,-0.022092,-0.015063
,,,2022-11-28 10:25:43.890,-0.032134,-0.031799
,,,2022-11-28 10:25:44.509,-0.006695,-0.040167
,,,2022-11-28 10:25:45.121,-0.022092,-0.053556
,,,2022-11-28 10:25:45.736,-0.038828,-0.023431
,,,2022-11-28 10:25:46.359,-0.019414,-0.028452
,,,2022-11-28 10:25:46.976,-0.01205,-0.016736
,,,2022-11-28 10:25:47.596,-0.020753,-0.051883
,,,2022-11-28 10:25:48.213,-0.04887,-0.058577
,,,2022-11-28 10:25:48.836,-0.032803,-0.023431
,,,2022-11-28 10:25:49.479,-0.02477,-0.010042
,,,2022-11-28 10:25:50.095,-0.013389,-0.023431
,,,2022-11-28 10:25:50.708,-0.018075,-0.053556
,,,2022-11-28 10:25:51.356,-0.008033,-0.010042
,,,2022-11-28 10:25:51.972,-0.01272,-0.030126
