Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.65E-08,0.000104602513602003,-0.000251046032644808,
Firmware Version:,07.31.2020012900,,-1.64140625E-08,-5.23012568010017E-05,-0.000188284524483606,
Start Time:,2022-09-19 11:58:25.852,,-1.6328125E-08,-6.27615081612021E-05,-6.27615081612021E-05,
Capture#:,103,,-1.62421875E-08,6.27615081612021E-05,-3.1380754080601E-05,
,,,-1.615625E-08,0.000261506284005009,-0.000135983267682604,
,,,-1.60703125E-08,0.000439330557128415,-0.00029288703808561,
,,,-1.5984375E-08,0.000543933070730418,-0.000219665278564207,
,,,-1.58984375E-08,0.000575313824811019,3.1380754080601E-05,
,,,-1.58125E-08,0.000502092065289617,0.000240585781284608,
,,,-1.57265625E-08,0.00029288703808561,0.000251046032644808,
,,,-1.5640625E-08,0,6.27615081612021E-05,
,,,-1.55546875E-08,-0.00029288703808561,-0.000188284524483606,
,,,-1.546875E-08,-0.000439330557128415,-0.00030334728944581,
,,,-1.53828125E-08,-0.000418410054408014,-0.000219665278564207,
,,,-1.5296875E-08,-0.000271966535365209,-5.23012568010017E-05,
,,,-1.52109375E-08,-7.32217595214024E-05,0.000115062764962204,
,,,-1.5125E-08,0.000135983267682604,0.000209205027204007,
,,,-1.50390625E-08,0.00031380754080601,0.000209205027204007,
,,,-1.4953125E-08,0.000439330557128415,0.000104602513602003,
,,,-1.48671875E-08,0.000460251059848815,-7.32217595214024E-05,
,,,-1.478125E-08,0.000407949803047813,-0.000146443519042805,
,,,-1.46953125E-08,0.000324267792166211,-0.000104602513602003,
,,,-1.4609375E-08,0.000261506284005009,-4.18410054408014E-05,
,,,-1.45234375E-08,0.00029288703808561,-8.36820108816028E-05,
,,,-1.44375E-08,0.000418410054408014,-0.000219665278564207,
,,,-1.43515625E-08,0.00059623432753142,-0.000345188294886611,
,,,-1.4265625E-08,0.000679916338413022,-0.000345188294886611,
,,,-1.41796875E-08,0.000439330557128415,-0.000177824273123406,
,,,-1.409375E-08,0,-1.04602513602003E-05,
,,,-1.40078125E-08,-0.000407949803047813,8.36820108816028E-05,
,,,-1.3921875E-08,-0.000533472819370218,0.000115062764962204,
,,,-1.38359375E-08,-0.00031380754080601,9.41422622418031E-05,
,,,-1.375E-08,0.000135983267682604,3.1380754080601E-05,
,,,-1.36640625E-08,0.000512552316649817,-9.41422622418031E-05,
