Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-2.109375E-08,0.000334728043526411,-0.00029288703808561,
Firmware Version:,07.31.2020012900,,-2.1015625E-08,0.000104602513602003,-0.000324267792166211,
Start Time:,2022-09-21 09:45:35.441,,-2.09375E-08,-0.000135983267682604,-0.000156903770403005,
Capture#:,121,,-2.0859375E-08,-0.000230125529924408,0.000104602513602003,
,,,-2.078125E-08,-0.000146443519042805,0.000334728043526411,
,,,-2.0703125E-08,8.36820108816028E-05,0.000418410054408014,
,,,-2.0625E-08,0.000135983267682604,0.000219665278564207,
,,,-2.0546875E-08,-3.1380754080601E-05,-5.23012568010017E-05,
,,,-2.046875E-08,-0.000345188294886611,-0.000261506284005009,
,,,-2.0390625E-08,-0.000669456087052822,-0.00031380754080601,
,,,-2.03125E-08,-0.000679916338413022,-9.41422622418031E-05,
,,,-2.0234375E-08,-0.000376569048967212,0.000188284524483606,
,,,-2.015625E-08,6.27615081612021E-05,0.000366108797607012,
,,,-2.0078125E-08,0.000460251059848815,0.000376569048967212,
,,,-2E-08,0.000648535584332421,0.000167364021763206,
,,,-1.9921875E-08,0.000470711311209016,-0.000167364021763206,
,,,-1.984375E-08,0.000198744775843807,-0.000407949803047813,
,,,-1.9765625E-08,-7.32217595214024E-05,-0.000512552316649817,
,,,-1.96875E-08,-0.000219665278564207,-0.000470711311209016,
,,,-1.9609375E-08,-0.000188284524483606,-0.000334728043526411,
,,,-1.953125E-08,-0.000135983267682604,-0.000271966535365209,
,,,-1.9453125E-08,-0.000146443519042805,-0.000324267792166211,
,,,-1.9375E-08,-0.000230125529924408,-0.000428870305768214,
,,,-1.9296875E-08,-0.000366108797607012,-0.000523012568010017,
,,,-1.921875E-08,-0.000449790808488615,-0.000470711311209016,
,,,-1.9140625E-08,-0.000460251059848815,-0.00029288703808561,
,,,-1.90625E-08,-0.000439330557128415,-8.36820108816028E-05,
,,,-1.8984375E-08,-0.000397489551687613,0.000104602513602003,
,,,-1.890625E-08,-0.000366108797607012,0.000198744775843807,
,,,-1.8828125E-08,-0.00029288703808561,0.000240585781284608,
,,,-1.875E-08,-0.000209205027204007,0.000271966535365209,
,,,-1.8671875E-08,-0.000135983267682604,0.000261506284005009,
,,,-1.859375E-08,-0.000104602513602003,0.000198744775843807,
,,,-1.8515625E-08,-0.000104602513602003,8.36820108816028E-05,
,,,-1.84375E-08,-9.41422622418031E-05,-3.1380754080601E-05,
,,,-1.8359375E-08,-5.23012568010017E-05,-8.36820108816028E-05,
,,,-1.828125E-08,1.04602513602003E-05,-9.41422622418031E-05,
,,,-1.8203125E-08,6.27615081612021E-05,-9.41422622418031E-05,
,,,-1.8125E-08,-1.04602513602003E-05,-0.000198744775843807,
,,,-1.8046875E-08,-0.000146443519042805,-0.000345188294886611,
,,,-1.796875E-08,-0.00031380754080601,-0.000439330557128415,
,,,-1.7890625E-08,-0.000428870305768214,-0.000439330557128415,
,,,-1.78125E-08,-0.000418410054408014,-0.000271966535365209,
,,,-1.7734375E-08,-0.00029288703808561,0,
,,,-1.765625E-08,-0.000115062764962204,0.000230125529924408,
,,,-1.7578125E-08,9.41422622418031E-05,0.000376569048967212,
,,,-1.75E-08,0.000261506284005009,0.000366108797607012,
,,,-1.7421875E-08,0.000271966535365209,0.000177824273123406,
,,,-1.734375E-08,0.000177824273123406,-8.36820108816028E-05,
,,,-1.7265625E-08,1.04602513602003E-05,-0.000334728043526411,
,,,-1.71875E-08,-0.000146443519042805,-0.000491631813929416,
,,,-1.7109375E-08,-0.000177824273123406,-0.000470711311209016,
,,,-1.703125E-08,-8.36820108816028E-05,-0.000271966535365209,
,,,-1.6953125E-08,2.09205027204007E-05,-5.23012568010017E-05,
,,,-1.6875E-08,7.32217595214024E-05,0.000115062764962204,
,,,-1.6796875E-08,0,0.000146443519042805,
,,,-1.671875E-08,-0.000177824273123406,5.23012568010017E-05,
