Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 11:06:52.054,-0.07364,-0.058577
,,,2022-11-23 11:06:52.674,-0.05356,-0.065272
,,,2022-11-23 11:06:53.323,-0.09707,-0.070293
,,,2022-11-23 11:06:53.945,-0.09707,-0.075314
,,,2022-11-23 11:06:54.558,-0.15732,-0.061925
,,,2022-11-23 11:06:55.182,-0.08033,-0.082008
,,,2022-11-23 11:06:55.831,-0.0636,-0.061925
,,,2022-11-23 11:06:56.447,-0.03682,-0.061925
,,,2022-11-23 11:06:57.064,-0.05356,-0.070293
,,,2022-11-23 11:06:57.697,-0.06695,-0.058577
,,,2022-11-23 11:06:58.314,-0.08033,-0.078661
,,,2022-11-23 11:06:58.936,-0.07029,-0.060251
,,,2022-11-23 11:06:59.548,-0.06695,-0.082008
,,,2022-11-23 11:07:00.164,-0.04017,-0.085356
,,,2022-11-23 11:07:00.812,-0.11715,-0.080335
,,,2022-11-23 11:07:01.427,-0.10711,-0.066946
,,,2022-11-23 11:07:02.043,-0.08368,-0.100418
,,,2022-11-23 11:07:02.660,-0.06695,-0.078661
,,,2022-11-23 11:07:03.277,-0.10711,-0.082008
,,,2022-11-23 11:07:03.890,-0.0636,-0.058577
,,,2022-11-23 11:07:04.501,-0.05021,-0.071967
,,,2022-11-23 11:07:05.112,-0.07029,-0.076987
,,,2022-11-23 11:07:05.732,-0.0636,-0.066946
,,,2022-11-23 11:07:06.362,-0.09372,-0.082008
,,,2022-11-23 11:07:06.974,-0.04351,-0.068619
,,,2022-11-23 11:07:07.587,-0.08033,-0.076987
,,,2022-11-23 11:07:08.198,-0.04017,-0.07364
,,,2022-11-23 11:07:08.810,-0.0636,-0.078661
,,,2022-11-23 11:07:09.423,-0.0636,-0.071967
,,,2022-11-23 11:07:10.034,-0.07029,-0.065272
,,,2022-11-23 11:07:10.646,-0.11715,-0.071967
,,,2022-11-23 11:07:11.811,-0.09707,-0.066946
,,,2022-11-23 11:07:12.424,-0.09707,-0.068619
,,,2022-11-23 11:07:13.052,-0.08368,-0.060251
,,,2022-11-23 11:07:13.666,-0.07699,-0.060251
,,,2022-11-23 11:07:14.314,-0.07029,-0.061925
,,,2022-11-23 11:07:14.927,-0.04351,-0.090377
,,,2022-11-23 11:07:15.542,-0.0569,-0.09205
,,,2022-11-23 11:07:16.164,-0.04351,-0.088703
,,,2022-11-23 11:07:16.776,-0.05356,-0.066946
,,,2022-11-23 11:07:17.391,-0.01674,-0.066946
,,,2022-11-23 11:07:18.005,-0.10377,-0.082008
,,,2022-11-23 11:07:18.617,-0.09707,-0.061925
,,,2022-11-23 11:07:19.241,-0.09038,-0.083682
,,,2022-11-23 11:07:19.857,-0.10711,-0.066946
,,,2022-11-23 11:07:20.472,-0.04017,-0.071967
,,,2022-11-23 11:07:21.087,-0.07699,-0.076987
,,,2022-11-23 11:07:21.706,-0.10711,-0.060251
,,,2022-11-23 11:07:22.333,-0.07364,-0.060251
,,,2022-11-23 11:07:22.972,-0.06695,-0.068619
,,,2022-11-23 11:07:23.585,-0.09372,-0.112134
,,,2022-11-23 11:07:24.198,-0.04351,-0.065272
,,,2022-11-23 11:07:24.809,-0.10711,-0.075314
,,,2022-11-23 11:07:25.422,-0.04686,-0.087029
,,,2022-11-23 11:07:26.035,-0.08033,-0.097071
,,,2022-11-23 11:07:26.648,-0.08368,-0.060251
,,,2022-11-23 11:07:27.259,-0.08703,-0.063598
,,,2022-11-23 11:07:27.871,-0.10711,-0.071967
,,,2022-11-23 11:07:28.484,-0.0569,-0.065272
,,,2022-11-23 11:07:29.097,-0.08368,-0.087029
,,,2022-11-23 11:07:29.708,-0.07029,-0.058577
,,,2022-11-23 11:07:30.320,-0.07029,-0.058577
,,,2022-11-23 11:07:30.932,-0.09372,-0.061925
,,,2022-11-23 11:07:31.544,-0.06695,-0.095397
,,,2022-11-23 11:07:32.154,-0.07364,-0.080335
,,,2022-11-23 11:07:32.767,-0.07029,-0.085356
,,,2022-11-23 11:07:33.380,-0.01674,-0.058577
,,,2022-11-23 11:07:33.991,-0.0569,-0.060251
,,,2022-11-23 11:07:34.606,-0.07029,-0.107113
,,,2022-11-23 11:07:35.218,-0.07364,-0.065272
,,,2022-11-23 11:07:35.830,-0.13724,-0.082008
,,,2022-11-23 11:07:36.442,-0.07699,-0.060251
,,,2022-11-23 11:07:37.054,-0.0569,-0.087029
,,,2022-11-23 11:07:37.667,-0.07029,-0.060251
,,,2022-11-23 11:07:38.281,-0.04686,-0.076987
,,,2022-11-23 11:07:38.894,-0.06025,-0.065272
,,,2022-11-23 11:07:39.504,-0.09372,-0.068619
,,,2022-11-23 11:07:40.116,-0.10711,-0.070293
,,,2022-11-23 11:07:40.727,-0.11715,-0.076987
,,,2022-11-23 11:07:41.341,-0.05356,-0.066946
,,,2022-11-23 11:07:41.952,-0.08368,-0.060251
,,,2022-11-23 11:07:42.565,-0.0636,-0.122176
,,,2022-11-23 11:07:43.180,-0.1205,-0.105439
,,,2022-11-23 11:07:43.793,-0.08703,-0.066946
,,,2022-11-23 11:07:44.406,-0.11715,-0.063598
,,,2022-11-23 11:07:45.018,-0.04351,-0.066946
,,,2022-11-23 11:07:45.665,-0.11046,-0.058577
,,,2022-11-23 11:07:46.282,-0.10377,-0.065272
,,,2022-11-23 11:07:46.899,-0.03347,-0.060251
,,,2022-11-23 11:07:47.515,-0.03682,-0.063598
,,,2022-11-23 11:07:48.131,-0.06695,-0.093724
,,,2022-11-23 11:07:48.743,-0.11046,-0.068619
,,,2022-11-23 11:07:49.355,-0.07364,-0.071967
,,,2022-11-23 11:07:49.965,-0.0636,-0.056904
,,,2022-11-23 11:07:50.579,-0.09038,-0.075314
,,,2022-11-23 11:07:51.198,-0.07029,-0.093724
,,,2022-11-23 11:07:51.810,-0.07029,-0.061925
,,,2022-11-23 11:07:52.427,-0.06695,-0.071967
,,,2022-11-23 11:07:53.039,-0.09038,-0.07364
,,,2022-11-23 11:07:53.650,-0.07029,-0.105439
,,,2022-11-23 11:07:54.262,-0.09707,-0.080335
,,,2022-11-23 11:07:54.875,-0.07029,-0.071967
,,,2022-11-23 11:07:55.495,-0.07364,-0.068619
,,,2022-11-23 11:07:56.106,-0.10377,-0.061925
,,,2022-11-23 11:07:56.718,-0.08033,-0.066946
,,,2022-11-23 11:07:57.328,-0.08033,-0.068619
,,,2022-11-23 11:07:57.940,-0.06025,-0.083682
,,,2022-11-23 11:07:58.560,-0.04017,-0.066946
,,,2022-11-23 11:07:59.174,-0.09707,-0.065272
,,,2022-11-23 11:07:59.794,-0.08703,-0.065272
,,,2022-11-23 11:08:00.408,-0.07364,-0.060251
,,,2022-11-23 11:08:01.020,-0.07699,-0.066946
,,,2022-11-23 11:08:01.631,-0.06025,-0.09205
,,,2022-11-23 11:08:02.242,-0.09038,-0.085356
,,,2022-11-23 11:08:02.859,-0.09038,-0.060251
,,,2022-11-23 11:08:03.473,-0.04686,-0.070293
,,,2022-11-23 11:08:04.086,-0.09372,-0.070293
,,,2022-11-23 11:08:04.696,-0.08368,-0.058577
,,,2022-11-23 11:08:05.307,-0.07699,-0.083682
,,,2022-11-23 11:08:05.919,-0.10377,-0.065272
,,,2022-11-23 11:08:06.533,-0.11715,-0.120502
,,,2022-11-23 11:08:07.147,-0.07029,-0.061925
,,,2022-11-23 11:08:07.759,-0.05021,-0.071967
,,,2022-11-23 11:08:08.378,-0.06025,-0.066946
,,,2022-11-23 11:08:09.003,-0.05021,-0.071967
,,,2022-11-23 11:08:09.615,-0.04017,-0.075314
,,,2022-11-23 11:08:10.225,-0.06025,-0.066946
,,,2022-11-23 11:08:10.846,-0.09038,-0.065272
,,,2022-11-23 11:08:12.141,-0.08368,-0.063598
,,,2022-11-23 11:08:12.754,-0.10377,-0.063598
,,,2022-11-23 11:08:13.372,-0.05021,-0.061925
,,,2022-11-23 11:08:13.986,-0.07029,-0.071967
,,,2022-11-23 11:08:14.599,-0.08033,-0.076987
,,,2022-11-23 11:08:15.214,-0.08033,-0.066946
,,,2022-11-23 11:08:15.828,-0.11046,-0.102092
,,,2022-11-23 11:08:16.442,-0.07029,-0.060251
,,,2022-11-23 11:08:17.054,-0.04686,-0.056904
,,,2022-11-23 11:08:17.668,-0.06695,-0.060251
,,,2022-11-23 11:08:18.289,-0.04351,-0.087029
,,,2022-11-23 11:08:18.904,-0.08033,-0.065272
,,,2022-11-23 11:08:19.520,-0.05356,-0.060251
,,,2022-11-23 11:08:20.136,-0.05356,-0.063598
,,,2022-11-23 11:08:20.753,-0.13054,-0.066946
,,,2022-11-23 11:08:21.376,-0.03682,-0.063598
,,,2022-11-23 11:08:21.988,-0.11046,-0.071967
,,,2022-11-23 11:08:22.601,-0.05021,-0.085356
,,,2022-11-23 11:08:23.215,-0.10042,-0.060251
,,,2022-11-23 11:08:23.829,-0.09707,-0.063598
,,,2022-11-23 11:08:24.441,-0.09707,-0.102092
,,,2022-11-23 11:08:25.055,-0.0636,-0.066946
,,,2022-11-23 11:08:25.668,-0.09372,-0.100418
,,,2022-11-23 11:08:26.285,-0.08703,-0.060251
,,,2022-11-23 11:08:26.906,-0.1272,-0.070293
,,,2022-11-23 11:08:27.517,-0.09707,-0.090377
,,,2022-11-23 11:08:28.130,-0.09707,-0.070293
,,,2022-11-23 11:08:28.750,-0.11715,-0.061925
,,,2022-11-23 11:08:29.369,-0.06695,-0.068619
,,,2022-11-23 11:08:29.992,-0.03682,-0.087029
,,,2022-11-23 11:08:30.611,-0.04351,-0.113808
,,,2022-11-23 11:08:31.232,-0.10711,-0.098745
,,,2022-11-23 11:08:31.920,-0.09038,-0.063598
,,,2022-11-23 11:08:32.543,-0.0569,-0.058577
,,,2022-11-23 11:08:33.157,-0.06025,-0.066946
,,,2022-11-23 11:08:33.769,-0.08033,-0.083682
,,,2022-11-23 11:08:34.395,-0.09372,-0.090377
,,,2022-11-23 11:08:35.009,-0.03682,-0.066946
,,,2022-11-23 11:08:35.620,-0.1272,-0.076987
,,,2022-11-23 11:08:36.233,-0.0636,-0.066946
,,,2022-11-23 11:08:36.847,-0.05356,-0.083682
,,,2022-11-23 11:08:37.458,-0.04686,-0.078661
,,,2022-11-23 11:08:38.070,-0.09707,-0.060251
,,,2022-11-23 11:08:38.683,-0.0569,-0.075314
,,,2022-11-23 11:08:39.298,-0.10377,-0.061925
,,,2022-11-23 11:08:39.911,-0.1205,-0.066946
,,,2022-11-23 11:08:40.526,-0.09038,-0.085356
,,,2022-11-23 11:08:41.138,-0.14059,-0.088703
,,,2022-11-23 11:08:41.757,-0.06695,-0.058577
,,,2022-11-23 11:08:42.371,-0.11715,-0.058577
,,,2022-11-23 11:08:42.983,-0.05356,-0.083682
,,,2022-11-23 11:08:43.597,-0.07699,-0.093724
,,,2022-11-23 11:08:44.213,-0.10377,-0.100418
,,,2022-11-23 11:08:44.831,-0.01674,-0.061925
,,,2022-11-23 11:08:45.445,-0.10377,-0.068619
,,,2022-11-23 11:08:46.058,-0.0569,-0.070293
,,,2022-11-23 11:08:46.672,-0.11381,-0.071967
,,,2022-11-23 11:08:47.285,-0.09372,-0.123849
,,,2022-11-23 11:08:47.895,-0.05021,-0.080335
,,,2022-11-23 11:08:48.511,-0.07364,-0.097071
,,,2022-11-23 11:08:49.127,-0.09707,-0.09205
,,,2022-11-23 11:08:49.740,-0.13389,-0.066946
,,,2022-11-23 11:08:50.352,-0.01004,-0.058577
,,,2022-11-23 11:08:50.963,-0.0636,-0.061925
,,,2022-11-23 11:08:51.576,-0.10042,-0.058577
,,,2022-11-23 11:08:52.189,-0.09372,-0.076987
,,,2022-11-23 11:08:52.819,-0.0636,-0.07364
,,,2022-11-23 11:08:53.434,-0.08368,-0.061925
,,,2022-11-23 11:08:54.048,-0.07364,-0.076987
,,,2022-11-23 11:08:54.661,-0.10377,-0.075314
,,,2022-11-23 11:08:55.275,-0.05356,-0.095397
,,,2022-11-23 11:08:55.887,-0.11381,-0.060251
,,,2022-11-23 11:08:56.500,-0.10042,-0.085356
,,,2022-11-23 11:08:57.111,-0.07364,-0.087029
,,,2022-11-23 11:08:57.723,-0.06695,-0.070293
,,,2022-11-23 11:08:58.334,-0.1205,-0.07364
,,,2022-11-23 11:08:58.945,-0.05356,-0.058577
,,,2022-11-23 11:08:59.557,-0.0636,-0.083682
,,,2022-11-23 11:09:00.170,-0.16067,-0.095397
,,,2022-11-23 11:09:00.781,-0.0569,-0.075314
,,,2022-11-23 11:09:01.409,-0.06025,-0.070293
,,,2022-11-23 11:09:02.024,-0.10377,-0.063598
,,,2022-11-23 11:09:02.640,-0.0636,-0.061925
,,,2022-11-23 11:09:03.256,-0.0636,-0.065272
,,,2022-11-23 11:09:03.873,-0.08703,-0.088703
,,,2022-11-23 11:09:04.486,-0.0636,-0.07364
,,,2022-11-23 11:09:05.103,-0.08033,-0.095397
,,,2022-11-23 11:09:05.716,-0.05021,-0.088703
,,,2022-11-23 11:09:06.332,-0.08033,-0.068619
,,,2022-11-23 11:09:06.957,-0.06695,-0.058577
,,,2022-11-23 11:09:07.572,-0.07699,-0.07364
,,,2022-11-23 11:09:08.185,-0.10042,-0.065272
,,,2022-11-23 11:09:08.798,-0.0636,-0.080335
,,,2022-11-23 11:09:09.410,-0.10711,-0.056904
,,,2022-11-23 11:09:10.020,-0.08368,-0.065272
,,,2022-11-23 11:09:10.635,-0.07029,-0.076987
,,,2022-11-23 11:09:12.173,-0.0636,-0.071967
,,,2022-11-23 11:09:12.786,-0.07029,-0.098745
,,,2022-11-23 11:09:13.399,-0.0636,-0.070293
,,,2022-11-23 11:09:14.013,-0.08033,-0.087029
,,,2022-11-23 11:09:14.629,-0.07029,-0.098745
,,,2022-11-23 11:09:15.244,-0.07364,-0.058577
,,,2022-11-23 11:09:15.858,-0.09707,-0.071967
,,,2022-11-23 11:09:16.469,-0.11381,-0.087029
,,,2022-11-23 11:09:17.085,-0.09707,-0.066946
,,,2022-11-23 11:09:17.708,-0.03347,-0.108787
,,,2022-11-23 11:09:18.327,-0.09038,-0.060251
,,,2022-11-23 11:09:18.943,-0.11046,-0.061925
,,,2022-11-23 11:09:19.568,-0.08033,-0.088703
,,,2022-11-23 11:09:20.282,-0.07029,-0.102092
,,,2022-11-23 11:09:20.953,-0.09707,-0.061925
,,,2022-11-23 11:09:21.567,-0.01004,-0.058577
,,,2022-11-23 11:09:22.184,-0.07699,-0.09205
,,,2022-11-23 11:09:22.833,-0.0636,-0.07364
,,,2022-11-23 11:09:23.449,-0.09372,-0.080335
,,,2022-11-23 11:09:24.062,-0.0569,-0.060251
,,,2022-11-23 11:09:24.673,-0.0569,-0.066946
,,,2022-11-23 11:09:25.283,-0.09038,-0.07364
,,,2022-11-23 11:09:25.898,-0.08703,-0.07364
,,,2022-11-23 11:09:26.514,-0.05356,-0.097071
,,,2022-11-23 11:09:27.131,-0.06695,-0.093724
,,,2022-11-23 11:09:27.746,-0.08033,-0.065272
,,,2022-11-23 11:09:28.362,-0.05021,-0.066946
,,,2022-11-23 11:09:28.975,-0.06025,-0.065272
,,,2022-11-23 11:09:29.591,-0.04686,-0.087029
,,,2022-11-23 11:09:30.208,-0.13389,-0.083682
,,,2022-11-23 11:09:30.826,-0.08368,-0.078661
,,,2022-11-23 11:09:31.455,-0.05356,-0.058577
,,,2022-11-23 11:09:32.070,-0.05356,-0.078661
,,,2022-11-23 11:09:32.682,-0.05356,-0.080335
,,,2022-11-23 11:09:33.321,-0.07699,-0.093724
,,,2022-11-23 11:09:33.938,-0.05356,-0.083682
,,,2022-11-23 11:09:34.553,-0.04017,-0.075314
,,,2022-11-23 11:09:35.167,-0.0569,-0.060251
,,,2022-11-23 11:09:35.779,-0.0636,-0.063598
,,,2022-11-23 11:09:36.415,-0.11381,-0.080335
,,,2022-11-23 11:09:37.028,-0.10042,-0.060251
,,,2022-11-23 11:09:37.643,-0.05356,-0.061925
,,,2022-11-23 11:09:38.254,-0.06025,-0.088703
,,,2022-11-23 11:09:38.867,-0.08368,-0.060251
,,,2022-11-23 11:09:39.479,-0.0569,-0.087029
,,,2022-11-23 11:09:40.094,-0.07029,-0.123849
,,,2022-11-23 11:09:40.708,-0.14728,-0.103766
,,,2022-11-23 11:09:41.323,-0.07364,-0.071967
,,,2022-11-23 11:09:41.935,-0.06025,-0.075314
,,,2022-11-23 11:09:42.551,-0.04017,-0.070293
,,,2022-11-23 11:09:43.162,-0.0636,-0.063598
,,,2022-11-23 11:09:43.777,-0.06025,-0.07364
,,,2022-11-23 11:09:44.434,-0.09372,-0.065272
,,,2022-11-23 11:09:45.046,-0.01339,-0.060251
,,,2022-11-23 11:09:45.658,-0.11715,-0.071967
,,,2022-11-23 11:09:46.273,-0.0569,-0.058577
,,,2022-11-23 11:09:46.893,-0.10377,-0.071967
,,,2022-11-23 11:09:47.509,-0.09372,-0.065272
,,,2022-11-23 11:09:48.126,-0.10042,-0.082008
,,,2022-11-23 11:09:48.741,-0.0569,-0.066946
,,,2022-11-23 11:09:49.357,-0.04686,-0.063598
,,,2022-11-23 11:09:49.974,-0.05021,-0.068619
,,,2022-11-23 11:09:50.590,-0.10377,-0.063598
,,,2022-11-23 11:09:51.206,-0.10711,-0.075314
,,,2022-11-23 11:09:51.843,-0.10377,-0.123849
,,,2022-11-23 11:09:52.688,-0.08703,-0.070293
,,,2022-11-23 11:09:53.307,-0.11046,-0.065272
,,,2022-11-23 11:09:53.923,-0.08703,-0.063598
,,,2022-11-23 11:09:54.539,-0.09372,-0.082008
,,,2022-11-23 11:09:55.152,-0.08033,-0.068619
,,,2022-11-23 11:09:55.770,-0.07029,-0.058577
,,,2022-11-23 11:09:56.382,-0.08703,-0.058577
,,,2022-11-23 11:09:56.993,-0.0636,-0.07364
,,,2022-11-23 11:09:57.604,-0.06025,-0.070293
,,,2022-11-23 11:09:58.222,-0.05021,-0.082008
,,,2022-11-23 11:09:58.834,-0.04017,-0.080335
,,,2022-11-23 11:09:59.448,-0.08703,-0.100418
,,,2022-11-23 11:10:00.064,-0.05356,-0.066946
,,,2022-11-23 11:10:00.676,-0.08033,-0.071967
,,,2022-11-23 11:10:01.294,-0.07699,-0.09205
,,,2022-11-23 11:10:01.964,-0.14059,-0.071967
,,,2022-11-23 11:10:02.576,-0.05021,-0.063598
,,,2022-11-23 11:10:03.195,-0.07364,-0.061925
,,,2022-11-23 11:10:03.812,-0.09707,-0.070293
,,,2022-11-23 11:10:04.429,-0.03013,-0.065272
,,,2022-11-23 11:10:05.044,-0.05356,-0.080335
,,,2022-11-23 11:10:05.658,-0.07029,-0.070293
,,,2022-11-23 11:10:06.271,-0.13389,-0.07364
,,,2022-11-23 11:10:06.908,-0.0569,-0.083682
,,,2022-11-23 11:10:07.520,-0.07364,-0.097071
,,,2022-11-23 11:10:08.131,-0.06025,-0.065272
,,,2022-11-23 11:10:08.746,-0.0569,-0.058577
,,,2022-11-23 11:10:09.359,-0.0569,-0.063598
,,,2022-11-23 11:10:09.969,-0.01339,-0.058577
,,,2022-11-23 11:10:10.583,-0.08033,-0.066946
,,,2022-11-23 11:10:14.551,-0.12385,-0.063598
,,,2022-11-23 11:10:15.236,-0.0569,-0.060251
,,,2022-11-23 11:10:15.883,-0.01339,-0.063598
,,,2022-11-23 11:10:16.495,-0.04686,-0.087029
,,,2022-11-23 11:10:17.106,-0.06695,-0.113808
,,,2022-11-23 11:10:17.726,-0.10377,-0.060251
,,,2022-11-23 11:10:18.339,-0.13389,-0.105439
,,,2022-11-23 11:10:18.953,-0.05356,-0.063598
,,,2022-11-23 11:10:19.565,-0.08703,-0.058577
,,,2022-11-23 11:10:20.180,-0.01674,-0.063598
,,,2022-11-23 11:10:20.796,-0.13724,-0.098745
,,,2022-11-23 11:10:21.406,-0.0569,-0.068619
,,,2022-11-23 11:10:22.023,-0.06695,-0.138912
,,,2022-11-23 11:10:22.639,-0.08368,-0.076987
,,,2022-11-23 11:10:23.249,-0.08703,-0.070293
,,,2022-11-23 11:10:23.884,-0.07364,-0.058577
,,,2022-11-23 11:10:24.499,-0.10042,-0.078661
,,,2022-11-23 11:10:25.112,-0.08703,-0.068619
,,,2022-11-23 11:10:25.725,-0.08033,-0.061925
,,,2022-11-23 11:10:26.338,-0.08368,-0.065272
,,,2022-11-23 11:10:26.953,-0.08368,-0.090377
,,,2022-11-23 11:10:27.564,-0.06025,-0.060251
,,,2022-11-23 11:10:28.178,-0.06025,-0.090377
,,,2022-11-23 11:10:28.798,-0.01339,-0.065272
,,,2022-11-23 11:10:29.412,-0.08368,-0.082008
,,,2022-11-23 11:10:30.025,-0.06695,-0.063598
,,,2022-11-23 11:10:30.637,-0.09038,-0.066946
,,,2022-11-23 11:10:31.250,-0.09038,-0.090377
,,,2022-11-23 11:10:31.868,-0.04351,-0.068619
,,,2022-11-23 11:10:32.483,-0.07699,-0.060251
,,,2022-11-23 11:10:33.143,-0.04351,-0.09205
,,,2022-11-23 11:10:33.756,-0.07029,-0.060251
,,,2022-11-23 11:10:34.383,-0.04351,-0.058577
,,,2022-11-23 11:10:34.994,-0.10377,-0.088703
,,,2022-11-23 11:10:35.607,-0.07699,-0.058577
,,,2022-11-23 11:10:36.219,-0.07699,-0.082008
,,,2022-11-23 11:10:36.833,-0.05021,-0.058577
,,,2022-11-23 11:10:37.449,-0.04686,-0.076987
,,,2022-11-23 11:10:38.061,-0.07364,-0.115481
,,,2022-11-23 11:10:38.674,-0.05021,-0.061925
,,,2022-11-23 11:10:39.291,-0.09038,-0.090377
,,,2022-11-23 11:10:39.905,-0.0636,-0.060251
,,,2022-11-23 11:10:40.522,-0.03347,-0.07364
,,,2022-11-23 11:10:41.141,-0.07029,-0.060251
,,,2022-11-23 11:10:41.756,-0.10042,-0.068619
,,,2022-11-23 11:10:42.375,-0.11715,-0.070293
,,,2022-11-23 11:10:42.989,-0.0636,-0.061925
,,,2022-11-23 11:10:43.607,-0.05021,-0.058577
,,,2022-11-23 11:10:44.219,-0.0636,-0.098745
,,,2022-11-23 11:10:44.835,-0.08703,-0.07364
,,,2022-11-23 11:10:45.452,-0.06025,-0.080335
,,,2022-11-23 11:10:46.065,-0.07364,-0.082008
,,,2022-11-23 11:10:46.677,-0.08703,-0.061925
,,,2022-11-23 11:10:47.289,-0.07699,-0.060251
,,,2022-11-23 11:10:47.902,-0.08033,-0.066946
,,,2022-11-23 11:10:48.518,-0.08703,-0.061925
,,,2022-11-23 11:10:49.130,-0.06025,-0.061925
,,,2022-11-23 11:10:49.747,-0.09038,-0.071967
,,,2022-11-23 11:10:50.363,-0.06695,-0.066946
,,,2022-11-23 11:10:50.977,-0.0569,-0.063598
,,,2022-11-23 11:10:51.589,-0.09707,-0.066946
,,,2022-11-23 11:10:52.202,-0.11046,-0.090377
,,,2022-11-23 11:10:52.816,-0.08703,-0.097071
,,,2022-11-23 11:10:53.429,-0.03347,-0.060251
,,,2022-11-23 11:10:54.046,-0.11046,-0.061925
,,,2022-11-23 11:10:54.659,-0.01339,-0.056904
,,,2022-11-23 11:10:55.272,-0.07029,-0.070293
,,,2022-11-23 11:10:55.896,-0.1205,-0.070293
,,,2022-11-23 11:10:56.512,-0.0636,-0.080335
,,,2022-11-23 11:10:57.136,-0.10377,-0.085356
,,,2022-11-23 11:10:57.751,-0.05356,-0.088703
,,,2022-11-23 11:10:58.377,-0.08033,-0.068619
,,,2022-11-23 11:10:58.992,-0.0569,-0.065272
,,,2022-11-23 11:10:59.618,-0.09372,-0.058577
,,,2022-11-23 11:11:00.241,-0.08703,-0.068619
,,,2022-11-23 11:11:00.869,-0.04686,-0.080335
,,,2022-11-23 11:11:01.490,-0.08033,-0.068619
,,,2022-11-23 11:11:02.109,-0.07699,-0.068619
,,,2022-11-23 11:11:02.721,-0.07029,-0.070293
,,,2022-11-23 11:11:03.334,-0.0636,-0.075314
,,,2022-11-23 11:11:03.950,-0.09038,-0.070293
,,,2022-11-23 11:11:04.571,-0.07699,-0.065272
,,,2022-11-23 11:11:05.182,-0.09707,-0.085356
,,,2022-11-23 11:11:05.804,-0.09372,-0.060251
,,,2022-11-23 11:11:06.416,-0.06025,-0.061925
,,,2022-11-23 11:11:07.034,-0.11381,-0.07364
,,,2022-11-23 11:11:07.648,-0.08033,-0.060251
,,,2022-11-23 11:11:08.265,-0.07029,-0.093724
,,,2022-11-23 11:11:08.883,-0.07699,-0.071967
,,,2022-11-23 11:11:09.504,-0.0636,-0.078661
,,,2022-11-23 11:11:10.115,-0.09038,-0.066946
,,,2022-11-23 11:11:10.744,-0.11715,-0.060251
,,,2022-11-23 11:11:12.436,-0.09038,-0.063598
,,,2022-11-23 11:11:15.184,-0.05021,-0.082008
,,,2022-11-23 11:11:15.796,-0.09038,-0.066946
,,,2022-11-23 11:11:16.413,-0.05021,-0.075314
,,,2022-11-23 11:11:17.026,-0.07699,-0.056904
,,,2022-11-23 11:11:17.639,-0.0636,-0.058577
,,,2022-11-23 11:11:18.250,-0.0636,-0.080335
,,,2022-11-23 11:11:18.861,-0.09707,-0.088703
,,,2022-11-23 11:11:19.474,-0.08703,-0.102092
,,,2022-11-23 11:11:20.090,-0.03682,-0.107113
,,,2022-11-23 11:11:20.701,-0.13054,-0.07364
,,,2022-11-23 11:11:21.313,-0.0636,-0.100418
,,,2022-11-23 11:11:21.927,-0.08368,-0.065272
