Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 11:48:26.413,-0.080335,-0.085356
,,,2022-11-23 11:48:27.025,-0.056904,-0.060251
,,,2022-11-23 11:48:27.639,-0.05523,-0.065272
,,,2022-11-23 11:48:28.256,-0.083682,-0.063598
,,,2022-11-23 11:48:28.872,-0.112134,-0.087029
,,,2022-11-23 11:48:29.485,-0.071967,-0.060251
,,,2022-11-23 11:48:30.098,-0.03682,-0.070293
,,,2022-11-23 11:48:30.713,-0.070293,-0.071967
,,,2022-11-23 11:48:31.328,-0.05523,-0.070293
,,,2022-11-23 11:48:31.940,-0.070293,-0.085356
,,,2022-11-23 11:48:32.551,-0.071967,-0.068619
,,,2022-11-23 11:48:33.164,-0.102092,-0.09205
,,,2022-11-23 11:48:33.775,-0.107113,-0.060251
,,,2022-11-23 11:48:34.389,-0.061925,-0.061925
,,,2022-11-23 11:48:35.004,-0.098745,-0.066946
,,,2022-11-23 11:48:35.642,-0.09205,-0.058577
,,,2022-11-23 11:48:36.255,-0.105439,-0.060251
,,,2022-11-23 11:48:36.870,-0.087029,-0.078661
,,,2022-11-23 11:48:37.482,-0.11046,-0.063598
,,,2022-11-23 11:48:38.095,-0.105439,-0.07364
,,,2022-11-23 11:48:38.705,-0.117155,-0.070293
,,,2022-11-23 11:48:39.323,-0.090377,-0.082008
,,,2022-11-23 11:48:39.936,-0.010042,-0.060251
,,,2022-11-23 11:48:40.549,-0.061925,-0.09205
,,,2022-11-23 11:48:41.162,-0.108787,-0.080335
,,,2022-11-23 11:48:41.773,-0.123849,-0.082008
,,,2022-11-23 11:48:42.399,-0.11046,-0.061925
,,,2022-11-23 11:48:43.013,-0.076987,-0.102092
,,,2022-11-23 11:48:43.629,-0.060251,-0.066946
,,,2022-11-23 11:48:44.243,-0.123849,-0.112134
,,,2022-11-23 11:48:44.858,-0.053556,-0.071967
,,,2022-11-23 11:48:45.470,-0.045188,-0.066946
,,,2022-11-23 11:48:46.089,-0.088703,-0.070293
,,,2022-11-23 11:48:46.699,-0.112134,-0.080335
,,,2022-11-23 11:48:47.314,-0.11046,-0.058577
,,,2022-11-23 11:48:47.925,-0.11046,-0.068619
,,,2022-11-23 11:48:48.539,-0.076987,-0.07364
,,,2022-11-23 11:48:49.221,-0.090377,-0.07364
,,,2022-11-23 11:48:49.838,-0.075314,-0.068619
,,,2022-11-23 11:48:50.459,-0.09205,-0.07364
,,,2022-11-23 11:48:51.088,-0.155649,-0.061925
,,,2022-11-23 11:48:51.703,-0.058577,-0.068619
,,,2022-11-23 11:48:52.320,-0.132218,-0.097071
,,,2022-11-23 11:48:52.936,-0.112134,-0.060251
,,,2022-11-23 11:48:53.552,-0.056904,-0.075314
,,,2022-11-23 11:48:54.169,-0.041841,-0.09205
,,,2022-11-23 11:48:54.782,-0.05523,-0.056904
,,,2022-11-23 11:48:55.430,-0.082008,-0.066946
,,,2022-11-23 11:48:56.045,-0.088703,-0.063598
,,,2022-11-23 11:48:56.662,-0.103766,-0.070293
,,,2022-11-23 11:48:57.273,-0.155649,-0.058577
,,,2022-11-23 11:48:57.887,-0.09205,-0.135565
,,,2022-11-23 11:48:58.518,-0.010042,-0.060251
,,,2022-11-23 11:48:59.131,-0.09205,-0.061925
,,,2022-11-23 11:48:59.745,-0.031799,-0.066946
,,,2022-11-23 11:49:00.359,-0.087029,-0.078661
,,,2022-11-23 11:49:00.969,-0.048536,-0.125523
,,,2022-11-23 11:49:01.582,-0.060251,-0.066946
,,,2022-11-23 11:49:02.193,-0.076987,-0.058577
,,,2022-11-23 11:49:02.805,-0.068619,-0.060251
,,,2022-11-23 11:49:03.422,-0.07364,-0.058577
,,,2022-11-23 11:49:04.035,-0.103766,-0.085356
,,,2022-11-23 11:49:04.646,-0.078661,-0.058577
,,,2022-11-23 11:49:05.259,-0.066946,-0.063598
,,,2022-11-23 11:49:05.871,-0.076987,-0.066946
,,,2022-11-23 11:49:06.495,-0.085356,-0.093724
,,,2022-11-23 11:49:07.107,-0.090377,-0.065272
,,,2022-11-23 11:49:07.732,-0.095397,-0.065272
,,,2022-11-23 11:49:08.349,-0.075314,-0.090377
,,,2022-11-23 11:49:08.965,-0.066946,-0.058577
,,,2022-11-23 11:49:09.581,-0.093724,-0.07364
,,,2022-11-23 11:49:10.195,-0.085356,-0.066946
,,,2022-11-23 11:49:10.821,-0.048536,-0.058577
,,,2022-11-23 11:49:14.995,-0.102092,-0.068619
,,,2022-11-23 11:49:15.630,-0.125523,-0.058577
,,,2022-11-23 11:49:16.253,-0.093724,-0.076987
,,,2022-11-23 11:49:16.875,-0.102092,-0.07364
,,,2022-11-23 11:49:17.492,-0.015063,-0.058577
,,,2022-11-23 11:49:18.107,-0.098745,-0.070293
,,,2022-11-23 11:49:18.720,-0.051883,-0.066946
,,,2022-11-23 11:49:19.337,-0.078661,-0.088703
,,,2022-11-23 11:49:19.947,-0.082008,-0.066946
,,,2022-11-23 11:49:20.561,-0.076987,-0.058577
,,,2022-11-23 11:49:21.173,-0.107113,-0.061925
,,,2022-11-23 11:49:21.820,-0.066946,-0.065272
,,,2022-11-23 11:49:22.433,-0.060251,-0.068619
,,,2022-11-23 11:49:23.044,-0.103766,-0.088703
,,,2022-11-23 11:49:23.660,-0.107113,-0.065272
,,,2022-11-23 11:49:24.273,-0.093724,-0.060251
,,,2022-11-23 11:49:24.887,-0.048536,-0.070293
,,,2022-11-23 11:49:25.501,-0.083682,-0.075314
,,,2022-11-23 11:49:26.120,-0.061925,-0.061925
,,,2022-11-23 11:49:26.732,-0.093724,-0.060251
,,,2022-11-23 11:49:27.351,-0.05523,-0.093724
,,,2022-11-23 11:49:27.963,-0.05523,-0.095397
,,,2022-11-23 11:49:28.577,-0.056904,-0.070293
,,,2022-11-23 11:49:29.191,-0.107113,-0.060251
,,,2022-11-23 11:49:29.805,-0.053556,-0.090377
,,,2022-11-23 11:49:30.428,-0.108787,-0.058577
,,,2022-11-23 11:49:31.039,-0.008368,-0.060251
,,,2022-11-23 11:49:31.655,-0.105439,-0.075314
,,,2022-11-23 11:49:32.269,-0.105439,-0.066946
,,,2022-11-23 11:49:32.884,-0.098745,-0.061925
,,,2022-11-23 11:49:33.496,-0.075314,-0.063598
,,,2022-11-23 11:49:34.108,-0.051883,-0.066946
,,,2022-11-23 11:49:34.721,-0.090377,-0.058577
,,,2022-11-23 11:49:35.333,-0.045188,-0.065272
,,,2022-11-23 11:49:35.951,-0.028452,-0.066946
,,,2022-11-23 11:49:36.564,-0.063598,-0.097071
,,,2022-11-23 11:49:37.176,-0.058577,-0.058577
,,,2022-11-23 11:49:37.789,-0.066946,-0.07364
,,,2022-11-23 11:49:38.400,-0.013389,-0.063598
,,,2022-11-23 11:49:39.014,-0.093724,-0.093724
,,,2022-11-23 11:49:39.629,-0.083682,-0.063598
,,,2022-11-23 11:49:40.249,-0.013389,-0.05523
,,,2022-11-23 11:49:40.864,-0.090377,-0.058577
,,,2022-11-23 11:49:41.523,-0.076987,-0.058577
,,,2022-11-23 11:49:42.138,-0.12887,-0.061925
,,,2022-11-23 11:49:42.753,-0.105439,-0.058577
,,,2022-11-23 11:49:43.370,-0.102092,-0.066946
,,,2022-11-23 11:49:43.983,-0.05523,-0.065272
,,,2022-11-23 11:49:44.601,-0.090377,-0.071967
,,,2022-11-23 11:49:45.217,-0.066946,-0.066946
,,,2022-11-23 11:49:45.830,-0.105439,-0.075314
,,,2022-11-23 11:49:46.445,-0.061925,-0.068619
,,,2022-11-23 11:49:47.059,-0.048536,-0.056904
,,,2022-11-23 11:49:47.681,-0.065272,-0.068619
,,,2022-11-23 11:49:48.295,-0.093724,-0.063598
,,,2022-11-23 11:49:48.909,-0.076987,-0.066946
,,,2022-11-23 11:49:49.551,-0.033473,-0.063598
,,,2022-11-23 11:49:50.164,-0.085356,-0.056904
,,,2022-11-23 11:49:50.782,-0.038494,-0.060251
,,,2022-11-23 11:49:51.434,-0.097071,-0.075314
,,,2022-11-23 11:49:52.047,-0.102092,-0.087029
,,,2022-11-23 11:49:52.661,-0.063598,-0.060251
,,,2022-11-23 11:49:53.273,-0.098745,-0.061925
,,,2022-11-23 11:49:53.884,-0.085356,-0.087029
,,,2022-11-23 11:49:54.496,-0.060251,-0.076987
,,,2022-11-23 11:49:55.108,-0.090377,-0.078661
,,,2022-11-23 11:49:55.733,-0.103766,-0.065272
,,,2022-11-23 11:49:56.347,-0.065272,-0.080335
,,,2022-11-23 11:49:56.966,-0.070293,-0.061925
,,,2022-11-23 11:49:57.581,-0.053556,-0.07364
,,,2022-11-23 11:49:58.198,-0.07364,-0.095397
,,,2022-11-23 11:49:58.809,-0.063598,-0.061925
,,,2022-11-23 11:49:59.420,-0.051883,-0.076987
,,,2022-11-23 11:50:00.033,-0.058577,-0.056904
,,,2022-11-23 11:50:00.645,-0.020084,-0.058577
,,,2022-11-23 11:50:01.258,-0.095397,-0.063598
,,,2022-11-23 11:50:01.871,-0.090377,-0.068619
,,,2022-11-23 11:50:02.481,-0.085356,-0.078661
,,,2022-11-23 11:50:03.093,-0.097071,-0.058577
,,,2022-11-23 11:50:03.705,-0.041841,-0.080335
,,,2022-11-23 11:50:04.317,-0.083682,-0.075314
,,,2022-11-23 11:50:04.934,-0.085356,-0.058577
,,,2022-11-23 11:50:05.551,-0.085356,-0.065272
,,,2022-11-23 11:50:06.162,-0.046862,-0.060251
,,,2022-11-23 11:50:06.775,-0.080335,-0.063598
,,,2022-11-23 11:50:07.393,-0.071967,-0.058577
,,,2022-11-23 11:50:08.011,-0.010042,-0.065272
,,,2022-11-23 11:50:08.625,-0.071967,-0.061925
,,,2022-11-23 11:50:09.238,-0.07364,-0.056904
,,,2022-11-23 11:50:09.850,-0.05523,-0.058577
,,,2022-11-23 11:50:10.462,-0.051883,-0.085356
,,,2022-11-23 11:50:11.079,-0.095397,-0.060251
,,,2022-11-23 11:50:15.664,-0.056904,-0.063598
,,,2022-11-23 11:50:16.283,-0.108787,-0.061925
,,,2022-11-23 11:50:16.945,-0.09205,-0.058577
,,,2022-11-23 11:50:17.562,-0.142259,-0.058577
,,,2022-11-23 11:50:18.175,-0.09205,-0.063598
,,,2022-11-23 11:50:18.792,-0.070293,-0.065272
,,,2022-11-23 11:50:19.426,-0.112134,-0.060251
,,,2022-11-23 11:50:20.037,-0.016736,-0.070293
,,,2022-11-23 11:50:20.655,-0.07364,-0.093724
,,,2022-11-23 11:50:21.269,-0.097071,-0.070293
,,,2022-11-23 11:50:21.880,-0.112134,-0.060251
,,,2022-11-23 11:50:22.491,-0.11046,-0.061925
,,,2022-11-23 11:50:23.113,-0.09205,-0.078661
,,,2022-11-23 11:50:23.725,-0.09205,-0.071967
,,,2022-11-23 11:50:24.488,-0.125523,-0.061925
,,,2022-11-23 11:50:25.101,-0.095397,-0.07364
,,,2022-11-23 11:50:25.713,-0.088703,-0.080335
,,,2022-11-23 11:50:26.324,-0.080335,-0.070293
,,,2022-11-23 11:50:26.936,-0.11046,-0.060251
,,,2022-11-23 11:50:27.557,-0.078661,-0.066946
,,,2022-11-23 11:50:28.172,-0.122176,-0.063598
,,,2022-11-23 11:50:28.787,-0.075314,-0.100418
,,,2022-11-23 11:50:29.428,-0.010042,-0.063598
,,,2022-11-23 11:50:30.040,-0.033473,-0.060251
,,,2022-11-23 11:50:30.654,-0.115481,-0.063598
,,,2022-11-23 11:50:31.272,-0.063598,-0.075314
,,,2022-11-23 11:50:31.884,-0.102092,-0.068619
,,,2022-11-23 11:50:32.497,-0.053556,-0.058577
,,,2022-11-23 11:50:33.110,-0.033473,-0.060251
,,,2022-11-23 11:50:33.720,-0.088703,-0.065272
,,,2022-11-23 11:50:34.436,-0.060251,-0.083682
,,,2022-11-23 11:50:35.053,-0.095397,-0.071967
,,,2022-11-23 11:50:35.667,-0.008368,-0.060251
,,,2022-11-23 11:50:36.286,-0.061925,-0.070293
,,,2022-11-23 11:50:36.902,-0.070293,-0.060251
,,,2022-11-23 11:50:37.519,-0.061925,-0.076987
,,,2022-11-23 11:50:38.132,-0.013389,-0.065272
,,,2022-11-23 11:50:38.743,-0.088703,-0.066946
,,,2022-11-23 11:50:39.359,-0.033473,-0.078661
,,,2022-11-23 11:50:39.984,-0.046862,-0.061925
,,,2022-11-23 11:50:40.600,-0.061925,-0.070293
,,,2022-11-23 11:50:41.214,-0.112134,-0.058577
,,,2022-11-23 11:50:41.830,-0.093724,-0.058577
,,,2022-11-23 11:50:42.447,-0.071967,-0.068619
,,,2022-11-23 11:50:43.066,-0.125523,-0.060251
,,,2022-11-23 11:50:43.684,-0.033473,-0.078661
,,,2022-11-23 11:50:44.301,-0.026778,-0.065272
,,,2022-11-23 11:50:44.916,-0.108787,-0.060251
,,,2022-11-23 11:50:45.531,-0.103766,-0.058577
,,,2022-11-23 11:50:46.147,-0.063598,-0.063598
,,,2022-11-23 11:50:46.761,-0.068619,-0.061925
,,,2022-11-23 11:50:47.376,-0.05523,-0.065272
,,,2022-11-23 11:50:47.989,-0.093724,-0.061925
,,,2022-11-23 11:50:48.601,-0.033473,-0.066946
,,,2022-11-23 11:50:49.213,-0.090377,-0.060251
,,,2022-11-23 11:50:49.827,-0.083682,-0.060251
,,,2022-11-23 11:50:50.442,-0.070293,-0.075314
,,,2022-11-23 11:50:51.056,-0.070293,-0.076987
,,,2022-11-23 11:50:51.673,-0.068619,-0.060251
,,,2022-11-23 11:50:52.289,-0.082008,-0.061925
,,,2022-11-23 11:50:52.907,-0.080335,-0.066946
,,,2022-11-23 11:50:53.522,-0.063598,-0.065272
,,,2022-11-23 11:50:54.141,-0.093724,-0.076987
,,,2022-11-23 11:50:54.759,-0.061925,-0.075314
,,,2022-11-23 11:50:55.381,-0.070293,-0.085356
,,,2022-11-23 11:50:55.997,-0.098745,-0.070293
,,,2022-11-23 11:50:56.630,-0.118828,-0.076987
,,,2022-11-23 11:50:57.245,-0.088703,-0.068619
,,,2022-11-23 11:50:57.871,-0.070293,-0.076987
,,,2022-11-23 11:50:58.486,-0.095397,-0.065272
,,,2022-11-23 11:50:59.098,-0.093724,-0.076987
,,,2022-11-23 11:50:59.709,-0.066946,-0.060251
,,,2022-11-23 11:51:00.325,-0.056904,-0.070293
,,,2022-11-23 11:51:00.938,-0.095397,-0.061925
,,,2022-11-23 11:51:01.550,-0.075314,-0.060251
,,,2022-11-23 11:51:02.227,-0.041841,-0.080335
,,,2022-11-23 11:51:02.841,-0.123849,-0.076987
,,,2022-11-23 11:51:03.456,-0.118828,-0.075314
,,,2022-11-23 11:51:04.072,-0.065272,-0.058577
,,,2022-11-23 11:51:04.685,-0.112134,-0.061925
,,,2022-11-23 11:51:05.299,-0.087029,-0.070293
,,,2022-11-23 11:51:05.911,-0.065272,-0.065272
,,,2022-11-23 11:51:06.528,-0.056904,-0.09205
,,,2022-11-23 11:51:07.140,-0.068619,-0.07364
,,,2022-11-23 11:51:07.760,-0.053556,-0.065272
,,,2022-11-23 11:51:08.381,-0.050209,-0.078661
,,,2022-11-23 11:51:08.998,-0.078661,-0.061925
,,,2022-11-23 11:51:09.613,-0.070293,-0.080335
,,,2022-11-23 11:51:10.233,-0.051883,-0.09205
,,,2022-11-23 11:51:11.207,-0.063598,-0.065272
,,,2022-11-23 11:51:11.824,-0.125523,-0.060251
,,,2022-11-23 11:51:12.440,-0.033473,-0.063598
,,,2022-11-23 11:51:13.059,-0.137238,-0.07364
,,,2022-11-23 11:51:13.708,-0.082008,-0.082008
,,,2022-11-23 11:51:14.323,-0.048536,-0.068619
,,,2022-11-23 11:51:14.936,-0.085356,-0.066946
,,,2022-11-23 11:51:15.567,-0.07364,-0.058577
,,,2022-11-23 11:51:16.192,-0.102092,-0.070293
,,,2022-11-23 11:51:16.942,-0.107113,-0.098745
,,,2022-11-23 11:51:17.565,-0.160669,-0.065272
,,,2022-11-23 11:51:18.177,-0.127197,-0.071967
,,,2022-11-23 11:51:18.789,-0.102092,-0.066946
,,,2022-11-23 11:51:19.402,-0.068619,-0.063598
,,,2022-11-23 11:51:20.013,-0.16569,-0.063598
,,,2022-11-23 11:51:20.627,-0.066946,-0.060251
