Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-23 10:29:09.551,-0.03682,-0.088703
,,,2022-11-23 10:29:10.164,-0.08368,-0.066946
,,,2022-11-23 10:29:15.793,-0.1272,-0.108787
,,,2022-11-23 10:29:16.688,-0.0569,-0.058577
,,,2022-11-23 10:29:17.304,-0.03682,-0.070293
,,,2022-11-23 10:29:17.918,-0.04686,-0.087029
,,,2022-11-23 10:29:18.532,-0.06695,-0.090377
,,,2022-11-23 10:29:19.158,-0.07364,-0.087029
,,,2022-11-23 10:29:19.777,-0.07699,-0.065272
,,,2022-11-23 10:29:20.392,-0.04686,-0.058577
,,,2022-11-23 10:29:21.006,-0.06695,-0.088703
,,,2022-11-23 10:29:21.618,-0.05356,-0.098745
,,,2022-11-23 10:29:22.237,-0.06025,-0.095397
,,,2022-11-23 10:29:22.856,-0.0636,-0.061925
,,,2022-11-23 10:29:23.472,-0.04351,-0.063598
,,,2022-11-23 10:29:24.090,-0.01339,-0.061925
,,,2022-11-23 10:29:24.703,-0.03013,-0.07364
,,,2022-11-23 10:29:25.323,-0.06695,-0.070293
,,,2022-11-23 10:29:25.935,-0.06695,-0.060251
,,,2022-11-23 10:29:26.548,-0.06695,-0.063598
,,,2022-11-23 10:29:27.163,-0.06025,-0.075314
,,,2022-11-23 10:29:27.787,-0.03347,-0.090377
,,,2022-11-23 10:29:28.400,-0.06695,-0.100418
,,,2022-11-23 10:29:29.013,-0.04017,-0.075314
,,,2022-11-23 10:29:29.627,-0.08033,-0.063598
,,,2022-11-23 10:29:30.239,-0.06695,-0.066946
,,,2022-11-23 10:29:30.854,-0.06695,-0.070293
,,,2022-11-23 10:29:31.470,-0.09372,-0.117155
,,,2022-11-23 10:29:32.085,-0.08368,-0.071967
,,,2022-11-23 10:29:32.714,-0.04351,-0.061925
,,,2022-11-23 10:29:33.329,-0.10377,-0.063598
,,,2022-11-23 10:29:33.944,-0.09707,-0.068619
,,,2022-11-23 10:29:34.568,-0.09707,-0.060251
,,,2022-11-23 10:29:35.186,-0.08368,-0.066946
,,,2022-11-23 10:29:35.799,-0.08703,-0.076987
,,,2022-11-23 10:29:36.411,-0.07364,-0.087029
,,,2022-11-23 10:29:37.032,-0.0569,-0.113808
,,,2022-11-23 10:29:37.644,-0.0569,-0.083682
,,,2022-11-23 10:29:38.256,-0.04351,-0.071967
,,,2022-11-23 10:29:38.866,-0.04686,-0.058577
,,,2022-11-23 10:29:39.479,-0.10042,-0.078661
,,,2022-11-23 10:29:40.090,-0.03013,-0.108787
,,,2022-11-23 10:29:40.702,-0.07364,-0.090377
,,,2022-11-23 10:29:41.313,-0.05021,-0.071967
,,,2022-11-23 10:29:41.926,-0.02008,-0.061925
,,,2022-11-23 10:29:42.539,-0.06695,-0.063598
,,,2022-11-23 10:29:43.149,-0.08033,-0.087029
,,,2022-11-23 10:29:43.761,-0.08368,-0.093724
,,,2022-11-23 10:29:44.373,-0.03013,-0.07364
,,,2022-11-23 10:29:44.983,-0.09038,-0.075314
,,,2022-11-23 10:29:45.595,-0.03347,-0.095397
,,,2022-11-23 10:29:46.208,-0.06695,-0.07364
,,,2022-11-23 10:29:46.831,-0.09372,-0.122176
,,,2022-11-23 10:29:47.445,-0.09707,-0.07364
,,,2022-11-23 10:29:48.056,-0.11381,-0.075314
,,,2022-11-23 10:29:48.668,-0.07029,-0.085356
,,,2022-11-23 10:29:49.281,-0.07699,-0.145607
,,,2022-11-23 10:29:49.916,-0.06025,-0.071967
,,,2022-11-23 10:29:50.530,-0.02343,-0.090377
,,,2022-11-23 10:29:51.146,-0.04686,-0.068619
,,,2022-11-23 10:29:51.771,-0.03347,-0.082008
,,,2022-11-23 10:29:52.383,-0.05021,-0.068619
,,,2022-11-23 10:29:52.996,-0.04686,-0.088703
,,,2022-11-23 10:29:53.612,-0.11381,-0.058577
,,,2022-11-23 10:29:54.226,-0.08033,-0.090377
,,,2022-11-23 10:29:54.839,-0.05021,-0.078661
,,,2022-11-23 10:29:55.467,-0.03682,-0.080335
,,,2022-11-23 10:29:56.078,-0.08033,-0.112134
,,,2022-11-23 10:29:56.696,-0.11046,-0.068619
,,,2022-11-23 10:29:57.315,-0.08703,-0.060251
,,,2022-11-23 10:29:57.946,-0.10711,-0.058577
,,,2022-11-23 10:29:58.560,-0.02008,-0.058577
,,,2022-11-23 10:29:59.171,-0.06025,-0.076987
,,,2022-11-23 10:29:59.785,-0.05021,-0.070293
,,,2022-11-23 10:30:00.406,-0.04017,-0.085356
,,,2022-11-23 10:30:01.017,-0.08033,-0.060251
,,,2022-11-23 10:30:01.632,-0.04017,-0.083682
,,,2022-11-23 10:30:02.244,-0.09707,-0.068619
,,,2022-11-23 10:30:02.859,-0.08703,-0.071967
,,,2022-11-23 10:30:03.476,-0.08703,-0.065272
,,,2022-11-23 10:30:04.092,-0.05356,-0.133891
,,,2022-11-23 10:30:04.713,-0.1205,-0.07364
,,,2022-11-23 10:30:05.325,-0.09038,-0.083682
,,,2022-11-23 10:30:05.939,-0.04686,-0.066946
,,,2022-11-23 10:30:06.553,-0.0569,-0.066946
,,,2022-11-23 10:30:07.165,-0.06025,-0.058577
,,,2022-11-23 10:30:07.776,-0.07364,-0.075314
,,,2022-11-23 10:30:08.387,-0.0569,-0.138912
,,,2022-11-23 10:30:08.999,-0.03682,-0.097071
,,,2022-11-23 10:30:09.615,-0.05356,-0.056904
,,,2022-11-23 10:30:10.236,-0.09372,-0.118828
,,,2022-11-23 10:30:10.848,-0.07029,-0.061925
,,,2022-11-23 10:30:15.679,-0.05021,-0.083682
,,,2022-11-23 10:30:16.291,-0.07699,-0.063598
,,,2022-11-23 10:30:16.937,-0.05356,-0.07364
,,,2022-11-23 10:30:17.572,-0.07364,-0.078661
,,,2022-11-23 10:30:18.184,-0.0636,-0.085356
,,,2022-11-23 10:30:18.809,-0.06025,-0.07364
,,,2022-11-23 10:30:19.422,-0.08703,-0.065272
,,,2022-11-23 10:30:20.050,-0.0569,-0.063598
,,,2022-11-23 10:30:20.664,-0.07029,-0.060251
,,,2022-11-23 10:30:21.276,-0.04017,-0.107113
,,,2022-11-23 10:30:21.889,-0.06025,-0.068619
,,,2022-11-23 10:30:22.502,-0.10711,-0.075314
,,,2022-11-23 10:30:23.118,-0.04017,-0.061925
,,,2022-11-23 10:30:23.731,-0.01339,-0.05523
,,,2022-11-23 10:30:24.344,-0.07029,-0.080335
,,,2022-11-23 10:30:24.956,-0.10042,-0.058577
,,,2022-11-23 10:30:25.568,-0.09038,-0.102092
,,,2022-11-23 10:30:26.182,-0.05356,-0.105439
,,,2022-11-23 10:30:26.797,-0.05356,-0.061925
,,,2022-11-23 10:30:27.414,-0.05021,-0.070293
,,,2022-11-23 10:30:28.026,-0.04017,-0.071967
,,,2022-11-23 10:30:28.639,-0.07029,-0.071967
,,,2022-11-23 10:30:29.250,-0.0569,-0.112134
,,,2022-11-23 10:30:29.885,-0.0569,-0.083682
,,,2022-11-23 10:30:30.499,-0.05021,-0.127197
,,,2022-11-23 10:30:31.116,-0.0636,-0.082008
,,,2022-11-23 10:30:31.730,-0.08033,-0.090377
,,,2022-11-23 10:30:32.343,-0.05021,-0.058577
,,,2022-11-23 10:30:32.955,-0.04351,-0.065272
,,,2022-11-23 10:30:33.566,-0.09038,-0.078661
,,,2022-11-23 10:30:34.182,-0.07699,-0.063598
,,,2022-11-23 10:30:34.800,-0.07699,-0.113808
,,,2022-11-23 10:30:35.415,-0.07364,-0.065272
,,,2022-11-23 10:30:36.032,-0.04351,-0.080335
,,,2022-11-23 10:30:36.648,-0.03682,-0.085356
,,,2022-11-23 10:30:37.266,-0.04686,-0.080335
,,,2022-11-23 10:30:37.885,-0.07699,-0.065272
,,,2022-11-23 10:30:38.498,-0.05021,-0.117155
,,,2022-11-23 10:30:39.110,-0.05356,-0.071967
,,,2022-11-23 10:30:39.721,-0.06025,-0.07364
,,,2022-11-23 10:30:40.336,-0.06695,-0.113808
,,,2022-11-23 10:30:40.947,-0.07364,-0.07364
,,,2022-11-23 10:30:41.560,-0.05356,-0.085356
,,,2022-11-23 10:30:42.171,-0.07699,-0.063598
,,,2022-11-23 10:30:42.782,-0.06695,-0.082008
,,,2022-11-23 10:30:43.393,-0.07029,-0.07364
,,,2022-11-23 10:30:44.009,-0.1205,-0.113808
,,,2022-11-23 10:30:44.627,-0.08368,-0.078661
,,,2022-11-23 10:30:45.239,-0.0636,-0.070293
,,,2022-11-23 10:30:45.851,-0.09372,-0.065272
,,,2022-11-23 10:30:46.462,-0.05356,-0.080335
,,,2022-11-23 10:30:47.075,-0.05021,-0.063598
,,,2022-11-23 10:30:47.688,-0.04686,-0.060251
,,,2022-11-23 10:30:48.330,-0.07029,-0.085356
,,,2022-11-23 10:30:48.945,-0.07029,-0.078661
,,,2022-11-23 10:30:49.560,-0.04017,-0.105439
,,,2022-11-23 10:30:50.173,-0.0569,-0.087029
,,,2022-11-23 10:30:50.787,-0.08368,-0.078661
,,,2022-11-23 10:30:51.427,-0.07029,-0.063598
,,,2022-11-23 10:30:52.043,-0.03347,-0.075314
,,,2022-11-23 10:30:52.681,-0.05021,-0.058577
,,,2022-11-23 10:30:53.293,-0.08033,-0.066946
,,,2022-11-23 10:30:53.906,-0.05356,-0.097071
,,,2022-11-23 10:30:54.520,-0.08033,-0.080335
,,,2022-11-23 10:30:55.134,-0.05356,-0.066946
,,,2022-11-23 10:30:55.750,-0.09038,-0.058577
,,,2022-11-23 10:30:56.366,-0.07364,-0.071967
,,,2022-11-23 10:30:56.977,-0.08703,-0.093724
,,,2022-11-23 10:30:57.599,-0.0636,-0.098745
,,,2022-11-23 10:30:58.211,-0.0636,-0.080335
,,,2022-11-23 10:30:58.824,-0.06025,-0.063598
,,,2022-11-23 10:30:59.465,-0.0636,-0.070293
,,,2022-11-23 10:31:00.082,-0.06695,-0.102092
,,,2022-11-23 10:31:00.696,-0.07029,-0.09205
,,,2022-11-23 10:31:01.313,-0.04017,-0.076987
,,,2022-11-23 10:31:01.940,-0.08703,-0.095397
,,,2022-11-23 10:31:02.563,-0.08703,-0.088703
,,,2022-11-23 10:31:03.178,-0.07029,-0.058577
,,,2022-11-23 10:31:03.790,-0.07029,-0.065272
,,,2022-11-23 10:31:04.426,-0.04017,-0.060251
,,,2022-11-23 10:31:05.038,-0.03013,-0.105439
,,,2022-11-23 10:31:05.655,-0.02343,-0.058577
,,,2022-11-23 10:31:06.266,-0.06025,-0.080335
,,,2022-11-23 10:31:06.891,-0.0569,-0.060251
,,,2022-11-23 10:31:07.504,-0.04017,-0.060251
,,,2022-11-23 10:31:08.128,-0.02343,-0.061925
,,,2022-11-23 10:31:08.745,-0.04351,-0.058577
,,,2022-11-23 10:31:09.362,-0.07029,-0.066946
,,,2022-11-23 10:31:09.974,-0.07029,-0.080335
,,,2022-11-23 10:31:10.586,-0.08703,-0.083682
,,,2022-11-23 10:31:11.653,-0.05021,-0.137238
,,,2022-11-23 10:31:12.278,-0.06025,-0.09205
,,,2022-11-23 10:31:12.893,-0.0569,-0.085356
,,,2022-11-23 10:31:13.511,-0.05356,-0.068619
,,,2022-11-23 10:31:14.163,-0.0636,-0.058577
,,,2022-11-23 10:31:14.776,-0.03682,-0.066946
,,,2022-11-23 10:31:15.390,-0.04017,-0.068619
,,,2022-11-23 10:31:16.444,-0.03013,-0.065272
,,,2022-11-23 10:31:17.057,-0.08703,-0.066946
,,,2022-11-23 10:31:17.668,-0.05356,-0.076987
,,,2022-11-23 10:31:18.284,-0.06695,-0.066946
,,,2022-11-23 10:31:18.901,-0.02678,-0.068619
,,,2022-11-23 10:31:19.513,-0.11381,-0.098745
,,,2022-11-23 10:31:20.134,-0.07699,-0.11046
,,,2022-11-23 10:31:20.748,-0.04686,-0.075314
,,,2022-11-23 10:31:21.365,-0.1272,-0.07364
,,,2022-11-23 10:31:21.977,-0.04017,-0.078661
,,,2022-11-23 10:31:22.596,-0.03682,-0.068619
,,,2022-11-23 10:31:23.212,-0.10042,-0.080335
,,,2022-11-23 10:31:23.824,-0.06025,-0.097071
,,,2022-11-23 10:31:24.437,-0.03013,-0.070293
,,,2022-11-23 10:31:25.049,-0.05021,-0.11046
,,,2022-11-23 10:31:25.661,-0.04351,-0.102092
,,,2022-11-23 10:31:26.272,-0.01674,-0.060251
,,,2022-11-23 10:31:26.882,-0.06025,-0.083682
,,,2022-11-23 10:31:27.495,-0.06025,-0.075314
,,,2022-11-23 10:31:28.108,-0.08033,-0.078661
,,,2022-11-23 10:31:28.720,-0.05356,-0.076987
,,,2022-11-23 10:31:29.343,-0.07029,-0.103766
,,,2022-11-23 10:31:29.956,-0.09372,-0.080335
,,,2022-11-23 10:31:30.584,-0.11046,-0.068619
,,,2022-11-23 10:31:31.195,-0.05021,-0.098745
,,,2022-11-23 10:31:31.807,-0.03013,-0.11046
,,,2022-11-23 10:31:32.427,-0.0636,-0.085356
,,,2022-11-23 10:31:33.040,-0.05356,-0.082008
,,,2022-11-23 10:31:33.652,-0.08368,-0.060251
,,,2022-11-23 10:31:34.264,-0.08033,-0.058577
,,,2022-11-23 10:31:34.882,-0.0636,-0.075314
,,,2022-11-23 10:31:35.493,-0.07364,-0.066946
,,,2022-11-23 10:31:36.106,-0.0569,-0.082008
,,,2022-11-23 10:31:36.718,-0.08703,-0.076987
,,,2022-11-23 10:31:37.350,-0.06025,-0.068619
,,,2022-11-23 10:31:37.964,-0.02678,-0.071967
,,,2022-11-23 10:31:38.577,-0.01339,-0.063598
,,,2022-11-23 10:31:39.190,-0.15397,-0.066946
,,,2022-11-23 10:31:39.804,-0.10042,-0.061925
,,,2022-11-23 10:31:40.420,-0.1272,-0.068619
,,,2022-11-23 10:31:41.041,-0.0636,-0.088703
,,,2022-11-23 10:31:41.654,-0.04686,-0.100418
,,,2022-11-23 10:31:42.265,-0.05356,-0.068619
,,,2022-11-23 10:31:42.901,-0.0569,-0.066946
,,,2022-11-23 10:31:43.513,-0.04017,-0.102092
,,,2022-11-23 10:31:44.125,-0.04017,-0.063598
,,,2022-11-23 10:31:44.741,-0.06025,-0.076987
,,,2022-11-23 10:31:45.357,-0.09372,-0.060251
,,,2022-11-23 10:31:45.969,-0.0636,-0.061925
,,,2022-11-23 10:31:46.581,-0.09038,-0.120502
,,,2022-11-23 10:31:47.200,-0.09372,-0.060251
,,,2022-11-23 10:31:47.816,-0.05021,-0.068619
,,,2022-11-23 10:31:48.443,-0.02008,-0.080335
,,,2022-11-23 10:31:49.055,-0.0636,-0.07364
,,,2022-11-23 10:31:49.666,-0.10042,-0.088703
,,,2022-11-23 10:31:50.279,-0.05356,-0.056904
,,,2022-11-23 10:31:50.891,-0.05021,-0.082008
,,,2022-11-23 10:31:51.504,-0.08368,-0.063598
,,,2022-11-23 10:31:52.116,-0.05021,-0.095397
,,,2022-11-23 10:31:52.728,-0.06695,-0.075314
,,,2022-11-23 10:31:53.340,-0.03013,-0.083682
,,,2022-11-23 10:31:53.961,-0.06695,-0.056904
,,,2022-11-23 10:31:54.575,-0.08703,-0.078661
,,,2022-11-23 10:31:55.188,-0.10377,-0.093724
,,,2022-11-23 10:31:55.805,-0.06695,-0.066946
,,,2022-11-23 10:31:56.432,-0.08368,-0.085356
,,,2022-11-23 10:31:57.046,-0.07699,-0.082008
,,,2022-11-23 10:31:57.657,-0.10711,-0.112134
,,,2022-11-23 10:31:58.273,-0.0569,-0.078661
,,,2022-11-23 10:31:58.890,-0.02678,-0.066946
,,,2022-11-23 10:31:59.515,-0.04017,-0.103766
,,,2022-11-23 10:32:00.128,-0.0636,-0.060251
,,,2022-11-23 10:32:00.739,-0.07029,-0.105439
,,,2022-11-23 10:32:01.355,-0.03682,-0.085356
,,,2022-11-23 10:32:01.966,-0.07029,-0.09205
,,,2022-11-23 10:32:02.583,-0.08703,-0.087029
,,,2022-11-23 10:32:03.197,-0.05021,-0.058577
,,,2022-11-23 10:32:03.810,-0.05356,-0.071967
,,,2022-11-23 10:32:04.421,-0.03347,-0.071967
,,,2022-11-23 10:32:05.055,-0.08368,-0.088703
,,,2022-11-23 10:32:05.668,-0.07029,-0.061925
,,,2022-11-23 10:32:06.286,-0.04017,-0.071967
,,,2022-11-23 10:32:06.905,-0.04017,-0.105439
,,,2022-11-23 10:32:07.519,-0.08368,-0.060251
,,,2022-11-23 10:32:08.131,-0.0569,-0.07364
,,,2022-11-23 10:32:08.743,-0.03347,-0.070293
,,,2022-11-23 10:32:09.356,-0.06025,-0.080335
,,,2022-11-23 10:32:09.974,-0.08033,-0.063598
,,,2022-11-23 10:32:10.597,-0.02343,-0.066946
,,,2022-11-23 10:32:14.977,-0.03347,-0.071967
,,,2022-11-23 10:32:15.592,-0.03682,-0.068619
,,,2022-11-23 10:32:16.205,-0.09707,-0.070293
,,,2022-11-23 10:32:16.817,-0.07364,-0.075314
,,,2022-11-23 10:32:17.430,-0.10042,-0.061925
,,,2022-11-23 10:32:18.041,-0.0569,-0.068619
,,,2022-11-23 10:32:18.652,-0.0636,-0.063598
,,,2022-11-23 10:32:19.263,-0.02678,-0.09205
,,,2022-11-23 10:32:19.881,-0.05021,-0.058577
,,,2022-11-23 10:32:20.494,-0.07364,-0.071967
,,,2022-11-23 10:32:21.107,-0.10711,-0.060251
,,,2022-11-23 10:32:21.719,-0.05021,-0.066946
,,,2022-11-23 10:32:22.332,-0.05021,-0.09205
,,,2022-11-23 10:32:22.954,-0.07029,-0.068619
,,,2022-11-23 10:32:23.582,-0.0636,-0.080335
,,,2022-11-23 10:32:24.195,-0.0569,-0.066946
,,,2022-11-23 10:32:24.812,-0.04017,-0.071967
,,,2022-11-23 10:32:25.428,-0.04686,-0.056904
,,,2022-11-23 10:32:26.041,-0.0636,-0.065272
,,,2022-11-23 10:32:26.655,-0.04351,-0.080335
,,,2022-11-23 10:32:27.277,-0.0636,-0.071967
,,,2022-11-23 10:32:27.894,-0.0569,-0.080335
,,,2022-11-23 10:32:28.512,-0.05021,-0.127197
,,,2022-11-23 10:32:29.128,-0.0569,-0.063598
,,,2022-11-23 10:32:29.740,-0.06695,-0.066946
,,,2022-11-23 10:32:30.352,-0.08703,-0.078661
,,,2022-11-23 10:32:30.977,-0.0569,-0.108787
,,,2022-11-23 10:32:31.594,-0.09038,-0.078661
,,,2022-11-23 10:32:32.207,-0.0569,-0.076987
,,,2022-11-23 10:32:32.823,-0.08033,-0.083682
,,,2022-11-23 10:32:33.435,-0.0569,-0.080335
,,,2022-11-23 10:32:34.048,-0.07364,-0.09205
,,,2022-11-23 10:32:34.660,-0.0636,-0.063598
,,,2022-11-23 10:32:35.326,-0.03682,-0.080335
,,,2022-11-23 10:32:36.296,-0.05356,-0.082008
,,,2022-11-23 10:32:36.908,-0.10377,-0.065272
,,,2022-11-23 10:32:37.520,-0.04017,-0.076987
,,,2022-11-23 10:32:38.135,-0.05356,-0.076987
,,,2022-11-23 10:32:38.752,-0.01004,-0.058577
,,,2022-11-23 10:32:39.379,-0.07364,-0.080335
,,,2022-11-23 10:32:40.016,-0.02008,-0.082008
,,,2022-11-23 10:32:40.629,-0.07364,-0.127197
,,,2022-11-23 10:32:41.243,-0.05356,-0.07364
,,,2022-11-23 10:32:41.858,-0.06025,-0.066946
,,,2022-11-23 10:32:42.474,-0.03682,-0.085356
,,,2022-11-23 10:32:43.090,-0.0636,-0.087029
,,,2022-11-23 10:32:43.707,-0.09038,-0.060251
,,,2022-11-23 10:32:44.324,-0.04686,-0.100418
,,,2022-11-23 10:32:44.972,-0.02008,-0.058577
,,,2022-11-23 10:32:45.585,-0.04686,-0.080335
,,,2022-11-23 10:32:46.213,-0.08368,-0.070293
,,,2022-11-23 10:32:46.833,-0.0636,-0.060251
,,,2022-11-23 10:32:47.447,-0.02343,-0.098745
,,,2022-11-23 10:32:48.060,-0.07029,-0.058577
,,,2022-11-23 10:32:48.671,-0.11046,-0.09205
,,,2022-11-23 10:32:49.284,-0.08033,-0.07364
,,,2022-11-23 10:32:49.899,-0.08368,-0.056904
,,,2022-11-23 10:32:50.520,-0.06025,-0.068619
,,,2022-11-23 10:32:51.134,-0.07029,-0.080335
,,,2022-11-23 10:32:51.753,-0.06025,-0.090377
,,,2022-11-23 10:32:52.366,-0.0569,-0.056904
,,,2022-11-23 10:32:52.980,-0.04017,-0.115481
,,,2022-11-23 10:32:53.597,-0.06695,-0.100418
,,,2022-11-23 10:32:54.212,-0.04686,-0.07364
,,,2022-11-23 10:32:54.825,-0.04351,-0.07364
,,,2022-11-23 10:32:55.438,-0.0636,-0.063598
,,,2022-11-23 10:32:56.055,-0.05356,-0.080335
,,,2022-11-23 10:32:56.668,-0.0636,-0.095397
,,,2022-11-23 10:32:57.281,-0.06025,-0.085356
,,,2022-11-23 10:32:57.894,-0.08368,-0.070293
,,,2022-11-23 10:32:58.508,-0.0636,-0.070293
,,,2022-11-23 10:32:59.122,-0.03682,-0.065272
,,,2022-11-23 10:32:59.735,-0.07029,-0.120502
,,,2022-11-23 10:33:00.347,-0.08033,-0.07364
,,,2022-11-23 10:33:00.960,-0.09372,-0.070293
,,,2022-11-23 10:33:01.579,-0.06025,-0.065272
,,,2022-11-23 10:33:02.191,-0.02343,-0.068619
,,,2022-11-23 10:33:02.803,-0.08703,-0.075314
,,,2022-11-23 10:33:03.415,-0.08368,-0.103766
,,,2022-11-23 10:33:04.029,-0.03347,-0.060251
,,,2022-11-23 10:33:04.643,-0.06695,-0.066946
,,,2022-11-23 10:33:05.257,-0.04017,-0.115481
,,,2022-11-23 10:33:05.869,-0.03347,-0.066946
,,,2022-11-23 10:33:06.482,-0.05356,-0.058577
,,,2022-11-23 10:33:07.095,-0.08703,-0.09205
,,,2022-11-23 10:33:07.711,-0.07699,-0.063598
,,,2022-11-23 10:33:08.332,-0.06025,-0.060251
,,,2022-11-23 10:33:08.947,-0.0636,-0.078661
,,,2022-11-23 10:33:09.562,-0.09038,-0.102092
,,,2022-11-23 10:33:10.177,-0.03347,-0.075314
,,,2022-11-23 10:33:10.801,-0.04351,-0.076987
,,,2022-11-23 10:33:14.734,-0.10711,-0.082008
,,,2022-11-23 10:33:15.431,-0.07029,-0.068619
,,,2022-11-23 10:33:16.046,-0.06025,-0.071967
,,,2022-11-23 10:33:16.669,-0.07029,-0.058577
,,,2022-11-23 10:33:17.287,-0.07699,-0.068619
,,,2022-11-23 10:33:17.902,-0.06695,-0.058577
,,,2022-11-23 10:33:18.538,-0.0636,-0.098745
,,,2022-11-23 10:33:19.147,-0.05021,-0.102092
,,,2022-11-23 10:33:19.761,-0.01339,-0.09205
,,,2022-11-23 10:33:20.383,-0.05021,-0.063598
,,,2022-11-23 10:33:20.996,-0.07364,-0.085356
,,,2022-11-23 10:33:21.611,-0.03347,-0.088703
,,,2022-11-23 10:33:22.237,-0.03013,-0.07364
,,,2022-11-23 10:33:22.879,-0.05356,-0.083682
,,,2022-11-23 10:33:23.495,-0.06695,-0.070293
,,,2022-11-23 10:33:24.110,-0.0636,-0.102092
,,,2022-11-23 10:33:24.725,-0.05356,-0.066946
,,,2022-11-23 10:33:25.336,-0.07699,-0.065272
,,,2022-11-23 10:33:25.945,-0.09707,-0.063598
,,,2022-11-23 10:33:26.576,-0.07029,-0.071967
,,,2022-11-23 10:33:27.188,-0.04351,-0.066946
,,,2022-11-23 10:33:27.803,-0.10042,-0.061925
,,,2022-11-23 10:33:28.492,-0.11046,-0.061925
,,,2022-11-23 10:33:29.107,-0.05356,-0.088703
,,,2022-11-23 10:33:29.724,-0.02343,-0.082008
,,,2022-11-23 10:33:30.341,-0.07029,-0.066946
,,,2022-11-23 10:33:30.957,-0.07029,-0.070293
,,,2022-11-23 10:33:31.570,-0.09372,-0.082008
,,,2022-11-23 10:33:32.186,-0.06695,-0.058577
,,,2022-11-23 10:33:32.803,-0.04351,-0.087029
,,,2022-11-23 10:33:33.416,-0.09038,-0.082008
