Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-26 13:58:04.537,0.027817,0.006695
,,,2022-10-26 13:58:05.208,0.031834,0.010711
,,,2022-10-26 13:58:05.862,0.033173,0.008033
,,,2022-10-26 13:58:06.515,0.029826,0.008033
,,,2022-10-26 13:58:07.166,0.031834,0.007364
,,,2022-10-26 13:58:07.837,0.029826,0.008703
,,,2022-10-26 13:58:08.521,0.028487,0.008033
,,,2022-10-26 13:58:09.184,0.028487,0.007364
,,,2022-10-26 13:58:09.840,0.031834,0.007364
,,,2022-10-26 13:58:10.494,0.035181,0.008703
,,,2022-10-26 13:58:11.168,0.034512,0.007364
,,,2022-10-26 13:58:11.836,0.027817,0.006025
,,,2022-10-26 13:58:12.497,0.031834,0.008033
,,,2022-10-26 13:58:13.145,0.032503,0.006695
,,,2022-10-26 13:58:13.820,0.029826,0.010042
,,,2022-10-26 13:58:14.481,0.027817,0.006695
,,,2022-10-26 13:58:15.141,0.029156,0.008703
,,,2022-10-26 13:58:15.807,0.026478,0.007364
,,,2022-10-26 13:58:16.475,0.027148,0.006025
,,,2022-10-26 13:58:17.131,0.031164,0.008703
,,,2022-10-26 13:58:17.794,0.031164,0.007364
,,,2022-10-26 13:58:18.452,0.029156,0.008033
,,,2022-10-26 13:58:19.117,0.027817,0.007364
,,,2022-10-26 13:58:19.776,0.031834,0.008033
,,,2022-10-26 13:58:20.451,0.031834,0.007364
,,,2022-10-26 13:58:21.105,0.033842,0.006695
,,,2022-10-26 13:58:21.774,0.028487,0.006695
,,,2022-10-26 13:58:22.424,0.033173,0.010042
,,,2022-10-26 13:58:23.067,0.031834,0.008703
,,,2022-10-26 13:58:23.726,0.032503,0.007364
,,,2022-10-26 13:58:24.385,0.033173,0.006695
,,,2022-10-26 13:58:25.048,0.028487,0.008703
,,,2022-10-26 13:58:25.712,0.025139,0.008033
,,,2022-10-26 13:58:26.381,0.033173,0.007364
,,,2022-10-26 13:58:27.056,0.025809,0.007364
,,,2022-10-26 13:58:27.722,0.037859,0.007364
,,,2022-10-26 13:58:28.372,0.030495,0.007364
,,,2022-10-26 13:58:29.038,0.031834,0.010042
,,,2022-10-26 13:58:29.700,0.030495,0.008033
,,,2022-10-26 13:58:30.355,0.033173,0.007364
,,,2022-10-26 13:58:31.016,0.031164,0.005356
,,,2022-10-26 13:58:31.695,0.030495,0.007364
,,,2022-10-26 13:58:32.357,0.033842,0.007364
,,,2022-10-26 13:58:33.034,0.031834,0.008703
,,,2022-10-26 13:58:33.677,0.032503,0.008033
,,,2022-10-26 13:58:34.337,0.029826,0.008033
,,,2022-10-26 13:58:35.004,0.030495,0.006695
,,,2022-10-26 13:58:35.651,0.031834,0.008703
,,,2022-10-26 13:58:36.324,0.029156,0.008703
,,,2022-10-26 13:58:36.986,0.032503,0.006025
,,,2022-10-26 13:58:37.649,0.031834,0.006695
,,,2022-10-26 13:58:38.308,0.035181,0.006025
,,,2022-10-26 13:58:38.983,0.031164,0.006695
,,,2022-10-26 13:58:39.652,0.029826,0.008703
,,,2022-10-26 13:58:40.313,0.026478,0.008033
,,,2022-10-26 13:58:40.987,0.026478,0.008033
,,,2022-10-26 13:58:41.637,0.031834,0.008703
,,,2022-10-26 13:58:42.299,0.033173,0.008703
,,,2022-10-26 13:58:42.956,0.029156,0.007364
,,,2022-10-26 13:58:43.616,0.029156,0.008033
,,,2022-10-26 13:58:44.272,0.033842,0.007364
,,,2022-10-26 13:58:44.939,0.030495,0.008033
,,,2022-10-26 13:58:45.614,0.029156,0.008703
,,,2022-10-26 13:58:46.278,0.033842,0.008703
,,,2022-10-26 13:58:46.950,0.029826,0.006025
,,,2022-10-26 13:58:47.599,0.029826,0.006695
,,,2022-10-26 13:58:48.264,0.032503,0.006695
,,,2022-10-26 13:58:48.932,0.033173,0.007364
,,,2022-10-26 13:58:49.588,0.033842,0.008703
,,,2022-10-26 13:58:50.251,0.029826,0.009372
,,,2022-10-26 13:58:50.915,0.034512,0.006025
,,,2022-10-26 13:58:51.565,0.028487,0.007364
,,,2022-10-26 13:58:52.228,0.032503,0.005356
,,,2022-10-26 13:58:52.898,0.0238,0.005356
,,,2022-10-26 13:58:53.547,0.031164,0.007364
,,,2022-10-26 13:58:54.213,0.031164,0.008703
,,,2022-10-26 13:58:54.881,0.032503,0.008033
,,,2022-10-26 13:58:55.543,0.03719,0.006695
,,,2022-10-26 13:58:56.208,0.029826,0.008033
,,,2022-10-26 13:58:56.865,0.028487,0.008033
,,,2022-10-26 13:58:57.518,0.033173,0.006695
,,,2022-10-26 13:58:58.176,0.035851,0.009372
,,,2022-10-26 13:58:58.846,0.031834,0.008033
,,,2022-10-26 13:58:59.517,0.033173,0.007364
,,,2022-10-26 13:59:00.180,0.033842,0.007364
,,,2022-10-26 13:59:00.848,0.025139,0.006025
,,,2022-10-26 13:59:01.529,0.026478,0.006025
,,,2022-10-26 13:59:02.201,0.028487,0.006695
,,,2022-10-26 13:59:02.847,0.029156,0.007364
,,,2022-10-26 13:59:03.510,0.025809,0.008033
,,,2022-10-26 13:59:04.178,0.031834,0.008703
,,,2022-10-26 13:59:04.836,0.031834,0.008033
,,,2022-10-26 13:59:05.517,0.031164,0.006695
,,,2022-10-26 13:59:06.191,0.031164,0.008033
,,,2022-10-26 13:59:06.855,0.031834,0.008033
,,,2022-10-26 13:59:07.526,0.030495,0.006025
,,,2022-10-26 13:59:08.192,0.033173,0.008033
,,,2022-10-26 13:59:08.858,0.029826,0.007364
,,,2022-10-26 13:59:09.526,0.033173,0.008703
,,,2022-10-26 13:59:10.203,0.029826,0.006695
,,,2022-10-26 13:59:10.887,0.029156,0.008703
,,,2022-10-26 13:59:11.546,0.028487,0.008033
,,,2022-10-26 13:59:12.208,0.031164,0.006695
,,,2022-10-26 13:59:12.874,0.031834,0.006025
,,,2022-10-26 13:59:13.522,0.032503,0.006695
,,,2022-10-26 13:59:14.174,0.031164,0.008703
,,,2022-10-26 13:59:14.841,0.034512,0.008033
,,,2022-10-26 13:59:15.505,0.030495,0.008033
,,,2022-10-26 13:59:16.174,0.029156,0.008033
,,,2022-10-26 13:59:16.840,0.033842,0.008033
,,,2022-10-26 13:59:17.497,0.028487,0.007364
,,,2022-10-26 13:59:18.162,0.029156,0.008033
,,,2022-10-26 13:59:18.818,0.030495,0.007364
,,,2022-10-26 13:59:19.475,0.032503,0.006695
,,,2022-10-26 13:59:20.146,0.033842,0.008033
,,,2022-10-26 13:59:20.819,0.029156,0.008033
,,,2022-10-26 13:59:21.489,0.025139,0.009372
,,,2022-10-26 13:59:22.156,0.030495,0.007364
,,,2022-10-26 13:59:22.827,0.028487,0.007364
,,,2022-10-26 13:59:23.487,0.028487,0.008033
,,,2022-10-26 13:59:24.142,0.031834,0.006695
,,,2022-10-26 13:59:24.813,0.031164,0.008033
,,,2022-10-26 13:59:25.494,0.029156,0.008703
,,,2022-10-26 13:59:26.165,0.033842,0.007364
,,,2022-10-26 13:59:26.836,0.031164,0.006695
,,,2022-10-26 13:59:27.492,0.029156,0.007364
,,,2022-10-26 13:59:28.147,0.031164,0.008033
,,,2022-10-26 13:59:28.819,0.028487,0.008033
,,,2022-10-26 13:59:29.493,0.032503,0.006025
,,,2022-10-26 13:59:30.172,0.029156,0.009372
,,,2022-10-26 13:59:30.846,0.033842,0.006025
,,,2022-10-26 13:59:31.505,0.025809,0.008703
,,,2022-10-26 13:59:32.167,0.028487,0.009372
,,,2022-10-26 13:59:32.824,0.027148,0.006695
,,,2022-10-26 13:59:33.484,0.031834,0.008703
,,,2022-10-26 13:59:34.139,0.031164,0.008033
,,,2022-10-26 13:59:34.801,0.031164,0.006025
,,,2022-10-26 13:59:35.468,0.031164,0.008033
,,,2022-10-26 13:59:36.133,0.033842,0.007364
,,,2022-10-26 13:59:36.807,0.027817,0.008033
,,,2022-10-26 13:59:37.473,0.029156,0.007364
,,,2022-10-26 13:59:38.140,0.029156,0.008033
,,,2022-10-26 13:59:38.793,0.032503,0.008703
,,,2022-10-26 13:59:39.458,0.027148,0.006695
,,,2022-10-26 13:59:40.121,0.030495,0.009372
,,,2022-10-26 13:59:40.791,0.032503,0.008033
,,,2022-10-26 13:59:41.451,0.029156,0.008033
,,,2022-10-26 13:59:42.115,0.029156,0.007364
,,,2022-10-26 13:59:42.769,0.032503,0.008033
,,,2022-10-26 13:59:43.431,0.029156,0.008033
,,,2022-10-26 13:59:44.124,0.033173,0.009372
,,,2022-10-26 13:59:44.800,0.031834,0.007364
,,,2022-10-26 13:59:45.455,0.033173,0.008033
,,,2022-10-26 13:59:46.124,0.030495,0.007364
,,,2022-10-26 13:59:46.780,0.027817,0.008703
,,,2022-10-26 13:59:47.441,0.027148,0.008703
,,,2022-10-26 13:59:48.101,0.031834,0.007364
,,,2022-10-26 13:59:48.752,0.033173,0.008033
,,,2022-10-26 13:59:49.410,0.033173,0.008033
,,,2022-10-26 13:59:50.044,0.033842,0.008703
,,,2022-10-26 13:59:50.699,0.031164,0.009372
,,,2022-10-26 13:59:51.356,0.038528,0.008033
,,,2022-10-26 13:59:52.013,0.033842,0.009372
,,,2022-10-26 13:59:52.678,0.030495,0.008703
,,,2022-10-26 13:59:53.350,0.033842,0.007364
,,,2022-10-26 13:59:54.012,0.031164,0.008703
,,,2022-10-26 13:59:54.672,0.032503,0.008033
,,,2022-10-26 13:59:55.306,0.030495,0.007364
,,,2022-10-26 13:59:55.963,0.035851,0.007364
,,,2022-10-26 13:59:56.627,0.034512,0.009372
,,,2022-10-26 13:59:57.290,0.030495,0.006695
,,,2022-10-26 13:59:57.954,0.033173,0.008703
,,,2022-10-26 13:59:58.610,0.031834,0.008033
,,,2022-10-26 13:59:59.260,0.028487,0.007364
,,,2022-10-26 13:59:59.915,0.033173,0.008033
,,,2022-10-26 14:00:00.591,0.027148,0.008703
,,,2022-10-26 14:00:01.255,0.027817,0.008033
,,,2022-10-26 14:00:01.921,0.033842,0.007364
,,,2022-10-26 14:00:02.575,0.032503,0.009372
,,,2022-10-26 14:00:03.237,0.033173,0.008703
,,,2022-10-26 14:00:03.904,0.027148,0.008033
,,,2022-10-26 14:00:04.569,0.028487,0.007364
,,,2022-10-26 14:00:05.230,0.033173,0.008033
,,,2022-10-26 14:00:05.896,0.027817,0.008033
,,,2022-10-26 14:00:06.571,0.034512,0.008033
,,,2022-10-26 14:00:07.238,0.029156,0.006025
,,,2022-10-26 14:00:07.906,0.031164,0.009372
,,,2022-10-26 14:00:08.571,0.0238,0.007364
,,,2022-10-26 14:00:09.239,0.031164,0.008033
,,,2022-10-26 14:00:09.900,0.027817,0.006695
,,,2022-10-26 14:00:10.579,0.031164,0.007364
,,,2022-10-26 14:00:11.236,0.031164,0.006695
,,,2022-10-26 14:00:11.910,0.029156,0.009372
,,,2022-10-26 14:00:12.597,0.029826,0.008033
,,,2022-10-26 14:00:13.266,0.031834,0.006025
,,,2022-10-26 14:00:13.921,0.035181,0.007364
,,,2022-10-26 14:00:14.549,0.029156,0.007364
,,,2022-10-26 14:00:15.209,0.027817,0.006695
,,,2022-10-26 14:00:15.871,0.029826,0.008033
,,,2022-10-26 14:00:16.537,0.033173,0.007364
,,,2022-10-26 14:00:17.227,0.031834,0.007364
,,,2022-10-26 14:00:17.895,0.031834,0.009372
,,,2022-10-26 14:00:18.564,0.032503,0.009372
,,,2022-10-26 14:00:19.228,0.031164,0.008703
,,,2022-10-26 14:00:19.924,0.032503,0.006695
,,,2022-10-26 14:00:20.587,0.026478,0.007364
,,,2022-10-26 14:00:21.267,0.029826,0.008703
,,,2022-10-26 14:00:21.934,0.032503,0.006025
,,,2022-10-26 14:00:22.594,0.033842,0.007364
,,,2022-10-26 14:00:23.268,0.030495,0.008033
,,,2022-10-26 14:00:23.924,0.028487,0.008703
,,,2022-10-26 14:00:24.610,0.033173,0.008033
,,,2022-10-26 14:00:25.279,0.032503,0.008703
,,,2022-10-26 14:00:25.935,0.033842,0.006025
,,,2022-10-26 14:00:26.607,0.029826,0.007364
,,,2022-10-26 14:00:27.231,0.025809,0.006695
,,,2022-10-26 14:00:27.883,0.031164,0.008703
,,,2022-10-26 14:00:28.550,0.030495,0.008033
,,,2022-10-26 14:00:29.233,0.029156,0.008033
,,,2022-10-26 14:00:29.900,0.030495,0.007364
,,,2022-10-26 14:00:30.555,0.027817,0.007364
,,,2022-10-26 14:00:31.213,0.027817,0.006025
,,,2022-10-26 14:00:31.883,0.029826,0.010042
,,,2022-10-26 14:00:32.537,0.029156,0.008033
,,,2022-10-26 14:00:33.200,0.029826,0.008033
,,,2022-10-26 14:00:33.874,0.032503,0.007364
,,,2022-10-26 14:00:34.537,0.029826,0.008703
,,,2022-10-26 14:00:35.195,0.029826,0.006695
,,,2022-10-26 14:00:35.870,0.031164,0.008033
,,,2022-10-26 14:00:36.535,0.031164,0.008033
,,,2022-10-26 14:00:37.197,0.033173,0.008033
,,,2022-10-26 14:00:37.854,0.031834,0.006695
,,,2022-10-26 14:00:38.507,0.031834,0.009372
,,,2022-10-26 14:00:39.174,0.031164,0.008703
,,,2022-10-26 14:00:39.846,0.029826,0.008033
,,,2022-10-26 14:00:40.514,0.030495,0.008703
,,,2022-10-26 14:00:41.188,0.035851,0.006695
,,,2022-10-26 14:00:41.864,0.027148,0.007364
,,,2022-10-26 14:00:42.533,0.027817,0.008033
,,,2022-10-26 14:00:43.209,0.031834,0.008033
,,,2022-10-26 14:00:43.878,0.033173,0.006695
,,,2022-10-26 14:00:44.560,0.029826,0.008033
,,,2022-10-26 14:00:45.212,0.029156,0.007364
,,,2022-10-26 14:00:45.874,0.028487,0.008033
,,,2022-10-26 14:00:46.532,0.026478,0.008703
,,,2022-10-26 14:00:47.186,0.033173,0.005356
,,,2022-10-26 14:00:47.867,0.032503,0.007364
,,,2022-10-26 14:00:48.527,0.033842,0.008033
,,,2022-10-26 14:00:49.180,0.030495,0.008033
,,,2022-10-26 14:00:49.841,0.029156,0.009372
,,,2022-10-26 14:00:50.490,0.027148,0.007364
,,,2022-10-26 14:00:51.155,0.035181,0.006695
,,,2022-10-26 14:00:51.806,0.031834,0.007364
,,,2022-10-26 14:00:52.449,0.034512,0.009372
,,,2022-10-26 14:00:53.101,0.029156,0.008703
,,,2022-10-26 14:00:53.765,0.025809,0.008033
,,,2022-10-26 14:00:54.417,0.028487,0.008033
,,,2022-10-26 14:00:55.074,0.029826,0.007364
,,,2022-10-26 14:00:55.730,0.027817,0.009372
,,,2022-10-26 14:00:56.380,0.029156,0.008033
,,,2022-10-26 14:00:57.037,0.026478,0.008703
,,,2022-10-26 14:00:57.673,0.030495,0.008033
,,,2022-10-26 14:00:58.322,0.029826,0.006695
,,,2022-10-26 14:00:58.986,0.031164,0.008703
,,,2022-10-26 14:00:59.644,0.027148,0.008703
,,,2022-10-26 14:01:00.297,0.028487,0.008033
,,,2022-10-26 14:01:00.950,0.030495,0.010042
,,,2022-10-26 14:01:01.605,0.031834,0.006695
,,,2022-10-26 14:01:02.260,0.033173,0.006025
,,,2022-10-26 14:01:02.912,0.027817,0.008033
,,,2022-10-26 14:01:03.575,0.030495,0.006695
,,,2022-10-26 14:01:04.228,0.028487,0.007364
,,,2022-10-26 14:01:04.888,0.027148,0.009372
,,,2022-10-26 14:01:05.543,0.027817,0.007364
,,,2022-10-26 14:01:06.198,0.031834,0.007364
,,,2022-10-26 14:01:06.851,0.031164,0.007364
,,,2022-10-26 14:01:07.508,0.027148,0.007364
,,,2022-10-26 14:01:08.154,0.029826,0.008033
,,,2022-10-26 14:01:08.809,0.029826,0.006695
,,,2022-10-26 14:01:09.472,0.032503,0.007364
,,,2022-10-26 14:01:10.126,0.027817,0.007364
,,,2022-10-26 14:01:10.790,0.031164,0.008033
,,,2022-10-26 14:01:11.442,0.031164,0.008703
,,,2022-10-26 14:01:12.109,0.029826,0.008703
,,,2022-10-26 14:01:12.757,0.032503,0.008033
,,,2022-10-26 14:01:13.428,0.031834,0.006695
,,,2022-10-26 14:01:14.077,0.031834,0.008033
,,,2022-10-26 14:01:14.764,0.026478,0.008033
,,,2022-10-26 14:01:15.408,0.025809,0.008033
,,,2022-10-26 14:01:16.067,0.033842,0.007364
,,,2022-10-26 14:01:16.724,0.033842,0.007364
,,,2022-10-26 14:01:17.348,0.027817,0.008033
,,,2022-10-26 14:01:17.971,0.035181,0.006695
,,,2022-10-26 14:01:18.616,0.028487,0.007364
,,,2022-10-26 14:01:19.271,0.031834,0.008033
,,,2022-10-26 14:01:19.924,0.032503,0.008033
,,,2022-10-26 14:01:20.590,0.031164,0.006695
,,,2022-10-26 14:01:21.249,0.031834,0.007364
,,,2022-10-26 14:01:21.908,0.029156,0.007364
,,,2022-10-26 14:01:22.563,0.031164,0.008703
,,,2022-10-26 14:01:23.216,0.031834,0.006025
,,,2022-10-26 14:01:23.871,0.026478,0.008033
,,,2022-10-26 14:01:24.565,0.029826,0.009372
,,,2022-10-26 14:01:25.219,0.031834,0.007364
,,,2022-10-26 14:01:25.878,0.031834,0.009372
,,,2022-10-26 14:01:26.532,0.030495,0.006695
,,,2022-10-26 14:01:27.181,0.03652,0.007364
,,,2022-10-26 14:01:27.835,0.030495,0.006695
,,,2022-10-26 14:01:28.487,0.029156,0.008703
,,,2022-10-26 14:01:29.147,0.026478,0.007364
,,,2022-10-26 14:01:29.794,0.027148,0.006695
,,,2022-10-26 14:01:30.453,0.029156,0.006695
,,,2022-10-26 14:01:31.113,0.027148,0.007364
,,,2022-10-26 14:01:31.771,0.033173,0.006025
,,,2022-10-26 14:01:32.420,0.035851,0.008033
,,,2022-10-26 14:01:33.079,0.028487,0.006695
,,,2022-10-26 14:01:33.737,0.029826,0.009372
,,,2022-10-26 14:01:34.383,0.033842,0.008703
,,,2022-10-26 14:01:35.039,0.033842,0.007364
,,,2022-10-26 14:01:35.703,0.029826,0.006695
,,,2022-10-26 14:01:36.361,0.032503,0.008033
,,,2022-10-26 14:01:37.021,0.028487,0.007364
,,,2022-10-26 14:01:37.676,0.027817,0.008703
,,,2022-10-26 14:01:38.327,0.033173,0.008033
,,,2022-10-26 14:01:38.991,0.035851,0.007364
,,,2022-10-26 14:01:39.643,0.033173,0.008033
,,,2022-10-26 14:01:40.308,0.031164,0.008033
,,,2022-10-26 14:01:40.965,0.028487,0.007364
,,,2022-10-26 14:01:41.632,0.033173,0.008703
,,,2022-10-26 14:01:42.290,0.028487,0.007364
,,,2022-10-26 14:01:42.940,0.030495,0.008703
,,,2022-10-26 14:01:43.624,0.031834,0.008033
,,,2022-10-26 14:01:44.286,0.030495,0.007364
,,,2022-10-26 14:01:44.945,0.033173,0.010042
,,,2022-10-26 14:01:45.602,0.029826,0.008033
,,,2022-10-26 14:01:46.257,0.028487,0.010042
,,,2022-10-26 14:01:46.912,0.033173,0.008033
,,,2022-10-26 14:01:47.557,0.034512,0.007364
,,,2022-10-26 14:01:48.213,0.031834,0.008033
,,,2022-10-26 14:01:48.873,0.029826,0.008033
,,,2022-10-26 14:01:49.532,0.029826,0.008033
,,,2022-10-26 14:01:50.174,0.034512,0.006025
,,,2022-10-26 14:01:50.834,0.032503,0.008703
,,,2022-10-26 14:01:51.487,0.025139,0.008033
,,,2022-10-26 14:01:52.142,0.032503,0.007364
,,,2022-10-26 14:01:52.795,0.030495,0.007364
,,,2022-10-26 14:01:53.454,0.030495,0.006025
,,,2022-10-26 14:01:54.109,0.025139,0.006695
,,,2022-10-26 14:01:54.771,0.032503,0.008703
,,,2022-10-26 14:01:55.421,0.035851,0.007364
,,,2022-10-26 14:01:56.076,0.033842,0.008703
,,,2022-10-26 14:01:56.733,0.030495,0.008703
,,,2022-10-26 14:01:57.376,0.03719,0.008033
,,,2022-10-26 14:01:58.035,0.027817,0.008033
,,,2022-10-26 14:01:58.684,0.031164,0.008033
,,,2022-10-26 14:01:59.325,0.029156,0.008033
,,,2022-10-26 14:01:59.985,0.031164,0.009372
,,,2022-10-26 14:02:00.638,0.028487,0.007364
,,,2022-10-26 14:02:01.304,0.029156,0.006025
,,,2022-10-26 14:02:01.955,0.031164,0.007364
,,,2022-10-26 14:02:02.617,0.033173,0.008703
,,,2022-10-26 14:02:03.267,0.026478,0.006025
,,,2022-10-26 14:02:03.908,0.030495,0.007364
,,,2022-10-26 14:02:04.566,0.029826,0.008703
,,,2022-10-26 14:02:05.216,0.029156,0.008033
,,,2022-10-26 14:02:05.870,0.031164,0.007364
,,,2022-10-26 14:02:06.526,0.027817,0.006695
,,,2022-10-26 14:02:07.215,0.031164,0.008703
,,,2022-10-26 14:02:07.892,0.027148,0.008033
,,,2022-10-26 14:02:08.555,0.032503,0.010042
,,,2022-10-26 14:02:09.209,0.029826,0.006025
,,,2022-10-26 14:02:09.863,0.03652,0.006695
,,,2022-10-26 14:02:10.527,0.033842,0.008033
,,,2022-10-26 14:02:11.183,0.032503,0.008703
,,,2022-10-26 14:02:11.841,0.027148,0.007364
,,,2022-10-26 14:02:12.499,0.031164,0.006695
,,,2022-10-26 14:02:13.152,0.029156,0.007364
,,,2022-10-26 14:02:13.810,0.032503,0.008033
,,,2022-10-26 14:02:14.448,0.03719,0.007364
,,,2022-10-26 14:02:15.103,0.027148,0.007364
,,,2022-10-26 14:02:15.769,0.029826,0.007364
,,,2022-10-26 14:02:16.428,0.031834,0.006695
,,,2022-10-26 14:02:17.097,0.031164,0.008703
,,,2022-10-26 14:02:17.743,0.032503,0.006695
,,,2022-10-26 14:02:18.399,0.029826,0.008703
,,,2022-10-26 14:02:19.053,0.031834,0.009372
,,,2022-10-26 14:02:19.715,0.030495,0.006695
,,,2022-10-26 14:02:20.367,0.032503,0.007364
,,,2022-10-26 14:02:21.047,0.023131,0.008703
,,,2022-10-26 14:02:21.700,0.029826,0.007364
,,,2022-10-26 14:02:22.358,0.031164,0.008033
,,,2022-10-26 14:02:23.028,0.033173,0.008033
,,,2022-10-26 14:02:23.686,0.031834,0.008033
,,,2022-10-26 14:02:24.342,0.030495,0.008703
,,,2022-10-26 14:02:24.991,0.032503,0.006025
,,,2022-10-26 14:02:25.655,0.026478,0.007364
,,,2022-10-26 14:02:26.314,0.027817,0.007364
,,,2022-10-26 14:02:26.977,0.030495,0.009372
,,,2022-10-26 14:02:27.636,0.029826,0.007364
,,,2022-10-26 14:02:28.295,0.029826,0.008703
,,,2022-10-26 14:02:28.949,0.030495,0.006695
,,,2022-10-26 14:02:29.606,0.027148,0.008703
,,,2022-10-26 14:02:30.260,0.032503,0.008703
,,,2022-10-26 14:02:30.921,0.031834,0.008033
,,,2022-10-26 14:02:31.565,0.033173,0.006695
,,,2022-10-26 14:02:32.224,0.027817,0.008703
,,,2022-10-26 14:02:32.868,0.037859,0.008703
,,,2022-10-26 14:02:33.528,0.031164,0.007364
,,,2022-10-26 14:02:34.175,0.035181,0.008033
,,,2022-10-26 14:02:34.830,0.029156,0.007364
,,,2022-10-26 14:02:35.492,0.032503,0.010042
