Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 09:31:22.930,1.4E-09,3.3E-09
,,,2022-12-02 09:31:23.580,6E-10,6.6E-09
,,,2022-12-02 09:31:25.357,3E-10,3E-10
,,,2022-12-02 09:31:26.011,5E-10,3E-10
,,,2022-12-02 09:31:26.690,6E-10,1.9E-09
,,,2022-12-02 09:31:27.423,1.3E-09,-1.6E-09
,,,2022-12-02 09:31:28.082,8E-10,3E-10
,,,2022-12-02 09:31:28.725,9E-10,-1.3E-09
,,,2022-12-02 09:31:29.474,1.4E-09,2.8E-09
,,,2022-12-02 09:31:30.278,1.3E-09,-5E-10
,,,2022-12-02 09:31:31.523,5E-10,-2.31E-08
,,,2022-12-02 09:31:32.167,-2E-10,-2.63E-08
,,,2022-12-02 09:31:34.491,5E-10,-3.1E-09
,,,2022-12-02 09:31:35.137,0,-6E-10
,,,2022-12-02 09:31:35.793,9E-10,8.4E-09
,,,2022-12-02 09:31:36.442,9.9E+37,9.9E+37
,,,2022-12-02 09:31:37.141,9E-10,9.2E-09
,,,2022-12-02 09:31:37.799,9.9E+37,9.9E+37
,,,2022-12-02 09:31:38.454,-6E-10,-4.2E-09
,,,2022-12-02 09:31:39.182,3E-10,-1.1E-09
,,,2022-12-02 09:31:39.854,9.9E+37,9.9E+37
,,,2022-12-02 09:31:41.059,-2E-10,2.8E-09
,,,2022-12-02 09:31:42.297,1.9E-09,1.3E-09
,,,2022-12-02 09:31:42.951,9E-10,-9E-10
,,,2022-12-02 09:31:44.160,5E-10,8E-10
,,,2022-12-02 09:31:44.889,1.1E-09,3E-10
,,,2022-12-02 09:31:46.136,1.3E-09,2.5E-09
,,,2022-12-02 09:31:47.351,9E-10,2E-10
,,,2022-12-02 09:31:48.005,6E-10,2.3E-09
,,,2022-12-02 09:31:48.648,2E-10,-3.5E-08
,,,2022-12-02 09:31:49.302,2E-10,-2.2E-09
,,,2022-12-02 09:31:49.966,-8E-10,-6.7E-09
,,,2022-12-02 09:31:50.636,0,1.9E-09
,,,2022-12-02 09:31:51.850,9.9E+37,9.9E+37
,,,2022-12-02 09:31:52.517,-3E-10,-4.53E-08
,,,2022-12-02 09:31:53.236,1.3E-09,1.1E-09
,,,2022-12-02 09:31:53.909,5E-10,-3.8E-09
,,,2022-12-02 09:31:54.568,9E-10,1.33E-08
,,,2022-12-02 09:31:55.267,5E-10,4.4E-09
,,,2022-12-02 09:31:55.924,-5E-10,-2.7E-09
,,,2022-12-02 09:31:56.582,1.1E-09,-3.1E-09
,,,2022-12-02 09:31:57.305,9.9E+37,9.9E+37
,,,2022-12-02 09:31:57.975,1.7E-09,-6E-10
,,,2022-12-02 09:32:00.313,-5E-10,-2.3E-09
,,,2022-12-02 09:32:03.198,-3E-10,1.1E-09
,,,2022-12-02 09:32:03.849,9E-10,3.23E-08
,,,2022-12-02 09:32:05.072,2E-10,-4.7E-09
,,,2022-12-02 09:32:05.855,3E-10,2.2E-09
,,,2022-12-02 09:32:06.514,9.9E+37,9.9E+37
,,,2022-12-02 09:32:07.182,9E-10,5E-10
,,,2022-12-02 09:32:07.833,9E-10,7.3E-09
,,,2022-12-02 09:32:08.476,1.4E-09,4.1E-09
,,,2022-12-02 09:32:09.688,1.1E-09,2.5E-09
,,,2022-12-02 09:32:10.345,1.1E-09,3E-10
,,,2022-12-02 09:32:11.002,6E-10,4.2E-09
,,,2022-12-02 09:32:11.665,-5E-10,-2E-09
,,,2022-12-02 09:32:13.426,-6E-10,-1.3E-09
,,,2022-12-02 09:32:14.657,8E-10,3E-10
,,,2022-12-02 09:32:15.326,2E-10,-1.13E-08
,,,2022-12-02 09:32:15.986,3E-10,-8E-10
,,,2022-12-02 09:32:17.749,5E-10,-2.2E-09
,,,2022-12-02 09:32:19.010,9.9E+37,9.9E+37
,,,2022-12-02 09:32:19.697,9.9E+37,9.9E+37
,,,2022-12-02 09:32:20.354,1.4E-09,-5E-10
,,,2022-12-02 09:32:21.582,1.3E-09,-2.3E-09
,,,2022-12-02 09:32:22.333,5E-10,-1.7E-09
,,,2022-12-02 09:32:23.000,2E-10,-3E-10
,,,2022-12-02 09:32:24.756,1.1E-09,1.3E-09
,,,2022-12-02 09:32:25.400,-2E-10,-2.5E-09
,,,2022-12-02 09:32:26.066,6E-10,3E-10
,,,2022-12-02 09:32:26.777,-2E-10,-2.5E-09
,,,2022-12-02 09:32:27.439,5E-10,-1.19E-08
,,,2022-12-02 09:32:28.114,5E-10,-1.6E-09
,,,2022-12-02 09:32:29.325,8E-10,2E-10
,,,2022-12-02 09:32:30.539,0,5E-10
,,,2022-12-02 09:32:31.206,3E-10,-4.1E-09
,,,2022-12-02 09:32:32.476,1.1E-09,3E-10
,,,2022-12-02 09:32:33.134,8E-10,-3.25E-08
,,,2022-12-02 09:32:33.789,0,-3.08E-08
,,,2022-12-02 09:32:34.451,9E-10,-5E-10
,,,2022-12-02 09:32:35.164,9E-10,-1.4E-09
,,,2022-12-02 09:32:35.826,2E-10,-3.4E-09
,,,2022-12-02 09:32:36.479,2.3E-09,7.2E-09
,,,2022-12-02 09:32:37.692,9.9E+37,9.9E+37
,,,2022-12-02 09:32:38.384,9.9E+37,9.9E+37
,,,2022-12-02 09:32:39.592,5E-10,-1.1E-09
,,,2022-12-02 09:32:40.248,2E-10,-3.05E-08
,,,2022-12-02 09:32:41.455,6E-10,-1.4E-09
,,,2022-12-02 09:32:42.663,2.2E-09,5E-10
,,,2022-12-02 09:32:43.326,6E-10,1.6E-09
,,,2022-12-02 09:32:44.083,-2E-10,4.02E-08
,,,2022-12-02 09:32:44.732,5E-10,-1.4E-09
,,,2022-12-02 09:32:45.393,3E-10,-1.1E-09
,,,2022-12-02 09:32:46.050,3E-10,-9E-10
,,,2022-12-02 09:32:47.320,-2E-10,-4.14E-08
,,,2022-12-02 09:32:47.974,1.6E-09,4.2E-09
,,,2022-12-02 09:32:48.632,8E-10,-8E-10
,,,2022-12-02 09:32:49.867,-2E-10,2.7E-09
,,,2022-12-02 09:32:50.579,6E-10,-1.4E-09
,,,2022-12-02 09:32:51.791,-3E-10,-1.5E-08
,,,2022-12-02 09:32:52.447,8E-10,1.7E-09
,,,2022-12-02 09:32:53.099,9.9E+37,9.9E+37
,,,2022-12-02 09:32:53.764,2.8E-09,9E-10
,,,2022-12-02 09:32:54.390,6E-10,-2.7E-09
,,,2022-12-02 09:32:55.048,3E-10,1.4E-09
,,,2022-12-02 09:32:55.730,6E-10,8E-10
,,,2022-12-02 09:32:56.429,1.4E-09,1.4E-09
,,,2022-12-02 09:32:57.637,9.9E+37,9.9E+37
,,,2022-12-02 09:32:58.297,2E-10,-9E-10
,,,2022-12-02 09:32:58.958,9.9E+37,9.9E+37
,,,2022-12-02 09:33:00.202,1.3E-09,1.3E-09
,,,2022-12-02 09:33:00.927,6E-10,3E-10
,,,2022-12-02 09:33:01.594,5E-10,-2.42E-08
,,,2022-12-02 09:33:02.253,-3E-10,-2E-10
,,,2022-12-02 09:33:03.565,1.4E-09,-5E-08
,,,2022-12-02 09:33:04.213,1.3E-09,-3.2E-08
,,,2022-12-02 09:33:04.963,2E-10,3.16E-08
,,,2022-12-02 09:33:05.626,8E-10,2E-10
,,,2022-12-02 09:33:06.849,6E-10,2.2E-09
,,,2022-12-02 09:33:07.509,6E-10,3.6E-09
,,,2022-12-02 09:33:08.798,1.1E-09,-1.7E-09
,,,2022-12-02 09:33:09.492,-3E-10,0
,,,2022-12-02 09:33:10.141,-3E-10,-3.3E-09
,,,2022-12-02 09:33:10.800,-6E-10,-1.44E-08
,,,2022-12-02 09:33:11.457,-3E-10,2.38E-08
,,,2022-12-02 09:33:12.123,3E-10,-1.97E-08
,,,2022-12-02 09:33:12.773,1.3E-09,-6E-10
,,,2022-12-02 09:33:13.424,5E-10,4.69E-08
,,,2022-12-02 09:33:14.081,-6E-10,1.4E-09
,,,2022-12-02 09:33:14.739,6E-10,-9E-10
,,,2022-12-02 09:33:15.442,6E-10,-9E-10
,,,2022-12-02 09:33:16.670,8E-10,-2.5E-09
,,,2022-12-02 09:33:17.322,3E-10,-1.89E-08
,,,2022-12-02 09:33:17.980,6E-10,-1.6E-09
,,,2022-12-02 09:33:18.632,5E-10,1.4E-09
,,,2022-12-02 09:33:19.353,0,4.69E-08
,,,2022-12-02 09:33:20.022,3E-10,3.17E-08
,,,2022-12-02 09:33:20.662,5E-10,2.58E-08
,,,2022-12-02 09:33:21.322,-3E-10,2.2E-09
,,,2022-12-02 09:33:22.537,0,-1.4E-09
,,,2022-12-02 09:33:23.737,-5E-10,-1.94E-08
,,,2022-12-02 09:33:24.433,9E-10,8E-10
,,,2022-12-02 09:33:25.090,9.9E+37,9.9E+37
,,,2022-12-02 09:33:25.777,5E-10,-2.2E-09
,,,2022-12-02 09:33:26.469,-2E-10,1.3E-09
,,,2022-12-02 09:33:27.129,8E-10,9E-10
,,,2022-12-02 09:33:27.793,9E-10,1.6E-09
,,,2022-12-02 09:33:28.500,1.9E-09,-2E-09
,,,2022-12-02 09:33:29.150,9.9E+37,9.9E+37
,,,2022-12-02 09:33:29.893,5E-10,-1.59E-08
,,,2022-12-02 09:33:30.553,8E-10,-2.72E-08
,,,2022-12-02 09:33:32.360,8E-10,-2.7E-09
,,,2022-12-02 09:33:33.020,9.9E+37,9.9E+37
,,,2022-12-02 09:33:33.799,3E-10,-1.1E-09
,,,2022-12-02 09:33:34.455,8E-10,5.8E-09
,,,2022-12-02 09:33:35.110,1.3E-09,9E-10
,,,2022-12-02 09:33:35.766,1.1E-09,1.3E-09
,,,2022-12-02 09:33:36.430,9.9E+37,9.9E+37
,,,2022-12-02 09:33:37.081,2E-10,1.1E-09
,,,2022-12-02 09:33:37.811,9.9E+37,9.9E+37
,,,2022-12-02 09:33:38.483,0,-1.75E-08
,,,2022-12-02 09:33:39.155,1.6E-09,0
,,,2022-12-02 09:33:40.932,1.4E-09,-4.58E-08
,,,2022-12-02 09:33:42.138,8E-10,2.5E-09
,,,2022-12-02 09:33:43.418,0,-3.48E-08
,,,2022-12-02 09:33:44.138,9.9E+37,9.9E+37
,,,2022-12-02 09:33:44.793,1.1E-09,8E-10
,,,2022-12-02 09:33:45.455,9E-10,2E-10
,,,2022-12-02 09:33:46.146,9E-10,2.7E-09
,,,2022-12-02 09:33:47.355,1.3E-09,1.1E-09
,,,2022-12-02 09:33:48.007,8E-10,6.1E-09
,,,2022-12-02 09:33:48.675,1.1E-09,-1.4E-09
,,,2022-12-02 09:33:49.378,0,-1.9E-09
,,,2022-12-02 09:33:50.034,8E-10,2.98E-08
,,,2022-12-02 09:33:50.696,6E-10,3E-10
,,,2022-12-02 09:33:51.435,0,-1.1E-09
,,,2022-12-02 09:33:52.713,9E-10,-3E-10
,,,2022-12-02 09:33:54.491,2.2E-09,4.4E-09
,,,2022-12-02 09:33:55.144,-2E-10,-6E-10
,,,2022-12-02 09:33:55.876,5E-10,-3.1E-09
,,,2022-12-02 09:33:56.528,-5E-10,-1.9E-09
,,,2022-12-02 09:33:57.174,1.3E-09,2.7E-09
,,,2022-12-02 09:33:57.894,-5E-10,-4.45E-08
,,,2022-12-02 09:33:58.544,1.6E-09,2.7E-09
,,,2022-12-02 09:33:59.199,2E-10,-4.4E-09
,,,2022-12-02 09:34:00.411,0,-2.47E-08
,,,2022-12-02 09:34:01.066,0,3E-08
,,,2022-12-02 09:34:01.743,2.3E-09,2.3E-09
,,,2022-12-02 09:34:02.393,6E-10,-3.91E-08
,,,2022-12-02 09:34:03.050,-5E-10,-5E-10
,,,2022-12-02 09:34:03.723,9.9E+37,9.9E+37
,,,2022-12-02 09:34:04.383,-6E-10,2E-09
,,,2022-12-02 09:34:05.035,-5E-10,1.3E-09
,,,2022-12-02 09:34:05.690,-2E-10,-1.4E-09
,,,2022-12-02 09:34:06.387,6E-10,1.05E-08
,,,2022-12-02 09:34:07.042,1.1E-09,-3.13E-08
,,,2022-12-02 09:34:07.690,-5E-10,3.3E-09
,,,2022-12-02 09:34:08.904,2E-10,-4.52E-08
,,,2022-12-02 09:34:09.620,3E-10,-2.48E-08
,,,2022-12-02 09:34:10.273,5E-10,-1.6E-09
,,,2022-12-02 09:34:10.932,1.3E-09,1.9E-09
,,,2022-12-02 09:34:11.582,3E-10,4.5E-09
,,,2022-12-02 09:34:12.256,-2E-10,-2.09E-08
,,,2022-12-02 09:34:12.920,2E-10,2.88E-08
,,,2022-12-02 09:34:14.145,-2E-10,-2.2E-09
,,,2022-12-02 09:34:14.813,9.9E+37,9.9E+37
,,,2022-12-02 09:34:15.494,1.9E-09,1.4E-09
,,,2022-12-02 09:34:16.705,5E-10,-3.31E-08
,,,2022-12-02 09:34:17.358,6E-10,6E-10
,,,2022-12-02 09:34:18.009,-2E-10,-1.6E-09
,,,2022-12-02 09:34:19.215,1.7E-09,1.6E-09
,,,2022-12-02 09:34:19.868,3E-10,-1.4E-09
,,,2022-12-02 09:34:20.522,8E-10,2E-09
,,,2022-12-02 09:34:22.285,1.4E-09,8E-10
,,,2022-12-02 09:34:23.315,8E-10,3.1E-09
,,,2022-12-02 09:34:24.552,0,2.95E-08
,,,2022-12-02 09:34:25.198,-3E-10,-2.8E-09
,,,2022-12-02 09:34:25.858,6E-10,5E-10
,,,2022-12-02 09:34:26.484,6E-10,2E-10
,,,2022-12-02 09:34:27.140,6E-10,2E-09
,,,2022-12-02 09:34:28.370,6E-10,2E-10
,,,2022-12-02 09:34:29.028,1.1E-09,2.3E-09
,,,2022-12-02 09:34:30.222,1.1E-09,-5E-10
,,,2022-12-02 09:34:30.902,9.9E+37,9.9E+37
,,,2022-12-02 09:34:31.614,8E-10,2E-10
,,,2022-12-02 09:34:32.298,6E-10,-3E-09
,,,2022-12-02 09:34:32.961,3E-10,6E-10
,,,2022-12-02 09:34:33.682,0,-3E-10
,,,2022-12-02 09:34:34.362,6E-10,1.3E-09
,,,2022-12-02 09:34:35.021,1.3E-09,6E-10
,,,2022-12-02 09:34:35.671,1.4E-09,2.8E-09
,,,2022-12-02 09:34:36.371,-2E-10,-2.5E-09
,,,2022-12-02 09:34:37.027,1.4E-09,6E-10
,,,2022-12-02 09:34:37.687,5E-10,0
,,,2022-12-02 09:34:38.345,0,-3.78E-08
,,,2022-12-02 09:34:39.011,6E-10,1.6E-09
,,,2022-12-02 09:34:39.669,5E-10,-3.98E-08
,,,2022-12-02 09:34:40.883,2E-10,-1.6E-09
,,,2022-12-02 09:34:41.537,2.7E-09,3.6E-09
,,,2022-12-02 09:34:42.276,5E-10,5E-09
,,,2022-12-02 09:34:42.931,5E-10,-2.3E-09
,,,2022-12-02 09:34:44.129,5E-10,3.05E-08
,,,2022-12-02 09:34:44.778,1.3E-09,-1.3E-09
,,,2022-12-02 09:34:45.428,-2E-10,-1.4E-09
,,,2022-12-02 09:34:46.083,2E-10,-4E-08
,,,2022-12-02 09:34:47.296,9.9E+37,9.9E+37
,,,2022-12-02 09:34:47.956,9E-10,-8E-10
,,,2022-12-02 09:34:48.681,1.1E-09,2E-10
,,,2022-12-02 09:34:49.344,8E-10,-3.45E-08
,,,2022-12-02 09:34:50.008,8E-10,9E-10
,,,2022-12-02 09:34:50.717,5E-10,-1.6E-09
,,,2022-12-02 09:34:51.373,-5E-10,-3E-09
,,,2022-12-02 09:34:52.026,1.6E-09,-1.3E-09
,,,2022-12-02 09:34:52.698,2E-10,-3.77E-08
,,,2022-12-02 09:34:53.357,2E-10,4.13E-08
,,,2022-12-02 09:34:54.011,8E-10,1.7E-09
,,,2022-12-02 09:34:54.647,6E-10,-4.02E-08
,,,2022-12-02 09:34:55.363,9.9E+37,9.9E+37
,,,2022-12-02 09:34:56.024,8E-10,-1.4E-09
,,,2022-12-02 09:34:56.691,9E-10,1.9E-09
,,,2022-12-02 09:34:57.422,8E-10,-4.22E-08
,,,2022-12-02 09:34:58.079,-6E-10,-3.58E-08
,,,2022-12-02 09:34:58.737,3E-10,-2.41E-08
,,,2022-12-02 09:34:59.454,5E-10,-3.3E-09
,,,2022-12-02 09:35:00.115,9.9E+37,9.9E+37
,,,2022-12-02 09:35:00.776,2.2E-09,-1.7E-09
,,,2022-12-02 09:35:01.444,5E-10,-9E-10
,,,2022-12-02 09:35:03.217,1.3E-09,-1.53E-08
,,,2022-12-02 09:35:03.904,0,-4.38E-08
,,,2022-12-02 09:35:04.561,1.9E-09,6E-10
,,,2022-12-02 09:35:05.219,9.9E+37,9.9E+37
,,,2022-12-02 09:35:05.878,1.1E-09,-9E-10
,,,2022-12-02 09:35:06.565,0,-1.6E-09
,,,2022-12-02 09:35:07.780,5E-10,-1.02E-08
,,,2022-12-02 09:35:08.434,5E-10,2.5E-09
,,,2022-12-02 09:35:09.098,-6E-10,-4.2E-09
,,,2022-12-02 09:35:09.808,2E-10,-3.2E-08
,,,2022-12-02 09:35:10.455,-3E-10,-1.03E-08
,,,2022-12-02 09:35:11.110,6E-10,-2E-10
,,,2022-12-02 09:35:12.323,9.9E+37,9.9E+37
,,,2022-12-02 09:35:13.016,9.9E+37,9.9E+37
,,,2022-12-02 09:35:13.706,8E-10,3E-10
,,,2022-12-02 09:35:14.919,9.9E+37,9.9E+37
,,,2022-12-02 09:35:15.569,9E-10,5E-10
,,,2022-12-02 09:35:16.235,3E-10,-1.1E-09
,,,2022-12-02 09:35:16.938,2E-10,-4.09E-08
,,,2022-12-02 09:35:17.590,3E-10,-1.6E-09
,,,2022-12-02 09:35:18.801,8E-10,-4.53E-08
,,,2022-12-02 09:35:19.456,8E-10,2E-10
,,,2022-12-02 09:35:20.116,9E-10,-3.27E-08
,,,2022-12-02 09:35:21.926,-6E-10,5.9E-09
,,,2022-12-02 09:35:22.611,1.1E-09,-2.3E-09
,,,2022-12-02 09:35:23.263,5E-10,-1.4E-09
,,,2022-12-02 09:35:24.480,0,2.8E-09
,,,2022-12-02 09:35:25.199,6E-10,2E-09
,,,2022-12-02 09:35:25.849,3E-10,-4.33E-08
,,,2022-12-02 09:35:26.503,1.1E-09,0
,,,2022-12-02 09:35:27.165,0,-6E-10
,,,2022-12-02 09:35:28.959,9E-10,-8E-10
,,,2022-12-02 09:35:30.167,2E-10,2.56E-08
,,,2022-12-02 09:35:31.461,9.9E+37,9.9E+37
,,,2022-12-02 09:35:32.679,0,2.2E-09
,,,2022-12-02 09:35:33.966,-6E-10,8E-10
,,,2022-12-02 09:35:35.192,9E-10,2.7E-09
,,,2022-12-02 09:35:36.400,0,4.1E-09
,,,2022-12-02 09:35:37.050,1.7E-09,1.3E-09
,,,2022-12-02 09:35:37.676,8E-10,-5E-10
,,,2022-12-02 09:35:38.345,1.4E-09,-2E-09
,,,2022-12-02 09:35:38.997,8E-10,3.4E-09
,,,2022-12-02 09:35:39.649,1.1E-09,-3E-10
,,,2022-12-02 09:35:40.303,1.1E-09,-2.33E-08
,,,2022-12-02 09:35:40.965,1.7E-09,3.1E-09
,,,2022-12-02 09:35:41.672,1.9E-09,-3E-10
,,,2022-12-02 09:35:42.330,5E-10,-2.41E-08
,,,2022-12-02 09:35:42.985,9.9E+37,9.9E+37
,,,2022-12-02 09:35:43.632,3E-10,-1.1E-09
,,,2022-12-02 09:35:44.348,-2E-10,-2.64E-08
,,,2022-12-02 09:35:45.004,-5E-10,-2.5E-09
,,,2022-12-02 09:35:45.658,9.9E+37,9.9E+37
,,,2022-12-02 09:35:46.907,9E-10,3E-10
,,,2022-12-02 09:35:47.567,5E-10,-3.64E-08
,,,2022-12-02 09:35:48.224,2E-10,2.2E-09
,,,2022-12-02 09:35:48.874,-2E-10,-1.7E-08
,,,2022-12-02 09:35:49.578,9.9E+37,9.9E+37
,,,2022-12-02 09:35:50.239,2E-10,-3.05E-08
,,,2022-12-02 09:35:50.973,1.6E-09,1.3E-09
,,,2022-12-02 09:35:51.648,5E-10,0
,,,2022-12-02 09:35:52.305,-3E-10,-5E-08
,,,2022-12-02 09:35:52.957,9.9E+37,9.9E+37
,,,2022-12-02 09:35:54.729,9.9E+37,9.9E+37
,,,2022-12-02 09:35:55.944,1.1E-09,1.4E-09
,,,2022-12-02 09:35:56.721,3E-10,4.38E-08
,,,2022-12-02 09:35:57.374,9.9E+37,9.9E+37
,,,2022-12-02 09:35:58.104,1.3E-09,5E-10
,,,2022-12-02 09:35:58.774,1.6E-09,1.1E-09
,,,2022-12-02 09:35:59.427,-2E-10,-9.7E-09
,,,2022-12-02 09:36:00.077,3E-10,-2E-09
,,,2022-12-02 09:36:00.730,3E-10,1.4E-09
,,,2022-12-02 09:36:01.939,-5E-10,-3E-09
,,,2022-12-02 09:36:02.652,1.1E-09,-6E-10
,,,2022-12-02 09:36:03.308,6E-10,-3.3E-09
,,,2022-12-02 09:36:03.966,-5E-10,-2.5E-09
,,,2022-12-02 09:36:04.618,2.3E-09,-1.3E-09
,,,2022-12-02 09:36:05.325,8E-10,3E-10
,,,2022-12-02 09:36:05.974,0,3E-09
,,,2022-12-02 09:36:07.760,-6E-10,-3.52E-08
,,,2022-12-02 09:36:08.419,0,4.5E-08
,,,2022-12-02 09:36:09.135,1.6E-09,3E-10
,,,2022-12-02 09:36:09.795,6E-10,-4.89E-08
,,,2022-12-02 09:36:10.446,6E-10,-2.7E-09
,,,2022-12-02 09:36:11.099,1.4E-09,1.1E-09
,,,2022-12-02 09:36:11.758,1.3E-09,2.7E-09
,,,2022-12-02 09:36:12.415,5E-10,-3.95E-08
,,,2022-12-02 09:36:13.629,9.9E+37,9.9E+37
,,,2022-12-02 09:36:14.280,-6E-10,-5.6E-09
,,,2022-12-02 09:36:15.016,1.1E-09,2.7E-09
,,,2022-12-02 09:36:16.788,0,-4.61E-08
,,,2022-12-02 09:36:17.445,3E-10,5E-09
,,,2022-12-02 09:36:18.103,9.9E+37,9.9E+37
,,,2022-12-02 09:36:18.813,3E-10,-3E-10
,,,2022-12-02 09:36:19.471,3E-10,2.3E-09
,,,2022-12-02 09:36:20.132,3E-10,3.3E-09
,,,2022-12-02 09:36:20.780,-3E-10,-2.5E-09
,,,2022-12-02 09:36:21.435,6E-10,3E-10
,,,2022-12-02 09:36:22.115,6E-10,6E-10
,,,2022-12-02 09:36:22.771,9.9E+37,9.9E+37
,,,2022-12-02 09:36:23.479,1.4E-09,-2E-10
,,,2022-12-02 09:36:24.144,1.4E-09,6E-10
,,,2022-12-02 09:36:24.801,9.9E+37,9.9E+37
,,,2022-12-02 09:36:25.523,1.3E-09,6E-10
,,,2022-12-02 09:36:26.183,9E-10,1.1E-09
,,,2022-12-02 09:36:27.390,-5E-10,-3.4E-09
,,,2022-12-02 09:36:28.046,-6E-10,-9E-10
,,,2022-12-02 09:36:28.708,9.9E+37,9.9E+37
