Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 16:43:51.049,6E-10,9.5E-09
,,,2022-12-01 16:43:51.766,9E-10,1.11E-08
,,,2022-12-01 16:43:52.408,5E-10,1.14E-08
,,,2022-12-01 16:43:53.059,-8E-10,9.8E-09
,,,2022-12-01 16:43:53.708,-5E-10,1.2E-08
,,,2022-12-01 16:43:54.358,5E-10,1.17E-08
,,,2022-12-01 16:43:55.021,2E-10,1.17E-08
,,,2022-12-01 16:43:56.243,8E-10,1.28E-08
,,,2022-12-01 16:43:56.890,1.1E-09,9.7E-09
,,,2022-12-01 16:43:57.623,-2E-10,7.8E-09
,,,2022-12-01 16:43:58.271,5E-10,1.27E-08
,,,2022-12-01 16:43:59.488,5E-10,9.4E-09
,,,2022-12-01 16:44:00.153,1.6E-09,9.5E-09
,,,2022-12-01 16:44:00.808,3E-10,8.8E-09
,,,2022-12-01 16:44:01.471,1.6E-09,1.16E-08
,,,2022-12-01 16:44:02.129,1.4E-09,1.17E-08
,,,2022-12-01 16:44:02.785,1.4E-09,8.8E-09
,,,2022-12-01 16:44:03.436,5E-10,1.45E-08
,,,2022-12-01 16:44:04.101,1.7E-09,1.31E-08
,,,2022-12-01 16:44:04.754,1.4E-09,9.7E-09
,,,2022-12-01 16:44:05.411,1.4E-09,1.44E-08
,,,2022-12-01 16:44:06.128,3E-10,8.9E-09
,,,2022-12-01 16:44:06.780,0,5.6E-09
,,,2022-12-01 16:44:07.435,3E-10,-2.69E-08
,,,2022-12-01 16:44:08.128,1.3E-09,8.1E-09
,,,2022-12-01 16:44:08.785,6E-10,8.1E-09
,,,2022-12-01 16:44:09.459,1.6E-09,1.16E-08
,,,2022-12-01 16:44:10.164,5E-10,1.09E-08
,,,2022-12-01 16:44:10.807,1.4E-09,1.03E-08
,,,2022-12-01 16:44:11.460,9E-10,9.7E-09
,,,2022-12-01 16:44:12.168,0,7.3E-09
,,,2022-12-01 16:44:12.816,5E-10,9.8E-09
,,,2022-12-01 16:44:13.460,5E-10,5.8E-09
,,,2022-12-01 16:44:14.206,2E-10,1.06E-08
,,,2022-12-01 16:44:14.867,1.9E-09,1.06E-08
,,,2022-12-01 16:44:15.515,3E-10,1.03E-08
,,,2022-12-01 16:44:16.136,2E-10,9.7E-09
,,,2022-12-01 16:44:16.790,0,3.3E-09
,,,2022-12-01 16:44:17.455,9E-10,-3.8E-08
,,,2022-12-01 16:44:18.108,6E-10,1.2E-08
,,,2022-12-01 16:44:18.763,8E-10,1.33E-08
,,,2022-12-01 16:44:19.422,1.4E-09,1.2E-08
,,,2022-12-01 16:44:20.079,3E-10,1.2E-08
,,,2022-12-01 16:44:20.735,3E-10,9.1E-09
,,,2022-12-01 16:44:21.946,-2E-10,1.14E-08
,,,2022-12-01 16:44:22.596,1.3E-09,1.38E-08
,,,2022-12-01 16:44:23.246,1.1E-09,9.1E-09
,,,2022-12-01 16:44:23.901,-5E-10,9.2E-09
,,,2022-12-01 16:44:24.565,3E-10,1.06E-08
,,,2022-12-01 16:44:25.222,0,8.6E-09
,,,2022-12-01 16:44:25.942,3E-10,8.3E-09
,,,2022-12-01 16:44:26.592,9E-10,1.31E-08
,,,2022-12-01 16:44:27.264,5E-10,1.08E-08
,,,2022-12-01 16:44:27.914,2E-10,1E-08
,,,2022-12-01 16:44:28.614,1.1E-09,9.1E-09
,,,2022-12-01 16:44:29.239,2E-09,1.11E-08
,,,2022-12-01 16:44:29.861,8E-10,1.02E-08
,,,2022-12-01 16:44:30.482,3E-10,8.1E-09
,,,2022-12-01 16:44:31.131,0,9.1E-09
,,,2022-12-01 16:44:31.783,1.4E-09,1.2E-08
,,,2022-12-01 16:44:32.431,2E-10,1.13E-08
,,,2022-12-01 16:44:33.078,-6E-10,1.34E-08
,,,2022-12-01 16:44:33.733,1.3E-09,1.14E-08
,,,2022-12-01 16:44:34.388,1.1E-09,1.09E-08
,,,2022-12-01 16:44:35.043,0,7.8E-09
,,,2022-12-01 16:44:35.802,8E-10,1.16E-08
,,,2022-12-01 16:44:36.457,1.4E-09,1.05E-08
,,,2022-12-01 16:44:37.109,8E-10,1.36E-08
,,,2022-12-01 16:44:37.762,1.1E-09,1.25E-08
,,,2022-12-01 16:44:38.415,0,1.33E-08
,,,2022-12-01 16:44:39.079,1.9E-09,1.05E-08
,,,2022-12-01 16:44:39.734,0,8.8E-09
,,,2022-12-01 16:44:40.380,5E-10,1.44E-08
,,,2022-12-01 16:44:41.038,8E-10,1.16E-08
,,,2022-12-01 16:44:41.690,2E-09,1.41E-08
,,,2022-12-01 16:44:42.340,1.4E-09,9.8E-09
,,,2022-12-01 16:44:42.991,-3E-10,7.2E-09
,,,2022-12-01 16:44:43.679,6E-10,1.19E-08
,,,2022-12-01 16:44:44.332,9.9E+37,9.9E+37
,,,2022-12-01 16:44:44.992,1.7E-09,1.33E-08
,,,2022-12-01 16:44:45.729,3E-10,1.39E-08
,,,2022-12-01 16:44:46.372,6E-10,1.06E-08
,,,2022-12-01 16:44:47.043,8E-10,1.09E-08
,,,2022-12-01 16:44:47.688,1.9E-09,1.08E-08
,,,2022-12-01 16:44:48.355,3E-10,1E-08
,,,2022-12-01 16:44:49.008,3E-10,8.8E-09
,,,2022-12-01 16:44:49.626,3E-10,9.7E-09
,,,2022-12-01 16:44:50.273,2E-10,1.14E-08
,,,2022-12-01 16:44:50.922,9E-10,1.09E-08
,,,2022-12-01 16:44:51.577,-2E-10,1.06E-08
,,,2022-12-01 16:44:52.225,1.3E-09,1.55E-08
,,,2022-12-01 16:44:52.880,5E-10,1.05E-08
,,,2022-12-01 16:44:53.538,1.1E-09,1.22E-08
,,,2022-12-01 16:44:54.206,9E-10,1.13E-08
,,,2022-12-01 16:44:54.872,3.4E-09,2.38E-08
,,,2022-12-01 16:44:55.523,1.1E-09,9.8E-09
,,,2022-12-01 16:44:56.186,5E-10,8.4E-09
,,,2022-12-01 16:44:56.862,-8E-10,-2.36E-08
,,,2022-12-01 16:44:57.504,1.4E-09,1.02E-08
,,,2022-12-01 16:44:58.167,-2E-10,1.06E-08
,,,2022-12-01 16:44:58.819,1.1E-09,1.25E-08
,,,2022-12-01 16:44:59.476,1.6E-09,-1.77E-08
,,,2022-12-01 16:45:00.136,1.7E-09,8.6E-09
,,,2022-12-01 16:45:00.784,5E-10,1.23E-08
,,,2022-12-01 16:45:01.461,1.4E-09,1.14E-08
,,,2022-12-01 16:45:02.131,1.1E-09,1.25E-08
,,,2022-12-01 16:45:02.785,3.1E-09,9.5E-09
,,,2022-12-01 16:45:03.434,9E-10,1.02E-08
,,,2022-12-01 16:45:04.101,8E-10,1.06E-08
,,,2022-12-01 16:45:04.779,2.2E-09,1.44E-08
,,,2022-12-01 16:45:05.444,0,9.5E-09
,,,2022-12-01 16:45:06.107,-2E-10,1.16E-08
,,,2022-12-01 16:45:06.767,8E-10,8.8E-09
,,,2022-12-01 16:45:07.418,2E-10,9.5E-09
,,,2022-12-01 16:45:08.084,1.1E-09,1.14E-08
,,,2022-12-01 16:45:08.732,-3E-10,9.5E-09
,,,2022-12-01 16:45:09.383,1.9E-09,1.33E-08
,,,2022-12-01 16:45:10.043,8E-10,1.13E-08
,,,2022-12-01 16:45:10.710,6E-10,7E-09
,,,2022-12-01 16:45:11.355,-6E-10,9.4E-09
,,,2022-12-01 16:45:12.007,6E-10,1.2E-08
,,,2022-12-01 16:45:12.679,2E-10,9.5E-09
,,,2022-12-01 16:45:13.327,1.3E-09,9.7E-09
,,,2022-12-01 16:45:13.980,1.4E-09,1.02E-08
,,,2022-12-01 16:45:14.654,1.1E-09,1.27E-08
,,,2022-12-01 16:45:15.305,6E-10,1.05E-08
,,,2022-12-01 16:45:15.955,8E-10,6.3E-09
,,,2022-12-01 16:45:16.671,0,1.17E-08
,,,2022-12-01 16:45:17.313,-5E-10,8.8E-09
,,,2022-12-01 16:45:17.970,5E-10,1.09E-08
,,,2022-12-01 16:45:18.644,0,1.2E-08
,,,2022-12-01 16:45:19.295,9E-10,1.53E-08
,,,2022-12-01 16:45:19.951,1.3E-09,1.19E-08
,,,2022-12-01 16:45:20.612,5E-10,1.09E-08
,,,2022-12-01 16:45:21.336,-8E-10,1.5E-08
,,,2022-12-01 16:45:21.986,3E-10,1.2E-08
,,,2022-12-01 16:45:22.663,0,1.09E-08
,,,2022-12-01 16:45:23.319,9E-10,1.17E-08
,,,2022-12-01 16:45:23.978,6E-10,1.05E-08
,,,2022-12-01 16:45:24.643,2.2E-09,1.45E-08
,,,2022-12-01 16:45:25.325,1.7E-09,4.66E-08
,,,2022-12-01 16:45:26.046,2E-10,8E-09
,,,2022-12-01 16:45:26.716,6E-10,1.19E-08
,,,2022-12-01 16:45:27.414,1.1E-09,1.45E-08
,,,2022-12-01 16:45:28.130,3E-10,9.8E-09
,,,2022-12-01 16:45:28.846,6E-10,1.08E-08
,,,2022-12-01 16:45:29.516,-2E-10,8.6E-09
,,,2022-12-01 16:45:30.210,3E-09,1.08E-08
,,,2022-12-01 16:45:30.864,-6E-10,1.41E-08
,,,2022-12-01 16:45:31.513,-5E-10,8E-09
,,,2022-12-01 16:45:32.171,5E-10,1.16E-08
,,,2022-12-01 16:45:32.825,2E-10,1.14E-08
,,,2022-12-01 16:45:33.471,9.9E+37,9.9E+37
,,,2022-12-01 16:45:34.162,-3E-10,8.4E-09
,,,2022-12-01 16:45:34.833,1.7E-09,1.19E-08
,,,2022-12-01 16:45:35.490,1.3E-09,1.56E-08
,,,2022-12-01 16:45:36.156,6E-10,8.6E-09
,,,2022-12-01 16:45:36.803,8E-10,1.05E-08
,,,2022-12-01 16:45:37.445,6E-10,1.34E-08
,,,2022-12-01 16:45:38.104,6E-10,1.31E-08
,,,2022-12-01 16:45:38.756,2E-10,1.19E-08
,,,2022-12-01 16:45:39.412,2E-10,5.2E-09
,,,2022-12-01 16:45:40.114,6E-10,1.25E-08
,,,2022-12-01 16:45:40.762,0,1.33E-08
,,,2022-12-01 16:45:41.414,8E-10,5E-09
,,,2022-12-01 16:45:42.072,6E-10,1.09E-08
,,,2022-12-01 16:45:42.723,-1.3E-09,1.03E-08
,,,2022-12-01 16:45:43.380,1.6E-09,-7.5E-09
,,,2022-12-01 16:45:44.064,1.4E-09,1.13E-08
,,,2022-12-01 16:45:44.722,-5E-10,9.5E-09
,,,2022-12-01 16:45:45.427,6E-10,8.1E-09
,,,2022-12-01 16:45:46.089,9E-10,7.8E-09
,,,2022-12-01 16:45:46.758,-2E-10,1.19E-08
,,,2022-12-01 16:45:47.405,9E-10,1.08E-08
,,,2022-12-01 16:45:48.069,3E-10,1.39E-08
,,,2022-12-01 16:45:48.721,6E-10,1.28E-08
,,,2022-12-01 16:45:49.370,2E-09,1.16E-08
,,,2022-12-01 16:45:50.033,2.5E-09,1.47E-08
,,,2022-12-01 16:45:50.697,1.3E-09,1.17E-08
,,,2022-12-01 16:45:51.342,1.6E-09,1.36E-08
,,,2022-12-01 16:45:51.992,6E-10,7.7E-09
,,,2022-12-01 16:45:52.666,5E-10,9.7E-09
,,,2022-12-01 16:45:53.350,-2E-10,9.2E-09
,,,2022-12-01 16:45:54.006,2E-10,1.08E-08
,,,2022-12-01 16:45:54.665,2.3E-09,-5.5E-09
,,,2022-12-01 16:45:55.368,1.6E-09,9.2E-09
,,,2022-12-01 16:45:56.019,2E-10,9.8E-09
,,,2022-12-01 16:45:56.686,3E-10,1.11E-08
,,,2022-12-01 16:45:57.386,8E-10,1.14E-08
,,,2022-12-01 16:45:58.049,1.1E-09,1.5E-08
,,,2022-12-01 16:45:58.723,2E-10,9.7E-09
,,,2022-12-01 16:45:59.373,-6E-10,1.05E-08
,,,2022-12-01 16:46:00.031,5E-10,6.9E-09
,,,2022-12-01 16:46:00.697,2.2E-09,1.27E-08
,,,2022-12-01 16:46:01.350,-3E-10,7.7E-09
,,,2022-12-01 16:46:01.998,2E-10,1.02E-08
,,,2022-12-01 16:46:02.651,1.9E-09,1.31E-08
,,,2022-12-01 16:46:03.305,0,1.5E-08
,,,2022-12-01 16:46:03.949,9E-10,1.14E-08
,,,2022-12-01 16:46:04.602,8E-10,1.89E-08
,,,2022-12-01 16:46:05.290,1.4E-09,1E-08
,,,2022-12-01 16:46:05.944,-2E-10,1.63E-08
,,,2022-12-01 16:46:06.597,3E-10,1.22E-08
,,,2022-12-01 16:46:07.247,1.1E-09,1.28E-08
,,,2022-12-01 16:46:07.913,1.4E-09,1.09E-08
,,,2022-12-01 16:46:08.565,1.6E-09,8E-09
,,,2022-12-01 16:46:09.230,8E-10,1.08E-08
,,,2022-12-01 16:46:09.928,3E-10,9.7E-09
,,,2022-12-01 16:46:10.584,1.4E-09,1.2E-08
,,,2022-12-01 16:46:11.242,1.1E-09,1.44E-08
,,,2022-12-01 16:46:11.963,-3E-10,-4.95E-08
,,,2022-12-01 16:46:12.629,9E-10,1.59E-08
,,,2022-12-01 16:46:13.281,3E-10,8.9E-09
,,,2022-12-01 16:46:13.943,1.1E-09,9.1E-09
,,,2022-12-01 16:46:14.597,1.1E-09,1.09E-08
,,,2022-12-01 16:46:15.247,6E-10,9.1E-09
,,,2022-12-01 16:46:15.894,3E-10,1.09E-08
,,,2022-12-01 16:46:16.546,1.4E-09,1.31E-08
,,,2022-12-01 16:46:17.207,1.7E-09,8.4E-09
,,,2022-12-01 16:46:17.858,8E-10,1.02E-08
,,,2022-12-01 16:46:18.509,3E-10,1.41E-08
,,,2022-12-01 16:46:19.182,0,1.02E-08
,,,2022-12-01 16:46:19.884,9E-10,8.6E-09
,,,2022-12-01 16:46:20.542,1.1E-09,1.17E-08
,,,2022-12-01 16:46:21.193,8E-10,1.2E-08
,,,2022-12-01 16:46:21.823,-5E-10,2.77E-08
,,,2022-12-01 16:46:22.465,6E-10,1.17E-08
,,,2022-12-01 16:46:23.126,8E-10,1.33E-08
,,,2022-12-01 16:46:23.781,2E-10,1.19E-08
,,,2022-12-01 16:46:24.440,-3E-10,9.7E-09
,,,2022-12-01 16:46:25.123,6E-10,1.02E-08
,,,2022-12-01 16:46:25.808,1.3E-09,8.9E-09
,,,2022-12-01 16:46:26.472,5E-10,1E-08
,,,2022-12-01 16:46:27.224,3E-10,1E-08
,,,2022-12-01 16:46:27.892,2E-09,1.34E-08
,,,2022-12-01 16:46:28.569,2E-10,8E-09
,,,2022-12-01 16:46:29.229,-3E-10,1.52E-08
,,,2022-12-01 16:46:29.882,6E-10,1.22E-08
,,,2022-12-01 16:46:30.537,6E-10,1.3E-08
,,,2022-12-01 16:46:31.205,2E-09,1E-08
,,,2022-12-01 16:46:31.857,5E-10,1.14E-08
,,,2022-12-01 16:46:32.507,-8E-10,7.7E-09
,,,2022-12-01 16:46:33.173,2E-10,1.67E-08
,,,2022-12-01 16:46:33.811,-5E-10,1.19E-08
,,,2022-12-01 16:46:34.455,6E-10,7.5E-09
,,,2022-12-01 16:46:35.105,1.9E-09,1.08E-08
,,,2022-12-01 16:46:35.754,5E-10,1.08E-08
,,,2022-12-01 16:46:36.405,6E-10,1.28E-08
,,,2022-12-01 16:46:37.067,1.1E-09,9.5E-09
,,,2022-12-01 16:46:37.720,2E-10,1.39E-08
,,,2022-12-01 16:46:38.380,2E-10,1.25E-08
,,,2022-12-01 16:46:39.025,2.7E-09,1.31E-08
,,,2022-12-01 16:46:39.702,1.6E-09,1.13E-08
,,,2022-12-01 16:46:40.352,2.5E-09,1.31E-08
,,,2022-12-01 16:46:41.002,9E-10,9.8E-09
,,,2022-12-01 16:46:41.669,2E-10,-1.81E-08
,,,2022-12-01 16:46:42.318,2.3E-09,1.22E-08
,,,2022-12-01 16:46:42.973,5E-10,1.36E-08
,,,2022-12-01 16:46:43.630,8E-10,1.16E-08
,,,2022-12-01 16:46:44.274,-2E-10,7.2E-09
,,,2022-12-01 16:46:45.055,6E-10,9.1E-09
,,,2022-12-01 16:46:45.718,9E-10,1.16E-08
,,,2022-12-01 16:46:46.367,1.1E-09,1.39E-08
,,,2022-12-01 16:46:47.033,1.3E-09,9.7E-09
,,,2022-12-01 16:46:47.691,5E-10,1.08E-08
,,,2022-12-01 16:46:48.426,3E-10,1.2E-08
,,,2022-12-01 16:46:49.084,-6E-10,1E-08
,,,2022-12-01 16:46:49.710,5E-10,1.77E-08
,,,2022-12-01 16:46:50.355,-2E-10,6.1E-09
,,,2022-12-01 16:46:51.006,2E-10,6.3E-09
,,,2022-12-01 16:46:51.668,2.3E-09,1E-08
,,,2022-12-01 16:46:52.313,9E-10,1.05E-08
,,,2022-12-01 16:46:52.963,6E-10,1.27E-08
,,,2022-12-01 16:46:53.625,1.9E-09,1.33E-08
,,,2022-12-01 16:46:54.833,-2E-10,1.28E-08
,,,2022-12-01 16:46:55.480,0,8.8E-09
,,,2022-12-01 16:46:56.130,-8E-10,9.8E-09
,,,2022-12-01 16:46:56.789,-8E-10,9.2E-09
,,,2022-12-01 16:46:57.435,9E-10,1.17E-08
,,,2022-12-01 16:46:58.090,9E-10,2.11E-08
,,,2022-12-01 16:46:58.742,6E-10,1.36E-08
,,,2022-12-01 16:46:59.395,1.4E-09,1.11E-08
,,,2022-12-01 16:47:00.057,1.4E-09,1.33E-08
,,,2022-12-01 16:47:00.805,6E-10,8.3E-09
,,,2022-12-01 16:47:01.457,2.2E-09,1.39E-08
,,,2022-12-01 16:47:02.112,9E-10,1.02E-08
,,,2022-12-01 16:47:02.767,9E-10,1.2E-08
,,,2022-12-01 16:47:03.419,2E-10,1.2E-08
,,,2022-12-01 16:47:04.083,1.7E-09,1E-08
,,,2022-12-01 16:47:04.738,2E-10,7.8E-09
,,,2022-12-01 16:47:05.380,6E-10,1.14E-08
,,,2022-12-01 16:47:06.029,1.1E-09,-7.3E-09
,,,2022-12-01 16:47:06.690,2E-10,1.16E-08
,,,2022-12-01 16:47:07.340,6E-10,1.05E-08
,,,2022-12-01 16:47:08.007,1.4E-09,-4.42E-08
,,,2022-12-01 16:47:08.672,8E-10,1.52E-08
,,,2022-12-01 16:47:09.339,1.6E-09,1.06E-08
,,,2022-12-01 16:47:09.990,1.1E-09,1.02E-08
,,,2022-12-01 16:47:10.675,1.4E-09,1.81E-08
,,,2022-12-01 16:47:11.361,1.4E-09,1.22E-08
,,,2022-12-01 16:47:12.092,9E-10,1.23E-08
,,,2022-12-01 16:47:12.746,5E-10,8.8E-09
,,,2022-12-01 16:47:13.445,-3E-10,1.11E-08
,,,2022-12-01 16:47:14.119,1.4E-09,1.44E-08
,,,2022-12-01 16:47:14.960,2.5E-09,1.11E-08
,,,2022-12-01 16:47:15.647,1.1E-09,1.39E-08
,,,2022-12-01 16:47:16.367,3E-10,1.17E-08
,,,2022-12-01 16:47:17.016,6E-10,1.11E-08
,,,2022-12-01 16:47:17.672,5E-10,1.56E-08
,,,2022-12-01 16:47:18.324,2E-10,1.41E-08
,,,2022-12-01 16:47:18.985,6E-10,9.8E-09
,,,2022-12-01 16:47:19.654,1.9E-09,1.44E-08
,,,2022-12-01 16:47:20.306,6E-10,1.11E-08
,,,2022-12-01 16:47:20.963,-2E-10,1.19E-08
,,,2022-12-01 16:47:21.667,9E-10,1.06E-08
,,,2022-12-01 16:47:22.317,5E-10,8.4E-09
,,,2022-12-01 16:47:22.970,1.3E-09,1.05E-08
,,,2022-12-01 16:47:23.640,3E-10,1.31E-08
,,,2022-12-01 16:47:24.289,0,8.6E-09
,,,2022-12-01 16:47:24.960,1.9E-09,1.25E-08
,,,2022-12-01 16:47:25.662,-5E-10,6.7E-09
,,,2022-12-01 16:47:26.325,6E-10,1.23E-08
,,,2022-12-01 16:47:27.065,1.3E-09,9.2E-09
,,,2022-12-01 16:47:27.687,1.1E-09,8.3E-09
,,,2022-12-01 16:47:28.370,8E-10,1.11E-08
,,,2022-12-01 16:47:29.038,-5E-10,8.6E-09
,,,2022-12-01 16:47:29.702,5E-10,1.31E-08
,,,2022-12-01 16:47:30.371,5E-10,1.23E-08
,,,2022-12-01 16:47:31.029,8E-10,8.9E-09
,,,2022-12-01 16:47:31.699,8E-10,1.08E-08
,,,2022-12-01 16:47:32.351,5E-10,1.19E-08
,,,2022-12-01 16:47:33.005,1.6E-09,1.03E-08
,,,2022-12-01 16:47:33.666,1.1E-09,9.7E-09
,,,2022-12-01 16:47:34.317,8E-10,1.06E-08
,,,2022-12-01 16:47:35.025,3E-10,1.08E-08
,,,2022-12-01 16:47:35.654,0,1.14E-08
,,,2022-12-01 16:47:36.305,-2E-10,1.13E-08
,,,2022-12-01 16:47:36.960,-6E-10,1.39E-08
,,,2022-12-01 16:47:37.636,1.6E-09,1.25E-08
,,,2022-12-01 16:47:38.289,9E-10,1.3E-08
,,,2022-12-01 16:47:38.965,2E-10,9.4E-09
,,,2022-12-01 16:47:39.674,8E-10,1.06E-08
,,,2022-12-01 16:47:40.323,1.7E-09,1.39E-08
,,,2022-12-01 16:47:40.975,8E-10,1.03E-08
,,,2022-12-01 16:47:41.649,-1.3E-09,9.8E-09
,,,2022-12-01 16:47:42.300,1.7E-09,1.02E-08
,,,2022-12-01 16:47:42.950,1.3E-09,1.19E-08
,,,2022-12-01 16:47:43.627,-9E-10,9.5E-09
,,,2022-12-01 16:47:44.304,2E-10,6.6E-09
,,,2022-12-01 16:47:44.959,1.4E-09,1.38E-08
,,,2022-12-01 16:47:45.614,3E-10,1.23E-08
,,,2022-12-01 16:47:46.264,1.9E-09,2.06E-08
,,,2022-12-01 16:47:46.920,5E-10,1.05E-08
,,,2022-12-01 16:47:47.579,9E-10,1.36E-08
,,,2022-12-01 16:47:48.228,6E-10,1.08E-08
,,,2022-12-01 16:47:48.880,2E-10,1.16E-08
,,,2022-12-01 16:47:49.531,3E-10,1.41E-08
,,,2022-12-01 16:47:50.198,2E-10,1.05E-08
,,,2022-12-01 16:47:50.856,0,1.19E-08
,,,2022-12-01 16:47:51.504,9E-10,1.3E-08
,,,2022-12-01 16:47:52.179,9.9E+37,9.9E+37
,,,2022-12-01 16:47:52.861,5E-10,1.31E-08
,,,2022-12-01 16:47:53.532,0,8.3E-09
,,,2022-12-01 16:47:54.215,9E-10,1.17E-08
,,,2022-12-01 16:47:54.869,2E-10,8.8E-09
,,,2022-12-01 16:47:55.528,1.9E-09,1.05E-08
,,,2022-12-01 16:47:56.253,6E-10,1.33E-08
,,,2022-12-01 16:47:56.905,6E-10,1.17E-08
,,,2022-12-01 16:47:57.561,2E-09,1.59E-08
,,,2022-12-01 16:47:58.275,2.5E-09,9.5E-09
,,,2022-12-01 16:47:58.926,1.4E-09,1.55E-08
,,,2022-12-01 16:47:59.584,1.4E-09,8.9E-09
,,,2022-12-01 16:48:00.235,8E-10,9.4E-09
,,,2022-12-01 16:48:00.910,1.3E-09,9.1E-09
,,,2022-12-01 16:48:01.562,0,1.42E-08
,,,2022-12-01 16:48:02.216,1.3E-09,1.34E-08
,,,2022-12-01 16:48:02.868,8E-10,9.4E-09
