Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,-0.000188284524483606,9.23640182008967E-05,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,-0.000271966535365209,-0.000315585784846917,
Start Time:,2022-09-16 13:57:10.424,,-1.484375E-08,-0.000209205027204007,-0.00071307533653453,
Capture#:,33,,-1.4765625E-08,5.23012568010017E-05,-0.000901359861018136,
,,,-1.46875E-08,0.00031380754080601,-0.000692154833814129,
,,,-1.4609375E-08,0.000470711311209016,-0.000252824276685715,
,,,-1.453125E-08,0.000491631813929416,0.000249267788603902,
,,,-1.4453125E-08,0.000407949803047813,0.000615376586210914,
,,,-1.4375E-08,0.000334728043526411,0.000531694575329311,
,,,-1.4296875E-08,0.000345188294886611,0.0002074267831631,
,,,-1.421875E-08,0.000418410054408014,-0.00011684100900311,
,,,-1.4140625E-08,0.000512552316649817,-0.000315585784846917,
,,,-1.40625E-08,0.000512552316649817,-0.000294665282126516,
,,,-1.3984375E-08,0.000366108797607012,-0.000221443522605114,
,,,-1.390625E-08,0.000156903770403005,-0.000273744779406115,
,,,-1.3828125E-08,-8.36820108816028E-05,-0.000441108801169321,
,,,-1.375E-08,-0.00029288703808561,-0.000660774079733528,
,,,-1.3671875E-08,-0.000407949803047813,-0.00072353558789473,
,,,-1.359375E-08,-0.000418410054408014,-0.000587552320212126,
,,,-1.3515625E-08,-0.000334728043526411,-0.000378347293008119,
,,,-1.34375E-08,-0.000135983267682604,-0.000210983271244913,
,,,-1.3359375E-08,0.000198744775843807,-0.000200523019884713,
,,,-1.328125E-08,0.000533472819370218,-0.000367887041647919,
,,,-1.3203125E-08,0.000700836841133423,-0.000524790812050924,
,,,-1.3125E-08,0.000658995835692622,-0.000618933074292727,
,,,-1.3046875E-08,0.000376569048967212,-0.000587552320212126,
,,,-1.296875E-08,-1.04602513602003E-05,-0.00042018829844892,
,,,-1.2890625E-08,-0.000251046032644808,-0.000210983271244913,
,,,-1.28125E-08,-0.00029288703808561,-4.36192494817078E-05,
,,,-1.2734375E-08,-0.000188284524483606,6.09832641202956E-05,
,,,-1.265625E-08,-4.18410054408014E-05,0.000123744772281498,
,,,-1.2578125E-08,-1.04602513602003E-05,0.000123744772281498,
,,,-1.25E-08,-5.23012568010017E-05,0.000113284520921297,
,,,-1.2421875E-08,-0.000125523016322404,7.1443515480496E-05,
,,,-1.234375E-08,-0.000146443519042805,8.68200731929392E-06,
,,,-1.2265625E-08,-0.000146443519042805,-4.36192494817078E-05,
,,,-1.21875E-08,-0.000188284524483606,-2.26987467613071E-05,
,,,-1.2109375E-08,-0.000261506284005009,2.96025100396946E-05,
,,,-1.203125E-08,-0.000334728043526411,5.05230127600953E-05,
,,,-1.1953125E-08,-0.00030334728944581,-1.22384954011068E-05,
,,,-1.1875E-08,-8.36820108816028E-05,-0.000210983271244913,
,,,-1.1796875E-08,0.000146443519042805,-0.00040972804708872,
,,,-1.171875E-08,0.00029288703808561,-0.000514330560690723,
,,,-1.1640625E-08,0.000271966535365209,-0.000493410057970323,
,,,-1.15625E-08,5.23012568010017E-05,-0.000336506287567317,
,,,-1.1484375E-08,-0.000167364021763206,-0.000127301260363311,
,,,-1.140625E-08,-0.000219665278564207,4.0062761399895E-05,
,,,-1.1328125E-08,-0.000104602513602003,0.000165585777722299,
,,,-1.125E-08,0.000177824273123406,0.000228347285883501,
,,,-1.1171875E-08,0.000418410054408014,0.000217887034523301,
,,,-1.109375E-08,0.000449790808488615,0.000102824269561097,
,,,-1.1015625E-08,0.000271966535365209,-7.50000035623088E-05,
,,,-1.09375E-08,-4.18410054408014E-05,-0.000263284528045915,
,,,-1.0859375E-08,-0.000334728043526411,-0.00040972804708872,
,,,-1.078125E-08,-0.000366108797607012,-0.00042018829844892,
,,,-1.0703125E-08,-0.000156903770403005,-0.000378347293008119,
,,,-1.0625E-08,0.000230125529924408,-0.000305125533486716,
,,,-1.0546875E-08,0.000700836841133423,-0.000252824276685715,
,,,-1.046875E-08,0.000951882873778231,-0.000252824276685715,
,,,-1.0390625E-08,0.000878661114256829,-0.000242364025325514,
,,,-1.03125E-08,0.000575313824811019,-0.000221443522605114,
,,,-1.0234375E-08,0.000125523016322404,-0.000179602517164312,
,,,-1.015625E-08,-0.000271966535365209,-0.00010638075764291,
,,,-1.0078125E-08,-0.000428870305768214,-6.45397522021085E-05,
,,,-1E-08,-0.000428870305768214,-4.36192494817078E-05,
,,,-9.921875E-09,-0.000355648546246812,-7.50000035623088E-05,
,,,-9.84375E-09,-0.00030334728944581,-0.00011684100900311,
,,,-9.765625E-09,-0.00031380754080601,-0.000137761511723511,
,,,-9.6875E-09,-0.000324267792166211,-3.31589981215075E-05,
,,,-9.609375E-09,-0.000271966535365209,0.000155125526362099,
,,,-9.53125E-09,-0.000146443519042805,0.000364330553566106,
,,,-9.453125E-09,7.32217595214024E-05,0.000510774072608911,
,,,-9.375E-09,0.000261506284005009,0.000364330553566106,
,,,-9.296875E-09,0.000407949803047813,5.05230127600953E-05,
,,,-9.21875E-09,0.000481171562569216,-0.000284205030766316,
,,,-9.140625E-09,0.000481171562569216,-0.000493410057970323,
,,,-9.0625E-09,0.000407949803047813,-0.000462029303889722,
,,,-8.984375E-09,0.000240585781284608,-0.000242364025325514,
,,,-8.90625E-09,1.04602513602003E-05,-6.45397522021085E-05,
,,,-8.828125E-09,-0.000261506284005009,8.68200731929392E-06,
,,,-8.75E-09,-0.000523012568010017,-5.40795008419082E-05,
,,,-8.671875E-09,-0.000638075332972221,-0.000169142265804112,
,,,-8.59375E-09,-0.000554393322090618,-0.000242364025325514,
,,,-8.515625E-09,-0.000355648546246812,-0.000252824276685715,
,,,-8.4375E-09,-0.000104602513602003,-0.000210983271244913,
,,,-8.359375E-09,8.36820108816028E-05,-0.00010638075764291,
,,,-8.28125E-09,0.000125523016322404,0.000123744772281498,
,,,-8.203125E-09,8.36820108816028E-05,0.000427092061727308,
,,,-8.125E-09,2.09205027204007E-05,0.000740899602533318,
,,,-8.046875E-09,-3.1380754080601E-05,0.000950104629737325,
,,,-7.96875E-09,-4.18410054408014E-05,0.000866422618855722,
,,,-7.890625E-09,-0.000104602513602003,0.00050031382124871,
,,,-7.8125E-09,-0.000209205027204007,0.000102824269561097,
,,,-7.734375E-09,-0.000334728043526411,-0.000200523019884713,
,,,-7.65625E-09,-0.000407949803047813,-0.000263284528045915,
,,,-7.578125E-09,-0.000366108797607012,-5.40795008419082E-05,
,,,-7.5E-09,-0.00029288703808561,0.000176046029082499,
,,,-7.421875E-09,-0.000219665278564207,0.000312029296765104,
,,,-7.34375E-09,-0.000198744775843807,0.000291108794044703,
,,,-7.265625E-09,-0.000251046032644808,8.19037668406963E-05,
,,,-7.1875E-09,-0.00029288703808561,-0.000210983271244913,
,,,-7.109375E-09,-0.000282426786725409,-0.000441108801169321,
,,,-7.03125E-09,-0.000209205027204007,-0.000545711314771324,
,,,-6.953125E-09,-6.27615081612021E-05,-0.000503870309330523,
,,,-6.875E-09,0.000125523016322404,-0.000305125533486716,
,,,-6.796875E-09,0.00030334728944581,-9.59205062827095E-05,
,,,-6.71875E-09,0.000397489551687613,6.09832641202956E-05,
,,,-6.640625E-09,0.000397489551687613,0.000144665275001898,
,,,-6.5625E-09,0.000271966535365209,0.000144665275001898,
,,,-6.484375E-09,0.000125523016322404,0.000144665275001898,
,,,-6.40625E-09,6.27615081612021E-05,0.000165585777722299,
,,,-6.328125E-09,0.000125523016322404,0.0001969665318029,
,,,-6.25E-09,0.000282426786725409,0.000249267788603902,
