Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,5.23012568010017E-05,0.000134205023641698,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,0.000282426786725409,0.000113284520921297,
Start Time:,2022-09-16 13:57:10.424,,-1.484375E-08,0.000491631813929416,8.19037668406963E-05,
Capture#:,11,,-1.4765625E-08,0.000648535584332421,8.68200731929392E-06,
,,,-1.46875E-08,0.000679916338413022,-0.00010638075764291,
,,,-1.4609375E-08,0.000523012568010017,-0.000242364025325514,
,,,-1.453125E-08,0.00029288703808561,-0.000263284528045915,
,,,-1.4453125E-08,0.000104602513602003,-0.000169142265804112,
,,,-1.4375E-08,2.09205027204007E-05,8.68200731929392E-06,
,,,-1.4296875E-08,6.27615081612021E-05,0.0001969665318029,
,,,-1.421875E-08,9.41422622418031E-05,0.0001969665318029,
,,,-1.4140625E-08,5.23012568010017E-05,2.96025100396946E-05,
,,,-1.40625E-08,-2.09205027204007E-05,-0.000190062768524513,
,,,-1.3984375E-08,-9.41422622418031E-05,-0.000378347293008119,
,,,-1.390625E-08,-9.41422622418031E-05,-0.000430648549809121,
,,,-1.3828125E-08,-0.000115062764962204,-0.000336506287567317,
,,,-1.375E-08,-0.000135983267682604,-0.000221443522605114,
,,,-1.3671875E-08,-0.000135983267682604,-0.00011684100900311,
,,,-1.359375E-08,-4.18410054408014E-05,-4.36192494817078E-05,
,,,-1.3515625E-08,0.000156903770403005,1.91422586794943E-05,
,,,-1.34375E-08,0.000282426786725409,5.05230127600953E-05,
,,,-1.3359375E-08,0.00030334728944581,2.96025100396946E-05,
,,,-1.328125E-08,0.000209205027204007,-7.50000035623088E-05,
,,,-1.3203125E-08,0.000135983267682604,-0.000263284528045915,
,,,-1.3125E-08,0.000219665278564207,-0.00040972804708872,
,,,-1.3046875E-08,0.00030334728944581,-0.00042018829844892,
,,,-1.296875E-08,0.00030334728944581,-0.000326046036207117,
,,,-1.2890625E-08,0.000135983267682604,-0.000190062768524513,
,,,-1.28125E-08,-0.000156903770403005,-0.000127301260363311,
,,,-1.2734375E-08,-0.000324267792166211,-0.000252824276685715,
,,,-1.265625E-08,-0.000345188294886611,-0.00042018829844892,
,,,-1.2578125E-08,-0.000251046032644808,-0.000556171566131525,
,,,-1.25E-08,-0.000125523016322404,-0.000556171566131525,
,,,-1.2421875E-08,-0.000104602513602003,-0.000346966538927518,
,,,-1.234375E-08,-0.000135983267682604,-8.54602549225092E-05,
,,,-1.2265625E-08,-0.000188284524483606,0.000144665275001898,
,,,-1.21875E-08,-0.000230125529924408,0.000280648542684503,
,,,-1.2109375E-08,-0.000167364021763206,0.000291108794044703,
,,,-1.203125E-08,7.32217595214024E-05,0.000249267788603902,
,,,-1.1953125E-08,0.000418410054408014,0.0002074267831631,
,,,-1.1875E-08,0.000753138097934425,0.000144665275001898,
,,,-1.1796875E-08,0.000962343125138432,8.19037668406963E-05,
,,,-1.171875E-08,0.000774058600654826,-2.26987467613071E-05,
,,,-1.1640625E-08,0.000407949803047813,-0.000179602517164312,
,,,-1.15625E-08,3.1380754080601E-05,-0.000336506287567317,
,,,-1.1484375E-08,-0.000198744775843807,-0.000482949806610122,
,,,-1.140625E-08,-0.000146443519042805,-0.000577092068851925,
,,,-1.1328125E-08,2.09205027204007E-05,-0.000577092068851925,
,,,-1.125E-08,0.000177824273123406,-0.000493410057970323,
,,,-1.1171875E-08,0.000271966535365209,-0.000367887041647919,
,,,-1.109375E-08,0.000282426786725409,-0.000221443522605114,
,,,-1.1015625E-08,0.000251046032644808,-9.59205062827095E-05,
,,,-1.09375E-08,0.000188284524483606,-4.36192494817078E-05,
,,,-1.0859375E-08,0.000115062764962204,-5.40795008419082E-05,
,,,-1.078125E-08,4.18410054408014E-05,-0.00011684100900311,
,,,-1.0703125E-08,1.04602513602003E-05,-0.000190062768524513,
,,,-1.0625E-08,8.36820108816028E-05,-0.000231903773965314,
,,,-1.0546875E-08,0.000219665278564207,-0.000221443522605114,
,,,-1.046875E-08,0.000376569048967212,-0.000169142265804112,
,,,-1.0390625E-08,0.000523012568010017,-8.54602549225092E-05,
,,,-1.03125E-08,0.000543933070730418,-2.26987467613071E-05,
,,,-1.0234375E-08,0.000407949803047813,-6.45397522021085E-05,
,,,-1.015625E-08,0.000135983267682604,-0.000169142265804112,
