Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,-6.27615081612021E-05,6.09832641202956E-05,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,-9.41422622418031E-05,5.05230127600953E-05,
Start Time:,2022-09-16 14:54:27.321,,-1.484375E-08,-0.000198744775843807,0.000123744772281498,
Capture#:,14,,-1.4765625E-08,-0.00029288703808561,0.000291108794044703,
,,,-1.46875E-08,-0.000324267792166211,0.000531694575329311,
,,,-1.4609375E-08,-0.000282426786725409,0.000678138094372116,
,,,-1.453125E-08,-0.000188284524483606,0.000646757340291515,
,,,-1.4453125E-08,-5.23012568010017E-05,0.000395711307646707,
,,,-1.4375E-08,3.1380754080601E-05,-6.45397522021085E-05,
,,,-1.4296875E-08,1.04602513602003E-05,-0.000451569052529521,
,,,-1.421875E-08,-0.000104602513602003,-0.000577092068851925,
,,,-1.4140625E-08,-0.00030334728944581,-0.00042018829844892,
,,,-1.40625E-08,-0.000543933070730418,-1.77824404090643E-06,
,,,-1.3984375E-08,-0.000732217595214024,0.000479393318528309,
,,,-1.390625E-08,-0.000784518852015026,0.000730439351173118,
,,,-1.3828125E-08,-0.000658995835692622,0.000719979099812917,
,,,-1.375E-08,-0.000324267792166211,0.00050031382124871,
,,,-1.3671875E-08,0.000135983267682604,0.000134205023641698,
,,,-1.359375E-08,0.000449790808488615,-0.000137761511723511,
,,,-1.3515625E-08,0.000512552316649817,-0.000305125533486716,
,,,-1.34375E-08,0.000345188294886611,-0.000357426790287718,
,,,-1.3359375E-08,4.18410054408014E-05,-0.000284205030766316,
,,,-1.328125E-08,-8.36820108816028E-05,-0.00010638075764291,
,,,-1.3203125E-08,3.1380754080601E-05,9.23640182008967E-05,
,,,-1.3125E-08,0.000261506284005009,0.000176046029082499,
,,,-1.3046875E-08,0.000481171562569216,8.19037668406963E-05,
,,,-1.296875E-08,0.000481171562569216,-0.000210983271244913,
,,,-1.2890625E-08,0.000240585781284608,-0.000556171566131525,
,,,-1.28125E-08,1.04602513602003E-05,-0.000629393325652927,
,,,-1.2734375E-08,-0.000146443519042805,-0.000430648549809121,
,,,-1.265625E-08,-0.000167364021763206,-1.77824404090643E-06,
,,,-1.2578125E-08,-7.32217595214024E-05,0.000416631810367107,
,,,-1.25E-08,-1.04602513602003E-05,0.000458472815807909,
,,,-1.2421875E-08,2.09205027204007E-05,0.000238807537243702,
,,,-1.234375E-08,3.1380754080601E-05,-8.54602549225092E-05,
,,,-1.2265625E-08,7.32217595214024E-05,-0.000346966538927518,
,,,-1.21875E-08,0.000125523016322404,-0.000305125533486716,
,,,-1.2109375E-08,9.41422622418031E-05,-0.000169142265804112,
,,,-1.203125E-08,-3.1380754080601E-05,-8.54602549225092E-05,
,,,-1.1953125E-08,-0.000209205027204007,-0.00011684100900311,
,,,-1.1875E-08,-0.00031380754080601,-0.000231903773965314,
,,,-1.1796875E-08,-0.000209205027204007,-0.000221443522605114,
