Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,4.18410054408014E-05,-0.00040972804708872,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,-6.27615081612021E-05,-0.000305125533486716,
Start Time:,2022-09-16 14:54:27.321,,-1.484375E-08,-8.36820108816028E-05,-0.000148221763083711,
Capture#:,84,,-1.4765625E-08,-4.18410054408014E-05,1.91422586794943E-05,
,,,-1.46875E-08,7.32217595214024E-05,0.000176046029082499,
,,,-1.4609375E-08,0.000251046032644808,0.000301569045404904,
,,,-1.453125E-08,0.000397489551687613,0.000343410050845705,
,,,-1.4453125E-08,0.000428870305768214,0.000228347285883501,
,,,-1.4375E-08,0.000345188294886611,4.0062761399895E-05,
,,,-1.4296875E-08,0.000188284524483606,-0.000169142265804112,
,,,-1.421875E-08,5.23012568010017E-05,-0.000346966538927518,
,,,-1.4140625E-08,0.000135983267682604,-0.000388807544368319,
,,,-1.40625E-08,0.00031380754080601,-0.000367887041647919,
,,,-1.3984375E-08,0.000481171562569216,-0.000305125533486716,
,,,-1.390625E-08,0.000554393322090618,-0.000242364025325514,
,,,-1.3828125E-08,0.000376569048967212,-0.000158682014443912,
,,,-1.375E-08,0.000115062764962204,-7.50000035623088E-05,
,,,-1.3671875E-08,-8.36820108816028E-05,-3.31589981215075E-05,
,,,-1.359375E-08,-0.000156903770403005,-4.36192494817078E-05,
,,,-1.3515625E-08,-7.32217595214024E-05,-9.59205062827095E-05,
,,,-1.34375E-08,0.000104602513602003,-0.000148221763083711,
,,,-1.3359375E-08,0.000177824273123406,-0.000158682014443912,
,,,-1.328125E-08,0.000135983267682604,-0.000158682014443912,
,,,-1.3203125E-08,-2.09205027204007E-05,-0.000179602517164312,
,,,-1.3125E-08,-0.000261506284005009,-0.000221443522605114,
,,,-1.3046875E-08,-0.000355648546246812,-0.000200523019884713,
,,,-1.296875E-08,-0.000282426786725409,-5.40795008419082E-05,
,,,-1.2890625E-08,-6.27615081612021E-05,0.000176046029082499,
,,,-1.28125E-08,0.000251046032644808,0.000395711307646707,
,,,-1.2734375E-08,0.000376569048967212,0.000395711307646707,
,,,-1.265625E-08,0.000282426786725409,6.09832641202956E-05,
,,,-1.2578125E-08,9.41422622418031E-05,-0.000367887041647919,
,,,-1.25E-08,-6.27615081612021E-05,-0.000733995839254931,
,,,-1.2421875E-08,-1.04602513602003E-05,-0.000869979106937535,
,,,-1.234375E-08,0.000188284524483606,-0.000618933074292727,
,,,-1.2265625E-08,0.000271966535365209,-0.000326046036207117,
,,,-1.21875E-08,0.000198744775843807,-0.00011684100900311,
,,,-1.2109375E-08,-5.23012568010017E-05,-6.45397522021085E-05,
,,,-1.203125E-08,-0.000251046032644808,-0.000179602517164312,
,,,-1.1953125E-08,-0.000209205027204007,-0.000273744779406115,
,,,-1.1875E-08,-5.23012568010017E-05,-0.000305125533486716,
,,,-1.1796875E-08,0.000125523016322404,-0.000284205030766316,
,,,-1.171875E-08,0.000125523016322404,-0.000294665282126516,
,,,-1.1640625E-08,-9.41422622418031E-05,-0.000388807544368319,
,,,-1.15625E-08,-0.000261506284005009,-0.000462029303889722,
,,,-1.1484375E-08,-0.00029288703808561,-0.000472489555249922,
,,,-1.140625E-08,-0.000135983267682604,-0.000357426790287718,
,,,-1.1328125E-08,0.000125523016322404,-0.000158682014443912,
,,,-1.125E-08,0.000251046032644808,-1.77824404090643E-06,
,,,-1.1171875E-08,0.000188284524483606,6.09832641202956E-05,
,,,-1.109375E-08,-3.1380754080601E-05,2.96025100396946E-05,
,,,-1.1015625E-08,-0.00030334728944581,-5.40795008419082E-05,
,,,-1.09375E-08,-0.000376569048967212,-0.000148221763083711,
,,,-1.0859375E-08,-0.000198744775843807,-0.000231903773965314,
,,,-1.078125E-08,0.000125523016322404,-0.000346966538927518,
,,,-1.0703125E-08,0.000491631813929416,-0.000472489555249922,
,,,-1.0625E-08,0.000658995835692622,-0.000577092068851925,
,,,-1.0546875E-08,0.000533472819370218,-0.000503870309330523,
,,,-1.046875E-08,0.00031380754080601,-0.000263284528045915,
,,,-1.0390625E-08,0.000125523016322404,9.23640182008967E-05,
,,,-1.03125E-08,6.27615081612021E-05,0.000458472815807909,
,,,-1.0234375E-08,0.000146443519042805,0.000688598345732316,
,,,-1.015625E-08,0.000209205027204007,0.000699058597092517,
,,,-1.0078125E-08,0.000198744775843807,0.000583995832130313,
,,,-1E-08,0.000104602513602003,0.000406171559006907,
,,,-9.921875E-09,-3.1380754080601E-05,0.000217887034523301,
,,,-9.84375E-09,-0.000104602513602003,7.1443515480496E-05,
,,,-9.765625E-09,-0.000125523016322404,-2.26987467613071E-05,
,,,-9.6875E-09,-0.000115062764962204,-6.45397522021085E-05,
,,,-9.609375E-09,-6.27615081612021E-05,-3.31589981215075E-05,
,,,-9.53125E-09,-1.04602513602003E-05,7.1443515480496E-05,
,,,-9.453125E-09,3.1380754080601E-05,0.0001865062804427,
,,,-9.375E-09,5.23012568010017E-05,0.0002074267831631,
,,,-9.296875E-09,6.27615081612021E-05,0.000113284520921297,
,,,-9.21875E-09,8.36820108816028E-05,-8.54602549225092E-05,
,,,-9.140625E-09,0.000146443519042805,-0.000263284528045915,
,,,-9.0625E-09,0.000198744775843807,-0.000273744779406115,
,,,-8.984375E-09,0.000198744775843807,-0.000148221763083711,
,,,-8.90625E-09,0.000156903770403005,7.1443515480496E-05,
,,,-8.828125E-09,0.000104602513602003,0.000238807537243702,
,,,-8.75E-09,0.000115062764962204,0.000165585777722299,
,,,-8.671875E-09,0.000167364021763206,-6.45397522021085E-05,
,,,-8.59375E-09,0.000261506284005009,-0.000336506287567317,
,,,-8.515625E-09,0.000376569048967212,-0.000535251063411124,
,,,-8.4375E-09,0.000523012568010017,-0.00042018829844892,
,,,-8.359375E-09,0.000679916338413022,-0.00011684100900311,
,,,-8.28125E-09,0.000774058600654826,0.0001969665318029,
,,,-8.203125E-09,0.000753138097934425,0.000385251056286506,
,,,-8.125E-09,0.000491631813929416,0.000343410050845705,
,,,-8.046875E-09,0.000135983267682604,2.96025100396946E-05,
,,,-7.96875E-09,-8.36820108816028E-05,-0.000284205030766316,
,,,-7.890625E-09,-7.32217595214024E-05,-0.000503870309330523,
,,,-7.8125E-09,0.000230125529924408,-0.000577092068851925,
