Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000439330557128415,0.000102824269561097,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,0.000648535584332421,-5.40795008419082E-05,
Start Time:,2022-09-16 14:54:27.321,,-1.484375E-08,0.000669456087052822,-0.000158682014443912,
Capture#:,21,,-1.4765625E-08,0.000491631813929416,-0.000158682014443912,
,,,-1.46875E-08,0.000271966535365209,-1.22384954011068E-05,
,,,-1.4609375E-08,0.000251046032644808,0.000102824269561097,
,,,-1.453125E-08,0.000418410054408014,4.0062761399895E-05,
,,,-1.4453125E-08,0.000648535584332421,-0.000148221763083711,
,,,-1.4375E-08,0.000836820108816028,-0.00039926779572852,
,,,-1.4296875E-08,0.000742677846574225,-0.000577092068851925,
,,,-1.421875E-08,0.000460251059848815,-0.000587552320212126,
,,,-1.4140625E-08,0.000156903770403005,-0.000524790812050924,
,,,-1.40625E-08,-8.36820108816028E-05,-0.00039926779572852,
,,,-1.3984375E-08,-0.000125523016322404,-0.000242364025325514,
,,,-1.390625E-08,0,-7.50000035623088E-05,
,,,-1.3828125E-08,9.41422622418031E-05,4.0062761399895E-05,
,,,-1.375E-08,8.36820108816028E-05,6.09832641202956E-05,
,,,-1.3671875E-08,-9.41422622418031E-05,-2.26987467613071E-05,
,,,-1.359375E-08,-0.000397489551687613,-0.000190062768524513,
,,,-1.3515625E-08,-0.000564853573450819,-0.000305125533486716,
,,,-1.34375E-08,-0.000523012568010017,-0.000305125533486716,
,,,-1.3359375E-08,-0.000271966535365209,-0.000190062768524513,
,,,-1.328125E-08,0.000125523016322404,8.68200731929392E-06,
,,,-1.3203125E-08,0.000387029300327413,0.0001969665318029,
,,,-1.3125E-08,0.000481171562569216,0.000301569045404904,
,,,-1.3046875E-08,0.000460251059848815,0.000280648542684503,
,,,-1.296875E-08,0.000387029300327413,0.000134205023641698,
,,,-1.2890625E-08,0.000376569048967212,-0.000148221763083711,
,,,-1.28125E-08,0.000366108797607012,-0.000472489555249922,
,,,-1.2734375E-08,0.00030334728944581,-0.000639853577013128,
,,,-1.265625E-08,0.000188284524483606,-0.000566631817491725,
,,,-1.2578125E-08,8.36820108816028E-05,-0.000242364025325514,
,,,-1.25E-08,0.000115062764962204,0.000280648542684503,
,,,-1.2421875E-08,0.000209205027204007,0.000667677843011916,
,,,-1.234375E-08,0.000230125529924408,0.00080366111069452,
,,,-1.2265625E-08,9.41422622418031E-05,0.000688598345732316,
,,,-1.21875E-08,-0.000209205027204007,0.000395711307646707,
,,,-1.2109375E-08,-0.000418410054408014,0.000134205023641698,
,,,-1.203125E-08,-0.000428870305768214,4.0062761399895E-05,
,,,-1.1953125E-08,-0.000271966535365209,4.0062761399895E-05,
,,,-1.1875E-08,-1.04602513602003E-05,9.23640182008967E-05,
,,,-1.1796875E-08,9.41422622418031E-05,7.1443515480496E-05,
,,,-1.171875E-08,3.1380754080601E-05,-5.40795008419082E-05,
,,,-1.1640625E-08,-8.36820108816028E-05,-0.000158682014443912,
,,,-1.15625E-08,-0.000177824273123406,-0.000169142265804112,
,,,-1.1484375E-08,-0.000135983267682604,-4.36192494817078E-05,
,,,-1.140625E-08,2.09205027204007E-05,0.000176046029082499,
,,,-1.1328125E-08,0.000156903770403005,0.000312029296765104,
,,,-1.125E-08,0.000261506284005009,0.000312029296765104,
,,,-1.1171875E-08,0.000324267792166211,0.0001865062804427,
,,,-1.109375E-08,0.000282426786725409,-1.22384954011068E-05,
,,,-1.1015625E-08,0.000146443519042805,-0.000127301260363311,
,,,-1.09375E-08,-3.1380754080601E-05,-0.000158682014443912,
,,,-1.0859375E-08,-0.000177824273123406,-0.000127301260363311,
,,,-1.078125E-08,-0.000198744775843807,-8.54602549225092E-05,
,,,-1.0703125E-08,-3.1380754080601E-05,-4.36192494817078E-05,
,,,-1.0625E-08,0.000125523016322404,2.96025100396946E-05,
,,,-1.0546875E-08,0.000188284524483606,0.000123744772281498,
,,,-1.046875E-08,7.32217595214024E-05,0.000238807537243702,
,,,-1.0390625E-08,-0.000209205027204007,0.000343410050845705,
,,,-1.03125E-08,-0.000387029300327413,0.000406171559006907,
,,,-1.0234375E-08,-0.000376569048967212,0.000448012564447708,
,,,-1.015625E-08,-0.000188284524483606,0.000448012564447708,
,,,-1.0078125E-08,0.000115062764962204,0.000406171559006907,
,,,-1E-08,0.000324267792166211,0.000291108794044703,
,,,-9.921875E-09,0.000449790808488615,0.000123744772281498,
,,,-9.84375E-09,0.000575313824811019,-2.26987467613071E-05,
,,,-9.765625E-09,0.000742677846574225,-8.54602549225092E-05,
,,,-9.6875E-09,0.000993723879219033,-3.31589981215075E-05,
,,,-9.609375E-09,0.00112970714690164,0.000102824269561097,
,,,-9.53125E-09,0.00105648538738023,0.000165585777722299,
,,,-9.453125E-09,0.000794979103375226,0.000123744772281498,
,,,-9.375E-09,0.000418410054408014,-1.77824404090643E-06,
,,,-9.296875E-09,0.000156903770403005,-0.000148221763083711,
,,,-9.21875E-09,8.36820108816028E-05,-0.000210983271244913,
,,,-9.140625E-09,0.000125523016322404,-0.000210983271244913,
,,,-9.0625E-09,0.000198744775843807,-0.000137761511723511,
,,,-8.984375E-09,0.000240585781284608,-3.31589981215075E-05,
,,,-8.90625E-09,0.000282426786725409,0.000123744772281498,
,,,-8.828125E-09,0.000366108797607012,0.000312029296765104,
,,,-8.75E-09,0.000460251059848815,0.000458472815807909,
,,,-8.671875E-09,0.000512552316649817,0.00050031382124871,
,,,-8.59375E-09,0.000449790808488615,0.000353870302205905,
,,,-8.515625E-09,0.000334728043526411,6.09832641202956E-05,
,,,-8.4375E-09,0.000251046032644808,-0.000179602517164312,
,,,-8.359375E-09,0.000209205027204007,-0.000294665282126516,
,,,-8.28125E-09,0.000219665278564207,-0.000242364025325514,
,,,-8.203125E-09,0.000188284524483606,-5.40795008419082E-05,
,,,-8.125E-09,0.000115062764962204,0.000134205023641698,
,,,-8.046875E-09,5.23012568010017E-05,0.000291108794044703,
,,,-7.96875E-09,2.09205027204007E-05,0.000406171559006907,
,,,-7.890625E-09,9.41422622418031E-05,0.000479393318528309,
,,,-7.8125E-09,0.000219665278564207,0.000437552313087508,
,,,-7.734375E-09,0.00031380754080601,0.000280648542684503,
,,,-7.65625E-09,0.000355648546246812,5.05230127600953E-05,
,,,-7.578125E-09,0.000324267792166211,-0.000190062768524513,
,,,-7.5E-09,0.00030334728944581,-0.000273744779406115,
,,,-7.421875E-09,0.000334728043526411,-0.000221443522605114,
,,,-7.34375E-09,0.000418410054408014,-0.000137761511723511,
,,,-7.265625E-09,0.000533472819370218,-6.45397522021085E-05,
,,,-7.1875E-09,0.000669456087052822,-6.45397522021085E-05,
,,,-7.109375E-09,0.000774058600654826,-7.50000035623088E-05,
,,,-7.03125E-09,0.000805439354735427,-6.45397522021085E-05,
,,,-6.953125E-09,0.000774058600654826,-6.45397522021085E-05,
