Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000345188294886611,0.0001865062804427,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,0.000533472819370218,0.000301569045404904,
Start Time:,2022-09-16 14:21:11.435,,-1.484375E-08,0.000648535584332421,0.000406171559006907,
Capture#:,23,,-1.4765625E-08,0.000627615081612021,0.000374790804926306,
,,,-1.46875E-08,0.000512552316649817,0.000270188291324303,
,,,-1.4609375E-08,0.000355648546246812,0.000134205023641698,
,,,-1.453125E-08,0.000251046032644808,-1.22384954011068E-05,
,,,-1.4453125E-08,0.000230125529924408,-6.45397522021085E-05,
,,,-1.4375E-08,0.000230125529924408,-4.36192494817078E-05,
,,,-1.4296875E-08,0.000219665278564207,5.05230127600953E-05,
,,,-1.421875E-08,0.000209205027204007,0.0001969665318029,
,,,-1.4140625E-08,0.000251046032644808,0.000343410050845705,
,,,-1.40625E-08,0.000376569048967212,0.000427092061727308,
,,,-1.3984375E-08,0.000491631813929416,0.000468933067168109,
,,,-1.390625E-08,0.000533472819370218,0.000468933067168109,
,,,-1.3828125E-08,0.000418410054408014,0.000479393318528309,
,,,-1.375E-08,0.000167364021763206,0.000531694575329311,
,,,-1.3671875E-08,-4.18410054408014E-05,0.000594456083490513,
,,,-1.359375E-08,-0.000125523016322404,0.000625836837571114,
,,,-1.3515625E-08,-6.27615081612021E-05,0.000594456083490513,
,,,-1.34375E-08,0.000125523016322404,0.000479393318528309,
,,,-1.3359375E-08,0.00031380754080601,0.000291108794044703,
,,,-1.328125E-08,0.000397489551687613,0.000102824269561097,
,,,-1.3203125E-08,0.000334728043526411,-2.26987467613071E-05,
,,,-1.3125E-08,0.000115062764962204,-4.36192494817078E-05,
,,,-1.3046875E-08,-0.000230125529924408,9.23640182008967E-05,
,,,-1.296875E-08,-0.000502092065289617,0.000291108794044703,
,,,-1.2890625E-08,-0.00061715483025182,0.000458472815807909,
,,,-1.28125E-08,-0.000533472819370218,0.000521234323969111,
,,,-1.2734375E-08,-0.000230125529924408,0.000437552313087508,
,,,-1.265625E-08,0.000104602513602003,0.000176046029082499,
,,,-1.2578125E-08,0.000355648546246812,-0.00010638075764291,
,,,-1.25E-08,0.000502092065289617,-0.000315585784846917,
,,,-1.2421875E-08,0.000543933070730418,-0.00040972804708872,
,,,-1.234375E-08,0.000523012568010017,-0.000263284528045915,
,,,-1.2265625E-08,0.000491631813929416,4.0062761399895E-05,
,,,-1.21875E-08,0.000460251059848815,0.000364330553566106,
,,,-1.2109375E-08,0.000460251059848815,0.000615376586210914,
,,,-1.203125E-08,0.000512552316649817,0.000709518848452717,
,,,-1.1953125E-08,0.000658995835692622,0.000604916334850714,
,,,-1.1875E-08,0.000794979103375226,0.000458472815807909,
,,,-1.1796875E-08,0.000847280360176228,0.000332949799485505,
,,,-1.171875E-08,0.000732217595214024,0.000270188291324303,
,,,-1.1640625E-08,0.000387029300327413,0.000291108794044703,
,,,-1.15625E-08,4.18410054408014E-05,0.000364330553566106,
,,,-1.1484375E-08,-0.000167364021763206,0.000427092061727308,
,,,-1.140625E-08,-0.000198744775843807,0.000468933067168109,
,,,-1.1328125E-08,-6.27615081612021E-05,0.000458472815807909,
,,,-1.125E-08,9.41422622418031E-05,0.000374790804926306,
,,,-1.1171875E-08,0.000167364021763206,0.000249267788603902,
,,,-1.109375E-08,0.000167364021763206,0.000144665275001898,
,,,-1.1015625E-08,0.000125523016322404,9.23640182008967E-05,
,,,-1.09375E-08,0.000146443519042805,0.000165585777722299,
,,,-1.0859375E-08,0.000230125529924408,0.000322489548125304,
,,,-1.078125E-08,0.00029288703808561,0.000427092061727308,
,,,-1.0703125E-08,0.00031380754080601,0.000448012564447708,
,,,-1.0625E-08,0.000251046032644808,0.000353870302205905,
,,,-1.0546875E-08,0.000167364021763206,0.000228347285883501,
,,,-1.046875E-08,0.000167364021763206,0.000155125526362099,
,,,-1.0390625E-08,0.000240585781284608,0.000134205023641698,
,,,-1.03125E-08,0.000345188294886611,0.000134205023641698,
,,,-1.0234375E-08,0.000418410054408014,0.000134205023641698,
,,,-1.015625E-08,0.000334728043526411,0.0001865062804427,
,,,-1.0078125E-08,0.000198744775843807,0.000291108794044703,
,,,-1E-08,6.27615081612021E-05,0.000406171559006907,
,,,-9.921875E-09,3.1380754080601E-05,0.000468933067168109,
,,,-9.84375E-09,0.000156903770403005,0.000395711307646707,
,,,-9.765625E-09,0.000251046032644808,0.000228347285883501,
,,,-9.6875E-09,0.000251046032644808,0.000102824269561097,
,,,-9.609375E-09,0.000156903770403005,4.0062761399895E-05,
,,,-9.53125E-09,0,6.09832641202956E-05,
,,,-9.453125E-09,1.04602513602003E-05,-1.77824404090643E-06,
,,,-9.375E-09,0.000198744775843807,-0.000169142265804112,
,,,-9.296875E-09,0.000439330557128415,-0.000336506287567317,
,,,-9.21875E-09,0.00060669457889162,-0.000388807544368319,
,,,-9.140625E-09,0.000428870305768214,-0.000190062768524513,
,,,-9.0625E-09,8.36820108816028E-05,0.000176046029082499,
,,,-8.984375E-09,-0.000219665278564207,0.000468933067168109,
,,,-8.90625E-09,-0.000355648546246812,0.000604916334850714,
,,,-8.828125E-09,-0.000240585781284608,0.000573535580770113,
,,,-8.75E-09,-5.23012568010017E-05,0.000448012564447708,
,,,-8.671875E-09,3.1380754080601E-05,0.000332949799485505,
,,,-8.59375E-09,2.09205027204007E-05,0.0001865062804427,
,,,-8.515625E-09,-2.09205027204007E-05,8.68200731929392E-06,
,,,-8.4375E-09,5.23012568010017E-05,-0.000231903773965314,
,,,-8.359375E-09,0.000251046032644808,-0.000357426790287718,
,,,-8.28125E-09,0.000460251059848815,-0.000305125533486716,
,,,-8.203125E-09,0.00059623432753142,-0.000137761511723511,
,,,-8.125E-09,0.00060669457889162,7.1443515480496E-05,
,,,-8.046875E-09,0.000523012568010017,0.000155125526362099,
,,,-7.96875E-09,0.000439330557128415,0.000113284520921297,
,,,-7.890625E-09,0.000397489551687613,4.0062761399895E-05,
,,,-7.8125E-09,0.000418410054408014,-2.26987467613071E-05,
,,,-7.734375E-09,0.000554393322090618,-4.36192494817078E-05,
,,,-7.65625E-09,0.000711297092493624,-8.54602549225092E-05,
,,,-7.578125E-09,0.000774058600654826,-0.000127301260363311,
,,,-7.5E-09,0.000679916338413022,-0.000148221763083711,
,,,-7.421875E-09,0.000376569048967212,-0.00010638075764291,
,,,-7.34375E-09,-5.23012568010017E-05,8.68200731929392E-06,
,,,-7.265625E-09,-0.00030334728944581,7.1443515480496E-05,
,,,-7.1875E-09,-0.000324267792166211,1.91422586794943E-05,
,,,-7.109375E-09,-0.000115062764962204,-0.00011684100900311,
,,,-7.03125E-09,0.000230125529924408,-0.000252824276685715,
,,,-6.953125E-09,0.000407949803047813,-0.000252824276685715,
,,,-6.875E-09,0.000366108797607012,-0.000169142265804112,
,,,-6.796875E-09,0.000156903770403005,-0.00010638075764291,
,,,-6.71875E-09,-0.000146443519042805,-0.000127301260363311,
,,,-6.640625E-09,-0.000366108797607012,-0.000315585784846917,
,,,-6.5625E-09,-0.000407949803047813,-0.000524790812050924,
,,,-6.484375E-09,-0.00030334728944581,-0.000587552320212126,
,,,-6.40625E-09,-8.36820108816028E-05,-0.000472489555249922,
,,,-6.328125E-09,0.000219665278564207,-0.000200523019884713,
,,,-6.25E-09,0.000428870305768214,2.96025100396946E-05,
,,,-6.171875E-09,0.000449790808488615,2.96025100396946E-05,
,,,-6.09375E-09,0.00031380754080601,-0.00011684100900311,
,,,-6.015625E-09,7.32217595214024E-05,-0.000326046036207117,
,,,-5.9375E-09,-8.36820108816028E-05,-0.000472489555249922,
,,,-5.859375E-09,0,-0.00039926779572852,
,,,-5.78125E-09,0.000219665278564207,-0.000294665282126516,
,,,-5.703125E-09,0.000470711311209016,-0.000210983271244913,
,,,-5.625E-09,0.00060669457889162,-0.000210983271244913,
,,,-5.546875E-09,0.000428870305768214,-0.000263284528045915,
,,,-5.46875E-09,0.000135983267682604,-0.000284205030766316,
,,,-5.390625E-09,-0.000104602513602003,-0.000263284528045915,
,,,-5.3125E-09,-0.000198744775843807,-0.000200523019884713,
,,,-5.234375E-09,-1.04602513602003E-05,-8.54602549225092E-05,
,,,-5.15625E-09,0.000271966535365209,0.000134205023641698,
,,,-5.078125E-09,0.000407949803047813,0.000416631810367107,
,,,-5E-09,0.000355648546246812,0.000678138094372116,
,,,-4.921875E-09,7.32217595214024E-05,0.00080366111069452,
,,,-4.84375E-09,-0.000271966535365209,0.000573535580770113,
,,,-4.765625E-09,-0.000397489551687613,5.05230127600953E-05,
,,,-4.6875E-09,-0.00030334728944581,-0.000462029303889722,
,,,-4.609375E-09,-6.27615081612021E-05,-0.000796757347416133,
,,,-4.53125E-09,0.000198744775843807,-0.000796757347416133,
,,,-4.453125E-09,0.000282426786725409,-0.000346966538927518,
,,,-4.375E-09,0.000282426786725409,0.000155125526362099,
,,,-4.296875E-09,0.000271966535365209,0.000531694575329311,
,,,-4.21875E-09,0.00031380754080601,0.000667677843011916,
,,,-4.140625E-09,0.000397489551687613,0.000437552313087508,
,,,-4.0625E-09,0.000366108797607012,1.91422586794943E-05,
,,,-3.984375E-09,0.000219665278564207,-0.000284205030766316,
,,,-3.90625E-09,1.04602513602003E-05,-0.000357426790287718,
,,,-3.828125E-09,-0.000156903770403005,-0.000127301260363311,
,,,-3.75E-09,-7.32217595214024E-05,0.000343410050845705,
,,,-3.671875E-09,0.000156903770403005,0.000636297088931315,
,,,-3.59375E-09,0.000428870305768214,0.000604916334850714,
,,,-3.515625E-09,0.000658995835692622,0.000228347285883501,
,,,-3.4375E-09,0.000742677846574225,-0.000378347293008119,
,,,-3.359375E-09,0.000711297092493624,-0.000744456090615131,
,,,-3.28125E-09,0.000627615081612021,-0.00072353558789473,
,,,-3.203125E-09,0.000533472819370218,-0.00040972804708872,
,,,-3.125E-09,0.000460251059848815,5.05230127600953E-05,
,,,-3.046875E-09,0.000460251059848815,0.000301569045404904,
,,,-2.96875E-09,0.000502092065289617,0.0001969665318029,
,,,-2.890625E-09,0.000564853573450819,-6.45397522021085E-05,
,,,-2.8125E-09,0.00061715483025182,-0.000336506287567317,
,,,-2.734375E-09,0.00061715483025182,-0.00042018829844892,
,,,-2.65625E-09,0.000564853573450819,-0.000221443522605114,
,,,-2.578125E-09,0.000554393322090618,6.09832641202956E-05,
,,,-2.5E-09,0.000564853573450819,0.000291108794044703,
,,,-2.421875E-09,0.00060669457889162,0.000395711307646707,
,,,-2.34375E-09,0.00060669457889162,0.000301569045404904,
,,,-2.265625E-09,0.000512552316649817,6.09832641202956E-05,
,,,-2.1875E-09,0.000355648546246812,-0.000231903773965314,
,,,-2.109375E-09,0.000177824273123406,-0.000524790812050924,
,,,-2.03125E-09,6.27615081612021E-05,-0.000744456090615131,
,,,-1.953125E-09,9.41422622418031E-05,-0.000733995839254931,
,,,-1.875E-09,0.000209205027204007,-0.000514330560690723,
,,,-1.796875E-09,0.000366108797607012,-0.000200523019884713,
,,,-1.71875E-09,0.000543933070730418,9.23640182008967E-05,
,,,-1.640625E-09,0.000679916338413022,0.0001865062804427,
,,,-1.5625E-09,0.000753138097934425,-2.26987467613071E-05,
,,,-1.484375E-09,0.000784518852015026,-0.000315585784846917,
,,,-1.40625E-09,0.000763598349294625,-0.000577092068851925,
,,,-1.328125E-09,0.000711297092493624,-0.00070261508517433,
,,,-1.25E-09,0.00060669457889162,-0.000629393325652927,
,,,-1.171875E-09,0.000502092065289617,-0.000535251063411124,
,,,-1.09375E-09,0.000439330557128415,-0.000472489555249922,
,,,-1.015625E-09,0.000470711311209016,-0.00042018829844892,
,,,-9.37499999999998E-10,0.000690376589773223,-0.000357426790287718,
,,,-8.59374999999998E-10,0.00105648538738023,-0.000210983271244913,
,,,-7.81249999999999E-10,0.00145397493906785,-5.40795008419082E-05,
,,,-7.03124999999998E-10,0.00182008373667486,1.91422586794943E-05,
,,,-6.24999999999999E-10,0.00211297077476047,-3.31589981215075E-05,
,,,-5.46874999999998E-10,0.00222803353972267,-0.000200523019884713,
,,,-4.68749999999999E-10,0.00222803353972267,-0.000273744779406115,
,,,-3.90624999999998E-10,0.00215481178020127,-0.000210983271244913,
,,,-3.12499999999999E-10,0.00206066951795947,-2.26987467613071E-05,
,,,-2.34374999999998E-10,0.00206066951795947,0.0001969665318029,
,,,-1.56249999999999E-10,0.00231171555060428,0.0002074267831631,
,,,-7.81249999999993E-11,0.00276150635909289,5.05230127600953E-05,
,,,3.30872245021211E-24,0.00328451892710291,-0.000169142265804112,
,,,7.81250000000026E-11,0.00375523023831192,-0.000367887041647919,
,,,1.56250000000002E-10,0.00392259426007513,-0.00042018829844892,
,,,2.34375000000001E-10,0.00392259426007513,-0.000346966538927518,
,,,3.125E-10,0.00395397501415573,-0.000273744779406115,
,,,3.90625000000003E-10,0.00415271978999954,-0.000221443522605114,
,,,4.68750000000002E-10,0.00462343110120855,-0.000200523019884713,
,,,5.46875000000001E-10,0.00525104618282057,-0.000179602517164312,
,,,6.25000000000001E-10,0.00581589975627139,-0.000137761511723511,
,,,7.03125000000003E-10,0.00628661106748041,-0.00010638075764291,
,,,7.81250000000002E-10,0.00662133911100682,-0.000127301260363311,
,,,8.59375000000002E-10,0.00687238514365163,-0.000242364025325514,
,,,9.37500000000001E-10,0.00700836841133423,-0.000357426790287718,
,,,1.015625E-09,0.00701882866269443,-0.000388807544368319,
,,,1.09375E-09,0.00687238514365163,-0.000357426790287718,
,,,1.171875E-09,0.00658995835692622,-0.000252824276685715,
,,,1.25E-09,0.00635983282700181,-0.000158682014443912,
,,,1.328125E-09,0.00627615081612021,-0.000127301260363311,
,,,1.40625E-09,0.00631799182156101,-0.000137761511723511,
,,,1.484375E-09,0.00643305458652321,-0.000190062768524513,
