Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-22 17:19:25.893,-1.17E-09,-3.59E-09
,,,2022-09-22 17:19:26.394,3.9E-10,-6.64E-09
,,,2022-09-22 17:19:26.893,-1.72E-09,-8.75E-09
,,,2022-09-22 17:19:27.392,-2.66E-09,-5.86E-09
,,,2022-09-22 17:19:27.891,2.3E-10,-5E-09
,,,2022-09-22 17:19:28.391,-8E-11,-6.02E-09
,,,2022-09-22 17:19:28.891,-3.36E-09,-7.27E-09
,,,2022-09-22 17:19:29.391,8E-11,-5.39E-09
,,,2022-09-22 17:19:29.891,-2.66E-09,-5.63E-09
,,,2022-09-22 17:19:30.391,-2.34E-09,-2.97E-09
,,,2022-09-22 17:19:30.892,-1.88E-09,-5.55E-09
,,,2022-09-22 17:19:31.393,-2.66E-09,-6.09E-09
,,,2022-09-22 17:19:31.893,7.8E-10,-6.02E-09
,,,2022-09-22 17:19:32.392,-1.33E-09,-8.05E-09
,,,2022-09-22 17:19:32.892,-1.64E-09,-5.94E-09
,,,2022-09-22 17:19:33.393,-1.95E-09,-3.83E-09
,,,2022-09-22 17:19:33.892,-2.11E-09,-7.66E-09
,,,2022-09-22 17:19:34.393,-1.09E-09,-6.33E-09
,,,2022-09-22 17:19:34.892,-1.64E-09,-4.69E-09
,,,2022-09-22 17:19:35.392,-1.17E-09,-4.53E-09
,,,2022-09-22 17:19:35.893,-1.64E-09,-4.38E-09
,,,2022-09-22 17:19:36.392,-5.5E-10,-5.23E-09
,,,2022-09-22 17:19:36.892,-4.22E-09,-5.31E-09
,,,2022-09-22 17:19:37.393,-4.69E-09,-7.5E-09
,,,2022-09-22 17:19:37.893,-5.7E-09,-8.91E-09
,,,2022-09-22 17:19:38.392,-2.42E-09,-5.55E-09
,,,2022-09-22 17:19:38.891,-1.72E-09,-5.55E-09
,,,2022-09-22 17:19:39.391,-1.72E-09,-5.55E-09
,,,2022-09-22 17:19:39.892,-6.3E-10,-5.47E-09
,,,2022-09-22 17:19:40.392,8.6E-10,-4.77E-09
,,,2022-09-22 17:19:40.893,-3.9E-10,-3.44E-09
,,,2022-09-22 17:19:41.392,-2.11E-09,-6.17E-09
,,,2022-09-22 17:19:41.892,-3.1E-10,-4.84E-09
,,,2022-09-22 17:19:42.392,-2.27E-09,-5.47E-09
,,,2022-09-22 17:19:42.892,-1.48E-09,-6.02E-09
,,,2022-09-22 17:19:43.391,-3.83E-09,-6.72E-09
,,,2022-09-22 17:19:43.892,-2.73E-09,-7.42E-09
,,,2022-09-22 17:19:44.392,-1.02E-09,-4.45E-09
,,,2022-09-22 17:19:44.891,-5.23E-09,-7.19E-09
,,,2022-09-22 17:19:45.392,-9.4E-10,-4.84E-09
,,,2022-09-22 17:19:45.893,-2.73E-09,-6.72E-09
,,,2022-09-22 17:19:46.392,-2.73E-09,-8.44E-09
,,,2022-09-22 17:19:46.892,-3.36E-09,-8.28E-09
,,,2022-09-22 17:19:47.393,-4.14E-09,-6.56E-09
,,,2022-09-22 17:19:47.892,8E-11,-6.56E-09
,,,2022-09-22 17:19:48.392,3.9E-10,-4.77E-09
,,,2022-09-22 17:19:48.892,-1.72E-09,-5.39E-09
,,,2022-09-22 17:19:49.393,-2.19E-09,-7.03E-09
,,,2022-09-22 17:19:49.892,-3.98E-09,-5.39E-09
,,,2022-09-22 17:19:50.393,-1.41E-09,-5.55E-09
,,,2022-09-22 17:19:50.890,1.48E-09,-3.83E-09
,,,2022-09-22 17:19:51.392,-2.11E-09,-6.88E-09
,,,2022-09-22 17:19:51.891,-1.48E-09,-4.06E-09
,,,2022-09-22 17:19:52.391,-2.11E-09,-5.63E-09
,,,2022-09-22 17:19:52.892,-1.88E-09,-6.25E-09
,,,2022-09-22 17:19:53.391,3.9E-10,-6.41E-09
,,,2022-09-22 17:19:53.891,-3.13E-09,-5.7E-09
,,,2022-09-22 17:19:54.391,-4.14E-09,-6.48E-09
,,,2022-09-22 17:19:54.891,-4.3E-09,-6.8E-09
,,,2022-09-22 17:19:55.391,-1.88E-09,-5.31E-09
,,,2022-09-22 17:19:55.891,-1.72E-09,-5.94E-09
,,,2022-09-22 17:19:56.392,-9.4E-10,-2.66E-09
,,,2022-09-22 17:19:56.893,-1.8E-09,-6.48E-09
,,,2022-09-22 17:19:57.392,-6.3E-10,-4.45E-09
,,,2022-09-22 17:19:57.891,-1.09E-09,-6.8E-09
,,,2022-09-22 17:19:58.391,-3.44E-09,-7.89E-09
,,,2022-09-22 17:19:58.891,-2.11E-09,-3.91E-09
,,,2022-09-22 17:19:59.392,-1.41E-09,-5.16E-09
,,,2022-09-22 17:19:59.893,-2.66E-09,-5.7E-09
,,,2022-09-22 17:20:00.393,-9.4E-10,-3.91E-09
,,,2022-09-22 17:20:00.892,-3.2E-09,-7.19E-09
,,,2022-09-22 17:20:01.392,-2.19E-09,-5.23E-09
,,,2022-09-22 17:20:01.891,-2.5E-09,-5.39E-09
,,,2022-09-22 17:20:02.392,1.56E-09,-6.8E-09
,,,2022-09-22 17:20:02.893,-2.11E-09,-7.81E-09
,,,2022-09-22 17:20:03.391,-2.73E-09,-4.77E-09
,,,2022-09-22 17:20:03.891,-9.4E-10,-5.16E-09
,,,2022-09-22 17:20:04.392,-2.73E-09,-4.84E-09
,,,2022-09-22 17:20:04.891,-2.27E-09,-6.41E-09
,,,2022-09-22 17:20:05.392,-2.42E-09,-5.94E-09
,,,2022-09-22 17:20:05.893,-2.73E-09,-6.41E-09
,,,2022-09-22 17:20:06.392,-2.81E-09,-5.16E-09
,,,2022-09-22 17:20:06.892,1.6E-10,-6.25E-09
,,,2022-09-22 17:20:07.391,-3.44E-09,-6.95E-09
,,,2022-09-22 17:20:07.891,-6.3E-10,-6.41E-09
,,,2022-09-22 17:20:08.392,-2.11E-09,-4.77E-09
,,,2022-09-22 17:20:08.891,-1.33E-09,-6.72E-09
,,,2022-09-22 17:20:09.391,-3.1E-10,-5.7E-09
,,,2022-09-22 17:20:09.891,-1.17E-09,-5.31E-09
,,,2022-09-22 17:20:10.391,-2.03E-09,-6.8E-09
,,,2022-09-22 17:20:10.891,-1.02E-09,-5.7E-09
,,,2022-09-22 17:20:11.391,7E-10,-4.84E-09
,,,2022-09-22 17:20:11.891,-1.48E-09,-6.02E-09
,,,2022-09-22 17:20:12.391,-2.19E-09,-4.45E-09
,,,2022-09-22 17:20:12.892,-1.72E-09,-6.72E-09
,,,2022-09-22 17:20:13.392,-2.42E-09,-5.7E-09
,,,2022-09-22 17:20:13.892,-7E-10,-5.94E-09
,,,2022-09-22 17:20:14.392,-1.95E-09,-6.56E-09
,,,2022-09-22 17:20:14.891,-7.8E-10,-6.41E-09
,,,2022-09-22 17:20:15.391,-7.8E-10,-4.61E-09
,,,2022-09-22 17:20:15.891,-2.42E-09,-6.09E-09
,,,2022-09-22 17:20:16.391,-2.19E-09,-6.95E-09
,,,2022-09-22 17:20:16.892,-1.64E-09,-4.61E-09
,,,2022-09-22 17:20:17.393,-1.6E-10,-6.41E-09
,,,2022-09-22 17:20:17.893,-1.33E-09,-4.77E-09
,,,2022-09-22 17:20:18.392,-1.25E-09,-6.95E-09
,,,2022-09-22 17:20:18.891,-3.13E-09,-7.42E-09
,,,2022-09-22 17:20:19.391,-2.11E-09,-6.48E-09
,,,2022-09-22 17:20:19.891,1.6E-10,-5.55E-09
,,,2022-09-22 17:20:20.391,-2.03E-09,-4.61E-09
,,,2022-09-22 17:20:20.891,-2.19E-09,-5.16E-09
,,,2022-09-22 17:20:21.391,-1.88E-09,-7.42E-09
,,,2022-09-22 17:20:21.893,-1.17E-09,-7.42E-09
,,,2022-09-22 17:20:22.393,0,-6.95E-09
,,,2022-09-22 17:20:22.891,-3.91E-09,-6.64E-09
,,,2022-09-22 17:20:23.393,-1.48E-09,-6.72E-09
,,,2022-09-22 17:20:23.893,-2.81E-09,-7.73E-09
,,,2022-09-22 17:20:24.393,8E-11,-5.86E-09
,,,2022-09-22 17:20:24.891,-1.25E-09,-5.94E-09
,,,2022-09-22 17:20:25.391,-2.89E-09,-6.88E-09
,,,2022-09-22 17:20:25.892,-2.27E-09,-5.7E-09
,,,2022-09-22 17:20:26.393,-2.3E-10,-5.08E-09
,,,2022-09-22 17:20:26.891,-1.02E-09,-5E-09
,,,2022-09-22 17:20:27.392,-1.72E-09,-6.48E-09
,,,2022-09-22 17:20:27.892,-5.5E-10,-6.64E-09
,,,2022-09-22 17:20:28.392,-7E-10,-4.69E-09
,,,2022-09-22 17:20:28.892,-7.8E-10,-5.63E-09
,,,2022-09-22 17:20:29.392,-2.97E-09,-6.25E-09
,,,2022-09-22 17:20:29.891,-3.28E-09,-8.91E-09
,,,2022-09-22 17:20:30.391,-2.66E-09,-7.58E-09
,,,2022-09-22 17:20:30.892,-1.64E-09,-4.06E-09
,,,2022-09-22 17:20:31.392,-3.36E-09,-6.25E-09
,,,2022-09-22 17:20:31.891,-3.05E-09,-6.8E-09
,,,2022-09-22 17:20:32.391,-1.72E-09,-5.31E-09
,,,2022-09-22 17:20:32.892,-4.14E-09,-6.56E-09
,,,2022-09-22 17:20:33.393,-1.56E-09,-6.17E-09
,,,2022-09-22 17:20:33.893,-3.13E-09,-5.63E-09
,,,2022-09-22 17:20:34.392,-1.64E-09,-6.41E-09
,,,2022-09-22 17:20:34.892,-2.34E-09,-7.81E-09
,,,2022-09-22 17:20:35.392,-2.11E-09,-7.27E-09
,,,2022-09-22 17:20:35.893,-3.9E-10,-5.78E-09
,,,2022-09-22 17:20:36.392,-1.56E-09,-4.84E-09
,,,2022-09-22 17:20:36.891,-2.42E-09,-8.28E-09
,,,2022-09-22 17:20:37.392,-1.95E-09,-5.7E-09
,,,2022-09-22 17:20:37.892,-2.11E-09,-6.95E-09
,,,2022-09-22 17:20:38.392,3.1E-10,-5.86E-09
,,,2022-09-22 17:20:38.892,-1.72E-09,-5.55E-09
,,,2022-09-22 17:20:39.392,-7E-10,-6.56E-09
,,,2022-09-22 17:20:39.892,-1.41E-09,-4.14E-09
,,,2022-09-22 17:20:40.392,-3.28E-09,-7.5E-09
,,,2022-09-22 17:20:40.892,-3.1E-10,-6.48E-09
,,,2022-09-22 17:20:41.393,-3.9E-10,-5.94E-09
,,,2022-09-22 17:20:41.891,-7E-10,-5.94E-09
,,,2022-09-22 17:20:42.391,-2.58E-09,-6.8E-09
,,,2022-09-22 17:20:42.891,-3.36E-09,-5.47E-09
,,,2022-09-22 17:20:43.392,-1.09E-09,-4.92E-09
,,,2022-09-22 17:20:43.893,-1.88E-09,-6.56E-09
,,,2022-09-22 17:20:44.392,7E-10,-4.14E-09
,,,2022-09-22 17:20:44.892,-2.3E-10,-6.64E-09
,,,2022-09-22 17:20:45.392,-1.95E-09,-6.25E-09
,,,2022-09-22 17:20:45.892,-1.09E-09,-4.53E-09
,,,2022-09-22 17:20:46.393,-1.95E-09,-6.33E-09
,,,2022-09-22 17:20:46.892,-2.42E-09,-5.47E-09
,,,2022-09-22 17:20:47.390,-2.66E-09,-6.64E-09
,,,2022-09-22 17:20:47.891,-1.41E-09,-6.02E-09
,,,2022-09-22 17:20:48.391,1.48E-09,-5.16E-09
,,,2022-09-22 17:20:48.890,-1.33E-09,-5.78E-09
,,,2022-09-22 17:20:49.390,-1.02E-09,-4.06E-09
,,,2022-09-22 17:20:49.890,-1.72E-09,-5.16E-09
,,,2022-09-22 17:20:50.389,-3.2E-09,-3.98E-09
,,,2022-09-22 17:20:50.890,-1.72E-09,-5.23E-09
,,,2022-09-22 17:20:51.390,-1.56E-09,-7.97E-09
,,,2022-09-22 17:20:51.890,-3.75E-09,-7.19E-09
,,,2022-09-22 17:20:52.390,-2.03E-09,-5.08E-09
,,,2022-09-22 17:20:52.891,-2.97E-09,-6.41E-09
,,,2022-09-22 17:20:53.391,-1.95E-09,-5.78E-09
,,,2022-09-22 17:20:53.892,-2.27E-09,-7.03E-09
,,,2022-09-22 17:20:54.392,-2.34E-09,-5E-09
,,,2022-09-22 17:20:54.893,-1.17E-09,-5.31E-09
,,,2022-09-22 17:20:55.390,-3.2E-09,-3.91E-09
,,,2022-09-22 17:20:55.891,-1.8E-09,-6.8E-09
,,,2022-09-22 17:20:56.392,-7E-10,-6.48E-09
,,,2022-09-22 17:20:56.892,-2.58E-09,-3.67E-09
,,,2022-09-22 17:20:57.391,-1.56E-09,-5.86E-09
,,,2022-09-22 17:20:57.891,-2.66E-09,-7.11E-09
,,,2022-09-22 17:20:58.392,-1.17E-09,-5.31E-09
,,,2022-09-22 17:20:58.892,-1.41E-09,-4.14E-09
,,,2022-09-22 17:20:59.391,1.6E-10,-6.48E-09
,,,2022-09-22 17:20:59.892,-3.36E-09,-6.56E-09
,,,2022-09-22 17:21:00.392,-2.66E-09,-7.11E-09
,,,2022-09-22 17:21:00.892,2.3E-10,-5.63E-09
,,,2022-09-22 17:21:01.392,-3.13E-09,-6.95E-09
,,,2022-09-22 17:21:01.891,-1.25E-09,-4.77E-09
,,,2022-09-22 17:21:02.391,-2.81E-09,-6.41E-09
,,,2022-09-22 17:21:02.891,-1.33E-09,-4.92E-09
,,,2022-09-22 17:21:03.392,-1.25E-09,-7.89E-09
,,,2022-09-22 17:21:03.892,-4.45E-09,-4.92E-09
,,,2022-09-22 17:21:04.392,-1.72E-09,-6.88E-09
,,,2022-09-22 17:21:04.891,-1.41E-09,-6.64E-09
,,,2022-09-22 17:21:05.391,-1.6E-10,-5.55E-09
,,,2022-09-22 17:21:05.891,-3.13E-09,-5.94E-09
,,,2022-09-22 17:21:06.390,-9.4E-10,-7.42E-09
,,,2022-09-22 17:21:06.890,-9.4E-10,-5.31E-09
,,,2022-09-22 17:21:07.390,-3.13E-09,-4.3E-09
,,,2022-09-22 17:21:07.891,-8.6E-10,-5.16E-09
,,,2022-09-22 17:21:08.391,-2.34E-09,-5.86E-09
,,,2022-09-22 17:21:08.891,-1.48E-09,-4.69E-09
,,,2022-09-22 17:21:09.393,3.9E-10,-5.23E-09
,,,2022-09-22 17:21:09.893,-3.36E-09,-6.09E-09
,,,2022-09-22 17:21:10.392,-1.41E-09,-7.5E-09
,,,2022-09-22 17:21:10.895,-2.89E-09,-6.25E-09
,,,2022-09-22 17:21:11.393,-8.6E-10,-5.55E-09
,,,2022-09-22 17:21:11.893,-6.3E-10,-7.03E-09
,,,2022-09-22 17:21:12.393,-2.58E-09,-6.48E-09
,,,2022-09-22 17:21:12.893,-3.75E-09,-7.81E-09
,,,2022-09-22 17:21:13.392,-1.6E-10,-5.08E-09
,,,2022-09-22 17:21:13.893,-3.13E-09,-5.94E-09
,,,2022-09-22 17:21:14.393,-1.95E-09,-5.47E-09
,,,2022-09-22 17:21:14.892,-2.11E-09,-2.03E-09
,,,2022-09-22 17:21:15.392,-2.27E-09,-4.92E-09
,,,2022-09-22 17:21:15.892,-1.8E-09,-5.39E-09
,,,2022-09-22 17:21:16.392,-1.56E-09,-5.63E-09
,,,2022-09-22 17:21:16.892,-2.19E-09,-6.41E-09
,,,2022-09-22 17:21:17.392,-1.48E-09,-5.39E-09
,,,2022-09-22 17:21:17.892,-1.25E-09,-3.28E-09
,,,2022-09-22 17:21:18.391,-3.05E-09,-6.56E-09
,,,2022-09-22 17:21:18.891,-1.72E-09,-7.89E-09
,,,2022-09-22 17:21:19.392,-3.9E-10,-5.47E-09
,,,2022-09-22 17:21:19.893,-2.27E-09,-5.23E-09
,,,2022-09-22 17:21:20.392,-2.5E-09,-5.7E-09
,,,2022-09-22 17:21:20.892,-2.81E-09,-4.92E-09
,,,2022-09-22 17:21:21.392,-2.27E-09,-6.33E-09
,,,2022-09-22 17:21:21.892,-2.42E-09,-5.39E-09
,,,2022-09-22 17:21:22.392,-4.7E-10,-7.5E-09
,,,2022-09-22 17:21:22.892,-2.97E-09,-4.84E-09
,,,2022-09-22 17:21:23.392,-2.58E-09,-6.41E-09
,,,2022-09-22 17:21:23.893,3.1E-10,-4.92E-09
,,,2022-09-22 17:21:24.392,-3.2E-09,-5.31E-09
,,,2022-09-22 17:21:24.892,-2.58E-09,-5.55E-09
,,,2022-09-22 17:21:25.391,-9.4E-10,-3.05E-09
,,,2022-09-22 17:21:25.892,-1.25E-09,-6.17E-09
,,,2022-09-22 17:21:26.394,-1.6E-10,-6.02E-09
,,,2022-09-22 17:21:26.891,-2.27E-09,-6.48E-09
,,,2022-09-22 17:21:27.391,-1.8E-09,-3.91E-09
,,,2022-09-22 17:21:27.891,-2.89E-09,-5.16E-09
,,,2022-09-22 17:21:28.391,-1.64E-09,-3.75E-09
,,,2022-09-22 17:21:28.891,-2.19E-09,-5.78E-09
,,,2022-09-22 17:21:29.392,-2.19E-09,-6.09E-09
,,,2022-09-22 17:21:29.891,-3.13E-09,-8.28E-09
,,,2022-09-22 17:21:30.393,-7.8E-10,-5.23E-09
,,,2022-09-22 17:21:30.892,-1.88E-09,-6.88E-09
,,,2022-09-22 17:21:31.394,-1.33E-09,-6.33E-09
,,,2022-09-22 17:21:31.891,-3.9E-10,-4.38E-09
,,,2022-09-22 17:21:32.391,-3.52E-09,-6.8E-09
,,,2022-09-22 17:21:32.891,-1.25E-09,-5.39E-09
,,,2022-09-22 17:21:33.392,-7.8E-10,-5.39E-09
,,,2022-09-22 17:21:33.891,-1.6E-10,-4.61E-09
,,,2022-09-22 17:21:34.392,-3.44E-09,-6.64E-09
,,,2022-09-22 17:21:34.892,-6.3E-10,-6.17E-09
,,,2022-09-22 17:21:35.393,-9.4E-10,-5.31E-09
,,,2022-09-22 17:21:35.891,-4.22E-09,-5.47E-09
,,,2022-09-22 17:21:36.391,-3.13E-09,-8.36E-09
,,,2022-09-22 17:21:36.891,5.5E-10,-5.63E-09
,,,2022-09-22 17:21:37.392,-2.58E-09,-2.89E-09
,,,2022-09-22 17:21:37.891,-2.42E-09,-4.22E-09
,,,2022-09-22 17:21:38.391,-3.67E-09,-5.39E-09
,,,2022-09-22 17:21:38.891,-1.09E-09,-7.27E-09
,,,2022-09-22 17:21:39.391,-1.72E-09,-5.55E-09
,,,2022-09-22 17:21:39.892,-1.8E-09,-5.7E-09
,,,2022-09-22 17:21:40.391,-7.8E-10,-3.59E-09
,,,2022-09-22 17:21:40.893,-3.13E-09,-6.8E-09
,,,2022-09-22 17:21:41.393,-9.4E-10,-6.95E-09
,,,2022-09-22 17:21:41.892,-5.5E-10,-6.25E-09
,,,2022-09-22 17:21:42.393,-1.88E-09,-5.7E-09
,,,2022-09-22 17:21:42.892,-2.97E-09,-8.67E-09
,,,2022-09-22 17:21:43.391,-2.19E-09,-6.17E-09
,,,2022-09-22 17:21:43.891,-3.28E-09,-6.17E-09
,,,2022-09-22 17:21:44.390,-2.11E-09,-4.3E-09
,,,2022-09-22 17:21:44.890,-2.19E-09,-6.17E-09
,,,2022-09-22 17:21:45.390,-2.34E-09,-7.34E-09
,,,2022-09-22 17:21:45.891,-3.67E-09,-5.86E-09
,,,2022-09-22 17:21:46.391,-2.42E-09,-7.66E-09
,,,2022-09-22 17:21:46.891,-2.81E-09,-8.28E-09
,,,2022-09-22 17:21:47.391,-1.8E-09,-6.25E-09
,,,2022-09-22 17:21:47.891,-1.33E-09,-6.25E-09
,,,2022-09-22 17:21:48.392,-8E-11,-5.39E-09
,,,2022-09-22 17:21:48.892,-2.3E-10,-6.56E-09
,,,2022-09-22 17:21:49.391,-3.05E-09,-5.31E-09
,,,2022-09-22 17:21:49.891,2.3E-10,-6.41E-09
,,,2022-09-22 17:21:50.391,-1.64E-09,-6.25E-09
,,,2022-09-22 17:21:50.891,-7.8E-10,-5.7E-09
,,,2022-09-22 17:21:51.391,-2.42E-09,-6.48E-09
,,,2022-09-22 17:21:51.891,-4.3E-09,-5.31E-09
,,,2022-09-22 17:21:52.391,-1.48E-09,-4.45E-09
,,,2022-09-22 17:21:52.892,-1.17E-09,-6.17E-09
,,,2022-09-22 17:21:53.392,-2.97E-09,-6.17E-09
,,,2022-09-22 17:21:53.893,-3.59E-09,-7.42E-09
,,,2022-09-22 17:21:54.392,-3.67E-09,-6.17E-09
,,,2022-09-22 17:21:54.892,1.48E-09,-7.27E-09
,,,2022-09-22 17:21:55.392,0,-5.7E-09
,,,2022-09-22 17:21:55.893,-1.17E-09,-6.25E-09
,,,2022-09-22 17:21:56.392,-2.03E-09,-3.13E-09
,,,2022-09-22 17:21:56.892,-1.56E-09,-6.33E-09
,,,2022-09-22 17:21:57.392,-3.52E-09,-6.41E-09
,,,2022-09-22 17:21:57.892,-2.42E-09,-7.03E-09
,,,2022-09-22 17:21:58.393,-1.95E-09,-7.42E-09
,,,2022-09-22 17:21:58.893,-1.02E-09,-6.56E-09
,,,2022-09-22 17:21:59.392,7E-10,-5.39E-09
,,,2022-09-22 17:21:59.892,-1.17E-09,-5.86E-09
,,,2022-09-22 17:22:00.393,-1.48E-09,-6.56E-09
,,,2022-09-22 17:22:00.894,-1.17E-09,-5.47E-09
,,,2022-09-22 17:22:01.393,-8.6E-10,-6.48E-09
,,,2022-09-22 17:22:01.893,-2.42E-09,-6.02E-09
,,,2022-09-22 17:22:02.394,0,-6.25E-09
,,,2022-09-22 17:22:02.893,-7.8E-10,-5.39E-09
,,,2022-09-22 17:22:03.393,-2.73E-09,-8.13E-09
,,,2022-09-22 17:22:03.893,-1.6E-10,-6.17E-09
,,,2022-09-22 17:22:04.393,-4.3E-09,-6.88E-09
,,,2022-09-22 17:22:04.892,-2.19E-09,-6.33E-09
,,,2022-09-22 17:22:05.392,-2.27E-09,-6.48E-09
,,,2022-09-22 17:22:05.891,8.6E-10,-2.58E-09
,,,2022-09-22 17:22:06.393,-2.03E-09,-5.08E-09
,,,2022-09-22 17:22:06.893,1.48E-09,-4.45E-09
,,,2022-09-22 17:22:07.391,-9.4E-10,-5.63E-09
,,,2022-09-22 17:22:07.892,-1.8E-09,-7.58E-09
,,,2022-09-22 17:22:08.392,-3.1E-10,-6.72E-09
,,,2022-09-22 17:22:08.893,-3.2E-09,-5.31E-09
,,,2022-09-22 17:22:09.392,-7E-10,-6.02E-09
,,,2022-09-22 17:22:09.891,-1.41E-09,-5.86E-09
,,,2022-09-22 17:22:10.392,-5.5E-10,-7.03E-09
,,,2022-09-22 17:22:10.892,-2.11E-09,-5.16E-09
,,,2022-09-22 17:22:11.392,-2.03E-09,-7.5E-09
,,,2022-09-22 17:22:11.892,-3.9E-10,-4.06E-09
,,,2022-09-22 17:22:12.392,-1.8E-09,-5.31E-09
,,,2022-09-22 17:22:12.893,-2.3E-10,-6.33E-09
,,,2022-09-22 17:22:13.392,-1.72E-09,-4.22E-09
,,,2022-09-22 17:22:13.892,-3.13E-09,-4.77E-09
,,,2022-09-22 17:22:14.392,-4.3E-09,-5.78E-09
,,,2022-09-22 17:22:14.892,-1.41E-09,-4.69E-09
,,,2022-09-22 17:22:15.391,-3.52E-09,-7.42E-09
,,,2022-09-22 17:22:15.892,-1.8E-09,-6.8E-09
,,,2022-09-22 17:22:16.392,-9.4E-10,-5.63E-09
,,,2022-09-22 17:22:16.892,-2.34E-09,-6.17E-09
,,,2022-09-22 17:22:17.391,3.9E-10,-5.55E-09
,,,2022-09-22 17:22:17.892,-1.02E-09,-5.16E-09
,,,2022-09-22 17:22:18.392,-3.28E-09,-7.81E-09
,,,2022-09-22 17:22:18.892,-2.58E-09,-5.7E-09
,,,2022-09-22 17:22:19.392,-3.1E-10,-6.41E-09
,,,2022-09-22 17:22:19.891,-7E-10,-5.08E-09
,,,2022-09-22 17:22:20.391,-3.05E-09,-6.56E-09
,,,2022-09-22 17:22:20.892,1.64E-09,-6.25E-09
,,,2022-09-22 17:22:21.391,-3.9E-10,-5.86E-09
,,,2022-09-22 17:22:21.892,-1.17E-09,-6.17E-09
,,,2022-09-22 17:22:22.392,-2.5E-09,-7.27E-09
,,,2022-09-22 17:22:22.891,-3.83E-09,-5.63E-09
,,,2022-09-22 17:22:23.392,8E-11,-4.3E-09
,,,2022-09-22 17:22:23.892,-2.11E-09,-7.89E-09
,,,2022-09-22 17:22:24.392,-1.64E-09,-5.16E-09
,,,2022-09-22 17:22:24.891,-2.73E-09,-6.25E-09
,,,2022-09-22 17:22:25.392,-1.8E-09,-6.33E-09
,,,2022-09-22 17:22:25.891,-4.69E-09,-7.19E-09
,,,2022-09-22 17:22:26.391,-2.27E-09,-4.38E-09
,,,2022-09-22 17:22:26.892,-4.22E-09,-5E-09
