Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 10:23:47.982,9E-10,1.67E-08
,,,2022-12-01 10:23:48.482,3E-09,1.67E-08
,,,2022-12-01 10:23:48.982,2.3E-09,-3.17E-08
,,,2022-12-01 10:23:49.481,1.7E-09,1.55E-08
,,,2022-12-01 10:23:49.981,3.4E-09,1.97E-08
,,,2022-12-01 10:23:50.481,2E-09,1.5E-08
,,,2022-12-01 10:23:50.982,5E-10,1.59E-08
,,,2022-12-01 10:23:51.481,8E-10,1.88E-08
,,,2022-12-01 10:23:51.982,9E-10,1.66E-08
,,,2022-12-01 10:23:52.481,2E-09,1.72E-08
,,,2022-12-01 10:23:52.982,6E-10,1.39E-08
,,,2022-12-01 10:23:53.481,9E-10,1.73E-08
,,,2022-12-01 10:23:53.981,1.4E-09,1.42E-08
,,,2022-12-01 10:23:54.482,2.3E-09,1.77E-08
,,,2022-12-01 10:23:54.982,3E-09,1.44E-08
,,,2022-12-01 10:23:55.482,2E-09,1.61E-08
,,,2022-12-01 10:23:55.982,1.7E-09,1.81E-08
,,,2022-12-01 10:23:56.482,1.6E-09,1.45E-08
,,,2022-12-01 10:23:56.982,2E-10,1.13E-08
,,,2022-12-01 10:23:57.482,1.4E-09,1.33E-08
,,,2022-12-01 10:23:57.982,8E-10,1.44E-08
,,,2022-12-01 10:23:58.483,1.6E-09,1.48E-08
,,,2022-12-01 10:23:58.981,2.5E-09,1.78E-08
,,,2022-12-01 10:23:59.482,6E-10,1.72E-08
,,,2022-12-01 10:23:59.981,2.7E-09,-4.61E-08
,,,2022-12-01 10:24:00.481,1.9E-09,1.81E-08
,,,2022-12-01 10:24:00.981,2E-10,1.63E-08
,,,2022-12-01 10:24:01.481,1.9E-09,1.53E-08
,,,2022-12-01 10:24:01.981,9E-10,1.77E-08
,,,2022-12-01 10:24:02.481,2.7E-09,1.7E-08
,,,2022-12-01 10:24:02.982,2.2E-09,1.58E-08
,,,2022-12-01 10:24:03.482,1.1E-09,1.47E-08
,,,2022-12-01 10:24:03.981,2.5E-09,1.69E-08
,,,2022-12-01 10:24:04.481,1.4E-09,1.23E-08
,,,2022-12-01 10:24:04.983,3E-10,1.14E-08
,,,2022-12-01 10:24:05.482,1.4E-09,1.25E-08
,,,2022-12-01 10:24:05.983,1.7E-09,1.38E-08
,,,2022-12-01 10:24:06.480,1.4E-09,1.55E-08
,,,2022-12-01 10:24:06.982,1.7E-09,1.23E-08
,,,2022-12-01 10:24:07.482,1.4E-09,1.45E-08
,,,2022-12-01 10:24:07.981,2.2E-09,2.05E-08
,,,2022-12-01 10:24:08.481,1.6E-09,-4.44E-08
,,,2022-12-01 10:24:08.982,2.2E-09,1.4E-09
,,,2022-12-01 10:24:09.481,2.7E-09,1.59E-08
,,,2022-12-01 10:24:09.981,-1.1E-09,1.2E-08
,,,2022-12-01 10:24:10.481,2.7E-09,1.47E-08
,,,2022-12-01 10:24:10.993,0,1.84E-08
,,,2022-12-01 10:24:11.483,9E-10,1.64E-08
,,,2022-12-01 10:24:11.982,1.9E-09,1.64E-08
,,,2022-12-01 10:24:12.481,6E-10,1.89E-08
,,,2022-12-01 10:24:12.981,1.3E-09,1.56E-08
,,,2022-12-01 10:24:13.481,1.3E-09,1.73E-08
,,,2022-12-01 10:24:13.981,3.4E-09,1.34E-08
,,,2022-12-01 10:24:14.482,2.5E-09,1.58E-08
,,,2022-12-01 10:24:14.981,1.3E-09,1.53E-08
,,,2022-12-01 10:24:15.481,1.4E-09,1.56E-08
,,,2022-12-01 10:24:15.981,2.3E-09,-4.72E-08
,,,2022-12-01 10:24:16.482,1.1E-09,1.41E-08
,,,2022-12-01 10:24:16.981,1.6E-09,1.66E-08
,,,2022-12-01 10:24:17.481,2E-09,1.45E-08
,,,2022-12-01 10:24:17.982,0,1.31E-08
,,,2022-12-01 10:24:18.481,5E-10,1.31E-08
,,,2022-12-01 10:24:18.981,-1.3E-09,1.41E-08
,,,2022-12-01 10:24:19.481,9E-10,1.63E-08
,,,2022-12-01 10:24:19.981,4.1E-09,2.08E-08
,,,2022-12-01 10:24:20.482,2.5E-09,1.83E-08
,,,2022-12-01 10:24:20.981,9E-10,1.38E-08
,,,2022-12-01 10:24:21.481,1.9E-09,1.61E-08
,,,2022-12-01 10:24:21.981,1.6E-09,-3.44E-08
,,,2022-12-01 10:24:22.482,1.1E-09,1.64E-08
,,,2022-12-01 10:24:22.981,2.2E-09,3.72E-08
,,,2022-12-01 10:24:23.482,9E-10,1.45E-08
,,,2022-12-01 10:24:23.981,3E-10,1.25E-08
,,,2022-12-01 10:24:24.481,1.1E-09,1.41E-08
,,,2022-12-01 10:24:24.981,1.4E-09,1.53E-08
,,,2022-12-01 10:24:25.482,1.3E-09,1.55E-08
,,,2022-12-01 10:24:25.981,9E-10,1.38E-08
,,,2022-12-01 10:24:26.481,-2E-10,1.47E-08
,,,2022-12-01 10:24:26.981,2.2E-09,1.19E-08
,,,2022-12-01 10:24:27.481,2.3E-09,1.83E-08
,,,2022-12-01 10:24:27.982,2.3E-09,1.3E-08
,,,2022-12-01 10:24:28.482,1.6E-09,1.52E-08
,,,2022-12-01 10:24:28.982,6E-10,1.58E-08
,,,2022-12-01 10:24:29.481,3E-09,1.28E-08
,,,2022-12-01 10:24:29.982,0,1.45E-08
,,,2022-12-01 10:24:30.482,1.6E-09,1.72E-08
,,,2022-12-01 10:24:30.981,2.7E-09,1.64E-08
,,,2022-12-01 10:24:31.481,9E-10,1.77E-08
,,,2022-12-01 10:24:31.982,1.9E-09,1.55E-08
,,,2022-12-01 10:24:32.482,-1.1E-09,1.39E-08
,,,2022-12-01 10:24:32.981,1.4E-09,2.56E-08
,,,2022-12-01 10:24:33.481,1.9E-09,1.69E-08
,,,2022-12-01 10:24:33.982,3.3E-09,1.63E-08
,,,2022-12-01 10:24:34.481,2E-10,1.42E-08
,,,2022-12-01 10:24:34.982,2E-09,1.75E-08
,,,2022-12-01 10:24:35.481,2.7E-09,1.8E-08
,,,2022-12-01 10:24:35.981,2E-10,1.34E-08
,,,2022-12-01 10:24:36.482,-8E-10,1.55E-08
,,,2022-12-01 10:24:36.981,1.6E-09,1.7E-08
,,,2022-12-01 10:24:37.482,1.4E-09,1.31E-08
,,,2022-12-01 10:24:37.981,4.5E-09,-1.34E-08
,,,2022-12-01 10:24:38.482,1.6E-09,1.69E-08
,,,2022-12-01 10:24:38.982,1.3E-09,1.44E-08
,,,2022-12-01 10:24:39.480,1.3E-09,1.39E-08
,,,2022-12-01 10:24:39.981,6E-10,1.44E-08
,,,2022-12-01 10:24:40.482,3.4E-09,1.78E-08
,,,2022-12-01 10:24:40.982,1.6E-09,1.47E-08
,,,2022-12-01 10:24:41.481,5E-10,1.45E-08
,,,2022-12-01 10:24:41.982,3.8E-09,1.63E-08
,,,2022-12-01 10:24:42.482,3.3E-09,1.08E-08
,,,2022-12-01 10:24:42.981,3.3E-09,1.97E-08
,,,2022-12-01 10:24:43.481,1.4E-09,1.88E-08
,,,2022-12-01 10:24:43.982,3.9E-09,2.17E-08
,,,2022-12-01 10:24:44.481,8E-10,2.19E-08
,,,2022-12-01 10:24:44.981,2.8E-09,1.41E-08
,,,2022-12-01 10:24:45.481,2E-10,2.03E-08
,,,2022-12-01 10:24:45.982,5E-10,1.2E-08
,,,2022-12-01 10:24:46.482,2.2E-09,1.66E-08
,,,2022-12-01 10:24:46.981,9E-10,1.2E-08
,,,2022-12-01 10:24:47.481,1.3E-09,1.53E-08
,,,2022-12-01 10:24:47.981,1.7E-09,1.66E-08
,,,2022-12-01 10:24:48.482,1.9E-09,1.77E-08
,,,2022-12-01 10:24:48.982,-3E-10,1.31E-08
,,,2022-12-01 10:24:49.481,3.1E-09,1.72E-08
,,,2022-12-01 10:24:49.981,1.6E-09,1.38E-08
,,,2022-12-01 10:24:50.482,5E-10,1.22E-08
,,,2022-12-01 10:24:50.982,3.1E-09,1.5E-08
,,,2022-12-01 10:24:51.481,1.3E-09,1.55E-08
,,,2022-12-01 10:24:51.981,1.1E-09,1.45E-08
,,,2022-12-01 10:24:52.482,3E-10,1.84E-08
,,,2022-12-01 10:24:52.981,2E-10,1.72E-08
,,,2022-12-01 10:24:53.482,2E-09,1.44E-08
,,,2022-12-01 10:24:53.982,2.5E-09,1.34E-08
,,,2022-12-01 10:24:54.481,2E-09,2.03E-08
,,,2022-12-01 10:24:54.983,2E-09,2.05E-08
,,,2022-12-01 10:24:55.482,1.1E-09,1.83E-08
,,,2022-12-01 10:24:55.982,2.3E-09,1.59E-08
,,,2022-12-01 10:24:56.481,3.8E-09,1.67E-08
,,,2022-12-01 10:24:56.981,3E-09,1.94E-08
,,,2022-12-01 10:24:57.482,3E-09,1.75E-08
,,,2022-12-01 10:24:57.982,2.2E-09,1.45E-08
,,,2022-12-01 10:24:58.483,1.3E-09,1.53E-08
,,,2022-12-01 10:24:58.982,2.2E-09,2.05E-08
,,,2022-12-01 10:24:59.482,3E-10,-1.6E-09
,,,2022-12-01 10:24:59.982,2.7E-09,1.7E-08
,,,2022-12-01 10:25:00.482,1.3E-09,1.81E-08
,,,2022-12-01 10:25:00.982,9E-10,1.59E-08
,,,2022-12-01 10:25:01.482,1.3E-09,2.36E-08
,,,2022-12-01 10:25:01.981,1.6E-09,-1.45E-08
,,,2022-12-01 10:25:02.482,2.2E-09,1.91E-08
,,,2022-12-01 10:25:02.983,3E-10,1.5E-08
,,,2022-12-01 10:25:03.481,3.3E-09,1.58E-08
,,,2022-12-01 10:25:03.982,9E-10,1.78E-08
,,,2022-12-01 10:25:04.480,2E-10,1.52E-08
,,,2022-12-01 10:25:04.981,1.7E-09,1.72E-08
,,,2022-12-01 10:25:05.482,2.7E-09,1.3E-08
,,,2022-12-01 10:25:05.982,2.7E-09,2.61E-08
,,,2022-12-01 10:25:06.481,1.1E-09,1.91E-08
,,,2022-12-01 10:25:06.982,3.1E-09,1.67E-08
,,,2022-12-01 10:25:07.481,3E-10,1.97E-08
,,,2022-12-01 10:25:07.981,2E-10,1.45E-08
,,,2022-12-01 10:25:08.482,1.3E-09,1.56E-08
,,,2022-12-01 10:25:08.981,-2E-10,-4.22E-08
,,,2022-12-01 10:25:09.482,3.1E-09,1.95E-08
,,,2022-12-01 10:25:09.982,1.6E-09,-4.34E-08
,,,2022-12-01 10:25:10.481,1.7E-09,1.72E-08
,,,2022-12-01 10:25:10.982,1.7E-09,1.42E-08
,,,2022-12-01 10:25:11.481,1.4E-09,1.52E-08
,,,2022-12-01 10:25:11.982,2.5E-09,1.31E-08
,,,2022-12-01 10:25:12.482,1.6E-09,1.58E-08
,,,2022-12-01 10:25:12.981,2.3E-09,1.75E-08
,,,2022-12-01 10:25:13.481,1.4E-09,1.31E-08
,,,2022-12-01 10:25:13.981,1.7E-09,1.48E-08
,,,2022-12-01 10:25:14.481,8E-10,1.3E-08
,,,2022-12-01 10:25:14.982,5E-10,9.8E-09
,,,2022-12-01 10:25:15.481,-2E-10,1.59E-08
,,,2022-12-01 10:25:15.983,1.1E-09,1.47E-08
,,,2022-12-01 10:25:16.481,1.7E-09,1.22E-08
,,,2022-12-01 10:25:16.981,3.4E-09,1.78E-08
,,,2022-12-01 10:25:17.482,-2E-10,8.9E-09
,,,2022-12-01 10:25:17.982,1.3E-09,1.44E-08
,,,2022-12-01 10:25:18.481,1.9E-09,1.91E-08
,,,2022-12-01 10:25:18.982,1.7E-09,2.28E-08
,,,2022-12-01 10:25:19.482,9E-10,1.13E-08
,,,2022-12-01 10:25:19.981,4.5E-09,-4.92E-08
,,,2022-12-01 10:25:20.481,3.6E-09,1.72E-08
,,,2022-12-01 10:25:20.981,1.9E-09,1.55E-08
,,,2022-12-01 10:25:21.482,1.7E-09,-3.28E-08
,,,2022-12-01 10:25:21.981,2.5E-09,1.75E-08
,,,2022-12-01 10:25:22.481,1.1E-09,1.22E-08
,,,2022-12-01 10:25:22.981,2.2E-09,1.61E-08
,,,2022-12-01 10:25:23.481,1.7E-09,1.45E-08
,,,2022-12-01 10:25:23.982,1.3E-09,-4.06E-08
,,,2022-12-01 10:25:24.482,1.1E-09,1.38E-08
,,,2022-12-01 10:25:24.980,3.1E-09,1.52E-08
,,,2022-12-01 10:25:25.481,0,1.81E-08
,,,2022-12-01 10:25:25.981,1.9E-09,1.39E-08
,,,2022-12-01 10:25:26.481,1.3E-09,1.73E-08
,,,2022-12-01 10:25:26.982,2.8E-09,1.83E-08
,,,2022-12-01 10:25:27.482,9E-10,1.36E-08
,,,2022-12-01 10:25:27.981,1.9E-09,1.44E-08
,,,2022-12-01 10:25:28.481,2E-09,1.58E-08
,,,2022-12-01 10:25:28.982,0,8.1E-09
,,,2022-12-01 10:25:29.482,1.4E-09,1.56E-08
,,,2022-12-01 10:25:29.980,1.3E-09,1.59E-08
,,,2022-12-01 10:25:30.480,2.8E-09,1.36E-08
,,,2022-12-01 10:25:30.980,2E-10,1.22E-08
,,,2022-12-01 10:25:31.482,2.3E-09,1.95E-08
,,,2022-12-01 10:25:31.982,1.3E-09,1.7E-08
,,,2022-12-01 10:25:32.481,5.5E-09,1.67E-08
,,,2022-12-01 10:25:32.982,1.3E-09,1.7E-08
,,,2022-12-01 10:25:33.481,2.2E-09,2E-08
,,,2022-12-01 10:25:33.981,1.9E-09,1.59E-08
,,,2022-12-01 10:25:34.482,1.1E-09,1.61E-08
,,,2022-12-01 10:25:34.982,9E-10,1.23E-08
,,,2022-12-01 10:25:35.481,2.5E-09,1.33E-08
,,,2022-12-01 10:25:35.982,5E-10,1.73E-08
,,,2022-12-01 10:25:36.481,5E-10,1.55E-08
,,,2022-12-01 10:25:36.981,2E-09,2.06E-08
,,,2022-12-01 10:25:37.482,1.4E-09,1.72E-08
,,,2022-12-01 10:25:37.981,2.3E-09,1.64E-08
,,,2022-12-01 10:25:38.482,3E-10,3.94E-08
,,,2022-12-01 10:25:38.982,-1.11E-08,-4.47E-08
,,,2022-12-01 10:25:39.481,3E-10,-1.03E-08
,,,2022-12-01 10:25:39.981,2.7E-09,1.66E-08
,,,2022-12-01 10:25:40.482,1.7E-09,1.64E-08
,,,2022-12-01 10:25:40.981,-8E-10,1.63E-08
,,,2022-12-01 10:25:41.482,2.3E-09,1.75E-08
,,,2022-12-01 10:25:41.982,2.3E-09,1.61E-08
,,,2022-12-01 10:25:42.482,2E-10,1.47E-08
,,,2022-12-01 10:25:42.984,2E-09,1.77E-08
,,,2022-12-01 10:25:43.484,2.8E-09,1.7E-08
,,,2022-12-01 10:25:43.982,-3E-10,9.7E-09
,,,2022-12-01 10:25:44.481,2E-10,1.42E-08
,,,2022-12-01 10:25:44.983,2.5E-09,1.39E-08
,,,2022-12-01 10:25:45.482,3.4E-09,1.56E-08
,,,2022-12-01 10:25:45.983,3E-10,1.48E-08
,,,2022-12-01 10:25:46.483,3.6E-09,1.48E-08
,,,2022-12-01 10:25:46.982,1.4E-09,1.47E-08
,,,2022-12-01 10:25:47.481,2.2E-09,1.45E-08
,,,2022-12-01 10:25:47.982,2E-09,1.78E-08
,,,2022-12-01 10:25:48.483,1.7E-09,1.48E-08
,,,2022-12-01 10:25:48.982,4.1E-09,1.64E-08
,,,2022-12-01 10:25:49.481,2E-10,1.83E-08
,,,2022-12-01 10:25:49.982,1.4E-09,1.53E-08
,,,2022-12-01 10:25:50.482,1.4E-09,1.58E-08
,,,2022-12-01 10:25:50.982,2E-09,1.75E-08
,,,2022-12-01 10:25:51.481,8E-10,1.53E-08
,,,2022-12-01 10:25:51.981,2E-09,1.7E-08
,,,2022-12-01 10:25:52.482,1.6E-09,1.78E-08
,,,2022-12-01 10:25:52.981,1.7E-09,1.78E-08
,,,2022-12-01 10:25:53.481,2.3E-09,1.67E-08
,,,2022-12-01 10:25:53.981,1.3E-09,1.31E-08
,,,2022-12-01 10:25:54.480,1.3E-09,1.5E-08
,,,2022-12-01 10:25:54.980,2E-09,1.38E-08
,,,2022-12-01 10:25:55.480,1.6E-09,1.75E-08
,,,2022-12-01 10:25:55.980,1.1E-09,1.75E-08
,,,2022-12-01 10:25:56.481,8E-10,1.53E-08
,,,2022-12-01 10:25:56.981,1.1E-09,1.67E-08
,,,2022-12-01 10:25:57.480,-2E-10,1.08E-08
,,,2022-12-01 10:25:57.981,9E-10,1.52E-08
,,,2022-12-01 10:25:58.482,3.6E-09,1.63E-08
,,,2022-12-01 10:25:58.982,2.8E-09,1.69E-08
,,,2022-12-01 10:25:59.483,1.1E-09,1.31E-08
,,,2022-12-01 10:25:59.982,2.2E-09,1.86E-08
,,,2022-12-01 10:26:00.481,-2E-10,1.17E-08
,,,2022-12-01 10:26:00.981,2.8E-09,1.7E-08
,,,2022-12-01 10:26:01.482,2E-09,1.41E-08
,,,2022-12-01 10:26:01.983,6E-10,1.2E-08
,,,2022-12-01 10:26:02.481,2.3E-09,1.77E-08
,,,2022-12-01 10:26:02.982,9E-10,1.84E-08
,,,2022-12-01 10:26:03.481,1.3E-09,1.78E-08
,,,2022-12-01 10:26:03.982,9E-10,1.47E-08
,,,2022-12-01 10:26:04.482,1.3E-09,1.88E-08
,,,2022-12-01 10:26:04.981,1.7E-09,1.73E-08
,,,2022-12-01 10:26:05.482,1.6E-09,1.48E-08
,,,2022-12-01 10:26:05.981,0,-4.98E-08
,,,2022-12-01 10:26:06.482,0,1.73E-08
,,,2022-12-01 10:26:06.981,1.4E-09,2.17E-08
,,,2022-12-01 10:26:07.481,-6E-10,-3.7E-08
,,,2022-12-01 10:26:07.982,3E-09,1.63E-08
,,,2022-12-01 10:26:08.481,1.7E-09,-2.69E-08
,,,2022-12-01 10:26:08.982,3.9E-09,1.63E-08
,,,2022-12-01 10:26:09.482,1.1E-09,1.56E-08
,,,2022-12-01 10:26:09.982,3E-10,1.17E-08
,,,2022-12-01 10:26:10.481,2.2E-09,1.72E-08
,,,2022-12-01 10:26:10.982,2.2E-09,1.77E-08
,,,2022-12-01 10:26:11.481,1.9E-09,1.7E-08
,,,2022-12-01 10:26:11.981,3E-09,1.91E-08
,,,2022-12-01 10:26:12.482,1.3E-09,1.64E-08
,,,2022-12-01 10:26:12.981,1.7E-09,1.67E-08
,,,2022-12-01 10:26:13.482,1.4E-09,1.72E-08
,,,2022-12-01 10:26:13.982,2.2E-09,1.42E-08
,,,2022-12-01 10:26:14.482,9E-10,1.72E-08
,,,2022-12-01 10:26:14.982,2.8E-09,1.42E-08
,,,2022-12-01 10:26:15.482,5E-10,1.58E-08
,,,2022-12-01 10:26:15.981,5E-10,1.48E-08
,,,2022-12-01 10:26:16.481,2.5E-09,1.34E-08
,,,2022-12-01 10:26:16.982,2E-09,1.41E-08
,,,2022-12-01 10:26:17.482,2.2E-09,1.95E-08
,,,2022-12-01 10:26:17.981,2.5E-09,1.53E-08
,,,2022-12-01 10:26:18.482,1.7E-09,1.3E-08
,,,2022-12-01 10:26:18.982,3E-10,1.23E-08
,,,2022-12-01 10:26:19.481,8E-10,1.25E-08
,,,2022-12-01 10:26:19.981,2.5E-09,1.48E-08
,,,2022-12-01 10:26:20.481,1.4E-09,-2.89E-08
,,,2022-12-01 10:26:20.981,-2E-10,-4.13E-08
,,,2022-12-01 10:26:21.481,2.8E-09,1.36E-08
,,,2022-12-01 10:26:21.982,0,1.22E-08
,,,2022-12-01 10:26:22.481,2E-09,1.56E-08
,,,2022-12-01 10:26:22.982,2.3E-09,1.41E-08
,,,2022-12-01 10:26:23.483,3E-09,1.66E-08
,,,2022-12-01 10:26:23.981,3.3E-09,1.69E-08
,,,2022-12-01 10:26:24.481,1.1E-09,1.89E-08
,,,2022-12-01 10:26:24.981,2.3E-09,1.55E-08
,,,2022-12-01 10:26:25.482,3.1E-09,1.45E-08
,,,2022-12-01 10:26:25.981,1.6E-09,1.38E-08
,,,2022-12-01 10:26:26.481,-3E-10,-2.22E-08
,,,2022-12-01 10:26:26.982,1.7E-09,1.7E-08
,,,2022-12-01 10:26:27.482,2.3E-09,1.73E-08
,,,2022-12-01 10:26:27.982,1.6E-09,1.61E-08
,,,2022-12-01 10:26:28.481,9E-10,1.89E-08
,,,2022-12-01 10:26:28.983,8E-10,2.33E-08
,,,2022-12-01 10:26:29.481,3.9E-09,1.89E-08
,,,2022-12-01 10:26:29.981,1.4E-09,-3.13E-08
,,,2022-12-01 10:26:30.481,2.2E-09,1.2E-08
,,,2022-12-01 10:26:30.982,3.3E-09,1.69E-08
,,,2022-12-01 10:26:31.481,6E-10,1.8E-08
,,,2022-12-01 10:26:31.982,8E-10,1.5E-08
,,,2022-12-01 10:26:32.481,9E-10,1.72E-08
,,,2022-12-01 10:26:32.982,1.7E-09,-3.55E-08
,,,2022-12-01 10:26:33.482,2.3E-09,1.39E-08
,,,2022-12-01 10:26:33.981,9E-10,1.53E-08
,,,2022-12-01 10:26:34.482,1.1E-09,1.33E-08
,,,2022-12-01 10:26:34.983,2.2E-09,1.48E-08
,,,2022-12-01 10:26:35.481,1.9E-09,1.61E-08
,,,2022-12-01 10:26:35.981,-2E-10,2.08E-08
,,,2022-12-01 10:26:36.482,0,1.2E-08
,,,2022-12-01 10:26:36.982,6E-10,7.3E-09
,,,2022-12-01 10:26:37.481,8E-10,1.8E-08
,,,2022-12-01 10:26:37.982,2.7E-09,1.53E-08
,,,2022-12-01 10:26:38.482,5E-10,1.63E-08
,,,2022-12-01 10:26:38.980,1.7E-09,1.81E-08
,,,2022-12-01 10:26:39.482,1.9E-09,2.31E-08
,,,2022-12-01 10:26:39.983,1.9E-09,2.14E-08
,,,2022-12-01 10:26:40.482,6E-10,9.7E-09
,,,2022-12-01 10:26:40.980,2.2E-09,1.88E-08
,,,2022-12-01 10:26:41.482,8E-10,1.3E-08
,,,2022-12-01 10:26:41.982,6E-10,1.22E-08
,,,2022-12-01 10:26:42.481,2.8E-09,1.81E-08
,,,2022-12-01 10:26:42.981,1.7E-09,1.55E-08
,,,2022-12-01 10:26:43.481,1.4E-09,1.3E-08
,,,2022-12-01 10:26:43.982,3.1E-09,1.61E-08
,,,2022-12-01 10:26:44.482,2E-09,1.66E-08
,,,2022-12-01 10:26:44.981,2.5E-09,1.67E-08
,,,2022-12-01 10:26:45.482,1.6E-09,1.69E-08
,,,2022-12-01 10:26:45.982,8E-10,1.59E-08
,,,2022-12-01 10:26:46.481,6E-10,1.8E-08
,,,2022-12-01 10:26:46.981,-2E-10,1.41E-08
,,,2022-12-01 10:26:47.482,8E-10,1.34E-08
