Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 13:22:15.608,3.4E-09,-1.3E-09
,,,2022-12-01 13:22:16.253,3.1E-09,-3.1E-09
,,,2022-12-01 13:22:16.903,6E-10,-6.6E-09
,,,2022-12-01 13:22:17.570,5E-10,-2.52E-08
,,,2022-12-01 13:22:18.218,3E-10,-1.66E-08
,,,2022-12-01 13:22:18.869,1.4E-09,-5.6E-09
,,,2022-12-01 13:22:19.518,1.4E-09,-4.2E-09
,,,2022-12-01 13:22:20.173,2E-09,-5E-09
,,,2022-12-01 13:22:20.827,0,-7.5E-09
,,,2022-12-01 13:22:21.469,2.3E-09,-6.3E-09
,,,2022-12-01 13:22:22.118,1.3E-09,-4.8E-09
,,,2022-12-01 13:22:22.773,2E-09,-5E-09
,,,2022-12-01 13:22:23.433,9E-10,-3.3E-09
,,,2022-12-01 13:22:24.082,9E-10,-7.3E-09
,,,2022-12-01 13:22:24.731,8E-10,-9.5E-09
,,,2022-12-01 13:22:25.373,-3E-10,-6.3E-09
,,,2022-12-01 13:22:26.022,1.1E-09,-6.6E-09
,,,2022-12-01 13:22:26.668,2E-09,-6.3E-09
,,,2022-12-01 13:22:27.326,1.4E-09,3.78E-08
,,,2022-12-01 13:22:27.981,1.3E-09,-7.3E-09
,,,2022-12-01 13:22:28.627,8E-10,-3.1E-09
,,,2022-12-01 13:22:29.292,1.6E-09,-7E-09
,,,2022-12-01 13:22:29.942,1.9E-09,-8E-09
,,,2022-12-01 13:22:30.588,-2E-10,-7.3E-09
,,,2022-12-01 13:22:31.245,5E-10,1.27E-08
,,,2022-12-01 13:22:31.898,1.3E-09,-5.2E-09
,,,2022-12-01 13:22:32.552,1.1E-09,1.1E-09
,,,2022-12-01 13:22:33.205,-3E-10,-6.1E-09
,,,2022-12-01 13:22:33.856,3E-10,9.5E-09
,,,2022-12-01 13:22:34.511,0,-7.3E-09
,,,2022-12-01 13:22:35.164,1.1E-09,-2.84E-08
,,,2022-12-01 13:22:35.818,3E-10,-1.06E-08
,,,2022-12-01 13:22:36.461,2.7E-09,-2.3E-09
,,,2022-12-01 13:22:37.118,5E-10,3.83E-08
,,,2022-12-01 13:22:37.767,3.9E-09,-5.3E-09
,,,2022-12-01 13:22:38.429,9E-10,2.8E-09
,,,2022-12-01 13:22:39.084,1.4E-09,-4.2E-09
,,,2022-12-01 13:22:39.734,0,-7.5E-09
,,,2022-12-01 13:22:40.398,1.7E-09,-4.2E-09
,,,2022-12-01 13:22:41.053,1.9E-09,-5.3E-09
,,,2022-12-01 13:22:41.703,1.1E-09,-7.2E-09
,,,2022-12-01 13:22:42.361,3E-09,-4.4E-09
,,,2022-12-01 13:22:43.012,9E-10,-5.8E-09
,,,2022-12-01 13:22:43.661,1.9E-09,-5.2E-09
,,,2022-12-01 13:22:44.316,3.3E-09,-5.3E-09
,,,2022-12-01 13:22:44.977,2.8E-09,-5.5E-09
,,,2022-12-01 13:22:45.628,2.7E-09,-6.7E-09
,,,2022-12-01 13:22:46.284,2E-10,-8.4E-09
,,,2022-12-01 13:22:46.932,1.3E-09,-2.98E-08
,,,2022-12-01 13:22:47.590,1.1E-09,-7.3E-09
,,,2022-12-01 13:22:48.245,8E-10,5.8E-09
,,,2022-12-01 13:22:48.894,5E-10,-8E-09
,,,2022-12-01 13:22:49.526,8E-10,-6.3E-09
,,,2022-12-01 13:22:50.185,0,-9.4E-09
,,,2022-12-01 13:22:50.831,5E-10,-5.2E-09
,,,2022-12-01 13:22:51.489,8E-10,-7.8E-09
,,,2022-12-01 13:22:52.142,3.6E-09,-5E-09
,,,2022-12-01 13:22:52.792,3.4E-09,-6.4E-09
,,,2022-12-01 13:22:53.447,0,-7.2E-09
,,,2022-12-01 13:22:54.105,8E-10,-4.4E-09
,,,2022-12-01 13:22:54.760,2.5E-09,-3.8E-09
,,,2022-12-01 13:22:55.412,-9E-10,-8.6E-09
,,,2022-12-01 13:22:56.066,1.7E-09,-5.8E-09
,,,2022-12-01 13:22:56.720,6E-10,-1.16E-08
,,,2022-12-01 13:22:57.382,2E-09,-5.5E-09
,,,2022-12-01 13:22:58.039,1.9E-09,-7E-09
,,,2022-12-01 13:22:58.691,1.6E-09,-6.9E-09
,,,2022-12-01 13:22:59.344,1.9E-09,-5.6E-09
,,,2022-12-01 13:23:00.002,1.4E-09,-5.6E-09
,,,2022-12-01 13:23:00.662,1.1E-09,-8.4E-09
,,,2022-12-01 13:23:01.308,1.4E-09,-8.1E-09
,,,2022-12-01 13:23:01.969,5E-10,-6.1E-09
,,,2022-12-01 13:23:02.621,6E-10,-8E-09
,,,2022-12-01 13:23:03.285,3E-09,-6.3E-09
,,,2022-12-01 13:23:03.934,1.1E-09,-4.75E-08
,,,2022-12-01 13:23:04.589,9E-10,-9.2E-09
,,,2022-12-01 13:23:05.240,1.1E-09,-7.5E-09
,,,2022-12-01 13:23:05.889,1.4E-09,-8E-09
,,,2022-12-01 13:23:06.544,2E-10,-6.3E-09
,,,2022-12-01 13:23:07.222,8E-10,-4.5E-09
,,,2022-12-01 13:23:07.875,1.1E-09,-8.6E-09
,,,2022-12-01 13:23:08.526,9E-10,-7.3E-09
,,,2022-12-01 13:23:09.182,5E-10,4.4E-09
,,,2022-12-01 13:23:09.832,0,2.16E-08
,,,2022-12-01 13:23:10.486,3.4E-09,-4.8E-09
,,,2022-12-01 13:23:11.136,2E-10,-6.3E-09
,,,2022-12-01 13:23:11.787,2E-10,-4.28E-08
,,,2022-12-01 13:23:12.444,1.4E-09,-6.3E-09
,,,2022-12-01 13:23:13.106,1.1E-09,-6.6E-09
,,,2022-12-01 13:23:13.761,3E-10,-5E-09
,,,2022-12-01 13:23:14.416,2.3E-09,-6.6E-09
,,,2022-12-01 13:23:15.069,1.4E-09,-3.8E-09
,,,2022-12-01 13:23:15.728,5E-10,-3.23E-08
,,,2022-12-01 13:23:16.384,3E-10,-3.06E-08
,,,2022-12-01 13:23:17.038,0,-9.4E-09
,,,2022-12-01 13:23:17.690,-2E-10,-8.4E-09
,,,2022-12-01 13:23:18.337,8E-10,1.55E-08
,,,2022-12-01 13:23:18.988,3.1E-09,-5.5E-09
,,,2022-12-01 13:23:19.642,2.3E-09,-7E-09
,,,2022-12-01 13:23:20.299,3E-09,3E-10
,,,2022-12-01 13:23:20.950,2.3E-09,-5.8E-09
,,,2022-12-01 13:23:21.601,8E-10,-5.8E-09
,,,2022-12-01 13:23:22.255,6E-10,-7.8E-09
,,,2022-12-01 13:23:22.905,8E-10,-5.9E-09
,,,2022-12-01 13:23:23.564,8E-10,-8.8E-09
,,,2022-12-01 13:23:24.217,1.7E-09,-3.8E-09
,,,2022-12-01 13:23:24.869,1.1E-09,-8E-09
,,,2022-12-01 13:23:25.529,5E-10,-7.3E-09
,,,2022-12-01 13:23:26.179,3E-10,-4.92E-08
,,,2022-12-01 13:23:26.828,1.7E-09,-7.2E-09
,,,2022-12-01 13:23:27.481,4.1E-09,-4.2E-09
,,,2022-12-01 13:23:28.146,3E-10,-1.03E-08
,,,2022-12-01 13:23:28.801,1.9E-09,-5.5E-09
,,,2022-12-01 13:23:29.460,5E-10,-7.7E-09
,,,2022-12-01 13:23:30.113,-5E-10,-5.3E-09
,,,2022-12-01 13:23:30.762,2.7E-09,-8E-09
,,,2022-12-01 13:23:31.411,3E-09,-2.2E-09
,,,2022-12-01 13:23:32.067,6E-10,-7.2E-09
,,,2022-12-01 13:23:32.727,3.3E-09,-9E-10
,,,2022-12-01 13:23:33.378,8E-10,-4.4E-09
,,,2022-12-01 13:23:34.039,1.4E-09,-4.2E-09
,,,2022-12-01 13:23:34.691,6E-10,-2.39E-08
,,,2022-12-01 13:23:35.349,0,-2.2E-09
,,,2022-12-01 13:23:36.009,2E-09,-6.1E-09
,,,2022-12-01 13:23:36.659,0,-7.8E-09
,,,2022-12-01 13:23:37.317,2E-10,-5.6E-09
,,,2022-12-01 13:23:37.975,3E-10,-8.8E-09
,,,2022-12-01 13:23:38.631,-2E-10,-3.3E-09
,,,2022-12-01 13:23:39.293,2E-10,-3.69E-08
,,,2022-12-01 13:23:39.943,3E-10,-2.77E-08
,,,2022-12-01 13:23:40.590,1.7E-09,-4.8E-09
,,,2022-12-01 13:23:41.246,2E-10,-2.98E-08
,,,2022-12-01 13:23:41.906,-3E-10,-8.8E-09
,,,2022-12-01 13:23:42.563,6E-10,-8.1E-09
,,,2022-12-01 13:23:43.215,6E-10,-9.4E-09
,,,2022-12-01 13:23:43.866,1.4E-09,-3.8E-09
,,,2022-12-01 13:23:44.510,1.4E-09,-6.3E-09
,,,2022-12-01 13:23:45.158,9E-10,-4.95E-08
,,,2022-12-01 13:23:45.810,9E-10,-7.5E-09
,,,2022-12-01 13:23:46.459,1.3E-09,-7.2E-09
,,,2022-12-01 13:23:47.116,1.9E-09,-5E-09
,,,2022-12-01 13:23:47.769,2.8E-09,-2.3E-09
,,,2022-12-01 13:23:48.422,5E-10,-4.5E-09
,,,2022-12-01 13:23:49.078,1.4E-09,-5.2E-09
,,,2022-12-01 13:23:49.720,1.6E-09,-1.6E-09
,,,2022-12-01 13:23:50.397,1.6E-09,-5.3E-09
,,,2022-12-01 13:23:51.048,1.7E-09,-6.3E-09
,,,2022-12-01 13:23:51.693,1.9E-09,-6.3E-09
,,,2022-12-01 13:23:52.354,1.9E-09,-4.5E-09
,,,2022-12-01 13:23:53.010,3E-10,-7.8E-09
,,,2022-12-01 13:23:53.661,6E-10,-4.7E-08
,,,2022-12-01 13:23:54.316,9E-10,-2.52E-08
,,,2022-12-01 13:23:54.986,6E-10,8E-10
,,,2022-12-01 13:23:55.639,2E-09,-5.5E-09
,,,2022-12-01 13:23:56.295,5E-10,-5.6E-09
,,,2022-12-01 13:23:56.953,6E-10,-8.6E-09
,,,2022-12-01 13:23:57.603,1.3E-09,-8.3E-09
,,,2022-12-01 13:23:58.258,1.1E-09,-6.1E-09
,,,2022-12-01 13:23:58.912,1.4E-09,-4.7E-09
,,,2022-12-01 13:23:59.569,1.4E-09,-4.7E-09
,,,2022-12-01 13:24:00.220,9E-10,-2.3E-09
,,,2022-12-01 13:24:00.875,2E-09,-4.5E-09
,,,2022-12-01 13:24:01.525,1.3E-09,-5.9E-09
,,,2022-12-01 13:24:02.180,1.4E-09,-3.4E-09
,,,2022-12-01 13:24:02.851,1.4E-09,-5.2E-09
,,,2022-12-01 13:24:03.502,2.8E-09,-8.9E-09
,,,2022-12-01 13:24:04.161,1.3E-09,-7.5E-09
,,,2022-12-01 13:24:04.814,2.7E-09,-5E-09
,,,2022-12-01 13:24:05.463,-2E-10,-1.63E-08
,,,2022-12-01 13:24:06.117,1.6E-09,-7.3E-09
,,,2022-12-01 13:24:06.768,2E-10,-5.6E-09
,,,2022-12-01 13:24:07.418,-5E-10,-3.55E-08
,,,2022-12-01 13:24:08.080,2.3E-09,-5.9E-09
,,,2022-12-01 13:24:08.729,1.9E-09,-5.3E-09
,,,2022-12-01 13:24:09.383,3E-09,-4.1E-09
,,,2022-12-01 13:24:10.039,2E-10,-5.9E-09
,,,2022-12-01 13:24:10.685,2.3E-09,-3.4E-09
,,,2022-12-01 13:24:11.333,8E-10,-4.64E-08
,,,2022-12-01 13:24:11.994,-2E-10,-2.5E-09
,,,2022-12-01 13:24:12.643,5E-10,-3.9E-09
,,,2022-12-01 13:24:13.303,0,-9.5E-09
,,,2022-12-01 13:24:13.966,1.1E-09,-6.3E-09
,,,2022-12-01 13:24:14.619,-3E-10,-9.1E-09
,,,2022-12-01 13:24:15.265,2.2E-09,-6.9E-09
,,,2022-12-01 13:24:15.918,1.9E-09,-4.8E-09
,,,2022-12-01 13:24:16.580,5E-10,-1.98E-08
,,,2022-12-01 13:24:17.240,2E-09,-5.6E-09
,,,2022-12-01 13:24:17.892,0,-4.39E-08
,,,2022-12-01 13:24:18.548,6E-10,-5.6E-09
,,,2022-12-01 13:24:19.195,9E-10,-8E-09
,,,2022-12-01 13:24:19.846,6E-10,-4.66E-08
,,,2022-12-01 13:24:20.498,9E-10,-5.5E-09
,,,2022-12-01 13:24:21.153,2.3E-09,-4.8E-09
,,,2022-12-01 13:24:21.808,8E-10,-4.5E-08
,,,2022-12-01 13:24:22.462,1.3E-09,-5.2E-09
,,,2022-12-01 13:24:23.117,2E-09,-4.5E-09
,,,2022-12-01 13:24:23.766,8E-10,-2.5E-08
,,,2022-12-01 13:24:24.427,2E-09,-5.6E-09
,,,2022-12-01 13:24:25.084,1.4E-09,-6.3E-09
,,,2022-12-01 13:24:25.734,9E-10,-1.1E-09
,,,2022-12-01 13:24:26.382,-2E-10,-7E-09
,,,2022-12-01 13:24:27.049,2.2E-09,-5.5E-09
,,,2022-12-01 13:24:27.698,2.7E-09,-6.7E-09
,,,2022-12-01 13:24:28.357,5E-10,-7.2E-09
,,,2022-12-01 13:24:29.007,8E-10,-5.6E-09
,,,2022-12-01 13:24:29.659,1.1E-09,-3.1E-09
,,,2022-12-01 13:24:30.310,9E-10,-6.7E-09
,,,2022-12-01 13:24:30.961,6E-10,3.1E-09
,,,2022-12-01 13:24:31.606,2.2E-09,-4.5E-09
,,,2022-12-01 13:24:32.259,2E-09,-4.5E-09
,,,2022-12-01 13:24:32.905,6E-10,-5.5E-09
,,,2022-12-01 13:24:33.559,8E-10,-9.8E-09
,,,2022-12-01 13:24:34.220,3E-10,-9.4E-09
,,,2022-12-01 13:24:34.872,2E-09,-7.3E-09
,,,2022-12-01 13:24:35.530,3E-10,-9.1E-09
,,,2022-12-01 13:24:36.179,6E-10,-3.86E-08
,,,2022-12-01 13:24:36.830,-3E-10,3.1E-09
,,,2022-12-01 13:24:37.487,2E-09,-5.8E-09
,,,2022-12-01 13:24:38.141,2E-10,-6.6E-09
,,,2022-12-01 13:24:38.795,5E-10,-8.3E-09
,,,2022-12-01 13:24:39.455,1.4E-09,-5.8E-09
,,,2022-12-01 13:24:40.111,1.3E-09,-5.3E-09
,,,2022-12-01 13:24:40.764,2.5E-09,-4.7E-09
,,,2022-12-01 13:24:41.412,1.3E-09,-7.3E-09
,,,2022-12-01 13:24:42.072,-2E-10,-1.58E-08
,,,2022-12-01 13:24:42.720,9E-10,-4.34E-08
,,,2022-12-01 13:24:43.375,2.3E-09,-2.2E-09
,,,2022-12-01 13:24:44.038,5E-10,-5.3E-09
,,,2022-12-01 13:24:44.688,8E-10,8.6E-09
,,,2022-12-01 13:24:45.344,1.9E-09,-6.4E-09
,,,2022-12-01 13:24:45.999,1.1E-09,-5.8E-09
,,,2022-12-01 13:24:46.651,-2E-10,-9.2E-09
,,,2022-12-01 13:24:47.308,6E-10,-2.3E-09
,,,2022-12-01 13:24:47.966,5E-10,-7.2E-09
,,,2022-12-01 13:24:48.618,1.4E-09,-8E-09
,,,2022-12-01 13:24:49.274,2.3E-09,-5.6E-09
,,,2022-12-01 13:24:49.903,3E-10,-1.8E-08
,,,2022-12-01 13:24:50.559,8E-10,-9.7E-09
,,,2022-12-01 13:24:51.235,3E-09,-5.8E-09
,,,2022-12-01 13:24:51.892,4.1E-09,-5.5E-09
,,,2022-12-01 13:24:52.561,2.2E-09,-5.5E-09
,,,2022-12-01 13:24:53.225,6E-10,-7.2E-09
,,,2022-12-01 13:24:53.887,1.1E-09,-8.4E-09
,,,2022-12-01 13:24:54.537,2.3E-09,-3.8E-09
,,,2022-12-01 13:24:55.193,-3E-10,-8.3E-09
,,,2022-12-01 13:24:55.839,6E-10,-4.98E-08
,,,2022-12-01 13:24:56.493,2.7E-09,-4.5E-09
,,,2022-12-01 13:24:57.143,1.3E-09,-5.8E-09
,,,2022-12-01 13:24:57.807,9E-10,-8.9E-09
,,,2022-12-01 13:24:58.453,1.3E-09,-3.8E-09
,,,2022-12-01 13:24:59.104,2E-09,-4.5E-09
,,,2022-12-01 13:24:59.749,1.4E-09,8E-10
,,,2022-12-01 13:25:00.409,5E-10,6.1E-09
,,,2022-12-01 13:25:01.064,5E-10,-4.78E-08
,,,2022-12-01 13:25:01.716,5E-10,4.63E-08
,,,2022-12-01 13:25:02.364,1.6E-09,-6.6E-09
,,,2022-12-01 13:25:03.022,3E-10,-6.9E-09
,,,2022-12-01 13:25:03.694,3E-10,-1.63E-08
,,,2022-12-01 13:25:04.345,1.4E-09,-8.9E-09
,,,2022-12-01 13:25:05.004,-9E-10,-6.9E-09
,,,2022-12-01 13:25:05.650,8E-10,-8.3E-09
,,,2022-12-01 13:25:06.305,0,-9.2E-09
,,,2022-12-01 13:25:06.964,3E-10,-6.9E-09
,,,2022-12-01 13:25:07.616,2.7E-09,-5.3E-09
,,,2022-12-01 13:25:08.276,1.7E-09,-7.5E-09
,,,2022-12-01 13:25:08.929,9E-10,-7.7E-09
,,,2022-12-01 13:25:09.582,2E-10,-6.6E-09
,,,2022-12-01 13:25:10.239,-6E-10,-8.1E-09
,,,2022-12-01 13:25:10.894,3E-10,2.41E-08
,,,2022-12-01 13:25:11.543,1.3E-09,-1.4E-09
,,,2022-12-01 13:25:12.201,4.7E-09,-3.3E-09
,,,2022-12-01 13:25:12.844,1.1E-09,-4.5E-09
,,,2022-12-01 13:25:13.499,3E-10,-4.5E-09
,,,2022-12-01 13:25:14.148,3E-09,-5.8E-09
,,,2022-12-01 13:25:14.799,8E-10,4.36E-08
,,,2022-12-01 13:25:15.452,8E-10,-6.4E-09
,,,2022-12-01 13:25:16.102,1.1E-09,-5.9E-09
,,,2022-12-01 13:25:16.756,3.1E-09,-3.3E-09
,,,2022-12-01 13:25:17.523,1.1E-09,-1.11E-08
,,,2022-12-01 13:25:18.182,1.4E-09,-2.8E-09
,,,2022-12-01 13:25:18.830,1.3E-09,-4.8E-09
,,,2022-12-01 13:25:19.486,2E-10,-3.98E-08
,,,2022-12-01 13:25:20.143,6E-10,-7.8E-09
,,,2022-12-01 13:25:20.793,1.3E-09,-4.2E-09
,,,2022-12-01 13:25:21.447,3E-10,-8.8E-09
,,,2022-12-01 13:25:22.105,2E-10,-7.8E-09
,,,2022-12-01 13:25:22.758,8E-10,-5.5E-09
,,,2022-12-01 13:25:23.413,9E-10,-4.4E-09
,,,2022-12-01 13:25:24.063,1.1E-09,-5.6E-09
,,,2022-12-01 13:25:24.713,3E-10,-5.6E-09
,,,2022-12-01 13:25:25.364,-8E-10,-7.3E-09
,,,2022-12-01 13:25:26.019,6E-10,-8.4E-09
,,,2022-12-01 13:25:26.672,-6E-10,-7.8E-09
,,,2022-12-01 13:25:27.329,1.3E-09,-8.4E-09
,,,2022-12-01 13:25:27.981,1.9E-09,-7.3E-09
,,,2022-12-01 13:25:28.627,8E-10,-8.4E-09
,,,2022-12-01 13:25:29.278,-2E-10,-3.8E-08
,,,2022-12-01 13:25:29.927,2E-09,-3.8E-09
,,,2022-12-01 13:25:30.582,1.9E-09,-6.6E-09
,,,2022-12-01 13:25:31.240,0,4.61E-08
,,,2022-12-01 13:25:31.893,5E-10,-2.25E-08
,,,2022-12-01 13:25:32.558,-3E-10,-2.5E-09
,,,2022-12-01 13:25:33.214,0,-8.4E-09
,,,2022-12-01 13:25:33.868,9E-10,-4.4E-09
,,,2022-12-01 13:25:34.516,2.5E-09,-3.8E-09
,,,2022-12-01 13:25:35.172,1.9E-09,-6.3E-09
,,,2022-12-01 13:25:35.821,-1.3E-09,-9.8E-09
,,,2022-12-01 13:25:36.479,6E-10,-3.9E-09
,,,2022-12-01 13:25:37.138,2E-10,-7.8E-09
,,,2022-12-01 13:25:37.790,1.3E-09,-5.5E-09
,,,2022-12-01 13:25:38.447,1.1E-09,-4.5E-09
,,,2022-12-01 13:25:39.102,6E-10,-8.1E-09
,,,2022-12-01 13:25:39.754,1.7E-09,-8.8E-09
,,,2022-12-01 13:25:40.417,1.6E-09,-6.4E-09
,,,2022-12-01 13:25:41.069,2.2E-09,-5.8E-09
,,,2022-12-01 13:25:41.718,6E-10,-8.6E-09
,,,2022-12-01 13:25:42.367,1.1E-09,-6.9E-09
,,,2022-12-01 13:25:43.021,0,4.7E-09
,,,2022-12-01 13:25:43.671,-3E-10,-4.64E-08
,,,2022-12-01 13:25:44.325,6E-10,-6.7E-09
,,,2022-12-01 13:25:44.969,9E-10,-9.8E-09
,,,2022-12-01 13:25:45.620,3.1E-09,-3.6E-09
,,,2022-12-01 13:25:46.267,2.7E-09,-6.6E-09
,,,2022-12-01 13:25:46.913,-5E-10,-1.06E-08
,,,2022-12-01 13:25:47.567,-6E-10,-1E-08
,,,2022-12-01 13:25:48.224,2.8E-09,-2.8E-09
,,,2022-12-01 13:25:48.879,2E-09,-1.6E-09
,,,2022-12-01 13:25:49.534,1.3E-09,-2.5E-09
,,,2022-12-01 13:25:50.166,-6E-10,-1E-08
,,,2022-12-01 13:25:50.806,-3E-10,-8.1E-09
,,,2022-12-01 13:25:51.455,3E-09,-7.3E-09
,,,2022-12-01 13:25:52.104,6E-10,-9.4E-09
,,,2022-12-01 13:25:52.761,1.9E-09,-4.2E-09
,,,2022-12-01 13:25:53.416,8E-10,-6.3E-09
,,,2022-12-01 13:25:54.078,1.4E-09,-7.3E-09
,,,2022-12-01 13:25:54.732,1.7E-09,-4.4E-09
,,,2022-12-01 13:25:55.390,1.6E-09,-6.9E-09
,,,2022-12-01 13:25:56.043,-2E-10,-8E-09
,,,2022-12-01 13:25:56.697,1.7E-09,-5.2E-09
,,,2022-12-01 13:25:57.349,2.2E-09,-4.8E-09
,,,2022-12-01 13:25:57.995,6E-10,-8.4E-09
,,,2022-12-01 13:25:58.648,2.3E-09,-2.5E-09
,,,2022-12-01 13:25:59.310,8E-10,-3.63E-08
,,,2022-12-01 13:25:59.963,1.1E-09,-4.2E-09
,,,2022-12-01 13:26:00.615,1.7E-09,-6.4E-09
,,,2022-12-01 13:26:01.268,1.1E-09,-8.8E-09
,,,2022-12-01 13:26:01.925,8E-10,-4.64E-08
,,,2022-12-01 13:26:02.580,3E-09,-5.5E-09
,,,2022-12-01 13:26:03.236,1.7E-09,-6.9E-09
,,,2022-12-01 13:26:03.884,1.1E-09,-2.86E-08
,,,2022-12-01 13:26:04.537,1.4E-09,-5.3E-09
,,,2022-12-01 13:26:05.201,6E-10,-6.4E-09
,,,2022-12-01 13:26:05.859,8E-10,-3.6E-09
,,,2022-12-01 13:26:06.515,5E-10,-4.72E-08
,,,2022-12-01 13:26:07.162,-2E-10,-2.42E-08
,,,2022-12-01 13:26:07.818,9E-10,-7E-09
,,,2022-12-01 13:26:08.477,3E-10,3.33E-08
,,,2022-12-01 13:26:09.130,8E-10,-2.03E-08
,,,2022-12-01 13:26:09.781,2E-09,-5.8E-09
,,,2022-12-01 13:26:10.427,1.9E-09,-5.8E-09
,,,2022-12-01 13:26:11.081,3E-10,-6.3E-09
,,,2022-12-01 13:26:11.733,1.7E-09,-4.2E-09
,,,2022-12-01 13:26:12.385,8E-10,-2E-09
,,,2022-12-01 13:26:13.040,-5E-10,-5.5E-09
,,,2022-12-01 13:26:13.703,9E-10,-8.1E-09
,,,2022-12-01 13:26:14.355,-2E-10,-9.4E-09
,,,2022-12-01 13:26:15.010,1.3E-09,-6.4E-09
,,,2022-12-01 13:26:15.663,6E-10,2.39E-08
,,,2022-12-01 13:26:16.308,2.7E-09,-4.2E-09
,,,2022-12-01 13:26:16.963,2.8E-09,-5E-09
,,,2022-12-01 13:26:17.611,1.6E-09,-7.5E-09
,,,2022-12-01 13:26:18.268,2E-09,-5.2E-09
,,,2022-12-01 13:26:18.923,5E-10,-1.81E-08
,,,2022-12-01 13:26:19.581,1.7E-09,-4.8E-09
,,,2022-12-01 13:26:20.239,-2E-10,-1.08E-08
,,,2022-12-01 13:26:20.891,2.5E-09,-5E-09
,,,2022-12-01 13:26:21.548,1.9E-09,-8E-10
,,,2022-12-01 13:26:22.206,1.7E-09,-6.1E-09
,,,2022-12-01 13:26:22.853,8E-10,-4.95E-08
,,,2022-12-01 13:26:23.506,1.7E-09,-1.9E-09
,,,2022-12-01 13:26:24.171,9E-10,-8.4E-09
,,,2022-12-01 13:26:24.838,1.4E-09,4.64E-08
,,,2022-12-01 13:26:25.488,-3E-10,-9.1E-09
,,,2022-12-01 13:26:26.147,1.7E-09,-8.1E-09
,,,2022-12-01 13:26:26.799,3E-10,2.77E-08
,,,2022-12-01 13:26:27.453,2.2E-09,-6.3E-09
,,,2022-12-01 13:26:28.111,1.6E-09,-4.8E-09
,,,2022-12-01 13:26:28.769,3.1E-09,-4.1E-09
,,,2022-12-01 13:26:29.427,1.7E-09,5E-10
,,,2022-12-01 13:26:30.085,9E-10,-7.7E-09
,,,2022-12-01 13:26:30.737,1.9E-09,-4.1E-09
,,,2022-12-01 13:26:31.395,2E-09,-6.6E-09
,,,2022-12-01 13:26:32.058,2E-09,-3.4E-09
