Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 10:36:28.586,1.6E-09,1.17E-08
,,,2022-12-01 10:36:29.087,2.5E-09,1.33E-08
,,,2022-12-01 10:36:29.586,2.5E-09,1.25E-08
,,,2022-12-01 10:36:30.087,8E-10,9.4E-09
,,,2022-12-01 10:36:30.588,3E-09,1.31E-08
,,,2022-12-01 10:36:31.087,1.3E-09,1.05E-08
,,,2022-12-01 10:36:31.587,9E-10,9.7E-09
,,,2022-12-01 10:36:32.087,2E-09,1.25E-08
,,,2022-12-01 10:36:32.585,1.6E-09,9.8E-09
,,,2022-12-01 10:36:33.085,9E-10,1.09E-08
,,,2022-12-01 10:36:33.587,1.1E-09,9.2E-09
,,,2022-12-01 10:36:34.087,6E-10,1.09E-08
,,,2022-12-01 10:36:34.586,9E-10,9.7E-09
,,,2022-12-01 10:36:35.086,6E-10,1.7E-08
,,,2022-12-01 10:36:35.586,2.2E-09,1.19E-08
,,,2022-12-01 10:36:36.085,1.1E-09,9.4E-09
,,,2022-12-01 10:36:36.586,1.4E-09,1.06E-08
,,,2022-12-01 10:36:37.087,1.7E-09,1.09E-08
,,,2022-12-01 10:36:37.586,-6E-10,7.3E-09
,,,2022-12-01 10:36:38.087,1.4E-09,1.42E-08
,,,2022-12-01 10:36:38.586,1.6E-09,1.31E-08
,,,2022-12-01 10:36:39.087,1.4E-09,1.08E-08
,,,2022-12-01 10:36:39.586,2.2E-09,1.59E-08
,,,2022-12-01 10:36:40.087,2E-10,5.9E-09
,,,2022-12-01 10:36:40.586,9.9E+37,1.36E-08
,,,2022-12-01 10:36:41.086,1.9E-09,1.23E-08
,,,2022-12-01 10:36:41.587,3E-09,1.41E-08
,,,2022-12-01 10:36:42.085,3E-10,1.05E-08
,,,2022-12-01 10:36:42.586,2E-09,8.9E-09
,,,2022-12-01 10:36:43.086,1.7E-09,1.3E-08
,,,2022-12-01 10:36:43.586,2.8E-09,1.2E-08
,,,2022-12-01 10:36:44.086,6E-10,1.63E-08
,,,2022-12-01 10:36:44.586,3E-10,1.53E-08
,,,2022-12-01 10:36:45.087,3.1E-09,1.11E-08
,,,2022-12-01 10:36:45.585,2.5E-09,1.17E-08
,,,2022-12-01 10:36:46.085,1.9E-09,1.81E-08
,,,2022-12-01 10:36:46.586,2.7E-09,1.13E-08
,,,2022-12-01 10:36:47.086,1.1E-09,1.28E-08
,,,2022-12-01 10:36:47.587,6E-10,9.2E-09
,,,2022-12-01 10:36:48.085,2E-09,1.55E-08
,,,2022-12-01 10:36:48.586,2.7E-09,1.83E-08
,,,2022-12-01 10:36:49.084,3.8E-09,1.3E-08
,,,2022-12-01 10:36:49.584,3E-10,1.34E-08
,,,2022-12-01 10:36:50.084,2.7E-09,1.22E-08
,,,2022-12-01 10:36:50.585,1.6E-09,1.81E-08
,,,2022-12-01 10:36:51.085,-3.56E-08,-1.5E-08
,,,2022-12-01 10:36:51.585,5E-10,1.27E-08
,,,2022-12-01 10:36:52.086,1.7E-09,6.9E-09
,,,2022-12-01 10:36:52.586,2.2E-09,1.33E-08
,,,2022-12-01 10:36:53.085,9E-10,1.2E-08
,,,2022-12-01 10:36:53.585,2.3E-09,1.56E-08
,,,2022-12-01 10:36:54.085,2E-09,1.81E-08
,,,2022-12-01 10:36:54.585,2E-09,1.67E-08
,,,2022-12-01 10:36:55.085,3.4E-09,1.63E-08
,,,2022-12-01 10:36:55.585,1.9E-09,1.33E-08
,,,2022-12-01 10:36:56.086,1.6E-09,1.23E-08
,,,2022-12-01 10:36:56.587,1.4E-09,9.8E-09
,,,2022-12-01 10:36:57.086,2.2E-09,1.08E-08
,,,2022-12-01 10:36:57.587,2.7E-09,1.39E-08
,,,2022-12-01 10:36:58.086,2.2E-09,1.14E-08
,,,2022-12-01 10:36:58.586,2E-09,3E-09
,,,2022-12-01 10:36:59.086,3E-09,1.3E-08
,,,2022-12-01 10:36:59.586,3E-10,1.44E-08
,,,2022-12-01 10:37:00.087,6E-10,1.47E-08
,,,2022-12-01 10:37:00.585,1.9E-09,1.31E-08
,,,2022-12-01 10:37:01.085,-9.2E-09,6.9E-09
,,,2022-12-01 10:37:01.584,2.3E-09,1.2E-08
,,,2022-12-01 10:37:02.085,-5E-10,1.34E-08
,,,2022-12-01 10:37:02.585,2E-10,1.09E-08
,,,2022-12-01 10:37:03.086,8E-10,1.17E-08
,,,2022-12-01 10:37:03.585,-2E-10,9.7E-09
,,,2022-12-01 10:37:04.086,1.4E-09,1.33E-08
,,,2022-12-01 10:37:04.585,2.8E-09,1.14E-08
,,,2022-12-01 10:37:05.086,3E-09,1.23E-08
,,,2022-12-01 10:37:05.586,1.9E-09,1.06E-08
,,,2022-12-01 10:37:06.086,2.5E-09,1.05E-08
,,,2022-12-01 10:37:06.586,9E-10,9.1E-09
,,,2022-12-01 10:37:07.086,2E-09,1.55E-08
,,,2022-12-01 10:37:07.586,1.4E-09,1E-08
,,,2022-12-01 10:37:08.086,3.4E-09,1.25E-08
,,,2022-12-01 10:37:08.586,6E-10,1.19E-08
,,,2022-12-01 10:37:09.086,4.4E-09,1.13E-08
,,,2022-12-01 10:37:09.587,2E-10,8.1E-09
,,,2022-12-01 10:37:10.087,1.7E-09,8.4E-09
,,,2022-12-01 10:37:10.586,1.9E-09,1.97E-08
,,,2022-12-01 10:37:11.085,1.9E-09,1.33E-08
,,,2022-12-01 10:37:11.586,1.1E-09,1.77E-08
,,,2022-12-01 10:37:12.086,4.7E-09,1.72E-08
,,,2022-12-01 10:37:12.586,9E-10,1.48E-08
,,,2022-12-01 10:37:13.087,9.9E+37,1.42E-08
,,,2022-12-01 10:37:13.586,8E-10,1.22E-08
,,,2022-12-01 10:37:14.086,1.3E-09,9.8E-09
,,,2022-12-01 10:37:14.586,2.2E-09,1.14E-08
,,,2022-12-01 10:37:15.086,2.3E-09,1.09E-08
,,,2022-12-01 10:37:15.586,2.3E-09,1.7E-08
,,,2022-12-01 10:37:16.086,1.9E-09,1.09E-08
,,,2022-12-01 10:37:16.585,4.8E-09,1.22E-08
,,,2022-12-01 10:37:17.085,1.4E-09,1.14E-08
,,,2022-12-01 10:37:17.585,8E-10,1E-08
,,,2022-12-01 10:37:18.085,1.3E-09,2E-08
,,,2022-12-01 10:37:18.586,1.9E-09,1.23E-08
,,,2022-12-01 10:37:19.087,2.5E-09,1.39E-08
,,,2022-12-01 10:37:19.587,-3E-10,1.09E-08
,,,2022-12-01 10:37:20.086,3E-09,1.25E-08
,,,2022-12-01 10:37:20.587,1.7E-09,1.19E-08
,,,2022-12-01 10:37:21.088,1.9E-09,1.27E-08
,,,2022-12-01 10:37:21.585,3E-10,1.22E-08
,,,2022-12-01 10:37:22.087,1.9E-09,1.27E-08
,,,2022-12-01 10:37:22.587,2.3E-09,1.44E-08
,,,2022-12-01 10:37:23.087,2.7E-09,1.28E-08
,,,2022-12-01 10:37:23.587,2.5E-09,1.13E-08
,,,2022-12-01 10:37:24.086,2.7E-09,1.27E-08
,,,2022-12-01 10:37:24.587,9E-10,1.09E-08
,,,2022-12-01 10:37:25.085,6E-10,1.05E-08
,,,2022-12-01 10:37:25.586,1.3E-09,1.16E-08
,,,2022-12-01 10:37:26.087,1.6E-09,1.03E-08
,,,2022-12-01 10:37:26.587,2.2E-09,8.1E-09
,,,2022-12-01 10:37:27.087,1.3E-09,1.23E-08
,,,2022-12-01 10:37:27.586,5E-10,1.42E-08
,,,2022-12-01 10:37:28.086,1.9E-09,1.34E-08
,,,2022-12-01 10:37:28.586,2.5E-09,1.11E-08
,,,2022-12-01 10:37:29.087,1.1E-09,1.19E-08
,,,2022-12-01 10:37:29.586,8E-10,9.2E-09
,,,2022-12-01 10:37:30.087,9E-10,1.11E-08
,,,2022-12-01 10:37:30.587,2.5E-09,1.7E-08
,,,2022-12-01 10:37:31.087,2.3E-09,9.7E-09
,,,2022-12-01 10:37:31.585,2.5E-09,1E-08
,,,2022-12-01 10:37:32.086,9.9E+37,1.48E-08
,,,2022-12-01 10:37:32.586,1.4E-09,1.05E-08
,,,2022-12-01 10:37:33.087,2.7E-09,1.27E-08
,,,2022-12-01 10:37:33.587,2.7E-09,1.17E-08
,,,2022-12-01 10:37:34.085,2.2E-09,1.56E-08
,,,2022-12-01 10:37:34.585,2.8E-09,1.72E-08
,,,2022-12-01 10:37:35.086,1.1E-09,1.28E-08
,,,2022-12-01 10:37:35.587,-2E-10,8.8E-09
,,,2022-12-01 10:37:36.086,8E-10,1.47E-08
,,,2022-12-01 10:37:36.586,9E-10,9.4E-09
,,,2022-12-01 10:37:37.086,1.9E-09,1.22E-08
,,,2022-12-01 10:37:37.586,1.4E-09,9.5E-09
,,,2022-12-01 10:37:38.087,1.1E-09,1.39E-08
,,,2022-12-01 10:37:38.587,1.6E-09,1.2E-08
,,,2022-12-01 10:37:39.087,2.3E-09,1.06E-08
,,,2022-12-01 10:37:39.586,1.1E-09,1.36E-08
,,,2022-12-01 10:37:40.087,1.6E-09,1.23E-08
,,,2022-12-01 10:37:40.585,2.5E-09,1.05E-08
,,,2022-12-01 10:37:41.086,6E-10,9.5E-09
,,,2022-12-01 10:37:41.586,1.9E-09,1.27E-08
,,,2022-12-01 10:37:42.087,8E-10,1.61E-08
,,,2022-12-01 10:37:42.585,1.6E-09,1.02E-08
,,,2022-12-01 10:37:43.085,8E-10,1.47E-08
,,,2022-12-01 10:37:43.586,6E-10,-3E-08
,,,2022-12-01 10:37:44.086,9E-10,7.3E-09
,,,2022-12-01 10:37:44.585,6E-10,2.22E-08
,,,2022-12-01 10:37:45.085,1.6E-09,1.13E-08
,,,2022-12-01 10:37:45.586,6E-10,1.27E-08
,,,2022-12-01 10:37:46.087,1.9E-09,1.03E-08
,,,2022-12-01 10:37:46.586,3.4E-09,1.11E-08
,,,2022-12-01 10:37:47.086,2.3E-09,1.2E-08
,,,2022-12-01 10:37:47.586,8E-10,1.23E-08
,,,2022-12-01 10:37:48.086,5E-10,8.9E-09
,,,2022-12-01 10:37:48.586,2.2E-09,1.11E-08
,,,2022-12-01 10:37:49.086,2.2E-09,1.52E-08
,,,2022-12-01 10:37:49.585,1.6E-09,1.02E-08
,,,2022-12-01 10:37:50.086,9E-10,8.8E-09
,,,2022-12-01 10:37:50.586,0,1.03E-08
,,,2022-12-01 10:37:51.087,1.7E-09,1.09E-08
,,,2022-12-01 10:37:51.586,6E-10,8.4E-09
,,,2022-12-01 10:37:52.086,2E-09,1.11E-08
,,,2022-12-01 10:37:52.585,2E-09,9.1E-09
,,,2022-12-01 10:37:53.086,9E-10,1.17E-08
,,,2022-12-01 10:37:53.585,2.3E-09,1.05E-08
,,,2022-12-01 10:37:54.085,2.3E-09,-4.95E-08
,,,2022-12-01 10:37:54.586,5E-10,1.25E-08
,,,2022-12-01 10:37:55.087,2.8E-09,1.23E-08
,,,2022-12-01 10:37:55.587,1.6E-09,9.2E-09
,,,2022-12-01 10:37:56.085,1.9E-09,9.8E-09
,,,2022-12-01 10:37:56.585,2E-09,1.2E-08
,,,2022-12-01 10:37:57.085,1.7E-09,1.2E-08
,,,2022-12-01 10:37:57.586,2.3E-09,9.8E-09
,,,2022-12-01 10:37:58.087,2.5E-09,1.17E-08
,,,2022-12-01 10:37:58.586,3.4E-09,1.14E-08
,,,2022-12-01 10:37:59.086,1.4E-09,1.48E-08
,,,2022-12-01 10:37:59.586,1.6E-09,1.14E-08
,,,2022-12-01 10:38:00.087,1.6E-09,1.16E-08
,,,2022-12-01 10:38:00.587,2.5E-09,1.11E-08
,,,2022-12-01 10:38:01.086,2E-10,1.67E-08
,,,2022-12-01 10:38:01.586,1.9E-09,1.11E-08
,,,2022-12-01 10:38:02.086,6E-10,1.06E-08
,,,2022-12-01 10:38:02.585,2.2E-09,1.05E-08
,,,2022-12-01 10:38:03.087,2E-09,1.34E-08
,,,2022-12-01 10:38:03.586,1.6E-09,5.3E-09
,,,2022-12-01 10:38:04.087,5E-10,-4.77E-08
,,,2022-12-01 10:38:04.585,6E-10,1.27E-08
,,,2022-12-01 10:38:05.085,1.4E-09,1.39E-08
,,,2022-12-01 10:38:05.585,2.3E-09,1.08E-08
,,,2022-12-01 10:38:06.085,1.4E-09,1.47E-08
,,,2022-12-01 10:38:06.586,2.3E-09,-3.25E-08
,,,2022-12-01 10:38:07.087,1.9E-09,1.09E-08
,,,2022-12-01 10:38:07.586,3.1E-09,1.39E-08
,,,2022-12-01 10:38:08.086,1.3E-09,1.22E-08
,,,2022-12-01 10:38:08.586,0,-2.36E-08
,,,2022-12-01 10:38:09.085,2.2E-09,1.27E-08
,,,2022-12-01 10:38:09.586,8E-10,1.34E-08
,,,2022-12-01 10:38:10.086,3.3E-09,1.33E-08
,,,2022-12-01 10:38:10.586,3E-09,1.22E-08
,,,2022-12-01 10:38:11.086,1.3E-09,1.2E-08
,,,2022-12-01 10:38:11.587,1.1E-09,1.08E-08
,,,2022-12-01 10:38:12.087,9E-10,1.09E-08
,,,2022-12-01 10:38:12.586,6E-10,9.1E-09
,,,2022-12-01 10:38:13.086,8E-10,1.22E-08
,,,2022-12-01 10:38:13.587,5E-10,1.06E-08
,,,2022-12-01 10:38:14.086,9E-10,9.2E-09
,,,2022-12-01 10:38:14.587,3.8E-09,1.09E-08
,,,2022-12-01 10:38:15.086,1.3E-09,1.41E-08
,,,2022-12-01 10:38:15.586,2.3E-09,1.14E-08
,,,2022-12-01 10:38:16.088,2E-09,1.45E-08
,,,2022-12-01 10:38:16.585,2E-10,-2.42E-08
,,,2022-12-01 10:38:17.085,2.3E-09,1.39E-08
,,,2022-12-01 10:38:17.586,1.4E-09,1.59E-08
,,,2022-12-01 10:38:18.086,1.9E-09,1.25E-08
,,,2022-12-01 10:38:18.587,1.4E-09,1.42E-08
,,,2022-12-01 10:38:19.087,8E-10,1.44E-08
,,,2022-12-01 10:38:19.586,3.1E-09,1.11E-08
,,,2022-12-01 10:38:20.086,2.2E-09,1.27E-08
,,,2022-12-01 10:38:20.588,1.1E-09,1.2E-08
,,,2022-12-01 10:38:21.086,2.2E-09,1.5E-08
,,,2022-12-01 10:38:21.587,1.7E-09,1.3E-08
,,,2022-12-01 10:38:22.085,6E-10,8E-09
,,,2022-12-01 10:38:22.586,1.3E-09,2.16E-08
,,,2022-12-01 10:38:23.086,6E-10,1.47E-08
,,,2022-12-01 10:38:23.586,1.3E-09,1.2E-08
,,,2022-12-01 10:38:24.086,3E-09,1.02E-08
,,,2022-12-01 10:38:24.587,3.4E-09,9.7E-09
,,,2022-12-01 10:38:25.086,2.7E-09,1.39E-08
,,,2022-12-01 10:38:25.586,3.9E-09,1.25E-08
,,,2022-12-01 10:38:26.086,0,1.06E-08
,,,2022-12-01 10:38:26.586,1.1E-09,1.03E-08
,,,2022-12-01 10:38:27.087,1.9E-09,1.41E-08
,,,2022-12-01 10:38:27.587,2.3E-09,1.22E-08
,,,2022-12-01 10:38:28.085,3.3E-09,1.56E-08
,,,2022-12-01 10:38:28.587,2E-09,1.23E-08
,,,2022-12-01 10:38:29.086,4.2E-09,3.64E-08
,,,2022-12-01 10:38:29.585,2.3E-09,1.25E-08
,,,2022-12-01 10:38:30.085,-3E-10,7.2E-09
,,,2022-12-01 10:38:30.587,1.9E-09,1.14E-08
,,,2022-12-01 10:38:31.086,3E-10,8.6E-09
,,,2022-12-01 10:38:31.585,1.6E-09,8.9E-09
,,,2022-12-01 10:38:32.086,1.6E-09,1.28E-08
,,,2022-12-01 10:38:32.586,1.1E-09,1.22E-08
,,,2022-12-01 10:38:33.086,6.6E-09,-3.23E-08
,,,2022-12-01 10:38:33.585,3.4E-09,1.34E-08
,,,2022-12-01 10:38:34.086,1.4E-09,9.4E-09
,,,2022-12-01 10:38:34.587,2.3E-09,-4.72E-08
,,,2022-12-01 10:38:35.086,4.4E-09,1.19E-08
,,,2022-12-01 10:38:35.586,3.8E-09,1.11E-08
,,,2022-12-01 10:38:36.087,1.7E-09,1.38E-08
,,,2022-12-01 10:38:36.586,2E-09,1.25E-08
,,,2022-12-01 10:38:37.087,0,1.44E-08
,,,2022-12-01 10:38:37.586,3.3E-09,9.7E-09
,,,2022-12-01 10:38:38.085,-4.5E-09,2.33E-08
,,,2022-12-01 10:38:38.586,0,9.2E-09
,,,2022-12-01 10:38:39.085,2.3E-09,1.48E-08
,,,2022-12-01 10:38:39.585,1.4E-09,8.6E-09
,,,2022-12-01 10:38:40.086,3E-10,1.36E-08
,,,2022-12-01 10:38:40.586,1.7E-09,1.17E-08
,,,2022-12-01 10:38:41.086,1.4E-09,1.69E-08
,,,2022-12-01 10:38:41.587,1.9E-09,1.05E-08
,,,2022-12-01 10:38:42.087,1.7E-09,1.06E-08
,,,2022-12-01 10:38:42.586,2.5E-09,1.61E-08
,,,2022-12-01 10:38:43.086,2.2E-09,1.3E-08
,,,2022-12-01 10:38:43.587,6E-10,8E-09
,,,2022-12-01 10:38:44.087,8E-10,8.6E-09
,,,2022-12-01 10:38:44.586,1.9E-09,1.3E-08
,,,2022-12-01 10:38:45.086,1.1E-09,1.2E-08
,,,2022-12-01 10:38:45.586,6E-10,1.06E-08
,,,2022-12-01 10:38:46.087,2.8E-09,1.09E-08
,,,2022-12-01 10:38:46.586,5E-10,1.95E-08
,,,2022-12-01 10:38:47.086,2.5E-09,1.27E-08
,,,2022-12-01 10:38:47.586,1.7E-09,1.39E-08
,,,2022-12-01 10:38:48.086,1.6E-09,1.3E-08
,,,2022-12-01 10:38:48.586,3E-10,1.31E-08
,,,2022-12-01 10:38:49.085,1.3E-09,1.3E-08
,,,2022-12-01 10:38:49.585,2.3E-09,1.45E-08
,,,2022-12-01 10:38:50.085,2.5E-09,1.56E-08
,,,2022-12-01 10:38:50.585,-2E-10,9.1E-09
,,,2022-12-01 10:38:51.086,5E-10,2.02E-08
,,,2022-12-01 10:38:51.587,2.5E-09,1.25E-08
,,,2022-12-01 10:38:52.086,4.8E-09,1.38E-08
,,,2022-12-01 10:38:52.587,8E-10,1.11E-08
,,,2022-12-01 10:38:53.086,2.2E-09,1.25E-08
,,,2022-12-01 10:38:53.586,8E-10,1.11E-08
,,,2022-12-01 10:38:54.087,2.7E-09,1.3E-08
,,,2022-12-01 10:38:54.586,1.4E-09,1.3E-08
,,,2022-12-01 10:38:55.086,2.3E-09,1.45E-08
,,,2022-12-01 10:38:55.586,3.4E-09,1.53E-08
,,,2022-12-01 10:38:56.087,6E-10,7.7E-09
,,,2022-12-01 10:38:56.587,-4.16E-08,-4.45E-08
,,,2022-12-01 10:38:57.087,8E-10,1.13E-08
,,,2022-12-01 10:38:57.586,2.2E-09,1.31E-08
,,,2022-12-01 10:38:58.086,1.9E-09,1.02E-08
,,,2022-12-01 10:38:58.587,5E-10,1.09E-08
,,,2022-12-01 10:38:59.086,2.8E-09,1.52E-08
,,,2022-12-01 10:38:59.586,1.6E-09,1.17E-08
,,,2022-12-01 10:39:00.086,1.6E-09,-3.59E-08
,,,2022-12-01 10:39:00.586,2.2E-09,1.19E-08
,,,2022-12-01 10:39:01.086,1.3E-09,1.16E-08
,,,2022-12-01 10:39:01.586,9E-10,1.44E-08
,,,2022-12-01 10:39:02.088,2E-09,1.09E-08
,,,2022-12-01 10:39:02.588,-2E-10,1.05E-08
,,,2022-12-01 10:39:03.087,1.4E-09,1.39E-08
,,,2022-12-01 10:39:03.587,2.2E-09,1.22E-08
,,,2022-12-01 10:39:04.086,3E-10,1.27E-08
,,,2022-12-01 10:39:04.587,1.6E-09,1.03E-08
,,,2022-12-01 10:39:05.086,2E-09,1E-08
,,,2022-12-01 10:39:05.586,3E-10,9.1E-09
,,,2022-12-01 10:39:06.086,1.7E-09,1.14E-08
,,,2022-12-01 10:39:06.586,8E-10,1.08E-08
,,,2022-12-01 10:39:07.086,1.7E-09,1.09E-08
,,,2022-12-01 10:39:07.586,1.3E-09,8.4E-09
,,,2022-12-01 10:39:08.087,2.2E-09,1E-08
,,,2022-12-01 10:39:08.586,1.4E-09,1.25E-08
,,,2022-12-01 10:39:09.086,3.3E-09,1.3E-08
,,,2022-12-01 10:39:09.585,1.7E-09,1.33E-08
,,,2022-12-01 10:39:10.087,9.9E+37,1.17E-08
,,,2022-12-01 10:39:10.587,1.9E-09,1.23E-08
,,,2022-12-01 10:39:11.086,0,1.27E-08
,,,2022-12-01 10:39:11.587,1.4E-09,1.22E-08
,,,2022-12-01 10:39:12.086,2.2E-09,1.13E-08
,,,2022-12-01 10:39:12.586,2.5E-09,1.34E-08
,,,2022-12-01 10:39:13.086,1.6E-09,1.14E-08
,,,2022-12-01 10:39:13.586,1.4E-09,-2.66E-08
,,,2022-12-01 10:39:14.086,1.4E-09,1.73E-08
,,,2022-12-01 10:39:14.586,3E-10,1.67E-08
,,,2022-12-01 10:39:15.087,2E-09,1E-08
,,,2022-12-01 10:39:15.587,1.9E-09,1.02E-08
,,,2022-12-01 10:39:16.087,2.2E-09,1.2E-08
,,,2022-12-01 10:39:16.587,1.9E-09,1.2E-08
,,,2022-12-01 10:39:17.086,5.6E-09,1.13E-08
,,,2022-12-01 10:39:17.585,2.3E-09,1.36E-08
,,,2022-12-01 10:39:18.087,3.1E-09,1.67E-08
,,,2022-12-01 10:39:18.587,9E-10,8.6E-09
,,,2022-12-01 10:39:19.086,8E-10,9.8E-09
,,,2022-12-01 10:39:19.587,1.4E-09,1.39E-08
,,,2022-12-01 10:39:20.086,1.6E-09,1.02E-08
,,,2022-12-01 10:39:20.587,3E-10,1.06E-08
,,,2022-12-01 10:39:21.086,8E-10,8.8E-09
,,,2022-12-01 10:39:21.586,1.3E-09,9.8E-09
,,,2022-12-01 10:39:22.086,9E-10,8.9E-09
,,,2022-12-01 10:39:22.585,2.2E-09,1.11E-08
,,,2022-12-01 10:39:23.086,1.1E-09,1E-08
,,,2022-12-01 10:39:23.586,1.9E-09,1.19E-08
,,,2022-12-01 10:39:24.087,1.4E-09,1.03E-08
,,,2022-12-01 10:39:24.586,1.1E-09,1.34E-08
,,,2022-12-01 10:39:25.087,1.3E-09,9.2E-09
,,,2022-12-01 10:39:25.586,1.7E-09,1.23E-08
,,,2022-12-01 10:39:26.087,2E-10,1.52E-08
,,,2022-12-01 10:39:26.587,6E-10,1.03E-08
,,,2022-12-01 10:39:27.087,1.4E-09,1.27E-08
,,,2022-12-01 10:39:27.586,3.3E-09,1.53E-08
,,,2022-12-01 10:39:28.086,1.6E-09,1.27E-08
,,,2022-12-01 10:39:28.586,2.2E-09,9.5E-09
,,,2022-12-01 10:39:29.085,1.9E-09,8.9E-09
,,,2022-12-01 10:39:29.585,9.9E+37,1.27E-08
,,,2022-12-01 10:39:30.084,2.7E-09,1.52E-08
,,,2022-12-01 10:39:30.585,2.3E-09,1.06E-08
,,,2022-12-01 10:39:31.085,2.5E-09,1.8E-08
,,,2022-12-01 10:39:31.586,1.4E-09,1.08E-08
,,,2022-12-01 10:39:32.087,3.1E-09,-2.86E-08
,,,2022-12-01 10:39:32.586,2.5E-09,1.58E-08
,,,2022-12-01 10:39:33.085,2.8E-09,1.09E-08
,,,2022-12-01 10:39:33.585,2.5E-09,1.41E-08
,,,2022-12-01 10:39:34.084,2.8E-09,1.38E-08
,,,2022-12-01 10:39:34.586,1.1E-09,8.6E-09
,,,2022-12-01 10:39:35.087,5E-10,8.8E-09
,,,2022-12-01 10:39:35.586,1.9E-09,1.16E-08
,,,2022-12-01 10:39:36.086,2.8E-09,1.23E-08
