Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 10:28:23.883,-0.17071,-0.16736
,,,2022-11-09 10:28:24.537,-0.08368,-0.24435
,,,2022-11-09 10:28:25.188,-0.10711,-0.14393
,,,2022-11-09 10:28:25.838,-0.1272,-0.15063
,,,2022-11-09 10:28:26.500,-0.18075,-0.1272
,,,2022-11-09 10:28:27.150,-0.07029,-0.08703
,,,2022-11-09 10:28:27.800,-0.13389,-0.13389
,,,2022-11-09 10:28:28.451,-0.14393,-0.10042
,,,2022-11-09 10:28:29.111,-0.08033,-0.10042
,,,2022-11-09 10:28:29.751,-0.14728,-0.13724
,,,2022-11-09 10:28:30.411,-0.11046,-0.15732
,,,2022-11-09 10:28:31.074,-0.1841,-0.11046
,,,2022-11-09 10:28:31.726,-0.11046,-0.15397
,,,2022-11-09 10:28:32.382,-0.16067,-0.13724
,,,2022-11-09 10:28:33.042,-0.11381,-0.11715
,,,2022-11-09 10:28:33.715,-0.11381,-0.15397
,,,2022-11-09 10:28:34.375,-0.1272,-0.16402
,,,2022-11-09 10:28:35.030,-0.1272,-0.17406
,,,2022-11-09 10:28:35.696,-0.14393,-0.21423
,,,2022-11-09 10:28:36.352,-0.08368,-0.22762
,,,2022-11-09 10:28:37.015,-0.13389,-0.13389
,,,2022-11-09 10:28:37.669,-0.07364,-0.20084
,,,2022-11-09 10:28:38.328,-0.10711,-0.17071
,,,2022-11-09 10:28:38.982,-0.09372,-0.14393
,,,2022-11-09 10:28:39.642,-0.11046,-0.16736
,,,2022-11-09 10:28:40.295,-0.11046,-0.16067
,,,2022-11-09 10:28:40.952,-0.08703,-0.18075
,,,2022-11-09 10:28:41.626,-0.07364,-0.13054
,,,2022-11-09 10:28:42.277,-0.15063,-0.17741
,,,2022-11-09 10:28:42.935,-0.09372,-0.13389
,,,2022-11-09 10:28:43.581,-0.15063,-0.17071
,,,2022-11-09 10:28:44.251,-0.11715,-0.11046
,,,2022-11-09 10:28:44.911,-0.16736,-0.15063
,,,2022-11-09 10:28:45.564,-0.1205,-0.17071
,,,2022-11-09 10:28:46.217,-0.06025,-0.20084
,,,2022-11-09 10:28:46.873,-0.09372,-0.14728
,,,2022-11-09 10:28:47.529,-0.14393,-0.10042
,,,2022-11-09 10:28:48.205,-0.08703,-0.13724
,,,2022-11-09 10:28:48.877,-0.13724,-0.16067
,,,2022-11-09 10:28:49.543,-0.08368,-0.13724
,,,2022-11-09 10:28:50.203,-0.11381,-0.16067
,,,2022-11-09 10:28:50.873,-0.11715,-0.10711
,,,2022-11-09 10:28:51.531,-0.10042,-0.18075
,,,2022-11-09 10:28:52.192,-0.09372,-0.24435
,,,2022-11-09 10:28:52.858,-0.11046,-0.13724
,,,2022-11-09 10:28:53.522,-0.13054,-0.15397
,,,2022-11-09 10:28:54.182,-0.0636,-0.19079
,,,2022-11-09 10:28:54.835,-0.11381,-0.17071
,,,2022-11-09 10:28:55.491,-0.09038,-0.14393
,,,2022-11-09 10:28:56.150,-0.13389,-0.17071
,,,2022-11-09 10:28:56.818,-0.14393,-0.16402
,,,2022-11-09 10:28:57.475,-0.10711,-0.16067
,,,2022-11-09 10:28:58.104,-0.10377,-0.13054
,,,2022-11-09 10:28:58.876,-0.11046,-0.13054
,,,2022-11-09 10:28:59.526,-0.1205,-0.1272
,,,2022-11-09 10:29:00.310,-0.15063,-0.15732
,,,2022-11-09 10:29:00.950,-0.15732,-0.10042
,,,2022-11-09 10:29:01.630,-0.10042,-0.18745
,,,2022-11-09 10:29:02.283,-0.14059,-0.19414
,,,2022-11-09 10:29:02.951,-0.14059,-0.21757
,,,2022-11-09 10:29:03.634,-0.09038,-0.22092
,,,2022-11-09 10:29:04.289,-0.09038,-0.14728
,,,2022-11-09 10:29:04.950,-0.13724,-0.1272
,,,2022-11-09 10:29:05.614,-0.10042,-0.18075
,,,2022-11-09 10:29:06.277,-0.13054,-0.11715
,,,2022-11-09 10:29:06.935,-0.10377,-0.15063
,,,2022-11-09 10:29:07.588,-0.09707,-0.11715
,,,2022-11-09 10:29:08.248,-0.10711,-0.16067
,,,2022-11-09 10:29:08.903,-0.15397,-0.14728
,,,2022-11-09 10:29:09.572,-0.10377,-0.14393
,,,2022-11-09 10:29:10.224,-0.09372,-0.14728
,,,2022-11-09 10:29:10.876,-0.07699,-0.08703
,,,2022-11-09 10:29:11.532,-0.09372,-0.16067
,,,2022-11-09 10:29:12.188,-0.1272,-0.11381
,,,2022-11-09 10:29:12.847,-0.1272,-0.20418
,,,2022-11-09 10:29:13.503,-0.1272,-0.22762
,,,2022-11-09 10:29:14.171,-0.10377,-0.15397
,,,2022-11-09 10:29:14.829,-0.14393,-0.15063
,,,2022-11-09 10:29:15.488,-0.13389,-0.16067
,,,2022-11-09 10:29:16.143,-0.14393,-0.13054
,,,2022-11-09 10:29:16.787,-0.09372,-0.241
,,,2022-11-09 10:29:17.455,-0.11715,-0.12385
,,,2022-11-09 10:29:18.111,-0.14393,-0.14393
,,,2022-11-09 10:29:18.769,-0.1272,-0.13724
,,,2022-11-09 10:29:19.421,-0.18745,-0.10377
,,,2022-11-09 10:29:20.082,-0.09707,-0.11715
,,,2022-11-09 10:29:20.736,-0.19079,-0.12385
,,,2022-11-09 10:29:21.396,-0.09707,-0.15063
,,,2022-11-09 10:29:22.052,-0.11381,-0.15732
,,,2022-11-09 10:29:22.710,-0.14728,-0.11381
,,,2022-11-09 10:29:23.366,-0.09372,-0.18075
,,,2022-11-09 10:29:24.021,-0.09038,-0.25439
,,,2022-11-09 10:29:24.676,-0.07029,-0.17406
,,,2022-11-09 10:29:25.345,-0.0636,-0.09707
,,,2022-11-09 10:29:26.016,-0.10711,-0.18075
,,,2022-11-09 10:29:26.680,-0.08368,-0.18075
,,,2022-11-09 10:29:27.339,-0.08703,-0.11715
,,,2022-11-09 10:29:28.001,-0.16736,-0.16067
,,,2022-11-09 10:29:28.668,-0.08033,-0.1841
,,,2022-11-09 10:29:29.298,-0.13389,-0.241
,,,2022-11-09 10:29:29.959,-0.13724,-0.11046
,,,2022-11-09 10:29:30.619,-0.08368,-0.19079
,,,2022-11-09 10:29:31.278,-0.09372,-0.17741
,,,2022-11-09 10:29:31.930,-0.10377,-0.13724
,,,2022-11-09 10:29:32.593,-0.09707,-0.15397
,,,2022-11-09 10:29:33.313,-0.12385,-0.11381
,,,2022-11-09 10:29:33.972,-0.1272,-0.11381
,,,2022-11-09 10:29:34.630,-0.13389,-0.15397
,,,2022-11-09 10:29:35.290,-0.05021,-0.15063
,,,2022-11-09 10:29:35.949,-0.09372,-0.15732
,,,2022-11-09 10:29:36.606,-0.09707,-0.14059
,,,2022-11-09 10:29:37.280,-0.07364,-0.1272
,,,2022-11-09 10:29:37.942,-0.0636,-0.17071
,,,2022-11-09 10:29:38.600,-0.13054,-0.20753
,,,2022-11-09 10:29:39.270,-0.07029,-0.17406
,,,2022-11-09 10:29:39.923,-0.14728,-0.21423
,,,2022-11-09 10:29:40.590,-0.08368,-0.16067
,,,2022-11-09 10:29:41.257,-0.12385,-0.16736
,,,2022-11-09 10:29:41.921,-0.15732,-0.18075
,,,2022-11-09 10:29:42.580,-0.09707,-0.13724
,,,2022-11-09 10:29:43.241,-0.10711,-0.14728
,,,2022-11-09 10:29:43.909,-0.1205,-0.18745
,,,2022-11-09 10:29:44.569,-0.10042,-0.24435
,,,2022-11-09 10:29:45.236,-0.1205,-0.1205
,,,2022-11-09 10:29:45.894,-0.16402,-0.21423
,,,2022-11-09 10:29:46.549,-0.09707,-0.22092
,,,2022-11-09 10:29:47.206,-0.13389,-0.19079
,,,2022-11-09 10:29:47.870,-0.16067,-0.16402
,,,2022-11-09 10:29:48.538,-0.10042,-0.07699
,,,2022-11-09 10:29:49.209,-0.0569,-0.11046
,,,2022-11-09 10:29:49.864,-0.10377,-0.09707
,,,2022-11-09 10:29:50.523,-0.10711,-0.14393
,,,2022-11-09 10:29:51.184,-0.1272,-0.18075
,,,2022-11-09 10:29:51.843,-0.12385,-0.15397
,,,2022-11-09 10:29:52.504,-0.10377,-0.19079
,,,2022-11-09 10:29:53.170,-0.09372,-0.13389
,,,2022-11-09 10:29:53.835,-0.0636,-0.18745
,,,2022-11-09 10:29:54.500,-0.10042,-0.16736
,,,2022-11-09 10:29:55.136,-0.17741,-0.11381
,,,2022-11-09 10:29:55.791,-0.10711,-0.10711
,,,2022-11-09 10:29:56.461,-0.08368,-0.11715
,,,2022-11-09 10:29:57.120,-0.09707,-0.20418
,,,2022-11-09 10:29:57.783,-0.0636,-0.13389
,,,2022-11-09 10:29:58.448,-0.08033,-0.14393
,,,2022-11-09 10:29:59.106,-0.08368,-0.20753
,,,2022-11-09 10:29:59.779,-0.10711,-0.14059
,,,2022-11-09 10:30:00.442,-0.09038,-0.15063
,,,2022-11-09 10:30:01.110,-0.10377,-0.12385
,,,2022-11-09 10:30:01.781,-0.08033,-0.18745
,,,2022-11-09 10:30:02.632,-0.16067,-0.13389
,,,2022-11-09 10:30:03.321,-0.15397,-0.13724
,,,2022-11-09 10:30:03.981,-0.07699,-0.13389
,,,2022-11-09 10:30:04.647,-0.10377,-0.19749
,,,2022-11-09 10:30:05.310,-0.11715,-0.23766
,,,2022-11-09 10:30:05.975,-0.1272,-0.13389
,,,2022-11-09 10:30:06.628,-0.08368,-0.19079
,,,2022-11-09 10:30:07.298,-0.14393,-0.13724
,,,2022-11-09 10:30:07.966,-0.08368,-0.20753
,,,2022-11-09 10:30:08.634,-0.1205,-0.10377
,,,2022-11-09 10:30:09.301,-0.06025,-0.13054
,,,2022-11-09 10:30:09.964,-0.15063,-0.22762
,,,2022-11-09 10:30:10.632,-0.09707,-0.11381
,,,2022-11-09 10:30:11.296,-0.15397,-0.16736
,,,2022-11-09 10:30:11.964,-0.09038,-0.15397
,,,2022-11-09 10:30:12.624,-0.12385,-0.10377
,,,2022-11-09 10:30:13.275,-0.05021,-0.08703
,,,2022-11-09 10:30:13.949,-0.1841,-0.17406
,,,2022-11-09 10:30:14.608,-0.10377,-0.1205
,,,2022-11-09 10:30:15.258,-0.17071,-0.11715
,,,2022-11-09 10:30:15.929,-0.10042,-0.13724
,,,2022-11-09 10:30:16.604,-0.09038,-0.16067
,,,2022-11-09 10:30:17.258,-0.11046,-0.20084
,,,2022-11-09 10:30:17.929,-0.1205,-0.13389
,,,2022-11-09 10:30:18.592,-0.08033,-0.12385
,,,2022-11-09 10:30:19.262,-0.09038,-0.12385
,,,2022-11-09 10:30:19.931,-0.11381,-0.15732
,,,2022-11-09 10:30:20.590,-0.11715,-0.17406
,,,2022-11-09 10:30:21.263,-0.17071,-0.12385
,,,2022-11-09 10:30:21.925,-0.09372,-0.18075
,,,2022-11-09 10:30:22.594,-0.09372,-0.15397
,,,2022-11-09 10:30:23.247,-0.17406,-0.19414
,,,2022-11-09 10:30:23.915,-0.1205,-0.20418
,,,2022-11-09 10:30:24.586,-0.09707,-0.14728
,,,2022-11-09 10:30:25.258,-0.10377,-0.15732
,,,2022-11-09 10:30:25.921,-0.06025,-0.16402
,,,2022-11-09 10:30:26.591,-0.1205,-0.21423
,,,2022-11-09 10:30:27.278,-0.10377,-0.17406
,,,2022-11-09 10:30:27.944,-0.09372,-0.18075
,,,2022-11-09 10:30:28.618,-0.11715,-0.19414
,,,2022-11-09 10:30:29.283,-0.16067,-0.18075
,,,2022-11-09 10:30:29.957,-0.10042,-0.21423
,,,2022-11-09 10:30:30.627,-0.10711,-0.1205
,,,2022-11-09 10:30:31.281,-0.13724,-0.17741
,,,2022-11-09 10:30:31.943,-0.1272,-0.11381
,,,2022-11-09 10:30:32.609,-0.12385,-0.10711
,,,2022-11-09 10:30:33.272,-0.11046,-0.14393
,,,2022-11-09 10:30:33.943,-0.10377,-0.09372
,,,2022-11-09 10:30:34.616,-0.08368,-0.15732
,,,2022-11-09 10:30:35.287,-0.14728,-0.14059
,,,2022-11-09 10:30:35.954,-0.07364,-0.15397
,,,2022-11-09 10:30:36.622,-0.10377,-0.27113
,,,2022-11-09 10:30:37.280,-0.19414,-0.17071
,,,2022-11-09 10:30:37.948,-0.11381,-0.16736
,,,2022-11-09 10:30:38.638,-0.12385,-0.16736
,,,2022-11-09 10:30:39.320,-0.12385,-0.16402
,,,2022-11-09 10:30:39.987,-0.09372,-0.21757
,,,2022-11-09 10:30:40.648,-0.11715,-0.13054
,,,2022-11-09 10:30:41.309,-0.10377,-0.17071
,,,2022-11-09 10:30:41.978,-0.10042,-0.20753
,,,2022-11-09 10:30:42.646,-0.15732,-0.22092
,,,2022-11-09 10:30:43.316,-0.14059,-0.16736
,,,2022-11-09 10:30:43.982,-0.09707,-0.16402
,,,2022-11-09 10:30:44.650,-0.11381,-0.12385
,,,2022-11-09 10:30:45.320,-0.13724,-0.16067
,,,2022-11-09 10:30:45.990,-0.1272,-0.11381
,,,2022-11-09 10:30:46.667,-0.13724,-0.15397
,,,2022-11-09 10:30:47.304,-0.05356,-0.07699
,,,2022-11-09 10:30:47.969,-0.10711,-0.12385
,,,2022-11-09 10:30:48.648,-0.14059,-0.15732
,,,2022-11-09 10:30:49.307,-0.07029,-0.09707
,,,2022-11-09 10:30:49.970,-0.1205,-0.13724
,,,2022-11-09 10:30:50.632,-0.08703,-0.20084
,,,2022-11-09 10:30:51.288,-0.07029,-0.10711
,,,2022-11-09 10:30:51.953,-0.09038,-0.13389
,,,2022-11-09 10:30:52.624,-0.14393,-0.16736
,,,2022-11-09 10:30:53.300,-0.15063,-0.14059
,,,2022-11-09 10:30:53.965,-0.10377,-0.17741
,,,2022-11-09 10:30:54.635,-0.11715,-0.14059
,,,2022-11-09 10:30:55.266,-0.13724,-0.19749
,,,2022-11-09 10:30:55.930,-0.11715,-0.09372
,,,2022-11-09 10:30:56.589,-0.16402,-0.13724
,,,2022-11-09 10:30:57.236,-0.10377,-0.17741
,,,2022-11-09 10:30:57.914,-0.10711,-0.17071
,,,2022-11-09 10:30:58.605,-0.07699,-0.15397
,,,2022-11-09 10:30:59.272,-0.08703,-0.19414
,,,2022-11-09 10:30:59.936,-0.12385,-0.1841
,,,2022-11-09 10:31:00.576,-0.16402,-0.17406
,,,2022-11-09 10:31:01.310,-0.13389,-0.17071
,,,2022-11-09 10:31:01.988,-0.0569,-0.16736
,,,2022-11-09 10:31:02.661,-0.10377,-0.17406
,,,2022-11-09 10:31:03.336,-0.11046,-0.14393
,,,2022-11-09 10:31:04.001,-0.14393,-0.16402
,,,2022-11-09 10:31:04.667,-0.14728,-0.13389
,,,2022-11-09 10:31:05.333,-0.15397,-0.12385
,,,2022-11-09 10:31:05.997,-0.11715,-0.11381
,,,2022-11-09 10:31:06.656,-0.08033,-0.13389
,,,2022-11-09 10:31:07.317,-0.13054,-0.14728
,,,2022-11-09 10:31:07.986,-0.10042,-0.17741
,,,2022-11-09 10:31:08.685,-0.10711,-0.20753
,,,2022-11-09 10:31:09.364,-0.10377,-0.10711
,,,2022-11-09 10:31:10.024,-0.10711,-0.19079
,,,2022-11-09 10:31:10.698,-0.14059,-0.17406
,,,2022-11-09 10:31:11.362,-0.05356,-0.1272
,,,2022-11-09 10:31:12.043,-0.09707,-0.15732
,,,2022-11-09 10:31:12.715,-0.1205,-0.09372
,,,2022-11-09 10:31:13.381,-0.10377,-0.17071
,,,2022-11-09 10:31:14.049,-0.10711,-0.16736
,,,2022-11-09 10:31:14.708,-0.14393,-0.16067
,,,2022-11-09 10:31:15.375,-0.18075,-0.21423
,,,2022-11-09 10:31:16.050,-0.14059,-0.17071
,,,2022-11-09 10:31:16.713,-0.08368,-0.09372
,,,2022-11-09 10:31:17.380,-0.10711,-0.16736
,,,2022-11-09 10:31:18.048,-0.06695,-0.13724
,,,2022-11-09 10:31:18.712,-0.1272,-0.08368
,,,2022-11-09 10:31:19.376,-0.07699,-0.16067
,,,2022-11-09 10:31:20.046,-0.15063,-0.20084
,,,2022-11-09 10:31:20.716,-0.11046,-0.14393
,,,2022-11-09 10:31:21.409,-0.15397,-0.21088
,,,2022-11-09 10:31:22.074,-0.11046,-0.16736
,,,2022-11-09 10:31:22.751,-0.13054,-0.11046
,,,2022-11-09 10:31:23.425,-0.11715,-0.1272
,,,2022-11-09 10:31:24.088,-0.08368,-0.1272
,,,2022-11-09 10:31:24.750,-0.09372,-0.13389
,,,2022-11-09 10:31:25.410,-0.08703,-0.18745
,,,2022-11-09 10:31:26.093,-0.12385,-0.14059
,,,2022-11-09 10:31:26.754,-0.10711,-0.14059
,,,2022-11-09 10:31:27.427,-0.10711,-0.07029
,,,2022-11-09 10:31:28.083,-0.08033,-0.20418
,,,2022-11-09 10:31:28.751,-0.12385,-0.16067
,,,2022-11-09 10:31:29.422,-0.07699,-0.13724
,,,2022-11-09 10:31:30.091,-0.10042,-0.11046
,,,2022-11-09 10:31:30.747,-0.11381,-0.15397
,,,2022-11-09 10:31:31.413,-0.15732,-0.12385
,,,2022-11-09 10:31:32.093,-0.09372,-0.15732
,,,2022-11-09 10:31:32.751,-0.10711,-0.23096
,,,2022-11-09 10:31:33.412,-0.05356,-0.13389
,,,2022-11-09 10:31:34.082,-0.09707,-0.16067
,,,2022-11-09 10:31:34.756,-0.14728,-0.14393
,,,2022-11-09 10:31:35.422,-0.10711,-0.15397
,,,2022-11-09 10:31:36.105,-0.13389,-0.13724
,,,2022-11-09 10:31:36.781,-0.1205,-0.12385
,,,2022-11-09 10:31:37.450,-0.11715,-0.11381
,,,2022-11-09 10:31:38.119,-0.10377,-0.17406
,,,2022-11-09 10:31:38.773,-0.1205,-0.14728
,,,2022-11-09 10:31:39.449,-0.08368,-0.19414
,,,2022-11-09 10:31:40.120,-0.12385,-0.23431
,,,2022-11-09 10:31:40.785,-0.1205,-0.14393
,,,2022-11-09 10:31:41.456,-0.14059,-0.17071
,,,2022-11-09 10:31:42.128,-0.13724,-0.13724
,,,2022-11-09 10:31:42.788,-0.11715,-0.09372
,,,2022-11-09 10:31:43.455,-0.13054,-0.12385
,,,2022-11-09 10:31:44.124,-0.10711,-0.17406
,,,2022-11-09 10:31:44.775,-0.10042,-0.1272
,,,2022-11-09 10:31:45.444,-0.10711,-0.12385
,,,2022-11-09 10:31:46.120,-0.15732,-0.14728
,,,2022-11-09 10:31:46.787,-0.14728,-0.12385
,,,2022-11-09 10:31:47.462,-0.1272,-0.16736
,,,2022-11-09 10:31:48.140,-0.16402,-0.20418
,,,2022-11-09 10:31:48.797,-0.10377,-0.13389
,,,2022-11-09 10:31:49.462,-0.10377,-0.16736
,,,2022-11-09 10:31:50.143,-0.11046,-0.17071
,,,2022-11-09 10:31:50.803,-0.08368,-0.13054
,,,2022-11-09 10:31:51.481,-0.08703,-0.11381
,,,2022-11-09 10:31:52.149,-0.14393,-0.17406
,,,2022-11-09 10:31:52.801,-0.10042,-0.11381
,,,2022-11-09 10:31:53.477,-0.07364,-0.16402
,,,2022-11-09 10:31:54.179,-0.09372,-0.19749
,,,2022-11-09 10:31:54.850,-0.06695,-0.13389
,,,2022-11-09 10:31:55.536,-0.11715,-0.1205
,,,2022-11-09 10:31:56.201,-0.12385,-0.19749
,,,2022-11-09 10:31:56.833,-0.0636,-0.14728
,,,2022-11-09 10:31:57.496,-0.12385,-0.10377
,,,2022-11-09 10:31:58.489,-0.14059,-0.10377
,,,2022-11-09 10:31:59.157,-0.07699,-0.15732
,,,2022-11-09 10:31:59.832,-0.10377,-0.10042
,,,2022-11-09 10:32:00.520,-0.14393,-0.19414
,,,2022-11-09 10:32:01.192,-0.09038,-0.13389
,,,2022-11-09 10:32:01.865,-0.07699,-0.17406
,,,2022-11-09 10:32:02.544,-0.13054,-0.17741
,,,2022-11-09 10:32:03.221,-0.11046,-0.1272
,,,2022-11-09 10:32:03.898,-0.10042,-0.19749
,,,2022-11-09 10:32:04.563,-0.17406,-0.15063
,,,2022-11-09 10:32:05.246,-0.12385,-0.13724
,,,2022-11-09 10:32:05.919,-0.11046,-0.12385
,,,2022-11-09 10:32:06.592,-0.09372,-0.19079
,,,2022-11-09 10:32:07.263,-0.10042,-0.09372
,,,2022-11-09 10:32:07.929,-0.09707,-0.22092
,,,2022-11-09 10:32:08.591,-0.01674,-0.0636
,,,2022-11-09 10:32:09.257,-0.11046,-0.20753
,,,2022-11-09 10:32:09.929,-0.13724,-0.16067
,,,2022-11-09 10:32:10.604,-0.13724,-0.07364
,,,2022-11-09 10:32:11.265,-0.09038,-0.15397
,,,2022-11-09 10:32:11.939,-0.07364,-0.19414
,,,2022-11-09 10:32:12.606,-0.1272,-0.16067
,,,2022-11-09 10:32:13.262,-0.05356,-0.1841
,,,2022-11-09 10:32:13.940,-0.07364,-0.1272
,,,2022-11-09 10:32:14.620,-0.09038,-0.1841
,,,2022-11-09 10:32:15.284,-0.14393,-0.25439
,,,2022-11-09 10:32:15.956,-0.08368,-0.10042
,,,2022-11-09 10:32:16.614,-0.14059,-0.19749
,,,2022-11-09 10:32:17.291,-0.07699,-0.11715
,,,2022-11-09 10:32:17.961,-0.10377,-0.21423
,,,2022-11-09 10:32:18.631,-0.10377,-0.15732
,,,2022-11-09 10:32:19.305,-0.09707,-0.16067
,,,2022-11-09 10:32:19.971,-0.08033,-0.16402
,,,2022-11-09 10:32:20.638,-0.09372,-0.13054
,,,2022-11-09 10:32:21.302,-0.10042,-0.1205
,,,2022-11-09 10:32:21.971,-0.08368,-0.17071
,,,2022-11-09 10:32:22.641,-0.15397,-0.11715
,,,2022-11-09 10:32:23.309,-0.08703,-0.13389
,,,2022-11-09 10:32:23.989,-0.08703,-0.18745
,,,2022-11-09 10:32:24.657,-0.08033,-0.17071
,,,2022-11-09 10:32:25.324,-0.13724,-0.1841
,,,2022-11-09 10:32:25.995,-0.1205,-0.15397
,,,2022-11-09 10:32:26.670,-0.12385,-0.13389
,,,2022-11-09 10:32:27.349,-0.1205,-0.15732
,,,2022-11-09 10:32:28.021,-0.11715,-0.18075
,,,2022-11-09 10:32:28.700,-0.07029,-0.16067
,,,2022-11-09 10:32:29.373,-0.11715,-0.10711
,,,2022-11-09 10:32:30.042,-0.14059,-0.12385
,,,2022-11-09 10:32:30.703,-0.10711,-0.08703
,,,2022-11-09 10:32:31.374,-0.12385,-0.16402
,,,2022-11-09 10:32:32.039,-0.12385,-0.18075
,,,2022-11-09 10:32:32.719,-0.15063,-0.11715
,,,2022-11-09 10:32:33.389,-0.14059,-0.19749
,,,2022-11-09 10:32:34.060,-0.08368,-0.18745
,,,2022-11-09 10:32:34.734,-0.04686,-0.21088
,,,2022-11-09 10:32:35.402,-0.11381,-0.11046
,,,2022-11-09 10:32:36.071,-0.11381,-0.12385
,,,2022-11-09 10:32:36.766,-0.1205,-0.15397
,,,2022-11-09 10:32:37.441,-0.10377,-0.14393
,,,2022-11-09 10:32:38.118,-0.13724,-0.13389
,,,2022-11-09 10:32:38.784,-0.11046,-0.16067
,,,2022-11-09 10:32:39.456,-0.13389,-0.16736
,,,2022-11-09 10:32:40.134,-0.12385,-0.17406
,,,2022-11-09 10:32:40.789,-0.11381,-0.13724
,,,2022-11-09 10:32:41.469,-0.10711,-0.14059
,,,2022-11-09 10:32:42.146,-0.11715,-0.11381
,,,2022-11-09 10:32:42.831,-0.09707,-0.19079
,,,2022-11-09 10:32:43.501,-0.15063,-0.11715
,,,2022-11-09 10:32:44.183,-0.08368,-0.14059
,,,2022-11-09 10:32:44.860,-0.04351,-0.1205
,,,2022-11-09 10:32:45.534,-0.1205,-0.11715
,,,2022-11-09 10:32:46.215,-0.10711,-0.14728
,,,2022-11-09 10:32:46.884,-0.07699,-0.21757
,,,2022-11-09 10:32:47.558,-0.11715,-0.15732
,,,2022-11-09 10:32:48.232,-0.13724,-0.13389
,,,2022-11-09 10:32:48.904,-0.10377,-0.10042
,,,2022-11-09 10:32:49.582,-0.08033,-0.15397
,,,2022-11-09 10:32:50.247,-0.06695,-0.17071
,,,2022-11-09 10:32:50.927,-0.09372,-0.17071
,,,2022-11-09 10:32:51.596,-0.11046,-0.14059
,,,2022-11-09 10:32:52.251,-0.1272,-0.11046
,,,2022-11-09 10:32:52.928,-0.08033,-0.10711
,,,2022-11-09 10:32:53.599,-0.08368,-0.13389
,,,2022-11-09 10:32:54.264,-0.11715,-0.14059
,,,2022-11-09 10:32:54.938,-0.07029,-0.1841
,,,2022-11-09 10:32:55.574,-0.11046,-0.13054
,,,2022-11-09 10:32:56.248,-0.16067,-0.11381
,,,2022-11-09 10:32:56.920,-0.15397,-0.16067
,,,2022-11-09 10:32:57.596,-0.11715,-0.07029
,,,2022-11-09 10:32:58.330,-0.08368,-0.16067
