Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 10:09:35.029,-0.11715,-0.1841
,,,2022-11-09 10:09:35.675,-0.13724,-0.16067
,,,2022-11-09 10:09:36.323,-0.07364,-0.17071
,,,2022-11-09 10:09:36.972,-0.06025,-0.15732
,,,2022-11-09 10:09:37.628,-0.1205,-0.10377
,,,2022-11-09 10:09:38.291,-0.11715,-0.12385
,,,2022-11-09 10:09:38.941,-0.08368,-0.14393
,,,2022-11-09 10:09:39.590,-0.06695,-0.14728
,,,2022-11-09 10:09:40.236,-0.08703,-0.13724
,,,2022-11-09 10:09:40.888,-0.07699,-0.18075
,,,2022-11-09 10:09:41.533,-0.0569,-0.13054
,,,2022-11-09 10:09:42.183,-0.15063,-0.14728
,,,2022-11-09 10:09:42.836,-0.09707,-0.17071
,,,2022-11-09 10:09:43.498,-0.07364,-0.1841
,,,2022-11-09 10:09:44.150,-0.11715,-0.15063
,,,2022-11-09 10:09:44.809,-0.12385,-0.18075
,,,2022-11-09 10:09:45.469,-0.0569,-0.1272
,,,2022-11-09 10:09:46.133,-0.08703,-0.15063
,,,2022-11-09 10:09:46.790,-0.11715,-0.15397
,,,2022-11-09 10:09:47.469,-0.17406,-0.13054
,,,2022-11-09 10:09:48.120,-0.09707,-0.15063
,,,2022-11-09 10:09:48.763,-0.05021,-0.20084
,,,2022-11-09 10:09:49.418,-0.08368,-0.16402
,,,2022-11-09 10:09:50.068,-0.04017,-0.13724
,,,2022-11-09 10:09:50.717,-0.10377,-0.20084
,,,2022-11-09 10:09:51.375,-0.09707,-0.16736
,,,2022-11-09 10:09:52.047,-0.0569,-0.19414
,,,2022-11-09 10:09:52.713,-0.08368,-0.18745
,,,2022-11-09 10:09:53.374,-0.07029,-0.09038
,,,2022-11-09 10:09:54.044,-0.07699,-0.13724
,,,2022-11-09 10:09:54.700,-0.15063,-0.16402
,,,2022-11-09 10:09:55.352,-0.08368,-0.10377
,,,2022-11-09 10:09:56.012,-0.06695,-0.17741
,,,2022-11-09 10:09:56.682,-0.10377,-0.15063
,,,2022-11-09 10:09:57.338,-0.11046,-0.14393
,,,2022-11-09 10:09:58.141,-0.14059,-0.17406
,,,2022-11-09 10:09:58.789,-0.07699,-0.22762
,,,2022-11-09 10:09:59.439,-0.08033,-0.13389
,,,2022-11-09 10:10:00.122,-0.1272,-0.19414
,,,2022-11-09 10:10:00.755,-0.07699,-0.16736
,,,2022-11-09 10:10:01.396,-0.11715,-0.14393
,,,2022-11-09 10:10:02.098,-0.1272,-0.11381
,,,2022-11-09 10:10:02.732,-0.1205,-0.22427
,,,2022-11-09 10:10:03.396,-0.07029,-0.1205
,,,2022-11-09 10:10:04.092,-0.08368,-0.17741
,,,2022-11-09 10:10:04.739,-0.07699,-0.13054
,,,2022-11-09 10:10:05.398,-0.11046,-0.17071
,,,2022-11-09 10:10:06.058,-0.01339,-0.0569
,,,2022-11-09 10:10:06.704,-0.07029,-0.1205
,,,2022-11-09 10:10:07.363,-0.10042,-0.16736
,,,2022-11-09 10:10:08.045,-0.10377,-0.12385
,,,2022-11-09 10:10:08.703,-0.08368,-0.20418
,,,2022-11-09 10:10:09.364,-0.07364,-0.1841
,,,2022-11-09 10:10:10.019,-0.10042,-0.16402
,,,2022-11-09 10:10:10.679,-0.07029,-0.10711
,,,2022-11-09 10:10:11.357,-0.13724,-0.15732
,,,2022-11-09 10:10:12.014,-0.10377,-0.12385
,,,2022-11-09 10:10:12.677,-0.01339,-0.0636
,,,2022-11-09 10:10:13.342,-0.10377,-0.15063
,,,2022-11-09 10:10:13.999,-0.10042,-0.13054
,,,2022-11-09 10:10:14.656,-0.1272,-0.15732
,,,2022-11-09 10:10:15.304,-0.09707,-0.22092
,,,2022-11-09 10:10:15.958,-0.09372,-0.20418
,,,2022-11-09 10:10:16.636,-0.07029,-0.11715
,,,2022-11-09 10:10:17.282,-0.08368,-0.08703
,,,2022-11-09 10:10:17.955,-0.11046,-0.15397
,,,2022-11-09 10:10:18.616,-0.10711,-0.11715
,,,2022-11-09 10:10:19.248,-0.04686,-0.17071
,,,2022-11-09 10:10:19.908,-0.08368,-0.14393
,,,2022-11-09 10:10:20.576,-0.08703,-0.1205
,,,2022-11-09 10:10:21.286,-0.09038,-0.1841
,,,2022-11-09 10:10:21.954,-0.14059,-0.13054
,,,2022-11-09 10:10:22.594,-0.10042,-0.14059
,,,2022-11-09 10:10:23.240,-0.14393,-0.1272
,,,2022-11-09 10:10:23.907,-0.07029,-0.11715
,,,2022-11-09 10:10:24.558,-0.12385,-0.15063
,,,2022-11-09 10:10:25.211,-0.08368,-0.14393
,,,2022-11-09 10:10:25.868,-0.1205,-0.16736
,,,2022-11-09 10:10:26.524,-0.07029,-0.15063
,,,2022-11-09 10:10:27.186,-0.14059,-0.19079
,,,2022-11-09 10:10:27.841,-0.08033,-0.07699
,,,2022-11-09 10:10:28.506,-0.10711,-0.1841
,,,2022-11-09 10:10:29.173,-0.07699,-0.14728
,,,2022-11-09 10:10:29.836,-0.11381,-0.18745
,,,2022-11-09 10:10:30.504,-0.03013,-0.21423
,,,2022-11-09 10:10:31.183,-0.0569,-0.10042
,,,2022-11-09 10:10:31.841,-0.10711,-0.20418
,,,2022-11-09 10:10:32.499,-0.11715,-0.17741
,,,2022-11-09 10:10:33.153,-0.10377,-0.15397
,,,2022-11-09 10:10:33.820,-0.11715,-0.15732
,,,2022-11-09 10:10:34.484,-0.16402,-0.15063
,,,2022-11-09 10:10:35.157,-0.09038,-0.16736
,,,2022-11-09 10:10:35.816,-0.14393,-0.1205
,,,2022-11-09 10:10:36.477,-0.10042,-0.13389
,,,2022-11-09 10:10:37.144,-0.08033,-0.21088
,,,2022-11-09 10:10:37.802,-0.1205,-0.17406
,,,2022-11-09 10:10:38.480,-0.13054,-0.15063
,,,2022-11-09 10:10:39.137,-0.1205,-0.16067
,,,2022-11-09 10:10:39.789,-0.08368,-0.20418
,,,2022-11-09 10:10:40.446,-0.09372,-0.21088
,,,2022-11-09 10:10:41.108,-0.10042,-0.11381
,,,2022-11-09 10:10:41.761,-0.07364,-0.17741
,,,2022-11-09 10:10:42.420,-0.17741,-0.17406
,,,2022-11-09 10:10:43.079,-0.05356,-0.1272
,,,2022-11-09 10:10:43.750,-0.11715,-0.19749
,,,2022-11-09 10:10:44.419,-0.10711,-0.24435
,,,2022-11-09 10:10:45.068,-0.09707,-0.10042
,,,2022-11-09 10:10:45.746,-0.08368,-0.13389
,,,2022-11-09 10:10:46.407,-0.0569,-0.16736
,,,2022-11-09 10:10:47.065,-0.10711,-0.19749
,,,2022-11-09 10:10:47.744,-0.07699,-0.10042
,,,2022-11-09 10:10:48.401,-0.08033,-0.09038
,,,2022-11-09 10:10:49.106,-0.10377,-0.10377
,,,2022-11-09 10:10:49.775,-0.09707,-0.17741
,,,2022-11-09 10:10:50.430,-0.10377,-0.16736
,,,2022-11-09 10:10:51.095,-0.08033,-0.17406
,,,2022-11-09 10:10:51.750,-0.08368,-0.19414
,,,2022-11-09 10:10:52.413,-0.11715,-0.10377
,,,2022-11-09 10:10:53.078,-0.0636,-0.15732
,,,2022-11-09 10:10:53.765,-0.07029,-0.17406
,,,2022-11-09 10:10:54.426,-0.08033,-0.13724
,,,2022-11-09 10:10:55.088,-0.09372,-0.17071
,,,2022-11-09 10:10:55.757,-0.11715,-0.1205
,,,2022-11-09 10:10:56.414,-0.08703,-0.17741
,,,2022-11-09 10:10:57.065,-0.1205,-0.15397
,,,2022-11-09 10:10:57.742,-0.13054,-0.14728
,,,2022-11-09 10:10:58.396,-0.10377,-0.14059
,,,2022-11-09 10:10:59.112,-0.06695,-0.13389
,,,2022-11-09 10:10:59.781,-0.05021,-0.18745
,,,2022-11-09 10:11:00.438,-0.1205,-0.14059
,,,2022-11-09 10:11:01.099,-0.08703,-0.16736
,,,2022-11-09 10:11:01.730,-0.0636,-0.14393
,,,2022-11-09 10:11:02.392,-0.11381,-0.17071
,,,2022-11-09 10:11:03.070,-0.09038,-0.17741
,,,2022-11-09 10:11:03.733,-0.11046,-0.1205
,,,2022-11-09 10:11:04.395,-0.12385,-0.18075
,,,2022-11-09 10:11:05.058,-0.15732,-0.13054
,,,2022-11-09 10:11:05.722,-0.09038,-0.17071
,,,2022-11-09 10:11:06.378,-0.01674,-0.06025
,,,2022-11-09 10:11:07.049,-0.10711,-0.13054
,,,2022-11-09 10:11:07.717,-0.10042,-0.17071
,,,2022-11-09 10:11:08.373,-0.15397,-0.1205
,,,2022-11-09 10:11:09.038,-0.08703,-0.17741
,,,2022-11-09 10:11:09.708,-0.14393,-0.10711
,,,2022-11-09 10:11:10.374,-0.07699,-0.13054
,,,2022-11-09 10:11:11.042,-0.13724,-0.19079
,,,2022-11-09 10:11:11.706,-0.0636,-0.08368
,,,2022-11-09 10:11:12.367,-0.11715,-0.20084
,,,2022-11-09 10:11:13.040,-0.09372,-0.12385
,,,2022-11-09 10:11:13.695,-0.08703,-0.17071
,,,2022-11-09 10:11:14.355,-0.11715,-0.19079
,,,2022-11-09 10:11:15.015,-0.13054,-0.1272
,,,2022-11-09 10:11:15.681,-0.1205,-0.08368
,,,2022-11-09 10:11:16.352,-0.05021,-0.19079
,,,2022-11-09 10:11:17.023,-0.07699,-0.15063
,,,2022-11-09 10:11:17.679,-0.04686,-0.1841
,,,2022-11-09 10:11:18.345,-0.11046,-0.11381
,,,2022-11-09 10:11:19.012,-0.13054,-0.15397
,,,2022-11-09 10:11:19.675,-0.08033,-0.17406
,,,2022-11-09 10:11:20.334,-0.13054,-0.08703
,,,2022-11-09 10:11:21.028,-0.10042,-0.11715
,,,2022-11-09 10:11:21.690,-0.09707,-0.20084
,,,2022-11-09 10:11:22.363,-0.05356,-0.17071
,,,2022-11-09 10:11:23.027,-0.10377,-0.07029
,,,2022-11-09 10:11:23.702,-0.09038,-0.17071
,,,2022-11-09 10:11:24.355,-0.07699,-0.14728
,,,2022-11-09 10:11:25.036,-0.08703,-0.13724
,,,2022-11-09 10:11:25.694,-0.10711,-0.16402
,,,2022-11-09 10:11:26.369,-0.14393,-0.18075
,,,2022-11-09 10:11:27.041,-0.06695,-0.17071
,,,2022-11-09 10:11:27.698,-0.04351,-0.14059
,,,2022-11-09 10:11:28.367,-0.07699,-0.16736
,,,2022-11-09 10:11:29.030,-0.06695,-0.11046
,,,2022-11-09 10:11:29.731,-0.14059,-0.14728
,,,2022-11-09 10:11:30.397,-0.08368,-0.23431
,,,2022-11-09 10:11:31.059,-0.09707,-0.15732
,,,2022-11-09 10:11:31.733,-0.10711,-0.13054
,,,2022-11-09 10:11:32.386,-0.11046,-0.20753
,,,2022-11-09 10:11:33.048,-0.05021,-0.18075
,,,2022-11-09 10:11:33.715,-0.09707,-0.2477
,,,2022-11-09 10:11:34.401,-0.10711,-0.09372
,,,2022-11-09 10:11:35.074,-0.08368,-0.19079
,,,2022-11-09 10:11:35.752,-0.07699,-0.15397
,,,2022-11-09 10:11:36.416,-0.12385,-0.16402
,,,2022-11-09 10:11:37.083,-0.10042,-0.22427
,,,2022-11-09 10:11:37.746,-0.14393,-0.1841
,,,2022-11-09 10:11:38.404,-0.15732,-0.1272
,,,2022-11-09 10:11:39.065,-0.06695,-0.1205
,,,2022-11-09 10:11:39.726,-0.09372,-0.14059
,,,2022-11-09 10:11:40.383,-0.07029,-0.19414
,,,2022-11-09 10:11:41.035,-0.10711,-0.17406
,,,2022-11-09 10:11:41.690,-0.11046,-0.14728
,,,2022-11-09 10:11:42.350,-0.1272,-0.1272
,,,2022-11-09 10:11:43.009,-0.13054,-0.15732
,,,2022-11-09 10:11:43.661,-0.09038,-0.10377
,,,2022-11-09 10:11:44.342,-0.06695,-0.14728
,,,2022-11-09 10:11:44.999,-0.07029,-0.11715
,,,2022-11-09 10:11:45.657,-0.08703,-0.15397
,,,2022-11-09 10:11:46.324,-0.08703,-0.17741
,,,2022-11-09 10:11:46.975,-0.08703,-0.13054
,,,2022-11-09 10:11:47.655,-0.10042,-0.13724
,,,2022-11-09 10:11:48.315,-0.11046,-0.16067
,,,2022-11-09 10:11:48.975,-0.07699,-0.12385
,,,2022-11-09 10:11:49.636,-0.10711,-0.12385
,,,2022-11-09 10:11:50.314,-0.11715,-0.15063
,,,2022-11-09 10:11:50.980,-0.09038,-0.18075
,,,2022-11-09 10:11:51.636,-0.06695,-0.15397
,,,2022-11-09 10:11:52.340,-0.05356,-0.17741
,,,2022-11-09 10:11:52.996,-0.07699,-0.20084
,,,2022-11-09 10:11:53.665,-0.05021,-0.16067
,,,2022-11-09 10:11:54.346,-0.09707,-0.21088
,,,2022-11-09 10:11:55.003,-0.04017,-0.16736
,,,2022-11-09 10:11:55.657,-0.13054,-0.16402
,,,2022-11-09 10:11:56.289,-0.07364,-0.11381
,,,2022-11-09 10:11:56.945,-0.12385,-0.13724
,,,2022-11-09 10:11:57.597,-0.09707,-0.15732
,,,2022-11-09 10:11:58.248,-0.10042,-0.14393
,,,2022-11-09 10:11:58.920,-0.08703,-0.14728
,,,2022-11-09 10:11:59.594,-0.10377,-0.16067
,,,2022-11-09 10:12:00.245,-0.0636,-0.16402
,,,2022-11-09 10:12:00.906,-0.10042,-0.16067
,,,2022-11-09 10:12:01.591,-0.04351,-0.1272
,,,2022-11-09 10:12:02.248,-0.15063,-0.11715
,,,2022-11-09 10:12:02.908,-0.10377,-0.1841
,,,2022-11-09 10:12:03.570,-0.13724,-0.21757
,,,2022-11-09 10:12:04.227,-0.10377,-0.1272
,,,2022-11-09 10:12:04.893,-0.09372,-0.11046
,,,2022-11-09 10:12:05.555,-0.07364,-0.1272
,,,2022-11-09 10:12:06.221,-0.07699,-0.17741
,,,2022-11-09 10:12:06.881,-0.08368,-0.14393
,,,2022-11-09 10:12:07.540,-0.12385,-0.17406
,,,2022-11-09 10:12:08.200,-0.09038,-0.18075
,,,2022-11-09 10:12:08.864,-0.10377,-0.16067
,,,2022-11-09 10:12:09.520,-0.1272,-0.16402
,,,2022-11-09 10:12:10.185,-0.05021,-0.17071
,,,2022-11-09 10:12:10.841,-0.09707,-0.13724
,,,2022-11-09 10:12:11.493,-0.10377,-0.1205
,,,2022-11-09 10:12:12.156,-0.10042,-0.1841
,,,2022-11-09 10:12:12.829,-0.12385,-0.07364
,,,2022-11-09 10:12:13.506,-0.06695,-0.23431
,,,2022-11-09 10:12:14.175,-0.09707,-0.13054
,,,2022-11-09 10:12:14.830,-0.08033,-0.14728
,,,2022-11-09 10:12:15.488,-0.09038,-0.08703
,,,2022-11-09 10:12:16.155,-0.13389,-0.17406
,,,2022-11-09 10:12:16.823,-0.0636,-0.18075
,,,2022-11-09 10:12:17.484,-0.07364,-0.15397
,,,2022-11-09 10:12:18.138,-0.01339,-0.06695
,,,2022-11-09 10:12:18.786,-0.07029,-0.16402
,,,2022-11-09 10:12:19.444,-0.09372,-0.11715
,,,2022-11-09 10:12:20.103,-0.10042,-0.17071
,,,2022-11-09 10:12:20.758,-0.13389,-0.10711
,,,2022-11-09 10:12:21.425,-0.05021,-0.17071
,,,2022-11-09 10:12:22.091,-0.13054,-0.16736
,,,2022-11-09 10:12:22.752,-0.06025,-0.15063
,,,2022-11-09 10:12:23.409,-0.08033,-0.10377
,,,2022-11-09 10:12:24.071,-0.11046,-0.14059
,,,2022-11-09 10:12:24.737,-0.08368,-0.15063
,,,2022-11-09 10:12:25.411,-0.11046,-0.10377
,,,2022-11-09 10:12:26.084,-0.10377,-0.19079
,,,2022-11-09 10:12:26.766,-0.09707,-0.11046
,,,2022-11-09 10:12:27.434,-0.06025,-0.14393
,,,2022-11-09 10:12:28.085,-0.13054,-0.14393
,,,2022-11-09 10:12:28.752,-0.08703,-0.11715
,,,2022-11-09 10:12:29.415,-0.09372,-0.17406
,,,2022-11-09 10:12:30.133,-0.11046,-0.20084
,,,2022-11-09 10:12:30.785,-0.09372,-0.13389
,,,2022-11-09 10:12:31.446,-0.12385,-0.11046
,,,2022-11-09 10:12:32.099,-0.07364,-0.12385
,,,2022-11-09 10:12:32.759,-0.11046,-0.15732
,,,2022-11-09 10:12:33.426,-0.13724,-0.19079
,,,2022-11-09 10:12:34.099,-0.07029,-0.09707
,,,2022-11-09 10:12:34.754,-0.09372,-0.11046
,,,2022-11-09 10:12:35.432,-0.10042,-0.17406
,,,2022-11-09 10:12:36.099,-0.10042,-0.13724
,,,2022-11-09 10:12:36.761,-0.07364,-0.1272
,,,2022-11-09 10:12:37.425,-0.10711,-0.14059
,,,2022-11-09 10:12:38.099,-0.11046,-0.17071
,,,2022-11-09 10:12:38.763,-0.08703,-0.15397
,,,2022-11-09 10:12:39.420,-0.0569,-0.15732
,,,2022-11-09 10:12:40.078,-0.08368,-0.1841
,,,2022-11-09 10:12:40.807,-0.09038,-0.09038
,,,2022-11-09 10:12:41.466,-0.06695,-0.16067
,,,2022-11-09 10:12:42.127,-0.10377,-0.14728
,,,2022-11-09 10:12:42.812,-0.08368,-0.16402
,,,2022-11-09 10:12:43.476,-0.09372,-0.14728
,,,2022-11-09 10:12:44.140,-0.10711,-0.1272
,,,2022-11-09 10:12:44.798,-0.06695,-0.1205
,,,2022-11-09 10:12:45.457,-0.13724,-0.15063
,,,2022-11-09 10:12:46.117,-0.07364,-0.13724
,,,2022-11-09 10:12:46.782,-0.10377,-0.15397
,,,2022-11-09 10:12:47.445,-0.07029,-0.1841
,,,2022-11-09 10:12:48.114,-0.10377,-0.15397
,,,2022-11-09 10:12:48.768,-0.08368,-0.11381
,,,2022-11-09 10:12:49.437,-0.14059,-0.11046
,,,2022-11-09 10:12:50.104,-0.04686,-0.15732
,,,2022-11-09 10:12:50.766,-0.11715,-0.17406
,,,2022-11-09 10:12:51.438,-0.09038,-0.15732
,,,2022-11-09 10:12:52.090,-0.10377,-0.13054
,,,2022-11-09 10:12:52.747,-0.13054,-0.17406
,,,2022-11-09 10:12:53.404,-0.06025,-0.10377
,,,2022-11-09 10:12:54.078,-0.08703,-0.13724
,,,2022-11-09 10:12:54.739,-0.05356,-0.16067
,,,2022-11-09 10:12:55.398,-0.08703,-0.13389
,,,2022-11-09 10:12:56.059,-0.1205,-0.11715
,,,2022-11-09 10:12:56.725,-0.11046,-0.16067
,,,2022-11-09 10:12:57.400,-0.10377,-0.17406
,,,2022-11-09 10:12:58.066,-0.07364,-0.10711
,,,2022-11-09 10:12:58.743,-0.09707,-0.14059
,,,2022-11-09 10:12:59.457,-0.09707,-0.12385
,,,2022-11-09 10:13:00.156,-0.1205,-0.15063
,,,2022-11-09 10:13:01.357,-0.14728,-0.13724
,,,2022-11-09 10:13:01.987,-0.11381,-0.11046
,,,2022-11-09 10:13:02.618,-0.09707,-0.08033
,,,2022-11-09 10:13:03.243,-0.1272,-0.09707
,,,2022-11-09 10:13:03.924,-0.09707,-0.14393
,,,2022-11-09 10:13:04.578,-0.11381,-0.15397
,,,2022-11-09 10:13:05.242,-0.08033,-0.13389
,,,2022-11-09 10:13:05.911,-0.07364,-0.13724
,,,2022-11-09 10:13:06.587,-0.07699,-0.13389
,,,2022-11-09 10:13:07.257,-0.08033,-0.17071
,,,2022-11-09 10:13:07.929,-0.08033,-0.13389
,,,2022-11-09 10:13:08.604,-0.08368,-0.14059
,,,2022-11-09 10:13:09.265,-0.08368,-0.17071
,,,2022-11-09 10:13:09.963,-0.11381,-0.21423
,,,2022-11-09 10:13:10.625,-0.04017,-0.13054
,,,2022-11-09 10:13:11.293,-0.10377,-0.19414
,,,2022-11-09 10:13:11.961,-0.11046,-0.15397
,,,2022-11-09 10:13:12.628,-0.07699,-0.10711
,,,2022-11-09 10:13:13.286,-0.07364,-0.12385
,,,2022-11-09 10:13:13.951,-0.06695,-0.13054
,,,2022-11-09 10:13:14.607,-0.08033,-0.14393
,,,2022-11-09 10:13:15.317,-0.08368,-0.13724
,,,2022-11-09 10:13:15.981,-0.15063,-0.20753
,,,2022-11-09 10:13:16.655,-0.08368,-0.15732
,,,2022-11-09 10:13:17.317,-0.10042,-0.21757
,,,2022-11-09 10:13:17.983,-0.08368,-0.06695
,,,2022-11-09 10:13:18.654,-0.11381,-0.16736
,,,2022-11-09 10:13:19.334,-0.08703,-0.15397
,,,2022-11-09 10:13:20.016,-0.06695,-0.20418
,,,2022-11-09 10:13:20.691,-0.0569,-0.15732
,,,2022-11-09 10:13:21.347,-0.07699,-0.20418
,,,2022-11-09 10:13:22.023,-0.11046,-0.15063
,,,2022-11-09 10:13:22.694,-0.0636,-0.14393
,,,2022-11-09 10:13:23.370,-0.1272,-0.20418
,,,2022-11-09 10:13:24.030,-0.14393,-0.13389
,,,2022-11-09 10:13:24.708,-0.11381,-0.17406
,,,2022-11-09 10:13:25.375,-0.09038,-0.17406
,,,2022-11-09 10:13:26.041,-0.0636,-0.10042
,,,2022-11-09 10:13:26.708,-0.10711,-0.09372
,,,2022-11-09 10:13:27.374,-0.12385,-0.11715
,,,2022-11-09 10:13:28.048,-0.09707,-0.1272
,,,2022-11-09 10:13:28.713,-0.09707,-0.17741
,,,2022-11-09 10:13:29.380,-0.11046,-0.13389
,,,2022-11-09 10:13:30.046,-0.09707,-0.13054
,,,2022-11-09 10:13:30.710,-0.14728,-0.13054
,,,2022-11-09 10:13:31.376,-0.11046,-0.1205
,,,2022-11-09 10:13:32.050,-0.10377,-0.16067
,,,2022-11-09 10:13:32.722,-0.09372,-0.13389
,,,2022-11-09 10:13:33.387,-0.08033,-0.15063
,,,2022-11-09 10:13:34.045,-0.09707,-0.1205
,,,2022-11-09 10:13:34.730,-0.10377,-0.17741
,,,2022-11-09 10:13:35.395,-0.11046,-0.15397
,,,2022-11-09 10:13:36.061,-0.0636,-0.14059
,,,2022-11-09 10:13:36.747,-0.11046,-0.1272
,,,2022-11-09 10:13:37.460,-0.06695,-0.16067
,,,2022-11-09 10:13:38.111,-0.08368,-0.22092
,,,2022-11-09 10:13:38.780,-0.09038,-0.13054
,,,2022-11-09 10:13:39.441,-0.12385,-0.21423
,,,2022-11-09 10:13:40.110,-0.08368,-0.15063
,,,2022-11-09 10:13:40.793,-0.11046,-0.15732
,,,2022-11-09 10:13:41.470,-0.11715,-0.15732
,,,2022-11-09 10:13:42.135,-0.10042,-0.19079
,,,2022-11-09 10:13:42.795,-0.10042,-0.13389
,,,2022-11-09 10:13:43.467,-0.13389,-0.21088
,,,2022-11-09 10:13:44.148,-0.07699,-0.16067
,,,2022-11-09 10:13:44.814,-0.07364,-0.08033
,,,2022-11-09 10:13:45.502,-0.08368,-0.21088
,,,2022-11-09 10:13:46.176,-0.09707,-0.14393
,,,2022-11-09 10:13:46.862,-0.08703,-0.1841
,,,2022-11-09 10:13:47.538,-0.09038,-0.15732
,,,2022-11-09 10:13:48.201,-0.10377,-0.1841
,,,2022-11-09 10:13:48.874,-0.01339,-0.0569
,,,2022-11-09 10:13:49.546,-0.05356,-0.08368
,,,2022-11-09 10:13:50.215,-0.06025,-0.10377
,,,2022-11-09 10:13:50.893,-0.11046,-0.1272
,,,2022-11-09 10:13:51.571,-0.07029,-0.13724
,,,2022-11-09 10:13:52.234,-0.12385,-0.18745
,,,2022-11-09 10:13:52.908,-0.10711,-0.18075
,,,2022-11-09 10:13:53.577,-0.09038,-0.10377
,,,2022-11-09 10:13:54.247,-0.1272,-0.09372
,,,2022-11-09 10:13:54.908,-0.15732,-0.14728
,,,2022-11-09 10:13:55.586,-0.0569,-0.09707
,,,2022-11-09 10:13:56.255,-0.16402,-0.1841
,,,2022-11-09 10:13:56.935,-0.09707,-0.16736
,,,2022-11-09 10:13:57.618,-0.08033,-0.19414
,,,2022-11-09 10:13:58.253,-0.07029,-0.20084
,,,2022-11-09 10:13:58.912,-0.13724,-0.16067
,,,2022-11-09 10:13:59.573,-0.10377,-0.16067
,,,2022-11-09 10:14:00.307,-0.11715,-0.13054
,,,2022-11-09 10:14:00.973,-0.13724,-0.1205
,,,2022-11-09 10:14:01.681,-0.10377,-0.11381
,,,2022-11-09 10:14:02.347,-0.10042,-0.1841
,,,2022-11-09 10:14:02.999,-0.11715,-0.10377
,,,2022-11-09 10:14:03.668,-0.10042,-0.15397
,,,2022-11-09 10:14:04.338,-0.08368,-0.18075
,,,2022-11-09 10:14:04.988,-0.06695,-0.15397
