Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-2.109375E-08,0.000230125529924408,-0.000209205027204007,
Firmware Version:,07.31.2020012900,,-2.1015625E-08,-0.000135983267682604,-0.000188284524483606,
Start Time:,2022-09-21 09:45:35.441,,-2.09375E-08,-0.00030334728944581,-0.000167364021763206,
Capture#:,72,,-2.0859375E-08,-0.000282426786725409,-0.000146443519042805,
,,,-2.078125E-08,-0.000104602513602003,-0.000156903770403005,
,,,-2.0703125E-08,0.000104602513602003,-0.000209205027204007,
,,,-2.0625E-08,0.000167364021763206,-0.000271966535365209,
,,,-2.0546875E-08,0.000135983267682604,-0.00029288703808561,
,,,-2.046875E-08,2.09205027204007E-05,-0.000282426786725409,
,,,-2.0390625E-08,-0.000156903770403005,-0.000240585781284608,
,,,-2.03125E-08,-0.000271966535365209,-0.000230125529924408,
,,,-2.0234375E-08,-0.000209205027204007,-0.000261506284005009,
,,,-2.015625E-08,2.09205027204007E-05,-0.00029288703808561,
,,,-2.0078125E-08,0.000355648546246812,-0.00029288703808561,
,,,-2E-08,0.000669456087052822,-0.000198744775843807,
,,,-1.9921875E-08,0.000658995835692622,-7.32217595214024E-05,
,,,-1.984375E-08,0.000428870305768214,-5.23012568010017E-05,
,,,-1.9765625E-08,9.41422622418031E-05,-0.000135983267682604,
,,,-1.96875E-08,-0.000146443519042805,-0.000355648546246812,
,,,-1.9609375E-08,-9.41422622418031E-05,-0.000638075332972221,
,,,-1.953125E-08,6.27615081612021E-05,-0.000794979103375226,
,,,-1.9453125E-08,0.000146443519042805,-0.000784518852015026,
,,,-1.9375E-08,0.000115062764962204,-0.00061715483025182,
,,,-1.9296875E-08,-3.1380754080601E-05,-0.000355648546246812,
,,,-1.921875E-08,-2.09205027204007E-05,-0.000125523016322404,
,,,-1.9140625E-08,0.000115062764962204,-2.09205027204007E-05,
,,,-1.90625E-08,0.000271966535365209,-5.23012568010017E-05,
,,,-1.8984375E-08,0.000355648546246812,-0.000177824273123406,
,,,-1.890625E-08,0.000219665278564207,-0.000345188294886611,
,,,-1.8828125E-08,7.32217595214024E-05,-0.000397489551687613,
,,,-1.875E-08,6.27615081612021E-05,-0.000282426786725409,
,,,-1.8671875E-08,0.000219665278564207,-5.23012568010017E-05,
,,,-1.859375E-08,0.000523012568010017,0.000251046032644808,
,,,-1.8515625E-08,0.000627615081612021,0.000428870305768214,
,,,-1.84375E-08,0.000460251059848815,0.000397489551687613,
,,,-1.8359375E-08,0.000135983267682604,0.000219665278564207,
,,,-1.828125E-08,-0.000198744775843807,-3.1380754080601E-05,
