Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-2.5E-08,0.000261506284005009,-0.000376569048967212,
Firmware Version:,07.31.2020012900,,-2.4921875E-08,0.000177824273123406,-0.000533472819370218,
Start Time:,2022-09-20 15:10:30.827,,-2.484375E-08,0,-0.000418410054408014,
Capture#:,731,,-2.4765625E-08,-0.000135983267682604,-8.36820108816028E-05,
,,,-2.46875E-08,-0.000177824273123406,0.000209205027204007,
,,,-2.4609375E-08,-9.41422622418031E-05,0.000387029300327413,
,,,-2.453125E-08,9.41422622418031E-05,0.000418410054408014,
,,,-2.4453125E-08,0.000251046032644808,0.00031380754080601,
,,,-2.4375E-08,0.00029288703808561,0.000125523016322404,
,,,-2.4296875E-08,0.000251046032644808,-0.000115062764962204,
,,,-2.421875E-08,0.000177824273123406,-0.000397489551687613,
,,,-2.4140625E-08,0.000125523016322404,-0.000658995835692622,
,,,-2.40625E-08,0.000135983267682604,-0.000700836841133423,
,,,-2.3984375E-08,0.000156903770403005,-0.000491631813929416,
,,,-2.390625E-08,0.000167364021763206,-0.000146443519042805,
,,,-2.3828125E-08,0.000167364021763206,0.000240585781284608,
,,,-2.375E-08,0.000209205027204007,0.000460251059848815,
,,,-2.3671875E-08,0.00029288703808561,0.000439330557128415,
,,,-2.359375E-08,0.000376569048967212,0.000345188294886611,
,,,-2.3515625E-08,0.000397489551687613,0.000271966535365209,
,,,-2.34375E-08,0.00029288703808561,0.000271966535365209,
,,,-2.3359375E-08,9.41422622418031E-05,0.000324267792166211,
,,,-2.328125E-08,-6.27615081612021E-05,0.000355648546246812,
,,,-2.3203125E-08,-0.000104602513602003,0.000345188294886611,
,,,-2.3125E-08,1.04602513602003E-05,0.00031380754080601,
,,,-2.3046875E-08,0.000251046032644808,0.00031380754080601,
,,,-2.296875E-08,0.000470711311209016,0.000376569048967212,
,,,-2.2890625E-08,0.00061715483025182,0.000439330557128415,
,,,-2.28125E-08,0.000690376589773223,0.000481171562569216,
,,,-2.2734375E-08,0.000690376589773223,0.000470711311209016,
,,,-2.265625E-08,0.000658995835692622,0.000366108797607012,
,,,-2.2578125E-08,0.000575313824811019,0.000219665278564207,
,,,-2.25E-08,0.000449790808488615,6.27615081612021E-05,
,,,-2.2421875E-08,0.00029288703808561,-4.18410054408014E-05,
,,,-2.234375E-08,0.000177824273123406,-4.18410054408014E-05,
,,,-2.2265625E-08,0.000177824273123406,0.000146443519042805,
