Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000167364021763206,-0.000367887041647919,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,0.000261506284005009,-0.000305125533486716,
Start Time:,2022-09-16 14:54:27.321,,-1.484375E-08,0.000355648546246812,-0.00010638075764291,
Capture#:,29,,-1.4765625E-08,0.000345188294886611,0.000113284520921297,
,,,-1.46875E-08,0.000209205027204007,0.000123744772281498,
,,,-1.4609375E-08,3.1380754080601E-05,-2.26987467613071E-05,
,,,-1.453125E-08,-0.000115062764962204,-0.000252824276685715,
,,,-1.4453125E-08,-0.000146443519042805,-0.00042018829844892,
,,,-1.4375E-08,0,-0.00042018829844892,
,,,-1.4296875E-08,0.000188284524483606,-0.000326046036207117,
,,,-1.421875E-08,0.000324267792166211,-0.000200523019884713,
,,,-1.4140625E-08,0.000334728043526411,-6.45397522021085E-05,
,,,-1.40625E-08,0.000188284524483606,9.23640182008967E-05,
,,,-1.3984375E-08,4.18410054408014E-05,0.000291108794044703,
,,,-1.390625E-08,-1.04602513602003E-05,0.000374790804926306,
,,,-1.3828125E-08,2.09205027204007E-05,0.000291108794044703,
,,,-1.375E-08,0.000125523016322404,1.91422586794943E-05,
,,,-1.3671875E-08,0.000135983267682604,-0.000336506287567317,
,,,-1.359375E-08,1.04602513602003E-05,-0.000566631817491725,
,,,-1.3515625E-08,-0.000156903770403005,-0.000618933074292727,
,,,-1.34375E-08,-0.000324267792166211,-0.000524790812050924,
,,,-1.3359375E-08,-0.000366108797607012,-0.000357426790287718,
,,,-1.328125E-08,-0.000251046032644808,-0.000179602517164312,
,,,-1.3203125E-08,-8.36820108816028E-05,-1.22384954011068E-05,
,,,-1.3125E-08,6.27615081612021E-05,0.000102824269561097,
,,,-1.3046875E-08,0.000167364021763206,0.000134205023641698,
,,,-1.296875E-08,0.000177824273123406,-1.77824404090643E-06,
