Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000104602513602003,0.00050031382124871,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,2.09205027204007E-05,0.000270188291324303,
Start Time:,2022-09-16 14:54:27.321,,-1.484375E-08,-2.09205027204007E-05,-2.26987467613071E-05,
Capture#:,52,,-1.4765625E-08,-3.1380754080601E-05,-0.000284205030766316,
,,,-1.46875E-08,-2.09205027204007E-05,-0.000336506287567317,
,,,-1.4609375E-08,2.09205027204007E-05,-0.000263284528045915,
,,,-1.453125E-08,9.41422622418031E-05,-0.000127301260363311,
,,,-1.4453125E-08,0.000167364021763206,-2.26987467613071E-05,
,,,-1.4375E-08,0.000198744775843807,-2.26987467613071E-05,
,,,-1.4296875E-08,0.000167364021763206,-9.59205062827095E-05,
,,,-1.421875E-08,9.41422622418031E-05,-0.000190062768524513,
,,,-1.4140625E-08,3.1380754080601E-05,-0.000284205030766316,
,,,-1.40625E-08,3.1380754080601E-05,-0.000367887041647919,
,,,-1.3984375E-08,8.36820108816028E-05,-0.000336506287567317,
,,,-1.390625E-08,0.000115062764962204,-0.000137761511723511,
,,,-1.3828125E-08,8.36820108816028E-05,0.000238807537243702,
,,,-1.375E-08,-2.09205027204007E-05,0.000709518848452717,
,,,-1.3671875E-08,-0.000104602513602003,0.00109654814878013,
,,,-1.359375E-08,-6.27615081612021E-05,0.00113838915422093,
,,,-1.3515625E-08,7.32217595214024E-05,0.000929184127016924,
,,,-1.34375E-08,0.00030334728944581,0.000552615078049712,
,,,-1.3359375E-08,0.000554393322090618,0.0001865062804427,
,,,-1.328125E-08,0.000679916338413022,7.1443515480496E-05,
,,,-1.3203125E-08,0.000658995835692622,7.1443515480496E-05,
,,,-1.3125E-08,0.000491631813929416,0.000102824269561097,
,,,-1.3046875E-08,0.000230125529924408,9.23640182008967E-05,
,,,-1.296875E-08,3.1380754080601E-05,-1.77824404090643E-06,
,,,-1.2890625E-08,3.1380754080601E-05,-7.50000035623088E-05,
,,,-1.28125E-08,0.000198744775843807,-4.36192494817078E-05,
,,,-1.2734375E-08,0.000428870305768214,8.19037668406963E-05,
,,,-1.265625E-08,0.000585774076171219,0.000270188291324303,
,,,-1.2578125E-08,0.000428870305768214,0.000374790804926306,
,,,-1.25E-08,0.000104602513602003,0.000301569045404904,
,,,-1.2421875E-08,-0.000219665278564207,9.23640182008967E-05,
,,,-1.234375E-08,-0.000397489551687613,-0.000190062768524513,
,,,-1.2265625E-08,-0.000240585781284608,-0.000388807544368319,
,,,-1.21875E-08,8.36820108816028E-05,-0.000326046036207117,
,,,-1.2109375E-08,0.000366108797607012,-0.00010638075764291,
,,,-1.203125E-08,0.000491631813929416,0.000176046029082499,
,,,-1.1953125E-08,0.000418410054408014,0.000437552313087508,
,,,-1.1875E-08,0.000198744775843807,0.000552615078049712,
,,,-1.1796875E-08,6.27615081612021E-05,0.000521234323969111,
,,,-1.171875E-08,7.32217595214024E-05,0.000406171559006907,
,,,-1.1640625E-08,0.000209205027204007,0.0002074267831631,
