Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,0.000418410054408014,-0.000545711314771324,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,0.000502092065289617,-0.000660774079733528,
Start Time:,2022-09-16 14:54:27.321,,-1.484375E-08,0.000449790808488615,-0.000514330560690723,
Capture#:,4,,-1.4765625E-08,0.000230125529924408,-0.000179602517164312,
,,,-1.46875E-08,1.04602513602003E-05,2.96025100396946E-05,
,,,-1.4609375E-08,-0.000125523016322404,7.1443515480496E-05,
,,,-1.453125E-08,-0.000104602513602003,-5.40795008419082E-05,
,,,-1.4453125E-08,0.000104602513602003,-0.000231903773965314,
,,,-1.4375E-08,0.000282426786725409,-0.000305125533486716,
,,,-1.4296875E-08,0.000418410054408014,-0.000315585784846917,
,,,-1.421875E-08,0.000491631813929416,-0.000263284528045915,
,,,-1.4140625E-08,0.000564853573450819,-0.000169142265804112,
,,,-1.40625E-08,0.000679916338413022,-6.45397522021085E-05,
,,,-1.3984375E-08,0.000732217595214024,4.0062761399895E-05,
,,,-1.390625E-08,0.000690376589773223,0.000134205023641698,
,,,-1.3828125E-08,0.000543933070730418,0.0001969665318029,
,,,-1.375E-08,0.000397489551687613,0.000217887034523301,
,,,-1.3671875E-08,0.000428870305768214,0.000165585777722299,
,,,-1.359375E-08,0.000585774076171219,4.0062761399895E-05,
,,,-1.3515625E-08,0.000763598349294625,-0.000137761511723511,
,,,-1.34375E-08,0.000815899606095627,-0.000346966538927518,
,,,-1.3359375E-08,0.000564853573450819,-0.000451569052529521,
,,,-1.328125E-08,0.000219665278564207,-0.000367887041647919,
,,,-1.3203125E-08,-7.32217595214024E-05,-0.000169142265804112,
,,,-1.3125E-08,-0.000230125529924408,7.1443515480496E-05,
,,,-1.3046875E-08,-0.000209205027204007,0.000280648542684503,
,,,-1.296875E-08,-5.23012568010017E-05,0.000353870302205905,
,,,-1.2890625E-08,0.000167364021763206,0.000395711307646707,
,,,-1.28125E-08,0.000397489551687613,0.000427092061727308,
,,,-1.2734375E-08,0.000585774076171219,0.000448012564447708,
,,,-1.265625E-08,0.000523012568010017,0.000416631810367107,
,,,-1.2578125E-08,0.000198744775843807,0.000291108794044703,
,,,-1.25E-08,-0.000219665278564207,0.000176046029082499,
,,,-1.2421875E-08,-0.000564853573450819,0.000113284520921297,
,,,-1.234375E-08,-0.000564853573450819,0.000144665275001898,
,,,-1.2265625E-08,-9.41422622418031E-05,0.0002074267831631,
,,,-1.21875E-08,0.000428870305768214,0.000238807537243702,
,,,-1.2109375E-08,0.000794979103375226,0.000259728039964102,
,,,-1.203125E-08,0.000815899606095627,0.000280648542684503,
,,,-1.1953125E-08,0.000376569048967212,0.000322489548125304,
,,,-1.1875E-08,-0.000115062764962204,0.000270188291324303,
,,,-1.1796875E-08,-0.000418410054408014,0.000113284520921297,
,,,-1.171875E-08,-0.000460251059848815,-0.00010638075764291,
,,,-1.1640625E-08,-0.000198744775843807,-0.000284205030766316,
,,,-1.15625E-08,0.000188284524483606,-0.000200523019884713,
,,,-1.1484375E-08,0.000502092065289617,2.96025100396946E-05,
,,,-1.140625E-08,0.000679916338413022,0.000217887034523301,
,,,-1.1328125E-08,0.000690376589773223,0.000280648542684503,
,,,-1.125E-08,0.000533472819370218,0.000134205023641698,
,,,-1.1171875E-08,0.00030334728944581,-2.26987467613071E-05,
,,,-1.109375E-08,9.41422622418031E-05,-1.77824404090643E-06,
,,,-1.1015625E-08,-7.32217595214024E-05,0.0001865062804427,
,,,-1.09375E-08,-0.000104602513602003,0.000458472815807909,
,,,-1.0859375E-08,3.1380754080601E-05,0.000552615078049712,
,,,-1.078125E-08,0.000198744775843807,0.000322489548125304,
,,,-1.0703125E-08,0.000334728043526411,-6.45397522021085E-05,
,,,-1.0625E-08,0.000387029300327413,-0.000441108801169321,
,,,-1.0546875E-08,0.000387029300327413,-0.000650313828373328,
,,,-1.046875E-08,0.000418410054408014,-0.000493410057970323,
,,,-1.0390625E-08,0.000502092065289617,-0.000231903773965314,
,,,-1.03125E-08,0.000564853573450819,-1.77824404090643E-06,
,,,-1.0234375E-08,0.000543933070730418,8.19037668406963E-05,
,,,-1.015625E-08,0.00031380754080601,-8.54602549225092E-05,
,,,-1.0078125E-08,5.23012568010017E-05,-0.000336506287567317,
,,,-1E-08,-0.000104602513602003,-0.000493410057970323,
,,,-9.921875E-09,-0.000104602513602003,-0.000524790812050924,
,,,-9.84375E-09,7.32217595214024E-05,-0.000378347293008119,
,,,-9.765625E-09,0.000251046032644808,-0.000200523019884713,
,,,-9.6875E-09,0.000334728043526411,-0.000137761511723511,
,,,-9.609375E-09,0.000334728043526411,-0.000179602517164312,
,,,-9.53125E-09,0.00031380754080601,-0.000294665282126516,
,,,-9.453125E-09,0.000324267792166211,-0.000357426790287718,
,,,-9.375E-09,0.000324267792166211,-0.000294665282126516,
,,,-9.296875E-09,0.000240585781284608,-0.000210983271244913,
,,,-9.21875E-09,6.27615081612021E-05,-0.000158682014443912,
,,,-9.140625E-09,-0.000177824273123406,-0.000200523019884713,
,,,-9.0625E-09,-0.000261506284005009,-0.000336506287567317,
,,,-8.984375E-09,-0.000177824273123406,-0.000430648549809121,
,,,-8.90625E-09,2.09205027204007E-05,-0.000472489555249922,
,,,-8.828125E-09,0.000271966535365209,-0.000451569052529521,
,,,-8.75E-09,0.000407949803047813,-0.000451569052529521,
,,,-8.671875E-09,0.000407949803047813,-0.000535251063411124,
,,,-8.59375E-09,0.000345188294886611,-0.000650313828373328,
,,,-8.515625E-09,0.000282426786725409,-0.000744456090615131,
,,,-8.4375E-09,0.000261506284005009,-0.000754916341975331,
,,,-8.359375E-09,0.000334728043526411,-0.000587552320212126,
,,,-8.28125E-09,0.000470711311209016,-0.000357426790287718,
,,,-8.203125E-09,0.00061715483025182,-0.000169142265804112,
,,,-8.125E-09,0.000742677846574225,-5.40795008419082E-05,
,,,-8.046875E-09,0.000763598349294625,-9.59205062827095E-05,
,,,-7.96875E-09,0.000690376589773223,-0.000273744779406115,
,,,-7.890625E-09,0.00059623432753142,-0.000462029303889722,
,,,-7.8125E-09,0.000543933070730418,-0.000598012571572326,
,,,-7.734375E-09,0.000554393322090618,-0.000660774079733528,
,,,-7.65625E-09,0.00060669457889162,-0.000608472822932526,
,,,-7.578125E-09,0.000627615081612021,-0.000524790812050924,
,,,-7.5E-09,0.000575313824811019,-0.000451569052529521,
,,,-7.421875E-09,0.000491631813929416,-0.00039926779572852,
,,,-7.34375E-09,0.000428870305768214,-0.000378347293008119,
,,,-7.265625E-09,0.000470711311209016,-0.00042018829844892,
,,,-7.1875E-09,0.000554393322090618,-0.000493410057970323,
,,,-7.109375E-09,0.000627615081612021,-0.000545711314771324,
,,,-7.03125E-09,0.000648535584332421,-0.000577092068851925,
,,,-6.953125E-09,0.000585774076171219,-0.000535251063411124,
,,,-6.875E-09,0.000523012568010017,-0.000451569052529521,
,,,-6.796875E-09,0.000543933070730418,-0.000388807544368319,
,,,-6.71875E-09,0.000638075332972221,-0.000378347293008119,
,,,-6.640625E-09,0.000815899606095627,-0.000441108801169321,
,,,-6.5625E-09,0.000878661114256829,-0.000493410057970323,
,,,-6.484375E-09,0.000774058600654826,-0.000441108801169321,
,,,-6.40625E-09,0.000512552316649817,-0.000294665282126516,
,,,-6.328125E-09,0.000156903770403005,-8.54602549225092E-05,
,,,-6.25E-09,-0.000135983267682604,7.1443515480496E-05,
