Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 14:13:14.547,3E-09,1.2E-08
,,,2022-12-01 14:13:15.196,2.5E-09,1.28E-08
,,,2022-12-01 14:13:15.844,3.1E-09,1.39E-08
,,,2022-12-01 14:13:16.501,5.6E-09,1.53E-08
,,,2022-12-01 14:13:17.162,9E-10,1E-08
,,,2022-12-01 14:13:17.811,3.1E-09,1.25E-08
,,,2022-12-01 14:13:18.461,3.6E-09,1.33E-08
,,,2022-12-01 14:13:19.111,2E-09,1.17E-08
,,,2022-12-01 14:13:19.762,2.3E-09,1.22E-08
,,,2022-12-01 14:13:20.410,4.4E-09,2.2E-08
,,,2022-12-01 14:13:21.060,3.8E-09,1.3E-08
,,,2022-12-01 14:13:21.709,2E-09,1.17E-08
,,,2022-12-01 14:13:22.361,2.2E-09,1.22E-08
,,,2022-12-01 14:13:23.016,2.3E-09,1.92E-08
,,,2022-12-01 14:13:23.675,3.1E-09,1.81E-08
,,,2022-12-01 14:13:24.329,3.4E-09,1.3E-08
,,,2022-12-01 14:13:24.975,3.8E-09,1.19E-08
,,,2022-12-01 14:13:25.625,3.1E-09,1.3E-08
,,,2022-12-01 14:13:26.279,1.4E-09,1.41E-08
,,,2022-12-01 14:13:26.927,-3E-10,6.7E-09
,,,2022-12-01 14:13:27.579,5.5E-09,1.23E-08
,,,2022-12-01 14:13:28.229,-3E-10,-4.97E-08
,,,2022-12-01 14:13:28.872,1.7E-09,1.3E-08
,,,2022-12-01 14:13:29.532,3.3E-09,1.14E-08
,,,2022-12-01 14:13:30.191,1.9E-09,9.2E-09
,,,2022-12-01 14:13:30.845,3.1E-09,1.56E-08
,,,2022-12-01 14:13:31.495,4.7E-09,1.33E-08
,,,2022-12-01 14:13:32.150,3.6E-09,1.72E-08
,,,2022-12-01 14:13:32.801,4.1E-09,1.41E-08
,,,2022-12-01 14:13:33.459,1.9E-09,1.23E-08
,,,2022-12-01 14:13:34.109,3E-09,1.2E-08
,,,2022-12-01 14:13:34.759,1.6E-09,1.3E-08
,,,2022-12-01 14:13:35.416,2.8E-09,1.55E-08
,,,2022-12-01 14:13:36.072,3.8E-09,1.34E-08
,,,2022-12-01 14:13:36.724,3.6E-09,1.83E-08
,,,2022-12-01 14:13:37.373,3.1E-09,1.45E-08
,,,2022-12-01 14:13:38.025,4.7E-09,1.41E-08
,,,2022-12-01 14:13:38.699,4.1E-09,1.48E-08
,,,2022-12-01 14:13:39.357,3.8E-09,1.11E-08
,,,2022-12-01 14:13:40.004,2.8E-09,1.31E-08
,,,2022-12-01 14:13:40.663,3.4E-09,2.13E-08
,,,2022-12-01 14:13:41.314,2.5E-09,1.31E-08
,,,2022-12-01 14:13:41.969,3.6E-09,1.22E-08
,,,2022-12-01 14:13:42.624,3.6E-09,1.44E-08
,,,2022-12-01 14:13:43.274,4.8E-09,1.56E-08
,,,2022-12-01 14:13:43.912,3.9E-09,1.34E-08
,,,2022-12-01 14:13:44.562,4.8E-09,1.48E-08
,,,2022-12-01 14:13:45.212,5.8E-09,1.11E-08
,,,2022-12-01 14:13:45.865,2.8E-09,1.14E-08
,,,2022-12-01 14:13:46.520,1.7E-09,1.25E-08
,,,2022-12-01 14:13:47.171,4.4E-09,1.3E-08
,,,2022-12-01 14:13:47.835,2.5E-09,1.75E-08
,,,2022-12-01 14:13:48.491,9E-10,1.38E-08
,,,2022-12-01 14:13:49.145,2.3E-09,1.47E-08
,,,2022-12-01 14:13:49.799,8E-10,1.19E-08
,,,2022-12-01 14:13:50.452,3E-09,1.69E-08
,,,2022-12-01 14:13:51.103,5E-10,-3.09E-08
,,,2022-12-01 14:13:51.759,2.2E-09,1.23E-08
,,,2022-12-01 14:13:52.414,3E-09,1.13E-08
,,,2022-12-01 14:13:53.067,2.8E-09,1.23E-08
,,,2022-12-01 14:13:53.718,8E-10,1.08E-08
,,,2022-12-01 14:13:54.369,3E-09,1.3E-08
,,,2022-12-01 14:13:55.022,5.2E-09,1.5E-08
,,,2022-12-01 14:13:55.683,-2E-10,-9.8E-09
,,,2022-12-01 14:13:56.333,2.7E-09,1.56E-08
,,,2022-12-01 14:13:56.990,3.4E-09,1.19E-08
,,,2022-12-01 14:13:57.649,3E-09,1.72E-08
,,,2022-12-01 14:13:58.300,3.1E-09,1.25E-08
,,,2022-12-01 14:13:58.955,2.7E-09,1.19E-08
,,,2022-12-01 14:13:59.616,2.5E-09,1.09E-08
,,,2022-12-01 14:14:00.268,2.8E-09,-4.17E-08
,,,2022-12-01 14:14:00.925,3.1E-09,1.56E-08
,,,2022-12-01 14:14:01.581,3.8E-09,1.23E-08
,,,2022-12-01 14:14:02.234,2.7E-09,1.13E-08
,,,2022-12-01 14:14:02.888,2.8E-09,1.2E-08
,,,2022-12-01 14:14:03.551,3.4E-09,1.44E-08
,,,2022-12-01 14:14:04.199,2.7E-09,1.39E-08
,,,2022-12-01 14:14:04.861,2.5E-09,1.8E-08
,,,2022-12-01 14:14:05.515,4.2E-09,1.38E-08
,,,2022-12-01 14:14:06.173,3E-09,1.25E-08
,,,2022-12-01 14:14:06.829,3.3E-09,1.16E-08
,,,2022-12-01 14:14:07.488,3E-09,1.5E-08
,,,2022-12-01 14:14:08.139,2.3E-09,1.55E-08
,,,2022-12-01 14:14:08.792,3.1E-09,1.27E-08
,,,2022-12-01 14:14:09.445,3.4E-09,1.44E-08
,,,2022-12-01 14:14:10.094,3.3E-09,1.25E-08
,,,2022-12-01 14:14:10.742,3.3E-09,1.16E-08
,,,2022-12-01 14:14:11.399,2.2E-09,1.38E-08
,,,2022-12-01 14:14:12.052,1.4E-09,1.03E-08
,,,2022-12-01 14:14:12.709,6.4E-09,1.48E-08
,,,2022-12-01 14:14:13.358,1.4E-09,1.52E-08
,,,2022-12-01 14:14:14.006,3.8E-09,1.2E-08
,,,2022-12-01 14:14:14.660,4.1E-09,1.28E-08
,,,2022-12-01 14:14:15.310,2.8E-09,1.19E-08
,,,2022-12-01 14:14:15.963,3.3E-09,1.25E-08
,,,2022-12-01 14:14:16.616,2.2E-09,1.28E-08
,,,2022-12-01 14:14:17.275,3.3E-09,2.19E-08
,,,2022-12-01 14:14:17.935,3.8E-09,1.13E-08
,,,2022-12-01 14:14:18.593,2.8E-09,1.53E-08
,,,2022-12-01 14:14:19.242,3.1E-09,1.05E-08
,,,2022-12-01 14:14:19.895,2.7E-09,1.16E-08
,,,2022-12-01 14:14:20.551,3.6E-09,1.59E-08
,,,2022-12-01 14:14:21.210,3.4E-09,1.55E-08
,,,2022-12-01 14:14:21.865,2.7E-09,1.22E-08
,,,2022-12-01 14:14:22.525,4.2E-09,1.2E-08
,,,2022-12-01 14:14:23.180,2.5E-09,1.19E-08
,,,2022-12-01 14:14:23.840,3.4E-09,1.34E-08
,,,2022-12-01 14:14:24.499,3.1E-09,1.31E-08
,,,2022-12-01 14:14:25.154,2.8E-09,1.7E-08
,,,2022-12-01 14:14:25.807,3.8E-09,1.23E-08
,,,2022-12-01 14:14:26.457,2.2E-09,1.25E-08
,,,2022-12-01 14:14:27.111,1.7E-09,1.25E-08
,,,2022-12-01 14:14:27.762,2.2E-09,1.47E-08
,,,2022-12-01 14:14:28.419,1.7E-09,1.2E-08
,,,2022-12-01 14:14:29.071,2.8E-09,1.19E-08
,,,2022-12-01 14:14:29.731,5E-09,1.31E-08
,,,2022-12-01 14:14:30.388,2.2E-09,2.38E-08
,,,2022-12-01 14:14:31.036,1.7E-09,1.33E-08
,,,2022-12-01 14:14:31.691,5.3E-09,1.56E-08
,,,2022-12-01 14:14:32.342,2.2E-09,1.22E-08
,,,2022-12-01 14:14:32.996,1.3E-09,1.2E-08
,,,2022-12-01 14:14:33.653,2.5E-09,1.2E-08
,,,2022-12-01 14:14:34.303,1.6E-09,1.7E-08
,,,2022-12-01 14:14:34.967,1.1E-09,3.3E-09
,,,2022-12-01 14:14:35.621,3.4E-09,1.33E-08
,,,2022-12-01 14:14:36.276,-6E-10,4.73E-08
,,,2022-12-01 14:14:36.928,2.5E-09,1.41E-08
,,,2022-12-01 14:14:37.587,-5E-10,8.6E-09
,,,2022-12-01 14:14:38.266,3E-09,1.78E-08
,,,2022-12-01 14:14:38.924,2.7E-09,1.61E-08
,,,2022-12-01 14:14:39.579,3.3E-09,1.39E-08
,,,2022-12-01 14:14:40.234,3E-09,1.59E-08
,,,2022-12-01 14:14:40.894,2.7E-09,1.25E-08
,,,2022-12-01 14:14:41.552,2.8E-09,1.14E-08
,,,2022-12-01 14:14:42.200,2.5E-09,1.25E-08
,,,2022-12-01 14:14:42.873,5.6E-09,1.52E-08
,,,2022-12-01 14:14:43.533,3.4E-09,9.8E-09
,,,2022-12-01 14:14:44.160,2.5E-09,1.31E-08
,,,2022-12-01 14:14:44.816,3.3E-09,1.69E-08
,,,2022-12-01 14:14:45.472,3.1E-09,1.25E-08
,,,2022-12-01 14:14:46.133,3.1E-09,1.47E-08
,,,2022-12-01 14:14:46.787,0,-1.4E-09
,,,2022-12-01 14:14:47.436,0,6.9E-09
,,,2022-12-01 14:14:48.078,3.4E-09,1.28E-08
,,,2022-12-01 14:14:48.734,2.8E-09,1.91E-08
,,,2022-12-01 14:14:49.383,2.3E-09,1.22E-08
,,,2022-12-01 14:14:50.037,4.1E-09,1.2E-08
,,,2022-12-01 14:14:50.685,3.1E-09,1.28E-08
,,,2022-12-01 14:14:51.337,1.9E-09,1.58E-08
,,,2022-12-01 14:14:51.992,3E-09,1.5E-08
,,,2022-12-01 14:14:52.643,2E-09,1.22E-08
,,,2022-12-01 14:14:53.290,2.3E-09,1.5E-08
,,,2022-12-01 14:14:53.951,2.8E-09,1.44E-08
,,,2022-12-01 14:14:54.607,3.6E-09,1.34E-08
,,,2022-12-01 14:14:55.246,4.2E-09,1.47E-08
,,,2022-12-01 14:14:55.900,8E-10,1.9E-09
,,,2022-12-01 14:14:56.544,1.6E-09,1.27E-08
,,,2022-12-01 14:14:57.206,3E-09,1.13E-08
,,,2022-12-01 14:14:57.871,2.7E-09,1.22E-08
,,,2022-12-01 14:14:58.528,4.1E-09,1.75E-08
,,,2022-12-01 14:14:59.179,8E-10,1.11E-08
,,,2022-12-01 14:14:59.832,1.6E-09,1.34E-08
,,,2022-12-01 14:15:00.490,1.9E-09,1.88E-08
,,,2022-12-01 14:15:01.144,4.2E-09,1.33E-08
,,,2022-12-01 14:15:01.800,2.3E-09,1.72E-08
,,,2022-12-01 14:15:02.462,3.6E-09,1.17E-08
,,,2022-12-01 14:15:03.119,2.5E-09,1.25E-08
,,,2022-12-01 14:15:03.775,2.2E-09,1.22E-08
,,,2022-12-01 14:15:04.435,2E-09,9.8E-09
,,,2022-12-01 14:15:05.092,2E-09,1.73E-08
,,,2022-12-01 14:15:05.744,2.3E-09,1.36E-08
,,,2022-12-01 14:15:06.404,3.3E-09,1.19E-08
,,,2022-12-01 14:15:07.051,3.4E-09,1.27E-08
,,,2022-12-01 14:15:07.726,4.1E-09,1.47E-08
,,,2022-12-01 14:15:08.383,3E-09,1.36E-08
,,,2022-12-01 14:15:09.039,2.8E-09,1.19E-08
,,,2022-12-01 14:15:09.693,2.8E-09,1.69E-08
,,,2022-12-01 14:15:10.343,3.4E-09,1.77E-08
,,,2022-12-01 14:15:10.998,2E-10,-2.73E-08
,,,2022-12-01 14:15:11.658,2.7E-09,1.34E-08
,,,2022-12-01 14:15:12.311,2.3E-09,1.5E-08
,,,2022-12-01 14:15:12.971,4.1E-09,1.59E-08
,,,2022-12-01 14:15:13.623,3.6E-09,1.22E-08
,,,2022-12-01 14:15:14.275,1.4E-09,1.2E-08
,,,2022-12-01 14:15:14.938,3.1E-09,1.28E-08
,,,2022-12-01 14:15:15.598,2.8E-09,1.98E-08
,,,2022-12-01 14:15:16.252,4.1E-09,1.25E-08
,,,2022-12-01 14:15:16.915,3.1E-09,1.86E-08
,,,2022-12-01 14:15:17.570,3.8E-09,1.33E-08
,,,2022-12-01 14:15:18.229,2.7E-09,1.33E-08
,,,2022-12-01 14:15:18.889,3E-09,1.25E-08
,,,2022-12-01 14:15:19.541,2.2E-09,1.28E-08
,,,2022-12-01 14:15:20.197,2.8E-09,1.39E-08
,,,2022-12-01 14:15:20.854,2.8E-09,1.44E-08
,,,2022-12-01 14:15:21.510,3.8E-09,1.23E-08
,,,2022-12-01 14:15:22.162,3.6E-09,1.52E-08
,,,2022-12-01 14:15:22.823,2E-10,4.72E-08
,,,2022-12-01 14:15:23.473,1.1E-09,1.28E-08
,,,2022-12-01 14:15:24.122,3E-09,1.23E-08
,,,2022-12-01 14:15:24.776,1.7E-09,1.33E-08
,,,2022-12-01 14:15:25.434,2.5E-09,1.67E-08
,,,2022-12-01 14:15:26.088,2.8E-09,1.42E-08
,,,2022-12-01 14:15:26.736,3.1E-09,1.42E-08
,,,2022-12-01 14:15:27.393,3.9E-09,1.44E-08
,,,2022-12-01 14:15:28.051,2.2E-09,1.11E-08
,,,2022-12-01 14:15:28.709,4.1E-09,1.42E-08
,,,2022-12-01 14:15:29.366,2.7E-09,1.42E-08
,,,2022-12-01 14:15:30.019,2.2E-09,1.63E-08
,,,2022-12-01 14:15:30.669,3.1E-09,1.86E-08
,,,2022-12-01 14:15:31.318,3.1E-09,1.22E-08
,,,2022-12-01 14:15:31.972,2E-09,1.22E-08
,,,2022-12-01 14:15:32.633,3E-09,1.45E-08
,,,2022-12-01 14:15:33.299,2.2E-09,1.2E-08
,,,2022-12-01 14:15:33.960,3.1E-09,1.08E-08
,,,2022-12-01 14:15:34.618,3.8E-09,1.23E-08
,,,2022-12-01 14:15:35.270,1.9E-09,1.48E-08
,,,2022-12-01 14:15:35.926,1.3E-09,1.3E-08
,,,2022-12-01 14:15:36.585,1.9E-09,1.27E-08
,,,2022-12-01 14:15:37.243,1.7E-09,1.34E-08
,,,2022-12-01 14:15:37.901,3.6E-09,1.63E-08
,,,2022-12-01 14:15:38.559,2.3E-09,1.2E-08
,,,2022-12-01 14:15:39.216,4.5E-09,1.16E-08
,,,2022-12-01 14:15:39.868,2.5E-09,1.36E-08
,,,2022-12-01 14:15:40.516,3.9E-09,1E-08
,,,2022-12-01 14:15:41.163,2E-09,1.23E-08
,,,2022-12-01 14:15:41.821,3.1E-09,1.56E-08
,,,2022-12-01 14:15:42.479,2.2E-09,1.36E-08
,,,2022-12-01 14:15:43.131,0,2.8E-09
,,,2022-12-01 14:15:43.790,2.7E-09,1.34E-08
,,,2022-12-01 14:15:44.423,2.7E-09,1.67E-08
,,,2022-12-01 14:15:45.074,3.4E-09,1.08E-08
,,,2022-12-01 14:15:45.723,5.3E-09,1.3E-08
,,,2022-12-01 14:15:46.384,1.3E-09,1.33E-08
,,,2022-12-01 14:15:47.034,1.9E-09,1.63E-08
,,,2022-12-01 14:15:47.683,2E-09,1.38E-08
,,,2022-12-01 14:15:48.331,3.3E-09,1.3E-08
,,,2022-12-01 14:15:48.982,3E-09,1.58E-08
,,,2022-12-01 14:15:49.634,2E-10,3.78E-08
,,,2022-12-01 14:15:50.291,2.8E-09,1.39E-08
,,,2022-12-01 14:15:50.944,3.1E-09,1.64E-08
,,,2022-12-01 14:15:51.609,2.7E-09,1.36E-08
,,,2022-12-01 14:15:52.267,2.5E-09,1.31E-08
,,,2022-12-01 14:15:52.927,4.1E-09,1.48E-08
,,,2022-12-01 14:15:53.584,1.7E-09,1.25E-08
,,,2022-12-01 14:15:54.245,8E-10,5E-09
,,,2022-12-01 14:15:54.899,2.2E-09,1.14E-08
,,,2022-12-01 14:15:55.561,2.8E-09,1.2E-08
,,,2022-12-01 14:15:56.225,2.3E-09,1.53E-08
,,,2022-12-01 14:15:56.875,2.8E-09,1.72E-08
,,,2022-12-01 14:15:57.545,2.8E-09,1.06E-08
,,,2022-12-01 14:15:58.198,4.2E-09,1.66E-08
,,,2022-12-01 14:15:58.852,3.4E-09,1.42E-08
,,,2022-12-01 14:15:59.511,2.3E-09,1.2E-08
,,,2022-12-01 14:16:00.152,1.4E-09,1.27E-08
,,,2022-12-01 14:16:00.799,3.8E-09,1.23E-08
,,,2022-12-01 14:16:01.449,1.6E-09,1.58E-08
,,,2022-12-01 14:16:02.108,6E-10,1.48E-08
,,,2022-12-01 14:16:02.761,3.8E-09,1.92E-08
,,,2022-12-01 14:16:03.422,3E-09,1.33E-08
,,,2022-12-01 14:16:04.074,3.1E-09,2.06E-08
,,,2022-12-01 14:16:04.729,2.7E-09,-2.95E-08
,,,2022-12-01 14:16:05.382,2.7E-09,1.19E-08
,,,2022-12-01 14:16:06.035,3.6E-09,1.42E-08
,,,2022-12-01 14:16:06.699,2E-10,-9.2E-09
,,,2022-12-01 14:16:07.354,2.7E-09,1.22E-08
,,,2022-12-01 14:16:08.015,4.1E-09,1.45E-08
,,,2022-12-01 14:16:08.673,4.1E-09,1.3E-08
,,,2022-12-01 14:16:09.324,6E-10,-4.3E-08
,,,2022-12-01 14:16:09.978,3.1E-09,1.91E-08
,,,2022-12-01 14:16:10.630,-5E-10,3.47E-08
,,,2022-12-01 14:16:11.299,1.7E-09,8.9E-09
,,,2022-12-01 14:16:11.956,3.1E-09,1.22E-08
,,,2022-12-01 14:16:12.608,3.6E-09,1.34E-08
,,,2022-12-01 14:16:13.256,2.7E-09,1.61E-08
,,,2022-12-01 14:16:13.905,2.7E-09,1.16E-08
,,,2022-12-01 14:16:14.560,2E-09,1.23E-08
,,,2022-12-01 14:16:15.213,1.4E-09,1.36E-08
,,,2022-12-01 14:16:15.863,2E-09,1.34E-08
,,,2022-12-01 14:16:16.520,2.5E-09,1.31E-08
,,,2022-12-01 14:16:17.179,2.3E-09,1.02E-08
,,,2022-12-01 14:16:17.838,3.1E-09,1.66E-08
,,,2022-12-01 14:16:18.487,2E-09,1.39E-08
,,,2022-12-01 14:16:19.139,3.3E-09,1.19E-08
,,,2022-12-01 14:16:19.792,2.2E-09,1.23E-08
,,,2022-12-01 14:16:20.451,3E-09,1.69E-08
,,,2022-12-01 14:16:21.099,3.4E-09,1.63E-08
,,,2022-12-01 14:16:21.759,3.4E-09,1.44E-08
,,,2022-12-01 14:16:22.425,2.8E-09,1.11E-08
,,,2022-12-01 14:16:23.198,1.7E-09,1.09E-08
,,,2022-12-01 14:16:23.851,5E-09,1.33E-08
,,,2022-12-01 14:16:24.506,2.5E-09,1.42E-08
,,,2022-12-01 14:16:25.163,3.1E-09,1.58E-08
,,,2022-12-01 14:16:25.817,5.5E-09,2.19E-08
,,,2022-12-01 14:16:26.477,4.2E-09,1.28E-08
,,,2022-12-01 14:16:27.130,3.9E-09,1E-08
,,,2022-12-01 14:16:27.784,4.4E-09,1.44E-08
,,,2022-12-01 14:16:28.437,3.9E-09,1.2E-08
,,,2022-12-01 14:16:29.093,3.4E-09,1.3E-08
,,,2022-12-01 14:16:29.751,4.2E-09,1.39E-08
,,,2022-12-01 14:16:30.408,2.3E-09,1.22E-08
,,,2022-12-01 14:16:31.055,2.7E-09,1.09E-08
,,,2022-12-01 14:16:31.711,3E-10,-3.53E-08
,,,2022-12-01 14:16:32.363,3.3E-09,1.48E-08
,,,2022-12-01 14:16:33.015,2.3E-09,1.03E-08
,,,2022-12-01 14:16:33.672,3.6E-09,1.42E-08
,,,2022-12-01 14:16:34.316,3E-09,1.06E-08
,,,2022-12-01 14:16:34.972,2E-09,1.19E-08
,,,2022-12-01 14:16:35.626,2.8E-09,1.44E-08
,,,2022-12-01 14:16:36.276,1.6E-09,1.3E-08
,,,2022-12-01 14:16:36.927,5.6E-09,1.7E-08
,,,2022-12-01 14:16:37.581,2.8E-09,1.77E-08
,,,2022-12-01 14:16:38.228,3.6E-09,1.23E-08
,,,2022-12-01 14:16:38.880,2.8E-09,1.34E-08
,,,2022-12-01 14:16:39.543,2.3E-09,1.22E-08
,,,2022-12-01 14:16:40.196,3.9E-09,1.56E-08
,,,2022-12-01 14:16:40.852,3.1E-09,1.17E-08
,,,2022-12-01 14:16:41.507,3.4E-09,1.44E-08
,,,2022-12-01 14:16:42.155,3E-09,1.39E-08
,,,2022-12-01 14:16:42.811,3.3E-09,1.41E-08
,,,2022-12-01 14:16:43.470,2.7E-09,1.17E-08
,,,2022-12-01 14:16:44.125,3.1E-09,1.23E-08
,,,2022-12-01 14:16:44.752,3.3E-09,1.33E-08
,,,2022-12-01 14:16:45.406,3.3E-09,1.64E-08
,,,2022-12-01 14:16:46.062,3E-09,1.44E-08
,,,2022-12-01 14:16:46.712,2.8E-09,1.44E-08
,,,2022-12-01 14:16:47.361,3.4E-09,1.61E-08
,,,2022-12-01 14:16:48.026,1.6E-09,1.3E-08
,,,2022-12-01 14:16:48.678,3.6E-09,2.05E-08
,,,2022-12-01 14:16:49.331,3.1E-09,1.13E-08
,,,2022-12-01 14:16:49.987,3E-09,2.14E-08
,,,2022-12-01 14:16:50.641,4.1E-09,1.58E-08
,,,2022-12-01 14:16:51.292,2.3E-09,1.28E-08
,,,2022-12-01 14:16:51.950,3.6E-09,2.13E-08
,,,2022-12-01 14:16:52.601,3.8E-09,1.31E-08
,,,2022-12-01 14:16:53.247,3.8E-09,2.05E-08
,,,2022-12-01 14:16:53.892,6E-10,1.05E-08
,,,2022-12-01 14:16:54.545,2.8E-09,1.7E-08
,,,2022-12-01 14:16:55.183,4.2E-09,1.22E-08
,,,2022-12-01 14:16:55.842,4.2E-09,1.02E-08
,,,2022-12-01 14:16:56.505,3.9E-09,1.5E-08
,,,2022-12-01 14:16:57.148,3.8E-09,1.16E-08
,,,2022-12-01 14:16:57.803,4.4E-09,1.64E-08
,,,2022-12-01 14:16:58.458,1.9E-09,1.17E-08
,,,2022-12-01 14:16:59.107,2.8E-09,1.16E-08
,,,2022-12-01 14:16:59.772,3E-09,1.72E-08
,,,2022-12-01 14:17:00.423,2.7E-09,1.09E-08
,,,2022-12-01 14:17:01.080,1.9E-09,1.27E-08
,,,2022-12-01 14:17:01.727,3.3E-09,1.64E-08
,,,2022-12-01 14:17:02.373,2E-09,1.66E-08
,,,2022-12-01 14:17:03.023,3.6E-09,1.22E-08
,,,2022-12-01 14:17:03.677,1.9E-09,1.2E-08
,,,2022-12-01 14:17:04.336,3.8E-09,1.27E-08
,,,2022-12-01 14:17:04.994,2.7E-09,1.39E-08
,,,2022-12-01 14:17:05.656,2.8E-09,1.17E-08
,,,2022-12-01 14:17:06.312,2.3E-09,1.44E-08
,,,2022-12-01 14:17:06.971,3.1E-09,1.33E-08
,,,2022-12-01 14:17:07.621,3.8E-09,2.36E-08
,,,2022-12-01 14:17:08.268,3.1E-09,1.81E-08
,,,2022-12-01 14:17:08.921,4.2E-09,1.7E-08
,,,2022-12-01 14:17:09.571,2.8E-09,1.36E-08
,,,2022-12-01 14:17:10.224,3.3E-09,1.27E-08
,,,2022-12-01 14:17:10.876,2.2E-09,1.03E-08
,,,2022-12-01 14:17:11.534,3E-09,1.13E-08
,,,2022-12-01 14:17:12.211,2.2E-09,1.13E-08
,,,2022-12-01 14:17:12.869,2.5E-09,1.28E-08
,,,2022-12-01 14:17:13.532,2.5E-09,1.38E-08
,,,2022-12-01 14:17:14.183,3.3E-09,1.33E-08
,,,2022-12-01 14:17:14.841,2.2E-09,1.41E-08
,,,2022-12-01 14:17:15.496,2.8E-09,9.2E-09
,,,2022-12-01 14:17:16.145,3.9E-09,1.31E-08
,,,2022-12-01 14:17:16.793,-3E-10,-1.77E-08
,,,2022-12-01 14:17:17.443,3.3E-09,1.61E-08
,,,2022-12-01 14:17:18.096,1.4E-09,1.36E-08
,,,2022-12-01 14:17:18.755,3E-09,1.28E-08
,,,2022-12-01 14:17:19.407,3E-09,1.38E-08
,,,2022-12-01 14:17:20.066,2.7E-09,1.27E-08
,,,2022-12-01 14:17:20.718,4.1E-09,1.23E-08
,,,2022-12-01 14:17:21.361,1.9E-09,9.1E-09
,,,2022-12-01 14:17:22.011,2.3E-09,1.41E-08
,,,2022-12-01 14:17:22.665,3.3E-09,1.45E-08
,,,2022-12-01 14:17:23.315,2.8E-09,1.58E-08
,,,2022-12-01 14:17:23.970,3.6E-09,1.2E-08
,,,2022-12-01 14:17:24.625,5E-09,1.64E-08
,,,2022-12-01 14:17:25.272,3.1E-09,1.23E-08
,,,2022-12-01 14:17:25.923,9E-10,1.38E-08
,,,2022-12-01 14:17:26.581,1.6E-09,1.39E-08
