Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-01 15:38:53.097,1.7E-09,-7E-09
,,,2022-12-01 15:38:53.746,1.9E-09,-6.4E-09
,,,2022-12-01 15:38:54.403,2.3E-09,-5E-09
,,,2022-12-01 15:38:55.061,2.8E-09,-5.3E-09
,,,2022-12-01 15:38:55.728,6E-10,-8.1E-09
,,,2022-12-01 15:38:56.393,6E-10,-3.3E-09
,,,2022-12-01 15:38:57.044,2E-09,-2.8E-09
,,,2022-12-01 15:38:57.705,9E-10,-5.2E-09
,,,2022-12-01 15:38:58.355,2.7E-09,-7.5E-09
,,,2022-12-01 15:38:59.019,1.4E-09,-7E-09
,,,2022-12-01 15:38:59.672,5E-10,-6.1E-09
,,,2022-12-01 15:39:00.324,2.3E-09,-7E-09
,,,2022-12-01 15:39:00.974,9E-10,-5.5E-09
,,,2022-12-01 15:39:01.622,2.2E-09,-5.9E-09
,,,2022-12-01 15:39:02.270,1.9E-09,-5.6E-09
,,,2022-12-01 15:39:02.921,0,-5.9E-09
,,,2022-12-01 15:39:03.572,2.7E-09,-5.6E-09
,,,2022-12-01 15:39:04.221,-8E-10,3.94E-08
,,,2022-12-01 15:39:04.876,5E-10,-6.6E-09
,,,2022-12-01 15:39:05.539,3.4E-09,-6.7E-09
,,,2022-12-01 15:39:06.210,4.7E-09,-5.3E-09
,,,2022-12-01 15:39:06.864,0,-5E-09
,,,2022-12-01 15:39:07.516,1.4E-09,-5.2E-09
,,,2022-12-01 15:39:08.166,9E-10,-1.09E-08
,,,2022-12-01 15:39:08.818,2.5E-09,-4.4E-09
,,,2022-12-01 15:39:09.467,1.4E-09,-5.9E-09
,,,2022-12-01 15:39:10.118,1.9E-09,-7.3E-09
,,,2022-12-01 15:39:10.767,2E-09,-3.8E-09
,,,2022-12-01 15:39:11.418,2.2E-09,-5.2E-09
,,,2022-12-01 15:39:12.068,3.3E-09,-4.7E-09
,,,2022-12-01 15:39:12.723,-3E-10,-9.4E-09
,,,2022-12-01 15:39:13.364,2E-09,-5.8E-09
,,,2022-12-01 15:39:14.027,1.9E-09,-5.3E-09
,,,2022-12-01 15:39:14.673,2.2E-09,-8.4E-09
,,,2022-12-01 15:39:15.314,2.5E-09,-4.5E-09
,,,2022-12-01 15:39:15.968,1.3E-09,-7.2E-09
,,,2022-12-01 15:39:16.605,2.7E-09,-5.3E-09
,,,2022-12-01 15:39:17.254,2.8E-09,-3.6E-09
,,,2022-12-01 15:39:17.904,1.3E-09,-5.9E-09
,,,2022-12-01 15:39:18.549,2.7E-09,-3.8E-09
,,,2022-12-01 15:39:19.211,2.7E-09,-7.2E-09
,,,2022-12-01 15:39:19.865,2E-10,9.9E+37
,,,2022-12-01 15:39:20.503,1.7E-09,-9.1E-09
,,,2022-12-01 15:39:21.152,1.9E-09,-6.7E-09
,,,2022-12-01 15:39:21.802,1.6E-09,-5.6E-09
,,,2022-12-01 15:39:22.464,9E-10,-6.1E-09
,,,2022-12-01 15:39:23.117,1.4E-09,-6.6E-09
,,,2022-12-01 15:39:23.778,1.3E-09,-5.2E-09
,,,2022-12-01 15:39:24.428,3E-09,-6.1E-09
,,,2022-12-01 15:39:25.077,3.1E-09,-6.6E-09
,,,2022-12-01 15:39:25.727,1.4E-09,-8E-09
,,,2022-12-01 15:39:26.376,-6E-10,-5.2E-09
,,,2022-12-01 15:39:27.023,2E-09,-4.1E-09
,,,2022-12-01 15:39:27.679,2E-10,-3.64E-08
,,,2022-12-01 15:39:28.334,1.4E-09,-7.5E-09
,,,2022-12-01 15:39:28.986,1.6E-09,-6.4E-09
,,,2022-12-01 15:39:29.638,1.6E-09,-7.5E-09
,,,2022-12-01 15:39:30.279,8E-10,-8E-09
,,,2022-12-01 15:39:30.944,2.3E-09,-4.7E-09
,,,2022-12-01 15:39:31.595,5E-10,-6.1E-09
,,,2022-12-01 15:39:32.247,2.2E-09,-5.5E-09
,,,2022-12-01 15:39:32.899,2.3E-09,-6.6E-09
,,,2022-12-01 15:39:33.548,1.4E-09,-5.6E-09
,,,2022-12-01 15:39:34.199,1.1E-09,-5E-09
,,,2022-12-01 15:39:34.852,1.4E-09,-7E-09
,,,2022-12-01 15:39:35.508,2.3E-09,-7.5E-09
,,,2022-12-01 15:39:36.161,2.2E-09,-5.9E-09
,,,2022-12-01 15:39:36.816,2.8E-09,-4.4E-09
,,,2022-12-01 15:39:37.462,3E-10,-7.5E-09
,,,2022-12-01 15:39:38.114,1.9E-09,-5.8E-09
,,,2022-12-01 15:39:38.766,8E-10,8E-10
,,,2022-12-01 15:39:39.416,2.2E-09,-4.5E-09
,,,2022-12-01 15:39:40.059,-2E-10,3.97E-08
,,,2022-12-01 15:39:40.715,3E-10,-1E-08
,,,2022-12-01 15:39:41.361,1.6E-09,-5.3E-09
,,,2022-12-01 15:39:42.010,2E-10,6.4E-09
,,,2022-12-01 15:39:42.657,1.1E-09,-5.9E-09
,,,2022-12-01 15:39:43.292,9E-10,-5.6E-09
,,,2022-12-01 15:39:43.940,1.3E-09,-6.4E-09
,,,2022-12-01 15:39:44.588,1.9E-09,-5.2E-09
,,,2022-12-01 15:39:45.238,4.4E-09,-5.6E-09
,,,2022-12-01 15:39:45.888,1.1E-09,-4.4E-09
,,,2022-12-01 15:39:46.538,2.7E-09,-5E-09
,,,2022-12-01 15:39:47.196,2.7E-09,-6.1E-09
,,,2022-12-01 15:39:47.849,9E-10,9.9E+37
,,,2022-12-01 15:39:48.503,2E-10,-7E-09
,,,2022-12-01 15:39:49.156,2E-10,5.3E-09
,,,2022-12-01 15:39:49.805,1.9E-09,-6.7E-09
,,,2022-12-01 15:39:50.457,2.2E-09,-6.4E-09
,,,2022-12-01 15:39:51.104,2.2E-09,-8E-09
,,,2022-12-01 15:39:51.739,-3E-10,-3.09E-08
,,,2022-12-01 15:39:52.394,2.8E-09,-6.4E-09
,,,2022-12-01 15:39:53.053,3E-10,-8.8E-09
,,,2022-12-01 15:39:53.706,8E-10,-5.8E-09
,,,2022-12-01 15:39:54.357,9E-10,-8.6E-09
,,,2022-12-01 15:39:55.020,-6E-10,9.9E+37
,,,2022-12-01 15:39:55.655,3.8E-09,-5.3E-09
,,,2022-12-01 15:39:56.303,1.6E-09,-5E-09
,,,2022-12-01 15:39:56.952,9E-10,-6.1E-09
,,,2022-12-01 15:39:57.615,-2E-10,9.9E+37
,,,2022-12-01 15:39:58.265,1.1E-09,-5.3E-09
,,,2022-12-01 15:39:58.921,1.7E-09,-4.2E-09
,,,2022-12-01 15:39:59.559,2.2E-09,-6.4E-09
,,,2022-12-01 15:40:00.207,3.9E-09,-4.8E-09
,,,2022-12-01 15:40:00.863,2.5E-09,-4.7E-09
,,,2022-12-01 15:40:01.516,3.1E-09,-4.1E-09
,,,2022-12-01 15:40:02.169,-2E-10,-7.3E-09
,,,2022-12-01 15:40:02.834,3.1E-09,-8.9E-09
,,,2022-12-01 15:40:03.484,3.4E-09,-4.4E-09
,,,2022-12-01 15:40:04.134,3E-09,-4.1E-09
,,,2022-12-01 15:40:04.789,2E-09,-5.6E-09
,,,2022-12-01 15:40:05.434,1.3E-09,-7.7E-09
,,,2022-12-01 15:40:06.094,1.7E-09,-6.3E-09
,,,2022-12-01 15:40:06.748,2.3E-09,-4.5E-09
,,,2022-12-01 15:40:07.398,6E-10,-3.6E-09
,,,2022-12-01 15:40:08.054,1.3E-09,-6.6E-09
,,,2022-12-01 15:40:08.705,3E-10,-9.8E-09
,,,2022-12-01 15:40:09.364,3.3E-09,-4.4E-09
,,,2022-12-01 15:40:10.028,1.6E-09,-6.9E-09
,,,2022-12-01 15:40:10.685,1.7E-09,-5.8E-09
,,,2022-12-01 15:40:11.346,2.3E-09,-5.6E-09
,,,2022-12-01 15:40:11.997,9E-10,-8E-09
,,,2022-12-01 15:40:12.647,1.7E-09,-5.2E-09
,,,2022-12-01 15:40:13.300,1.1E-09,-7.7E-09
,,,2022-12-01 15:40:13.957,2.8E-09,-4.8E-09
,,,2022-12-01 15:40:14.599,3E-10,-5.9E-09
,,,2022-12-01 15:40:15.247,1.9E-09,-5.6E-09
,,,2022-12-01 15:40:15.896,1.4E-09,-6.4E-09
,,,2022-12-01 15:40:16.546,2.8E-09,-2E-09
,,,2022-12-01 15:40:17.203,2E-09,-7E-09
,,,2022-12-01 15:40:17.851,5E-10,2.53E-08
,,,2022-12-01 15:40:18.502,3.8E-09,-3.4E-09
,,,2022-12-01 15:40:19.153,9E-10,-9.1E-09
,,,2022-12-01 15:40:19.812,2.7E-09,-5.6E-09
,,,2022-12-01 15:40:20.463,1.1E-09,-6.4E-09
,,,2022-12-01 15:40:21.228,2.2E-09,-6.4E-09
,,,2022-12-01 15:40:21.892,1.3E-09,-9.4E-09
,,,2022-12-01 15:40:22.558,2.3E-09,-6.6E-09
,,,2022-12-01 15:40:23.212,1.6E-09,-7E-09
,,,2022-12-01 15:40:23.862,2E-10,-7.3E-09
,,,2022-12-01 15:40:24.512,0,9.9E+37
,,,2022-12-01 15:40:25.167,1.6E-09,-7E-09
,,,2022-12-01 15:40:25.816,1.3E-09,-5E-09
,,,2022-12-01 15:40:26.460,2.2E-09,-7.5E-09
,,,2022-12-01 15:40:27.116,1.3E-09,-5.8E-09
,,,2022-12-01 15:40:27.780,2E-10,-8.8E-09
,,,2022-12-01 15:40:28.440,-2E-10,-8.3E-09
,,,2022-12-01 15:40:29.079,2.7E-09,-4.8E-09
,,,2022-12-01 15:40:29.728,3.8E-09,-6.9E-09
,,,2022-12-01 15:40:30.375,2.2E-09,-5E-09
,,,2022-12-01 15:40:31.025,1.1E-09,-5.3E-09
,,,2022-12-01 15:40:31.667,1.9E-09,-7.8E-09
,,,2022-12-01 15:40:32.309,2E-09,-3.4E-09
,,,2022-12-01 15:40:32.965,3.9E-09,-3.9E-09
,,,2022-12-01 15:40:33.608,2.3E-09,-4.8E-09
,,,2022-12-01 15:40:34.258,1.3E-09,-6.7E-09
,,,2022-12-01 15:40:34.906,3E-10,-9.1E-09
,,,2022-12-01 15:40:35.573,2.3E-09,-6.6E-09
,,,2022-12-01 15:40:36.225,9E-10,-6.3E-09
,,,2022-12-01 15:40:36.882,3.3E-09,-6.7E-09
,,,2022-12-01 15:40:37.536,8E-10,-1.09E-08
,,,2022-12-01 15:40:38.189,2E-09,-6.6E-09
,,,2022-12-01 15:40:38.840,0,-7.2E-09
,,,2022-12-01 15:40:39.489,1.7E-09,-8.1E-09
,,,2022-12-01 15:40:40.144,2.7E-09,-4.8E-09
,,,2022-12-01 15:40:40.797,1.9E-09,-6.4E-09
,,,2022-12-01 15:40:41.437,3E-10,-4.5E-09
,,,2022-12-01 15:40:42.088,0,9.9E+37
,,,2022-12-01 15:40:42.739,-8E-10,-7E-09
,,,2022-12-01 15:40:43.390,3E-09,-5.2E-09
,,,2022-12-01 15:40:44.037,2.3E-09,-6.9E-09
,,,2022-12-01 15:40:44.695,2.2E-09,-6.3E-09
,,,2022-12-01 15:40:45.360,6E-10,-8.1E-09
,,,2022-12-01 15:40:46.044,1.3E-09,-7E-09
,,,2022-12-01 15:40:46.684,3.3E-09,-6.9E-09
,,,2022-12-01 15:40:47.329,1.7E-09,-4.1E-09
,,,2022-12-01 15:40:47.972,5E-10,-8.6E-09
,,,2022-12-01 15:40:48.626,3.9E-09,-6.6E-09
,,,2022-12-01 15:40:49.253,1.1E-09,-7E-09
,,,2022-12-01 15:40:49.917,1.9E-09,-7.2E-09
,,,2022-12-01 15:40:50.568,2.7E-09,-6.3E-09
,,,2022-12-01 15:40:51.217,1.6E-09,-5E-09
,,,2022-12-01 15:40:51.857,9E-10,-6.9E-09
,,,2022-12-01 15:40:52.517,2.3E-09,-4.2E-09
,,,2022-12-01 15:40:53.172,2.8E-09,-3.9E-09
,,,2022-12-01 15:40:53.833,3.6E-09,-3.6E-09
,,,2022-12-01 15:40:54.489,1.4E-09,-5E-09
,,,2022-12-01 15:40:55.152,2E-09,-4.7E-09
,,,2022-12-01 15:40:55.809,1.3E-09,-4.1E-09
,,,2022-12-01 15:40:56.466,1.7E-09,-1.02E-08
,,,2022-12-01 15:40:57.124,1.7E-09,-7.5E-09
,,,2022-12-01 15:40:57.783,6E-10,9.9E+37
,,,2022-12-01 15:40:58.434,1.7E-09,-2.7E-09
,,,2022-12-01 15:40:59.099,1.1E-09,-4.1E-09
,,,2022-12-01 15:40:59.748,-1.3E-09,-1.41E-08
,,,2022-12-01 15:41:00.404,1.4E-09,-3.9E-09
,,,2022-12-01 15:41:01.061,2E-09,-8E-09
,,,2022-12-01 15:41:01.722,5E-10,-6.7E-09
,,,2022-12-01 15:41:02.366,8E-10,-6.4E-09
,,,2022-12-01 15:41:03.022,9E-10,-4.8E-09
,,,2022-12-01 15:41:03.682,2.5E-09,-6.7E-09
,,,2022-12-01 15:41:04.338,1.3E-09,-8.9E-09
,,,2022-12-01 15:41:05.007,3.1E-09,-5.8E-09
,,,2022-12-01 15:41:05.659,1.9E-09,-5.3E-09
,,,2022-12-01 15:41:06.313,3E-10,-6.4E-09
,,,2022-12-01 15:41:06.971,9E-10,-9.2E-09
,,,2022-12-01 15:41:07.628,1.9E-09,-4.1E-09
,,,2022-12-01 15:41:08.294,-3E-10,-8.6E-09
,,,2022-12-01 15:41:08.946,-5E-10,-5.9E-09
,,,2022-12-01 15:41:09.603,2.8E-09,-5.6E-09
,,,2022-12-01 15:41:10.255,1.1E-09,-6.1E-09
,,,2022-12-01 15:41:10.910,5E-10,-8E-09
,,,2022-12-01 15:41:11.558,2.7E-09,-5.6E-09
,,,2022-12-01 15:41:12.221,8E-10,-5.5E-09
,,,2022-12-01 15:41:12.881,2.7E-09,-6.7E-09
,,,2022-12-01 15:41:13.530,1.3E-09,-5.2E-09
,,,2022-12-01 15:41:14.182,3E-09,-5.2E-09
,,,2022-12-01 15:41:14.838,2E-10,-5.5E-09
,,,2022-12-01 15:41:15.493,1.3E-09,-5.2E-09
,,,2022-12-01 15:41:16.159,9E-10,-8E-09
,,,2022-12-01 15:41:16.809,8E-10,-7E-09
,,,2022-12-01 15:41:17.461,5E-10,-8.4E-09
,,,2022-12-01 15:41:18.117,0,-6.1E-09
,,,2022-12-01 15:41:18.777,-2E-10,-8.6E-09
,,,2022-12-01 15:41:19.426,2.2E-09,-4.1E-09
,,,2022-12-01 15:41:20.084,3E-10,-9.8E-09
,,,2022-12-01 15:41:20.734,2.8E-09,-4.4E-09
,,,2022-12-01 15:41:21.378,2.5E-09,-5.3E-09
,,,2022-12-01 15:41:22.033,0,-7.8E-09
,,,2022-12-01 15:41:22.675,1.9E-09,-4.1E-09
,,,2022-12-01 15:41:23.322,3.1E-09,-5.9E-09
,,,2022-12-01 15:41:23.975,5E-10,-7.2E-09
,,,2022-12-01 15:41:24.622,5E-10,-2.25E-08
,,,2022-12-01 15:41:25.269,-1.3E-09,-4.27E-08
,,,2022-12-01 15:41:25.920,6E-10,-5.9E-09
,,,2022-12-01 15:41:26.573,8E-10,-5.5E-09
,,,2022-12-01 15:41:27.235,2.2E-09,-5.8E-09
,,,2022-12-01 15:41:27.888,9E-10,-7.3E-09
,,,2022-12-01 15:41:28.539,1.4E-09,-1E-08
,,,2022-12-01 15:41:29.189,5E-10,9.9E+37
,,,2022-12-01 15:41:29.842,1.4E-09,-6.3E-09
,,,2022-12-01 15:41:30.490,8E-10,-1.6E-09
,,,2022-12-01 15:41:31.138,-8E-10,-4.8E-09
,,,2022-12-01 15:41:31.793,8E-10,-4.8E-09
,,,2022-12-01 15:41:32.445,3.4E-09,-4.5E-09
,,,2022-12-01 15:41:33.100,2E-09,-5E-09
,,,2022-12-01 15:41:33.759,0,-8.1E-09
,,,2022-12-01 15:41:34.404,2.5E-09,-1.02E-08
,,,2022-12-01 15:41:35.056,4.8E-09,-3.8E-09
,,,2022-12-01 15:41:35.712,8E-10,-5.8E-09
,,,2022-12-01 15:41:36.367,-2E-10,-2.23E-08
,,,2022-12-01 15:41:37.126,2.7E-09,-8.1E-09
,,,2022-12-01 15:41:37.771,1.4E-09,-6.3E-09
,,,2022-12-01 15:41:38.423,-3E-10,-7E-09
,,,2022-12-01 15:41:39.075,6E-10,-3.8E-09
,,,2022-12-01 15:41:39.729,1.4E-09,-5E-09
,,,2022-12-01 15:41:40.383,3.3E-09,-5.3E-09
,,,2022-12-01 15:41:41.037,1.6E-09,-4.8E-09
,,,2022-12-01 15:41:41.684,0,-7.3E-09
,,,2022-12-01 15:41:42.336,1.9E-09,-5.5E-09
,,,2022-12-01 15:41:43.000,-3E-10,-1E-08
,,,2022-12-01 15:41:43.657,1.3E-09,-5.8E-09
,,,2022-12-01 15:41:44.313,1.6E-09,-6.6E-09
,,,2022-12-01 15:41:44.966,1.7E-09,-7E-09
,,,2022-12-01 15:41:45.614,1.6E-09,-8.1E-09
,,,2022-12-01 15:41:46.268,1.4E-09,-7.8E-09
,,,2022-12-01 15:41:46.922,1.3E-09,-5.3E-09
,,,2022-12-01 15:41:47.567,6E-10,9.9E+37
,,,2022-12-01 15:41:48.215,1.6E-09,-4.8E-09
,,,2022-12-01 15:41:48.866,5.6E-09,-5.9E-09
,,,2022-12-01 15:41:49.513,2.7E-09,-6.3E-09
,,,2022-12-01 15:41:50.165,5E-10,9.9E+37
,,,2022-12-01 15:41:50.817,2.5E-09,-5.5E-09
,,,2022-12-01 15:41:51.489,1.7E-09,-7.3E-09
,,,2022-12-01 15:41:52.121,1.1E-09,-8.8E-09
,,,2022-12-01 15:41:52.766,3E-10,-8E-09
,,,2022-12-01 15:41:53.413,2E-10,-4.8E-09
,,,2022-12-01 15:41:54.065,-2E-10,-3.3E-08
,,,2022-12-01 15:41:54.715,1.3E-09,-7.2E-09
,,,2022-12-01 15:41:55.394,2E-09,-7.2E-09
,,,2022-12-01 15:41:56.047,0,-8.8E-09
,,,2022-12-01 15:41:56.700,2.3E-09,-3.9E-09
,,,2022-12-01 15:41:57.355,-3E-10,-8.8E-09
,,,2022-12-01 15:41:58.012,2.3E-09,-4.2E-09
,,,2022-12-01 15:41:58.658,3E-10,-9E-10
,,,2022-12-01 15:41:59.301,1.9E-09,-7.5E-09
,,,2022-12-01 15:41:59.955,2E-09,-8.4E-09
,,,2022-12-01 15:42:00.607,2.2E-09,-5.3E-09
,,,2022-12-01 15:42:01.262,2.3E-09,-6.6E-09
,,,2022-12-01 15:42:01.912,-3E-10,-5.8E-09
,,,2022-12-01 15:42:02.571,1.3E-09,-7E-09
,,,2022-12-01 15:42:03.224,9E-10,-6.9E-09
,,,2022-12-01 15:42:03.878,3.6E-09,-4.4E-09
,,,2022-12-01 15:42:04.526,1.3E-09,-2.7E-09
,,,2022-12-01 15:42:05.179,8E-10,9.9E+37
,,,2022-12-01 15:42:05.828,2.3E-09,-3.1E-09
,,,2022-12-01 15:42:06.487,4.1E-09,-4.8E-09
,,,2022-12-01 15:42:07.142,2E-09,-5.9E-09
,,,2022-12-01 15:42:07.795,5E-10,-5.9E-09
,,,2022-12-01 15:42:08.453,9E-10,-5E-09
,,,2022-12-01 15:42:09.108,1.9E-09,-1.4E-09
,,,2022-12-01 15:42:09.760,-3E-10,9.9E+37
,,,2022-12-01 15:42:10.414,1.9E-09,-7.2E-09
,,,2022-12-01 15:42:11.069,1.9E-09,-6.1E-09
,,,2022-12-01 15:42:11.725,1.3E-09,-4.2E-09
,,,2022-12-01 15:42:12.386,1.9E-09,-4.7E-09
,,,2022-12-01 15:42:13.039,2.5E-09,-7E-09
,,,2022-12-01 15:42:13.697,9E-10,-5.6E-09
,,,2022-12-01 15:42:14.347,5.9E-09,-4.7E-09
,,,2022-12-01 15:42:14.993,2.8E-09,-7.8E-09
,,,2022-12-01 15:42:15.632,1.1E-09,-6.7E-09
,,,2022-12-01 15:42:16.279,1.4E-09,-6.6E-09
,,,2022-12-01 15:42:16.942,1.9E-09,-5.9E-09
,,,2022-12-01 15:42:17.614,0,9.9E+37
,,,2022-12-01 15:42:18.268,2.5E-09,-5.6E-09
,,,2022-12-01 15:42:18.919,3.6E-09,-3.3E-09
,,,2022-12-01 15:42:19.572,1.3E-09,-4.7E-09
,,,2022-12-01 15:42:20.230,1.1E-09,-5.6E-09
,,,2022-12-01 15:42:20.879,1.3E-09,-1.4E-09
,,,2022-12-01 15:42:21.534,1.3E-09,-7.2E-09
,,,2022-12-01 15:42:22.194,1.9E-09,-8E-09
,,,2022-12-01 15:42:22.854,2.2E-09,-6.4E-09
,,,2022-12-01 15:42:23.508,2.2E-09,-5.3E-09
,,,2022-12-01 15:42:24.169,2E-09,-5.9E-09
,,,2022-12-01 15:42:24.821,1.6E-09,-5.3E-09
,,,2022-12-01 15:42:25.471,6E-10,-5.9E-09
,,,2022-12-01 15:42:26.127,2E-09,-4.5E-09
,,,2022-12-01 15:42:26.778,3E-09,-6.7E-09
,,,2022-12-01 15:42:27.550,1.4E-09,-5.5E-09
,,,2022-12-01 15:42:28.201,1.9E-09,-3.3E-09
,,,2022-12-01 15:42:28.852,4.7E-09,-5.3E-09
,,,2022-12-01 15:42:29.490,0,-5.8E-09
,,,2022-12-01 15:42:30.143,1.6E-09,-6.9E-09
,,,2022-12-01 15:42:30.801,3E-09,-5.6E-09
,,,2022-12-01 15:42:31.454,2.8E-09,-5.9E-09
