Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-31 12:28:24.282,0.022762,0.066522
,,,2022-10-31 12:28:24.783,0.019414,0.066522
,,,2022-10-31 12:28:25.281,0.022092,0.066522
,,,2022-10-31 12:28:25.781,0.017406,0.061501
,,,2022-10-31 12:28:26.282,0.017406,0.061501
,,,2022-10-31 12:28:26.781,0.018745,0.061501
,,,2022-10-31 12:28:27.282,0.022092,0.066522
,,,2022-10-31 12:28:27.782,0.016067,0.063175
,,,2022-10-31 12:28:28.282,0.018745,0.064848
,,,2022-10-31 12:28:28.781,0.020084,0.063175
,,,2022-10-31 12:28:29.282,0.015397,0.066522
,,,2022-10-31 12:28:29.782,0.020753,0.063175
,,,2022-10-31 12:28:30.281,0.0241,0.064848
,,,2022-10-31 12:28:30.782,0.022762,0.066522
,,,2022-10-31 12:28:31.283,0.019414,0.063175
,,,2022-10-31 12:28:31.782,0.020084,0.061501
,,,2022-10-31 12:28:32.281,0.0241,0.059827
,,,2022-10-31 12:28:32.781,0.021423,0.068196
,,,2022-10-31 12:28:33.281,0.017406,0.068196
,,,2022-10-31 12:28:33.782,0.021423,0.061501
,,,2022-10-31 12:28:34.282,0.021423,0.061501
,,,2022-10-31 12:28:34.782,0.018745,0.064848
,,,2022-10-31 12:28:35.282,0.020753,0.066522
,,,2022-10-31 12:28:35.783,0.020084,0.066522
,,,2022-10-31 12:28:36.281,0.018745,0.066522
,,,2022-10-31 12:28:36.782,0.017406,0.063175
,,,2022-10-31 12:28:37.282,0.020084,0.059827
,,,2022-10-31 12:28:37.781,0.021423,0.063175
,,,2022-10-31 12:28:38.281,0.022092,0.064848
,,,2022-10-31 12:28:38.781,0.020084,0.066522
,,,2022-10-31 12:28:39.281,0.020084,0.064848
,,,2022-10-31 12:28:39.783,0.020753,0.068196
,,,2022-10-31 12:28:40.282,0.018745,0.064848
,,,2022-10-31 12:28:40.785,0.018075,0.061501
,,,2022-10-31 12:28:41.284,0.018075,0.058154
,,,2022-10-31 12:28:41.782,0.022092,0.066522
,,,2022-10-31 12:28:42.281,0.018745,0.064848
,,,2022-10-31 12:28:42.782,0.018075,0.064848
,,,2022-10-31 12:28:43.283,0.022762,0.068196
,,,2022-10-31 12:28:43.783,0.018745,0.061501
,,,2022-10-31 12:28:44.283,0.022092,0.068196
,,,2022-10-31 12:28:44.784,0.020753,0.059827
,,,2022-10-31 12:28:45.283,0.022762,0.068196
,,,2022-10-31 12:28:45.782,0.021423,0.066522
,,,2022-10-31 12:28:46.282,0.015397,0.066522
,,,2022-10-31 12:28:46.782,0.020084,0.066522
,,,2022-10-31 12:28:47.282,0.0241,0.064848
,,,2022-10-31 12:28:47.783,0.020753,0.064848
,,,2022-10-31 12:28:48.282,0.016067,0.068196
,,,2022-10-31 12:28:48.782,0.017406,0.066522
,,,2022-10-31 12:28:49.283,0.020753,0.071543
,,,2022-10-31 12:28:49.782,0.022092,0.063175
,,,2022-10-31 12:28:50.282,0.022092,0.066522
,,,2022-10-31 12:28:50.782,0.020084,0.061501
,,,2022-10-31 12:28:51.282,0.014059,0.061501
,,,2022-10-31 12:28:51.782,0.018075,0.058154
,,,2022-10-31 12:28:52.282,0.025439,0.066522
,,,2022-10-31 12:28:52.782,0.020084,0.066522
,,,2022-10-31 12:28:53.282,0.021423,0.069869
,,,2022-10-31 12:28:53.782,0.021423,0.068196
,,,2022-10-31 12:28:54.282,0.022762,0.069869
,,,2022-10-31 12:28:54.782,0.021423,0.064848
,,,2022-10-31 12:28:55.282,0.019414,0.058154
,,,2022-10-31 12:28:55.782,0.0241,0.061501
,,,2022-10-31 12:28:56.282,0.020753,0.068196
,,,2022-10-31 12:28:56.783,0.023431,0.064848
,,,2022-10-31 12:28:57.282,0.019414,0.068196
,,,2022-10-31 12:28:57.781,0.021423,0.068196
,,,2022-10-31 12:28:58.282,0.018075,0.066522
,,,2022-10-31 12:28:58.782,0.023431,0.068196
,,,2022-10-31 12:28:59.282,0.018745,0.059827
,,,2022-10-31 12:28:59.782,0.020753,0.064848
,,,2022-10-31 12:29:00.283,0.021423,0.064848
,,,2022-10-31 12:29:00.782,0.021423,0.063175
,,,2022-10-31 12:29:01.281,0.020084,0.066522
,,,2022-10-31 12:29:01.781,0.016067,0.063175
,,,2022-10-31 12:29:02.281,0.021423,0.066522
,,,2022-10-31 12:29:02.781,0.020753,0.063175
,,,2022-10-31 12:29:03.281,0.020084,0.063175
,,,2022-10-31 12:29:03.781,0.016736,0.064848
,,,2022-10-31 12:29:04.281,0.017406,0.071543
,,,2022-10-31 12:29:04.781,0.018745,0.069869
,,,2022-10-31 12:29:05.281,0.021423,0.059827
,,,2022-10-31 12:29:05.781,0.020753,0.063175
,,,2022-10-31 12:29:06.281,0.021423,0.061501
,,,2022-10-31 12:29:06.781,0.023431,0.068196
,,,2022-10-31 12:29:07.281,0.020084,0.059827
,,,2022-10-31 12:29:07.782,0.021423,0.061501
,,,2022-10-31 12:29:08.282,0.020084,0.068196
,,,2022-10-31 12:29:08.782,0.020084,0.064848
,,,2022-10-31 12:29:09.281,0.022762,0.066522
,,,2022-10-31 12:29:09.781,0.018745,0.063175
,,,2022-10-31 12:29:10.280,0.023431,0.064848
,,,2022-10-31 12:29:10.781,0.021423,0.064848
,,,2022-10-31 12:29:11.281,0.015397,0.071543
,,,2022-10-31 12:29:11.782,0.020753,0.068196
,,,2022-10-31 12:29:12.283,0.020084,0.063175
,,,2022-10-31 12:29:12.783,0.022762,0.071543
,,,2022-10-31 12:29:13.282,0.020084,0.063175
,,,2022-10-31 12:29:13.781,0.020084,0.063175
,,,2022-10-31 12:29:14.282,0.018745,0.063175
,,,2022-10-31 12:29:14.782,0.023431,0.064848
,,,2022-10-31 12:29:15.283,0.021423,0.059827
,,,2022-10-31 12:29:15.783,0.020084,0.064848
,,,2022-10-31 12:29:16.282,0.018745,0.059827
,,,2022-10-31 12:29:16.782,0.020753,0.061501
,,,2022-10-31 12:29:17.282,0.022092,0.059827
,,,2022-10-31 12:29:17.781,0.019414,0.063175
,,,2022-10-31 12:29:18.281,0.020753,0.069869
,,,2022-10-31 12:29:18.781,0.019414,0.064848
,,,2022-10-31 12:29:19.281,0.017406,0.068196
,,,2022-10-31 12:29:19.781,0.020753,0.066522
,,,2022-10-31 12:29:20.281,0.021423,0.066522
,,,2022-10-31 12:29:20.781,0.018745,0.064848
,,,2022-10-31 12:29:21.282,0.022092,0.066522
,,,2022-10-31 12:29:21.782,0.02477,0.068196
,,,2022-10-31 12:29:22.282,0.017406,0.064848
,,,2022-10-31 12:29:22.781,0.020084,0.064848
,,,2022-10-31 12:29:23.281,0.017406,0.063175
,,,2022-10-31 12:29:23.782,0.02477,0.061501
,,,2022-10-31 12:29:24.282,0.018745,0.059827
,,,2022-10-31 12:29:24.783,0.018745,0.066522
,,,2022-10-31 12:29:25.281,0.016067,0.064848
,,,2022-10-31 12:29:25.781,0.019414,0.063175
,,,2022-10-31 12:29:26.282,0.022092,0.064848
,,,2022-10-31 12:29:26.783,0.018075,0.066522
,,,2022-10-31 12:29:27.281,0.016736,0.064848
,,,2022-10-31 12:29:27.782,0.021423,0.066522
,,,2022-10-31 12:29:28.282,0.019414,0.064848
,,,2022-10-31 12:29:28.783,0.020753,0.068196
,,,2022-10-31 12:29:29.282,0.016736,0.066522
,,,2022-10-31 12:29:29.782,0.023431,0.069869
,,,2022-10-31 12:29:30.282,0.018075,0.063175
,,,2022-10-31 12:29:30.782,0.021423,0.059827
,,,2022-10-31 12:29:31.283,0.0241,0.064848
,,,2022-10-31 12:29:31.783,0.018075,0.064848
,,,2022-10-31 12:29:32.284,0.016736,0.068196
,,,2022-10-31 12:29:32.784,0.020753,0.064848
,,,2022-10-31 12:29:33.283,0.020753,0.068196
,,,2022-10-31 12:29:33.782,0.017406,0.064848
,,,2022-10-31 12:29:34.284,0.023431,0.068196
,,,2022-10-31 12:29:34.783,0.019414,0.064848
,,,2022-10-31 12:29:35.282,0.020084,0.063175
,,,2022-10-31 12:29:35.781,0.021423,0.064848
,,,2022-10-31 12:29:36.281,0.020753,0.064848
,,,2022-10-31 12:29:36.781,0.017406,0.064848
,,,2022-10-31 12:29:37.281,0.023431,0.068196
,,,2022-10-31 12:29:37.782,0.017406,0.068196
,,,2022-10-31 12:29:38.283,0.018745,0.063175
,,,2022-10-31 12:29:38.783,0.020753,0.064848
,,,2022-10-31 12:29:39.282,0.023431,0.064848
,,,2022-10-31 12:29:39.782,0.020084,0.064848
,,,2022-10-31 12:29:40.282,0.019414,0.061501
,,,2022-10-31 12:29:40.783,0.022092,0.069869
,,,2022-10-31 12:29:41.282,0.018745,0.064848
,,,2022-10-31 12:29:41.781,0.018745,0.063175
,,,2022-10-31 12:29:42.282,0.022092,0.068196
,,,2022-10-31 12:29:42.783,0.020084,0.066522
,,,2022-10-31 12:29:43.282,0.018075,0.063175
,,,2022-10-31 12:29:43.782,0.019414,0.064848
,,,2022-10-31 12:29:44.282,0.020084,0.063175
,,,2022-10-31 12:29:44.782,0.020084,0.061501
,,,2022-10-31 12:29:45.282,0.023431,0.064848
,,,2022-10-31 12:29:45.781,0.021423,0.066522
,,,2022-10-31 12:29:46.281,0.018745,0.063175
,,,2022-10-31 12:29:46.781,0.020084,0.061501
,,,2022-10-31 12:29:47.281,0.023431,0.068196
,,,2022-10-31 12:29:47.781,0.022092,0.063175
,,,2022-10-31 12:29:48.281,0.020753,0.063175
,,,2022-10-31 12:29:48.782,0.021423,0.064848
,,,2022-10-31 12:29:49.281,0.016067,0.068196
,,,2022-10-31 12:29:49.782,0.020753,0.066522
,,,2022-10-31 12:29:50.282,0.018075,0.068196
,,,2022-10-31 12:29:50.783,0.022762,0.066522
,,,2022-10-31 12:29:51.282,0.020084,0.063175
,,,2022-10-31 12:29:51.783,0.021423,0.066522
,,,2022-10-31 12:29:52.280,0.0241,0.066522
,,,2022-10-31 12:29:52.781,0.020084,0.064848
,,,2022-10-31 12:29:53.281,0.0241,0.066522
,,,2022-10-31 12:29:53.781,0.019414,0.064848
,,,2022-10-31 12:29:54.280,0.020084,0.073217
,,,2022-10-31 12:29:54.781,0.018745,0.064848
,,,2022-10-31 12:29:55.281,0.020084,0.064848
,,,2022-10-31 12:29:55.781,0.016736,0.069869
,,,2022-10-31 12:29:56.281,0.019414,0.064848
,,,2022-10-31 12:29:56.781,0.019414,0.069869
,,,2022-10-31 12:29:57.280,0.022092,0.066522
,,,2022-10-31 12:29:57.781,0.019414,0.061501
,,,2022-10-31 12:29:58.282,0.020753,0.063175
,,,2022-10-31 12:29:58.783,0.016067,0.064848
,,,2022-10-31 12:29:59.281,0.020084,0.069869
,,,2022-10-31 12:29:59.780,0.016736,0.063175
,,,2022-10-31 12:30:00.281,0.020753,0.066522
,,,2022-10-31 12:30:00.782,0.021423,0.063175
,,,2022-10-31 12:30:01.281,0.016067,0.059827
,,,2022-10-31 12:30:01.782,0.022762,0.068196
,,,2022-10-31 12:30:02.282,0.022092,0.063175
,,,2022-10-31 12:30:02.782,0.019414,0.064848
,,,2022-10-31 12:30:03.281,0.018745,0.068196
,,,2022-10-31 12:30:03.782,0.018075,0.066522
,,,2022-10-31 12:30:04.283,0.020753,0.064848
,,,2022-10-31 12:30:04.782,0.018075,0.069869
,,,2022-10-31 12:30:05.282,0.021423,0.066522
,,,2022-10-31 12:30:05.782,0.023431,0.064848
,,,2022-10-31 12:30:06.283,0.021423,0.066522
,,,2022-10-31 12:30:06.782,0.020753,0.066522
,,,2022-10-31 12:30:07.282,0.017406,0.068196
,,,2022-10-31 12:30:07.782,0.020753,0.059827
,,,2022-10-31 12:30:08.283,0.020084,0.068196
,,,2022-10-31 12:30:08.783,0.017406,0.071543
,,,2022-10-31 12:30:09.282,0.021423,0.061501
,,,2022-10-31 12:30:09.782,0.019414,0.071543
,,,2022-10-31 12:30:10.282,0.020753,0.064848
,,,2022-10-31 12:30:10.782,0.020084,0.066522
,,,2022-10-31 12:30:11.282,0.022092,0.063175
,,,2022-10-31 12:30:11.782,0.020753,0.063175
,,,2022-10-31 12:30:12.282,0.023431,0.064848
,,,2022-10-31 12:30:12.782,0.020084,0.069869
,,,2022-10-31 12:30:13.282,0.020084,0.066522
,,,2022-10-31 12:30:13.782,0.020084,0.063175
,,,2022-10-31 12:30:14.281,0.019414,0.068196
,,,2022-10-31 12:30:14.783,0.020084,0.063175
,,,2022-10-31 12:30:15.282,0.014728,0.059827
,,,2022-10-31 12:30:15.782,0.021423,0.064848
,,,2022-10-31 12:30:16.281,0.018745,0.066522
,,,2022-10-31 12:30:16.781,0.020753,0.066522
,,,2022-10-31 12:30:17.281,0.022092,0.061501
,,,2022-10-31 12:30:17.782,0.018075,0.068196
,,,2022-10-31 12:30:18.283,0.020753,0.064848
,,,2022-10-31 12:30:18.782,0.015397,0.061501
,,,2022-10-31 12:30:19.282,0.017406,0.064848
,,,2022-10-31 12:30:19.781,0.018745,0.066522
,,,2022-10-31 12:30:20.283,0.018075,0.068196
,,,2022-10-31 12:30:20.782,0.020753,0.063175
,,,2022-10-31 12:30:21.282,0.020084,0.064848
,,,2022-10-31 12:30:21.781,0.022092,0.066522
,,,2022-10-31 12:30:22.281,0.022092,0.064848
,,,2022-10-31 12:30:22.782,0.018745,0.071543
,,,2022-10-31 12:30:23.282,0.020753,0.064848
,,,2022-10-31 12:30:23.781,0.019414,0.063175
,,,2022-10-31 12:30:24.283,0.026109,0.066522
,,,2022-10-31 12:30:24.784,0.015397,0.064848
,,,2022-10-31 12:30:25.280,0.018075,0.068196
,,,2022-10-31 12:30:25.781,0.0241,0.066522
,,,2022-10-31 12:30:26.281,0.019414,0.066522
,,,2022-10-31 12:30:26.783,0.022092,0.064848
,,,2022-10-31 12:30:27.281,0.020753,0.061501
,,,2022-10-31 12:30:27.783,0.020084,0.063175
,,,2022-10-31 12:30:28.282,0.021423,0.069869
,,,2022-10-31 12:30:28.782,0.017406,0.064848
,,,2022-10-31 12:30:29.283,0.019414,0.066522
,,,2022-10-31 12:30:29.783,0.019414,0.058154
,,,2022-10-31 12:30:30.282,0.021423,0.063175
,,,2022-10-31 12:30:30.782,0.018745,0.066522
,,,2022-10-31 12:30:31.282,0.022092,0.059827
,,,2022-10-31 12:30:31.782,0.021423,0.066522
,,,2022-10-31 12:30:32.282,0.019414,0.071543
,,,2022-10-31 12:30:32.782,0.020753,0.068196
,,,2022-10-31 12:30:33.281,0.022092,0.063175
,,,2022-10-31 12:30:33.783,0.018075,0.064848
,,,2022-10-31 12:30:34.284,0.017406,0.068196
,,,2022-10-31 12:30:34.781,0.02477,0.064848
,,,2022-10-31 12:30:35.281,0.020753,0.064848
,,,2022-10-31 12:30:35.782,0.02477,0.061501
,,,2022-10-31 12:30:36.283,0.02477,0.068196
,,,2022-10-31 12:30:36.783,0.019414,0.064848
,,,2022-10-31 12:30:37.281,0.021423,0.064848
,,,2022-10-31 12:30:37.781,0.022762,0.064848
,,,2022-10-31 12:30:38.282,0.021423,0.063175
,,,2022-10-31 12:30:38.783,0.017406,0.066522
,,,2022-10-31 12:30:39.282,0.018745,0.066522
,,,2022-10-31 12:30:39.782,0.017406,0.064848
,,,2022-10-31 12:30:40.282,0.0241,0.064848
,,,2022-10-31 12:30:40.781,0.019414,0.066522
,,,2022-10-31 12:30:41.281,0.020084,0.061501
,,,2022-10-31 12:30:41.781,0.017406,0.068196
,,,2022-10-31 12:30:42.282,0.020084,0.064848
,,,2022-10-31 12:30:42.782,0.021423,0.063175
,,,2022-10-31 12:30:43.282,0.021423,0.066522
,,,2022-10-31 12:30:43.781,0.016736,0.064848
,,,2022-10-31 12:30:44.282,0.018075,0.064848
,,,2022-10-31 12:30:44.781,0.019414,0.066522
,,,2022-10-31 12:30:45.282,0.020084,0.064848
,,,2022-10-31 12:30:45.783,0.022762,0.061501
,,,2022-10-31 12:30:46.281,0.020753,0.063175
,,,2022-10-31 12:30:46.782,0.020753,0.066522
,,,2022-10-31 12:30:47.282,0.022092,0.063175
,,,2022-10-31 12:30:47.782,0.022762,0.063175
,,,2022-10-31 12:30:48.281,0.022762,0.066522
,,,2022-10-31 12:30:48.782,0.018075,0.061501
,,,2022-10-31 12:30:49.283,0.018745,0.063175
,,,2022-10-31 12:30:49.782,0.022092,0.061501
,,,2022-10-31 12:30:50.281,0.017406,0.066522
,,,2022-10-31 12:30:50.782,0.022762,0.061501
,,,2022-10-31 12:30:51.283,0.015397,0.063175
,,,2022-10-31 12:30:51.782,0.022762,0.066522
,,,2022-10-31 12:30:52.282,0.014728,0.064848
,,,2022-10-31 12:30:52.784,0.016736,0.061501
,,,2022-10-31 12:30:53.282,0.023431,0.066522
,,,2022-10-31 12:30:53.783,0.017406,0.061501
,,,2022-10-31 12:30:54.282,0.022092,0.064848
,,,2022-10-31 12:30:54.782,0.014728,0.064848
,,,2022-10-31 12:30:55.282,0.018075,0.059827
,,,2022-10-31 12:30:55.783,0.021423,0.066522
,,,2022-10-31 12:30:56.281,0.018075,0.069869
,,,2022-10-31 12:30:56.782,0.017406,0.066522
,,,2022-10-31 12:30:57.283,0.022092,0.066522
,,,2022-10-31 12:30:57.782,0.020084,0.066522
,,,2022-10-31 12:30:58.282,0.021423,0.069869
,,,2022-10-31 12:30:58.783,0.021423,0.068196
,,,2022-10-31 12:30:59.281,0.020084,0.064848
,,,2022-10-31 12:30:59.781,0.021423,0.064848
,,,2022-10-31 12:31:00.282,0.021423,0.064848
,,,2022-10-31 12:31:00.781,0.021423,0.064848
,,,2022-10-31 12:31:01.282,0.020753,0.064848
,,,2022-10-31 12:31:01.782,0.020753,0.066522
,,,2022-10-31 12:31:02.281,0.018075,0.059827
,,,2022-10-31 12:31:02.781,0.019414,0.068196
,,,2022-10-31 12:31:03.281,0.022092,0.064848
,,,2022-10-31 12:31:03.781,0.018745,0.068196
,,,2022-10-31 12:31:04.281,0.022092,0.068196
,,,2022-10-31 12:31:04.781,0.020084,0.061501
,,,2022-10-31 12:31:05.281,0.026109,0.066522
,,,2022-10-31 12:31:05.782,0.020084,0.05648
,,,2022-10-31 12:31:06.283,0.020084,0.064848
,,,2022-10-31 12:31:06.781,0.020084,0.066522
,,,2022-10-31 12:31:07.281,0.019414,0.058154
,,,2022-10-31 12:31:07.781,0.019414,0.063175
,,,2022-10-31 12:31:08.281,0.021423,0.064848
,,,2022-10-31 12:31:08.783,0.018075,0.059827
,,,2022-10-31 12:31:09.282,0.018075,0.064848
,,,2022-10-31 12:31:09.782,0.019414,0.066522
,,,2022-10-31 12:31:10.281,0.023431,0.063175
,,,2022-10-31 12:31:10.782,0.018075,0.064848
,,,2022-10-31 12:31:11.282,0.018075,0.063175
,,,2022-10-31 12:31:11.782,0.022092,0.068196
,,,2022-10-31 12:31:12.282,0.0241,0.066522
,,,2022-10-31 12:31:12.782,0.014728,0.066522
,,,2022-10-31 12:31:13.282,0.021423,0.066522
,,,2022-10-31 12:31:13.782,0.020753,0.069869
,,,2022-10-31 12:31:14.282,0.020753,0.066522
,,,2022-10-31 12:31:14.783,0.017406,0.061501
,,,2022-10-31 12:31:15.283,0.016736,0.061501
,,,2022-10-31 12:31:15.783,0.021423,0.064848
,,,2022-10-31 12:31:16.283,0.023431,0.061501
,,,2022-10-31 12:31:16.783,0.021423,0.059827
,,,2022-10-31 12:31:17.283,0.018075,0.063175
,,,2022-10-31 12:31:17.781,0.018075,0.064848
,,,2022-10-31 12:31:18.282,0.020753,0.068196
,,,2022-10-31 12:31:18.783,0.014728,0.059827
,,,2022-10-31 12:31:19.282,0.019414,0.069869
,,,2022-10-31 12:31:19.782,0.018745,0.066522
,,,2022-10-31 12:31:20.283,0.020084,0.061501
,,,2022-10-31 12:31:20.782,0.020753,0.064848
,,,2022-10-31 12:31:21.282,0.020753,0.068196
,,,2022-10-31 12:31:21.782,0.023431,0.063175
,,,2022-10-31 12:31:22.283,0.022092,0.069869
,,,2022-10-31 12:31:22.783,0.020084,0.063175
,,,2022-10-31 12:31:23.282,0.020084,0.064848
,,,2022-10-31 12:31:23.782,0.016736,0.068196
,,,2022-10-31 12:31:24.282,0.020753,0.066522
,,,2022-10-31 12:31:24.782,0.014728,0.063175
,,,2022-10-31 12:31:25.281,0.020084,0.066522
,,,2022-10-31 12:31:25.782,0.021423,0.063175
,,,2022-10-31 12:31:26.282,0.019414,0.066522
,,,2022-10-31 12:31:26.782,0.018745,0.061501
,,,2022-10-31 12:31:27.281,0.017406,0.059827
,,,2022-10-31 12:31:27.781,0.020753,0.063175
,,,2022-10-31 12:31:28.281,0.017406,0.066522
,,,2022-10-31 12:31:28.782,0.020753,0.061501
,,,2022-10-31 12:31:29.282,0.021423,0.064848
,,,2022-10-31 12:31:29.782,0.019414,0.059827
,,,2022-10-31 12:31:30.282,0.019414,0.061501
,,,2022-10-31 12:31:30.782,0.018075,0.066522
,,,2022-10-31 12:31:31.283,0.019414,0.068196
,,,2022-10-31 12:31:31.782,0.018745,0.066522
,,,2022-10-31 12:31:32.281,0.019414,0.066522
,,,2022-10-31 12:31:32.782,0.018745,0.064848
,,,2022-10-31 12:31:33.282,0.016736,0.068196
,,,2022-10-31 12:31:33.782,0.020084,0.061501
,,,2022-10-31 12:31:34.282,0.018745,0.064848
,,,2022-10-31 12:31:34.782,0.018745,0.069869
,,,2022-10-31 12:31:35.283,0.018745,0.064848
,,,2022-10-31 12:31:35.782,0.019414,0.063175
,,,2022-10-31 12:31:36.283,0.022092,0.068196
,,,2022-10-31 12:31:36.783,0.021423,0.068196
,,,2022-10-31 12:31:37.282,0.018075,0.063175
,,,2022-10-31 12:31:37.783,0.017406,0.05648
,,,2022-10-31 12:31:38.282,0.019414,0.064848
,,,2022-10-31 12:31:38.782,0.021423,0.066522
,,,2022-10-31 12:31:39.281,0.018075,0.068196
,,,2022-10-31 12:31:39.782,0.017406,0.058154
,,,2022-10-31 12:31:40.282,0.020753,0.063175
,,,2022-10-31 12:31:40.782,0.021423,0.068196
,,,2022-10-31 12:31:41.281,0.021423,0.066522
,,,2022-10-31 12:31:41.780,0.018075,0.073217
,,,2022-10-31 12:31:42.281,0.020753,0.064848
,,,2022-10-31 12:31:42.782,0.019414,0.068196
,,,2022-10-31 12:31:43.283,0.018075,0.063175
,,,2022-10-31 12:31:43.782,0.018075,0.064848
,,,2022-10-31 12:31:44.281,0.015397,0.069869
,,,2022-10-31 12:31:44.782,0.022762,0.064848
,,,2022-10-31 12:31:45.283,0.019414,0.063175
,,,2022-10-31 12:31:45.782,0.0241,0.063175
,,,2022-10-31 12:31:46.282,0.022092,0.063175
,,,2022-10-31 12:31:46.781,0.017406,0.066522
,,,2022-10-31 12:31:47.282,0.016736,0.061501
,,,2022-10-31 12:31:47.783,0.02477,0.066522
,,,2022-10-31 12:31:48.281,0.020084,0.063175
,,,2022-10-31 12:31:48.782,0.020084,0.066522
,,,2022-10-31 12:31:49.282,0.017406,0.064848
,,,2022-10-31 12:31:49.781,0.020084,0.066522
,,,2022-10-31 12:31:50.281,0.023431,0.064848
,,,2022-10-31 12:31:50.781,0.021423,0.066522
,,,2022-10-31 12:31:51.282,0.02477,0.063175
,,,2022-10-31 12:31:51.782,0.013389,0.061501
,,,2022-10-31 12:31:52.282,0.022092,0.066522
,,,2022-10-31 12:31:52.782,0.022762,0.063175
,,,2022-10-31 12:31:53.283,0.018745,0.066522
,,,2022-10-31 12:31:53.782,0.018745,0.063175
,,,2022-10-31 12:31:54.282,0.017406,0.064848
,,,2022-10-31 12:31:54.783,0.018075,0.061501
,,,2022-10-31 12:31:55.281,0.020084,0.068196
,,,2022-10-31 12:31:55.782,0.019414,0.061501
,,,2022-10-31 12:31:56.282,0.017406,0.063175
,,,2022-10-31 12:31:56.781,0.019414,0.063175
,,,2022-10-31 12:31:57.281,0.021423,0.066522
,,,2022-10-31 12:31:57.782,0.018745,0.068196
,,,2022-10-31 12:31:58.282,0.026109,0.064848
,,,2022-10-31 12:31:58.782,0.023431,0.068196
,,,2022-10-31 12:31:59.283,0.020084,0.068196
,,,2022-10-31 12:31:59.782,0.020084,0.061501
,,,2022-10-31 12:32:00.284,0.0241,0.063175
,,,2022-10-31 12:32:00.782,0.018075,0.064848
,,,2022-10-31 12:32:01.282,0.018745,0.063175
,,,2022-10-31 12:32:01.782,0.022762,0.063175
,,,2022-10-31 12:32:02.281,0.018745,0.063175
,,,2022-10-31 12:32:02.782,0.022762,0.069869
,,,2022-10-31 12:32:03.282,0.020753,0.064848
,,,2022-10-31 12:32:03.784,0.023431,0.068196
,,,2022-10-31 12:32:04.283,0.018745,0.063175
,,,2022-10-31 12:32:04.783,0.020084,0.064848
,,,2022-10-31 12:32:05.283,0.020753,0.063175
,,,2022-10-31 12:32:05.782,0.022092,0.068196
,,,2022-10-31 12:32:06.283,0.019414,0.063175
,,,2022-10-31 12:32:06.782,0.019414,0.064848
,,,2022-10-31 12:32:07.284,0.017406,0.064848
,,,2022-10-31 12:32:07.782,0.017406,0.066522
,,,2022-10-31 12:32:08.283,0.018745,0.061501
,,,2022-10-31 12:32:08.782,0.018745,0.061501
,,,2022-10-31 12:32:09.283,0.018745,0.066522
,,,2022-10-31 12:32:09.782,0.018745,0.064848
,,,2022-10-31 12:32:10.283,0.020084,0.058154
,,,2022-10-31 12:32:10.782,0.020084,0.066522
