Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 16:49:25.280,-0.103766,-0.070293
,,,2022-11-22 16:49:25.905,-0.133891,-0.07364
,,,2022-11-22 16:49:26.520,-0.127197,-0.09205
,,,2022-11-22 16:49:27.137,-0.100418,-0.070293
,,,2022-11-22 16:49:27.753,-0.158996,-0.107113
,,,2022-11-22 16:49:28.366,9.9E+37,-0.093724
,,,2022-11-22 16:49:28.979,-0.132218,-0.070293
,,,2022-11-22 16:49:29.593,-0.100418,-0.113808
,,,2022-11-22 16:49:30.204,-0.097071,-0.09205
,,,2022-11-22 16:49:30.820,-0.158996,-0.098745
,,,2022-11-22 16:49:31.435,-0.100418,-0.100418
,,,2022-11-22 16:49:32.049,-0.135565,-0.095397
,,,2022-11-22 16:49:32.679,-0.148954,-0.09205
,,,2022-11-22 16:49:33.292,-0.162343,-0.112134
,,,2022-11-22 16:49:33.917,-0.143933,-0.097071
,,,2022-11-22 16:49:34.532,-0.040167,-0.061925
,,,2022-11-22 16:49:35.148,-0.123849,-0.075314
,,,2022-11-22 16:49:35.762,-0.118828,-0.071967
,,,2022-11-22 16:49:36.375,-0.158996,-0.087029
,,,2022-11-22 16:49:36.987,-0.100418,-0.065272
,,,2022-11-22 16:49:37.600,-0.132218,-0.087029
,,,2022-11-22 16:49:38.217,-0.14728,-0.078661
,,,2022-11-22 16:49:38.840,-0.152301,-0.100418
,,,2022-11-22 16:49:39.458,-0.125523,-0.090377
,,,2022-11-22 16:49:40.072,-0.088703,-0.063598
,,,2022-11-22 16:49:40.688,-0.120502,-0.108787
,,,2022-11-22 16:49:41.302,-0.112134,-0.061925
,,,2022-11-22 16:49:41.916,-0.107113,-0.103766
,,,2022-11-22 16:49:42.531,-0.12887,-0.061925
,,,2022-11-22 16:49:43.145,-0.083682,-0.093724
,,,2022-11-22 16:49:43.761,-0.093724,-0.076987
,,,2022-11-22 16:49:44.372,-0.050209,-0.078661
,,,2022-11-22 16:49:44.991,-0.095397,-0.07364
,,,2022-11-22 16:49:45.603,-0.132218,-0.108787
,,,2022-11-22 16:49:46.215,-0.160669,-0.115481
,,,2022-11-22 16:49:46.826,-0.143933,-0.065272
,,,2022-11-22 16:49:47.438,-0.123849,-0.100418
,,,2022-11-22 16:49:48.050,-0.102092,-0.125523
,,,2022-11-22 16:49:48.663,-0.142259,-0.076987
,,,2022-11-22 16:49:49.275,-0.123849,-0.075314
,,,2022-11-22 16:49:49.888,-0.113808,-0.087029
,,,2022-11-22 16:49:50.502,-0.075314,-0.076987
,,,2022-11-22 16:49:51.112,-0.152301,-0.120502
,,,2022-11-22 16:49:51.725,-0.090377,-0.076987
,,,2022-11-22 16:49:52.337,-0.140586,-0.078661
,,,2022-11-22 16:49:52.951,-0.125523,-0.085356
,,,2022-11-22 16:49:53.562,-0.194142,-0.09205
,,,2022-11-22 16:49:54.175,-0.125523,-0.075314
,,,2022-11-22 16:49:54.787,-0.169038,-0.135565
,,,2022-11-22 16:49:55.400,-0.102092,-0.088703
,,,2022-11-22 16:49:56.017,-0.013389,-0.063598
,,,2022-11-22 16:49:56.629,-0.095397,-0.093724
,,,2022-11-22 16:49:57.241,-0.113808,-0.095397
,,,2022-11-22 16:49:57.856,-0.143933,-0.11046
,,,2022-11-22 16:49:58.467,-0.125523,-0.068619
,,,2022-11-22 16:49:59.082,-0.068619,-0.07364
,,,2022-11-22 16:49:59.695,-0.130544,-0.056904
,,,2022-11-22 16:50:00.311,-0.095397,-0.082008
,,,2022-11-22 16:50:00.931,-0.14728,-0.068619
,,,2022-11-22 16:50:01.550,-0.132218,-0.060251
,,,2022-11-22 16:50:02.161,-0.117155,-0.098745
,,,2022-11-22 16:50:02.776,-0.090377,-0.09205
,,,2022-11-22 16:50:03.392,-0.132218,-0.083682
,,,2022-11-22 16:50:04.011,-0.153975,-0.100418
,,,2022-11-22 16:50:04.624,-0.150628,-0.118828
,,,2022-11-22 16:50:05.240,-0.162343,-0.11046
,,,2022-11-22 16:50:05.854,-0.100418,-0.095397
,,,2022-11-22 16:50:06.491,-0.167364,-0.103766
,,,2022-11-22 16:50:07.107,-0.107113,-0.115481
,,,2022-11-22 16:50:07.723,-0.14728,-0.090377
,,,2022-11-22 16:50:08.338,-0.102092,-0.09205
,,,2022-11-22 16:50:08.956,-0.080335,-0.118828
,,,2022-11-22 16:50:09.575,-0.118828,-0.070293
,,,2022-11-22 16:50:10.189,-0.174059,-0.085356
,,,2022-11-22 16:50:10.823,-0.133891,-0.078661
,,,2022-11-22 16:50:13.890,-0.127197,-0.080335
,,,2022-11-22 16:50:14.506,-0.187448,-0.063598
,,,2022-11-22 16:50:15.130,-0.122176,-0.087029
,,,2022-11-22 16:50:15.744,-0.102092,-0.087029
,,,2022-11-22 16:50:16.360,-0.045188,-0.071967
,,,2022-11-22 16:50:16.974,-0.155649,-0.14728
,,,2022-11-22 16:50:17.587,-0.122176,-0.093724
,,,2022-11-22 16:50:18.204,-0.078661,-0.075314
,,,2022-11-22 16:50:18.820,-0.122176,-0.107113
,,,2022-11-22 16:50:19.436,-0.098745,-0.087029
,,,2022-11-22 16:50:20.052,-0.120502,-0.071967
,,,2022-11-22 16:50:20.670,-0.169038,-0.175732
,,,2022-11-22 16:50:21.286,-0.135565,-0.080335
,,,2022-11-22 16:50:21.900,-0.169038,-0.070293
,,,2022-11-22 16:50:22.516,-0.105439,-0.082008
,,,2022-11-22 16:50:23.129,-0.187448,-0.088703
,,,2022-11-22 16:50:23.758,-0.150628,-0.120502
,,,2022-11-22 16:50:24.371,-0.123849,-0.102092
,,,2022-11-22 16:50:24.984,-0.118828,-0.087029
,,,2022-11-22 16:50:25.602,-0.153975,-0.066946
,,,2022-11-22 16:50:26.217,-0.12887,-0.056904
,,,2022-11-22 16:50:26.831,-0.155649,-0.071967
,,,2022-11-22 16:50:27.444,-0.150628,-0.082008
,,,2022-11-22 16:50:28.057,-0.113808,-0.088703
,,,2022-11-22 16:50:28.669,-0.137238,-0.087029
,,,2022-11-22 16:50:29.283,-0.087029,-0.063598
,,,2022-11-22 16:50:29.933,-0.083682,-0.11046
,,,2022-11-22 16:50:30.550,-0.125523,-0.107113
,,,2022-11-22 16:50:31.163,-0.150628,-0.075314
,,,2022-11-22 16:50:31.778,-0.153975,-0.105439
,,,2022-11-22 16:50:32.415,-0.138912,-0.083682
,,,2022-11-22 16:50:33.028,-0.070293,-0.09205
,,,2022-11-22 16:50:33.640,-0.127197,-0.061925
,,,2022-11-22 16:50:34.251,-0.143933,-0.080335
,,,2022-11-22 16:50:34.865,-0.102092,-0.115481
,,,2022-11-22 16:50:35.489,-0.082008,-0.102092
,,,2022-11-22 16:50:36.103,-0.125523,-0.076987
,,,2022-11-22 16:50:36.715,-0.12887,-0.090377
,,,2022-11-22 16:50:37.330,-0.155649,-0.142259
,,,2022-11-22 16:50:37.947,-0.085356,-0.130544
,,,2022-11-22 16:50:38.563,-0.098745,-0.097071
,,,2022-11-22 16:50:39.180,-0.167364,-0.087029
,,,2022-11-22 16:50:39.794,-0.115481,-0.12887
,,,2022-11-22 16:50:40.406,-0.122176,-0.076987
,,,2022-11-22 16:50:41.019,-0.098745,-0.065272
,,,2022-11-22 16:50:41.630,-0.105439,-0.093724
,,,2022-11-22 16:50:42.248,-0.117155,-0.07364
,,,2022-11-22 16:50:42.863,-0.075314,-0.058577
,,,2022-11-22 16:50:43.479,-0.14728,-0.123849
,,,2022-11-22 16:50:44.095,-0.125523,-0.108787
,,,2022-11-22 16:50:44.707,-0.132218,-0.061925
,,,2022-11-22 16:50:45.322,-0.087029,-0.078661
,,,2022-11-22 16:50:45.936,-0.132218,-0.108787
,,,2022-11-22 16:50:46.549,-0.142259,-0.080335
,,,2022-11-22 16:50:47.167,-0.120502,-0.103766
,,,2022-11-22 16:50:47.783,-0.12887,-0.098745
,,,2022-11-22 16:50:48.394,-0.108787,-0.065272
,,,2022-11-22 16:50:49.008,-0.125523,-0.060251
,,,2022-11-22 16:50:49.620,-0.087029,-0.068619
,,,2022-11-22 16:50:50.236,-0.150628,-0.108787
,,,2022-11-22 16:50:50.849,-0.12887,-0.105439
,,,2022-11-22 16:50:51.461,-0.100418,-0.07364
,,,2022-11-22 16:50:52.082,-0.14728,-0.078661
,,,2022-11-22 16:50:52.695,-0.108787,-0.095397
,,,2022-11-22 16:50:53.306,-0.138912,-0.087029
,,,2022-11-22 16:50:53.918,-0.138912,-0.100418
,,,2022-11-22 16:50:54.530,-0.17908,-0.090377
,,,2022-11-22 16:50:55.142,-0.123849,-0.107113
,,,2022-11-22 16:50:55.754,-0.090377,-0.11046
,,,2022-11-22 16:50:56.370,-0.090377,-0.100418
,,,2022-11-22 16:50:56.981,-0.14728,-0.066946
,,,2022-11-22 16:50:57.592,-0.160669,-0.076987
,,,2022-11-22 16:50:58.205,-0.200837,-0.112134
,,,2022-11-22 16:50:58.817,-0.137238,-0.105439
,,,2022-11-22 16:50:59.432,-0.013389,-0.061925
,,,2022-11-22 16:51:00.044,-0.117155,-0.080335
,,,2022-11-22 16:51:00.657,-0.125523,-0.09205
,,,2022-11-22 16:51:01.269,-0.145607,-0.070293
,,,2022-11-22 16:51:01.882,-0.155649,-0.103766
,,,2022-11-22 16:51:02.495,-0.143933,-0.098745
,,,2022-11-22 16:51:03.108,-0.102092,-0.115481
,,,2022-11-22 16:51:03.720,-0.085356,-0.058577
,,,2022-11-22 16:51:04.331,-0.135565,-0.060251
,,,2022-11-22 16:51:04.944,-0.097071,-0.108787
,,,2022-11-22 16:51:05.555,-0.098745,-0.075314
,,,2022-11-22 16:51:06.168,-0.16569,-0.102092
,,,2022-11-22 16:51:06.784,-0.117155,-0.071967
,,,2022-11-22 16:51:07.397,-0.07364,-0.097071
,,,2022-11-22 16:51:08.009,-0.108787,-0.063598
,,,2022-11-22 16:51:08.622,-0.140586,-0.100418
,,,2022-11-22 16:51:09.235,-0.118828,-0.080335
,,,2022-11-22 16:51:13.671,-0.075314,-0.085356
,,,2022-11-22 16:51:14.285,-0.142259,-0.066946
,,,2022-11-22 16:51:14.898,-0.105439,-0.083682
,,,2022-11-22 16:51:15.514,-0.133891,-0.100418
,,,2022-11-22 16:51:16.132,-0.172385,-0.071967
,,,2022-11-22 16:51:16.745,-0.093724,-0.118828
,,,2022-11-22 16:51:17.359,-0.11046,-0.122176
,,,2022-11-22 16:51:17.975,-0.107113,-0.107113
,,,2022-11-22 16:51:18.589,-0.19749,-0.103766
,,,2022-11-22 16:51:19.200,-0.158996,-0.122176
,,,2022-11-22 16:51:19.816,-0.07364,-0.082008
,,,2022-11-22 16:51:20.429,-0.115481,-0.087029
,,,2022-11-22 16:51:21.050,-0.103766,-0.087029
,,,2022-11-22 16:51:21.663,-0.09205,-0.135565
,,,2022-11-22 16:51:22.279,-0.19749,-0.076987
,,,2022-11-22 16:51:22.892,-0.102092,-0.103766
,,,2022-11-22 16:51:23.508,-0.105439,-0.115481
,,,2022-11-22 16:51:24.121,-0.148954,-0.078661
,,,2022-11-22 16:51:24.732,-0.153975,-0.080335
,,,2022-11-22 16:51:25.345,-0.138912,-0.130544
,,,2022-11-22 16:51:25.956,-0.137238,-0.076987
,,,2022-11-22 16:51:26.579,-0.118828,-0.103766
,,,2022-11-22 16:51:27.196,-0.112134,-0.09205
,,,2022-11-22 16:51:27.815,-0.117155,-0.113808
,,,2022-11-22 16:51:28.465,-0.132218,-0.080335
,,,2022-11-22 16:51:29.078,-0.132218,-0.063598
,,,2022-11-22 16:51:29.690,-0.14728,-0.09205
,,,2022-11-22 16:51:30.315,-0.140586,-0.105439
,,,2022-11-22 16:51:30.931,-0.140586,-0.100418
,,,2022-11-22 16:51:31.547,-0.11046,-0.102092
,,,2022-11-22 16:51:32.178,-0.11046,-0.078661
,,,2022-11-22 16:51:32.791,-0.160669,-0.068619
,,,2022-11-22 16:51:33.422,-0.112134,-0.095397
,,,2022-11-22 16:51:34.034,-0.157322,-0.095397
,,,2022-11-22 16:51:34.647,-0.11046,-0.078661
,,,2022-11-22 16:51:35.259,-0.150628,-0.103766
,,,2022-11-22 16:51:35.872,-0.14728,-0.070293
,,,2022-11-22 16:51:36.483,-0.167364,-0.12887
,,,2022-11-22 16:51:37.095,-0.133891,-0.113808
,,,2022-11-22 16:51:37.707,-0.132218,-0.117155
,,,2022-11-22 16:51:38.328,-0.061925,-0.087029
,,,2022-11-22 16:51:38.969,-0.118828,-0.180753
,,,2022-11-22 16:51:39.581,-0.112134,-0.085356
,,,2022-11-22 16:51:40.194,-0.187448,-0.135565
,,,2022-11-22 16:51:40.806,-0.175732,-0.120502
,,,2022-11-22 16:51:41.424,-0.113808,-0.071967
,,,2022-11-22 16:51:42.036,-0.174059,-0.117155
,,,2022-11-22 16:51:42.648,-0.115481,-0.088703
,,,2022-11-22 16:51:43.262,-0.125523,-0.068619
,,,2022-11-22 16:51:43.876,-0.140586,-0.093724
,,,2022-11-22 16:51:44.491,-0.123849,-0.087029
,,,2022-11-22 16:51:45.105,-0.142259,-0.102092
,,,2022-11-22 16:51:45.717,-0.103766,-0.130544
,,,2022-11-22 16:51:46.330,-0.135565,-0.076987
,,,2022-11-22 16:51:46.940,-0.098745,-0.105439
,,,2022-11-22 16:51:47.555,-0.130544,-0.076987
,,,2022-11-22 16:51:48.168,-0.12887,-0.120502
,,,2022-11-22 16:51:48.781,-0.11046,-0.071967
,,,2022-11-22 16:51:49.395,-0.133891,-0.095397
,,,2022-11-22 16:51:50.013,-0.152301,-0.071967
,,,2022-11-22 16:51:50.625,-0.135565,-0.097071
,,,2022-11-22 16:51:51.239,-0.008368,-0.060251
,,,2022-11-22 16:51:51.859,-0.148954,-0.093724
,,,2022-11-22 16:51:52.473,-0.140586,-0.068619
,,,2022-11-22 16:51:53.085,-0.135565,-0.058577
,,,2022-11-22 16:51:53.705,-0.132218,-0.083682
,,,2022-11-22 16:51:54.324,-0.105439,-0.07364
,,,2022-11-22 16:51:54.942,-0.068619,-0.095397
,,,2022-11-22 16:51:55.563,9.9E+37,-0.125523
,,,2022-11-22 16:51:56.176,-0.088703,-0.087029
,,,2022-11-22 16:51:56.787,-0.120502,-0.065272
,,,2022-11-22 16:51:57.437,-0.175732,-0.12887
,,,2022-11-22 16:51:58.048,-0.130544,-0.070293
,,,2022-11-22 16:51:58.660,-0.108787,-0.071967
,,,2022-11-22 16:51:59.279,-0.117155,-0.078661
,,,2022-11-22 16:51:59.895,-0.11046,-0.088703
,,,2022-11-22 16:52:00.509,-0.140586,-0.061925
,,,2022-11-22 16:52:01.136,-0.1841,-0.087029
,,,2022-11-22 16:52:01.749,-0.157322,-0.087029
,,,2022-11-22 16:52:02.364,-0.200837,-0.066946
,,,2022-11-22 16:52:02.978,-0.11046,-0.122176
,,,2022-11-22 16:52:03.594,-0.098745,-0.066946
,,,2022-11-22 16:52:04.212,-0.135565,-0.102092
,,,2022-11-22 16:52:04.828,-0.130544,-0.078661
,,,2022-11-22 16:52:05.445,-0.09205,-0.068619
,,,2022-11-22 16:52:06.063,-0.127197,-0.123849
,,,2022-11-22 16:52:06.676,-0.080335,-0.093724
,,,2022-11-22 16:52:07.302,-0.130544,-0.095397
,,,2022-11-22 16:52:07.940,-0.076987,-0.082008
,,,2022-11-22 16:52:08.552,-0.11046,-0.095397
,,,2022-11-22 16:52:12.957,-0.108787,-0.078661
,,,2022-11-22 16:52:13.569,-0.125523,-0.112134
,,,2022-11-22 16:52:14.221,-0.061925,-0.066946
,,,2022-11-22 16:52:14.835,-0.133891,-0.130544
,,,2022-11-22 16:52:15.482,-0.115481,-0.117155
,,,2022-11-22 16:52:16.098,-0.122176,-0.080335
,,,2022-11-22 16:52:16.713,-0.167364,-0.068619
,,,2022-11-22 16:52:17.331,-0.132218,-0.061925
,,,2022-11-22 16:52:17.946,-0.133891,-0.065272
,,,2022-11-22 16:52:18.561,-0.189121,-0.112134
,,,2022-11-22 16:52:19.174,-0.088703,-0.071967
,,,2022-11-22 16:52:19.816,-0.083682,-0.093724
,,,2022-11-22 16:52:20.430,-0.070293,-0.088703
,,,2022-11-22 16:52:21.046,-0.115481,-0.076987
,,,2022-11-22 16:52:21.661,-0.090377,-0.070293
,,,2022-11-22 16:52:22.275,-0.118828,-0.113808
,,,2022-11-22 16:52:22.889,-0.194142,-0.078661
,,,2022-11-22 16:52:23.503,-0.088703,-0.066946
,,,2022-11-22 16:52:24.115,-0.177406,-0.060251
,,,2022-11-22 16:52:24.725,-0.118828,-0.076987
,,,2022-11-22 16:52:25.341,-0.125523,-0.070293
,,,2022-11-22 16:52:25.961,-0.155649,-0.085356
,,,2022-11-22 16:52:26.574,-0.112134,-0.125523
,,,2022-11-22 16:52:27.188,-0.190795,-0.066946
,,,2022-11-22 16:52:27.812,-0.150628,-0.060251
,,,2022-11-22 16:52:28.425,-0.153975,-0.066946
,,,2022-11-22 16:52:29.037,-0.140586,-0.125523
,,,2022-11-22 16:52:29.649,-0.167364,-0.107113
,,,2022-11-22 16:52:30.263,-0.169038,-0.113808
,,,2022-11-22 16:52:30.882,-0.076987,-0.088703
,,,2022-11-22 16:52:31.500,-0.140586,-0.080335
,,,2022-11-22 16:52:32.112,-0.120502,-0.115481
,,,2022-11-22 16:52:32.725,-0.133891,-0.080335
,,,2022-11-22 16:52:33.339,-0.112134,-0.107113
,,,2022-11-22 16:52:33.952,-0.19749,-0.060251
,,,2022-11-22 16:52:34.565,-0.142259,-0.098745
,,,2022-11-22 16:52:35.177,-0.105439,-0.087029
,,,2022-11-22 16:52:35.791,-0.132218,-0.09205
,,,2022-11-22 16:52:36.478,-0.088703,-0.177406
,,,2022-11-22 16:52:37.091,-0.127197,-0.098745
,,,2022-11-22 16:52:37.707,-0.108787,-0.095397
,,,2022-11-22 16:52:38.324,-0.155649,-0.061925
,,,2022-11-22 16:52:38.941,-0.095397,-0.125523
,,,2022-11-22 16:52:39.557,-0.112134,-0.098745
,,,2022-11-22 16:52:40.180,-0.118828,-0.097071
,,,2022-11-22 16:52:40.798,-0.103766,-0.083682
,,,2022-11-22 16:52:41.412,-0.100418,-0.082008
,,,2022-11-22 16:52:42.024,-0.102092,-0.093724
,,,2022-11-22 16:52:42.639,-0.107113,-0.080335
,,,2022-11-22 16:52:43.255,-0.137238,-0.082008
,,,2022-11-22 16:52:43.874,-0.11046,-0.085356
,,,2022-11-22 16:52:44.489,-0.189121,-0.09205
,,,2022-11-22 16:52:45.105,-0.097071,-0.066946
,,,2022-11-22 16:52:45.721,-0.122176,-0.075314
,,,2022-11-22 16:52:46.340,-0.076987,-0.108787
,,,2022-11-22 16:52:46.965,-0.169038,-0.090377
,,,2022-11-22 16:52:47.578,-0.133891,-0.098745
,,,2022-11-22 16:52:48.193,-0.113808,-0.122176
,,,2022-11-22 16:52:48.806,-0.137238,-0.070293
,,,2022-11-22 16:52:49.420,-0.103766,-0.065272
,,,2022-11-22 16:52:50.033,-0.097071,-0.105439
,,,2022-11-22 16:52:50.648,-0.098745,-0.098745
,,,2022-11-22 16:52:51.263,-0.132218,-0.078661
,,,2022-11-22 16:52:51.887,-0.085356,-0.087029
,,,2022-11-22 16:52:52.504,-0.117155,-0.107113
,,,2022-11-22 16:52:53.117,-0.132218,-0.07364
,,,2022-11-22 16:52:53.729,-0.133891,-0.093724
,,,2022-11-22 16:52:54.344,-0.113808,-0.066946
,,,2022-11-22 16:52:54.955,-0.152301,-0.098745
,,,2022-11-22 16:52:55.570,-0.120502,-0.095397
,,,2022-11-22 16:52:56.182,-0.103766,-0.115481
,,,2022-11-22 16:52:56.796,-0.113808,-0.100418
,,,2022-11-22 16:52:57.438,-0.140586,-0.102092
,,,2022-11-22 16:52:58.051,-0.12887,-0.090377
,,,2022-11-22 16:52:58.664,-0.076987,-0.066946
,,,2022-11-22 16:52:59.278,-0.093724,-0.078661
,,,2022-11-22 16:52:59.892,-0.103766,-0.105439
,,,2022-11-22 16:53:00.507,-0.177406,-0.097071
,,,2022-11-22 16:53:01.120,-0.142259,-0.082008
,,,2022-11-22 16:53:01.737,-0.085356,-0.132218
,,,2022-11-22 16:53:02.349,-0.103766,-0.125523
,,,2022-11-22 16:53:02.966,-0.115481,-0.066946
,,,2022-11-22 16:53:03.582,-0.130544,-0.063598
,,,2022-11-22 16:53:04.195,-0.122176,-0.155649
,,,2022-11-22 16:53:04.816,-0.11046,-0.09205
,,,2022-11-22 16:53:05.430,-0.097071,-0.097071
,,,2022-11-22 16:53:06.042,-0.143933,-0.118828
,,,2022-11-22 16:53:06.673,-0.113808,-0.140586
,,,2022-11-22 16:53:07.320,-0.142259,-0.100418
,,,2022-11-22 16:53:07.936,-0.046862,-0.093724
,,,2022-11-22 16:53:08.550,-0.172385,-0.063598
,,,2022-11-22 16:53:09.163,-0.167364,-0.080335
,,,2022-11-22 16:53:10.797,-0.065272,-0.078661
,,,2022-11-22 16:53:11.410,-0.127197,-0.098745
,,,2022-11-22 16:53:12.025,-0.127197,-0.148954
,,,2022-11-22 16:53:12.642,-0.082008,-0.090377
,,,2022-11-22 16:53:13.256,-0.11046,-0.085356
,,,2022-11-22 16:53:13.871,-0.107113,-0.115481
,,,2022-11-22 16:53:14.484,-0.132218,-0.080335
,,,2022-11-22 16:53:15.097,-0.145607,-0.075314
,,,2022-11-22 16:53:15.712,-0.14728,-0.09205
,,,2022-11-22 16:53:16.326,-0.103766,-0.113808
,,,2022-11-22 16:53:16.950,-0.153975,-0.118828
,,,2022-11-22 16:53:17.563,-0.122176,-0.100418
,,,2022-11-22 16:53:18.178,-0.155649,-0.071967
,,,2022-11-22 16:53:18.800,-0.107113,-0.080335
,,,2022-11-22 16:53:19.433,-0.058577,-0.108787
,,,2022-11-22 16:53:20.044,-0.175732,-0.090377
,,,2022-11-22 16:53:20.658,-0.125523,-0.083682
,,,2022-11-22 16:53:21.273,-0.097071,-0.123849
,,,2022-11-22 16:53:21.926,-0.150628,-0.076987
,,,2022-11-22 16:53:22.539,-0.148954,-0.058577
,,,2022-11-22 16:53:23.154,-0.090377,-0.117155
,,,2022-11-22 16:53:23.767,-0.170711,-0.11046
,,,2022-11-22 16:53:24.378,-0.11046,-0.075314
,,,2022-11-22 16:53:24.990,-0.082008,-0.107113
,,,2022-11-22 16:53:25.602,-0.123849,-0.07364
,,,2022-11-22 16:53:26.215,-0.041841,-0.118828
,,,2022-11-22 16:53:26.828,-0.177406,-0.090377
,,,2022-11-22 16:53:27.463,-0.177406,-0.12887
,,,2022-11-22 16:53:28.074,-0.148954,-0.076987
,,,2022-11-22 16:53:28.690,-0.158996,-0.09205
,,,2022-11-22 16:53:29.304,-0.127197,-0.088703
,,,2022-11-22 16:53:29.923,-0.090377,-0.09205
,,,2022-11-22 16:53:30.536,-0.127197,-0.078661
,,,2022-11-22 16:53:31.150,-0.11046,-0.113808
,,,2022-11-22 16:53:31.764,-0.098745,-0.102092
,,,2022-11-22 16:53:32.384,-0.088703,-0.12887
,,,2022-11-22 16:53:33.001,-0.07364,-0.068619
,,,2022-11-22 16:53:33.614,-0.153975,-0.075314
,,,2022-11-22 16:53:34.231,-0.185774,-0.071967
,,,2022-11-22 16:53:34.844,-0.083682,-0.070293
,,,2022-11-22 16:53:35.463,-0.122176,-0.117155
,,,2022-11-22 16:53:36.074,-0.09205,-0.07364
,,,2022-11-22 16:53:36.687,-0.152301,-0.083682
,,,2022-11-22 16:53:37.299,-0.160669,-0.113808
,,,2022-11-22 16:53:37.910,-0.158996,-0.09205
,,,2022-11-22 16:53:38.521,-0.090377,-0.060251
,,,2022-11-22 16:53:39.135,-0.09205,-0.060251
,,,2022-11-22 16:53:39.750,-0.135565,-0.07364
,,,2022-11-22 16:53:40.371,-0.16569,-0.123849
,,,2022-11-22 16:53:40.984,-0.155649,-0.093724
,,,2022-11-22 16:53:41.599,-0.152301,-0.11046
,,,2022-11-22 16:53:42.211,-0.097071,-0.078661
,,,2022-11-22 16:53:42.831,-0.120502,-0.097071
,,,2022-11-22 16:53:43.470,-0.167364,-0.093724
,,,2022-11-22 16:53:44.083,-0.102092,-0.075314
,,,2022-11-22 16:53:44.697,-0.138912,-0.082008
,,,2022-11-22 16:53:45.321,-0.098745,-0.075314
,,,2022-11-22 16:53:45.935,-0.177406,-0.066946
,,,2022-11-22 16:53:46.552,-0.122176,-0.097071
,,,2022-11-22 16:53:47.165,-0.113808,-0.071967
,,,2022-11-22 16:53:47.777,-0.130544,-0.107113
,,,2022-11-22 16:53:48.411,-0.137238,-0.07364
,,,2022-11-22 16:53:49.024,-0.118828,-0.112134
,,,2022-11-22 16:53:49.636,-0.087029,-0.071967
,,,2022-11-22 16:53:50.258,-0.138912,-0.071967
,,,2022-11-22 16:53:50.869,-0.11046,-0.088703
,,,2022-11-22 16:53:51.483,-0.135565,-0.071967
,,,2022-11-22 16:53:52.096,-0.158996,-0.070293
,,,2022-11-22 16:53:52.712,-0.117155,-0.080335
,,,2022-11-22 16:53:53.327,-0.143933,-0.115481
,,,2022-11-22 16:53:53.939,-0.125523,-0.066946
,,,2022-11-22 16:53:54.551,-0.140586,-0.070293
,,,2022-11-22 16:53:55.165,-0.148954,-0.098745
,,,2022-11-22 16:53:55.783,-0.167364,-0.065272
,,,2022-11-22 16:53:56.398,-0.093724,-0.093724
,,,2022-11-22 16:53:57.015,-0.09205,-0.061925
,,,2022-11-22 16:53:57.627,-0.143933,-0.09205
,,,2022-11-22 16:53:58.238,-0.127197,-0.056904
,,,2022-11-22 16:53:58.850,-0.17908,-0.125523
,,,2022-11-22 16:53:59.462,-0.103766,-0.108787
,,,2022-11-22 16:54:00.080,-0.132218,-0.09205
