Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 15:51:34.842,-0.118828,-0.112134
,,,2022-11-22 15:51:35.459,-0.076987,-0.058577
,,,2022-11-22 15:51:36.070,-0.12887,-0.097071
,,,2022-11-22 15:51:36.684,-0.152301,-0.078661
,,,2022-11-22 15:51:37.298,-0.078661,-0.142259
,,,2022-11-22 15:51:37.910,-0.093724,-0.142259
,,,2022-11-22 15:51:38.524,-0.095397,-0.122176
,,,2022-11-22 15:51:39.138,-0.093724,-0.076987
,,,2022-11-22 15:51:39.752,-0.153975,-0.137238
,,,2022-11-22 15:51:40.372,-0.133891,-0.100418
,,,2022-11-22 15:51:40.987,-0.105439,-0.118828
,,,2022-11-22 15:51:41.630,-0.070293,-0.076987
,,,2022-11-22 15:51:42.243,-0.098745,-0.107113
,,,2022-11-22 15:51:42.855,-0.071967,-0.137238
,,,2022-11-22 15:51:43.470,-0.100418,-0.12887
,,,2022-11-22 15:51:44.082,-0.113808,-0.113808
,,,2022-11-22 15:51:44.693,-0.118828,-0.113808
,,,2022-11-22 15:51:45.311,-0.066946,-0.118828
,,,2022-11-22 15:51:45.924,-0.050209,-0.157322
,,,2022-11-22 15:51:46.542,-0.107113,-0.115481
,,,2022-11-22 15:51:47.160,-0.148954,-0.097071
,,,2022-11-22 15:51:47.775,-0.120502,-0.112134
,,,2022-11-22 15:51:48.391,-0.061925,-0.108787
,,,2022-11-22 15:51:49.015,-0.09205,-0.152301
,,,2022-11-22 15:51:49.631,-0.12887,-0.100418
,,,2022-11-22 15:51:50.247,-0.076987,-0.080335
,,,2022-11-22 15:51:50.860,-0.112134,-0.153975
,,,2022-11-22 15:51:51.473,-0.085356,-0.100418
,,,2022-11-22 15:51:52.091,-0.09205,-0.143933
,,,2022-11-22 15:51:52.740,-0.113808,-0.123849
,,,2022-11-22 15:51:53.361,-0.115481,-0.058577
,,,2022-11-22 15:51:53.974,-0.097071,-0.071967
,,,2022-11-22 15:51:54.588,-0.07364,-0.105439
,,,2022-11-22 15:51:55.202,-0.143933,-0.083682
,,,2022-11-22 15:51:55.905,-0.083682,-0.125523
,,,2022-11-22 15:51:56.530,-0.045188,-0.122176
,,,2022-11-22 15:51:57.144,-0.127197,-0.09205
,,,2022-11-22 15:51:57.757,-0.100418,-0.115481
,,,2022-11-22 15:51:58.376,-0.008368,-0.065272
,,,2022-11-22 15:51:59.007,-0.11046,-0.142259
,,,2022-11-22 15:51:59.621,-0.100418,-0.095397
,,,2022-11-22 15:52:00.238,-0.170711,-0.071967
,,,2022-11-22 15:52:00.853,-0.088703,-0.115481
,,,2022-11-22 15:52:01.543,-0.123849,-0.09205
,,,2022-11-22 15:52:02.206,-0.164017,-0.127197
,,,2022-11-22 15:52:02.821,-0.078661,-0.080335
,,,2022-11-22 15:52:03.437,-0.122176,-0.088703
,,,2022-11-22 15:52:04.053,-0.115481,-0.098745
,,,2022-11-22 15:52:04.670,-0.117155,-0.085356
,,,2022-11-22 15:52:05.283,-0.093724,-0.080335
,,,2022-11-22 15:52:05.894,-0.122176,-0.063598
,,,2022-11-22 15:52:06.506,-0.065272,-0.058577
,,,2022-11-22 15:52:07.118,-0.169038,-0.087029
,,,2022-11-22 15:52:07.736,-0.090377,-0.088703
,,,2022-11-22 15:52:08.361,-0.063598,-0.103766
,,,2022-11-22 15:52:08.973,-0.095397,-0.087029
,,,2022-11-22 15:52:09.585,-0.095397,-0.085356
,,,2022-11-22 15:52:13.841,-0.107113,-0.075314
,,,2022-11-22 15:52:14.457,-0.095397,-0.061925
,,,2022-11-22 15:52:15.071,-0.103766,-0.19749
,,,2022-11-22 15:52:15.683,-0.130544,-0.075314
,,,2022-11-22 15:52:16.296,-0.066946,-0.107113
,,,2022-11-22 15:52:16.911,-0.130544,-0.065272
,,,2022-11-22 15:52:17.523,-0.113808,-0.125523
,,,2022-11-22 15:52:18.142,-0.087029,-0.085356
,,,2022-11-22 15:52:18.753,-0.063598,-0.103766
,,,2022-11-22 15:52:19.366,-0.132218,-0.123849
,,,2022-11-22 15:52:19.979,-0.118828,-0.065272
,,,2022-11-22 15:52:20.590,-0.068619,-0.122176
,,,2022-11-22 15:52:21.204,-0.097071,-0.095397
,,,2022-11-22 15:52:21.824,-0.132218,-0.130544
,,,2022-11-22 15:52:22.436,-0.070293,-0.113808
,,,2022-11-22 15:52:23.047,-0.075314,-0.09205
,,,2022-11-22 15:52:23.659,-0.148954,-0.12887
,,,2022-11-22 15:52:24.274,-0.098745,-0.060251
,,,2022-11-22 15:52:24.896,-0.075314,-0.065272
,,,2022-11-22 15:52:25.513,-0.063598,-0.112134
,,,2022-11-22 15:52:26.125,-0.098745,-0.137238
,,,2022-11-22 15:52:26.737,-0.095397,-0.120502
,,,2022-11-22 15:52:27.359,-0.102092,-0.108787
,,,2022-11-22 15:52:27.978,-0.123849,-0.078661
,,,2022-11-22 15:52:28.592,-0.080335,-0.078661
,,,2022-11-22 15:52:29.211,-0.100418,-0.115481
,,,2022-11-22 15:52:29.822,-0.095397,-0.098745
,,,2022-11-22 15:52:30.447,-0.09205,-0.135565
,,,2022-11-22 15:52:31.058,-0.051883,-0.107113
,,,2022-11-22 15:52:31.674,-0.087029,-0.080335
,,,2022-11-22 15:52:32.288,-0.118828,-0.142259
,,,2022-11-22 15:52:32.935,-0.090377,-0.118828
,,,2022-11-22 15:52:33.549,-0.095397,-0.105439
,,,2022-11-22 15:52:34.162,-0.030126,-0.100418
,,,2022-11-22 15:52:34.774,-0.102092,-0.100418
,,,2022-11-22 15:52:35.386,-0.097071,-0.105439
,,,2022-11-22 15:52:36.000,-0.118828,-0.071967
,,,2022-11-22 15:52:36.612,-0.076987,-0.113808
,,,2022-11-22 15:52:37.225,-0.175732,-0.137238
,,,2022-11-22 15:52:37.838,-0.095397,-0.085356
,,,2022-11-22 15:52:38.451,-0.09205,-0.100418
,,,2022-11-22 15:52:39.073,-0.083682,-0.090377
,,,2022-11-22 15:52:39.687,-0.118828,-0.068619
,,,2022-11-22 15:52:40.300,-0.085356,-0.123849
,,,2022-11-22 15:52:40.913,-0.102092,-0.107113
,,,2022-11-22 15:52:41.526,-0.076987,-0.140586
,,,2022-11-22 15:52:42.140,-0.048536,-0.095397
,,,2022-11-22 15:52:42.757,-0.05523,-0.130544
,,,2022-11-22 15:52:43.373,-0.065272,-0.117155
,,,2022-11-22 15:52:43.989,-0.070293,-0.088703
,,,2022-11-22 15:52:44.603,-0.061925,-0.137238
,,,2022-11-22 15:52:45.223,-0.118828,-0.082008
,,,2022-11-22 15:52:45.836,-0.066946,-0.063598
,,,2022-11-22 15:52:46.452,-0.182427,-0.070293
,,,2022-11-22 15:52:47.063,-0.085356,-0.138912
,,,2022-11-22 15:52:47.676,-0.075314,-0.097071
,,,2022-11-22 15:52:48.300,-0.140586,-0.103766
,,,2022-11-22 15:52:48.913,-0.061925,-0.095397
,,,2022-11-22 15:52:49.525,-0.082008,-0.095397
,,,2022-11-22 15:52:50.137,-0.066946,-0.09205
,,,2022-11-22 15:52:50.755,-0.16569,-0.140586
,,,2022-11-22 15:52:51.381,-0.061925,-0.153975
,,,2022-11-22 15:52:51.995,-0.170711,-0.140586
,,,2022-11-22 15:52:52.607,-0.150628,-0.103766
,,,2022-11-22 15:52:53.221,-0.087029,-0.058577
,,,2022-11-22 15:52:53.843,-0.107113,-0.09205
,,,2022-11-22 15:52:54.459,-0.053556,-0.09205
,,,2022-11-22 15:52:55.071,-0.082008,-0.123849
,,,2022-11-22 15:52:55.688,-0.122176,-0.098745
,,,2022-11-22 15:52:56.302,-0.080335,-0.132218
,,,2022-11-22 15:52:56.915,-0.053556,-0.100418
,,,2022-11-22 15:52:57.536,-0.082008,-0.130544
,,,2022-11-22 15:52:58.151,-0.122176,-0.11046
,,,2022-11-22 15:52:58.764,-0.118828,-0.097071
,,,2022-11-22 15:52:59.381,-0.05523,-0.120502
,,,2022-11-22 15:52:59.995,-0.051883,-0.088703
,,,2022-11-22 15:53:00.694,-0.16569,-0.135565
,,,2022-11-22 15:53:01.311,-0.142259,-0.120502
,,,2022-11-22 15:53:01.925,-0.137238,-0.132218
,,,2022-11-22 15:53:02.537,-0.17908,-0.071967
,,,2022-11-22 15:53:03.149,-0.112134,-0.135565
,,,2022-11-22 15:53:03.767,-0.142259,-0.097071
,,,2022-11-22 15:53:04.386,-0.133891,-0.088703
,,,2022-11-22 15:53:04.999,-0.103766,-0.12887
,,,2022-11-22 15:53:05.615,-0.088703,-0.080335
,,,2022-11-22 15:53:06.241,-0.170711,-0.078661
,,,2022-11-22 15:53:06.857,-0.093724,-0.090377
,,,2022-11-22 15:53:07.479,-0.102092,-0.093724
,,,2022-11-22 15:53:08.099,-0.063598,-0.090377
,,,2022-11-22 15:53:08.718,-0.137238,-0.140586
,,,2022-11-22 15:53:13.705,-0.108787,-0.093724
,,,2022-11-22 15:53:14.324,-0.078661,-0.071967
,,,2022-11-22 15:53:14.939,-0.122176,-0.12887
,,,2022-11-22 15:53:15.559,-0.090377,-0.120502
,,,2022-11-22 15:53:16.173,-0.056904,-0.132218
,,,2022-11-22 15:53:16.786,-0.071967,-0.098745
,,,2022-11-22 15:53:17.405,-0.05523,-0.070293
,,,2022-11-22 15:53:18.017,-0.093724,-0.118828
,,,2022-11-22 15:53:18.629,-0.105439,-0.095397
,,,2022-11-22 15:53:19.242,-0.045188,-0.140586
,,,2022-11-22 15:53:19.856,-0.09205,-0.140586
,,,2022-11-22 15:53:20.474,-0.097071,-0.103766
,,,2022-11-22 15:53:21.100,-0.125523,-0.135565
,,,2022-11-22 15:53:21.714,-0.085356,-0.130544
,,,2022-11-22 15:53:22.325,-0.157322,-0.125523
,,,2022-11-22 15:53:22.939,-0.083682,-0.07364
,,,2022-11-22 15:53:23.555,-0.11046,-0.071967
,,,2022-11-22 15:53:24.194,-0.123849,-0.122176
,,,2022-11-22 15:53:24.812,-0.040167,-0.113808
,,,2022-11-22 15:53:25.425,-0.066946,-0.085356
,,,2022-11-22 15:53:26.049,-0.075314,-0.103766
,,,2022-11-22 15:53:26.671,-0.07364,-0.095397
,,,2022-11-22 15:53:27.297,-0.070293,-0.071967
,,,2022-11-22 15:53:27.914,-0.127197,-0.102092
,,,2022-11-22 15:53:28.527,-0.143933,-0.090377
,,,2022-11-22 15:53:29.142,-0.068619,-0.105439
,,,2022-11-22 15:53:29.757,-0.115481,-0.108787
,,,2022-11-22 15:53:30.378,-0.122176,-0.155649
,,,2022-11-22 15:53:30.991,-0.076987,-0.07364
,,,2022-11-22 15:53:31.614,-0.112134,-0.058577
,,,2022-11-22 15:53:32.233,-0.105439,-0.113808
,,,2022-11-22 15:53:32.844,-0.087029,-0.071967
,,,2022-11-22 15:53:33.456,-0.095397,-0.115481
,,,2022-11-22 15:53:34.069,-0.155649,-0.068619
,,,2022-11-22 15:53:34.690,-0.093724,-0.122176
,,,2022-11-22 15:53:35.303,-0.088703,-0.132218
,,,2022-11-22 15:53:35.916,-0.107113,-0.118828
,,,2022-11-22 15:53:36.528,-0.085356,-0.090377
,,,2022-11-22 15:53:37.138,-0.130544,-0.112134
,,,2022-11-22 15:53:37.769,-0.071967,-0.098745
,,,2022-11-22 15:53:38.386,-0.133891,-0.087029
,,,2022-11-22 15:53:38.999,-0.095397,-0.16569
,,,2022-11-22 15:53:39.610,-0.076987,-0.105439
,,,2022-11-22 15:53:40.222,-0.071967,-0.148954
,,,2022-11-22 15:53:40.833,-0.097071,-0.148954
,,,2022-11-22 15:53:41.448,-0.090377,-0.065272
,,,2022-11-22 15:53:42.064,-0.138912,-0.058577
,,,2022-11-22 15:53:42.676,-0.070293,-0.157322
,,,2022-11-22 15:53:43.295,-0.097071,-0.117155
,,,2022-11-22 15:53:43.907,-0.102092,-0.115481
,,,2022-11-22 15:53:44.519,-0.118828,-0.058577
,,,2022-11-22 15:53:45.132,-0.098745,-0.071967
,,,2022-11-22 15:53:45.752,-0.107113,-0.122176
,,,2022-11-22 15:53:46.369,-0.143933,-0.112134
,,,2022-11-22 15:53:46.986,-0.061925,-0.093724
,,,2022-11-22 15:53:47.599,-0.153975,-0.076987
,,,2022-11-22 15:53:48.215,-0.118828,-0.12887
,,,2022-11-22 15:53:48.835,-0.066946,-0.105439
,,,2022-11-22 15:53:49.449,-0.090377,-0.11046
,,,2022-11-22 15:53:50.064,-0.075314,-0.11046
,,,2022-11-22 15:53:50.682,-0.11046,-0.083682
,,,2022-11-22 15:53:51.302,-0.09205,-0.083682
,,,2022-11-22 15:53:51.915,-0.080335,-0.152301
,,,2022-11-22 15:53:52.535,-0.063598,-0.068619
,,,2022-11-22 15:53:53.148,-0.085356,-0.085356
,,,2022-11-22 15:53:53.762,-0.120502,-0.097071
,,,2022-11-22 15:53:54.391,-0.107113,-0.118828
,,,2022-11-22 15:53:55.003,-0.058577,-0.123849
,,,2022-11-22 15:53:55.617,-0.098745,-0.078661
,,,2022-11-22 15:53:56.230,-0.061925,-0.095397
,,,2022-11-22 15:53:56.845,-0.102092,-0.125523
,,,2022-11-22 15:53:57.460,-0.093724,-0.061925
,,,2022-11-22 15:53:58.073,-0.085356,-0.065272
,,,2022-11-22 15:53:58.689,-0.123849,-0.132218
,,,2022-11-22 15:53:59.305,-0.090377,-0.095397
,,,2022-11-22 15:53:59.942,-0.09205,-0.070293
,,,2022-11-22 15:54:00.554,-0.097071,-0.060251
,,,2022-11-22 15:54:01.168,-0.115481,-0.118828
,,,2022-11-22 15:54:01.781,-0.09205,-0.090377
,,,2022-11-22 15:54:02.396,-0.123849,-0.143933
,,,2022-11-22 15:54:03.009,-0.160669,-0.103766
,,,2022-11-22 15:54:03.624,-0.088703,-0.103766
,,,2022-11-22 15:54:04.239,-0.068619,-0.167364
,,,2022-11-22 15:54:04.871,-0.097071,-0.118828
,,,2022-11-22 15:54:05.481,-0.063598,-0.087029
,,,2022-11-22 15:54:06.096,-0.167364,-0.085356
,,,2022-11-22 15:54:06.713,-0.083682,-0.118828
,,,2022-11-22 15:54:07.328,-0.082008,-0.158996
,,,2022-11-22 15:54:07.941,-0.118828,-0.066946
,,,2022-11-22 15:54:08.558,-0.071967,-0.103766
,,,2022-11-22 15:54:09.172,-0.09205,-0.145607
,,,2022-11-22 15:54:13.757,-0.070293,-0.140586
,,,2022-11-22 15:54:14.377,-0.09205,-0.088703
,,,2022-11-22 15:54:14.993,-0.088703,-0.132218
,,,2022-11-22 15:54:15.606,-0.041841,-0.087029
,,,2022-11-22 15:54:16.225,-0.05523,-0.097071
,,,2022-11-22 15:54:16.843,-0.103766,-0.140586
,,,2022-11-22 15:54:17.457,-0.107113,-0.090377
,,,2022-11-22 15:54:18.071,-0.108787,-0.095397
,,,2022-11-22 15:54:18.691,-0.118828,-0.088703
,,,2022-11-22 15:54:19.308,-0.043515,-0.107113
,,,2022-11-22 15:54:19.926,-0.120502,-0.127197
,,,2022-11-22 15:54:20.540,-0.088703,-0.065272
,,,2022-11-22 15:54:21.155,-0.097071,-0.082008
