Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 16:39:43.212,-0.071967,-0.102092
,,,2022-11-22 16:39:43.848,-0.115481,-0.076987
,,,2022-11-22 16:39:44.478,-0.143933,-0.066946
,,,2022-11-22 16:39:45.091,-0.095397,-0.11046
,,,2022-11-22 16:39:45.713,-0.107113,-0.071967
,,,2022-11-22 16:39:46.367,-0.075314,-0.071967
,,,2022-11-22 16:39:46.980,-0.098745,-0.093724
,,,2022-11-22 16:39:47.601,-0.135565,-0.108787
,,,2022-11-22 16:39:48.213,-0.087029,-0.083682
,,,2022-11-22 16:39:48.844,-0.160669,-0.097071
,,,2022-11-22 16:39:49.462,-0.100418,-0.09205
,,,2022-11-22 16:39:50.076,-0.130544,-0.090377
,,,2022-11-22 16:39:50.694,-0.100418,-0.093724
,,,2022-11-22 16:39:51.351,-0.118828,-0.107113
,,,2022-11-22 16:39:51.972,-0.093724,-0.060251
,,,2022-11-22 16:39:52.602,-0.107113,-0.11046
,,,2022-11-22 16:39:53.218,-0.098745,-0.100418
,,,2022-11-22 16:39:53.911,-0.160669,-0.095397
,,,2022-11-22 16:39:54.527,-0.095397,-0.076987
,,,2022-11-22 16:39:55.143,-0.105439,-0.095397
,,,2022-11-22 16:39:55.761,-0.083682,-0.078661
,,,2022-11-22 16:39:56.377,-0.162343,-0.095397
,,,2022-11-22 16:39:57.001,-0.118828,-0.070293
,,,2022-11-22 16:39:57.616,-0.142259,-0.112134
,,,2022-11-22 16:39:58.233,-0.108787,-0.107113
,,,2022-11-22 16:39:58.859,-0.140586,-0.085356
,,,2022-11-22 16:39:59.484,-0.120502,-0.093724
,,,2022-11-22 16:40:00.099,-0.172385,-0.12887
,,,2022-11-22 16:40:00.710,-0.115481,-0.112134
,,,2022-11-22 16:40:01.372,-0.107113,-0.068619
,,,2022-11-22 16:40:01.989,-0.085356,-0.07364
,,,2022-11-22 16:40:02.613,-0.010042,-0.065272
,,,2022-11-22 16:40:03.226,-0.118828,-0.113808
,,,2022-11-22 16:40:03.844,-0.09205,-0.060251
,,,2022-11-22 16:40:04.467,-0.132218,-0.083682
,,,2022-11-22 16:40:05.088,-0.100418,-0.107113
,,,2022-11-22 16:40:05.705,-0.130544,-0.09205
,,,2022-11-22 16:40:06.371,-0.145607,-0.066946
,,,2022-11-22 16:40:06.983,-0.075314,-0.090377
,,,2022-11-22 16:40:07.606,-0.100418,-0.122176
,,,2022-11-22 16:40:08.223,-0.122176,-0.060251
,,,2022-11-22 16:40:08.845,-0.125523,-0.076987
,,,2022-11-22 16:40:09.532,-0.103766,-0.076987
,,,2022-11-22 16:40:10.378,-0.113808,-0.14728
,,,2022-11-22 16:40:11.131,-0.07364,-0.087029
,,,2022-11-22 16:40:14.823,-0.098745,-0.127197
,,,2022-11-22 16:40:15.480,-0.108787,-0.135565
,,,2022-11-22 16:40:16.104,-0.085356,-0.098745
,,,2022-11-22 16:40:16.759,-0.143933,-0.070293
,,,2022-11-22 16:40:17.390,-0.145607,-0.118828
,,,2022-11-22 16:40:18.003,-0.172385,-0.058577
,,,2022-11-22 16:40:18.619,-0.107113,-0.082008
,,,2022-11-22 16:40:19.237,-0.127197,-0.070293
,,,2022-11-22 16:40:19.869,-0.080335,-0.07364
,,,2022-11-22 16:40:20.486,-0.125523,-0.093724
,,,2022-11-22 16:40:21.100,-0.127197,-0.07364
,,,2022-11-22 16:40:21.716,-0.093724,-0.100418
,,,2022-11-22 16:40:22.344,-0.113808,-0.140586
,,,2022-11-22 16:40:22.967,-0.182427,-0.082008
,,,2022-11-22 16:40:23.582,-0.118828,-0.103766
,,,2022-11-22 16:40:24.206,-0.098745,-0.083682
,,,2022-11-22 16:40:24.868,-0.132218,-0.066946
,,,2022-11-22 16:40:25.503,-0.083682,-0.09205
,,,2022-11-22 16:40:26.116,-0.098745,-0.117155
,,,2022-11-22 16:40:26.733,-0.12887,-0.095397
,,,2022-11-22 16:40:27.350,-0.115481,-0.060251
,,,2022-11-22 16:40:27.966,-0.115481,-0.103766
,,,2022-11-22 16:40:28.583,-0.108787,-0.093724
,,,2022-11-22 16:40:29.209,-0.190795,-0.065272
,,,2022-11-22 16:40:29.857,-0.113808,-0.068619
,,,2022-11-22 16:40:30.474,-0.102092,-0.065272
,,,2022-11-22 16:40:31.099,-0.117155,-0.09205
,,,2022-11-22 16:40:31.715,-0.082008,-0.082008
,,,2022-11-22 16:40:32.358,-0.103766,-0.068619
,,,2022-11-22 16:40:32.972,-0.125523,-0.061925
,,,2022-11-22 16:40:33.587,-0.093724,-0.076987
,,,2022-11-22 16:40:34.204,-0.076987,-0.071967
,,,2022-11-22 16:40:34.853,-0.097071,-0.093724
,,,2022-11-22 16:40:35.469,-0.107113,-0.07364
,,,2022-11-22 16:40:36.080,-0.065272,-0.082008
,,,2022-11-22 16:40:36.702,-0.118828,-0.093724
,,,2022-11-22 16:40:37.362,-0.070293,-0.100418
,,,2022-11-22 16:40:37.985,-0.125523,-0.085356
,,,2022-11-22 16:40:38.621,-0.107113,-0.095397
,,,2022-11-22 16:40:39.238,-0.127197,-0.070293
,,,2022-11-22 16:40:39.870,-0.100418,-0.140586
,,,2022-11-22 16:40:40.484,-0.087029,-0.103766
,,,2022-11-22 16:40:41.098,-0.098745,-0.088703
,,,2022-11-22 16:40:41.722,-0.1841,-0.103766
,,,2022-11-22 16:40:42.347,-0.108787,-0.095397
,,,2022-11-22 16:40:42.961,-0.097071,-0.066946
,,,2022-11-22 16:40:43.594,-0.148954,-0.066946
,,,2022-11-22 16:40:44.212,-0.097071,-0.07364
,,,2022-11-22 16:40:44.851,-0.125523,-0.070293
,,,2022-11-22 16:40:45.467,-0.153975,-0.075314
,,,2022-11-22 16:40:46.082,-0.097071,-0.07364
,,,2022-11-22 16:40:46.697,-0.120502,-0.112134
,,,2022-11-22 16:40:47.315,-0.102092,-0.076987
,,,2022-11-22 16:40:47.974,-0.090377,-0.090377
,,,2022-11-22 16:40:48.594,-0.083682,-0.095397
,,,2022-11-22 16:40:49.231,-0.152301,-0.105439
,,,2022-11-22 16:40:49.846,-0.153975,-0.088703
,,,2022-11-22 16:40:50.459,-0.015063,-0.061925
,,,2022-11-22 16:40:51.082,-0.125523,-0.097071
,,,2022-11-22 16:40:51.706,-0.143933,-0.098745
,,,2022-11-22 16:40:52.352,-0.130544,-0.098745
,,,2022-11-22 16:40:52.994,-0.078661,-0.061925
,,,2022-11-22 16:40:53.607,-0.138912,-0.095397
,,,2022-11-22 16:40:54.224,-0.140586,-0.127197
,,,2022-11-22 16:40:54.858,-0.076987,-0.082008
,,,2022-11-22 16:40:55.473,-0.125523,-0.083682
,,,2022-11-22 16:40:56.087,-0.11046,-0.112134
,,,2022-11-22 16:40:56.701,-0.097071,-0.087029
,,,2022-11-22 16:40:57.344,-0.148954,-0.068619
,,,2022-11-22 16:40:57.961,-0.123849,-0.078661
,,,2022-11-22 16:40:58.577,-0.120502,-0.100418
,,,2022-11-22 16:40:59.190,-0.125523,-0.063598
,,,2022-11-22 16:40:59.838,-0.085356,-0.093724
,,,2022-11-22 16:41:00.470,-0.100418,-0.063598
,,,2022-11-22 16:41:01.085,-0.078661,-0.093724
,,,2022-11-22 16:41:01.706,-0.107113,-0.085356
,,,2022-11-22 16:41:02.330,-0.162343,-0.07364
,,,2022-11-22 16:41:02.955,-0.082008,-0.080335
,,,2022-11-22 16:41:03.569,-0.100418,-0.108787
,,,2022-11-22 16:41:04.195,-0.080335,-0.087029
,,,2022-11-22 16:41:04.870,-0.123849,-0.112134
,,,2022-11-22 16:41:05.485,-0.088703,-0.088703
,,,2022-11-22 16:41:06.101,-0.145607,-0.093724
,,,2022-11-22 16:41:06.718,-0.07364,-0.070293
,,,2022-11-22 16:41:07.338,-0.095397,-0.087029
,,,2022-11-22 16:41:07.971,-0.169038,-0.080335
,,,2022-11-22 16:41:08.586,-0.157322,-0.085356
,,,2022-11-22 16:41:09.269,-0.097071,-0.058577
,,,2022-11-22 16:41:10.089,-0.088703,-0.061925
,,,2022-11-22 16:41:10.960,-0.09205,-0.152301
,,,2022-11-22 16:41:11.708,-0.075314,-0.071967
,,,2022-11-22 16:41:12.570,-0.133891,-0.078661
,,,2022-11-22 16:41:13.420,-0.152301,-0.097071
,,,2022-11-22 16:41:14.939,-0.123849,-0.060251
,,,2022-11-22 16:41:15.552,-0.103766,-0.108787
,,,2022-11-22 16:41:16.164,-0.105439,-0.068619
,,,2022-11-22 16:41:16.791,-0.088703,-0.075314
,,,2022-11-22 16:41:17.464,-0.058577,-0.088703
,,,2022-11-22 16:41:18.081,-0.078661,-0.103766
,,,2022-11-22 16:41:18.700,-0.100418,-0.093724
,,,2022-11-22 16:41:19.416,-0.108787,-0.087029
,,,2022-11-22 16:41:20.035,-0.137238,-0.112134
,,,2022-11-22 16:41:20.719,-0.125523,-0.083682
,,,2022-11-22 16:41:21.334,-0.130544,-0.060251
,,,2022-11-22 16:41:21.985,-0.153975,-0.097071
,,,2022-11-22 16:41:22.598,-0.118828,-0.061925
,,,2022-11-22 16:41:23.224,-0.152301,-0.075314
,,,2022-11-22 16:41:23.846,-0.117155,-0.065272
,,,2022-11-22 16:41:24.463,-0.127197,-0.063598
,,,2022-11-22 16:41:25.078,-0.100418,-0.07364
,,,2022-11-22 16:41:25.696,-0.088703,-0.083682
,,,2022-11-22 16:41:26.332,-0.088703,-0.085356
,,,2022-11-22 16:41:26.963,-0.097071,-0.122176
,,,2022-11-22 16:41:27.577,-0.085356,-0.108787
,,,2022-11-22 16:41:28.197,-0.122176,-0.090377
,,,2022-11-22 16:41:28.838,-0.117155,-0.087029
,,,2022-11-22 16:41:29.459,-0.100418,-0.056904
,,,2022-11-22 16:41:30.077,-0.14728,-0.12887
,,,2022-11-22 16:41:30.695,-0.098745,-0.060251
,,,2022-11-22 16:41:31.347,-0.14728,-0.090377
,,,2022-11-22 16:41:31.961,-0.09205,-0.071967
,,,2022-11-22 16:41:32.576,-0.120502,-0.061925
,,,2022-11-22 16:41:33.194,-0.125523,-0.066946
,,,2022-11-22 16:41:33.837,-0.133891,-0.066946
,,,2022-11-22 16:41:34.458,-0.117155,-0.123849
,,,2022-11-22 16:41:35.069,-0.118828,-0.095397
,,,2022-11-22 16:41:35.699,-0.142259,-0.065272
,,,2022-11-22 16:41:36.321,-0.083682,-0.09205
,,,2022-11-22 16:41:36.941,-0.1841,-0.085356
,,,2022-11-22 16:41:37.558,-0.143933,-0.11046
,,,2022-11-22 16:41:38.177,-0.066946,-0.071967
,,,2022-11-22 16:41:38.795,-0.095397,-0.095397
,,,2022-11-22 16:41:39.460,-0.153975,-0.065272
,,,2022-11-22 16:41:40.075,-0.093724,-0.082008
,,,2022-11-22 16:41:40.717,9.9E+37,-0.061925
,,,2022-11-22 16:41:41.345,-0.082008,-0.09205
,,,2022-11-22 16:41:41.972,-0.130544,-0.066946
,,,2022-11-22 16:41:42.592,-0.085356,-0.112134
,,,2022-11-22 16:41:43.211,-0.095397,-0.071967
,,,2022-11-22 16:41:43.841,-0.075314,-0.066946
,,,2022-11-22 16:41:44.472,-0.138912,-0.071967
,,,2022-11-22 16:41:45.088,-0.113808,-0.071967
,,,2022-11-22 16:41:45.701,-0.12887,-0.093724
,,,2022-11-22 16:41:46.348,-0.135565,-0.061925
,,,2022-11-22 16:41:46.973,-0.108787,-0.058577
,,,2022-11-22 16:41:47.588,-0.122176,-0.133891
,,,2022-11-22 16:41:48.207,-0.090377,-0.075314
,,,2022-11-22 16:41:48.839,-0.103766,-0.071967
,,,2022-11-22 16:41:49.496,-0.097071,-0.085356
,,,2022-11-22 16:41:50.112,-0.123849,-0.083682
,,,2022-11-22 16:41:50.736,-0.138912,-0.127197
,,,2022-11-22 16:41:51.362,-0.108787,-0.103766
,,,2022-11-22 16:41:51.978,-0.167364,-0.083682
,,,2022-11-22 16:41:52.590,-0.1841,-0.112134
,,,2022-11-22 16:41:53.204,-0.095397,-0.066946
,,,2022-11-22 16:41:53.841,-0.080335,-0.083682
,,,2022-11-22 16:41:54.471,-0.076987,-0.076987
,,,2022-11-22 16:41:55.088,-0.078661,-0.080335
,,,2022-11-22 16:41:55.706,-0.075314,-0.112134
,,,2022-11-22 16:41:56.322,-0.118828,-0.087029
,,,2022-11-22 16:41:56.976,-0.11046,-0.071967
,,,2022-11-22 16:41:57.588,-0.155649,-0.07364
,,,2022-11-22 16:41:58.203,-0.11046,-0.070293
,,,2022-11-22 16:41:58.828,-0.12887,-0.09205
,,,2022-11-22 16:41:59.463,-0.120502,-0.093724
,,,2022-11-22 16:42:00.085,-0.098745,-0.113808
,,,2022-11-22 16:42:00.701,-0.051883,-0.061925
,,,2022-11-22 16:42:01.320,-0.113808,-0.095397
,,,2022-11-22 16:42:02.000,-0.095397,-0.14728
,,,2022-11-22 16:42:02.637,-0.088703,-0.082008
,,,2022-11-22 16:42:03.370,-0.085356,-0.097071
,,,2022-11-22 16:42:04.120,-0.118828,-0.068619
,,,2022-11-22 16:42:04.736,-0.123849,-0.087029
,,,2022-11-22 16:42:05.384,-0.122176,-0.071967
,,,2022-11-22 16:42:06.000,-0.123849,-0.098745
,,,2022-11-22 16:42:06.614,-0.093724,-0.071967
,,,2022-11-22 16:42:07.231,-0.087029,-0.066946
,,,2022-11-22 16:42:07.874,-0.150628,-0.07364
,,,2022-11-22 16:42:08.492,-0.115481,-0.102092
,,,2022-11-22 16:42:09.188,-0.155649,-0.082008
,,,2022-11-22 16:42:10.051,-0.076987,-0.090377
,,,2022-11-22 16:42:10.870,-0.132218,-0.102092
,,,2022-11-22 16:42:11.617,-0.120502,-0.061925
,,,2022-11-22 16:42:12.486,-0.082008,-0.078661
,,,2022-11-22 16:42:13.318,9.9E+37,9.9E+37
,,,2022-11-22 16:42:13.658,-0.130544,-0.130544
,,,2022-11-22 16:42:14.585,-0.135565,-0.100418
,,,2022-11-22 16:42:15.628,-0.132218,-0.120502
,,,2022-11-22 16:42:16.248,-0.172385,-0.122176
,,,2022-11-22 16:42:16.871,-0.071967,-0.107113
,,,2022-11-22 16:42:17.486,-0.148954,-0.058577
,,,2022-11-22 16:42:18.098,-0.112134,-0.088703
,,,2022-11-22 16:42:18.771,-0.143933,-0.095397
,,,2022-11-22 16:42:19.446,-0.11046,-0.060251
,,,2022-11-22 16:42:20.062,-0.082008,-0.095397
,,,2022-11-22 16:42:20.680,-0.107113,-0.060251
,,,2022-11-22 16:42:21.299,-0.070293,-0.103766
,,,2022-11-22 16:42:21.955,-0.075314,-0.105439
,,,2022-11-22 16:42:22.567,-0.040167,-0.078661
,,,2022-11-22 16:42:23.179,-0.123849,-0.078661
,,,2022-11-22 16:42:23.798,-0.090377,-0.065272
,,,2022-11-22 16:42:24.479,-0.112134,-0.07364
,,,2022-11-22 16:42:25.111,-0.097071,-0.09205
,,,2022-11-22 16:42:25.864,-0.070293,-0.108787
,,,2022-11-22 16:42:26.595,-0.117155,-0.098745
,,,2022-11-22 16:42:27.377,-0.095397,-0.07364
,,,2022-11-22 16:42:28.061,-0.127197,-0.09205
,,,2022-11-22 16:42:28.745,-0.115481,-0.125523
,,,2022-11-22 16:42:29.462,-0.117155,-0.093724
,,,2022-11-22 16:42:30.160,-0.117155,-0.07364
,,,2022-11-22 16:42:30.843,-0.143933,-0.07364
,,,2022-11-22 16:42:31.465,-0.142259,-0.087029
,,,2022-11-22 16:42:32.083,-0.082008,-0.071967
,,,2022-11-22 16:42:32.698,-0.112134,-0.095397
,,,2022-11-22 16:42:33.343,-0.100418,-0.07364
,,,2022-11-22 16:42:33.958,-0.130544,-0.117155
,,,2022-11-22 16:42:34.572,-0.056904,-0.095397
,,,2022-11-22 16:42:35.191,-0.127197,-0.100418
,,,2022-11-22 16:42:35.810,-0.142259,-0.09205
,,,2022-11-22 16:42:36.471,-0.115481,-0.100418
,,,2022-11-22 16:42:37.107,-0.051883,-0.082008
,,,2022-11-22 16:42:37.720,-0.090377,-0.065272
,,,2022-11-22 16:42:38.344,-0.143933,-0.083682
,,,2022-11-22 16:42:38.963,-0.140586,-0.113808
,,,2022-11-22 16:42:39.579,-0.11046,-0.071967
,,,2022-11-22 16:42:40.190,-0.076987,-0.122176
,,,2022-11-22 16:42:40.808,-0.103766,-0.097071
,,,2022-11-22 16:42:41.464,-0.097071,-0.102092
,,,2022-11-22 16:42:42.078,-0.113808,-0.061925
,,,2022-11-22 16:42:42.697,-0.112134,-0.071967
,,,2022-11-22 16:42:43.324,-0.11046,-0.102092
,,,2022-11-22 16:42:43.963,-0.11046,-0.07364
