Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-22 16:02:08.380,-0.093724,-0.120502
,,,2022-11-22 16:02:09.091,-0.117155,-0.112134
,,,2022-11-22 16:02:09.876,-0.098745,-0.123849
,,,2022-11-22 16:02:10.538,-0.160669,-0.113808
,,,2022-11-22 16:02:11.192,-0.127197,-0.138912
,,,2022-11-22 16:02:12.015,-0.125523,-0.093724
,,,2022-11-22 16:02:12.690,-0.117155,-0.138912
,,,2022-11-22 16:02:13.329,-0.142259,-0.16569
,,,2022-11-22 16:02:14.036,-0.125523,-0.148954
,,,2022-11-22 16:02:14.777,-0.107113,-0.107113
,,,2022-11-22 16:02:15.525,-0.192469,-0.150628
,,,2022-11-22 16:02:16.261,-0.162343,-0.122176
,,,2022-11-22 16:02:17.122,-0.080335,-0.085356
,,,2022-11-22 16:02:17.773,-0.108787,-0.09205
,,,2022-11-22 16:02:18.545,-0.095397,-0.125523
,,,2022-11-22 16:02:19.228,-0.143933,-0.125523
,,,2022-11-22 16:02:19.893,-0.097071,-0.117155
,,,2022-11-22 16:02:20.507,-0.097071,-0.133891
,,,2022-11-22 16:02:21.118,-0.127197,-0.135565
,,,2022-11-22 16:02:21.732,-0.100418,-0.140586
,,,2022-11-22 16:02:22.349,-0.113808,-0.152301
,,,2022-11-22 16:02:22.965,-0.100418,-0.071967
,,,2022-11-22 16:02:23.582,-0.122176,-0.080335
,,,2022-11-22 16:02:24.199,-0.088703,-0.102092
,,,2022-11-22 16:02:24.848,-0.056904,-0.103766
,,,2022-11-22 16:02:25.467,-0.071967,-0.083682
,,,2022-11-22 16:02:26.081,-0.118828,-0.09205
,,,2022-11-22 16:02:26.698,-0.135565,-0.118828
,,,2022-11-22 16:02:27.350,-0.09205,-0.105439
,,,2022-11-22 16:02:27.965,-0.078661,-0.105439
,,,2022-11-22 16:02:28.579,-0.148954,-0.090377
,,,2022-11-22 16:02:29.192,-0.107113,-0.118828
,,,2022-11-22 16:02:29.848,-0.142259,-0.103766
,,,2022-11-22 16:02:30.472,-0.133891,-0.100418
,,,2022-11-22 16:02:31.138,-0.108787,-0.098745
,,,2022-11-22 16:02:31.752,-0.098745,-0.112134
,,,2022-11-22 16:02:32.368,-0.103766,-0.102092
,,,2022-11-22 16:02:32.996,-0.080335,-0.108787
,,,2022-11-22 16:02:33.608,-0.153975,-0.132218
,,,2022-11-22 16:02:34.225,-0.105439,-0.172385
,,,2022-11-22 16:02:34.847,-0.118828,-0.078661
,,,2022-11-22 16:02:35.470,-0.107113,-0.112134
,,,2022-11-22 16:02:36.086,-0.117155,-0.125523
,,,2022-11-22 16:02:36.703,-0.14728,-0.148954
,,,2022-11-22 16:02:37.342,-0.11046,-0.087029
,,,2022-11-22 16:02:37.977,-0.076987,-0.142259
,,,2022-11-22 16:02:38.593,-0.093724,-0.120502
,,,2022-11-22 16:02:39.206,-0.113808,-0.076987
,,,2022-11-22 16:02:39.849,-0.133891,-0.137238
,,,2022-11-22 16:02:40.477,-0.115481,-0.115481
,,,2022-11-22 16:02:41.106,-0.063598,-0.087029
,,,2022-11-22 16:02:41.722,-0.100418,-0.115481
,,,2022-11-22 16:02:42.342,-0.103766,-0.132218
,,,2022-11-22 16:02:42.960,-0.142259,-0.158996
,,,2022-11-22 16:02:43.577,-0.135565,-0.09205
,,,2022-11-22 16:02:44.192,-0.103766,-0.108787
,,,2022-11-22 16:02:44.829,-0.087029,-0.138912
,,,2022-11-22 16:02:45.475,-0.112134,-0.155649
,,,2022-11-22 16:02:46.093,-0.071967,-0.105439
,,,2022-11-22 16:02:46.707,-0.07364,-0.066946
,,,2022-11-22 16:02:47.363,-0.118828,-0.087029
,,,2022-11-22 16:02:47.974,-0.100418,-0.138912
,,,2022-11-22 16:02:48.589,-0.058577,-0.075314
,,,2022-11-22 16:02:49.213,-0.11046,-0.066946
,,,2022-11-22 16:02:49.849,-0.122176,-0.09205
,,,2022-11-22 16:02:50.468,-0.158996,-0.207531
,,,2022-11-22 16:02:51.085,-0.097071,-0.118828
,,,2022-11-22 16:02:51.698,-0.083682,-0.087029
,,,2022-11-22 16:02:52.339,-0.14728,-0.117155
,,,2022-11-22 16:02:52.973,-0.107113,-0.115481
,,,2022-11-22 16:02:53.617,-0.135565,-0.082008
,,,2022-11-22 16:02:54.233,-0.053556,-0.070293
,,,2022-11-22 16:02:54.850,-0.117155,-0.145607
,,,2022-11-22 16:02:55.478,-0.061925,-0.107113
,,,2022-11-22 16:02:56.123,-0.100418,-0.066946
,,,2022-11-22 16:02:56.739,-0.066946,-0.117155
,,,2022-11-22 16:02:57.372,-0.152301,-0.113808
,,,2022-11-22 16:02:57.987,-0.11046,-0.142259
,,,2022-11-22 16:02:58.648,-0.103766,-0.083682
,,,2022-11-22 16:02:59.261,-0.137238,-0.097071
,,,2022-11-22 16:02:59.880,-0.075314,-0.148954
,,,2022-11-22 16:03:00.492,-0.095397,-0.118828
,,,2022-11-22 16:03:01.119,-0.122176,-0.107113
,,,2022-11-22 16:03:01.734,-0.143933,-0.11046
,,,2022-11-22 16:03:02.372,-0.133891,-0.090377
,,,2022-11-22 16:03:02.986,-0.063598,-0.118828
,,,2022-11-22 16:03:03.603,-0.095397,-0.083682
,,,2022-11-22 16:03:04.224,-0.112134,-0.12887
,,,2022-11-22 16:03:04.850,-0.157322,-0.125523
,,,2022-11-22 16:03:05.475,-0.133891,-0.09205
,,,2022-11-22 16:03:06.110,-0.083682,-0.083682
,,,2022-11-22 16:03:06.740,-0.108787,-0.142259
,,,2022-11-22 16:03:07.371,-0.098745,-0.085356
,,,2022-11-22 16:03:07.994,-0.066946,-0.120502
,,,2022-11-22 16:03:08.618,-0.068619,-0.167364
,,,2022-11-22 16:03:09.394,-0.095397,-0.100418
,,,2022-11-22 16:03:10.152,-0.115481,-0.127197
,,,2022-11-22 16:03:10.935,-0.088703,-0.113808
,,,2022-11-22 16:03:11.862,-0.133891,-0.093724
,,,2022-11-22 16:03:12.721,-0.100418,-0.120502
,,,2022-11-22 16:03:13.654,-0.090377,-0.083682
,,,2022-11-22 16:03:14.595,-0.1841,-0.065272
,,,2022-11-22 16:03:15.280,-0.174059,-0.133891
,,,2022-11-22 16:03:15.969,-0.113808,-0.105439
,,,2022-11-22 16:03:16.724,-0.112134,-0.152301
,,,2022-11-22 16:03:17.459,-0.087029,-0.113808
,,,2022-11-22 16:03:18.083,-0.12887,-0.065272
,,,2022-11-22 16:03:18.699,-0.142259,-0.103766
,,,2022-11-22 16:03:19.368,-0.097071,-0.068619
,,,2022-11-22 16:03:19.980,-0.090377,-0.120502
,,,2022-11-22 16:03:20.604,-0.182427,-0.107113
,,,2022-11-22 16:03:21.220,-0.140586,-0.098745
,,,2022-11-22 16:03:21.842,-0.117155,-0.076987
,,,2022-11-22 16:03:22.473,-0.148954,-0.140586
,,,2022-11-22 16:03:23.089,-0.137238,-0.085356
,,,2022-11-22 16:03:23.713,-0.107113,-0.076987
,,,2022-11-22 16:03:24.350,-0.108787,-0.180753
,,,2022-11-22 16:03:24.962,-0.095397,-0.118828
,,,2022-11-22 16:03:25.579,-0.068619,-0.107113
,,,2022-11-22 16:03:26.200,-0.115481,-0.170711
,,,2022-11-22 16:03:26.839,-0.123849,-0.070293
,,,2022-11-22 16:03:27.478,-0.07364,-0.09205
,,,2022-11-22 16:03:28.096,-0.138912,-0.093724
,,,2022-11-22 16:03:28.711,-0.078661,-0.098745
,,,2022-11-22 16:03:29.353,-0.115481,-0.113808
,,,2022-11-22 16:03:29.964,-0.102092,-0.071967
,,,2022-11-22 16:03:30.576,-0.123849,-0.11046
,,,2022-11-22 16:03:31.189,-0.155649,-0.117155
,,,2022-11-22 16:03:31.820,-0.142259,-0.07364
,,,2022-11-22 16:03:32.468,-0.102092,-0.135565
,,,2022-11-22 16:03:33.087,-0.082008,-0.098745
,,,2022-11-22 16:03:33.848,-0.140586,-0.133891
,,,2022-11-22 16:03:34.765,-0.088703,-0.100418
,,,2022-11-22 16:03:35.385,-0.125523,-0.071967
,,,2022-11-22 16:03:35.996,-0.097071,-0.095397
,,,2022-11-22 16:03:36.609,-0.09205,-0.083682
,,,2022-11-22 16:03:37.227,-0.041841,-0.12887
,,,2022-11-22 16:03:37.849,-0.083682,-0.108787
,,,2022-11-22 16:03:38.467,-0.098745,-0.105439
,,,2022-11-22 16:03:39.099,-0.083682,-0.097071
,,,2022-11-22 16:03:39.724,-0.095397,-0.115481
,,,2022-11-22 16:03:40.358,-0.17908,-0.103766
,,,2022-11-22 16:03:41.023,-0.090377,-0.113808
,,,2022-11-22 16:03:41.668,-0.153975,-0.115481
,,,2022-11-22 16:03:42.326,-0.028452,-0.063598
,,,2022-11-22 16:03:42.964,-0.083682,-0.142259
,,,2022-11-22 16:03:43.592,-0.083682,-0.140586
,,,2022-11-22 16:03:44.207,-0.05523,-0.061925
,,,2022-11-22 16:03:44.873,-0.153975,-0.157322
,,,2022-11-22 16:03:45.486,-0.138912,-0.070293
,,,2022-11-22 16:03:46.130,-0.102092,-0.118828
,,,2022-11-22 16:03:46.744,-0.061925,-0.120502
,,,2022-11-22 16:03:47.372,-0.102092,-0.130544
,,,2022-11-22 16:03:47.990,-0.093724,-0.070293
,,,2022-11-22 16:03:48.638,-0.158996,-0.102092
,,,2022-11-22 16:03:49.258,-0.137238,-0.137238
,,,2022-11-22 16:03:49.877,-0.098745,-0.080335
,,,2022-11-22 16:03:50.490,-0.108787,-0.083682
,,,2022-11-22 16:03:51.104,-0.080335,-0.070293
,,,2022-11-22 16:03:51.718,-0.075314,-0.105439
,,,2022-11-22 16:03:52.343,-0.071967,-0.11046
,,,2022-11-22 16:03:52.959,-0.093724,-0.087029
,,,2022-11-22 16:03:53.573,-0.132218,-0.090377
,,,2022-11-22 16:03:54.186,-0.122176,-0.130544
,,,2022-11-22 16:03:54.822,-0.103766,-0.120502
,,,2022-11-22 16:03:55.501,-0.115481,-0.087029
,,,2022-11-22 16:03:56.126,-0.137238,-0.095397
,,,2022-11-22 16:03:56.768,-0.135565,-0.070293
,,,2022-11-22 16:03:57.403,-0.05523,-0.133891
,,,2022-11-22 16:03:58.019,-0.09205,-0.093724
,,,2022-11-22 16:03:58.635,-0.097071,-0.071967
,,,2022-11-22 16:03:59.250,-0.14728,-0.098745
,,,2022-11-22 16:03:59.873,-0.118828,-0.117155
,,,2022-11-22 16:04:00.493,-0.070293,-0.108787
,,,2022-11-22 16:04:01.124,-0.180753,-0.122176
,,,2022-11-22 16:04:01.745,-0.087029,-0.087029
,,,2022-11-22 16:04:02.371,-0.11046,-0.14728
,,,2022-11-22 16:04:02.983,-0.152301,-0.167364
,,,2022-11-22 16:04:03.599,-0.113808,-0.078661
,,,2022-11-22 16:04:04.215,-0.137238,-0.148954
,,,2022-11-22 16:04:04.868,-0.158996,-0.083682
,,,2022-11-22 16:04:05.482,-0.113808,-0.09205
,,,2022-11-22 16:04:06.101,-0.117155,-0.087029
,,,2022-11-22 16:04:06.715,-0.085356,-0.085356
,,,2022-11-22 16:04:07.356,-0.150628,-0.102092
,,,2022-11-22 16:04:08.031,-0.066946,-0.087029
,,,2022-11-22 16:04:08.648,-0.085356,-0.093724
,,,2022-11-22 16:04:09.367,-0.12887,-0.085356
,,,2022-11-22 16:04:10.169,-0.071967,-0.115481
,,,2022-11-22 16:04:10.978,-0.083682,-0.066946
,,,2022-11-22 16:04:11.735,-0.135565,-0.076987
,,,2022-11-22 16:04:12.717,-0.090377,-0.12887
,,,2022-11-22 16:04:13.631,9.9E+37,-0.068619
,,,2022-11-22 16:04:14.463,-0.11046,-0.113808
,,,2022-11-22 16:04:15.097,-0.115481,-0.11046
,,,2022-11-22 16:04:15.713,-0.033473,-0.061925
,,,2022-11-22 16:04:16.344,-0.19749,-0.07364
,,,2022-11-22 16:04:16.963,-0.076987,-0.113808
,,,2022-11-22 16:04:17.603,-0.065272,-0.065272
,,,2022-11-22 16:04:18.224,-0.102092,-0.105439
,,,2022-11-22 16:04:18.846,-0.118828,-0.070293
,,,2022-11-22 16:04:19.460,-0.117155,-0.108787
,,,2022-11-22 16:04:20.095,-0.112134,-0.153975
,,,2022-11-22 16:04:20.710,-0.11046,-0.120502
,,,2022-11-22 16:04:21.347,-0.127197,-0.076987
,,,2022-11-22 16:04:21.961,-0.115481,-0.16569
,,,2022-11-22 16:04:22.578,-0.140586,-0.085356
,,,2022-11-22 16:04:23.218,-0.085356,-0.066946
,,,2022-11-22 16:04:23.833,-0.093724,-0.123849
,,,2022-11-22 16:04:24.509,-0.122176,-0.117155
,,,2022-11-22 16:04:25.126,-0.138912,-0.125523
,,,2022-11-22 16:04:25.742,-0.093724,-0.160669
,,,2022-11-22 16:04:26.363,-0.125523,-0.063598
,,,2022-11-22 16:04:26.978,-0.140586,-0.09205
,,,2022-11-22 16:04:27.592,-0.078661,-0.070293
,,,2022-11-22 16:04:28.214,-0.098745,-0.095397
,,,2022-11-22 16:04:28.852,-0.117155,-0.07364
,,,2022-11-22 16:04:29.470,-0.107113,-0.107113
,,,2022-11-22 16:04:30.083,-0.105439,-0.061925
,,,2022-11-22 16:04:30.699,-0.090377,-0.100418
,,,2022-11-22 16:04:31.352,-0.152301,-0.133891
,,,2022-11-22 16:04:31.975,-0.048536,-0.108787
,,,2022-11-22 16:04:32.587,-0.11046,-0.117155
,,,2022-11-22 16:04:33.209,-0.082008,-0.112134
,,,2022-11-22 16:04:33.834,-0.098745,-0.122176
,,,2022-11-22 16:04:34.460,-0.130544,-0.090377
,,,2022-11-22 16:04:35.073,-0.071967,-0.093724
,,,2022-11-22 16:04:35.696,-0.076987,-0.132218
,,,2022-11-22 16:04:36.338,-0.097071,-0.113808
,,,2022-11-22 16:04:36.974,-0.078661,-0.120502
,,,2022-11-22 16:04:37.598,-0.087029,-0.098745
,,,2022-11-22 16:04:38.256,-0.117155,-0.115481
,,,2022-11-22 16:04:38.890,-0.070293,-0.167364
,,,2022-11-22 16:04:39.504,-0.09205,-0.088703
,,,2022-11-22 16:04:40.122,-0.090377,-0.102092
,,,2022-11-22 16:04:40.737,-0.103766,-0.09205
,,,2022-11-22 16:04:41.353,-0.175732,-0.115481
,,,2022-11-22 16:04:41.968,-0.118828,-0.098745
,,,2022-11-22 16:04:42.589,-0.113808,-0.108787
,,,2022-11-22 16:04:43.207,-0.090377,-0.107113
,,,2022-11-22 16:04:43.854,-0.087029,-0.097071
,,,2022-11-22 16:04:44.470,-0.071967,-0.082008
,,,2022-11-22 16:04:45.087,-0.103766,-0.172385
,,,2022-11-22 16:04:45.703,-0.118828,-0.172385
,,,2022-11-22 16:04:46.351,-0.105439,-0.103766
,,,2022-11-22 16:04:46.987,-0.056904,-0.100418
,,,2022-11-22 16:04:47.614,-0.068619,-0.097071
,,,2022-11-22 16:04:48.226,-0.158996,-0.135565
,,,2022-11-22 16:04:48.851,-0.102092,-0.112134
,,,2022-11-22 16:04:49.467,-0.120502,-0.11046
,,,2022-11-22 16:04:50.082,-0.085356,-0.11046
,,,2022-11-22 16:04:50.703,-0.097071,-0.078661
,,,2022-11-22 16:04:51.324,-0.070293,-0.103766
,,,2022-11-22 16:04:52.003,-0.010042,-0.056904
,,,2022-11-22 16:04:52.617,-0.065272,-0.14728
,,,2022-11-22 16:04:53.233,-0.09205,-0.080335
,,,2022-11-22 16:04:53.853,-0.088703,-0.078661
,,,2022-11-22 16:04:54.470,-0.100418,-0.135565
,,,2022-11-22 16:04:55.090,-0.118828,-0.085356
,,,2022-11-22 16:04:55.709,-0.107113,-0.135565
,,,2022-11-22 16:04:56.340,-0.11046,-0.138912
,,,2022-11-22 16:04:56.958,-0.05523,-0.090377
,,,2022-11-22 16:04:57.575,-0.113808,-0.065272
,,,2022-11-22 16:04:58.189,-0.118828,-0.120502
,,,2022-11-22 16:04:58.838,-0.09205,-0.160669
,,,2022-11-22 16:04:59.465,-0.083682,-0.083682
,,,2022-11-22 16:05:00.083,-0.095397,-0.130544
,,,2022-11-22 16:05:00.697,-0.127197,-0.117155
,,,2022-11-22 16:05:01.341,-0.143933,-0.105439
,,,2022-11-22 16:05:01.973,-0.090377,-0.103766
,,,2022-11-22 16:05:02.588,-0.071967,-0.090377
,,,2022-11-22 16:05:03.206,-0.061925,-0.068619
,,,2022-11-22 16:05:03.832,-0.133891,-0.098745
,,,2022-11-22 16:05:04.450,-0.112134,-0.125523
,,,2022-11-22 16:05:05.064,-0.137238,-0.112134
,,,2022-11-22 16:05:05.720,-0.097071,-0.065272
,,,2022-11-22 16:05:06.343,-0.087029,-0.130544
,,,2022-11-22 16:05:06.961,-0.118828,-0.158996
,,,2022-11-22 16:05:07.587,-0.150628,-0.098745
,,,2022-11-22 16:05:08.213,-0.102092,-0.142259
,,,2022-11-22 16:05:08.945,-0.076987,-0.11046
,,,2022-11-22 16:05:09.718,-0.112134,-0.135565
,,,2022-11-22 16:05:10.532,-0.12887,-0.063598
,,,2022-11-22 16:05:11.398,-0.122176,-0.164017
,,,2022-11-22 16:05:12.115,-0.075314,-0.127197
,,,2022-11-22 16:05:12.933,-0.115481,-0.090377
,,,2022-11-22 16:05:13.716,-0.140586,-0.133891
,,,2022-11-22 16:05:14.480,-0.071967,-0.138912
,,,2022-11-22 16:05:15.107,-0.142259,-0.09205
,,,2022-11-22 16:05:15.724,-0.127197,-0.095397
,,,2022-11-22 16:05:16.343,-0.083682,-0.093724
,,,2022-11-22 16:05:16.962,-0.130544,-0.087029
,,,2022-11-22 16:05:17.579,-0.078661,-0.122176
,,,2022-11-22 16:05:18.195,-0.102092,-0.085356
,,,2022-11-22 16:05:18.853,-0.14728,-0.080335
,,,2022-11-22 16:05:19.491,-0.143933,-0.16569
,,,2022-11-22 16:05:20.107,-0.11046,-0.108787
,,,2022-11-22 16:05:20.852,-0.112134,-0.080335
,,,2022-11-22 16:05:21.473,-0.199163,-0.082008
,,,2022-11-22 16:05:22.092,-0.143933,-0.133891
,,,2022-11-22 16:05:22.707,-0.113808,-0.066946
,,,2022-11-22 16:05:23.350,-0.107113,-0.071967
,,,2022-11-22 16:05:23.964,-0.127197,-0.100418
,,,2022-11-22 16:05:24.576,-0.015063,-0.056904
,,,2022-11-22 16:05:25.191,-0.108787,-0.061925
,,,2022-11-22 16:05:25.863,-0.071967,-0.070293
,,,2022-11-22 16:05:26.488,-0.125523,-0.120502
,,,2022-11-22 16:05:27.105,-0.118828,-0.115481
,,,2022-11-22 16:05:27.740,-0.172385,-0.07364
,,,2022-11-22 16:05:28.359,-0.075314,-0.09205
,,,2022-11-22 16:05:28.981,-0.118828,-0.133891
,,,2022-11-22 16:05:29.594,-0.095397,-0.107113
,,,2022-11-22 16:05:30.207,-0.112134,-0.065272
,,,2022-11-22 16:05:30.869,-0.07364,-0.102092
,,,2022-11-22 16:05:31.498,-0.048536,-0.113808
,,,2022-11-22 16:05:32.114,-0.118828,-0.095397
,,,2022-11-22 16:05:32.731,-0.082008,-0.080335
,,,2022-11-22 16:05:33.351,-0.07364,-0.076987
,,,2022-11-22 16:05:33.976,-0.097071,-0.103766
,,,2022-11-22 16:05:34.621,-0.108787,-0.108787
,,,2022-11-22 16:05:35.240,-0.088703,-0.140586
,,,2022-11-22 16:05:35.877,-0.076987,-0.058577
,,,2022-11-22 16:05:36.497,-0.158996,-0.097071
,,,2022-11-22 16:05:37.110,-0.097071,-0.095397
,,,2022-11-22 16:05:37.752,-0.100418,-0.100418
,,,2022-11-22 16:05:38.492,-0.050209,-0.103766
,,,2022-11-22 16:05:39.122,-0.068619,-0.078661
,,,2022-11-22 16:05:39.754,-0.107113,-0.108787
,,,2022-11-22 16:05:40.527,-0.050209,-0.11046
,,,2022-11-22 16:05:41.154,-0.112134,-0.07364
,,,2022-11-22 16:05:41.876,-0.105439,-0.11046
,,,2022-11-22 16:05:42.518,-0.061925,-0.118828
,,,2022-11-22 16:05:43.137,-0.080335,-0.100418
,,,2022-11-22 16:05:43.826,-0.097071,-0.09205
,,,2022-11-22 16:05:44.457,-0.135565,-0.1841
,,,2022-11-22 16:05:45.074,-0.118828,-0.095397
,,,2022-11-22 16:05:45.699,-0.125523,-0.076987
,,,2022-11-22 16:05:46.319,-0.078661,-0.09205
,,,2022-11-22 16:05:46.968,-0.103766,-0.112134
,,,2022-11-22 16:05:47.583,-0.068619,-0.082008
,,,2022-11-22 16:05:48.198,-0.080335,-0.122176
,,,2022-11-22 16:05:48.902,-0.061925,-0.098745
,,,2022-11-22 16:05:49.517,-0.103766,-0.117155
,,,2022-11-22 16:05:50.130,-0.093724,-0.085356
,,,2022-11-22 16:05:50.757,-0.138912,-0.138912
,,,2022-11-22 16:05:51.388,-0.061925,-0.098745
,,,2022-11-22 16:05:52.011,-0.120502,-0.157322
,,,2022-11-22 16:05:52.633,-0.097071,-0.09205
,,,2022-11-22 16:05:53.264,-0.143933,-0.085356
,,,2022-11-22 16:05:53.899,-0.095397,-0.065272
,,,2022-11-22 16:05:54.516,-0.093724,-0.142259
,,,2022-11-22 16:05:55.133,-0.133891,-0.210879
,,,2022-11-22 16:05:55.754,-0.103766,-0.078661
,,,2022-11-22 16:05:56.385,-0.058577,-0.080335
,,,2022-11-22 16:05:56.997,-0.182427,-0.118828
,,,2022-11-22 16:05:57.611,-0.093724,-0.12887
,,,2022-11-22 16:05:58.226,-0.123849,-0.117155
,,,2022-11-22 16:05:58.849,-0.085356,-0.080335
,,,2022-11-22 16:05:59.463,-0.135565,-0.080335
,,,2022-11-22 16:06:00.079,-0.065272,-0.075314
,,,2022-11-22 16:06:00.694,-0.07364,-0.093724
,,,2022-11-22 16:06:01.318,-0.113808,-0.080335
,,,2022-11-22 16:06:01.969,-0.076987,-0.065272
,,,2022-11-22 16:06:02.580,-0.083682,-0.145607
,,,2022-11-22 16:06:03.223,-0.097071,-0.120502
,,,2022-11-22 16:06:03.858,-0.135565,-0.087029
,,,2022-11-22 16:06:04.476,-0.107113,-0.058577
,,,2022-11-22 16:06:05.094,-0.070293,-0.148954
