Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-09-20 14:50:23.339,-9.4E-10,-7.11E-09
,,,2022-09-20 14:50:23.840,-2.03E-09,-6.95E-09
,,,2022-09-20 14:50:24.339,-6.3E-10,-3.91E-09
,,,2022-09-20 14:50:24.839,1.8E-09,-4.06E-09
,,,2022-09-20 14:50:25.339,5.5E-10,-4.84E-09
,,,2022-09-20 14:50:25.839,2.03E-09,-5.94E-09
,,,2022-09-20 14:50:26.339,1.88E-09,-5.63E-09
,,,2022-09-20 14:50:26.839,-2.3E-10,-7.19E-09
,,,2022-09-20 14:50:27.339,2.5E-09,-4.3E-09
,,,2022-09-20 14:50:27.840,-7E-10,-5.47E-09
,,,2022-09-20 14:50:28.339,3.9E-10,-5.31E-09
,,,2022-09-20 14:50:28.839,-1.56E-09,-8.2E-09
,,,2022-09-20 14:50:29.338,8.6E-10,-4.77E-09
,,,2022-09-20 14:50:29.839,-1.8E-09,-6.02E-09
,,,2022-09-20 14:50:30.339,1.02E-09,-5.16E-09
,,,2022-09-20 14:50:30.839,5.5E-10,-4.3E-09
,,,2022-09-20 14:50:31.339,-3.9E-10,-5.23E-09
,,,2022-09-20 14:50:31.838,5.5E-10,-6.95E-09
,,,2022-09-20 14:50:32.339,-1.41E-09,-6.33E-09
,,,2022-09-20 14:50:32.840,-7E-10,-4.61E-09
,,,2022-09-20 14:50:33.338,4.7E-10,-5.31E-09
,,,2022-09-20 14:50:33.838,-4.7E-10,-5.23E-09
,,,2022-09-20 14:50:34.338,4.7E-10,-6.88E-09
,,,2022-09-20 14:50:34.839,-1.56E-09,-7.11E-09
,,,2022-09-20 14:50:35.339,-1.6E-10,-5.47E-09
,,,2022-09-20 14:50:35.839,-2.3E-10,-7.5E-09
,,,2022-09-20 14:50:36.340,1.17E-09,-6.48E-09
,,,2022-09-20 14:50:36.841,-8.6E-10,-7.19E-09
,,,2022-09-20 14:50:37.339,-6.3E-10,-7.11E-09
,,,2022-09-20 14:50:37.839,2.3E-10,-5.7E-09
,,,2022-09-20 14:50:38.339,-1.33E-09,-6.17E-09
,,,2022-09-20 14:50:38.839,9.4E-10,-7.5E-09
,,,2022-09-20 14:50:39.339,1.41E-09,-4.38E-09
,,,2022-09-20 14:50:39.839,-1.25E-09,-7.34E-09
,,,2022-09-20 14:50:40.339,-1.41E-09,-5.47E-09
,,,2022-09-20 14:50:40.839,-2.3E-10,-7.89E-09
,,,2022-09-20 14:50:41.339,1.02E-09,-6.09E-09
,,,2022-09-20 14:50:41.839,-8.6E-10,-8.36E-09
,,,2022-09-20 14:50:42.338,3.9E-10,-6.41E-09
,,,2022-09-20 14:50:42.839,7E-10,-6.64E-09
,,,2022-09-20 14:50:43.339,6.3E-10,-6.95E-09
,,,2022-09-20 14:50:43.839,-2.11E-09,-5.7E-09
,,,2022-09-20 14:50:44.339,1.41E-09,-5.86E-09
,,,2022-09-20 14:50:44.840,2.3E-10,-5.08E-09
,,,2022-09-20 14:50:45.340,-1.48E-09,-7.81E-09
,,,2022-09-20 14:50:45.839,7.8E-10,-4.61E-09
,,,2022-09-20 14:50:46.339,3.1E-10,-7.66E-09
,,,2022-09-20 14:50:46.838,-6.3E-10,-5.7E-09
,,,2022-09-20 14:50:47.339,9.4E-10,-7.81E-09
,,,2022-09-20 14:50:47.840,-1.25E-09,-6.64E-09
,,,2022-09-20 14:50:48.339,-3.1E-10,-5.7E-09
,,,2022-09-20 14:50:48.840,-3.9E-10,-8.44E-09
,,,2022-09-20 14:50:49.339,-1.09E-09,-7.42E-09
,,,2022-09-20 14:50:49.839,-3.9E-10,-5E-09
,,,2022-09-20 14:50:50.339,-5.5E-10,-6.33E-09
,,,2022-09-20 14:50:50.840,2.3E-10,-5.16E-09
,,,2022-09-20 14:50:51.340,5.5E-10,-4.92E-09
,,,2022-09-20 14:50:51.840,-1.88E-09,-7.19E-09
,,,2022-09-20 14:50:52.339,-2.5E-09,-9.53E-09
,,,2022-09-20 14:50:52.839,1.02E-09,-6.02E-09
,,,2022-09-20 14:50:53.340,-6.3E-10,-6.64E-09
,,,2022-09-20 14:50:53.838,6.3E-10,-7.11E-09
,,,2022-09-20 14:50:54.339,-8.6E-10,-6.95E-09
,,,2022-09-20 14:50:54.841,1.02E-09,-7.19E-09
,,,2022-09-20 14:50:55.340,-3.9E-10,-5E-09
,,,2022-09-20 14:50:55.839,-1.6E-10,-3.83E-09
,,,2022-09-20 14:50:56.340,-3.1E-10,-6.72E-09
,,,2022-09-20 14:50:56.839,1.48E-09,-4.84E-09
,,,2022-09-20 14:50:57.340,-8E-11,-5.63E-09
,,,2022-09-20 14:50:57.839,-5.5E-10,-6.72E-09
,,,2022-09-20 14:50:58.339,-1.25E-09,-7.34E-09
,,,2022-09-20 14:50:58.839,1.6E-10,-5.55E-09
,,,2022-09-20 14:50:59.339,1.09E-09,-5E-09
,,,2022-09-20 14:50:59.840,-1.48E-09,-5.94E-09
,,,2022-09-20 14:51:00.339,-3.1E-10,-4.69E-09
,,,2022-09-20 14:51:00.838,-2.03E-09,-6.8E-09
,,,2022-09-20 14:51:01.338,1.17E-09,-5.94E-09
,,,2022-09-20 14:51:01.839,-1.88E-09,-7.81E-09
,,,2022-09-20 14:51:02.340,3.9E-10,-7.42E-09
,,,2022-09-20 14:51:02.839,1.17E-09,-3.59E-09
,,,2022-09-20 14:51:03.338,-2.3E-10,-6.72E-09
,,,2022-09-20 14:51:03.839,1.17E-09,-4.69E-09
,,,2022-09-20 14:51:04.339,8E-11,-8.28E-09
,,,2022-09-20 14:51:04.840,-1.25E-09,-5.55E-09
,,,2022-09-20 14:51:05.338,-6.3E-10,-5.63E-09
,,,2022-09-20 14:51:05.839,-2.5E-09,-6.72E-09
,,,2022-09-20 14:51:06.340,2.34E-09,-6.88E-09
,,,2022-09-20 14:51:06.839,4.7E-10,-4.53E-09
,,,2022-09-20 14:51:07.339,2.3E-10,-6.64E-09
,,,2022-09-20 14:51:07.839,-1.56E-09,-3.44E-09
,,,2022-09-20 14:51:08.338,-7E-10,-6.25E-09
,,,2022-09-20 14:51:08.839,-2.11E-09,-7.81E-09
,,,2022-09-20 14:51:09.341,-1.09E-09,-5.39E-09
,,,2022-09-20 14:51:09.840,-8E-11,-5.86E-09
,,,2022-09-20 14:51:10.339,1.6E-10,-6.33E-09
,,,2022-09-20 14:51:10.840,-1.33E-09,-4.53E-09
,,,2022-09-20 14:51:11.339,6.3E-10,-5.39E-09
,,,2022-09-20 14:51:11.840,1.25E-09,-7.97E-09
,,,2022-09-20 14:51:12.339,-9.4E-10,-6.25E-09
,,,2022-09-20 14:51:12.839,-1.88E-09,-7.81E-09
,,,2022-09-20 14:51:13.339,-1.25E-09,-7.97E-09
,,,2022-09-20 14:51:13.839,-8E-11,-5.47E-09
,,,2022-09-20 14:51:14.339,-3.52E-09,-6.09E-09
,,,2022-09-20 14:51:14.839,-2.3E-10,-7.58E-09
,,,2022-09-20 14:51:15.339,-1.02E-09,-7.58E-09
,,,2022-09-20 14:51:15.837,1.64E-09,-5.7E-09
,,,2022-09-20 14:51:16.338,-2.58E-09,-6.95E-09
,,,2022-09-20 14:51:16.839,1.8E-09,-6.41E-09
,,,2022-09-20 14:51:17.339,-1.09E-09,-6.25E-09
,,,2022-09-20 14:51:17.838,-1.02E-09,-5.31E-09
,,,2022-09-20 14:51:18.339,1.48E-09,-4.14E-09
,,,2022-09-20 14:51:18.839,-2.3E-10,-7.42E-09
,,,2022-09-20 14:51:19.339,-4.7E-10,-4.61E-09
,,,2022-09-20 14:51:19.840,1.17E-09,-6.17E-09
,,,2022-09-20 14:51:20.340,-9.4E-10,-7.66E-09
,,,2022-09-20 14:51:20.839,2.3E-10,-5.7E-09
,,,2022-09-20 14:51:21.339,4.7E-10,-6.64E-09
,,,2022-09-20 14:51:21.838,-1.33E-09,-5.94E-09
,,,2022-09-20 14:51:22.339,-1.56E-09,-6.64E-09
,,,2022-09-20 14:51:22.838,-1.02E-09,-6.25E-09
,,,2022-09-20 14:51:23.338,-5.5E-10,-6.95E-09
,,,2022-09-20 14:51:23.838,-4.7E-10,-6.95E-09
,,,2022-09-20 14:51:24.338,3.9E-10,-5.39E-09
,,,2022-09-20 14:51:24.838,-1.64E-09,-4.38E-09
,,,2022-09-20 14:51:25.338,-6.3E-10,-6.72E-09
,,,2022-09-20 14:51:25.837,1.02E-09,-4.14E-09
,,,2022-09-20 14:51:26.336,-1.56E-09,-5E-09
,,,2022-09-20 14:51:26.837,-8E-11,-8.2E-09
,,,2022-09-20 14:51:27.337,-5.5E-10,-5.55E-09
,,,2022-09-20 14:51:27.838,-1.64E-09,-6.41E-09
,,,2022-09-20 14:51:28.339,-8E-11,-8.13E-09
,,,2022-09-20 14:51:28.839,1.48E-09,-5.86E-09
,,,2022-09-20 14:51:29.339,8.6E-10,-4.92E-09
,,,2022-09-20 14:51:29.839,4.7E-10,-4.61E-09
,,,2022-09-20 14:51:30.339,-1.72E-09,-6.95E-09
,,,2022-09-20 14:51:30.838,3.1E-10,-5.39E-09
,,,2022-09-20 14:51:31.340,1.41E-09,-3.75E-09
,,,2022-09-20 14:51:31.838,1.41E-09,-7.27E-09
,,,2022-09-20 14:51:32.339,-1.64E-09,-6.41E-09
,,,2022-09-20 14:51:32.839,-1.02E-09,-7.03E-09
,,,2022-09-20 14:51:33.339,-8.6E-10,-5.23E-09
,,,2022-09-20 14:51:33.839,8E-11,-7.66E-09
,,,2022-09-20 14:51:34.340,4.7E-10,-7.89E-09
,,,2022-09-20 14:51:34.839,-1.09E-09,-5.94E-09
,,,2022-09-20 14:51:35.340,-7.8E-10,-5.47E-09
,,,2022-09-20 14:51:35.838,5.5E-10,-6.09E-09
,,,2022-09-20 14:51:36.339,2.3E-10,-5.47E-09
,,,2022-09-20 14:51:36.839,-7E-10,-6.64E-09
,,,2022-09-20 14:51:37.339,3.9E-10,-6.02E-09
,,,2022-09-20 14:51:37.839,-1.6E-10,-4.38E-09
,,,2022-09-20 14:51:38.340,-6.3E-10,-6.17E-09
,,,2022-09-20 14:51:38.838,1.25E-09,-5.55E-09
,,,2022-09-20 14:51:39.339,2.19E-09,-5.86E-09
,,,2022-09-20 14:51:39.840,1.02E-09,-6.95E-09
,,,2022-09-20 14:51:40.338,1.09E-09,-6.17E-09
,,,2022-09-20 14:51:40.838,-1.02E-09,-6.33E-09
,,,2022-09-20 14:51:41.338,1.72E-09,-3.75E-09
,,,2022-09-20 14:51:41.838,-2.5E-09,-7.97E-09
,,,2022-09-20 14:51:42.339,-1.17E-09,-6.25E-09
,,,2022-09-20 14:51:42.840,2.58E-09,-5.31E-09
,,,2022-09-20 14:51:43.339,3.1E-10,-7.19E-09
,,,2022-09-20 14:51:43.841,-3.1E-10,-5.94E-09
,,,2022-09-20 14:51:44.340,-2.3E-10,-5E-09
,,,2022-09-20 14:51:44.840,8E-11,-8.05E-09
,,,2022-09-20 14:51:45.339,7E-10,-5.86E-09
,,,2022-09-20 14:51:45.839,-3.1E-10,-4.77E-09
,,,2022-09-20 14:51:46.340,-8E-11,-5.31E-09
,,,2022-09-20 14:51:46.839,1.8E-09,-4.61E-09
,,,2022-09-20 14:51:47.340,0,-4.77E-09
,,,2022-09-20 14:51:47.840,3.9E-10,-5.08E-09
,,,2022-09-20 14:51:48.339,1.17E-09,-6.25E-09
,,,2022-09-20 14:51:48.839,1.8E-09,-6.02E-09
,,,2022-09-20 14:51:49.340,-1.17E-09,-7.81E-09
,,,2022-09-20 14:51:49.840,-4.7E-10,-8.59E-09
,,,2022-09-20 14:51:50.340,-8.6E-10,-6.09E-09
,,,2022-09-20 14:51:50.839,7E-10,-8.05E-09
,,,2022-09-20 14:51:51.339,2.27E-09,-5.7E-09
,,,2022-09-20 14:51:51.840,1.09E-09,-4.84E-09
,,,2022-09-20 14:51:52.339,-3.1E-10,-6.09E-09
,,,2022-09-20 14:51:52.840,-8.6E-10,-4.3E-09
,,,2022-09-20 14:51:53.339,8.6E-10,-5.39E-09
,,,2022-09-20 14:51:53.839,1.41E-09,-6.48E-09
,,,2022-09-20 14:51:54.339,-6.3E-10,-5.94E-09
,,,2022-09-20 14:51:54.839,-9.4E-10,-7.5E-09
,,,2022-09-20 14:51:55.339,-2.3E-10,-5.78E-09
,,,2022-09-20 14:51:55.838,-8.6E-10,-5.94E-09
,,,2022-09-20 14:51:56.339,-1.25E-09,-6.56E-09
,,,2022-09-20 14:51:56.840,-2.3E-10,-3.83E-09
,,,2022-09-20 14:51:57.338,7.8E-10,-6.88E-09
,,,2022-09-20 14:51:57.839,1.88E-09,-6.41E-09
,,,2022-09-20 14:51:58.339,1.48E-09,-6.41E-09
,,,2022-09-20 14:51:58.839,-1.41E-09,-6.41E-09
,,,2022-09-20 14:51:59.340,0,-8.05E-09
,,,2022-09-20 14:51:59.838,8E-11,-6.72E-09
,,,2022-09-20 14:52:00.338,-2.3E-10,-5.94E-09
,,,2022-09-20 14:52:00.838,3.1E-10,-5.86E-09
,,,2022-09-20 14:52:01.339,6.3E-10,-7.42E-09
,,,2022-09-20 14:52:01.840,2.3E-10,-7.34E-09
,,,2022-09-20 14:52:02.338,5.5E-10,-7.03E-09
,,,2022-09-20 14:52:02.839,1.95E-09,-3.98E-09
,,,2022-09-20 14:52:03.339,-1.25E-09,-5.16E-09
,,,2022-09-20 14:52:03.839,-6.3E-10,-6.88E-09
,,,2022-09-20 14:52:04.338,-7.8E-10,-3.83E-09
,,,2022-09-20 14:52:04.838,2.11E-09,-6.09E-09
,,,2022-09-20 14:52:05.337,1.6E-10,-7.19E-09
,,,2022-09-20 14:52:05.837,-1.25E-09,-6.95E-09
,,,2022-09-20 14:52:06.338,-1.25E-09,-7.03E-09
,,,2022-09-20 14:52:06.839,-1.6E-10,-8.05E-09
,,,2022-09-20 14:52:07.340,5.5E-10,-4.92E-09
,,,2022-09-20 14:52:07.839,-1.48E-09,-7.11E-09
,,,2022-09-20 14:52:09.030,-1.48E-09,-7.11E-09
,,,2022-09-20 14:52:09.030,1.8E-09,-7.27E-09
,,,2022-09-20 14:52:09.339,3.9E-10,-6.48E-09
,,,2022-09-20 14:52:09.838,9.4E-10,-5.63E-09
,,,2022-09-20 14:52:10.338,-1.33E-09,-7.42E-09
,,,2022-09-20 14:52:10.839,-1.09E-09,-8.28E-09
,,,2022-09-20 14:52:11.340,4.7E-10,-5E-09
,,,2022-09-20 14:52:11.839,0,-4.69E-09
,,,2022-09-20 14:52:12.339,1.17E-09,-5.39E-09
,,,2022-09-20 14:52:12.840,7E-10,-6.88E-09
,,,2022-09-20 14:52:13.340,-2.42E-09,-7.5E-09
,,,2022-09-20 14:52:13.839,-4.7E-10,-7.97E-09
,,,2022-09-20 14:52:14.339,1.6E-10,-7.5E-09
,,,2022-09-20 14:52:14.839,-5.5E-10,-6.02E-09
,,,2022-09-20 14:52:15.340,9.4E-10,-8.36E-09
,,,2022-09-20 14:52:15.839,-1.41E-09,-6.41E-09
,,,2022-09-20 14:52:16.339,-8.6E-10,-4.53E-09
,,,2022-09-20 14:52:16.839,-1.17E-09,-6.95E-09
,,,2022-09-20 14:52:17.340,-1.25E-09,-8.28E-09
,,,2022-09-20 14:52:17.839,-9.4E-10,-6.41E-09
,,,2022-09-20 14:52:18.339,-8E-11,-4.77E-09
,,,2022-09-20 14:52:18.838,2.11E-09,-6.41E-09
,,,2022-09-20 14:52:19.339,2.5E-09,-4.69E-09
,,,2022-09-20 14:52:19.839,-6.3E-10,-5.94E-09
,,,2022-09-20 14:52:20.338,7.8E-10,-5.86E-09
,,,2022-09-20 14:52:20.838,-2.42E-09,-5E-09
,,,2022-09-20 14:52:21.338,2.3E-10,-5.47E-09
,,,2022-09-20 14:52:21.839,-8E-11,-6.8E-09
,,,2022-09-20 14:52:22.339,1.8E-09,-4.69E-09
,,,2022-09-20 14:52:22.840,7.8E-10,-5.31E-09
,,,2022-09-20 14:52:23.339,-7.8E-10,-6.8E-09
,,,2022-09-20 14:52:23.839,1.56E-09,-3.98E-09
,,,2022-09-20 14:52:24.340,-9.4E-10,-7.19E-09
,,,2022-09-20 14:52:24.839,-9.4E-10,-7.03E-09
,,,2022-09-20 14:52:25.338,8E-11,-4.45E-09
,,,2022-09-20 14:52:25.838,-6.3E-10,-6.88E-09
,,,2022-09-20 14:52:26.339,5.5E-10,-5E-09
,,,2022-09-20 14:52:26.839,9.4E-10,-5.31E-09
,,,2022-09-20 14:52:27.339,-3.1E-10,-7.66E-09
,,,2022-09-20 14:52:27.838,-7E-10,-5.63E-09
,,,2022-09-20 14:52:28.338,-9.4E-10,-6.64E-09
,,,2022-09-20 14:52:28.839,-1.64E-09,-8.28E-09
,,,2022-09-20 14:52:29.339,-1.02E-09,-3.67E-09
,,,2022-09-20 14:52:29.840,-2.03E-09,-6.64E-09
,,,2022-09-20 14:52:30.338,2.3E-10,-8.28E-09
,,,2022-09-20 14:52:30.838,3.1E-10,-4.61E-09
,,,2022-09-20 14:52:31.339,1.48E-09,-7.11E-09
,,,2022-09-20 14:52:31.839,3.1E-10,-5.86E-09
,,,2022-09-20 14:52:32.341,-1.48E-09,-5.39E-09
,,,2022-09-20 14:52:32.838,6.3E-10,-5E-09
,,,2022-09-20 14:52:33.339,-1.6E-10,-6.48E-09
,,,2022-09-20 14:52:33.840,-7.8E-10,-5.7E-09
,,,2022-09-20 14:52:34.339,3.1E-10,-6.41E-09
,,,2022-09-20 14:52:34.838,-6.3E-10,-3.44E-09
,,,2022-09-20 14:52:35.340,-6.3E-10,-8.05E-09
,,,2022-09-20 14:52:35.840,-1.25E-09,-6.48E-09
,,,2022-09-20 14:52:36.339,-1.02E-09,-6.17E-09
,,,2022-09-20 14:52:36.839,-2.5E-09,-7.34E-09
,,,2022-09-20 14:52:37.340,1.8E-09,-4.38E-09
,,,2022-09-20 14:52:37.839,-1.33E-09,-5E-09
,,,2022-09-20 14:52:38.339,-1.95E-09,-8.05E-09
,,,2022-09-20 14:52:38.839,-3.9E-10,-6.02E-09
,,,2022-09-20 14:52:39.339,4.7E-10,-7.81E-09
,,,2022-09-20 14:52:39.839,1.88E-09,-5.78E-09
,,,2022-09-20 14:52:40.339,8E-11,-6.02E-09
,,,2022-09-20 14:52:40.840,-3.9E-10,-5.86E-09
,,,2022-09-20 14:52:41.338,-5.5E-10,-8.05E-09
,,,2022-09-20 14:52:41.839,2.58E-09,-6.09E-09
,,,2022-09-20 14:52:42.340,-8E-11,-7.27E-09
,,,2022-09-20 14:52:42.839,-4.7E-10,-5.55E-09
,,,2022-09-20 14:52:43.339,-1.6E-10,-7.27E-09
,,,2022-09-20 14:52:43.839,-3.1E-10,-4.69E-09
,,,2022-09-20 14:52:44.339,6.3E-10,-5.55E-09
,,,2022-09-20 14:52:44.839,-6.3E-10,-4.92E-09
,,,2022-09-20 14:52:45.340,-3.1E-10,-6.02E-09
,,,2022-09-20 14:52:45.838,1.41E-09,-6.64E-09
,,,2022-09-20 14:52:46.338,7.8E-10,-6.88E-09
,,,2022-09-20 14:52:46.839,-1.6E-10,-6.95E-09
,,,2022-09-20 14:52:47.340,5.5E-10,-5.23E-09
,,,2022-09-20 14:52:47.838,-6.3E-10,-6.72E-09
,,,2022-09-20 14:52:48.339,1.8E-09,-6.41E-09
,,,2022-09-20 14:52:48.840,-1.56E-09,-7.42E-09
,,,2022-09-20 14:52:49.340,-4.7E-10,-6.09E-09
,,,2022-09-20 14:52:49.838,-5.5E-10,-6.72E-09
,,,2022-09-20 14:52:50.338,-1.56E-09,-3.91E-09
,,,2022-09-20 14:52:50.838,1.95E-09,-6.95E-09
,,,2022-09-20 14:52:51.339,-1.56E-09,-4.84E-09
,,,2022-09-20 14:52:51.839,7E-10,-6.09E-09
,,,2022-09-20 14:52:52.339,3.9E-10,-5.7E-09
,,,2022-09-20 14:52:52.838,-1.72E-09,-7.27E-09
,,,2022-09-20 14:52:53.339,-7.8E-10,-5.78E-09
,,,2022-09-20 14:52:53.839,-2.89E-09,-6.02E-09
,,,2022-09-20 14:52:54.340,3.9E-10,-5.86E-09
,,,2022-09-20 14:52:54.839,-3.9E-10,-7.89E-09
,,,2022-09-20 14:52:55.339,-1.56E-09,-6.17E-09
,,,2022-09-20 14:52:55.839,-3.9E-10,-5.78E-09
,,,2022-09-20 14:52:56.339,-8E-11,-6.8E-09
,,,2022-09-20 14:52:56.840,-1.6E-10,-6.17E-09
,,,2022-09-20 14:52:57.339,7E-10,-3.91E-09
,,,2022-09-20 14:52:57.839,-7.8E-10,-5.7E-09
,,,2022-09-20 14:52:58.338,-2.3E-10,-6.17E-09
,,,2022-09-20 14:52:58.839,9.4E-10,-6.02E-09
,,,2022-09-20 14:52:59.339,-2.3E-10,-5.23E-09
,,,2022-09-20 14:52:59.839,7E-10,-6.02E-09
,,,2022-09-20 14:53:00.340,-1.17E-09,-7.03E-09
,,,2022-09-20 14:53:00.840,-4.7E-10,-6.33E-09
,,,2022-09-20 14:53:01.339,4.7E-10,-7.11E-09
,,,2022-09-20 14:53:01.840,-2.3E-10,-4.77E-09
,,,2022-09-20 14:53:02.339,1.8E-09,-7.11E-09
,,,2022-09-20 14:53:02.839,1.48E-09,-4.22E-09
,,,2022-09-20 14:53:03.340,-2.3E-10,-5.39E-09
,,,2022-09-20 14:53:03.840,1.95E-09,-4.61E-09
,,,2022-09-20 14:53:04.338,8E-11,-6.17E-09
,,,2022-09-20 14:53:04.838,1.56E-09,-5.94E-09
,,,2022-09-20 14:53:05.338,-4.7E-10,-6.72E-09
,,,2022-09-20 14:53:05.837,-4.7E-10,-6.33E-09
,,,2022-09-20 14:53:06.338,-3.9E-10,-6.41E-09
,,,2022-09-20 14:53:06.838,9.4E-10,-6.56E-09
,,,2022-09-20 14:53:07.338,-5.5E-10,-5.78E-09
,,,2022-09-20 14:53:07.839,-1.41E-09,-7.03E-09
,,,2022-09-20 14:53:08.339,-1.33E-09,-9.53E-09
,,,2022-09-20 14:53:08.838,-8.6E-10,-7.81E-09
,,,2022-09-20 14:53:09.339,1.41E-09,-7.66E-09
,,,2022-09-20 14:53:09.838,-3.1E-10,-4.53E-09
,,,2022-09-20 14:53:10.338,-3.1E-10,-7.42E-09
,,,2022-09-20 14:53:10.837,-1.09E-09,-6.88E-09
,,,2022-09-20 14:53:11.338,-1.25E-09,-6.8E-09
,,,2022-09-20 14:53:11.837,1.33E-09,-5.16E-09
,,,2022-09-20 14:53:12.338,1.33E-09,-6.02E-09
,,,2022-09-20 14:53:12.839,-1.33E-09,-6.41E-09
,,,2022-09-20 14:53:13.339,1.72E-09,-5.86E-09
,,,2022-09-20 14:53:13.839,-1.6E-10,-4.45E-09
,,,2022-09-20 14:53:14.340,-1.8E-09,-5.55E-09
,,,2022-09-20 14:53:14.839,7E-10,-6.25E-09
,,,2022-09-20 14:53:15.339,-3.9E-10,-5.31E-09
,,,2022-09-20 14:53:15.840,-3.1E-10,-4.77E-09
,,,2022-09-20 14:53:16.338,-4.7E-10,-5.16E-09
,,,2022-09-20 14:53:16.839,2.27E-09,-4.61E-09
,,,2022-09-20 14:53:17.340,1.33E-09,-5.78E-09
,,,2022-09-20 14:53:17.839,-8.6E-10,-4.84E-09
,,,2022-09-20 14:53:18.339,-5.5E-10,-5.08E-09
,,,2022-09-20 14:53:18.839,3.1E-10,-7.73E-09
,,,2022-09-20 14:53:19.339,-7.8E-10,-6.25E-09
,,,2022-09-20 14:53:19.838,-2.3E-10,-5.23E-09
,,,2022-09-20 14:53:20.339,-1.09E-09,-6.33E-09
,,,2022-09-20 14:53:20.838,-8.6E-10,-6.02E-09
,,,2022-09-20 14:53:21.340,3.9E-10,-6.41E-09
,,,2022-09-20 14:53:21.840,-9.4E-10,-5.08E-09
,,,2022-09-20 14:53:22.339,1.56E-09,-6.41E-09
,,,2022-09-20 14:53:22.839,2.19E-09,-6.56E-09
,,,2022-09-20 14:53:23.340,3.1E-10,-5.7E-09
,,,2022-09-20 14:53:23.839,2.3E-10,-4.69E-09
,,,2022-09-20 14:53:24.340,4.7E-10,-7.11E-09
,,,2022-09-20 14:53:24.840,8.6E-10,-6.33E-09
,,,2022-09-20 14:53:25.339,-6.3E-10,-5.55E-09
,,,2022-09-20 14:53:25.838,-1.17E-09,-7.11E-09
,,,2022-09-20 14:53:26.339,8.6E-10,-5.63E-09
,,,2022-09-20 14:53:26.840,1.25E-09,-4.92E-09
,,,2022-09-20 14:53:27.340,-4.7E-10,-5.47E-09
,,,2022-09-20 14:53:27.839,-8E-11,-6.02E-09
,,,2022-09-20 14:53:28.339,7E-10,-5.16E-09
,,,2022-09-20 14:53:28.840,-3.9E-10,-7.66E-09
,,,2022-09-20 14:53:29.339,2.11E-09,-4.53E-09
,,,2022-09-20 14:53:29.839,1.56E-09,-7.42E-09
,,,2022-09-20 14:53:30.340,1.25E-09,-6.48E-09
,,,2022-09-20 14:53:30.839,7.8E-10,-5.55E-09
,,,2022-09-20 14:53:31.339,-1.6E-10,-6.09E-09
,,,2022-09-20 14:53:31.840,7E-10,-5.7E-09
,,,2022-09-20 14:53:32.339,2.27E-09,-5.08E-09
,,,2022-09-20 14:53:32.839,1.56E-09,-6.56E-09
,,,2022-09-20 14:53:33.340,-1.02E-09,-6.02E-09
,,,2022-09-20 14:53:33.839,-2.34E-09,-7.73E-09
,,,2022-09-20 14:53:34.338,-1.41E-09,-6.25E-09
,,,2022-09-20 14:53:34.839,7.8E-10,-5.78E-09
,,,2022-09-20 14:53:35.339,-7.8E-10,-6.25E-09
,,,2022-09-20 14:53:35.840,3.1E-10,-4.38E-09
