Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-2.5E-08,0,0.000627615081612021,
Firmware Version:,07.31.2020012900,,-2.4921875E-08,-0.000115062764962204,0.000669456087052822,
Start Time:,2022-09-20 15:10:30.827,,-2.484375E-08,-0.000125523016322404,0.000397489551687613,
Capture#:,448,,-2.4765625E-08,0,6.27615081612021E-05,
,,,-2.46875E-08,0.000240585781284608,-0.000115062764962204,
,,,-2.4609375E-08,0.000523012568010017,-0.000104602513602003,
,,,-2.453125E-08,0.000753138097934425,6.27615081612021E-05,
,,,-2.4453125E-08,0.000679916338413022,0.000188284524483606,
,,,-2.4375E-08,0.000407949803047813,0.000125523016322404,
,,,-2.4296875E-08,9.41422622418031E-05,-5.23012568010017E-05,
,,,-2.421875E-08,-0.000125523016322404,-0.000271966535365209,
,,,-2.4140625E-08,-5.23012568010017E-05,-0.000407949803047813,
,,,-2.40625E-08,0.000240585781284608,-0.00031380754080601,
,,,-2.3984375E-08,0.000523012568010017,-0.000115062764962204,
,,,-2.390625E-08,0.000648535584332421,9.41422622418031E-05,
,,,-2.3828125E-08,0.000502092065289617,0.000240585781284608,
,,,-2.375E-08,6.27615081612021E-05,0.000135983267682604,
,,,-2.3671875E-08,-0.00031380754080601,-0.000135983267682604,
,,,-2.359375E-08,-0.000491631813929416,-0.000439330557128415,
,,,-2.3515625E-08,-0.000397489551687613,-0.000648535584332421,
,,,-2.34375E-08,0,-0.000627615081612021,
,,,-2.3359375E-08,0.000439330557128415,-0.00029288703808561,
,,,-2.328125E-08,0.000732217595214024,7.32217595214024E-05,
,,,-2.3203125E-08,0.000815899606095627,0.000366108797607012,
,,,-2.3125E-08,0.000690376589773223,0.000481171562569216,
,,,-2.3046875E-08,0.000481171562569216,0.00031380754080601,
,,,-2.296875E-08,0.000334728043526411,-1.04602513602003E-05,
,,,-2.2890625E-08,0.000261506284005009,-0.000324267792166211,
,,,-2.28125E-08,0.000240585781284608,-0.000533472819370218,
,,,-2.2734375E-08,0.000219665278564207,-0.000554393322090618,
,,,-2.265625E-08,8.36820108816028E-05,-0.000251046032644808,
,,,-2.2578125E-08,-0.000115062764962204,0.000156903770403005,
,,,-2.25E-08,-0.00029288703808561,0.000491631813929416,
,,,-2.2421875E-08,-0.000397489551687613,0.000627615081612021,
