Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 11:06:40.269,-0.11715,-0.11715
,,,2022-11-09 11:06:40.921,-0.13054,-0.10711
,,,2022-11-09 11:06:41.562,-0.10042,-0.10711
,,,2022-11-09 11:06:42.215,-0.11046,-0.06695
,,,2022-11-09 11:06:42.880,-0.13724,-0.14728
,,,2022-11-09 11:06:43.533,-0.10377,-0.16402
,,,2022-11-09 11:06:44.192,-0.10377,-0.13724
,,,2022-11-09 11:06:44.847,-0.1272,-0.15732
,,,2022-11-09 11:06:45.505,-0.13389,-0.16067
,,,2022-11-09 11:06:46.155,-0.12385,-0.09038
,,,2022-11-09 11:06:46.813,-0.10377,-0.13724
,,,2022-11-09 11:06:47.495,-0.13724,-0.10377
,,,2022-11-09 11:06:48.146,-0.1205,-0.09372
,,,2022-11-09 11:06:48.777,-0.11381,-0.11381
,,,2022-11-09 11:06:49.429,-0.13054,-0.10042
,,,2022-11-09 11:06:50.083,-0.14728,-0.08368
,,,2022-11-09 11:06:50.739,-0.15063,-0.10042
,,,2022-11-09 11:06:51.395,-0.08368,-0.08703
,,,2022-11-09 11:06:52.044,-0.14393,-0.08033
,,,2022-11-09 11:06:52.699,-0.10711,-0.11715
,,,2022-11-09 11:06:53.344,-0.17741,-0.09372
,,,2022-11-09 11:06:53.999,-0.14059,-0.11381
,,,2022-11-09 11:06:54.644,-0.07699,-0.1272
,,,2022-11-09 11:06:55.313,-0.08368,-0.09038
,,,2022-11-09 11:06:55.941,-0.11381,-0.11046
,,,2022-11-09 11:06:56.597,-0.10711,-0.13724
,,,2022-11-09 11:06:57.242,-0.08033,-0.10042
,,,2022-11-09 11:06:57.898,-0.19749,-0.11046
,,,2022-11-09 11:06:58.551,-0.14059,-0.13389
,,,2022-11-09 11:06:59.209,-0.14728,-0.1272
,,,2022-11-09 11:06:59.882,-0.13389,-0.08703
,,,2022-11-09 11:07:00.536,-0.14059,-0.16736
,,,2022-11-09 11:07:01.223,-0.14059,-0.14393
,,,2022-11-09 11:07:01.854,-0.12385,-0.08703
,,,2022-11-09 11:07:02.513,-0.1205,-0.11715
,,,2022-11-09 11:07:03.169,-0.09707,-0.15063
,,,2022-11-09 11:07:03.824,-0.10042,-0.11715
,,,2022-11-09 11:07:04.505,-0.14393,-0.08368
,,,2022-11-09 11:07:05.166,-0.1205,-0.09038
,,,2022-11-09 11:07:05.823,-0.10377,-0.08368
,,,2022-11-09 11:07:06.472,-0.10042,-0.1205
,,,2022-11-09 11:07:07.127,-0.10711,-0.14059
,,,2022-11-09 11:07:07.806,-0.09372,-0.15397
,,,2022-11-09 11:07:08.461,-0.12385,-0.11381
,,,2022-11-09 11:07:09.122,-0.06695,-0.14728
,,,2022-11-09 11:07:09.805,-0.07699,-0.08703
,,,2022-11-09 11:07:10.462,-0.14728,-0.13724
,,,2022-11-09 11:07:11.116,-0.15063,-0.14393
,,,2022-11-09 11:07:11.760,-0.11715,-0.07364
,,,2022-11-09 11:07:12.420,-0.09038,-0.07364
,,,2022-11-09 11:07:13.080,-0.10042,-0.09372
,,,2022-11-09 11:07:13.736,-0.1272,-0.10711
,,,2022-11-09 11:07:14.398,-0.11715,-0.14728
,,,2022-11-09 11:07:15.053,-0.0569,-0.14393
,,,2022-11-09 11:07:15.708,-0.12385,-0.08368
,,,2022-11-09 11:07:16.356,-0.15397,-0.13389
,,,2022-11-09 11:07:17.017,-0.22427,-0.11046
,,,2022-11-09 11:07:17.688,-0.11046,-0.09372
,,,2022-11-09 11:07:18.344,-0.14728,-0.09372
,,,2022-11-09 11:07:19.013,-0.08033,-0.13724
,,,2022-11-09 11:07:19.669,-0.11046,-0.09038
,,,2022-11-09 11:07:20.322,-0.16067,-0.09707
,,,2022-11-09 11:07:20.979,-0.09038,-0.12385
,,,2022-11-09 11:07:21.667,-0.12385,-0.11715
,,,2022-11-09 11:07:22.330,-0.13389,-0.08033
,,,2022-11-09 11:07:22.977,-0.1205,-0.16402
,,,2022-11-09 11:07:23.643,-0.14728,-0.1205
,,,2022-11-09 11:07:24.288,-0.13724,-0.16067
,,,2022-11-09 11:07:24.959,-0.11381,-0.08368
,,,2022-11-09 11:07:25.624,-0.10711,-0.08703
,,,2022-11-09 11:07:26.298,-0.10377,-0.13389
,,,2022-11-09 11:07:26.961,-0.15397,-0.08703
,,,2022-11-09 11:07:27.619,-0.11046,-0.13724
,,,2022-11-09 11:07:28.270,-0.16067,-0.16736
,,,2022-11-09 11:07:28.924,-0.10711,-0.13054
,,,2022-11-09 11:07:29.581,-0.10377,-0.11381
,,,2022-11-09 11:07:30.243,-0.08703,-0.07364
,,,2022-11-09 11:07:30.901,-0.16736,-0.11715
,,,2022-11-09 11:07:31.561,-0.13724,-0.10042
,,,2022-11-09 11:07:32.222,-0.13054,-0.17406
,,,2022-11-09 11:07:32.882,-0.11715,-0.10042
,,,2022-11-09 11:07:33.532,-0.11046,-0.10711
,,,2022-11-09 11:07:34.191,-0.10711,-0.10377
,,,2022-11-09 11:07:34.850,-0.13054,-0.08368
,,,2022-11-09 11:07:35.515,-0.13054,-0.15732
,,,2022-11-09 11:07:36.178,-0.01004,-0.05356
,,,2022-11-09 11:07:36.837,-0.09038,-0.09372
,,,2022-11-09 11:07:37.511,-0.10042,-0.12385
,,,2022-11-09 11:07:38.184,-0.09038,-0.0636
,,,2022-11-09 11:07:38.843,-0.10711,-0.17741
,,,2022-11-09 11:07:39.521,-0.13054,-0.11715
,,,2022-11-09 11:07:40.184,-0.13724,-0.21423
,,,2022-11-09 11:07:40.849,-0.13724,-0.14393
,,,2022-11-09 11:07:41.516,-0.19414,-0.1205
,,,2022-11-09 11:07:42.159,-0.13724,-0.1205
,,,2022-11-09 11:07:42.815,-0.16067,-0.08703
,,,2022-11-09 11:07:43.474,-0.1205,-0.12385
,,,2022-11-09 11:07:44.133,-0.09038,-0.16067
,,,2022-11-09 11:07:44.782,-0.10711,-0.18075
,,,2022-11-09 11:07:45.442,-0.08368,-0.14393
,,,2022-11-09 11:07:46.098,-0.15732,-0.1205
,,,2022-11-09 11:07:46.747,-0.14393,-0.12385
,,,2022-11-09 11:07:47.409,-0.17741,-0.15732
,,,2022-11-09 11:07:48.068,-0.07029,-0.13389
,,,2022-11-09 11:07:48.725,-0.05021,-0.09372
,,,2022-11-09 11:07:49.383,-0.1205,-0.1272
,,,2022-11-09 11:07:50.040,-0.11046,-0.12385
,,,2022-11-09 11:07:50.696,-0.10042,-0.08368
,,,2022-11-09 11:07:51.354,-0.07699,-0.11046
,,,2022-11-09 11:07:52.013,-0.09707,-0.15397
,,,2022-11-09 11:07:52.660,-0.13724,-0.15063
,,,2022-11-09 11:07:53.310,-0.13389,-0.10711
,,,2022-11-09 11:07:53.966,-0.1272,-0.08368
,,,2022-11-09 11:07:54.589,-0.09372,-0.11046
,,,2022-11-09 11:07:55.245,-0.1205,-0.08703
,,,2022-11-09 11:07:55.922,-0.16402,-0.11381
,,,2022-11-09 11:07:56.590,-0.11715,-0.08368
,,,2022-11-09 11:07:57.242,-0.15732,-0.17071
,,,2022-11-09 11:07:57.907,-0.1205,-0.14059
,,,2022-11-09 11:07:58.538,-0.13054,-0.10377
,,,2022-11-09 11:07:59.203,-0.17071,-0.09038
,,,2022-11-09 11:07:59.865,-0.13389,-0.11715
,,,2022-11-09 11:08:00.552,-0.14728,-0.08033
,,,2022-11-09 11:08:01.217,-0.13724,-0.11046
,,,2022-11-09 11:08:01.886,-0.08368,-0.17406
,,,2022-11-09 11:08:02.540,-0.16067,-0.11381
,,,2022-11-09 11:08:03.220,-0.11715,-0.11381
,,,2022-11-09 11:08:03.882,-0.14728,-0.09707
,,,2022-11-09 11:08:04.546,-0.14059,-0.09038
,,,2022-11-09 11:08:05.209,-0.13724,-0.15063
,,,2022-11-09 11:08:05.872,-0.17406,-0.09707
,,,2022-11-09 11:08:06.534,-0.14393,-0.13724
,,,2022-11-09 11:08:07.198,-0.15063,-0.14059
,,,2022-11-09 11:08:07.853,-0.13054,-0.14059
,,,2022-11-09 11:08:08.507,-0.13389,-0.13389
,,,2022-11-09 11:08:09.165,-0.14059,-0.14059
,,,2022-11-09 11:08:09.820,-0.08703,-0.15732
,,,2022-11-09 11:08:10.485,-0.0569,-0.11381
,,,2022-11-09 11:08:11.146,-0.11381,-0.08033
,,,2022-11-09 11:08:11.773,-0.10377,-0.15397
,,,2022-11-09 11:08:12.431,-0.11715,-0.10377
,,,2022-11-09 11:08:13.096,-0.09038,-0.15063
,,,2022-11-09 11:08:13.751,-0.08703,-0.14728
,,,2022-11-09 11:08:14.410,-0.16402,-0.15397
,,,2022-11-09 11:08:15.066,-0.05356,-0.07699
,,,2022-11-09 11:08:15.730,-0.06695,-0.12385
,,,2022-11-09 11:08:16.391,-0.08033,-0.11381
,,,2022-11-09 11:08:17.059,-0.01004,-0.0636
,,,2022-11-09 11:08:17.721,-0.15063,-0.0636
,,,2022-11-09 11:08:18.349,-0.14059,-0.15397
,,,2022-11-09 11:08:19.014,-0.12385,-0.13724
,,,2022-11-09 11:08:19.676,-0.1205,-0.14728
,,,2022-11-09 11:08:20.342,-0.09707,-0.10711
,,,2022-11-09 11:08:21.005,-0.12385,-0.10711
,,,2022-11-09 11:08:21.664,-0.08703,-0.16067
,,,2022-11-09 11:08:22.324,-0.10377,-0.08703
,,,2022-11-09 11:08:22.992,-0.11715,-0.06695
,,,2022-11-09 11:08:23.658,-0.10711,-0.10377
,,,2022-11-09 11:08:24.331,-0.15397,-0.15732
,,,2022-11-09 11:08:24.992,-0.0636,-0.12385
,,,2022-11-09 11:08:25.661,-0.09372,-0.16402
,,,2022-11-09 11:08:26.323,-0.11715,-0.10042
,,,2022-11-09 11:08:26.985,-0.07029,-0.1272
,,,2022-11-09 11:08:27.660,-0.12385,-0.09038
,,,2022-11-09 11:08:28.329,-0.09372,-0.12385
,,,2022-11-09 11:08:28.992,-0.1272,-0.09372
,,,2022-11-09 11:08:29.623,-0.16067,-0.13054
,,,2022-11-09 11:08:30.275,-0.12385,-0.1272
,,,2022-11-09 11:08:30.937,-0.10377,-0.09372
,,,2022-11-09 11:08:31.593,-0.10711,-0.14728
,,,2022-11-09 11:08:32.270,-0.1205,-0.13389
,,,2022-11-09 11:08:32.933,-0.14059,-0.11046
,,,2022-11-09 11:08:33.595,-0.15732,-0.16402
,,,2022-11-09 11:08:34.250,-0.13054,-0.14059
,,,2022-11-09 11:08:34.914,-0.13389,-0.14728
,,,2022-11-09 11:08:35.575,-0.09707,-0.12385
,,,2022-11-09 11:08:36.244,-0.10042,-0.09707
,,,2022-11-09 11:08:36.911,-0.13389,-0.14059
,,,2022-11-09 11:08:37.572,-0.17406,-0.13054
,,,2022-11-09 11:08:38.237,-0.11715,-0.10042
,,,2022-11-09 11:08:38.899,-0.11046,-0.10042
,,,2022-11-09 11:08:39.564,-0.14393,-0.12385
,,,2022-11-09 11:08:40.225,-0.08703,-0.09372
,,,2022-11-09 11:08:40.885,-0.09038,-0.14393
,,,2022-11-09 11:08:41.541,-0.15732,-0.10042
,,,2022-11-09 11:08:42.175,-0.08703,-0.10377
,,,2022-11-09 11:08:42.838,-0.16736,-0.13389
,,,2022-11-09 11:08:43.500,-0.10711,-0.11715
,,,2022-11-09 11:08:44.161,-0.10377,-0.10711
,,,2022-11-09 11:08:44.824,-0.08033,-0.18745
,,,2022-11-09 11:08:45.488,-0.08368,-0.07364
,,,2022-11-09 11:08:46.153,-0.14393,-0.15732
,,,2022-11-09 11:08:46.805,-0.10711,-0.08033
,,,2022-11-09 11:08:47.468,-0.11715,-0.0636
,,,2022-11-09 11:08:48.156,-0.14393,-0.11046
,,,2022-11-09 11:08:48.817,-0.01004,-0.0636
,,,2022-11-09 11:08:49.473,-0.1205,-0.07699
,,,2022-11-09 11:08:50.134,-0.13389,-0.11381
,,,2022-11-09 11:08:50.788,-0.09372,-0.11046
,,,2022-11-09 11:08:51.450,-0.08703,-0.12385
,,,2022-11-09 11:08:52.116,-0.13724,-0.13054
,,,2022-11-09 11:08:52.748,-0.10042,-0.09372
,,,2022-11-09 11:08:53.419,-0.11381,-0.10711
,,,2022-11-09 11:08:54.078,-0.08033,-0.11381
,,,2022-11-09 11:08:54.712,-0.10711,-0.13054
,,,2022-11-09 11:08:55.375,-0.16402,-0.1205
,,,2022-11-09 11:08:56.045,-0.13054,-0.1205
,,,2022-11-09 11:08:56.704,-0.15063,-0.07029
,,,2022-11-09 11:08:57.359,-0.15397,-0.15732
,,,2022-11-09 11:08:57.991,-0.17741,-0.11046
,,,2022-11-09 11:08:58.659,-0.14059,-0.12385
,,,2022-11-09 11:08:59.356,-0.15397,-0.13724
,,,2022-11-09 11:09:00.014,-0.13389,-0.10042
,,,2022-11-09 11:09:00.643,-0.11381,-0.14393
,,,2022-11-09 11:09:01.274,-0.18745,-0.11715
,,,2022-11-09 11:09:01.933,-0.11046,-0.10377
,,,2022-11-09 11:09:02.597,-0.08368,-0.16067
,,,2022-11-09 11:09:03.250,-0.09038,-0.11381
,,,2022-11-09 11:09:03.918,-0.05021,-0.07699
,,,2022-11-09 11:09:04.580,-0.17741,-0.10711
,,,2022-11-09 11:09:05.253,-0.11381,-0.10377
,,,2022-11-09 11:09:05.884,-0.1205,-0.08703
,,,2022-11-09 11:09:06.545,-0.12385,-0.08033
,,,2022-11-09 11:09:07.212,-0.11381,-0.09372
,,,2022-11-09 11:09:07.836,-0.13389,-0.16067
,,,2022-11-09 11:09:08.499,-0.11715,-0.14393
,,,2022-11-09 11:09:09.196,-0.15397,-0.06695
,,,2022-11-09 11:09:09.859,-0.15063,-0.16067
,,,2022-11-09 11:09:10.533,-0.15397,-0.11046
,,,2022-11-09 11:09:11.192,-0.01004,-0.0569
,,,2022-11-09 11:09:11.861,-0.10377,-0.07699
,,,2022-11-09 11:09:12.532,-0.10042,-0.1205
,,,2022-11-09 11:09:13.198,-0.08368,-0.09372
,,,2022-11-09 11:09:13.864,-0.10711,-0.1205
,,,2022-11-09 11:09:14.527,-0.13724,-0.13054
,,,2022-11-09 11:09:15.189,-0.08033,-0.13724
,,,2022-11-09 11:09:15.858,-0.11046,-0.11715
,,,2022-11-09 11:09:16.528,-0.08703,-0.0636
,,,2022-11-09 11:09:17.196,-0.10377,-0.1272
,,,2022-11-09 11:09:17.864,-0.13724,-0.08703
,,,2022-11-09 11:09:18.525,-0.12385,-0.08033
,,,2022-11-09 11:09:19.192,-0.11046,-0.11381
,,,2022-11-09 11:09:19.857,-0.15063,-0.1272
,,,2022-11-09 11:09:20.524,-0.10711,-0.16067
,,,2022-11-09 11:09:21.205,-0.13054,-0.10711
,,,2022-11-09 11:09:21.870,-0.16067,-0.11381
,,,2022-11-09 11:09:22.530,-0.13054,-0.14728
,,,2022-11-09 11:09:23.190,-0.16402,-0.14059
,,,2022-11-09 11:09:23.863,-0.16067,-0.15063
,,,2022-11-09 11:09:24.526,-0.11046,-0.14728
,,,2022-11-09 11:09:25.200,-0.10377,-0.13389
,,,2022-11-09 11:09:25.863,-0.13054,-0.09707
,,,2022-11-09 11:09:26.490,-0.09372,-0.16736
,,,2022-11-09 11:09:27.159,-0.11046,-0.09372
,,,2022-11-09 11:09:27.824,-0.11046,-0.11046
,,,2022-11-09 11:09:28.491,-0.16736,-0.17741
,,,2022-11-09 11:09:29.155,-0.16736,-0.1841
,,,2022-11-09 11:09:29.810,-0.09038,-0.11046
,,,2022-11-09 11:09:30.473,-0.01004,-0.0569
,,,2022-11-09 11:09:31.138,-0.0569,-0.13724
,,,2022-11-09 11:09:31.798,-0.10042,-0.09707
,,,2022-11-09 11:09:32.466,-0.11715,-0.14059
,,,2022-11-09 11:09:33.141,-0.13054,-0.10042
,,,2022-11-09 11:09:33.819,-0.08033,-0.12385
,,,2022-11-09 11:09:34.479,-0.1205,-0.12385
,,,2022-11-09 11:09:35.145,-0.10711,-0.13389
,,,2022-11-09 11:09:35.816,-0.10711,-0.09372
,,,2022-11-09 11:09:36.478,-0.11381,-0.06695
,,,2022-11-09 11:09:37.147,-0.11381,-0.16067
,,,2022-11-09 11:09:37.819,-0.11381,-0.1205
,,,2022-11-09 11:09:38.471,-0.13054,-0.08703
,,,2022-11-09 11:09:39.139,-0.09372,-0.10711
,,,2022-11-09 11:09:39.805,-0.1272,-0.13389
,,,2022-11-09 11:09:40.499,-0.1205,-0.11046
,,,2022-11-09 11:09:41.191,-0.07029,-0.1272
,,,2022-11-09 11:09:41.854,-0.10711,-0.1205
,,,2022-11-09 11:09:42.491,-0.09372,-0.11381
,,,2022-11-09 11:09:43.150,-0.07699,-0.15397
,,,2022-11-09 11:09:43.778,-0.08368,-0.10711
,,,2022-11-09 11:09:44.437,-0.14728,-0.07029
,,,2022-11-09 11:09:45.067,-0.09707,-0.10377
,,,2022-11-09 11:09:45.733,-0.09707,-0.1841
,,,2022-11-09 11:09:46.402,-0.1205,-0.11381
,,,2022-11-09 11:09:47.069,-0.13724,-0.1841
,,,2022-11-09 11:09:47.737,-0.0636,-0.08368
,,,2022-11-09 11:09:48.405,-0.10711,-0.18075
,,,2022-11-09 11:09:49.069,-0.14728,-0.14059
,,,2022-11-09 11:09:49.741,-0.09372,-0.13389
,,,2022-11-09 11:09:50.408,-0.13389,-0.1205
,,,2022-11-09 11:09:51.069,-0.17071,-0.10711
,,,2022-11-09 11:09:51.745,-0.17071,-0.13389
,,,2022-11-09 11:09:52.375,-0.15732,-0.16067
,,,2022-11-09 11:09:53.042,-0.13054,-0.13389
,,,2022-11-09 11:09:53.713,-0.15063,-0.13389
,,,2022-11-09 11:09:54.381,-0.19749,-0.17741
,,,2022-11-09 11:09:55.043,-0.11715,-0.1205
,,,2022-11-09 11:09:55.709,-0.17406,-0.14728
,,,2022-11-09 11:09:56.383,-0.09707,-0.1272
,,,2022-11-09 11:09:57.078,-0.09707,-0.13389
,,,2022-11-09 11:09:57.706,-0.11046,-0.10377
,,,2022-11-09 11:09:58.336,-0.11046,-0.08703
,,,2022-11-09 11:09:58.966,-0.09038,-0.11381
,,,2022-11-09 11:09:59.601,-0.11381,-0.1205
,,,2022-11-09 11:10:00.231,-0.15397,-0.14059
,,,2022-11-09 11:10:00.862,-0.13724,-0.1205
,,,2022-11-09 11:10:01.490,-0.15397,-0.09038
,,,2022-11-09 11:10:02.149,-0.10711,-0.10377
,,,2022-11-09 11:10:02.914,-0.08703,-0.13054
,,,2022-11-09 11:10:03.724,-0.08033,-0.10377
,,,2022-11-09 11:10:04.396,-0.20418,-0.0636
,,,2022-11-09 11:10:05.056,-0.11046,-0.19079
,,,2022-11-09 11:10:05.723,-0.07699,-0.08703
,,,2022-11-09 11:10:06.395,-0.08368,-0.15732
,,,2022-11-09 11:10:07.065,-0.13054,-0.1272
,,,2022-11-09 11:10:07.732,-0.1272,-0.10377
,,,2022-11-09 11:10:08.397,-0.15397,-0.1272
,,,2022-11-09 11:10:09.063,-0.08368,-0.14728
,,,2022-11-09 11:10:09.735,-0.09038,-0.1205
,,,2022-11-09 11:10:10.408,-0.14728,-0.11715
,,,2022-11-09 11:10:11.077,-0.14393,-0.12385
,,,2022-11-09 11:10:11.748,-0.11715,-0.08703
,,,2022-11-09 11:10:12.423,-0.14728,-0.13054
,,,2022-11-09 11:10:13.095,-0.08703,-0.07699
,,,2022-11-09 11:10:13.757,-0.11381,-0.14059
,,,2022-11-09 11:10:14.427,-0.12385,-0.14393
,,,2022-11-09 11:10:15.096,-0.15063,-0.11046
,,,2022-11-09 11:10:15.757,-0.01674,-0.06025
,,,2022-11-09 11:10:16.425,-0.13724,-0.19079
,,,2022-11-09 11:10:17.106,-0.11381,-0.13724
,,,2022-11-09 11:10:17.765,-0.06695,-0.18075
,,,2022-11-09 11:10:18.438,-0.11381,-0.08033
,,,2022-11-09 11:10:19.098,-0.13389,-0.11715
,,,2022-11-09 11:10:19.723,-0.08703,-0.08368
,,,2022-11-09 11:10:20.392,-0.16402,-0.0636
,,,2022-11-09 11:10:21.027,-0.1272,-0.15732
,,,2022-11-09 11:10:21.705,-0.11046,-0.08703
,,,2022-11-09 11:10:22.376,-0.15063,-0.12385
,,,2022-11-09 11:10:23.055,-0.08703,-0.15397
,,,2022-11-09 11:10:23.720,-0.14393,-0.15063
,,,2022-11-09 11:10:24.384,-0.11715,-0.16402
,,,2022-11-09 11:10:25.069,-0.11381,-0.11381
,,,2022-11-09 11:10:25.743,-0.09038,-0.11046
,,,2022-11-09 11:10:26.408,-0.13389,-0.13724
,,,2022-11-09 11:10:27.087,-0.12385,-0.0636
,,,2022-11-09 11:10:27.743,-0.09038,-0.09707
,,,2022-11-09 11:10:28.407,-0.09038,-0.11381
,,,2022-11-09 11:10:29.078,-0.11046,-0.11381
,,,2022-11-09 11:10:29.750,-0.1272,-0.06025
,,,2022-11-09 11:10:30.420,-0.11715,-0.15397
,,,2022-11-09 11:10:31.102,-0.10711,-0.11046
,,,2022-11-09 11:10:31.759,-0.08368,-0.1272
,,,2022-11-09 11:10:32.431,-0.1272,-0.11715
,,,2022-11-09 11:10:33.109,-0.14728,-0.11381
,,,2022-11-09 11:10:33.764,-0.1205,-0.15397
,,,2022-11-09 11:10:34.429,-0.08703,-0.13724
,,,2022-11-09 11:10:35.110,-0.15732,-0.12385
,,,2022-11-09 11:10:35.777,-0.15397,-0.17071
,,,2022-11-09 11:10:36.460,-0.15063,-0.23766
,,,2022-11-09 11:10:37.150,-0.20753,-0.10377
,,,2022-11-09 11:10:37.819,-0.09038,-0.16736
,,,2022-11-09 11:10:38.505,-0.16067,-0.06695
,,,2022-11-09 11:10:39.174,-0.15732,-0.13724
,,,2022-11-09 11:10:39.849,-0.13054,-0.09372
,,,2022-11-09 11:10:40.518,-0.06695,-0.10042
,,,2022-11-09 11:10:41.188,-0.12385,-0.09372
,,,2022-11-09 11:10:41.867,-0.05021,-0.1272
,,,2022-11-09 11:10:42.501,-0.11381,-0.13724
