Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Minimum(1) (V),Minimum(4) (V)
,,,2022-11-09 11:31:52.949,-0.08033,-0.13389
,,,2022-11-09 11:31:53.609,-0.1205,-0.10042
,,,2022-11-09 11:31:54.263,-0.14728,-0.09372
,,,2022-11-09 11:31:54.914,-0.1205,-0.09372
,,,2022-11-09 11:31:55.567,-0.14059,-0.09038
,,,2022-11-09 11:31:56.232,-0.19414,-0.14393
,,,2022-11-09 11:31:56.888,-0.14728,-0.06695
,,,2022-11-09 11:31:57.547,-0.17741,-0.14393
,,,2022-11-09 11:31:58.231,-0.15063,-0.09372
,,,2022-11-09 11:31:58.883,-0.13054,-0.11381
,,,2022-11-09 11:31:59.563,-0.16736,-0.12385
,,,2022-11-09 11:32:00.276,-0.13054,-0.11046
,,,2022-11-09 11:32:00.943,-0.11715,-0.11046
,,,2022-11-09 11:32:01.603,-0.01004,-0.0569
,,,2022-11-09 11:32:02.231,-0.15063,-0.1272
,,,2022-11-09 11:32:02.879,-0.15732,-0.09372
,,,2022-11-09 11:32:03.546,-0.1272,-0.10377
,,,2022-11-09 11:32:04.198,-0.10377,-0.11381
,,,2022-11-09 11:32:04.862,-0.11715,-0.0636
,,,2022-11-09 11:32:05.518,-0.1272,-0.11715
,,,2022-11-09 11:32:06.180,-0.08033,-0.08033
,,,2022-11-09 11:32:06.839,-0.17071,-0.10377
,,,2022-11-09 11:32:07.491,-0.15732,-0.12385
,,,2022-11-09 11:32:08.147,-0.13724,-0.11381
,,,2022-11-09 11:32:08.798,-0.18745,-0.10377
,,,2022-11-09 11:32:09.445,-0.14393,-0.14393
,,,2022-11-09 11:32:10.103,-0.17071,-0.08033
,,,2022-11-09 11:32:10.751,-0.13389,-0.06025
,,,2022-11-09 11:32:11.403,-0.09707,-0.0569
,,,2022-11-09 11:32:12.052,-0.14393,-0.16067
,,,2022-11-09 11:32:12.711,-0.15732,-0.16067
,,,2022-11-09 11:32:13.374,-0.15397,-0.0569
,,,2022-11-09 11:32:14.063,-0.12385,-0.10377
,,,2022-11-09 11:32:14.724,-0.14728,-0.09707
,,,2022-11-09 11:32:15.376,-0.14393,-0.10377
,,,2022-11-09 11:32:16.036,-0.19749,-0.07699
,,,2022-11-09 11:32:16.690,-0.10711,-0.14728
,,,2022-11-09 11:32:17.342,-0.12385,-0.0636
,,,2022-11-09 11:32:18.009,-0.13724,-0.1272
,,,2022-11-09 11:32:18.670,-0.17741,-0.13389
,,,2022-11-09 11:32:19.324,-0.11715,-0.16736
,,,2022-11-09 11:32:19.976,-0.13389,-0.10711
,,,2022-11-09 11:32:20.629,-0.12385,-0.09038
,,,2022-11-09 11:32:21.294,-0.13389,-0.0636
,,,2022-11-09 11:32:21.951,-0.14728,-0.06025
,,,2022-11-09 11:32:22.608,-0.14393,-0.11046
,,,2022-11-09 11:32:23.263,-0.18745,-0.09038
,,,2022-11-09 11:32:23.920,-0.11715,-0.10377
,,,2022-11-09 11:32:24.585,-0.11046,-0.1205
,,,2022-11-09 11:32:25.239,-0.10711,-0.10042
,,,2022-11-09 11:32:25.895,-0.01674,-0.06025
,,,2022-11-09 11:32:26.553,-0.13389,-0.09372
,,,2022-11-09 11:32:27.217,-0.18075,-0.08033
,,,2022-11-09 11:32:27.883,-0.18745,-0.07364
,,,2022-11-09 11:32:28.533,-0.13389,-0.13054
,,,2022-11-09 11:32:29.193,-0.16402,-0.11381
,,,2022-11-09 11:32:29.856,-0.16402,-0.08368
,,,2022-11-09 11:32:30.503,-0.11046,-0.08703
,,,2022-11-09 11:32:31.163,-0.15732,-0.16067
,,,2022-11-09 11:32:31.816,-0.11046,-0.13054
,,,2022-11-09 11:32:32.471,-0.14393,-0.1272
,,,2022-11-09 11:32:33.125,-0.12385,-0.10377
,,,2022-11-09 11:32:33.772,-0.09038,-0.11046
,,,2022-11-09 11:32:34.436,-0.11715,-0.09038
,,,2022-11-09 11:32:35.092,-0.13389,-0.09707
,,,2022-11-09 11:32:35.752,-0.17071,-0.10711
,,,2022-11-09 11:32:36.407,-0.10042,-0.06025
,,,2022-11-09 11:32:37.059,-0.13389,-0.10711
,,,2022-11-09 11:32:37.726,-0.13054,-0.08703
,,,2022-11-09 11:32:38.375,-0.09372,-0.13054
,,,2022-11-09 11:32:39.029,-0.10711,-0.09372
,,,2022-11-09 11:32:39.685,-0.09707,-0.07699
,,,2022-11-09 11:32:40.349,-0.19414,-0.13724
,,,2022-11-09 11:32:41.001,-0.17741,-0.11046
,,,2022-11-09 11:32:41.656,-0.13054,-0.09372
,,,2022-11-09 11:32:42.301,-0.08033,-0.11381
,,,2022-11-09 11:32:42.956,-0.17406,-0.16067
,,,2022-11-09 11:32:43.619,-0.15732,-0.16067
,,,2022-11-09 11:32:44.248,-0.14393,-0.1205
,,,2022-11-09 11:32:44.907,-0.10042,-0.10711
,,,2022-11-09 11:32:45.566,-0.18075,-0.09372
,,,2022-11-09 11:32:46.219,-0.11046,-0.07699
,,,2022-11-09 11:32:46.870,-0.13724,-0.14059
,,,2022-11-09 11:32:47.516,-0.16402,-0.11715
,,,2022-11-09 11:32:48.177,-0.1205,-0.06695
,,,2022-11-09 11:32:48.833,-0.10042,-0.07364
,,,2022-11-09 11:32:49.491,-0.12385,-0.08033
,,,2022-11-09 11:32:50.149,-0.19079,-0.1205
,,,2022-11-09 11:32:50.811,-0.07699,-0.1205
,,,2022-11-09 11:32:51.465,-0.13389,-0.11046
,,,2022-11-09 11:32:52.127,-0.14059,-0.10711
,,,2022-11-09 11:32:52.769,-0.14393,-0.10711
,,,2022-11-09 11:32:53.431,-0.22427,-0.08703
,,,2022-11-09 11:32:54.091,-0.15732,-0.08033
,,,2022-11-09 11:32:54.730,-0.14059,-0.12385
,,,2022-11-09 11:32:55.410,-0.17406,-0.12385
,,,2022-11-09 11:32:56.066,-0.13054,-0.13054
,,,2022-11-09 11:32:56.716,-0.13389,-0.13724
,,,2022-11-09 11:32:57.397,-0.15063,-0.11381
,,,2022-11-09 11:32:58.061,-0.13724,-0.16736
,,,2022-11-09 11:32:58.731,-0.1205,-0.08703
,,,2022-11-09 11:32:59.397,-0.14059,-0.08703
,,,2022-11-09 11:33:00.065,-0.19079,-0.08703
,,,2022-11-09 11:33:00.727,-0.16736,-0.08033
,,,2022-11-09 11:33:01.410,-0.10711,-0.06025
,,,2022-11-09 11:33:02.045,-0.11381,-0.11381
,,,2022-11-09 11:33:02.712,-0.09038,-0.06695
,,,2022-11-09 11:33:03.374,-0.15063,-0.10377
,,,2022-11-09 11:33:04.031,-0.1272,-0.07364
,,,2022-11-09 11:33:04.686,-0.11715,-0.09372
,,,2022-11-09 11:33:05.359,-0.11046,-0.13389
,,,2022-11-09 11:33:06.025,-0.11381,-0.08703
,,,2022-11-09 11:33:06.688,-0.13724,-0.10377
,,,2022-11-09 11:33:07.345,-0.1272,-0.07364
,,,2022-11-09 11:33:07.998,-0.19749,-0.13724
,,,2022-11-09 11:33:08.663,-0.17406,-0.08703
,,,2022-11-09 11:33:09.319,-0.13389,-0.14728
,,,2022-11-09 11:33:09.979,-0.11715,-0.07364
,,,2022-11-09 11:33:10.642,-0.13724,-0.14059
,,,2022-11-09 11:33:11.294,-0.15397,-0.10042
,,,2022-11-09 11:33:11.952,-0.11381,-0.06025
,,,2022-11-09 11:33:12.616,-0.11381,-0.07029
,,,2022-11-09 11:33:13.266,-0.01339,-0.0569
,,,2022-11-09 11:33:13.923,-0.15397,-0.11715
,,,2022-11-09 11:33:14.589,-0.10042,-0.07364
,,,2022-11-09 11:33:15.245,-0.09707,-0.11046
,,,2022-11-09 11:33:15.903,-0.1272,-0.08033
,,,2022-11-09 11:33:16.565,-0.10377,-0.09707
,,,2022-11-09 11:33:17.217,-0.15063,-0.09372
,,,2022-11-09 11:33:17.882,-0.11046,-0.09372
,,,2022-11-09 11:33:18.538,-0.15732,-0.08703
,,,2022-11-09 11:33:19.198,-0.10377,-0.07699
,,,2022-11-09 11:33:19.856,-0.11381,-0.09707
,,,2022-11-09 11:33:20.508,-0.14393,-0.07364
,,,2022-11-09 11:33:21.171,-0.15063,-0.14393
,,,2022-11-09 11:33:21.833,-0.10377,-0.07029
,,,2022-11-09 11:33:22.488,-0.13054,-0.11381
,,,2022-11-09 11:33:23.148,-0.10377,-0.11046
,,,2022-11-09 11:33:23.807,-0.14728,-0.11715
,,,2022-11-09 11:33:24.460,-0.10377,-0.08033
,,,2022-11-09 11:33:25.119,-0.11046,-0.07364
,,,2022-11-09 11:33:25.782,-0.1272,-0.10711
,,,2022-11-09 11:33:26.445,-0.14059,-0.09038
,,,2022-11-09 11:33:27.098,-0.10042,-0.09707
,,,2022-11-09 11:33:27.748,-0.07699,-0.08033
,,,2022-11-09 11:33:28.417,-0.1272,-0.07699
,,,2022-11-09 11:33:29.080,-0.09707,-0.12385
,,,2022-11-09 11:33:29.734,-0.16736,-0.09372
,,,2022-11-09 11:33:30.389,-0.10042,-0.11046
,,,2022-11-09 11:33:31.045,-0.08703,-0.10377
,,,2022-11-09 11:33:31.701,-0.11046,-0.11381
,,,2022-11-09 11:33:32.335,-0.15063,-0.13724
,,,2022-11-09 11:33:32.996,-0.16736,-0.13389
,,,2022-11-09 11:33:33.668,-0.17071,-0.10042
,,,2022-11-09 11:33:34.331,-0.09038,-0.11715
,,,2022-11-09 11:33:34.986,-0.14728,-0.10711
,,,2022-11-09 11:33:35.642,-0.11715,-0.16067
,,,2022-11-09 11:33:36.299,-0.14059,-0.11715
,,,2022-11-09 11:33:36.955,-0.09038,-0.09372
,,,2022-11-09 11:33:37.615,-0.23096,-0.10377
,,,2022-11-09 11:33:38.266,-0.1272,-0.09707
,,,2022-11-09 11:33:38.925,-0.16402,-0.09707
,,,2022-11-09 11:33:39.596,-0.09372,-0.13724
,,,2022-11-09 11:33:40.259,-0.11715,-0.11715
,,,2022-11-09 11:33:40.920,-0.17071,-0.08703
,,,2022-11-09 11:33:41.580,-0.15732,-0.11715
,,,2022-11-09 11:33:42.232,-0.15063,-0.10042
,,,2022-11-09 11:33:42.902,-0.15397,-0.14393
,,,2022-11-09 11:33:43.649,-0.1841,-0.08703
,,,2022-11-09 11:33:44.481,-0.13389,-0.14059
,,,2022-11-09 11:33:45.142,-0.20418,-0.07364
,,,2022-11-09 11:33:45.793,-0.14059,-0.10711
,,,2022-11-09 11:33:46.465,-0.17071,-0.10377
,,,2022-11-09 11:33:47.122,-0.11046,-0.10042
,,,2022-11-09 11:33:47.780,-0.1205,-0.07364
,,,2022-11-09 11:33:48.444,-0.16736,-0.1272
,,,2022-11-09 11:33:49.096,-0.07029,-0.06695
,,,2022-11-09 11:33:49.756,-0.11381,-0.11715
,,,2022-11-09 11:33:50.421,-0.1205,-0.11381
,,,2022-11-09 11:33:51.081,-0.09038,-0.10711
,,,2022-11-09 11:33:51.750,-0.12385,-0.12385
,,,2022-11-09 11:33:52.410,-0.14728,-0.20084
,,,2022-11-09 11:33:53.071,-0.15397,-0.16402
,,,2022-11-09 11:33:53.732,-0.17741,-0.09038
,,,2022-11-09 11:33:54.394,-0.15063,-0.08703
,,,2022-11-09 11:33:55.047,-0.16067,-0.13389
,,,2022-11-09 11:33:55.710,-0.15732,-0.0636
,,,2022-11-09 11:33:56.367,-0.10711,-0.10042
,,,2022-11-09 11:33:57.026,-0.04686,-0.07364
,,,2022-11-09 11:33:57.684,-0.15397,-0.13054
,,,2022-11-09 11:33:58.346,-0.14728,-0.09707
,,,2022-11-09 11:33:59.009,-0.15063,-0.11381
,,,2022-11-09 11:33:59.668,-0.09038,-0.09372
,,,2022-11-09 11:34:00.295,-0.11046,-0.13724
,,,2022-11-09 11:34:00.951,-0.16736,-0.08033
,,,2022-11-09 11:34:01.613,-0.11046,-0.09707
,,,2022-11-09 11:34:02.243,-0.18745,-0.07029
,,,2022-11-09 11:34:02.906,-0.17741,-0.08368
,,,2022-11-09 11:34:03.574,-0.13724,-0.13724
,,,2022-11-09 11:34:04.236,-0.11715,-0.08368
,,,2022-11-09 11:34:04.905,-0.10711,-0.10377
,,,2022-11-09 11:34:05.566,-0.14393,-0.06025
,,,2022-11-09 11:34:06.228,-0.16736,-0.10377
,,,2022-11-09 11:34:06.888,-0.10042,-0.08703
,,,2022-11-09 11:34:07.549,-0.21423,-0.12385
,,,2022-11-09 11:34:08.223,-0.14728,-0.06695
,,,2022-11-09 11:34:08.890,-0.08368,-0.10377
,,,2022-11-09 11:34:09.555,-0.13389,-0.0636
,,,2022-11-09 11:34:10.224,-0.19079,-0.09372
,,,2022-11-09 11:34:10.889,-0.15063,-0.10377
,,,2022-11-09 11:34:11.552,-0.15397,-0.1272
,,,2022-11-09 11:34:12.218,-0.16736,-0.15063
,,,2022-11-09 11:34:12.884,-0.13724,-0.09372
,,,2022-11-09 11:34:13.553,-0.13389,-0.1205
,,,2022-11-09 11:34:14.213,-0.12385,-0.15063
,,,2022-11-09 11:34:14.877,-0.14393,-0.07029
,,,2022-11-09 11:34:15.536,-0.15397,-0.1272
,,,2022-11-09 11:34:16.202,-0.15397,-0.10042
,,,2022-11-09 11:34:16.862,-0.17741,-0.11046
,,,2022-11-09 11:34:17.519,-0.18075,-0.07364
,,,2022-11-09 11:34:18.182,-0.10377,-0.11046
,,,2022-11-09 11:34:18.847,-0.13389,-0.13389
,,,2022-11-09 11:34:19.507,-0.15732,-0.10042
,,,2022-11-09 11:34:20.176,-0.07364,-0.11715
,,,2022-11-09 11:34:20.846,-0.12385,-0.1272
,,,2022-11-09 11:34:21.518,-0.13724,-0.07364
,,,2022-11-09 11:34:22.217,-0.06695,-0.13054
,,,2022-11-09 11:34:22.880,-0.1205,-0.1272
,,,2022-11-09 11:34:23.539,-0.07364,-0.09372
,,,2022-11-09 11:34:24.201,-0.09707,-0.10042
,,,2022-11-09 11:34:24.865,-0.15397,-0.08703
,,,2022-11-09 11:34:25.529,-0.07364,-0.08033
,,,2022-11-09 11:34:26.201,-0.11046,-0.06695
,,,2022-11-09 11:34:26.862,-0.08368,-0.06695
,,,2022-11-09 11:34:27.530,-0.17071,-0.09372
,,,2022-11-09 11:34:28.196,-0.15063,-0.14393
,,,2022-11-09 11:34:28.861,-0.10711,-0.06695
,,,2022-11-09 11:34:29.528,-0.12385,-0.06695
,,,2022-11-09 11:34:30.193,-0.10711,-0.0636
,,,2022-11-09 11:34:30.875,-0.11381,-0.06695
,,,2022-11-09 11:34:31.545,-0.18075,-0.08368
,,,2022-11-09 11:34:32.208,-0.14393,-0.10042
,,,2022-11-09 11:34:32.838,-0.12385,-0.07364
,,,2022-11-09 11:34:33.499,-0.16067,-0.11715
,,,2022-11-09 11:34:34.161,-0.09372,-0.15397
,,,2022-11-09 11:34:34.819,-0.13724,-0.15397
,,,2022-11-09 11:34:35.478,-0.19749,-0.09038
,,,2022-11-09 11:34:36.143,-0.17406,-0.11381
,,,2022-11-09 11:34:36.808,-0.15397,-0.11381
,,,2022-11-09 11:34:37.479,-0.10711,-0.09372
,,,2022-11-09 11:34:38.144,-0.10377,-0.07364
,,,2022-11-09 11:34:38.796,-0.14728,-0.13389
,,,2022-11-09 11:34:39.459,-0.11715,-0.08033
,,,2022-11-09 11:34:40.122,-0.15063,-0.08368
,,,2022-11-09 11:34:40.770,-0.13054,-0.1272
,,,2022-11-09 11:34:41.427,-0.1272,-0.14728
,,,2022-11-09 11:34:42.101,-0.15397,-0.08033
,,,2022-11-09 11:34:42.747,-0.11381,-0.08033
,,,2022-11-09 11:34:43.412,-0.20084,-0.06695
,,,2022-11-09 11:34:44.078,-0.08368,-0.1205
,,,2022-11-09 11:34:44.749,-0.16067,-0.08368
,,,2022-11-09 11:34:45.405,-0.10377,-0.11381
,,,2022-11-09 11:34:46.072,-0.10377,-0.10377
,,,2022-11-09 11:34:46.743,-0.01004,-0.0569
,,,2022-11-09 11:34:47.410,-0.15063,-0.16067
,,,2022-11-09 11:34:48.083,-0.13389,-0.11381
,,,2022-11-09 11:34:48.741,-0.1272,-0.08703
,,,2022-11-09 11:34:49.391,-0.11381,-0.08033
,,,2022-11-09 11:34:50.062,-0.16402,-0.06695
,,,2022-11-09 11:34:50.723,-0.10377,-0.15063
,,,2022-11-09 11:34:51.389,-0.1272,-0.10711
,,,2022-11-09 11:34:52.053,-0.09707,-0.13054
,,,2022-11-09 11:34:52.722,-0.13389,-0.08033
,,,2022-11-09 11:34:53.388,-0.13389,-0.12385
,,,2022-11-09 11:34:54.043,-0.14728,-0.08703
,,,2022-11-09 11:34:54.705,-0.14393,-0.10711
,,,2022-11-09 11:34:55.407,-0.11381,-0.14059
,,,2022-11-09 11:34:56.071,-0.10042,-0.15063
,,,2022-11-09 11:34:56.740,-0.1205,-0.09372
,,,2022-11-09 11:34:57.405,-0.11046,-0.07699
,,,2022-11-09 11:34:58.154,-0.16402,-0.07364
,,,2022-11-09 11:34:58.814,-0.17741,-0.14393
,,,2022-11-09 11:34:59.474,-0.06695,-0.07364
,,,2022-11-09 11:35:00.156,-0.09038,-0.09707
,,,2022-11-09 11:35:00.836,-0.10042,-0.13724
,,,2022-11-09 11:35:01.501,-0.17406,-0.09707
,,,2022-11-09 11:35:02.184,-0.10377,-0.10377
,,,2022-11-09 11:35:02.852,-0.08368,-0.07699
,,,2022-11-09 11:35:03.510,-0.10042,-0.1205
,,,2022-11-09 11:35:04.173,-0.14728,-0.11715
,,,2022-11-09 11:35:04.838,-0.16067,-0.15063
,,,2022-11-09 11:35:05.505,-0.14728,-0.12385
,,,2022-11-09 11:35:06.174,-0.1205,-0.09038
,,,2022-11-09 11:35:06.810,-0.15397,-0.13724
,,,2022-11-09 11:35:07.482,-0.08703,-0.12385
,,,2022-11-09 11:35:08.137,-0.09707,-0.09707
,,,2022-11-09 11:35:08.817,-0.17071,-0.08368
,,,2022-11-09 11:35:09.483,-0.14393,-0.06695
,,,2022-11-09 11:35:10.148,-0.09038,-0.12385
,,,2022-11-09 11:35:10.814,-0.16067,-0.08703
,,,2022-11-09 11:35:11.486,-0.10377,-0.15397
,,,2022-11-09 11:35:12.160,-0.15397,-0.11715
,,,2022-11-09 11:35:12.821,-0.12385,-0.15397
,,,2022-11-09 11:35:13.486,-0.01004,-0.0569
,,,2022-11-09 11:35:14.151,-0.17406,-0.15732
,,,2022-11-09 11:35:14.815,-0.17741,-0.13389
,,,2022-11-09 11:35:15.478,-0.1272,-0.1205
,,,2022-11-09 11:35:16.138,-0.15397,-0.11715
,,,2022-11-09 11:35:16.771,-0.11046,-0.09372
,,,2022-11-09 11:35:17.450,-0.11715,-0.09707
,,,2022-11-09 11:35:18.116,-0.13054,-0.10042
,,,2022-11-09 11:35:18.792,-0.13389,-0.08033
,,,2022-11-09 11:35:19.465,-0.09707,-0.14059
,,,2022-11-09 11:35:20.134,-0.13054,-0.10042
,,,2022-11-09 11:35:20.815,-0.17071,-0.06695
,,,2022-11-09 11:35:21.496,-0.14393,-0.08368
,,,2022-11-09 11:35:22.162,-0.14059,-0.14728
,,,2022-11-09 11:35:22.831,-0.25774,-0.07364
,,,2022-11-09 11:35:23.499,-0.15397,-0.0636
,,,2022-11-09 11:35:24.170,-0.15397,-0.13724
,,,2022-11-09 11:35:24.862,-0.10042,-0.10042
,,,2022-11-09 11:35:25.543,-0.14393,-0.09707
,,,2022-11-09 11:35:26.207,-0.11381,-0.07364
,,,2022-11-09 11:35:26.880,-0.11715,-0.07364
,,,2022-11-09 11:35:27.557,-0.13054,-0.1272
,,,2022-11-09 11:35:28.229,-0.13389,-0.14059
,,,2022-11-09 11:35:28.897,-0.11715,-0.10042
,,,2022-11-09 11:35:29.566,-0.18745,-0.11715
,,,2022-11-09 11:35:30.255,-0.09038,-0.16402
,,,2022-11-09 11:35:30.931,-0.14059,-0.08033
,,,2022-11-09 11:35:31.892,-0.1272,-0.16402
,,,2022-11-09 11:35:32.539,-0.13389,-0.11046
,,,2022-11-09 11:35:33.398,-0.11046,-0.1205
,,,2022-11-09 11:35:34.071,-0.17071,-0.09707
,,,2022-11-09 11:35:34.730,-0.10377,-0.13389
,,,2022-11-09 11:35:35.394,-0.16067,-0.17741
,,,2022-11-09 11:35:36.058,-0.1272,-0.13054
,,,2022-11-09 11:35:36.721,-0.10711,-0.08368
,,,2022-11-09 11:35:37.398,-0.14059,-0.08368
,,,2022-11-09 11:35:38.068,-0.16736,-0.10711
,,,2022-11-09 11:35:38.744,-0.17071,-0.10377
,,,2022-11-09 11:35:39.414,-0.14059,-0.11046
,,,2022-11-09 11:35:40.089,-0.15063,-0.14728
,,,2022-11-09 11:35:40.779,-0.08033,-0.07699
,,,2022-11-09 11:35:41.447,-0.15063,-0.11381
,,,2022-11-09 11:35:42.114,-0.11046,-0.14728
,,,2022-11-09 11:35:42.783,-0.1205,-0.09038
,,,2022-11-09 11:35:43.439,-0.13389,-0.1272
,,,2022-11-09 11:35:44.111,-0.11381,-0.07364
,,,2022-11-09 11:35:44.763,-0.07699,-0.09372
,,,2022-11-09 11:35:45.439,-0.14059,-0.12385
,,,2022-11-09 11:35:46.104,-0.20084,-0.10711
,,,2022-11-09 11:35:46.765,-0.09707,-0.09372
,,,2022-11-09 11:35:47.441,-0.10377,-0.09038
,,,2022-11-09 11:35:48.111,-0.12385,-0.11381
,,,2022-11-09 11:35:48.770,-0.15397,-0.07699
,,,2022-11-09 11:35:49.439,-0.17071,-0.09372
,,,2022-11-09 11:35:50.108,-0.16736,-0.10711
,,,2022-11-09 11:35:50.769,-0.17071,-0.10042
,,,2022-11-09 11:35:51.437,-0.19749,-0.09372
,,,2022-11-09 11:35:52.104,-0.1272,-0.08703
,,,2022-11-09 11:35:52.772,-0.08368,-0.1205
,,,2022-11-09 11:35:53.440,-0.25105,-0.0636
,,,2022-11-09 11:35:54.109,-0.11715,-0.10042
,,,2022-11-09 11:35:54.825,-0.17071,-0.1205
,,,2022-11-09 11:35:55.486,-0.1272,-0.10042
,,,2022-11-09 11:35:56.153,-0.11046,-0.16402
,,,2022-11-09 11:35:56.837,-0.17741,-0.09038
,,,2022-11-09 11:35:57.500,-0.10377,-0.10377
,,,2022-11-09 11:35:58.165,-0.11046,-0.10377
,,,2022-11-09 11:35:58.835,-0.10711,-0.08703
,,,2022-11-09 11:35:59.491,-0.14059,-0.10377
,,,2022-11-09 11:36:00.180,-0.20084,-0.13054
,,,2022-11-09 11:36:00.871,-0.11715,-0.0636
,,,2022-11-09 11:36:01.503,-0.15732,-0.07364
,,,2022-11-09 11:36:02.169,9.9E+37,9.9E+37
,,,2022-11-09 11:36:02.344,-0.10042,-0.14059
,,,2022-11-09 11:36:03.021,-0.08703,-0.10377
,,,2022-11-09 11:36:03.696,-0.15063,-0.13054
,,,2022-11-09 11:36:04.365,-0.15397,-0.08033
,,,2022-11-09 11:36:05.035,-0.11381,-0.06025
,,,2022-11-09 11:36:05.701,-0.14059,-0.10042
,,,2022-11-09 11:36:06.370,-0.1272,-0.15397
,,,2022-11-09 11:36:07.036,-0.1205,-0.11046
,,,2022-11-09 11:36:07.705,-0.15397,-0.06695
,,,2022-11-09 11:36:08.369,-0.17071,-0.07699
,,,2022-11-09 11:36:09.047,-0.15732,-0.09038
,,,2022-11-09 11:36:09.716,-0.13724,-0.10377
,,,2022-11-09 11:36:10.397,-0.13724,-0.07029
,,,2022-11-09 11:36:11.068,-0.15732,-0.15063
,,,2022-11-09 11:36:11.734,-0.12385,-0.08033
,,,2022-11-09 11:36:12.408,-0.17406,-0.07029
,,,2022-11-09 11:36:13.082,-0.12385,-0.07029
,,,2022-11-09 11:36:13.745,-0.11715,-0.10711
,,,2022-11-09 11:36:14.415,-0.15063,-0.17071
,,,2022-11-09 11:36:15.086,-0.11046,-0.0569
,,,2022-11-09 11:36:15.781,-0.11381,-0.08033
,,,2022-11-09 11:36:16.463,-0.14059,-0.1205
,,,2022-11-09 11:36:17.134,-0.11715,-0.11715
,,,2022-11-09 11:36:17.795,-0.12385,-0.10711
,,,2022-11-09 11:36:18.448,-0.14393,-0.14728
,,,2022-11-09 11:36:19.119,-0.15732,-0.11381
,,,2022-11-09 11:36:19.786,-0.12385,-0.14728
,,,2022-11-09 11:36:20.463,-0.09372,-0.11715
,,,2022-11-09 11:36:21.139,-0.11715,-0.09707
,,,2022-11-09 11:36:21.798,-0.15397,-0.10042
,,,2022-11-09 11:36:22.473,-0.15063,-0.06025
,,,2022-11-09 11:36:23.145,-0.1205,-0.13389
,,,2022-11-09 11:36:23.819,-0.11046,-0.09038
,,,2022-11-09 11:36:24.487,-0.11715,-0.14059
,,,2022-11-09 11:36:25.162,-0.14059,-0.14393
,,,2022-11-09 11:36:25.837,-0.15397,-0.10711
,,,2022-11-09 11:36:26.507,-0.1205,-0.11381
,,,2022-11-09 11:36:27.187,-0.10042,-0.1272
,,,2022-11-09 11:36:27.859,-0.15397,-0.11046
,,,2022-11-09 11:36:28.535,-0.18075,-0.11715
,,,2022-11-09 11:36:29.210,-0.11046,-0.1272
,,,2022-11-09 11:36:29.878,-0.14393,-0.08703
,,,2022-11-09 11:36:30.552,-0.13724,-0.07699
,,,2022-11-09 11:36:31.217,-0.01004,-0.0569
,,,2022-11-09 11:36:31.892,-0.1205,-0.07029
,,,2022-11-09 11:36:32.571,-0.09707,-0.09038
,,,2022-11-09 11:36:33.217,-0.10042,-0.08368
,,,2022-11-09 11:36:33.892,-0.1272,-0.13054
