Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),Maximum(1) (V),Maximum(4) (V)
,,,2022-10-18 15:45:23.449,0.020787,0.002801
,,,2022-10-18 15:45:24.143,0.022594,0.002801
,,,2022-10-18 15:45:24.830,0.017774,0.002801
,,,2022-10-18 15:45:25.481,0.020485,0.003103
,,,2022-10-18 15:45:26.135,0.01687,0.005211
,,,2022-10-18 15:45:26.789,0.02169,0.004308
,,,2022-10-18 15:45:27.483,0.022594,0.004609
,,,2022-10-18 15:45:28.171,0.021992,0.004006
,,,2022-10-18 15:45:28.820,0.024703,0.003705
,,,2022-10-18 15:45:29.489,0.022293,0.003103
,,,2022-10-18 15:45:30.172,0.023498,0.004609
,,,2022-10-18 15:45:30.847,0.022895,0.00491
,,,2022-10-18 15:45:31.532,0.020184,0.003705
,,,2022-10-18 15:45:32.227,0.023498,0.003103
,,,2022-10-18 15:45:32.894,0.017473,0.00491
,,,2022-10-18 15:45:33.560,0.02169,0.003103
,,,2022-10-18 15:45:34.215,0.020184,0.003404
,,,2022-10-18 15:45:34.884,0.020485,0.003705
,,,2022-10-18 15:45:35.550,0.017774,0.004609
,,,2022-10-18 15:45:36.239,0.021088,0.00491
,,,2022-10-18 15:45:36.905,0.021992,0.004006
,,,2022-10-18 15:45:37.560,0.018979,0.005211
,,,2022-10-18 15:45:38.246,0.020485,0.003103
,,,2022-10-18 15:45:38.901,0.021389,0.003705
,,,2022-10-18 15:45:39.579,0.023799,0.00491
,,,2022-10-18 15:45:40.241,0.023799,0.004006
,,,2022-10-18 15:45:40.878,0.019883,0.004308
,,,2022-10-18 15:45:41.559,0.027414,0.004308
,,,2022-10-18 15:45:42.260,0.019582,0.003705
,,,2022-10-18 15:45:42.911,0.017473,0.003705
,,,2022-10-18 15:45:43.600,0.022293,0.004006
,,,2022-10-18 15:45:44.261,0.024402,0.004609
,,,2022-10-18 15:45:44.916,0.020184,0.003705
,,,2022-10-18 15:45:45.572,0.020787,0.003705
,,,2022-10-18 15:45:46.236,0.019883,0.004308
,,,2022-10-18 15:45:46.899,0.020787,0.003404
,,,2022-10-18 15:45:47.557,0.026209,0.004006
,,,2022-10-18 15:45:48.217,0.026812,0.003103
,,,2022-10-18 15:45:48.878,0.01928,0.004006
,,,2022-10-18 15:45:49.523,0.024703,0.005211
,,,2022-10-18 15:45:50.227,0.02169,0.003404
,,,2022-10-18 15:45:50.891,0.025004,0.003705
,,,2022-10-18 15:45:51.559,0.02169,0.003404
,,,2022-10-18 15:45:52.229,0.021088,0.004006
,,,2022-10-18 15:45:52.888,0.023197,0.00491
,,,2022-10-18 15:45:53.574,0.021992,0.003705
,,,2022-10-18 15:45:54.241,0.019883,0.004006
,,,2022-10-18 15:45:54.926,0.025305,0.004308
,,,2022-10-18 15:45:55.596,0.026812,0.003705
,,,2022-10-18 15:45:56.277,0.023799,0.004006
,,,2022-10-18 15:45:56.940,0.020184,0.005513
,,,2022-10-18 15:45:57.613,0.020787,0.00491
,,,2022-10-18 15:45:58.268,0.018678,0.005211
,,,2022-10-18 15:45:58.917,0.023197,0.005513
,,,2022-10-18 15:45:59.561,0.025004,0.004006
,,,2022-10-18 15:46:00.209,0.019582,0.004006
,,,2022-10-18 15:46:00.868,0.019582,0.004308
,,,2022-10-18 15:46:01.519,0.020184,0.004006
,,,2022-10-18 15:46:02.169,0.021389,0.003404
,,,2022-10-18 15:46:02.838,0.020787,0.004609
,,,2022-10-18 15:46:03.491,0.025607,0.004609
,,,2022-10-18 15:46:04.176,0.024703,0.004308
,,,2022-10-18 15:46:04.851,0.023197,0.003705
,,,2022-10-18 15:46:05.536,0.024402,0.004609
,,,2022-10-18 15:46:06.203,0.021389,0.003705
,,,2022-10-18 15:46:06.904,0.014159,0.004006
,,,2022-10-18 15:46:07.564,0.019883,0.003103
,,,2022-10-18 15:46:08.244,0.018979,0.005211
,,,2022-10-18 15:46:08.915,0.020184,0.004609
,,,2022-10-18 15:46:09.586,0.024703,0.003103
,,,2022-10-18 15:46:10.249,0.022293,0.003705
,,,2022-10-18 15:46:10.902,0.018979,0.004308
,,,2022-10-18 15:46:11.568,0.023197,0.005814
,,,2022-10-18 15:46:12.239,0.022594,0.004006
,,,2022-10-18 15:46:12.894,0.023197,0.004308
,,,2022-10-18 15:46:13.547,0.024703,0.00491
,,,2022-10-18 15:46:14.219,0.022895,0.003705
,,,2022-10-18 15:46:14.876,0.022293,0.004609
,,,2022-10-18 15:46:15.534,0.024402,0.003404
,,,2022-10-18 15:46:16.192,0.019582,0.004006
,,,2022-10-18 15:46:16.864,0.023197,0.004006
,,,2022-10-18 15:46:17.486,0.022895,0.004006
,,,2022-10-18 15:46:18.150,0.022293,0.003404
,,,2022-10-18 15:46:18.816,0.020485,0.004308
,,,2022-10-18 15:46:19.515,0.005121,0.002199
,,,2022-10-18 15:46:20.191,0.025004,0.003404
,,,2022-10-18 15:46:20.867,0.020787,0.004308
,,,2022-10-18 15:46:21.591,0.021992,0.003404
,,,2022-10-18 15:46:22.246,0.020184,0.003705
,,,2022-10-18 15:46:22.926,0.024703,0.00491
,,,2022-10-18 15:46:23.581,0.02651,0.003404
,,,2022-10-18 15:46:24.248,0.023197,0.004006
,,,2022-10-18 15:46:24.901,0.023197,0.003705
,,,2022-10-18 15:46:25.562,0.01928,0.00491
,,,2022-10-18 15:46:26.228,0.018075,0.005211
,,,2022-10-18 15:46:26.885,0.018377,0.004609
,,,2022-10-18 15:46:27.539,0.023197,0.004609
,,,2022-10-18 15:46:28.196,0.019883,0.004308
,,,2022-10-18 15:46:28.861,0.022594,0.003103
,,,2022-10-18 15:46:29.514,0.024703,0.003705
,,,2022-10-18 15:46:30.176,0.022895,0.00491
,,,2022-10-18 15:46:30.855,0.024703,0.003705
,,,2022-10-18 15:46:31.513,0.024703,0.002801
,,,2022-10-18 15:46:32.177,0.021088,0.004006
,,,2022-10-18 15:46:32.847,0.022293,0.003705
,,,2022-10-18 15:46:33.506,0.023197,0.003705
,,,2022-10-18 15:46:34.159,0.022293,0.00491
,,,2022-10-18 15:46:34.810,0.02169,0.003404
,,,2022-10-18 15:46:35.494,0.019883,0.003705
,,,2022-10-18 15:46:36.175,0.022594,0.003705
,,,2022-10-18 15:46:36.839,0.018377,0.003103
,,,2022-10-18 15:46:37.493,0.020787,0.00491
,,,2022-10-18 15:46:38.151,0.026812,0.004006
,,,2022-10-18 15:46:38.795,0.022895,0.004609
,,,2022-10-18 15:46:39.480,0.015665,0.004308
,,,2022-10-18 15:46:40.126,0.018979,0.003705
,,,2022-10-18 15:46:40.801,0.015364,0.004609
,,,2022-10-18 15:46:41.442,0.023197,0.003404
,,,2022-10-18 15:46:42.091,0.023498,0.004308
,,,2022-10-18 15:46:42.746,0.023799,0.003705
,,,2022-10-18 15:46:43.434,0.026812,0.004308
,,,2022-10-18 15:46:44.107,0.022895,0.004609
,,,2022-10-18 15:46:44.773,0.020485,0.004006
,,,2022-10-18 15:46:45.436,0.023799,0.003705
,,,2022-10-18 15:46:46.121,0.019582,0.003705
,,,2022-10-18 15:46:46.778,0.022594,0.00491
,,,2022-10-18 15:46:47.455,0.020184,0.003705
,,,2022-10-18 15:46:48.118,0.021992,0.003404
,,,2022-10-18 15:46:48.773,0.023498,0.004308
,,,2022-10-18 15:46:49.438,0.023498,0.00491
,,,2022-10-18 15:46:50.118,0.020184,0.003705
,,,2022-10-18 15:46:50.780,0.02169,0.004609
,,,2022-10-18 15:46:51.451,0.018075,0.004308
,,,2022-10-18 15:46:52.105,0.020184,0.004308
,,,2022-10-18 15:46:52.762,0.024402,0.00491
,,,2022-10-18 15:46:53.417,0.024402,0.005211
,,,2022-10-18 15:46:54.070,0.02169,0.004609
,,,2022-10-18 15:46:54.735,0.022293,0.00491
,,,2022-10-18 15:46:55.401,0.023498,0.00491
,,,2022-10-18 15:46:56.098,0.021992,0.004609
,,,2022-10-18 15:46:56.757,0.022594,0.003705
,,,2022-10-18 15:46:57.439,0.01446,0.004308
,,,2022-10-18 15:46:58.126,0.021088,0.004006
,,,2022-10-18 15:46:58.786,0.020485,0.003705
,,,2022-10-18 15:46:59.441,0.022895,0.00491
,,,2022-10-18 15:47:00.101,0.020485,0.003404
,,,2022-10-18 15:47:00.761,0.017473,0.00491
,,,2022-10-18 15:47:01.420,0.018377,0.003404
,,,2022-10-18 15:47:02.080,0.02169,0.003705
,,,2022-10-18 15:47:02.733,0.020787,0.002199
,,,2022-10-18 15:47:03.392,0.020184,0.004609
,,,2022-10-18 15:47:04.054,0.0241,0.00491
,,,2022-10-18 15:47:04.729,0.023799,0.004006
,,,2022-10-18 15:47:05.389,0.022293,0.003404
,,,2022-10-18 15:47:06.056,0.021992,0.003404
,,,2022-10-18 15:47:06.713,0.022293,0.004308
,,,2022-10-18 15:47:07.391,0.018075,0.003404
,,,2022-10-18 15:47:08.038,0.021389,0.003705
,,,2022-10-18 15:47:08.732,0.020485,0.00491
,,,2022-10-18 15:47:09.403,0.022895,0.002801
,,,2022-10-18 15:47:10.059,0.020485,0.00491
,,,2022-10-18 15:47:10.733,0.022895,0.004006
,,,2022-10-18 15:47:11.390,0.019582,0.004609
,,,2022-10-18 15:47:12.053,0.021992,0.004006
,,,2022-10-18 15:47:12.714,0.022293,0.004006
,,,2022-10-18 15:47:13.374,0.0241,0.004308
,,,2022-10-18 15:47:14.028,0.020485,0.004006
,,,2022-10-18 15:47:14.681,0.021992,0.005211
,,,2022-10-18 15:47:15.348,0.019582,0.004308
,,,2022-10-18 15:47:16.014,0.023799,0.004308
,,,2022-10-18 15:47:16.692,0.023498,0.003404
,,,2022-10-18 15:47:17.348,0.022594,0.005513
,,,2022-10-18 15:47:18.041,0.021088,0.00491
,,,2022-10-18 15:47:18.716,0.023498,0.004006
,,,2022-10-18 15:47:19.377,0.017172,0.003103
,,,2022-10-18 15:47:20.076,0.019883,0.00491
,,,2022-10-18 15:47:20.744,0.021389,0.004308
,,,2022-10-18 15:47:21.412,0.021389,0.003705
,,,2022-10-18 15:47:22.075,0.018979,0.005211
,,,2022-10-18 15:47:22.729,0.018979,0.005513
,,,2022-10-18 15:47:23.402,0.02169,0.004308
,,,2022-10-18 15:47:24.090,0.020184,0.003705
,,,2022-10-18 15:47:24.743,0.020184,0.004006
,,,2022-10-18 15:47:25.394,0.019582,0.003404
,,,2022-10-18 15:47:26.056,0.018075,0.007019
,,,2022-10-18 15:47:26.726,0.0241,0.003103
,,,2022-10-18 15:47:27.400,0.020787,0.002801
,,,2022-10-18 15:47:28.062,0.018678,0.003705
,,,2022-10-18 15:47:28.729,0.021389,0.00491
,,,2022-10-18 15:47:29.393,0.026812,0.004006
,,,2022-10-18 15:47:30.060,0.024703,0.004308
,,,2022-10-18 15:47:30.725,0.019582,0.004006
,,,2022-10-18 15:47:31.385,0.023197,0.004006
,,,2022-10-18 15:47:32.052,0.023498,0.004609
,,,2022-10-18 15:47:32.719,0.026812,0.004308
,,,2022-10-18 15:47:33.391,0.023498,0.003705
,,,2022-10-18 15:47:34.057,0.019883,0.003404
,,,2022-10-18 15:47:34.723,0.023799,0.005211
,,,2022-10-18 15:47:35.390,0.021992,0.002801
,,,2022-10-18 15:47:36.056,0.02169,0.003705
,,,2022-10-18 15:47:36.723,0.023799,0.005211
,,,2022-10-18 15:47:37.375,0.025607,0.004609
,,,2022-10-18 15:47:38.035,0.022293,0.00491
,,,2022-10-18 15:47:38.658,0.022895,0.004308
,,,2022-10-18 15:47:39.315,0.022895,0.003404
,,,2022-10-18 15:47:39.990,0.023197,0.005211
,,,2022-10-18 15:47:40.652,0.024703,0.003404
,,,2022-10-18 15:47:41.322,0.018678,0.004308
,,,2022-10-18 15:47:41.959,0.01928,0.004609
,,,2022-10-18 15:47:42.617,0.024703,0.0025
,,,2022-10-18 15:47:43.281,0.020485,0.004308
,,,2022-10-18 15:47:43.941,0.017774,0.005513
,,,2022-10-18 15:47:44.594,0.023498,0.00491
,,,2022-10-18 15:47:45.220,0.027715,0.004308
,,,2022-10-18 15:47:45.888,0.022293,0.003705
,,,2022-10-18 15:47:46.555,0.02169,0.003404
,,,2022-10-18 15:47:47.217,0.0241,0.004609
,,,2022-10-18 15:47:47.884,0.022293,0.004609
,,,2022-10-18 15:47:48.552,0.008736,0.002199
,,,2022-10-18 15:47:49.219,0.005121,0.001898
,,,2022-10-18 15:47:49.881,0.019883,0.004006
,,,2022-10-18 15:47:50.544,0.022594,0.003404
,,,2022-10-18 15:47:51.221,0.023197,0.004308
,,,2022-10-18 15:47:51.884,0.021992,0.005513
,,,2022-10-18 15:47:52.552,0.02169,0.004006
,,,2022-10-18 15:47:53.219,0.027113,0.004006
,,,2022-10-18 15:47:53.877,0.020184,0.004609
,,,2022-10-18 15:47:54.537,0.005724,0.002199
,,,2022-10-18 15:47:55.200,0.021992,0.003705
,,,2022-10-18 15:47:55.866,0.027113,0.004006
,,,2022-10-18 15:47:56.534,0.023197,0.004006
,,,2022-10-18 15:47:57.195,0.0241,0.004006
,,,2022-10-18 15:47:57.858,0.020787,0.003705
,,,2022-10-18 15:47:58.516,0.024402,0.003404
,,,2022-10-18 15:47:59.184,0.020787,0.005211
,,,2022-10-18 15:47:59.845,0.022293,0.004308
,,,2022-10-18 15:48:00.512,0.025607,0.0025
,,,2022-10-18 15:48:01.177,0.02169,0.004308
,,,2022-10-18 15:48:01.802,0.020485,0.004308
,,,2022-10-18 15:48:02.471,0.020787,0.002801
,,,2022-10-18 15:48:03.135,0.0241,0.003705
,,,2022-10-18 15:48:03.798,0.018678,0.003404
,,,2022-10-18 15:48:04.464,0.020184,0.003404
,,,2022-10-18 15:48:05.127,0.027113,0.003404
,,,2022-10-18 15:48:05.797,0.021992,0.003404
,,,2022-10-18 15:48:06.464,0.020184,0.004308
,,,2022-10-18 15:48:07.129,0.022293,0.003705
,,,2022-10-18 15:48:07.793,0.021088,0.00491
,,,2022-10-18 15:48:08.464,0.018979,0.004308
,,,2022-10-18 15:48:09.127,0.021389,0.003404
,,,2022-10-18 15:48:09.795,0.019582,0.004308
,,,2022-10-18 15:48:10.471,0.021088,0.002801
,,,2022-10-18 15:48:11.134,0.022895,0.003103
,,,2022-10-18 15:48:11.796,0.019883,0.004308
,,,2022-10-18 15:48:12.468,0.018678,0.004609
,,,2022-10-18 15:48:13.139,0.01928,0.00491
,,,2022-10-18 15:48:13.765,0.019582,0.002801
,,,2022-10-18 15:48:14.433,0.019582,0.003705
,,,2022-10-18 15:48:15.099,0.019582,0.003705
,,,2022-10-18 15:48:15.761,0.023498,0.004006
,,,2022-10-18 15:48:16.427,0.023498,0.005211
,,,2022-10-18 15:48:17.094,0.017473,0.004609
,,,2022-10-18 15:48:17.753,0.0241,0.004006
,,,2022-10-18 15:48:18.414,0.019582,0.00491
,,,2022-10-18 15:48:19.085,0.019883,0.003404
,,,2022-10-18 15:48:19.755,0.01928,0.004006
,,,2022-10-18 15:48:20.425,0.023197,0.003404
,,,2022-10-18 15:48:21.090,0.021992,0.003103
,,,2022-10-18 15:48:21.749,0.020485,0.004006
,,,2022-10-18 15:48:22.412,0.02169,0.003705
,,,2022-10-18 15:48:23.076,0.019883,0.003705
,,,2022-10-18 15:48:23.736,0.021389,0.003705
,,,2022-10-18 15:48:24.407,0.020787,0.004609
,,,2022-10-18 15:48:25.073,0.020184,0.00491
,,,2022-10-18 15:48:25.736,0.006025,0.001898
,,,2022-10-18 15:48:26.362,0.017774,0.003404
,,,2022-10-18 15:48:27.024,0.021088,0.003705
,,,2022-10-18 15:48:27.660,0.020184,0.003103
,,,2022-10-18 15:48:28.330,0.024402,0.003404
,,,2022-10-18 15:48:29.003,0.022594,0.004006
,,,2022-10-18 15:48:29.654,0.020485,0.005513
,,,2022-10-18 15:48:30.322,0.020787,0.003103
,,,2022-10-18 15:48:31.006,0.018377,0.003705
,,,2022-10-18 15:48:31.671,0.01928,0.005211
,,,2022-10-18 15:48:32.338,0.021992,0.005513
,,,2022-10-18 15:48:33.008,0.023498,0.004308
,,,2022-10-18 15:48:33.668,0.022293,0.003705
,,,2022-10-18 15:48:34.344,0.02651,0.003404
,,,2022-10-18 15:48:35.026,0.021088,0.004006
,,,2022-10-18 15:48:35.688,0.021389,0.003404
,,,2022-10-18 15:48:36.354,0.022293,0.0025
,,,2022-10-18 15:48:37.024,0.01687,0.005513
,,,2022-10-18 15:48:37.683,0.021088,0.003404
,,,2022-10-18 15:48:38.351,0.022594,0.003404
,,,2022-10-18 15:48:39.020,0.024402,0.003103
,,,2022-10-18 15:48:39.682,0.020787,0.003705
,,,2022-10-18 15:48:40.351,0.023197,0.004308
,,,2022-10-18 15:48:41.018,0.023197,0.004006
,,,2022-10-18 15:48:41.640,0.020787,0.004308
,,,2022-10-18 15:48:42.273,0.0241,0.003404
,,,2022-10-18 15:48:42.944,0.024402,0.003705
,,,2022-10-18 15:48:43.614,0.023799,0.003705
,,,2022-10-18 15:48:44.285,0.01928,0.003705
,,,2022-10-18 15:48:44.954,0.022594,0.004006
,,,2022-10-18 15:48:45.613,0.023799,0.003705
,,,2022-10-18 15:48:46.284,0.018377,0.00491
,,,2022-10-18 15:48:46.952,0.019883,0.004006
,,,2022-10-18 15:48:47.621,0.021992,0.005513
,,,2022-10-18 15:48:48.297,0.020787,0.004308
,,,2022-10-18 15:48:48.973,0.021088,0.004609
,,,2022-10-18 15:48:49.647,0.020787,0.003404
,,,2022-10-18 15:48:50.322,0.022293,0.003705
,,,2022-10-18 15:48:50.992,0.018075,0.003404
,,,2022-10-18 15:48:51.655,0.022293,0.00491
,,,2022-10-18 15:48:52.319,0.02169,0.004308
,,,2022-10-18 15:48:52.987,0.020787,0.004609
,,,2022-10-18 15:48:53.647,0.023498,0.004006
,,,2022-10-18 15:48:54.307,0.023197,0.003404
,,,2022-10-18 15:48:54.982,0.024402,0.003404
,,,2022-10-18 15:48:55.652,0.02651,0.002801
,,,2022-10-18 15:48:56.318,0.022895,0.005211
,,,2022-10-18 15:48:56.993,0.021389,0.003404
,,,2022-10-18 15:48:57.654,0.022895,0.004308
,,,2022-10-18 15:48:58.329,0.026209,0.003404
,,,2022-10-18 15:48:58.994,0.020485,0.005211
,,,2022-10-18 15:48:59.653,0.019883,0.003404
,,,2022-10-18 15:49:00.312,0.025004,0.005513
,,,2022-10-18 15:49:00.974,0.018377,0.003705
,,,2022-10-18 15:49:01.633,0.021992,0.003404
,,,2022-10-18 15:49:02.300,0.018075,0.005211
,,,2022-10-18 15:49:02.968,0.021992,0.003103
,,,2022-10-18 15:49:03.636,0.021992,0.004308
,,,2022-10-18 15:49:04.329,0.020184,0.004609
,,,2022-10-18 15:49:05.008,0.019582,0.004006
,,,2022-10-18 15:49:05.679,0.022594,0.002801
,,,2022-10-18 15:49:06.340,0.022594,0.004006
,,,2022-10-18 15:49:07.009,0.021992,0.003404
,,,2022-10-18 15:49:07.666,0.021389,0.003404
,,,2022-10-18 15:49:08.329,0.019883,0.005211
,,,2022-10-18 15:49:09.001,0.023498,0.004006
,,,2022-10-18 15:49:09.662,0.022293,0.003404
,,,2022-10-18 15:49:10.328,0.023197,0.004308
,,,2022-10-18 15:49:10.994,0.020485,0.004308
,,,2022-10-18 15:49:11.659,0.023799,0.006115
,,,2022-10-18 15:49:12.325,0.020184,0.003404
,,,2022-10-18 15:49:12.992,0.025004,0.003705
,,,2022-10-18 15:49:13.657,0.021088,0.003404
,,,2022-10-18 15:49:14.326,0.023799,0.002801
,,,2022-10-18 15:49:14.996,0.021088,0.003705
,,,2022-10-18 15:49:15.658,0.01928,0.005211
,,,2022-10-18 15:49:16.329,0.022895,0.004006
,,,2022-10-18 15:49:17.002,0.020184,0.003404
,,,2022-10-18 15:49:17.665,0.022293,0.005814
,,,2022-10-18 15:49:18.324,0.020485,0.003705
,,,2022-10-18 15:49:18.988,0.0241,0.004308
,,,2022-10-18 15:49:19.656,0.021992,0.003103
,,,2022-10-18 15:49:20.326,0.006628,0.001596
,,,2022-10-18 15:49:21.000,0.02651,0.004006
,,,2022-10-18 15:49:21.662,0.019883,0.004609
,,,2022-10-18 15:49:22.337,0.020485,0.003705
,,,2022-10-18 15:49:23.004,0.019582,0.004006
,,,2022-10-18 15:49:23.670,0.020184,0.005211
,,,2022-10-18 15:49:24.338,0.0241,0.004006
,,,2022-10-18 15:49:25.012,0.02169,0.003705
,,,2022-10-18 15:49:25.673,0.023799,0.004308
,,,2022-10-18 15:49:26.334,0.024703,0.005814
,,,2022-10-18 15:49:27.008,0.020485,0.005211
,,,2022-10-18 15:49:27.670,0.020485,0.00491
,,,2022-10-18 15:49:28.337,0.025305,0.003404
,,,2022-10-18 15:49:29.002,0.02169,0.004609
,,,2022-10-18 15:49:29.666,0.023799,0.004609
,,,2022-10-18 15:49:30.335,0.018979,0.003404
,,,2022-10-18 15:49:31.000,0.019883,0.003404
,,,2022-10-18 15:49:31.666,0.017774,0.004308
,,,2022-10-18 15:49:32.336,0.020787,0.004609
,,,2022-10-18 15:49:33.011,0.027715,0.003705
,,,2022-10-18 15:49:33.684,0.020787,0.004609
,,,2022-10-18 15:49:34.351,0.021088,0.003705
,,,2022-10-18 15:49:35.008,0.019582,0.004006
,,,2022-10-18 15:49:35.669,0.021389,0.005211
,,,2022-10-18 15:49:36.334,0.01928,0.003705
,,,2022-10-18 15:49:37.001,0.019582,0.003404
,,,2022-10-18 15:49:37.675,0.025607,0.004006
,,,2022-10-18 15:49:38.334,0.024402,0.004006
,,,2022-10-18 15:49:39.007,0.025305,0.004006
,,,2022-10-18 15:49:39.674,0.020485,0.004006
,,,2022-10-18 15:49:40.336,0.017172,0.003404
,,,2022-10-18 15:49:41.009,0.021992,0.005211
,,,2022-10-18 15:49:41.665,0.023197,0.004308
,,,2022-10-18 15:49:42.294,0.025305,0.004609
,,,2022-10-18 15:49:42.965,0.018377,0.005513
,,,2022-10-18 15:49:43.620,0.019582,0.003103
,,,2022-10-18 15:49:44.289,0.022594,0.004006
,,,2022-10-18 15:49:44.956,0.023498,0.003705
,,,2022-10-18 15:49:45.619,0.021088,0.003705
,,,2022-10-18 15:49:46.294,0.021992,0.003404
,,,2022-10-18 15:49:46.960,0.005724,0.001898
,,,2022-10-18 15:49:47.629,0.024703,0.002801
,,,2022-10-18 15:49:48.297,0.018377,0.003404
,,,2022-10-18 15:49:48.965,0.021389,0.003705
,,,2022-10-18 15:49:49.628,0.0241,0.003103
,,,2022-10-18 15:49:50.297,0.021992,0.004006
,,,2022-10-18 15:49:50.962,0.02169,0.004609
,,,2022-10-18 15:49:51.629,0.021389,0.004308
,,,2022-10-18 15:49:52.297,0.019883,0.003705
,,,2022-10-18 15:49:52.958,0.018678,0.002801
,,,2022-10-18 15:49:53.619,0.017774,0.004308
,,,2022-10-18 15:49:54.292,0.021389,0.003103
,,,2022-10-18 15:49:54.966,0.021992,0.003404
,,,2022-10-18 15:49:55.627,0.021992,0.004609
,,,2022-10-18 15:49:56.298,0.018979,0.004308
,,,2022-10-18 15:49:56.957,0.020485,0.004308
,,,2022-10-18 15:49:57.618,0.018377,0.003705
,,,2022-10-18 15:49:58.296,0.018075,0.00491
,,,2022-10-18 15:49:58.965,0.019883,0.00491
,,,2022-10-18 15:49:59.594,0.022895,0.00491
,,,2022-10-18 15:50:00.259,0.020485,0.003705
,,,2022-10-18 15:50:00.925,0.023197,0.003705
,,,2022-10-18 15:50:01.591,0.022895,0.005211
,,,2022-10-18 15:50:02.259,0.021389,0.004006
,,,2022-10-18 15:50:02.925,0.019883,0.002801
,,,2022-10-18 15:50:03.592,0.020485,0.004308
,,,2022-10-18 15:50:04.257,0.023498,0.003103
,,,2022-10-18 15:50:04.927,0.023498,0.003705
,,,2022-10-18 15:50:05.596,0.018979,0.004006
,,,2022-10-18 15:50:06.258,0.020787,0.005211
