Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Analog Channels,,,
Model:,MSO-X 4154A,,Time (s),1 (VOLT),4 (VOLT),
Serial Number:,MY60101365,,-1.5E-08,-0.000428870305768214,-0.000472489555249922,
Firmware Version:,07.31.2020012900,,-1.4921875E-08,-0.000669456087052822,-0.000566631817491725,
Start Time:,2022-09-16 14:21:11.435,,-1.484375E-08,-0.000638075332972221,-0.000524790812050924,
Capture#:,56,,-1.4765625E-08,-0.00031380754080601,-0.000315585784846917,
,,,-1.46875E-08,8.36820108816028E-05,-9.59205062827095E-05,
,,,-1.4609375E-08,0.000460251059848815,5.05230127600953E-05,
,,,-1.453125E-08,0.000679916338413022,7.1443515480496E-05,
,,,-1.4453125E-08,0.000564853573450819,-0.00010638075764291,
,,,-1.4375E-08,0.000271966535365209,-0.000346966538927518,
,,,-1.4296875E-08,0,-0.000514330560690723,
,,,-1.421875E-08,-0.000156903770403005,-0.000535251063411124,
,,,-1.4140625E-08,-0.000115062764962204,-0.000378347293008119,
,,,-1.40625E-08,7.32217595214024E-05,-0.00011684100900311,
,,,-1.3984375E-08,0.000177824273123406,8.68200731929392E-06,
,,,-1.390625E-08,0.000188284524483606,-2.26987467613071E-05,
,,,-1.3828125E-08,8.36820108816028E-05,-0.000190062768524513,
,,,-1.375E-08,-4.18410054408014E-05,-0.00040972804708872,
,,,-1.3671875E-08,-6.27615081612021E-05,-0.000430648549809121,
,,,-1.359375E-08,-3.1380754080601E-05,-0.000326046036207117,
,,,-1.3515625E-08,5.23012568010017E-05,-0.000190062768524513,
,,,-1.34375E-08,0.000135983267682604,-0.000137761511723511,
,,,-1.3359375E-08,0.000261506284005009,-0.000305125533486716,
,,,-1.328125E-08,0.000397489551687613,-0.000482949806610122,
,,,-1.3203125E-08,0.000491631813929416,-0.000535251063411124,
,,,-1.3125E-08,0.000491631813929416,-0.00040972804708872,
,,,-1.3046875E-08,0.000355648546246812,-0.000148221763083711,
,,,-1.296875E-08,0.000198744775843807,-7.50000035623088E-05,
,,,-1.2890625E-08,8.36820108816028E-05,-0.000231903773965314,
,,,-1.28125E-08,4.18410054408014E-05,-0.000524790812050924,
,,,-1.2734375E-08,3.1380754080601E-05,-0.000786297096055932,
,,,-1.265625E-08,-1.04602513602003E-05,-0.000733995839254931,
,,,-1.2578125E-08,-6.27615081612021E-05,-0.000378347293008119,
