Address:,USB0::0x0957::0x17BC::MY60101365::0::INSTR,,Time (s),X at Max Y(4),X at Max Y(1)
,,,2022-12-02 11:01:58.998,2.5E-08,3.34E-08
,,,2022-12-02 11:01:59.655,2.39E-08,3.34E-08
,,,2022-12-02 11:02:00.307,2.75E-08,3.27E-08
,,,2022-12-02 11:02:00.965,3.02E-08,3.64E-08
,,,2022-12-02 11:02:01.620,2.95E-08,3.39E-08
,,,2022-12-02 11:02:02.272,2.45E-08,3.66E-08
,,,2022-12-02 11:02:02.922,2.53E-08,3.02E-08
,,,2022-12-02 11:02:03.585,2.44E-08,3.33E-08
,,,2022-12-02 11:02:04.239,2.47E-08,3.31E-08
,,,2022-12-02 11:02:04.896,2.53E-08,3.61E-08
,,,2022-12-02 11:02:05.545,2.39E-08,3.36E-08
,,,2022-12-02 11:02:06.193,2.72E-08,3.08E-08
,,,2022-12-02 11:02:06.851,2.77E-08,2.98E-08
,,,2022-12-02 11:02:07.507,2.5E-08,2.92E-08
,,,2022-12-02 11:02:08.138,2.5E-08,3.66E-08
,,,2022-12-02 11:02:08.792,2.7E-08,3E-08
,,,2022-12-02 11:02:09.459,3.03E-08,3.69E-08
,,,2022-12-02 11:02:10.107,2.39E-08,3.28E-08
,,,2022-12-02 11:02:10.754,3.05E-08,3.31E-08
,,,2022-12-02 11:02:11.404,2.39E-08,3.41E-08
,,,2022-12-02 11:02:12.060,2.72E-08,3.25E-08
,,,2022-12-02 11:02:12.706,2.44E-08,3.22E-08
,,,2022-12-02 11:02:13.358,2.44E-08,2.92E-08
,,,2022-12-02 11:02:14.010,2.67E-08,3.28E-08
,,,2022-12-02 11:02:14.670,2.67E-08,3.41E-08
,,,2022-12-02 11:02:15.324,2.42E-08,3.22E-08
,,,2022-12-02 11:02:15.981,2.7E-08,3.28E-08
,,,2022-12-02 11:02:16.652,2.69E-08,3.7E-08
,,,2022-12-02 11:02:17.317,2.45E-08,3.3E-08
,,,2022-12-02 11:02:17.967,2.78E-08,3.34E-08
,,,2022-12-02 11:02:18.624,4.53E-08,3.36E-08
,,,2022-12-02 11:02:19.266,9.9E+37,2.91E-08
,,,2022-12-02 11:02:20.026,2.69E-08,3.7E-08
,,,2022-12-02 11:02:20.726,2.73E-08,3.3E-08
,,,2022-12-02 11:02:21.396,2.42E-08,3.03E-08
,,,2022-12-02 11:02:22.047,2.25E-08,3.38E-08
,,,2022-12-02 11:02:22.699,2.44E-08,3.27E-08
,,,2022-12-02 11:02:23.362,2.45E-08,3.3E-08
,,,2022-12-02 11:02:24.017,5.25E-08,2.89E-08
,,,2022-12-02 11:02:24.668,2.44E-08,3.36E-08
,,,2022-12-02 11:02:25.322,3.03E-08,3.36E-08
,,,2022-12-02 11:02:25.989,2.5E-08,3.28E-08
,,,2022-12-02 11:02:26.645,4.53E-08,3.31E-08
,,,2022-12-02 11:02:27.303,2.75E-08,3.31E-08
,,,2022-12-02 11:02:27.961,2.72E-08,3.31E-08
,,,2022-12-02 11:02:28.614,2.69E-08,3.33E-08
,,,2022-12-02 11:02:29.265,2.47E-08,3.25E-08
,,,2022-12-02 11:02:29.929,2.5E-08,3.23E-08
,,,2022-12-02 11:02:30.585,2.73E-08,3.75E-08
,,,2022-12-02 11:02:31.232,2.22E-08,3.25E-08
,,,2022-12-02 11:02:31.893,2.42E-08,2.98E-08
,,,2022-12-02 11:02:32.549,2.97E-08,3.38E-08
,,,2022-12-02 11:02:33.198,2.67E-08,3.3E-08
,,,2022-12-02 11:02:33.854,2.75E-08,3.34E-08
,,,2022-12-02 11:02:34.515,2.53E-08,3.02E-08
,,,2022-12-02 11:02:35.163,3.63E-08,3.33E-08
,,,2022-12-02 11:02:35.827,3.17E-08,3E-08
,,,2022-12-02 11:02:36.483,2.67E-08,3.28E-08
,,,2022-12-02 11:02:37.140,3.19E-08,3.66E-08
,,,2022-12-02 11:02:37.795,2.53E-08,3.31E-08
,,,2022-12-02 11:02:38.452,2.98E-08,3.33E-08
,,,2022-12-02 11:02:39.103,2.73E-08,3.77E-08
,,,2022-12-02 11:02:39.760,3E-08,3.02E-08
,,,2022-12-02 11:02:40.413,2.67E-08,2.98E-08
,,,2022-12-02 11:02:41.067,2.48E-08,3.33E-08
,,,2022-12-02 11:02:41.723,2.77E-08,3.23E-08
,,,2022-12-02 11:02:42.377,2.73E-08,3E-08
,,,2022-12-02 11:02:43.035,2.75E-08,3.3E-08
,,,2022-12-02 11:02:43.692,9.9E+37,3.3E-08
,,,2022-12-02 11:02:44.353,2.42E-08,3.02E-08
,,,2022-12-02 11:02:45.020,2.5E-08,3.66E-08
,,,2022-12-02 11:02:45.674,2.48E-08,3.33E-08
,,,2022-12-02 11:02:46.327,2.47E-08,3.34E-08
,,,2022-12-02 11:02:46.984,2.58E-08,3.31E-08
,,,2022-12-02 11:02:47.644,3.03E-08,3.23E-08
,,,2022-12-02 11:02:48.296,2.75E-08,3.25E-08
,,,2022-12-02 11:02:48.954,2.38E-08,3.36E-08
,,,2022-12-02 11:02:49.611,2.73E-08,3.75E-08
,,,2022-12-02 11:02:50.269,2.8E-08,3.72E-08
,,,2022-12-02 11:02:50.924,2.44E-08,3.3E-08
,,,2022-12-02 11:02:51.588,2.42E-08,3.02E-08
,,,2022-12-02 11:02:52.247,2.75E-08,3.36E-08
,,,2022-12-02 11:02:52.904,3.02E-08,3.3E-08
,,,2022-12-02 11:02:53.560,2.53E-08,3.95E-08
,,,2022-12-02 11:02:54.214,2.44E-08,3.63E-08
,,,2022-12-02 11:02:54.849,2.73E-08,3.25E-08
,,,2022-12-02 11:02:55.505,2.97E-08,3.03E-08
,,,2022-12-02 11:02:56.145,2.48E-08,3.34E-08
,,,2022-12-02 11:02:56.805,2.38E-08,3.03E-08
,,,2022-12-02 11:02:57.468,2.52E-08,3.33E-08
,,,2022-12-02 11:02:58.126,2.47E-08,3.67E-08
,,,2022-12-02 11:02:58.787,2.45E-08,2.92E-08
,,,2022-12-02 11:02:59.445,2.73E-08,3.25E-08
,,,2022-12-02 11:03:00.101,2.45E-08,3.58E-08
,,,2022-12-02 11:03:00.758,2.47E-08,3.63E-08
,,,2022-12-02 11:03:01.407,2.72E-08,3.28E-08
,,,2022-12-02 11:03:02.060,2.41E-08,3.41E-08
,,,2022-12-02 11:03:02.721,2.39E-08,3.72E-08
,,,2022-12-02 11:03:03.376,2.47E-08,3.27E-08
,,,2022-12-02 11:03:04.024,2.55E-08,3.42E-08
,,,2022-12-02 11:03:04.676,2.72E-08,3.73E-08
,,,2022-12-02 11:03:05.334,2.52E-08,3.67E-08
,,,2022-12-02 11:03:05.992,2.78E-08,3.28E-08
,,,2022-12-02 11:03:06.651,2.42E-08,3.28E-08
,,,2022-12-02 11:03:07.315,2.7E-08,3.02E-08
,,,2022-12-02 11:03:07.970,2.53E-08,3.3E-08
,,,2022-12-02 11:03:08.629,2.77E-08,3.34E-08
,,,2022-12-02 11:03:09.283,2.53E-08,3.3E-08
,,,2022-12-02 11:03:09.932,2.39E-08,3.06E-08
,,,2022-12-02 11:03:10.595,2.58E-08,3.7E-08
,,,2022-12-02 11:03:11.240,2.7E-08,3.34E-08
,,,2022-12-02 11:03:11.997,3.45E-08,2.92E-08
,,,2022-12-02 11:03:12.686,2.52E-08,2.94E-08
,,,2022-12-02 11:03:13.335,2.3E-08,3.28E-08
,,,2022-12-02 11:03:13.996,2.48E-08,3.28E-08
,,,2022-12-02 11:03:14.650,2.45E-08,3.03E-08
,,,2022-12-02 11:03:15.305,2.69E-08,3.33E-08
,,,2022-12-02 11:03:15.963,3E-08,3.28E-08
,,,2022-12-02 11:03:16.624,2.84E-08,3.02E-08
,,,2022-12-02 11:03:17.277,2.55E-08,3.41E-08
,,,2022-12-02 11:03:17.932,2.47E-08,3.23E-08
,,,2022-12-02 11:03:18.590,2.44E-08,3.33E-08
,,,2022-12-02 11:03:19.247,2.75E-08,3.33E-08
,,,2022-12-02 11:03:19.909,2.78E-08,3.31E-08
,,,2022-12-02 11:03:20.570,2.69E-08,3.27E-08
,,,2022-12-02 11:03:21.223,2.44E-08,3.25E-08
,,,2022-12-02 11:03:21.872,2.52E-08,2.98E-08
,,,2022-12-02 11:03:22.528,2.42E-08,3.34E-08
,,,2022-12-02 11:03:23.170,2.53E-08,3.27E-08
,,,2022-12-02 11:03:23.827,3.02E-08,3.28E-08
,,,2022-12-02 11:03:24.487,2.94E-08,3.25E-08
,,,2022-12-02 11:03:25.139,2.5E-08,3.3E-08
,,,2022-12-02 11:03:25.790,2.42E-08,3.28E-08
,,,2022-12-02 11:03:26.447,2.39E-08,3.66E-08
,,,2022-12-02 11:03:27.101,2.47E-08,3.27E-08
,,,2022-12-02 11:03:27.757,2.48E-08,3.34E-08
,,,2022-12-02 11:03:28.411,2.72E-08,3.33E-08
,,,2022-12-02 11:03:29.064,2.75E-08,3.09E-08
,,,2022-12-02 11:03:29.727,2.52E-08,3.27E-08
,,,2022-12-02 11:03:30.374,2.38E-08,3.02E-08
,,,2022-12-02 11:03:31.034,2.48E-08,2.98E-08
,,,2022-12-02 11:03:31.693,2.52E-08,2.94E-08
,,,2022-12-02 11:03:32.343,2.73E-08,3.03E-08
,,,2022-12-02 11:03:33.005,2.72E-08,3.28E-08
,,,2022-12-02 11:03:33.651,2.48E-08,3.34E-08
,,,2022-12-02 11:03:34.305,2.73E-08,3.3E-08
,,,2022-12-02 11:03:34.957,2.5E-08,3.64E-08
,,,2022-12-02 11:03:35.616,2.75E-08,3.31E-08
,,,2022-12-02 11:03:36.266,2.45E-08,3.02E-08
,,,2022-12-02 11:03:36.926,2.72E-08,3.3E-08
,,,2022-12-02 11:03:37.583,2.73E-08,3.23E-08
,,,2022-12-02 11:03:38.238,2.39E-08,3.31E-08
,,,2022-12-02 11:03:38.895,2.78E-08,2.98E-08
,,,2022-12-02 11:03:39.553,2.56E-08,3.3E-08
,,,2022-12-02 11:03:40.198,2.66E-08,3.3E-08
,,,2022-12-02 11:03:40.848,2.5E-08,3.02E-08
,,,2022-12-02 11:03:41.495,3.16E-08,3.67E-08
,,,2022-12-02 11:03:42.173,3.08E-08,3.27E-08
,,,2022-12-02 11:03:42.829,2.44E-08,3.31E-08
,,,2022-12-02 11:03:43.475,2.42E-08,3.22E-08
,,,2022-12-02 11:03:44.127,2.44E-08,3E-08
,,,2022-12-02 11:03:44.779,2.22E-08,3.33E-08
,,,2022-12-02 11:03:45.472,2.97E-08,2.94E-08
,,,2022-12-02 11:03:46.124,2.73E-08,3.72E-08
,,,2022-12-02 11:03:46.770,2.72E-08,3.3E-08
,,,2022-12-02 11:03:47.420,2.73E-08,3.33E-08
,,,2022-12-02 11:03:48.073,3.06E-08,3.27E-08
,,,2022-12-02 11:03:48.721,2.72E-08,3.34E-08
,,,2022-12-02 11:03:49.372,2.73E-08,3.3E-08
,,,2022-12-02 11:03:50.028,2.92E-08,3.77E-08
,,,2022-12-02 11:03:50.683,2.73E-08,3.02E-08
,,,2022-12-02 11:03:51.335,2.47E-08,3.31E-08
,,,2022-12-02 11:03:51.991,2.38E-08,3.31E-08
,,,2022-12-02 11:03:52.651,2.48E-08,3.33E-08
,,,2022-12-02 11:03:53.304,2.81E-08,3.38E-08
,,,2022-12-02 11:03:53.958,8.59E-08,3.69E-08
,,,2022-12-02 11:03:54.618,2.75E-08,3.06E-08
,,,2022-12-02 11:03:55.270,2.55E-08,3.28E-08
,,,2022-12-02 11:03:55.935,2.73E-08,8.06E-08
,,,2022-12-02 11:03:56.592,2.45E-08,3.64E-08
,,,2022-12-02 11:03:57.240,2.45E-08,2.97E-08
,,,2022-12-02 11:03:57.911,2.73E-08,3.22E-08
,,,2022-12-02 11:03:58.568,2.45E-08,3.31E-08
,,,2022-12-02 11:03:59.217,2.67E-08,3.33E-08
,,,2022-12-02 11:03:59.880,2.5E-08,3.3E-08
,,,2022-12-02 11:04:00.532,2.42E-08,3.31E-08
,,,2022-12-02 11:04:01.180,2.72E-08,2.95E-08
,,,2022-12-02 11:04:01.835,2.73E-08,3.22E-08
,,,2022-12-02 11:04:02.493,2.53E-08,3.31E-08
,,,2022-12-02 11:04:03.143,2.73E-08,3.25E-08
,,,2022-12-02 11:04:03.906,2.75E-08,3.31E-08
,,,2022-12-02 11:04:04.565,2.5E-08,3.23E-08
,,,2022-12-02 11:04:05.215,2.7E-08,3.31E-08
,,,2022-12-02 11:04:05.864,2.41E-08,3.27E-08
,,,2022-12-02 11:04:06.522,2.7E-08,3.08E-08
,,,2022-12-02 11:04:07.172,2.98E-08,3.34E-08
,,,2022-12-02 11:04:07.830,2.47E-08,3.3E-08
,,,2022-12-02 11:04:08.484,2.78E-08,3.3E-08
,,,2022-12-02 11:04:09.136,2.72E-08,3.28E-08
,,,2022-12-02 11:04:09.786,2.41E-08,3.25E-08
,,,2022-12-02 11:04:10.437,2.47E-08,2.95E-08
,,,2022-12-02 11:04:11.087,2.47E-08,3.31E-08
,,,2022-12-02 11:04:11.740,2.77E-08,2.98E-08
,,,2022-12-02 11:04:12.393,2.72E-08,3.3E-08
,,,2022-12-02 11:04:13.055,2.36E-08,2.94E-08
,,,2022-12-02 11:04:13.696,2.44E-08,3.02E-08
,,,2022-12-02 11:04:14.346,2.72E-08,3.28E-08
,,,2022-12-02 11:04:14.999,2.48E-08,3.28E-08
,,,2022-12-02 11:04:15.658,2.5E-08,3.28E-08
,,,2022-12-02 11:04:16.311,2.47E-08,3.41E-08
,,,2022-12-02 11:04:16.971,2.45E-08,3.3E-08
,,,2022-12-02 11:04:17.624,2.7E-08,3.31E-08
,,,2022-12-02 11:04:18.273,2.72E-08,3.3E-08
,,,2022-12-02 11:04:18.926,2.22E-08,3.41E-08
,,,2022-12-02 11:04:19.585,2.58E-08,2.98E-08
,,,2022-12-02 11:04:20.249,2.42E-08,3.27E-08
,,,2022-12-02 11:04:20.908,2.53E-08,3.33E-08
,,,2022-12-02 11:04:21.569,2.38E-08,3.3E-08
,,,2022-12-02 11:04:22.221,2.48E-08,2.97E-08
,,,2022-12-02 11:04:22.876,2.53E-08,3.27E-08
,,,2022-12-02 11:04:23.531,2.52E-08,3.36E-08
,,,2022-12-02 11:04:24.175,4.48E-08,3.34E-08
,,,2022-12-02 11:04:24.837,2.72E-08,3.77E-08
,,,2022-12-02 11:04:25.496,2.52E-08,3.27E-08
,,,2022-12-02 11:04:26.151,2.56E-08,3.59E-08
,,,2022-12-02 11:04:26.809,2.75E-08,2.97E-08
,,,2022-12-02 11:04:27.459,2.48E-08,3.3E-08
,,,2022-12-02 11:04:28.122,2.47E-08,2.97E-08
,,,2022-12-02 11:04:32.053,2.73E-08,3.28E-08
,,,2022-12-02 11:04:32.678,2.5E-08,3.27E-08
,,,2022-12-02 11:04:33.341,2.72E-08,3.3E-08
,,,2022-12-02 11:04:34.003,2.5E-08,3.36E-08
,,,2022-12-02 11:04:34.711,2.95E-08,2.97E-08
,,,2022-12-02 11:04:35.367,2.45E-08,3.34E-08
,,,2022-12-02 11:04:36.013,2.45E-08,3.27E-08
,,,2022-12-02 11:04:36.672,2.45E-08,2.98E-08
,,,2022-12-02 11:04:37.327,2.75E-08,2.98E-08
,,,2022-12-02 11:04:37.980,2.75E-08,3.17E-08
,,,2022-12-02 11:04:38.645,2.39E-08,3.25E-08
,,,2022-12-02 11:04:39.296,2.5E-08,3.64E-08
,,,2022-12-02 11:04:39.950,2.47E-08,3.33E-08
,,,2022-12-02 11:04:40.609,2.47E-08,3.3E-08
,,,2022-12-02 11:04:41.268,2.45E-08,3.33E-08
,,,2022-12-02 11:04:41.921,2.97E-08,3.02E-08
,,,2022-12-02 11:04:42.570,2.72E-08,3.27E-08
,,,2022-12-02 11:04:43.224,2.53E-08,3.27E-08
,,,2022-12-02 11:04:43.883,2.52E-08,3.34E-08
,,,2022-12-02 11:04:44.536,2.45E-08,3.39E-08
,,,2022-12-02 11:04:45.174,2.69E-08,3.67E-08
,,,2022-12-02 11:04:45.832,2.75E-08,3.28E-08
,,,2022-12-02 11:04:46.486,2.8E-08,3.34E-08
,,,2022-12-02 11:04:47.141,2.45E-08,3.23E-08
,,,2022-12-02 11:04:47.799,2.73E-08,3.3E-08
,,,2022-12-02 11:04:48.452,2.75E-08,3.75E-08
,,,2022-12-02 11:04:49.106,2.95E-08,3.3E-08
,,,2022-12-02 11:04:49.758,2.73E-08,3.33E-08
,,,2022-12-02 11:04:50.413,3.19E-08,2.95E-08
,,,2022-12-02 11:04:51.072,2.7E-08,3.03E-08
,,,2022-12-02 11:04:51.731,2.73E-08,3.34E-08
,,,2022-12-02 11:04:52.384,2.52E-08,3.3E-08
,,,2022-12-02 11:04:53.044,2.53E-08,3.3E-08
,,,2022-12-02 11:04:53.704,2.7E-08,3.36E-08
,,,2022-12-02 11:04:54.355,2.45E-08,3.3E-08
,,,2022-12-02 11:04:55.047,2.72E-08,3E-08
,,,2022-12-02 11:04:55.673,2.47E-08,3.63E-08
,,,2022-12-02 11:04:56.333,2.73E-08,3.03E-08
,,,2022-12-02 11:04:56.995,2.39E-08,3.23E-08
,,,2022-12-02 11:04:57.649,2.45E-08,3.28E-08
,,,2022-12-02 11:04:58.298,2.72E-08,3.28E-08
,,,2022-12-02 11:04:59.053,2.47E-08,3.25E-08
,,,2022-12-02 11:04:59.696,2.47E-08,3.22E-08
,,,2022-12-02 11:05:00.345,2.73E-08,3.31E-08
,,,2022-12-02 11:05:01.000,2.75E-08,3.05E-08
,,,2022-12-02 11:05:01.652,3.05E-08,3.27E-08
,,,2022-12-02 11:05:02.303,2.44E-08,3.02E-08
,,,2022-12-02 11:05:02.963,3.91E-08,3.31E-08
,,,2022-12-02 11:05:03.619,2.45E-08,3.22E-08
,,,2022-12-02 11:05:04.270,2.72E-08,2.97E-08
,,,2022-12-02 11:05:04.931,3.02E-08,3.42E-08
,,,2022-12-02 11:05:05.575,2.45E-08,3.25E-08
,,,2022-12-02 11:05:06.225,2.75E-08,3.05E-08
,,,2022-12-02 11:05:06.877,2.72E-08,3.28E-08
,,,2022-12-02 11:05:07.534,2.66E-08,3.22E-08
,,,2022-12-02 11:05:08.183,2.75E-08,2.95E-08
,,,2022-12-02 11:05:08.842,2.67E-08,3.33E-08
,,,2022-12-02 11:05:09.501,2.72E-08,3.61E-08
,,,2022-12-02 11:05:10.142,2.28E-08,3.28E-08
,,,2022-12-02 11:05:10.800,3.13E-08,3.3E-08
,,,2022-12-02 11:05:11.455,2.73E-08,3.33E-08
,,,2022-12-02 11:05:12.124,2.83E-08,3.28E-08
,,,2022-12-02 11:05:12.782,2.83E-08,3.34E-08
,,,2022-12-02 11:05:13.434,2.45E-08,3.28E-08
,,,2022-12-02 11:05:14.105,2.55E-08,3.28E-08
,,,2022-12-02 11:05:14.762,4.52E-08,3.23E-08
,,,2022-12-02 11:05:15.414,2.77E-08,3.3E-08
,,,2022-12-02 11:05:16.075,3.06E-08,3.3E-08
,,,2022-12-02 11:05:16.730,2.38E-08,3.25E-08
,,,2022-12-02 11:05:17.383,2.41E-08,3E-08
,,,2022-12-02 11:05:18.039,2.47E-08,3.27E-08
,,,2022-12-02 11:05:18.694,2.53E-08,3E-08
,,,2022-12-02 11:05:19.350,2.48E-08,3.66E-08
,,,2022-12-02 11:05:20.007,4.64E-08,3.31E-08
,,,2022-12-02 11:05:20.662,2.48E-08,3.3E-08
,,,2022-12-02 11:05:21.321,2.73E-08,3.25E-08
,,,2022-12-02 11:05:21.982,2.45E-08,3.02E-08
,,,2022-12-02 11:05:22.642,2.75E-08,2.98E-08
,,,2022-12-02 11:05:23.289,2.7E-08,3E-08
,,,2022-12-02 11:05:23.952,2.47E-08,3.64E-08
,,,2022-12-02 11:05:24.602,2.73E-08,3.31E-08
,,,2022-12-02 11:05:25.259,2.53E-08,3.67E-08
,,,2022-12-02 11:05:25.918,2.48E-08,3.27E-08
,,,2022-12-02 11:05:26.588,2.48E-08,3.31E-08
,,,2022-12-02 11:05:27.246,2.98E-08,3.33E-08
,,,2022-12-02 11:05:27.906,2.8E-08,3.27E-08
,,,2022-12-02 11:05:28.563,2.97E-08,3.3E-08
,,,2022-12-02 11:05:29.210,2.52E-08,3.25E-08
,,,2022-12-02 11:05:29.871,2.77E-08,2.98E-08
,,,2022-12-02 11:05:30.543,2.45E-08,3.31E-08
,,,2022-12-02 11:05:31.203,3.72E-08,2.95E-08
,,,2022-12-02 11:05:31.861,2.77E-08,3.3E-08
,,,2022-12-02 11:05:32.521,2.38E-08,3.33E-08
,,,2022-12-02 11:05:33.165,2.53E-08,3.03E-08
,,,2022-12-02 11:05:33.820,2.47E-08,3.28E-08
,,,2022-12-02 11:05:34.486,2.78E-08,3.25E-08
,,,2022-12-02 11:05:35.147,2.25E-08,3.67E-08
,,,2022-12-02 11:05:35.803,2.67E-08,3.27E-08
,,,2022-12-02 11:05:36.462,2.53E-08,3.23E-08
,,,2022-12-02 11:05:37.130,2.52E-08,3.3E-08
,,,2022-12-02 11:05:37.771,3.14E-08,3.22E-08
,,,2022-12-02 11:05:38.425,3.03E-08,3.33E-08
